0.1 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.48577112 0.44632465 0.41379389 0.38868397 0.37134469 0.3613894 0.3578738 0.35948789 0.36472327 0.3720794 0.38028803 0.38846165 0.39610749 0.40303525 0.4092344 0.41477695 0.41976109 0.42428607 0.42844346 0.43231595 0.43597856 0.43950081 0.44294888 0.44638789 0.44988403 0.45350626 0.45732677 0.46142015 0.46586248 0.47073245 0.47611713 0.48212603 0.48891577 0.49671426 0.5058158 0.5165236 0.52904779 0.54339373 0.5592401 0.57573628 0.59119707 0.62831855 
0.11 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.52716768 0.48325875 0.44827735 0.4226248 0.4064143 0.39888078 0.39862239 0.40384063 0.41257268 0.42298165 0.4336381 0.44365793 0.45265022 0.46055284 0.46746644 0.47354451 0.47894052 0.48379043 0.48821044 0.49229997 0.49614555 0.49982452 0.50340837 0.5069654 0.51056302 0.51426971 0.51815623 0.52229649 0.52676821 0.53165394 0.53704554 0.54305679 0.54984707 0.55764568 0.56674725 0.57745498 0.58997917 0.60432518 0.62017149 0.63666767 0.65212846 0.69115037 
0.12 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.56824607 0.52030808 0.4835107 0.45806101 0.44373497 0.43929115 0.44277719 0.45183399 0.46402296 0.47721741 0.48992127 0.50135118 0.51128376 0.51981324 0.52715415 0.53353298 0.53914779 0.54416186 0.54870844 0.55289775 0.55682349 0.56056768 0.56420475 0.56780469 0.57143593 0.57516742 0.57907045 0.58322036 0.58769685 0.59258455 0.5979768 0.60398811 0.61077845 0.61857706 0.62767863 0.63838643 0.65091056 0.66525656 0.68110287 0.69759905 0.71305984 0.75398225 
0.13 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.6091696 0.55769217 0.51972795 0.49518931 0.48340967 0.48257092 0.49008271 0.50297725 0.5183633 0.53391755 0.54819506 0.56060237 0.5711233 0.58000964 0.5875746 0.59410042 0.59981585 0.60490125 0.60949993 0.61372823 0.61768353 0.62145025 0.62510437 0.62871683 0.63235676 0.63609368 0.63999969 0.64415103 0.64862806 0.65351588 0.65890819 0.6649195 0.67170984 0.67950845 0.68861002 0.69931781 0.71184194 0.72618794 0.74203426 0.75853044 0.77399129 0.81681406 
0.14 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.65007865 0.59558785 0.55709755 0.5341174 0.52543074 0.5285458 0.54016292 0.5566957 0.57487309 0.59230137 0.6077016 0.62072998 0.63158333 0.64065057 0.64831901 0.65490758 0.66066313 0.6657753 0.67039233 0.6746335 0.67859793 0.68237114 0.68602967 0.68964505 0.69328666 0.69702446 0.70093089 0.70508236 0.70955944 0.71444732 0.71983957 0.72585094 0.73264122 0.74043983 0.7495414 0.7602492 0.77277333 0.78711933 0.8029657 0.81946182 0.83492267 0.87964594 
0.15000001 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.69109237 0.63413417 0.59573156 0.57487977 0.56970644 0.57695878 0.59258521 0.61241686 0.63291687 0.65175575 0.6679092 0.68130416 0.69232917 0.70147878 0.70918947 0.71580154 0.72157097 0.72669178 0.73131436 0.73555917 0.73952597 0.74330068 0.7469601 0.75057602 0.75421792 0.75795579 0.76186228 0.76601374 0.77049083 0.7753787 0.78077096 0.78678232 0.79357266 0.80137122 0.81047279 0.82118058 0.83370471 0.84805071 0.86389709 0.88039321 0.89585406 0.94247782 
0.16 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.73231083 0.6734364 0.63569438 0.61745346 0.61608595 0.62750947 0.64691466 0.66963053 0.69199097 0.71184963 0.72848618 0.74208593 0.75319344 0.76237714 0.77010322 0.77672297 0.78249663 0.78761983 0.79224384 0.79648948 0.80045682 0.80423176 0.80789143 0.8115074 0.81514931 0.81888723 0.82279366 0.82694513 0.83142221 0.83631009 0.84170234 0.84771371 0.85450405 0.8623026 0.87140417 0.88211197 0.89463615 0.9089821 0.92482847 0.94132465 0.95678544 1.0053097 
0.17 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.7738167 0.71357101 0.67701179 0.66177255 0.66438228 0.6798867 0.70275235 0.7279194 0.75173002 0.77230722 0.78924578 0.80295664 0.81410205 0.82329887 0.83103001 0.83765203 0.84342682 0.84855062 0.85317492 0.85742074 0.86138815 0.86516315 0.86882281 0.87243879 0.87608069 0.87981862 0.88372505 0.88787651 0.89235359 0.89724147 0.90263373 0.90864509 0.91543543 0.92323399 0.93233556 0.94304335 0.95556754 0.96991348 0.98575985 1.002256 1.0177169 1.0681415 
0.18000001 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.8156774 0.75458938 0.7196784 0.70774096 0.71439207 0.73379308 0.75975639 0.78696442 0.81188667 0.83296478 0.85009176 0.86386311 0.87502593 0.88422769 0.89196038 0.89858294 0.90435797 0.90948188 0.91410625 0.91835213 0.92231953 0.92609453 0.9297542 0.93337017 0.93701208 0.94075 0.94465649 0.9488079 0.95328498 0.95817286 0.96356511 0.96957648 0.97636682 0.98416543 0.993267 1.0039748 1.0164989 1.0308449 1.0466913 1.0631874 1.0786482 1.1309733 
0.19 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.85794663 0.79652226 0.76366502 0.75524396 0.76590997 0.7889598 0.81764907 0.84653401 0.87230265 0.89373118 0.91097778 0.92478335 0.93595469 0.94515836 0.95289153 0.95951426 0.96528935 0.97041327 0.97503763 0.97928351 0.98325092 0.98702592 0.99068558 0.99430156 0.99794346 1.0016813 1.0055878 1.0097393 1.0142164 1.0191042 1.0244966 1.0305079 1.0372982 1.0450968 1.0541984 1.0649061 1.0774304 1.0917763 1.1076226 1.1241188 1.1395797 1.1938052 
0.2 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.90066618 0.83938295 0.80892485 0.8041569 0.81874007 0.84515458 0.87621349 0.90646636 0.93288034 0.95455754 0.97188288 0.98570901 0.99688494 1.0060896 1.0138229 1.0204456 1.0262207 1.0313447 1.035969 1.0402149 1.0441823 1.0479573 1.051617 1.055233 1.0588748 1.0626128 1.0665193 1.0706707 1.0751477 1.0800357 1.0854279 1.0914392 1.0982296 1.1060282 1.1151297 1.1258376 1.1383617 1.1527077 1.1685541 1.1850502 1.200511 1.2566371 
0.20999999 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.94386744 0.8831709 0.85539871 0.85435259 0.87270182 0.90218264 0.93528467 0.9666512 0.99356073 1.0154182 1.0327975 1.0466371 1.0578157 1.0670208 1.0747542 1.081377 1.0871521 1.0922761 1.0969005 1.1011462 1.1051137 1.1088887 1.1125484 1.1161643 1.1198063 1.1235442 1.1274507 1.131602 1.1360792 1.140967 1.1463593 1.1523707 1.159161 1.1669596 1.1760612 1.1867689 1.1992931 1.2136391 1.2294854 1.2459816 1.2614424 1.3194689 
0.22 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 0.98757291 0.92787427 0.90301955 0.90570629 0.927634 0.95988441 0.99473983 1.0270143 1.0543084 1.0762995 1.0937173 1.1075661 1.1187468 1.1279522 1.1356857 1.1423084 1.1480834 1.1532074 1.1578318 1.1620777 1.1660451 1.1698201 1.1734798 1.1770958 1.1807376 1.1844755 1.188382 1.1925335 1.1970105 1.2018985 1.2072908 1.213302 1.2200924 1.227891 1.2369926 1.2477003 1.2602245 1.2745705 1.2904168 1.306913 1.3223737 1.3823007 
0.23 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 1.0317973 0.97347242 0.95171571 0.95809913 0.98339534 1.0181314 1.0544879 1.0875055 1.1151016 1.1371942 1.1546403 1.1684959 1.1796778 1.1888835 1.196617 1.2032398 1.2090149 1.2141389 1.2187632 1.2230091 1.2269765 1.2307515 1.2344111 1.2380271 1.2416691 1.245407 1.2493135 1.2534649 1.257942 1.2628298 1.2682221 1.2742335 1.2810237 1.2888224 1.2979239 1.3086318 1.3211559 1.3355019 1.3513482 1.3678443 1.3833052 1.4451326 
0.23999999 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 1.0765489 1.0199382 1.0014138 1.0114204 1.0398639 1.0768206 1.1144621 1.1480906 1.1759267 1.1980978 1.2155654 1.229426 1.240609 1.2498149 1.2575485 1.2641712 1.2699463 1.2750702 1.2796947 1.2839404 1.2879078 1.291683 1.2953426 1.2989585 1.3026005 1.3063383 1.3102448 1.3143963 1.3188734 1.3237612 1.3291535 1.3351649 1.3419552 1.3497537 1.3588554 1.3695631 1.3820872 1.3964332 1.4122796 1.4287758 1.4442366 1.5079645 
0.25 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 1.1218306 1.0672398 1.0520411 1.0655687 1.0969356 1.1358703 1.1746123 1.2087462 1.236775 1.2590077 1.276492 1.2903565 1.3015403 1.3107462 1.3184798 1.3251026 1.3308777 1.3360016 1.340626 1.3448719 1.3488393 1.3526143 1.3562739 1.35989 1.3635318 1.3672698 1.3711762 1.3753277 1.3798047 1.3846927 1.3900849 1.3960962 1.4028866 1.4106852 1.4197867 1.4304945 1.4430187 1.4573647 1.4732111 1.4897071 1.505168 1.5707964 
0.25999999 0.96975327 0 -0.1986386 -0.27184123 -0.29740709 -0.2988188 -0.28565955 -0.26256561 -0.23218803 -0.1963086 -0.15624486 -0.11299285 -0.067298345 -0.019716391 0.029335832 0.079537824 0.13063695 0.18242909 0.23474547 0.28744295 0.34039688 0.39349523 0.44663405 0.49971363 0.55263478 0.60529596 0.65758985 0.70940036 0.76059961 0.81104434 0.8605718 0.90899295 0.95608258 1.001568 1.0451275 1.0864204 1.125163 1.1612517 1.1949128 1.2268807 1.2586596 1.2930672 1.1676404 1.1153417 1.1035262 1.1204518 1.1545219 1.1952155 1.2349014 1.2694556 1.2976407 1.3199223 1.3374197 1.3512871 1.3624716 1.3716776 1.3794112 1.386034 1.3918091 1.3969331 1.4015574 1.4058032 1.4097706 1.4135457 1.4172053 1.4208213 1.4244633 1.4282012 1.4321076 1.436259 1.4407362 1.445624 1.4510163 1.4570277 1.463818 1.4716165 1.4807181 1.4914259 1.5039501 1.518296 1.5341424 1.5506386 1.5660994 1.6336281 
