0.1 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 0.61151707 0.60704458 0.6029408 0.59957963 0.59718484 0.59581435 0.59538996 0.59574717 0.5966844 0.59800225 0.59952819 0.60112828 0.60270888 0.60421246 0.60560918 0.60688835 0.60805148 0.60910654 0.61006415 0.61093551 0.61173105 0.6124602 0.61313105 0.61375052 0.61432463 0.61485833 0.61535603 0.6158213 0.61625749 0.61666745 0.61705446 0.617423 0.61778086 0.61814302 0.61853564 0.6189996 0.61958742 0.62035131 0.62132102 0.62248057 0.62375718 0.62831855 
0.11 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 0.67142832 0.66646373 0.66207874 0.6586923 0.65651983 0.65556574 0.65567231 0.65659213 0.65805525 0.65981853 0.66169101 0.66354102 0.66528976 0.66689909 0.66835833 0.66967231 0.67085367 0.6719178 0.6728797 0.67375296 0.67454934 0.67527878 0.67594975 0.67656934 0.67714339 0.67767715 0.67817479 0.67864013 0.67907625 0.67948627 0.67987329 0.68024182 0.68059969 0.68096179 0.68135446 0.68181837 0.68240619 0.68317008 0.68413979 0.6852994 0.68657601 0.69115037 
0.12 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 0.7312535 0.72587198 0.72131497 0.7180289 0.71619707 0.71574724 0.71642685 0.7179023 0.71984327 0.72197825 0.72411507 0.72613817 0.72799176 0.72966009 0.73115021 0.73247933 0.73366761 0.73473471 0.73569781 0.73657155 0.73736805 0.73809755 0.73876858 0.73938811 0.73996222 0.74049598 0.74099362 0.74145889 0.74189508 0.7423051 0.74269211 0.74306059 0.74341851 0.74378061 0.74417329 0.74463719 0.74522501 0.74598891 0.74695861 0.74811816 0.74939483 0.75398225 
0.13 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 0.79102576 0.78531355 0.78069663 0.77762711 0.77623135 0.77634048 0.77759928 0.77959281 0.78194523 0.78437448 0.78670263 0.7888394 0.79075497 0.79245442 0.79395902 0.79529428 0.79648507 0.79755306 0.79851651 0.79939032 0.80018687 0.80091637 0.80158734 0.80220693 0.80278105 0.80331475 0.80381244 0.80427772 0.8047139 0.80512387 0.80551088 0.80587941 0.80623728 0.80659944 0.80699205 0.80745602 0.80804384 0.80880773 0.80977744 0.81093699 0.8122136 0.81681406 
0.14 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 0.85077554 0.84482598 0.84025884 0.83750749 0.83661753 0.83730966 0.83912575 0.84158152 0.84427375 0.84692693 0.84938824 0.85159689 0.85354775 0.85526305 0.85677415 0.85811186 0.85930353 0.86037177 0.86133528 0.86220908 0.86300564 0.8637352 0.86440617 0.86502576 0.86559987 0.86613357 0.86663121 0.86709654 0.86753267 0.86794269 0.8683297 0.86869824 0.86905611 0.86941826 0.86981088 0.87027478 0.8708626 0.8716265 0.8725962 0.87375581 0.87503242 0.87964594 
0.15000001 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 0.91053069 0.90444022 0.90002555 0.89767611 0.89733654 0.89861 0.90094227 0.90379661 0.90676075 0.90957934 0.91213095 0.91438389 0.91635442 0.91807765 0.91959161 0.92093027 0.92212218 0.92319059 0.9241541 0.92502791 0.92582446 0.92655396 0.92722499 0.92784452 0.92841864 0.9289524 0.92945004 0.92991531 0.9303515 0.93076152 0.93114853 0.931517 0.93187493 0.93223703 0.9326297 0.93309361 0.93368143 0.93444532 0.93541503 0.93657458 0.93785125 0.94247782 
0.16 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 0.97031575 0.96418047 0.96001089 0.95812798 0.95836055 0.96019375 0.96299028 0.96617937 0.96935612 0.97229445 0.97490615 0.97718614 0.97916752 0.98089468 0.98240989 0.98374897 0.98494101 0.98600936 0.98697287 0.98784673 0.98864329 0.98937279 0.99004376 0.99066335 0.99123746 0.99177116 0.99226886 0.99273413 0.99317032 0.99358028 0.99396735 0.99433583 0.99469376 0.99505585 0.99544847 0.99591243 0.99650025 0.99726415 0.99823385 0.9993934 1.0006701 1.0053097 
0.17 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 1.0301521 1.0240649 1.0202206 1.0188501 1.0196571 1.0220149 1.0252193 1.0286841 1.0320244 1.0350484 1.0376997 1.0399961 1.0419836 1.0437127 1.0452285 1.0465677 1.0477598 1.0488281 1.0497917 1.0506655 1.0514621 1.0521916 1.0528626 1.0534822 1.0540563 1.05459 1.0550877 1.055553 1.0559891 1.0563991 1.0567862 1.0571547 1.0575125 1.0578747 1.0582674 1.0587312 1.059319 1.0600829 1.0610527 1.0622122 1.0634888 1.0681415 
0.18000001 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 1.0900581 1.0841062 1.0806539 1.0798242 1.0811926 1.0840313 1.087588 1.0912765 1.0947412 1.097826 1.1005038 1.1028101 1.1048011 1.1065311 1.1080472 1.1093866 1.1105785 1.111647 1.1126105 1.1134843 1.1142809 1.1150104 1.1156814 1.1163009 1.1168751 1.1174088 1.1179065 1.1183717 1.1188079 1.1192179 1.1196049 1.1199734 1.1203313 1.1206934 1.1210861 1.1215501 1.1221379 1.1229018 1.1238714 1.125031 1.1263076 1.1309733 
0.19 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 1.1500487 1.144312 1.1413047 1.1410289 1.1429341 1.1462066 1.1500632 1.1539316 1.1574905 1.1606185 1.1633137 1.1656263 1.1676191 1.1693498 1.170866 1.1722053 1.1733974 1.1744658 1.1754293 1.1763031 1.1770997 1.1778293 1.1785002 1.1791198 1.1796938 1.1802276 1.1807252 1.1811906 1.1816267 1.1820368 1.1824237 1.1827923 1.1831502 1.1835122 1.1839049 1.1843688 1.1849567 1.1857206 1.1866902 1.1878499 1.1891265 1.1938052 
0.2 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 1.2101361 1.2046859 1.2021632 1.2024413 1.2048513 1.2085097 1.2126192 1.2166312 1.2202612 1.2234201 1.226127 1.2284436 1.2304375 1.2321686 1.2336848 1.2350241 1.2362162 1.2372845 1.2382481 1.2391219 1.2399185 1.240648 1.2413191 1.2419386 1.2425127 1.2430464 1.2435441 1.2440094 1.2444456 1.2448555 1.2452426 1.2456111 1.2459689 1.2463311 1.2467238 1.2471876 1.2477754 1.2485393 1.2495091 1.2506686 1.2519453 1.2566371 
0.20999999 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 1.2703298 1.2652279 1.2632172 1.2640389 1.2669169 1.2709149 1.2752361 1.2793627 1.2830465 1.2862276 1.2889425 1.2912616 1.2932562 1.2949873 1.2965035 1.297843 1.299035 1.3001034 1.3010669 1.3019408 1.3027374 1.3034668 1.3041378 1.3047574 1.3053315 1.3058652 1.3063629 1.3068281 1.3072643 1.3076743 1.3080614 1.3084298 1.3087877 1.3091499 1.3095425 1.3100065 1.3105943 1.3113582 1.3123279 1.3134874 1.3147641 1.3194689 
0.22 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 1.3306366 1.3259354 1.3244528 1.3257999 1.3291068 1.3334016 1.3378993 1.3421168 1.3458415 1.3490386 1.351759 1.3540797 1.3560748 1.3578061 1.3593224 1.3606617 1.3618538 1.3629222 1.3638858 1.3647596 1.3655561 1.3662857 1.3669566 1.3675762 1.3681504 1.3686841 1.3691816 1.369647 1.3700831 1.3704932 1.3708801 1.3712487 1.3716066 1.3719687 1.3723613 1.3728253 1.3734131 1.374177 1.3751466 1.3763063 1.3775829 1.3823007 
0.23 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 1.3910614 1.3868033 1.3858554 1.387704 1.3914006 1.3959529 1.4005975 1.4048873 1.4086432 1.4118521 1.4145763 1.4168981 1.4188936 1.4206249 1.4221412 1.4234805 1.4246726 1.425741 1.4267045 1.4275783 1.4283749 1.4291044 1.4297755 1.430395 1.4309691 1.4315028 1.4320005 1.4324658 1.432902 1.4333119 1.433699 1.4340675 1.4344254 1.4347875 1.4351802 1.435644 1.4362319 1.4369957 1.4379655 1.4391251 1.4404017 1.4451326 
0.23999999 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 1.4516069 1.4478254 1.4474105 1.4497325 1.4537807 1.4585558 1.463322 1.4676697 1.4714496 1.4746671 1.4773941 1.4797168 1.4817123 1.4834436 1.48496 1.4862994 1.4874914 1.4885598 1.4895233 1.4903972 1.4911938 1.4919232 1.4925942 1.4932138 1.4937879 1.4943216 1.4948193 1.4952846 1.4957207 1.4961307 1.4965178 1.4968863 1.4972442 1.4976063 1.497999 1.4984629 1.4990507 1.4998146 1.5007843 1.5019438 1.5032206 1.5079645 
0.25 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 1.5122743 1.5089941 1.5091034 1.5118691 1.5162324 1.5211995 1.5260668 1.5304608 1.5342592 1.5374832 1.5402123 1.5425354 1.5445311 1.5462625 1.5477788 1.5491182 1.5503103 1.5513786 1.5523422 1.553216 1.5540125 1.5547421 1.555413 1.5560327 1.5566068 1.5571405 1.557638 1.5581034 1.5585395 1.5589496 1.5593365 1.5597051 1.560063 1.5604252 1.5608177 1.5612817 1.5618695 1.5626334 1.563603 1.5647627 1.5660393 1.5707964 
0.25999999 0.99979234 0 -0.013986137 -0.01864743 -0.019054031 -0.017000297 -0.013292552 -0.0083671333 -0.0025040375 0.0040835268 0.011226295 0.018784674 0.026645124 0.034713689 0.0429141 0.051183183 0.059465848 0.067715973 0.075894088 0.083965681 0.091900483 0.099672042 0.10725685 0.11463398 0.12178473 0.12869219 0.13534112 0.14171766 0.14780916 0.15360416 0.1590921 0.1642632 0.16910788 0.17361625 0.1777786 0.18158916 0.1850546 0.18820623 0.19111124 0.19388092 0.1966821 0.1997712 1.5730633 1.5703011 1.5709209 1.5740987 1.5787435 1.5838758 1.588827 1.5932584 1.5970712 1.6003001 1.6030306 1.6053541 1.6073499 1.6090813 1.6105976 1.6119369 1.613129 1.6141974 1.6151609 1.6160347 1.6168313 1.6175609 1.6182319 1.6188514 1.6194255 1.6199592 1.6204569 1.6209222 1.6213584 1.6217684 1.6221554 1.6225239 1.6228818 1.6232439 1.6236366 1.6241004 1.6246883 1.6254522 1.6264219 1.6275815 1.6288581 1.6336281 
