0.1 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 0.59607768 0.59186876 0.58770943 0.58369654 0.57992059 0.57646018 0.57337844 0.57072133 0.56851685 0.56677616 0.56549513 0.56465662 0.56423324 0.56418973 0.56448573 0.56507784 0.56592184 0.56697434 0.56819433 0.5695442 0.57099086 0.57250655 0.57406902 0.57566237 0.57727677 0.57890898 0.58056188 0.5822441 0.58396941 0.58575529 0.58762139 0.58958745 0.59167111 0.59388489 0.59623408 0.59871441 0.60131079 0.60399675 0.60673511 0.60948002 0.61217976 0.62831855 
0.11 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 0.65342546 0.64871186 0.6441192 0.63976187 0.63574374 0.6321519 0.62905258 0.6264894 0.62448335 0.62303424 0.62212348 0.62171757 0.62177128 0.6222319 0.62304217 0.62414354 0.62547886 0.62699425 0.62864101 0.63037646 0.63216496 0.63397807 0.63579506 0.63760245 0.63939416 0.64117086 0.64293981 0.644714 0.64651114 0.64835232 0.65026051 0.65225828 0.65436542 0.65659648 0.65895814 0.66144741 0.6640501 0.66674042 0.66948175 0.67222869 0.67492974 0.69115037 
0.12 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 0.71062791 0.70546609 0.70051306 0.69589913 0.69173878 0.68812388 0.68511921 0.68276125 0.68105888 0.67999595 0.67953539 0.67962372 0.68019599 0.68118072 0.68250406 0.68409371 0.68588179 0.68780708 0.68981659 0.69186628 0.69392151 0.69595659 0.69795477 0.69990742 0.70181346 0.70367873 0.70551515 0.70733982 0.70917416 0.71104246 0.71297008 0.71498156 0.71709824 0.71933579 0.72170192 0.72419417 0.72679883 0.7294904 0.73223251 0.73497993 0.73768127 0.75398225 
0.13 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 0.7677452 0.76220238 0.75697064 0.75219345 0.74799216 0.74445879 0.74165171 0.73959523 0.73828131 0.73767376 0.73771393 0.73832655 0.73942631 0.7409237 0.74273032 0.74476272 0.74694598 0.74921519 0.75151706 0.75380957 0.75606209 0.75825411 0.76037455 0.76242054 0.76439649 0.76631308 0.76818645 0.77003735 0.77188998 0.77377075 0.77570671 0.77772379 0.77984411 0.78208399 0.7844516 0.78694475 0.78954995 0.79224187 0.79498422 0.79773176 0.80043316 0.81681406 
0.14 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 0.82483226 0.81898332 0.81355935 0.80871338 0.80456901 0.80121326 0.79869306 0.79701561 0.79615211 0.7960434 0.79660738 0.7977469 0.79935724 0.80133331 0.8035751 0.80599195 0.80850565 0.81105173 0.81357962 0.81605238 0.81844509 0.8207438 0.82294351 0.82504714 0.82706416 0.82900935 0.83090228 0.83276623 0.83462745 0.83651376 0.83845329 0.84047252 0.84259415 0.84483486 0.84720296 0.8496964 0.85230172 0.8549937 0.85773611 0.86048371 0.86318511 0.87964594 
0.15000001 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 0.88193852 0.87586296 0.87033468 0.86551154 0.86151457 0.85842061 0.85626024 0.85501963 0.85464609 0.85505587 0.85614353 0.85779107 0.85987705 0.86228395 0.86490411 0.86764365 0.87042493 0.87318683 0.87588423 0.87848675 0.88097632 0.88334548 0.88559532 0.8877337 0.88977426 0.89173508 0.89363807 0.89550847 0.89737368 0.89926237 0.90120333 0.9032234 0.9053455 0.90758651 0.90995473 0.91244823 0.91505367 0.91774565 0.92048806 0.92323565 0.92593706 0.94247782 
0.16 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 0.93910742 0.93288672 0.92734027 0.9226259 0.9188568 0.91609484 0.91435003 0.91358441 0.91371989 0.914648 0.91624105 0.91836298 0.92087871 0.92366236 0.9266026 0.92960614 0.93259871 0.93552506 0.93834692 0.94104105 0.9435963 0.9460113 0.94829232 0.95045137 0.95250529 0.95447451 0.95638275 0.95825624 0.9601233 0.96201307 0.96395463 0.96597499 0.96809727 0.97033834 0.97270662 0.97520018 0.97780561 0.9804976 0.98324001 0.9859876 0.98868901 1.0053097 
0.17 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 0.99637645 0.9900915 0.98460883 0.98008114 0.97660875 0.97423422 0.97294384 0.97267371 0.97331995 0.97475052 0.97681803 0.97937149 0.98226643 0.98537236 0.98857796 0.99179322 0.99494982 0.99799943 1.0009114 1.0036694 1.0062687 1.0087134 1.0110136 1.013185 1.0152465 1.0172204 1.0191313 1.0210063 1.0228742 1.0247645 1.0267063 1.0287268 1.0308492 1.0330902 1.0354586 1.0379522 1.0405575 1.0432496 1.045992 1.0487396 1.051441 1.0681415 
0.18000001 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 1.0537773 1.0475065 1.0421633 1.0378906 1.0347712 1.0328251 1.0320125 1.032243 1.0333879 1.0352939 1.0377971 1.0407355 1.0439588 1.0473357 1.0507578 1.0541407 1.057423 1.0605643 1.0635409 1.0663433 1.0689722 1.0714359 1.0737484 1.075927 1.0779929 1.0799693 1.0818816 1.0837575 1.0856258 1.0875162 1.0894581 1.0914787 1.0936011 1.0958422 1.0982106 1.1007041 1.1033095 1.1060015 1.1087439 1.1114914 1.114193 1.1309733 
0.19 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 1.111336 1.1051531 1.1000178 1.0960581 1.0933357 1.0918453 1.0915201 1.092244 1.0938654 1.0962126 1.0991089 1.102385 1.1058887 1.1094906 1.1130875 1.1166018 1.11998 1.123189 1.126212 1.1290452 1.1316941 1.1341702 1.1364902 1.1386734 1.1407418 1.1427196 1.1446328 1.1465091 1.1483775 1.1502681 1.15221 1.1542306 1.156353 1.1585941 1.1609625 1.1634561 1.1660614 1.1687535 1.1714959 1.1742435 1.1769449 1.1938052 
0.2 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 1.1690733 1.1630467 1.1581792 1.1545799 1.1522864 1.1512667 1.1514275 1.1526282 1.1546969 1.1574472 1.1606933 1.1642622 1.1680026 1.1717898 1.1755266 1.1791435 1.1825945 1.1858535 1.1889098 1.1917646 1.1944269 1.1969113 1.199236 1.2014221 1.203492 1.2054707 1.2073842 1.2092607 1.2111294 1.21302 1.214962 1.2169826 1.219105 1.2213461 1.2237145 1.226208 1.2288134 1.2315054 1.2342478 1.2369953 1.2396969 1.2566371 
0.20999999 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 1.2270051 1.2211967 1.2166481 1.2134461 1.2116027 1.2110585 1.2116946 1.2133484 1.2158312 1.2189451 1.222499 1.2263194 1.2302583 1.2341968 1.2380455 1.2417423 1.2452484 1.2485445 1.2516249 1.2544949 1.2571665 1.2596564 1.2619843 1.2641721 1.266243 1.2682222 1.270136 1.2720126 1.2738813 1.275772 1.2777139 1.2797345 1.2818569 1.284098 1.2864664 1.28896 1.2915653 1.2942574 1.2969998 1.2997473 1.3024487 1.3194689 
0.22 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 1.285143 1.2796075 1.27542 1.2726429 1.2712607 1.2711879 1.2722819 1.2743608 1.2772223 1.2806612 1.2844838 1.2885187 1.2926229 1.2966849 1.3006226 1.3043816 1.3079299 1.3112534 1.3143514 1.3172323 1.3199103 1.3224039 1.3247339 1.3269228 1.3289944 1.3309739 1.3328878 1.3347645 1.3366332 1.3385239 1.3404659 1.3424865 1.3446089 1.34685 1.3492184 1.3517119 1.3543173 1.3570093 1.3597517 1.3624992 1.3652008 1.3823007 
0.23 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 1.3434948 1.3382794 1.3344866 1.3321525 1.3312348 1.3316226 1.3331521 1.3356254 1.3388304 1.3425573 1.3466128 1.3508297 1.3550714 1.3592337 1.3632424 1.3670499 1.3706304 1.3739747 1.3770856 1.379974 1.3826566 1.3851528 1.3874843 1.3896739 1.3917459 1.3937256 1.3956397 1.3975164 1.3993851 1.4012759 1.4032178 1.4052384 1.4073609 1.4096019 1.4119703 1.4144639 1.4170692 1.4197613 1.4225037 1.4252512 1.4279526 1.4451326 
0.23999999 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 1.4020647 1.3972093 1.3938367 1.3919561 1.3914989 1.3923311 1.3942704 1.3971066 1.4006207 1.4046013 1.4088579 1.4132289 1.4175845 1.4218284 1.4258937 1.4297392 1.4333445 1.4367044 1.4398247 1.442719 1.4454048 1.4479028 1.4502352 1.4524254 1.4544977 1.4564774 1.4583915 1.4602684 1.4621371 1.4640278 1.4659698 1.4679904 1.4701128 1.4723539 1.4747223 1.4772158 1.4798212 1.4825132 1.4852556 1.4880031 1.4907047 1.5079645 
0.25 0.99872833 0 -0.01811693 -0.02953024 -0.036853563 -0.041466288 -0.0441688 -0.045459677 -0.045667246 -0.045017757 -0.043673411 -0.041754853 -0.039355151 -0.036548775 -0.033397421 -0.029953836 -0.026264258 -0.022369938 -0.018308112 -0.01411261 -0.0098142736 -0.0054413015 -0.00101953 0.0034273423 0.0078776032 0.012311513 0.016711455 0.021062281 0.025351856 0.029571721 0.033717863 0.037791423 0.041799366 0.045754977 0.04967837 0.053597078 0.057547018 0.061574217 0.065737747 0.070114456 0.074806251 0.079950988 1.4608542 1.4563913 1.453457 1.4520333 1.4520272 1.4532837 1.4556056 1.4587731 1.4625638 1.4667668 1.4711965 1.4756973 1.4801475 1.4844579 1.4885684 1.4924439 1.4960682 1.49944 1.5025675 1.5054659 1.508154 1.5106534 1.5129865 1.515177 1.5172495 1.5192293 1.5211434 1.5230203 1.524889 1.5267797 1.5287217 1.5307423 1.5328648 1.5351059 1.5374742 1.5399678 1.5425731 1.5452652 1.5480076 1.5507551 1.5534565 1.5707964 
