0.60000002 0.99968302 0 -0.0053302255 -0.0087905694 -0.011004145 -0.012331257 -0.012995922 -0.013145442 -0.012882034 -0.012279617 -0.011394111 -0.010269162 -0.0089402096 -0.0074370368 -0.005785096 -0.004006966 -0.002122811 -0.00015086436 0.0018922421 0.003991398 0.0061326297 0.0083031384 0.010491165 0.012686011 0.014877722 0.017057357 0.01921704 0.021350069 0.023451287 0.025517324 0.027547026 0.029541671 0.031505268 0.033444859 0.035370573 0.03729612 0.039239191 0.041222025 0.043273263 0.045429923 0.047740724 0.050271392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.64999998 0.99968356 0 -0.0041697621 -0.0069011594 -0.008636429 -0.0096406322 -0.010083214 -0.010078319 -0.0097077787 -0.0090316702 -0.0080968244 -0.0069409204 -0.0055952114 -0.0040863957 -0.0024378328 -0.00067066873 0.0011964127 0.0031461921 0.0051627997 0.0072319112 0.0093403002 0.011475647 0.013626814 0.015783582 0.017936306 0.020076703 0.022197062 0.024291312 0.026354609 0.028384008 0.03037848 0.032339826 0.034271959 0.036182243 0.038080454 0.039980263 0.04189891 0.043858193 0.045886073 0.048018761 0.050303474 0.052804206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.69999999 0.99968439 0 -0.0033055828 -0.0054859901 -0.0068588392 -0.0076206089 -0.0079001235 -0.0077868379 -0.007345893 -0.0066268323 -0.0056692855 -0.0045059044 -0.0031643803 -0.0016689686 -4.1258329e-05 0.001699237 0.0035346823 0.0054488811 0.0074267895 0.0094546583 0.011519841 0.013610652 0.015716277 0.017826915 0.019933522 0.022027913 0.024103018 0.026152989 0.02817335 0.030161491 0.032116808 0.034041036 0.035938472 0.037816159 0.039684072 0.04155536 0.043446951 0.045380194 0.047382277 0.049488332 0.051744472 0.054212391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.75 0.99968559 0 -0.0026632149 -0.0044308715 -0.0055337697 -0.0061183362 -0.0062832097 -0.0060991389 -0.0056181364 -0.0048818192 -0.0039236802 -0.002772223 -0.0014524425 1.3696555e-05 0.0016060589 0.0033066662 0.0050981203 0.0069655827 0.0088945003 0.010871623 0.012884878 0.014923051 0.016975883 0.019033661 0.021087829 0.023130739 0.025155418 0.027156424 0.029129656 0.031072736 0.032985337 0.034869332 0.03672903 0.038571544 0.040406588 0.042247016 0.044109274 0.046014141 0.047988251 0.050065443 0.052290652 0.054723311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.80000001 0.99968708 0 -0.0021875917 -0.0036497386 -0.0045552622 -0.0050141267 -0.0051036342 -0.0048785442 -0.0043820948 -0.0036487337 -0.0027076134 -0.0015834114 -0.00029954617 0.0011244784 0.002670266 0.0043193763 0.0060577919 0.0078690648 0.0097406255 0.011659347 0.01361376 0.015592732 0.017586822 0.019586395 0.021583149 0.023570109 0.025540246 0.02748853 0.02941115 0.031306319 0.033173315 0.035014417 0.036834285 0.038639218 0.040439103 0.042246632 0.044077575 0.04595235 0.047896296 0.049942762 0.052134875 0.054530181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.85000002 0.9996888 0 -0.0018382443 -0.003076944 -0.0038415082 -0.0042159767 -0.0042597996 -0.0040176623 -0.0035247831 -0.0028104952 -0.0019000098 -0.00081577327 0.00042183595 0.0017941095 0.0032836762 0.0048743603 0.0065511037 0.008299849 0.010107531 0.011962018 0.013852001 0.015767101 0.017697643 0.019634821 0.021570571 0.02349774 0.0254102 0.027302973 0.029172534 0.031017007 0.032836396 0.034632772 0.036410522 0.03817638 0.039939679 0.041712664 0.043510817 0.045353692 0.047266144 0.049280129 0.051437441 0.053793553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.89999998 0.99969077 0 -0.0015830273 -0.0026609837 -0.0033280361 -0.0036488762 -0.0036704824 -0.0034290585 -0.0029540714 -0.0022706473 -0.0014009929 -0.00036528229 0.00081786187 0.0021311017 0.0035582006 0.0050838892 0.0066938633 0.0083747059 0.0101139 0.011899767 0.013721446 0.015568857 0.017432706 0.01930443 0.021176292 0.023041397 0.024893895 0.026729085 0.028543662 0.030335972 0.032106128 0.033856288 0.035590746 0.037316117 0.039041493 0.040778689 0.042542707 0.044352468 0.046231996 0.048212148 0.050333228 0.052648652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.94999999 0.99969292 0 -0.0013982287 -0.0023625817 -0.0029648279 -0.0032554404 -0.0032720834 -0.0030445794 -0.0025978945 -0.0019538638 -0.0011322416 -0.00015128702 0.00097189483 0.002221182 0.0035813306 0.0050379299 0.0065773735 0.008186873 0.0098544192 0.011568784 0.013319495 0.015096826 0.016891768 0.018696066 0.020502234 0.022303667 0.024094753 0.025871051 0.027629483 0.02936854 0.031088473 0.032791458 0.034481734 0.036165737 0.037852272 0.039552767 0.041281711 0.043057367 0.044902924 0.046848141 0.048931837 0.051205374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0.99969524 0 -0.0012655936 -0.0021514052 -0.002713046 -0.0029906039 -0.0030147822 -0.0028105627 -0.002399405 -0.0018005267 -0.001031658 -0.00010945283 0.00095030211 0.0021325694 0.0034230286 0.0048080571 0.0062747332 0.0078108427 0.0094048847 0.011046063 0.012724283 0.014430149 0.016154954 0.017890716 0.01963022 0.021367116 0.023096038 0.024812777 0.026514458 0.028199725 0.029868919 0.031524226 0.033169802 0.034811895 0.036459014 0.038122181 0.039815374 0.041556194 0.043366987 0.045276418 0.047321837 0.049552549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.05 0.99969774 0 -0.0011711913 -0.002004107 -0.0025427192 -0.0028194778 -0.0028599019 -0.002685271 -0.0023143115 -0.0017641291 -0.0010507838 -0.00018954126 0.00080496125 0.0019186658 0.0031381184 0.0044504311 0.0058433306 0.0073051634 0.0088249221 0.010392226 0.011997364 0.013631252 0.015285484 0.016952356 0.018624909 0.020297036 0.021963622 0.023620667 0.025265481 0.026896855 0.028515194 0.030122684 0.031723373 0.033323314 0.034930713 0.036556188 0.038213186 0.039918665 0.04169412 0.043567132 0.045573588 0.047760785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.1 0.99970031 0 -0.0011044793 -0.0019029619 -0.0024309815 -0.0027153976 -0.0027778256 -0.0026367235 -0.0023086343 -0.0018089749 -0.001152383 -0.00035292507 0.00057578867 0.0016206042 0.0027688574 0.0040083625 0.005327472 0.0067150737 0.0081606274 0.0096541913 0.011186395 0.012748498 0.014332383 0.015930612 0.017536476 0.019144135 0.02074868 0.022346325 0.023934567 0.02551231 0.027080011 0.028639834 0.030195724 0.031753518 0.03332112 0.034908745 0.036529306 0.038199116 0.039938837 0.041774996 0.043742005 0.04588519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.15 0.99970299 0 -0.0010575335 -0.0018345725 -0.0023605446 -0.0026581753 -0.0027461294 -0.002640676 -0.0023566345 -0.001908006 -0.001308213 -0.00057028205 0.00029310738 0.0012696345 0.0023473701 0.0035148039 0.0047608814 0.0060750265 0.0074471622 0.0088677425 0.010327784 0.011818847 0.013333128 0.014863444 0.016403349 0.017947236 0.019490419 0.021029331 0.022561604 0.024086252 0.025603795 0.027116355 0.028627748 0.030143602 0.031671524 0.033221304 0.03480535 0.036439333 0.038143087 0.039942082 0.041869316 0.043968163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.2 0.99970579 0 -0.0010244877 -0.0017890028 -0.0023185501 -0.0026327751 -0.0027480954 -0.0026790716 -0.0024391273 -0.0020410363 -0.001497222 -0.00081975356 -2.0487309e-05 0.00088905275 0.0018976234 0.0029943546 0.0041687703 0.0054107774 0.0067107975 0.0080596665 0.0094487658 0.010869996 0.012315812 0.013779323 0.015254343 0.016735494 0.018218305 0.019699389 0.021176545 0.022648884 0.024116956 0.025582837 0.02705021 0.028524507 0.030012993 0.031525083 0.033072677 0.034670793 0.036338471 0.038100127 0.039987396 0.042041726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.25 0.99970859 0 -0.001001007 -0.0017588924 -0.0022953856 -0.0026279611 -0.002771321 -0.0027385559 -0.002541834 -0.0021931438 -0.0017038843 -0.0010852333 -0.0003482945 0.00049607898 0.0014373137 0.0024651657 0.0035697508 0.0047413409 0.0059709428 0.0072497795 0.008569492 0.0099224318 0.011301214 0.012699307 0.014110797 0.015530487 0.016954122 0.018378524 0.019801607 0.021222608 0.022642037 0.024061959 0.02548592 0.026919112 0.028368579 0.029843258 0.031354558 0.032916848 0.034548443 0.036272716 0.038119894 0.040129654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.3 0.99971151 0 -0.00098374637 -0.0017387627 -0.0022842491 -0.0026358226 -0.0028068481 -0.0028093499 -0.0026546253 -0.002353579 -0.0019168715 -0.0013549752 -0.0006782689 0.0001031287 0.00097924867 0.0019404014 0.0029771805 0.0040805354 0.0052417056 0.0064523714 0.0077045928 0.0089909397 0.010304459 0.01163879 0.012988263 0.014347945 0.015713792 0.017082803 0.018453015 0.019823726 0.021195496 0.022570318 0.023951584 0.025344316 0.026755163 0.028192742 0.029667977 0.031194633 0.032790214 0.0344771 0.036284238 0.038249426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.35 0.99971443 0 -0.00097066612 -0.0017248704 -0.0022800718 -0.0026504439 -0.0028482738 -0.0028846781 -0.0027701149 -0.0025147137 -0.0021283587 -0.0016208864 -0.001001958 -0.00028112278 0.00053231057 0.0014291595 0.0024005624 0.0034378709 0.0045328299 0.0056774719 0.0068642236 0.0080859531 0.0093360338 0.01060835 0.011897495 0.013198787 0.01450837 0.015823394 0.017142013 0.018463623 0.01978879 0.021119412 0.022458795 0.023811687 0.025184469 0.026585396 0.028024852 0.029516056 0.031075766 0.032725349 0.034492504 0.036413223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.4 0.99971747 0 -0.00096004171 -0.0017144957 -0.002279365 -0.0026677866 -0.0028911238 -0.0029597147 -0.002883248 -0.002671198 -0.0023328059 -0.0018772446 -0.0013135095 -0.00065060257 0.00010270876 0.00093781477 0.0018463053 0.0028200378 0.0038511269 0.0049319919 0.0060554422 0.0072146421 0.0084032537 0.0096154734 0.010846105 0.012090695 0.01334559 0.014608095 0.015876513 0.017150259 0.018429924 0.019717325 0.021015653 0.022329411 0.023664709 0.025029417 0.026433473 0.027889505 0.029413527 0.031025965 0.03275324 0.034629658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.45 0.99972051 0 -0.00095070753 -0.0017057027 -0.0022796926 -0.002685016 -0.0029322535 -0.0030310848 -0.0029905427 -0.0028194585 -0.0025264877 -0.0021201717 -0.0016089835 -0.0010013069 -0.00030542974 0.00047059054 0.0013187551 0.0022314086 0.0032010674 0.0042205257 0.0052829068 0.0063817492 0.0075109564 0.0086650085 0.0098389899 0.011028627 0.012230513 0.013442036 0.014661667 0.015888838 0.017124142 0.018369373 0.019627489 0.020902868 0.022201305 0.023530295 0.02489935 0.026320485 0.027809037 0.029384514 0.031072099 0.032904427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.5 0.99972355 0 -0.00094196131 -0.0016971061 -0.0022793552 -0.0027001875 -0.0029695879 -0.0030965894 -0.0030896936 -0.0029571268 -0.0027069892 -0.0023472717 -0.0018858978 -0.0013307375 -0.00068954681 3.0045876e-05 0.00082056818 0.0016747143 0.0025854243 0.003545861 0.004549487 0.0055901362 0.0066620698 0.0077599734 0.0088791959 0.010015693 0.011166214 0.012328348 0.013500602 0.014682518 0.01587466 0.017078714 0.018297562 0.019535322 0.020797512 0.02209131 0.023425745 0.024812344 0.026265701 0.027804408 0.029452499 0.031240992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.55 0.99972665 0 -0.00093322713 -0.0016879265 -0.0022772648 -0.0027120099 -0.0030017861 -0.0031548466 -0.0031792347 -0.0030827615 -0.0028728496 -0.0025570556 -0.0021428054 -0.0016373961 -0.00104811 -0.00038226976 0.00035323336 0.0011514683 0.0020057177 0.0029095421 0.0038567549 0.0048414846 0.0058582309 0.0069020377 0.0079684025 0.0090536168 0.010154469 0.011268804 0.012395157 0.013533116 0.014683265 0.015847215 0.017027693 0.01822857 0.019455239 0.02071435 0.02201459 0.023367057 0.024785468 0.026287654 0.027896486 0.029641436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.6 0.99972975 0 -0.00092408009 -0.0016775238 -0.0022727179 -0.0027199381 -0.0030280622 -0.0032051057 -0.0032585373 -0.0031956166 -0.0030233865 -0.0027488556 -0.0023789858 -0.0019206512 -0.001380688 -0.00076586154 -8.2762977e-05 0.00066210661 0.0014624198 0.00231205 0.0032051574 0.004136167 0.0050998866 0.0060916073 0.0071070958 0.0081427498 0.0091956882 0.010263763 0.011345678 0.012441039 0.013550389 0.014675267 0.015818274 0.016983116 0.018174831 0.01939984 0.020666402 0.021984953 0.023368742 0.024834698 0.02640453 0.028106228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.65 0.99973291 0 -0.00091445248 -0.0016655952 -0.0022653316 -0.0027233062 -0.0030479785 -0.0032468918 -0.0033270912 -0.0032953336 -0.003158275 -0.0029224288 -0.0025942998 -0.0021803731 -0.0016870165 -0.0011205843 -0.00048726363 0.00020677609 0.00095558621 0.0017534416 0.0025947341 0.0034742544 0.0043870807 0.0053287237 0.0062952335 0.0072832 0.0082898755 0.009313276 0.010352196 0.01140624 0.012475976 0.013562843 0.014669288 0.015798848 0.016956301 0.018147741 0.01938105 0.020666126 0.022015598 0.023445575 0.024976648 0.026635483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.7 0.99973613 0 -0.0009040584 -0.001651929 -0.0022547797 -0.0027218971 -0.0030612824 -0.003280031 -0.0033847562 -0.0033818549 -0.0032775002 -0.0030778314 -0.0027888969 -0.0024167798 -0.0019674175 -0.0014468199 -0.00086075836 -0.00021503663 0.00048474039 0.0012331442 0.00202493 0.0028551384 0.003719148 0.0046127345 0.0055321567 0.0064742002 0.0074363174 0.0084165791 0.0094139362 0.010427985 0.011459233 0.012509108 0.013579896 0.014674963 0.0157988 0.016957246 0.018157741 0.01940972 0.020725207 0.022119487 0.023612183 0.025228398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.75 0.99973929 0 -0.00089295127 -0.00163642 -0.0022410895 -0.0027157809 -0.0030680681 -0.0033046706 -0.0034318019 -0.0034554712 -0.0033814728 -0.0032155116 -0.0029632973 -0.0026304389 -0.0022225794 -0.0017452483 -0.0012039706 -0.00060413138 4.8986734e-05 0.00075026619 0.0014947641 0.0022778406 0.0030951106 0.0039426023 0.0048167948 0.005714694 0.0066338568 0.0075725652 0.0085297301 0.0095050344 0.010499003 0.011512885 0.012548896 0.013610221 0.014701111 0.01582709 0.016995225 0.018214503 0.019496329 0.020855244 0.022309786 0.023883818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.8 0.99974251 0 -0.00088097976 -0.001619051 -0.0022242456 -0.0027049694 -0.0030684092 -0.0033209133 -0.0034684129 -0.0035164838 -0.0034705654 -0.0033359551 -0.0031180126 -0.0028220071 -0.0024531803 -0.002016725 -0.0015177826 -0.00096145994 -0.00035268237 0.00030375586 0.0010031546 0.0017412016 0.0025137546 0.0033170723 0.0041478905 0.0050033336 0.0058812178 0.0067798388 0.0076981969 0.0086360183 0.0095937653 0.010572646 0.011574788 0.012603125 0.013661718 0.014755785 0.015892005 0.01707896 0.018327462 0.019651275 0.021068024 0.022600196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.85 0.99974579 0 -0.00086831197 -0.0015998373 -0.0022042594 -0.0026895523 -0.0030625062 -0.0033291732 -0.003495045 -0.0035654118 -0.0035453469 -0.0034398411 -0.0032538888 -0.0029923581 -0.002660173 -0.0022622226 -0.001803302 -0.0012881651 -0.00072145188 -0.00010768605 0.00054879015 0.0012438557 0.0019736618 0.0027347354 0.0035239542 0.0043386831 0.0051768143 0.0060367943 0.006917689 0.0078192558 0.0087418994 0.0096867904 0.010655863 0.011651947 0.012678836 0.013741515 0.014846308 0.016001314 0.017216809 0.018505858 0.019885115 0.021375846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.9 0.99974906 0 -0.00085486029 -0.001578894 -0.0021813367 -0.0026697577 -0.0030506474 -0.003329681 -0.0035120621 -0.0036027411 -0.0036064452 -0.0035278799 -0.0033716427 -0.0031423273 -0.0028445302 -0.0024827959 -0.0020616057 -0.0015854249 -0.0010586152 -0.00048533326 0.00013027297 0.00078438589 0.0014734027 0.00219405 0.0029434201 0.0037190714 0.0045189983 0.0053417832 0.0061865211 0.0070530041 0.0079416232 0.0088534309 0.0097902901 0.010754844 0.011750677 0.012782483 0.013856289 0.014979736 0.016162578 0.017417157 0.018759234 0.020208834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
