nan nan nan nan nan nan nan nan -20.3959 -20.3958 -20.3989 -20.4043 -20.4119 -20.4215 -20.4332 -20.4469 -20.4628 -20.4807 -20.5006 -20.5225 -20.5464 -20.5722 -20.5999 -20.6294 -20.6608 -20.694 -20.7288 -20.7654 -20.8036 -20.8434 -20.8847 -20.9275 -20.9717 -21.0172 -21.0641 -21.1123 -21.1616 -21.2121 -21.2636 -21.3162 -21.3698 -21.4242 -21.4795 -21.5356 -21.5925 -21.65 -21.7081 -21.7668 -21.826 -21.8857 -21.9458 -22.0062 -22.0668 -22.1278 -22.1888 -22.25 -22.3113 -22.3726 -22.4338 -22.4949 -22.5559 -22.6166 -22.677 -22.7371 -22.7968 -22.8561 -22.9148 -22.9729 -23.0304 -23.0872 -23.1432 -23.1984 -23.2527 -23.3059 -23.3582 -23.4093 -23.4592 -23.5079 -23.5552 -23.6011 -23.6456 -23.6885 -23.7297 -23.7692 -23.807 -23.8429 -23.8769 -23.9089 -23.9388 -23.9667 -23.9923 -24.0157 -24.0367 -24.0555 -24.0718 -24.0857 -24.0971 -24.106 -24.1124 -24.1163 -24.1176 -24.1163 -24.1125 -24.1062 -24.0973 -24.0859 -24.0721 -24.0558 -24.0371 -24.0161 -23.9927 -23.9671 -23.9393 -23.9094 -23.8774 -23.8434 -23.8075 -23.7698 -23.7302 -23.689 -23.6461 -23.6016 -23.5557 -23.5083 -23.4596 -23.4097 -23.3586 -23.3063 -23.253 -23.1987 -23.1435 -23.0875 -23.0306 -22.9731 -22.9149 -22.8562 -22.7969 -22.7372 -22.6771 -22.6166 -22.5558 -22.4949 -22.4337 -22.3725 -22.3112 -22.2499 -22.1887 -22.1275 -22.0666 -22.0059 -21.9455 -21.8854 -21.8257 -21.7665 -21.7077 -21.6496 -21.592 -21.5352 -21.479 -21.4237 -21.3692 -21.3157 -21.263 -21.2115 -21.161 -21.1116 -21.0634 -21.0165 -20.9709 -20.9267 -20.8838 -20.8425 -20.8027 -20.7644 -20.7278 -20.6929 -20.6597 -20.6283 -20.5987 -20.5709 -20.5451 -20.5211 -20.4991 -20.4792 -20.4612 -20.4452 -20.4313 -20.4195 -20.4097 -20.4021 -20.3964 -20.3925 -20.389 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -20.3933 -20.3963 -20.4008 -20.4073 -20.4158 -20.4264 -20.4391 -20.4539 -20.4708 -20.4897 -20.5107 -20.5337 -20.5586 -20.5855 -20.6143 -20.645 -20.6775 -20.7117 -20.7478 -20.7854 -20.8248 -20.8657 -20.9081 -20.9521 -20.9974 -21.0442 -21.0922 -21.1415 -21.192 -21.2436 -21.2964 -21.3501 -21.4048 -21.4604 -21.5169 -21.5742 -21.6322 -21.6909 -21.7502 -21.8101 -21.8705 -21.9314 -21.9926 -22.0542 -22.1161 -22.1782 -22.2406 -22.303 -22.3655 -22.428 -22.4905 -22.5528 -22.6151 -22.6771 -22.7388 -22.8002 -22.8612 -22.9217 -22.9818 -23.0412 -23.1 -23.1581 -23.2155 -23.272 -23.3276 -23.3822 -23.4357 -23.4882 -23.5394 -23.5894 -23.638 -23.6852 -23.7309 -23.775 -23.8174 -23.8581 -23.897 -23.9341 -23.9691 -24.0021 -24.033 -24.0617 -24.0882 -24.1123 -24.1341 -24.1535 -24.1704 -24.1847 -24.1965 -24.2058 -24.2124 -24.2164 -24.2177 -24.2164 -24.2125 -24.2059 -24.1967 -24.185 -24.1707 -24.1538 -24.1345 -24.1127 -24.0886 -24.0622 -24.0335 -24.0026 -23.9696 -23.9346 -23.8976 -23.8587 -23.8179 -23.7755 -23.7314 -23.6856 -23.6384 -23.5898 -23.5398 -23.4885 -23.4361 -23.3825 -23.3279 -23.2722 -23.2157 -23.1584 -23.1002 -23.0414 -22.9819 -22.9218 -22.8612 -22.8002 -22.7388 -22.677 -22.615 -22.5528 -22.4904 -22.4279 -22.3653 -22.3028 -22.2403 -22.178 -22.1159 -22.0539 -21.9923 -21.931 -21.8701 -21.8097 -21.7498 -21.6905 -21.6317 -21.5737 -21.5164 -21.4599 -21.4043 -21.3495 -21.2957 -21.243 -21.1913 -21.1408 -21.0915 -21.0434 -20.9967 -20.9513 -20.9073 -20.8648 -20.8239 -20.7845 -20.7468 -20.7107 -20.6764 -20.6438 -20.6131 -20.5843 -20.5573 -20.5323 -20.5093 -20.4882 -20.4692 -20.4522 -20.4373 -20.4245 -20.4138 -20.4052 -20.3988 -20.3946 -20.3932 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -20.3939 -20.3978 -20.4032 -20.4106 -20.4201 -20.4317 -20.4454 -20.4612 -20.4791 -20.499 -20.521 -20.5451 -20.5711 -20.599 -20.6289 -20.6607 -20.6943 -20.7296 -20.7668 -20.8056 -20.846 -20.888 -20.9316 -20.9767 -21.0232 -21.071 -21.1202 -21.1706 -21.2223 -21.2751 -21.3289 -21.3838 -21.4397 -21.4965 -21.5541 -21.6125 -21.6717 -21.7315 -21.792 -21.8531 -21.9147 -21.9767 -22.0392 -22.102 -22.1651 -22.2284 -22.2919 -22.3556 -22.4193 -22.4831 -22.5468 -22.6104 -22.6739 -22.7372 -22.8002 -22.8629 -22.9252 -22.9871 -23.0484 -23.1092 -23.1694 -23.2288 -23.2875 -23.3454 -23.4023 -23.4583 -23.5132 -23.567 -23.6196 -23.6709 -23.7208 -23.7693 -23.8163 -23.8617 -23.9054 -23.9473 -23.9874 -24.0256 -24.0617 -24.0958 -24.1277 -24.1573 -24.1847 -24.2096 -24.2322 -24.2522 -24.2697 -24.2845 -24.2968 -24.3063 -24.3132 -24.3173 -24.3187 -24.3174 -24.3133 -24.3065 -24.297 -24.2848 -24.27 -24.2525 -24.2325 -24.21 -24.1851 -24.1578 -24.1282 -24.0963 -24.0622 -24.0261 -23.9879 -23.9478 -23.9059 -23.8622 -23.8168 -23.7698 -23.7213 -23.6713 -23.62 -23.5674 -23.5135 -23.4586 -23.4026 -23.3456 -23.2877 -23.229 -23.1695 -23.1093 -23.0485 -22.9871 -22.9252 -22.8629 -22.8002 -22.7371 -22.6738 -22.6103 -22.5467 -22.4829 -22.4191 -22.3554 -22.2917 -22.2281 -22.1648 -22.1016 -22.0388 -21.9764 -21.9143 -21.8527 -21.7916 -21.7311 -21.6712 -21.612 -21.5536 -21.4959 -21.4391 -21.3832 -21.3283 -21.2744 -21.2216 -21.1699 -21.1195 -21.0703 -21.0224 -20.9759 -20.9308 -20.8872 -20.8451 -20.8046 -20.7657 -20.7286 -20.6932 -20.6595 -20.6277 -20.5978 -20.5698 -20.5437 -20.5196 -20.4975 -20.4775 -20.4595 -20.4436 -20.4298 -20.4181 -20.4086 -20.4014 -20.3965 -20.3948 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -20.3976 -20.3968 -20.4001 -20.4061 -20.4143 -20.4247 -20.4372 -20.4519 -20.4687 -20.4876 -20.5085 -20.5316 -20.5566 -20.5837 -20.6127 -20.6436 -20.6765 -20.7111 -20.7476 -20.7858 -20.8257 -20.8672 -20.9104 -20.9551 -21.0012 -21.0488 -21.0978 -21.1481 -21.1996 -21.2524 -21.3063 -21.3613 -21.4173 -21.4743 -21.5322 -21.591 -21.6506 -21.7109 -21.7719 -21.8335 -21.8957 -21.9585 -22.0217 -22.0853 -22.1493 -22.2136 -22.2782 -22.3429 -22.4078 -22.4727 -22.5377 -22.6027 -22.6676 -22.7324 -22.7969 -22.8612 -22.9252 -22.9889 -23.0521 -23.1148 -23.1769 -23.2384 -23.2992 -23.3593 -23.4185 -23.4769 -23.5342 -23.5905 -23.6457 -23.6997 -23.7524 -23.8037 -23.8535 -23.9019 -23.9486 -23.9936 -24.0368 -24.0781 -24.1174 -24.1547 -24.1899 -24.2228 -24.2535 -24.2818 -24.3076 -24.3309 -24.3516 -24.3697 -24.3851 -24.3978 -24.4077 -24.4148 -24.4191 -24.4205 -24.4191 -24.4149 -24.4078 -24.398 -24.3854 -24.37 -24.352 -24.3313 -24.308 -24.2822 -24.254 -24.2233 -24.1904 -24.1552 -24.118 -24.0786 -24.0373 -23.9941 -23.9491 -23.9023 -23.854 -23.8041 -23.7528 -23.7001 -23.6461 -23.5908 -23.5345 -23.4771 -23.4188 -23.3595 -23.2994 -23.2385 -23.177 -23.1148 -23.0521 -22.9889 -22.9252 -22.8612 -22.7968 -22.7322 -22.6675 -22.6025 -22.5375 -22.4725 -22.4075 -22.3426 -22.2779 -22.2133 -22.149 -22.085 -22.0213 -21.9581 -21.8953 -21.8331 -21.7714 -21.7104 -21.65 -21.5904 -21.5317 -21.4737 -21.4167 -21.3607 -21.3056 -21.2517 -21.1989 -21.1474 -21.097 -21.048 -21.0004 -20.9542 -20.9095 -20.8663 -20.8247 -20.7848 -20.7465 -20.71 -20.6753 -20.6424 -20.6114 -20.5824 -20.5553 -20.5301 -20.507 -20.486 -20.467 -20.4501 -20.4353 -20.4227 -20.4123 -20.4039 -20.3977 -20.3933 -20.3885 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -20.3953 -20.3978 -20.4024 -20.4092 -20.4183 -20.4296 -20.443 -20.4586 -20.4764 -20.4962 -20.5182 -20.5422 -20.5683 -20.5964 -20.6264 -20.6584 -20.6923 -20.728 -20.7655 -20.8048 -20.8458 -20.8884 -20.9326 -20.9784 -21.0257 -21.0743 -21.1244 -21.1758 -21.2284 -21.2823 -21.3373 -21.3934 -21.4505 -21.5086 -21.5677 -21.6276 -21.6883 -21.7497 -21.8118 -21.8746 -21.938 -22.0019 -22.0663 -22.1311 -22.1962 -22.2617 -22.3274 -22.3934 -22.4595 -22.5257 -22.5919 -22.6581 -22.7243 -22.7903 -22.8562 -22.9218 -22.9871 -23.0521 -23.1166 -23.1807 -23.2442 -23.3071 -23.3693 -23.4308 -23.4914 -23.5512 -23.6099 -23.6677 -23.7243 -23.7797 -23.8338 -23.8865 -23.9378 -23.9875 -24.0356 -24.0819 -24.1264 -24.169 -24.2096 -24.2481 -24.2845 -24.3185 -24.3502 -24.3794 -24.4062 -24.4303 -24.4518 -24.4705 -24.4865 -24.4996 -24.5099 -24.5173 -24.5217 -24.5232 -24.5217 -24.5174 -24.5101 -24.4998 -24.4868 -24.4708 -24.4521 -24.4307 -24.4066 -24.3799 -24.3507 -24.319 -24.285 -24.2486 -24.2101 -24.1695 -24.1269 -24.0824 -24.036 -23.9879 -23.9382 -23.8869 -23.8342 -23.78 -23.7246 -23.668 -23.6102 -23.5514 -23.4916 -23.4309 -23.3694 -23.3072 -23.2443 -23.1807 -23.1166 -23.0521 -22.9871 -22.9217 -22.8561 -22.7902 -22.7241 -22.658 -22.5917 -22.5254 -22.4592 -22.3931 -22.3271 -22.2614 -22.1959 -22.1307 -22.0659 -22.0015 -21.9376 -21.8742 -21.8114 -21.7492 -21.6877 -21.627 -21.5671 -21.5081 -21.4499 -21.3928 -21.3366 -21.2816 -21.2277 -21.1751 -21.1236 -21.0736 -21.0248 -20.9775 -20.9317 -20.8875 -20.8448 -20.8038 -20.7645 -20.7269 -20.6912 -20.6572 -20.6252 -20.5951 -20.567 -20.5408 -20.5167 -20.4947 -20.4747 -20.4568 -20.4411 -20.4276 -20.4161 -20.4069 -20.3997 -20.3946 -20.3919 nan nan nan nan nan nan nan 
nan nan nan nan nan nan -20.3969 -20.3964 -20.3994 -20.4048 -20.4125 -20.4225 -20.4346 -20.449 -20.4655 -20.4842 -20.5051 -20.528 -20.553 -20.5801 -20.6092 -20.6403 -20.6733 -20.7082 -20.7449 -20.7835 -20.8238 -20.8658 -20.9095 -20.9548 -21.0016 -21.0499 -21.0997 -21.1508 -21.2033 -21.257 -21.312 -21.3681 -21.4252 -21.4835 -21.5427 -21.6028 -21.6638 -21.7256 -21.7881 -21.8514 -21.9153 -21.9798 -22.0448 -22.1104 -22.1763 -22.2427 -22.3093 -22.3762 -22.4434 -22.5107 -22.5781 -22.6456 -22.7131 -22.7805 -22.8478 -22.9149 -22.9819 -23.0485 -23.1148 -23.1807 -23.2461 -23.311 -23.3753 -23.439 -23.5018 -23.5639 -23.6251 -23.6854 -23.7446 -23.8026 -23.8595 -23.9151 -23.9692 -24.022 -24.0731 -24.1226 -24.1704 -24.2163 -24.2602 -24.3021 -24.3419 -24.3794 -24.4146 -24.4474 -24.4777 -24.5054 -24.5304 -24.5526 -24.5721 -24.5887 -24.6023 -24.6129 -24.6206 -24.6252 -24.6268 -24.6253 -24.6207 -24.6131 -24.6025 -24.5889 -24.5724 -24.553 -24.5308 -24.5058 -24.4782 -24.4479 -24.4151 -24.3799 -24.3424 -24.3026 -24.2607 -24.2168 -24.1708 -24.1231 -24.0736 -24.0224 -23.9696 -23.9154 -23.8598 -23.8029 -23.7448 -23.6856 -23.6253 -23.5641 -23.502 -23.4391 -23.3754 -23.3111 -23.2461 -23.1807 -23.1148 -23.0484 -22.9818 -22.9148 -22.8476 -22.7803 -22.7128 -22.6453 -22.5778 -22.5104 -22.4431 -22.3759 -22.3089 -22.2423 -22.1759 -22.1099 -22.0444 -21.9793 -21.9148 -21.8509 -21.7876 -21.725 -21.6632 -21.6022 -21.5421 -21.4828 -21.4246 -21.3674 -21.3113 -21.2563 -21.2026 -21.1501 -21.0989 -21.0491 -21.0008 -20.9539 -20.9086 -20.8649 -20.8228 -20.7824 -20.7438 -20.707 -20.6721 -20.639 -20.6079 -20.5788 -20.5516 -20.5265 -20.5035 -20.4826 -20.4638 -20.4471 -20.4326 -20.4203 -20.4101 -20.402 -20.3959 -20.3916 -20.3874 nan nan nan nan nan nan 
nan nan nan nan nan nan -20.3938 -20.3965 -20.4009 -20.4073 -20.416 -20.4268 -20.4399 -20.4552 -20.4726 -20.4923 -20.514 -20.5379 -20.5639 -20.592 -20.622 -20.6541 -20.6881 -20.724 -20.7618 -20.8014 -20.8427 -20.8858 -20.9305 -20.9768 -21.0247 -21.074 -21.1248 -21.177 -21.2305 -21.2853 -21.3413 -21.3985 -21.4567 -21.516 -21.5763 -21.6375 -21.6996 -21.7625 -21.8261 -21.8905 -21.9555 -22.0211 -22.0873 -22.1539 -22.221 -22.2885 -22.3563 -22.4245 -22.4928 -22.5613 -22.6299 -22.6987 -22.7674 -22.8361 -22.9047 -22.9731 -23.0414 -23.1093 -23.177 -23.2443 -23.3111 -23.3774 -23.4431 -23.5081 -23.5725 -23.636 -23.6987 -23.7604 -23.8211 -23.8807 -23.9391 -23.9962 -24.0519 -24.1061 -24.1587 -24.2097 -24.2589 -24.3062 -24.3516 -24.3949 -24.436 -24.4748 -24.5112 -24.5452 -24.5765 -24.6052 -24.6312 -24.6543 -24.6744 -24.6916 -24.7058 -24.7169 -24.7248 -24.7296 -24.7312 -24.7297 -24.7249 -24.717 -24.706 -24.6919 -24.6748 -24.6546 -24.6316 -24.6057 -24.577 -24.5456 -24.5117 -24.4753 -24.4365 -24.3954 -24.3521 -24.3067 -24.2594 -24.2102 -24.1591 -24.1065 -24.0522 -23.9965 -23.9394 -23.881 -23.8214 -23.7606 -23.6989 -23.6362 -23.5726 -23.5082 -23.4431 -23.3774 -23.311 -23.2442 -23.1769 -23.1092 -23.0412 -22.9729 -22.9045 -22.8358 -22.7671 -22.6984 -22.6296 -22.561 -22.4924 -22.4241 -22.356 -22.2881 -22.2206 -22.1535 -22.0868 -22.0206 -21.955 -21.89 -21.8256 -21.7619 -21.699 -21.6369 -21.5757 -21.5154 -21.4561 -21.3978 -21.3406 -21.2846 -21.2298 -21.1763 -21.124 -21.0732 -21.0238 -20.9759 -20.9296 -20.8848 -20.8417 -20.8003 -20.7607 -20.7229 -20.6869 -20.6529 -20.6208 -20.5906 -20.5625 -20.5365 -20.5125 -20.4906 -20.4709 -20.4533 -20.4379 -20.4247 -20.4136 -20.4048 -20.398 -20.3936 -20.3917 nan nan nan nan nan nan 
nan nan nan nan nan nan -20.3939 -20.3975 -20.4028 -20.4101 -20.4196 -20.4314 -20.4453 -20.4615 -20.4799 -20.5004 -20.5231 -20.5479 -20.5749 -20.6039 -20.6349 -20.6679 -20.7029 -20.7398 -20.7786 -20.8192 -20.8615 -20.9056 -20.9513 -20.9986 -21.0475 -21.0979 -21.1497 -21.2029 -21.2575 -21.3133 -21.3703 -21.4285 -21.4878 -21.5482 -21.6095 -21.6717 -21.7349 -21.7989 -21.8636 -21.929 -21.9951 -22.0619 -22.1291 -22.1969 -22.2652 -22.3338 -22.4028 -22.4721 -22.5416 -22.6113 -22.6811 -22.7511 -22.8211 -22.891 -22.9609 -23.0306 -23.1002 -23.1695 -23.2385 -23.3072 -23.3754 -23.4431 -23.5103 -23.5768 -23.6426 -23.7076 -23.7718 -23.8351 -23.8973 -23.9584 -24.0184 -24.077 -24.1343 -24.19 -24.2442 -24.2968 -24.3475 -24.3963 -24.4432 -24.4879 -24.5304 -24.5705 -24.6082 -24.6434 -24.6759 -24.7057 -24.7326 -24.7566 -24.7776 -24.7954 -24.8102 -24.8217 -24.8299 -24.8349 -24.8366 -24.835 -24.83 -24.8218 -24.8104 -24.7957 -24.7779 -24.757 -24.733 -24.7061 -24.6764 -24.6439 -24.6087 -24.571 -24.5309 -24.4884 -24.4436 -24.3968 -24.3479 -24.2972 -24.2446 -24.1904 -24.1346 -24.0773 -24.0186 -23.9587 -23.8975 -23.8352 -23.772 -23.7077 -23.6427 -23.5768 -23.5103 -23.4431 -23.3753 -23.3071 -23.2384 -23.1694 -23.1 -23.0304 -22.9607 -22.8908 -22.8208 -22.7508 -22.6808 -22.6109 -22.5412 -22.4717 -22.4024 -22.3334 -22.2647 -22.1965 -22.1287 -22.0614 -21.9946 -21.9285 -21.863 -21.7983 -21.7343 -21.6711 -21.6089 -21.5475 -21.4872 -21.4278 -21.3696 -21.3126 -21.2567 -21.2022 -21.1489 -21.0971 -21.0466 -20.9977 -20.9504 -20.9046 -20.8605 -20.8181 -20.7775 -20.7387 -20.7018 -20.6667 -20.6337 -20.6026 -20.5735 -20.5465 -20.5216 -20.4988 -20.4782 -20.4597 -20.4434 -20.4293 -20.4174 -20.4078 -20.4004 -20.3954 -20.3934 nan nan nan nan nan nan 
nan nan nan nan nan -20.3969 -20.396 -20.3992 -20.405 -20.4131 -20.4235 -20.4361 -20.4509 -20.4679 -20.4872 -20.5086 -20.5322 -20.558 -20.5858 -20.6158 -20.6478 -20.6817 -20.7177 -20.7555 -20.7953 -20.8368 -20.8801 -20.9252 -20.9719 -21.0202 -21.0701 -21.1215 -21.1743 -21.2285 -21.2841 -21.3409 -21.399 -21.4582 -21.5185 -21.5799 -21.6422 -21.7055 -21.7697 -21.8347 -21.9005 -21.967 -22.0342 -22.102 -22.1704 -22.2393 -22.3086 -22.3784 -22.4485 -22.519 -22.5897 -22.6606 -22.7316 -22.8028 -22.874 -22.9452 -23.0164 -23.0875 -23.1584 -23.229 -23.2994 -23.3694 -23.4391 -23.5082 -23.5768 -23.6448 -23.7121 -23.7787 -23.8444 -23.9092 -23.973 -24.0357 -24.0973 -24.1575 -24.2164 -24.2738 -24.3296 -24.3837 -24.4361 -24.4865 -24.5348 -24.5811 -24.625 -24.6666 -24.7057 -24.7421 -24.7759 -24.8068 -24.8347 -24.8597 -24.8815 -24.9001 -24.9154 -24.9274 -24.936 -24.9412 -24.9429 -24.9412 -24.9361 -24.9276 -24.9156 -24.9004 -24.8818 -24.86 -24.8351 -24.8072 -24.7763 -24.7426 -24.7062 -24.6671 -24.6255 -24.5815 -24.5353 -24.4869 -24.4365 -24.3841 -24.33 -24.2741 -24.2167 -24.1578 -24.0975 -24.036 -23.9732 -23.9094 -23.8445 -23.7788 -23.7122 -23.6448 -23.5768 -23.5081 -23.439 -23.3693 -23.2992 -23.2288 -23.1581 -23.0872 -23.0161 -22.945 -22.8737 -22.8025 -22.7313 -22.6602 -22.5893 -22.5186 -22.4481 -22.378 -22.3082 -22.2388 -22.1699 -22.1015 -22.0337 -21.9665 -21.9 -21.8341 -21.7691 -21.7049 -21.6416 -21.5792 -21.5178 -21.4575 -21.3982 -21.3402 -21.2833 -21.2278 -21.1735 -21.1207 -21.0692 -21.0193 -20.971 -20.9242 -20.8792 -20.8358 -20.7942 -20.7544 -20.7165 -20.6806 -20.6465 -20.6145 -20.5845 -20.5566 -20.5308 -20.5071 -20.4856 -20.4662 -20.4491 -20.4341 -20.4214 -20.411 -20.4027 -20.3966 -20.3923 -20.3876 nan nan nan nan nan 
nan nan nan nan nan -20.3939 -20.3964 -20.4008 -20.4075 -20.4164 -20.4275 -20.4409 -20.4566 -20.4745 -20.4946 -20.5169 -20.5414 -20.568 -20.5968 -20.6277 -20.6606 -20.6955 -20.7323 -20.7711 -20.8118 -20.8543 -20.8986 -20.9446 -20.9923 -21.0415 -21.0924 -21.1448 -21.1986 -21.2538 -21.3103 -21.3681 -21.4272 -21.4874 -21.5487 -21.611 -21.6744 -21.7387 -21.804 -21.87 -21.9368 -22.0044 -22.0727 -22.1415 -22.211 -22.281 -22.3514 -22.4223 -22.4936 -22.5651 -22.637 -22.7091 -22.7814 -22.8538 -22.9262 -22.9987 -23.0711 -23.1435 -23.2157 -23.2877 -23.3595 -23.4309 -23.502 -23.5726 -23.6427 -23.7122 -23.781 -23.8491 -23.9164 -23.9828 -24.0482 -24.1126 -24.1758 -24.2377 -24.2982 -24.3573 -24.4148 -24.4706 -24.5245 -24.5766 -24.6266 -24.6744 -24.7199 -24.763 -24.8035 -24.8413 -24.8764 -24.9085 -24.9376 -24.9635 -24.9862 -25.0056 -25.0215 -25.034 -25.043 -25.0484 -25.0502 -25.0485 -25.0431 -25.0342 -25.0218 -25.0058 -24.9865 -24.9639 -24.938 -24.9089 -24.8768 -24.8418 -24.804 -24.7635 -24.7204 -24.6749 -24.627 -24.577 -24.5249 -24.4709 -24.4151 -24.3576 -24.2985 -24.2379 -24.176 -24.1128 -24.0484 -23.9829 -23.9165 -23.8492 -23.781 -23.7121 -23.6426 -23.5725 -23.5018 -23.4308 -23.3593 -23.2875 -23.2155 -23.1432 -23.0708 -22.9984 -22.9259 -22.8534 -22.781 -22.7087 -22.6366 -22.5647 -22.4931 -22.4218 -22.3509 -22.2805 -22.2105 -22.141 -22.0721 -22.0038 -21.9363 -21.8694 -21.8034 -21.7381 -21.6738 -21.6104 -21.548 -21.4867 -21.4264 -21.3674 -21.3095 -21.253 -21.1978 -21.1439 -21.0916 -21.0407 -20.9914 -20.9437 -20.8976 -20.8533 -20.8108 -20.7701 -20.7312 -20.6943 -20.6593 -20.6264 -20.5955 -20.5667 -20.54 -20.5154 -20.493 -20.4728 -20.4549 -20.4391 -20.4256 -20.4143 -20.4053 -20.3985 -20.394 -20.3919 nan nan nan nan nan 
nan nan nan nan nan -20.3939 -20.3973 -20.4026 -20.4101 -20.4198 -20.4317 -20.4459 -20.4624 -20.4811 -20.5021 -20.5252 -20.5506 -20.5781 -20.6077 -20.6395 -20.6733 -20.7091 -20.7469 -20.7866 -20.8282 -20.8716 -20.9168 -20.9637 -21.0123 -21.0626 -21.1144 -21.1677 -21.2224 -21.2786 -21.3361 -21.3949 -21.4549 -21.5161 -21.5783 -21.6417 -21.7061 -21.7714 -21.8376 -21.9047 -21.9725 -22.0411 -22.1104 -22.1803 -22.2508 -22.3219 -22.3934 -22.4654 -22.5378 -22.6105 -22.6836 -22.7568 -22.8303 -22.9039 -22.9776 -23.0513 -23.125 -23.1987 -23.2722 -23.3456 -23.4188 -23.4916 -23.5641 -23.6362 -23.7077 -23.7788 -23.8492 -23.9189 -23.9878 -24.0558 -24.1228 -24.1889 -24.2537 -24.3174 -24.3796 -24.4404 -24.4996 -24.5572 -24.6129 -24.6666 -24.7183 -24.7678 -24.815 -24.8596 -24.9017 -24.941 -24.9774 -25.0108 -25.0411 -25.0681 -25.0917 -25.1119 -25.1286 -25.1416 -25.151 -25.1567 -25.1586 -25.1567 -25.1511 -25.1418 -25.1288 -25.1122 -25.0921 -25.0684 -25.0415 -25.0112 -24.9778 -24.9414 -24.9021 -24.8601 -24.8154 -24.7683 -24.7188 -24.6671 -24.6133 -24.5575 -24.5 -24.4407 -24.3799 -24.3176 -24.2539 -24.189 -24.123 -24.0559 -23.9878 -23.9189 -23.8491 -23.7787 -23.7076 -23.636 -23.5639 -23.4914 -23.4185 -23.3454 -23.272 -23.1984 -23.1247 -23.051 -22.9772 -22.9035 -22.8299 -22.7564 -22.6831 -22.6101 -22.5373 -22.4649 -22.3929 -22.3214 -22.2503 -22.1798 -22.1098 -22.0405 -21.9719 -21.9041 -21.837 -21.7708 -21.7054 -21.641 -21.5777 -21.5154 -21.4542 -21.3941 -21.3353 -21.2778 -21.2216 -21.1669 -21.1135 -21.0617 -21.0115 -20.9628 -20.9158 -20.8706 -20.8271 -20.7855 -20.7458 -20.7079 -20.6721 -20.6383 -20.6065 -20.5768 -20.5492 -20.5238 -20.5006 -20.4796 -20.4608 -20.4442 -20.4299 -20.4179 -20.4082 -20.4007 -20.3957 -20.3935 nan nan nan nan nan 
nan nan nan nan -20.3969 -20.3958 -20.3989 -20.4047 -20.4129 -20.4233 -20.436 -20.451 -20.4683 -20.4878 -20.5096 -20.5336 -20.5597 -20.5881 -20.6186 -20.6512 -20.6859 -20.7226 -20.7612 -20.8018 -20.8443 -20.8886 -20.9347 -20.9826 -21.0321 -21.0833 -21.136 -21.1902 -21.2459 -21.303 -21.3614 -21.4211 -21.4821 -21.5442 -21.6075 -21.6718 -21.7371 -21.8034 -21.8706 -21.9386 -22.0075 -22.0771 -22.1474 -22.2184 -22.2899 -22.362 -22.4347 -22.5077 -22.5812 -22.6551 -22.7292 -22.8037 -22.8783 -22.9531 -23.028 -23.103 -23.178 -23.253 -23.3279 -23.4026 -23.4771 -23.5514 -23.6253 -23.6989 -23.772 -23.8445 -23.9165 -23.9878 -24.0583 -24.128 -24.1968 -24.2645 -24.3311 -24.3965 -24.4605 -24.5231 -24.5842 -24.6435 -24.701 -24.7566 -24.8101 -24.8613 -24.9102 -24.9565 -25.0002 -25.041 -25.0789 -25.1137 -25.1452 -25.1734 -25.1981 -25.2192 -25.2366 -25.2502 -25.26 -25.266 -25.2679 -25.266 -25.2602 -25.2504 -25.2369 -25.2195 -25.1984 -25.1738 -25.1456 -25.1141 -25.0794 -25.0415 -25.0006 -24.957 -24.9106 -24.8617 -24.8105 -24.757 -24.7014 -24.6439 -24.5845 -24.5234 -24.4608 -24.3967 -24.3313 -24.2646 -24.1968 -24.128 -24.0583 -23.9878 -23.9164 -23.8444 -23.7718 -23.6987 -23.6251 -23.5512 -23.4769 -23.4023 -23.3276 -23.2527 -23.1777 -23.1026 -23.0276 -22.9527 -22.8779 -22.8032 -22.7288 -22.6546 -22.5807 -22.5072 -22.4342 -22.3615 -22.2894 -22.2178 -22.1468 -22.0765 -22.0069 -21.938 -21.87 -21.8028 -21.7365 -21.6711 -21.6068 -21.5435 -21.4814 -21.4204 -21.3607 -21.3022 -21.2451 -21.1894 -21.1352 -21.0824 -21.0312 -20.9817 -20.9338 -20.8877 -20.8433 -20.8008 -20.7602 -20.7215 -20.6847 -20.65 -20.6174 -20.5868 -20.5584 -20.5322 -20.5081 -20.4863 -20.4667 -20.4494 -20.4344 -20.4216 -20.4111 -20.4029 -20.3969 -20.3926 -20.3879 nan nan nan nan 
