nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -62.1911 -62.2026 -62.2305 -62.2727 -62.3285 -62.3971 -62.4776 -62.5693 -62.6712 -62.7824 -62.9021 -63.0292 -63.1631 -63.3029 -63.4478 -63.5971 -63.7502 -63.9064 -64.0653 -64.2263 -64.389 -64.553 -64.718 -64.8835 -65.0494 -65.2154 -65.3812 -65.5467 -65.7116 -65.8759 -66.0393 -66.2017 -66.3629 -66.523 -66.6816 -66.8389 -66.9945 -67.1486 -67.3008 -67.4513 -67.5999 -67.7464 -67.8909 -68.0333 -68.1734 -68.3112 -68.4466 -68.5796 -68.7101 -68.8379 -68.9631 -69.0855 -69.2051 -69.3218 -69.4355 -69.5462 -69.6537 -69.758 -69.8591 -69.9568 -70.0511 -70.1419 -70.2292 -70.3128 -70.3927 -70.4689 -70.5413 -70.6097 -70.6743 -70.7348 -70.7913 -70.8437 -70.8919 -70.9359 -70.9756 -71.0111 -71.0423 -71.0691 -71.0916 -71.1096 -71.1233 -71.1325 -71.1372 -71.1376 -71.1334 -71.1248 -71.1118 -71.0944 -71.0725 -71.0463 -71.0157 -70.9808 -70.9416 -70.8981 -70.8503 -70.7984 -70.7424 -70.6823 -70.6182 -70.5501 -70.4781 -70.4022 -70.3226 -70.2392 -70.1522 -70.0616 -69.9675 -69.8699 -69.769 -69.6647 -69.5573 -69.4467 -69.333 -69.2163 -69.0967 -68.9743 -68.8491 -68.7211 -68.5906 -68.4575 -68.3219 -68.1839 -68.0436 -67.9011 -67.7564 -67.6096 -67.4607 -67.31 -67.1574 -67.003 -66.8469 -66.6892 -66.5301 -66.3695 -66.2076 -66.0445 -65.8803 -65.7152 -65.5493 -65.3827 -65.2157 -65.0483 -64.8808 -64.7135 -64.5465 -64.3802 -64.2148 -64.0508 -63.8885 -63.7284 -63.571 -63.4167 -63.2662 -63.1202 -62.9794 -62.8444 -62.7162 -62.5956 -62.4834 -62.3806 -62.288 -62.2066 -62.1372 -62.0807 -62.0377 -62.0086 -61.9925 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -62.1861 -62.1976 -62.2214 -62.2595 -62.3114 -62.3766 -62.4543 -62.5436 -62.6436 -62.7535 -62.8722 -62.9989 -63.1327 -63.2727 -63.4182 -63.5684 -63.7226 -63.8803 -64.0408 -64.2036 -64.3683 -64.5345 -64.7018 -64.8698 -65.0383 -65.2069 -65.3756 -65.5439 -65.7119 -65.8792 -66.0458 -66.2114 -66.376 -66.5395 -66.7016 -66.8624 -67.0217 -67.1794 -67.3355 -67.4898 -67.6422 -67.7928 -67.9413 -68.0877 -68.232 -68.3741 -68.5139 -68.6512 -68.7861 -68.9185 -69.0482 -69.1752 -69.2995 -69.4209 -69.5394 -69.6549 -69.7674 -69.8766 -69.9827 -70.0854 -70.1848 -70.2807 -70.373 -70.4618 -70.5469 -70.6283 -70.7058 -70.7795 -70.8492 -70.9149 -70.9766 -71.0341 -71.0875 -71.1366 -71.1815 -71.222 -71.2582 -71.29 -71.3174 -71.3403 -71.3587 -71.3726 -71.382 -71.3868 -71.3871 -71.3829 -71.3742 -71.3609 -71.3431 -71.3209 -71.2941 -71.2629 -71.2273 -71.1873 -71.143 -71.0944 -71.0415 -70.9844 -70.9232 -70.8579 -70.7885 -70.7152 -70.638 -70.5569 -70.4721 -70.3835 -70.2914 -70.1956 -70.0964 -69.9938 -69.8879 -69.7787 -69.6663 -69.5508 -69.4324 -69.3109 -69.1866 -69.0595 -68.9297 -68.7973 -68.6622 -68.5248 -68.3848 -68.2426 -68.0981 -67.9515 -67.8027 -67.6519 -67.4991 -67.3445 -67.1881 -67.03 -66.8703 -66.7091 -66.5464 -66.3824 -66.2172 -66.0508 -65.8835 -65.7152 -65.5463 -65.3768 -65.2069 -65.0368 -64.8666 -64.6968 -64.5274 -64.3588 -64.1913 -64.0254 -63.8613 -63.6996 -63.5408 -63.3854 -63.2341 -63.0876 -62.9465 -62.8117 -62.684 -62.5644 -62.4536 -62.3527 -62.2625 -62.184 -62.118 -62.0651 -62.0258 -61.9999 -61.9866 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -62.1924 -62.2124 -62.2462 -62.2941 -62.3556 -62.43 -62.5165 -62.6142 -62.7222 -62.8397 -62.9655 -63.0988 -63.2388 -63.3846 -63.5354 -63.6906 -63.8495 -64.0114 -64.1759 -64.3425 -64.5107 -64.6801 -64.8505 -65.0214 -65.1927 -65.364 -65.5352 -65.7061 -65.8764 -66.046 -66.2148 -66.3827 -66.5495 -66.715 -66.8793 -67.0421 -67.2035 -67.3633 -67.5213 -67.6776 -67.8321 -67.9846 -68.1352 -68.2836 -68.4299 -68.5739 -68.7156 -68.8549 -68.9917 -69.126 -69.2577 -69.3866 -69.5128 -69.6361 -69.7564 -69.8738 -69.988 -70.0991 -70.2069 -70.3113 -70.4124 -70.5099 -70.6039 -70.6942 -70.7808 -70.8637 -70.9426 -71.0177 -71.0887 -71.1557 -71.2185 -71.2771 -71.3315 -71.3816 -71.4274 -71.4687 -71.5056 -71.538 -71.5659 -71.5893 -71.6081 -71.6222 -71.6318 -71.6368 -71.6371 -71.6328 -71.6239 -71.6104 -71.5922 -71.5695 -71.5422 -71.5104 -71.4741 -71.4333 -71.3882 -71.3386 -71.2847 -71.2265 -71.1641 -71.0976 -71.0269 -70.9522 -70.8736 -70.7911 -70.7047 -70.6146 -70.5208 -70.4234 -70.3226 -70.2182 -70.1105 -69.9995 -69.8854 -69.7681 -69.6477 -69.5244 -69.3982 -69.2692 -69.1375 -69.0031 -68.8661 -68.7267 -68.5848 -68.4406 -68.2942 -68.1455 -67.9948 -67.842 -67.6872 -67.5306 -67.3722 -67.2121 -67.0504 -66.8871 -66.7223 -66.5562 -66.3889 -66.2204 -66.0508 -65.8804 -65.7091 -65.5372 -65.3649 -65.1922 -65.0195 -64.8468 -64.6745 -64.5029 -64.3321 -64.1627 -63.9949 -63.8293 -63.6662 -63.5062 -63.35 -63.1981 -63.0512 -62.9103 -62.776 -62.6492 -62.5309 -62.422 -62.3234 -62.236 -62.1608 -62.0985 -62.0497 -62.0152 -61.997 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -62.1923 -62.2048 -62.2335 -62.2769 -62.3342 -62.4049 -62.4882 -62.5832 -62.689 -62.8047 -62.9292 -63.0618 -63.2014 -63.3472 -63.4984 -63.6543 -63.8141 -63.9773 -64.1433 -64.3115 -64.4816 -64.6531 -64.8256 -64.9989 -65.1726 -65.3466 -65.5205 -65.6941 -65.8673 -66.04 -66.2119 -66.3829 -66.5529 -66.7218 -66.8895 -67.0559 -67.2208 -67.3842 -67.546 -67.7061 -67.8644 -68.0209 -68.1754 -68.328 -68.4784 -68.6267 -68.7727 -68.9164 -69.0577 -69.1965 -69.3327 -69.4663 -69.5972 -69.7253 -69.8505 -69.9728 -70.092 -70.2081 -70.321 -70.4306 -70.5368 -70.6396 -70.7388 -70.8344 -70.9264 -71.0146 -71.0989 -71.1794 -71.2558 -71.3282 -71.3964 -71.4604 -71.5202 -71.5757 -71.6268 -71.6734 -71.7156 -71.7532 -71.7863 -71.8148 -71.8386 -71.8578 -71.8723 -71.8821 -71.8871 -71.8875 -71.8831 -71.874 -71.8602 -71.8417 -71.8185 -71.7907 -71.7582 -71.7212 -71.6796 -71.6335 -71.5829 -71.528 -71.4687 -71.4051 -71.3373 -71.2653 -71.1892 -71.1091 -71.025 -70.9371 -70.8454 -70.75 -70.6509 -70.5482 -70.4421 -70.3326 -70.2198 -70.1038 -69.9846 -69.8623 -69.7371 -69.609 -69.478 -69.3443 -69.208 -69.0691 -68.9276 -68.7838 -68.6376 -68.4891 -68.3385 -68.1857 -68.031 -67.8742 -67.7156 -67.5552 -67.393 -67.2293 -67.0639 -66.8971 -66.729 -66.5595 -66.3889 -66.2172 -66.0445 -65.8711 -65.6969 -65.5222 -65.347 -65.1717 -64.9964 -64.8214 -64.6468 -64.473 -64.3003 -64.129 -63.9596 -63.7925 -63.6283 -63.4674 -63.3105 -63.1583 -63.0115 -62.8709 -62.7375 -62.612 -62.4955 -62.3888 -62.293 -62.2088 -62.1373 -62.0791 -62.0347 -62.0047 -61.9872 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan -62.1854 -62.1972 -62.2214 -62.26 -62.3128 -62.3794 -62.459 -62.5508 -62.6539 -62.7675 -62.8904 -63.0218 -63.1607 -63.3062 -63.4574 -63.6137 -63.7743 -63.9385 -64.1058 -64.2755 -64.4473 -64.6207 -64.7953 -64.9708 -65.1469 -65.3233 -65.4998 -65.6761 -65.8522 -66.0277 -66.2026 -66.3767 -66.5499 -66.7221 -66.8931 -67.0628 -67.2313 -67.3982 -67.5637 -67.7275 -67.8897 -68.05 -68.2085 -68.3651 -68.5196 -68.6721 -68.8224 -68.9704 -69.1161 -69.2594 -69.4003 -69.5385 -69.6741 -69.807 -69.937 -70.0642 -70.1884 -70.3095 -70.4275 -70.5423 -70.6537 -70.7618 -70.8663 -70.9673 -71.0647 -71.1583 -71.2481 -71.334 -71.416 -71.4939 -71.5676 -71.6372 -71.7025 -71.7635 -71.82 -71.8721 -71.9197 -71.9628 -72.0012 -72.035 -72.064 -72.0884 -72.1079 -72.1227 -72.1327 -72.1379 -72.1383 -72.1338 -72.1245 -72.1104 -72.0915 -72.0679 -72.0395 -72.0063 -71.9685 -71.9261 -71.8791 -71.8275 -71.7714 -71.7109 -71.6461 -71.5769 -71.5036 -71.426 -71.3444 -71.2588 -71.1693 -71.0759 -70.9787 -70.8779 -70.7735 -70.6655 -70.5542 -70.4395 -70.3215 -70.2004 -70.0762 -69.949 -69.8189 -69.686 -69.5503 -69.4119 -69.271 -69.1275 -68.9817 -68.8335 -68.683 -68.5303 -68.3756 -68.2187 -68.06 -67.8993 -67.7369 -67.5727 -67.4069 -67.2396 -67.0707 -66.9005 -66.729 -66.5563 -66.3825 -66.2076 -66.032 -65.8556 -65.6785 -65.5011 -65.3233 -65.1455 -64.9678 -64.7904 -64.6137 -64.4379 -64.2633 -64.0904 -63.9195 -63.7512 -63.586 -63.4244 -63.2671 -63.1149 -62.9685 -62.8287 -62.6964 -62.5727 -62.4583 -62.3543 -62.2617 -62.1813 -62.1138 -62.06 -62.0202 -61.9938 -61.9802 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan -62.191 -62.2104 -62.2439 -62.2918 -62.3538 -62.4293 -62.5174 -62.6175 -62.7284 -62.8492 -62.979 -63.1168 -63.2617 -63.4127 -63.5692 -63.7302 -63.8952 -64.0635 -64.2346 -64.4079 -64.583 -64.7595 -64.9371 -65.1154 -65.2942 -65.4731 -65.6521 -65.8308 -66.0092 -66.187 -66.3641 -66.5403 -66.7157 -66.8899 -67.063 -67.2349 -67.4054 -67.5744 -67.7419 -67.9078 -68.072 -68.2344 -68.3949 -68.5535 -68.7101 -68.8646 -69.0169 -69.167 -69.3148 -69.4601 -69.603 -69.7433 -69.8809 -70.0158 -70.1479 -70.2771 -70.4033 -70.5264 -70.6463 -70.763 -70.8763 -70.9863 -71.0927 -71.1955 -71.2946 -71.3899 -71.4814 -71.5689 -71.6524 -71.7318 -71.807 -71.878 -71.9446 -72.0068 -72.0645 -72.1177 -72.1663 -72.2102 -72.2494 -72.2839 -72.3136 -72.3385 -72.3585 -72.3736 -72.3838 -72.3891 -72.3894 -72.3849 -72.3754 -72.361 -72.3417 -72.3176 -72.2885 -72.2547 -72.2161 -72.1728 -72.1248 -72.0722 -72.015 -71.9533 -71.8871 -71.8166 -71.7418 -71.6628 -71.5796 -71.4923 -71.4011 -71.306 -71.2071 -71.1045 -70.9982 -70.8884 -70.7751 -70.6585 -70.5386 -70.4155 -70.2893 -70.1601 -70.0279 -69.893 -69.7552 -69.6148 -69.4718 -69.3263 -69.1784 -69.0282 -68.8756 -68.7209 -68.5641 -68.4053 -68.2445 -68.0818 -67.9173 -67.7511 -67.5833 -67.4139 -67.243 -67.0708 -66.8972 -66.7224 -66.5465 -66.3696 -66.1917 -66.0131 -65.8339 -65.6541 -65.474 -65.2937 -65.1135 -64.9334 -64.7539 -64.5752 -64.3975 -64.2213 -64.0469 -63.8748 -63.7055 -63.5395 -63.3775 -63.2201 -63.0682 -62.9224 -62.7838 -62.6531 -62.5315 -62.4198 -62.319 -62.23 -62.1538 -62.091 -62.0423 -62.0083 -61.9907 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan -62.1922 -62.2027 -62.2297 -62.2719 -62.3287 -62.3995 -62.4835 -62.5799 -62.6877 -62.806 -62.9338 -63.0701 -63.214 -63.3645 -63.5207 -63.682 -63.8475 -64.0166 -64.1888 -64.3634 -64.5401 -64.7184 -64.8979 -65.0783 -65.2593 -65.4406 -65.622 -65.8034 -65.9844 -66.165 -66.345 -66.5243 -66.7027 -66.8801 -67.0565 -67.2317 -67.4056 -67.5781 -67.7492 -67.9187 -68.0867 -68.2529 -68.4173 -68.58 -68.7406 -68.8993 -69.0559 -69.2103 -69.3624 -69.5123 -69.6597 -69.8047 -69.947 -70.0867 -70.2237 -70.3579 -70.4891 -70.6173 -70.7424 -70.8644 -70.9831 -71.0984 -71.2102 -71.3185 -71.4232 -71.5241 -71.6212 -71.7144 -71.8036 -71.8888 -71.9697 -72.0464 -72.1188 -72.1867 -72.2502 -72.3091 -72.3634 -72.413 -72.4579 -72.498 -72.5332 -72.5635 -72.5889 -72.6094 -72.6248 -72.6352 -72.6407 -72.641 -72.6364 -72.6267 -72.612 -72.5923 -72.5676 -72.538 -72.5034 -72.464 -72.4198 -72.3708 -72.317 -72.2586 -72.1957 -72.1282 -72.0562 -71.9799 -71.8993 -71.8145 -71.7256 -71.6327 -71.5358 -71.435 -71.3305 -71.2224 -71.1106 -70.9954 -70.8768 -70.7548 -70.6297 -70.5015 -70.3702 -70.236 -70.0989 -69.9591 -69.8166 -69.6716 -69.524 -69.374 -69.2216 -69.067 -68.9103 -68.7514 -68.5905 -68.4276 -68.2629 -68.0964 -67.9282 -67.7583 -67.5868 -67.4139 -67.2396 -67.064 -66.8872 -66.7092 -66.5302 -66.3502 -66.1695 -65.9881 -65.8061 -65.6237 -65.441 -65.2583 -65.0757 -64.8936 -64.712 -64.5314 -64.352 -64.1743 -63.9986 -63.8255 -63.6554 -63.4889 -63.3267 -63.1696 -63.0183 -62.8736 -62.7365 -62.6079 -62.4888 -62.3802 -62.2831 -62.1984 -62.1269 -62.0695 -62.0269 -61.9994 -61.9857 nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan -62.1987 -62.2185 -62.254 -62.3048 -62.3702 -62.4494 -62.5416 -62.6458 -62.7611 -62.8865 -63.0209 -63.1633 -63.3128 -63.4686 -63.6298 -63.7955 -63.9653 -64.1383 -64.3141 -64.4921 -64.672 -64.8533 -65.0356 -65.2187 -65.4022 -65.586 -65.7698 -65.9535 -66.1368 -66.3196 -66.5018 -66.6832 -66.8637 -67.0432 -67.2216 -67.3988 -67.5748 -67.7494 -67.9225 -68.0941 -68.2641 -68.4324 -68.5989 -68.7636 -68.9264 -69.0871 -69.2458 -69.4023 -69.5566 -69.7086 -69.8581 -70.0052 -70.1497 -70.2915 -70.4306 -70.5668 -70.7002 -70.8305 -70.9577 -71.0817 -71.2024 -71.3197 -71.4336 -71.5438 -71.6504 -71.7532 -71.8522 -71.9472 -72.0381 -72.1249 -72.2075 -72.2857 -72.3596 -72.4289 -72.4937 -72.5539 -72.6094 -72.66 -72.7059 -72.7468 -72.7828 -72.8138 -72.8398 -72.8607 -72.8765 -72.8872 -72.8927 -72.8931 -72.8883 -72.8784 -72.8634 -72.8433 -72.818 -72.7878 -72.7524 -72.7122 -72.667 -72.6169 -72.562 -72.5024 -72.4381 -72.3692 -72.2958 -72.218 -72.1357 -72.0493 -71.9586 -71.8639 -71.7652 -71.6625 -71.5561 -71.446 -71.3322 -71.215 -71.0943 -70.9703 -70.8431 -70.7128 -70.5794 -70.443 -70.3039 -70.1619 -70.0173 -69.8701 -69.7204 -69.5683 -69.4138 -69.2571 -69.0982 -68.9373 -68.7743 -68.6093 -68.4425 -68.274 -68.1037 -67.9318 -67.7583 -67.5834 -67.407 -67.2294 -67.0505 -66.8705 -66.6894 -66.5074 -66.3245 -66.1409 -65.9568 -65.7721 -65.5872 -65.4021 -65.2171 -65.0324 -64.8482 -64.6648 -64.4824 -64.3015 -64.1225 -63.9457 -63.7717 -63.6011 -63.4344 -63.2724 -63.1158 -62.9655 -62.8223 -62.6871 -62.561 -62.445 -62.3401 -62.2472 -62.1674 -62.1015 -62.0504 -62.0149 -61.9966 nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan -62.2003 -62.2109 -62.2388 -62.2827 -62.342 -62.4158 -62.5031 -62.6032 -62.715 -62.8373 -62.9693 -63.1099 -63.2582 -63.4131 -63.5738 -63.7395 -63.9096 -64.0833 -64.26 -64.4392 -64.6204 -64.8033 -64.9874 -65.1724 -65.3581 -65.5441 -65.7303 -65.9164 -66.1023 -66.2878 -66.4728 -66.6571 -66.8406 -67.0232 -67.2047 -67.3852 -67.5645 -67.7425 -67.9191 -68.0943 -68.268 -68.44 -68.6104 -68.779 -68.9458 -69.1107 -69.2735 -69.4343 -69.593 -69.7494 -69.9035 -70.0552 -70.2045 -70.3511 -70.4951 -70.6364 -70.7748 -70.9103 -71.0427 -71.1721 -71.2982 -71.421 -71.5404 -71.6563 -71.7686 -71.8771 -71.9819 -72.0827 -72.1796 -72.2723 -72.3608 -72.4451 -72.525 -72.6003 -72.6712 -72.7374 -72.7988 -72.8555 -72.9073 -72.9541 -72.996 -73.0328 -73.0645 -73.0911 -73.1124 -73.1286 -73.1395 -73.1452 -73.1456 -73.1407 -73.1306 -73.1152 -73.0946 -73.0688 -73.0379 -73.0018 -72.9606 -72.9144 -72.8633 -72.8072 -72.7463 -72.6806 -72.6103 -72.5353 -72.4559 -72.372 -72.2838 -72.1913 -72.0947 -71.9941 -71.8895 -71.7811 -71.6689 -71.5531 -71.4338 -71.311 -71.1849 -71.0556 -70.9231 -70.7875 -70.649 -70.5077 -70.3635 -70.2168 -70.0674 -69.9155 -69.7612 -69.6046 -69.4458 -69.2848 -69.1217 -68.9566 -68.7896 -68.6207 -68.45 -68.2777 -68.1037 -67.9282 -67.7512 -67.5729 -67.3932 -67.2123 -67.0302 -66.8471 -66.663 -66.4781 -66.2924 -66.1061 -65.9193 -65.7322 -65.5448 -65.3575 -65.1703 -64.9835 -64.7974 -64.6123 -64.4284 -64.2462 -64.066 -63.8884 -63.7138 -63.5429 -63.3763 -63.2148 -63.0591 -62.9101 -62.7687 -62.636 -62.5129 -62.4005 -62.2999 -62.2119 -62.1376 -62.078 -62.0337 -62.0051 -61.9906 nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan -62.2063 -62.2265 -62.263 -62.3155 -62.3831 -62.465 -62.5603 -62.6679 -62.7868 -62.9159 -63.0542 -63.2007 -63.3544 -63.5143 -63.6797 -63.8498 -64.0238 -64.2012 -64.3814 -64.5638 -64.7481 -64.9339 -65.1207 -65.3083 -65.4964 -65.6848 -65.8733 -66.0617 -66.2498 -66.4374 -66.6245 -66.8109 -66.9964 -67.1811 -67.3647 -67.5472 -67.7285 -67.9086 -68.0873 -68.2645 -68.4402 -68.6144 -68.7868 -68.9576 -69.1265 -69.2935 -69.4585 -69.6214 -69.7823 -69.9409 -70.0972 -70.2511 -70.4025 -70.5514 -70.6976 -70.841 -70.9817 -71.1194 -71.254 -71.3855 -71.5138 -71.6388 -71.7603 -71.8783 -71.9927 -72.1033 -72.2101 -72.3129 -72.4116 -72.5062 -72.5966 -72.6826 -72.7641 -72.8411 -72.9134 -72.9811 -73.0439 -73.1018 -73.1547 -73.2027 -73.2455 -73.2831 -73.3156 -73.3427 -73.3646 -73.3811 -73.3923 -73.3981 -73.3986 -73.3936 -73.3832 -73.3675 -73.3464 -73.3201 -73.2884 -73.2515 -73.2094 -73.1621 -73.1098 -73.0525 -72.9902 -72.9231 -72.8513 -72.7747 -72.6936 -72.608 -72.518 -72.4236 -72.3251 -72.2225 -72.1159 -72.0055 -71.8912 -71.7733 -71.6518 -71.5269 -71.3986 -71.267 -71.1323 -70.9946 -70.8539 -70.7103 -70.5639 -70.4149 -70.2633 -70.1093 -69.9528 -69.794 -69.633 -69.4698 -69.3046 -69.1374 -68.9682 -68.7972 -68.6245 -68.4501 -68.2741 -68.0965 -67.9175 -67.7371 -67.5554 -67.3724 -67.1884 -67.0032 -66.8171 -66.6302 -66.4424 -66.254 -66.0651 -65.8758 -65.6862 -65.4966 -65.3071 -65.1178 -64.9292 -64.7413 -64.5546 -64.3694 -64.186 -64.0049 -63.8267 -63.6518 -63.4809 -63.3147 -63.154 -62.9996 -62.8524 -62.7134 -62.5836 -62.4641 -62.3559 -62.26 -62.1776 -62.1095 -62.0567 -62.0201 -62.0009 nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan -62.206 -62.2173 -62.246 -62.291 -62.3519 -62.4277 -62.5175 -62.6204 -62.7352 -62.861 -62.9965 -63.1407 -63.2927 -63.4515 -63.6162 -63.786 -63.9602 -64.138 -64.3189 -64.5023 -64.6878 -64.875 -65.0635 -65.2529 -65.443 -65.6335 -65.8242 -66.0149 -66.2055 -66.3957 -66.5854 -66.7746 -66.963 -67.1506 -67.3373 -67.5229 -67.7075 -67.8909 -68.0729 -68.2537 -68.433 -68.6108 -68.787 -68.9616 -69.1345 -69.3055 -69.4746 -69.6418 -69.807 -69.97 -70.1308 -70.2894 -70.4455 -70.5992 -70.7503 -70.8988 -71.0445 -71.1874 -71.3274 -71.4643 -71.598 -71.7286 -71.8558 -71.9795 -72.0997 -72.2162 -72.3289 -72.4377 -72.5426 -72.6433 -72.7398 -72.832 -72.9198 -73.0031 -73.0818 -73.1557 -73.2248 -73.289 -73.3483 -73.4024 -73.4515 -73.4953 -73.5338 -73.567 -73.5948 -73.6172 -73.6342 -73.6456 -73.6516 -73.652 -73.6469 -73.6363 -73.6202 -73.5987 -73.5717 -73.5392 -73.5015 -73.4584 -73.4101 -73.3565 -73.2979 -73.2343 -73.1657 -73.0923 -73.0141 -72.9312 -72.8438 -72.7519 -72.6556 -72.5551 -72.4505 -72.3418 -72.2292 -72.1128 -71.9927 -71.869 -71.7418 -71.6113 -71.4775 -71.3405 -71.2005 -71.0575 -70.9116 -70.763 -70.6118 -70.4579 -70.3016 -70.1429 -69.9819 -69.8187 -69.6533 -69.4859 -69.3165 -69.1452 -68.9721 -68.7973 -68.6208 -68.4427 -68.2631 -68.082 -67.8996 -67.7159 -67.5309 -67.3448 -67.1577 -66.9696 -66.7806 -66.5908 -66.4004 -66.2094 -66.018 -65.8263 -65.6344 -65.4426 -65.251 -65.0599 -64.8695 -64.6801 -64.492 -64.3055 -64.1212 -63.9395 -63.7608 -63.5859 -63.4154 -63.2499 -63.0904 -62.9377 -62.7928 -62.6566 -62.5303 -62.4149 -62.3114 -62.2211 -62.1448 -62.0835 -62.0378 -62.0082 -61.9925 nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan -62.211 -62.2317 -62.269 -62.3226 -62.3917 -62.4755 -62.573 -62.6832 -62.8049 -62.9371 -63.0787 -63.2286 -63.3858 -63.5494 -63.7186 -63.8925 -64.0705 -64.2518 -64.4361 -64.6226 -64.811 -65.0009 -65.192 -65.3839 -65.5764 -65.7692 -65.9621 -66.155 -66.3477 -66.54 -66.7318 -66.923 -67.1134 -67.3031 -67.4917 -67.6794 -67.866 -68.0514 -68.2355 -68.4183 -68.5997 -68.7796 -68.958 -69.1347 -69.3097 -69.4828 -69.6542 -69.8236 -69.9909 -70.1562 -70.3193 -70.4801 -70.6385 -70.7944 -70.9479 -71.0987 -71.2467 -71.3919 -71.5342 -71.6734 -71.8095 -71.9423 -72.0718 -72.1978 -72.3202 -72.4389 -72.5538 -72.6648 -72.7718 -72.8745 -72.9731 -73.0672 -73.1569 -73.242 -73.3224 -73.398 -73.4687 -73.5344 -73.595 -73.6504 -73.7006 -73.7454 -73.7849 -73.8189 -73.8474 -73.8703 -73.8877 -73.8994 -73.9055 -73.906 -73.9008 -73.8899 -73.8734 -73.8514 -73.8237 -73.7905 -73.7518 -73.7077 -73.6583 -73.6035 -73.5435 -73.4784 -73.4083 -73.3332 -73.2533 -73.1686 -73.0793 -72.9854 -72.8872 -72.7846 -72.6779 -72.567 -72.4523 -72.3336 -72.2113 -72.0853 -71.9558 -71.823 -71.6868 -71.5475 -71.4052 -71.2599 -71.1117 -70.9608 -70.8072 -70.651 -70.4924 -70.3315 -70.1682 -70.0027 -69.8351 -69.6655 -69.494 -69.3205 -69.1453 -68.9683 -68.7897 -68.6095 -68.4279 -68.2447 -68.0603 -67.8745 -67.6876 -67.4995 -67.3104 -67.1203 -66.9293 -66.7375 -66.5451 -66.352 -66.1585 -65.9647 -65.7707 -65.5767 -65.3829 -65.1894 -64.9965 -64.8045 -64.6137 -64.4244 -64.237 -64.052 -63.8698 -63.6911 -63.5164 -63.3465 -63.1822 -63.0243 -62.8738 -62.7316 -62.5988 -62.4765 -62.3657 -62.2677 -62.1834 -62.1138 -62.0597 -62.022 -62.002 nan nan nan nan nan nan nan nan nan nan nan 
