nan nan nan nan nan -8.39034 -8.38574 -8.38273 -8.38216 -8.38405 -8.38835 -8.39499 -8.40388 -8.41496 -8.42813 -8.4433 -8.46039 -8.47928 -8.49986 -8.52201 -8.54559 -8.57045 -8.59643 -8.62337 -8.65107 -8.67934 -8.70797 -8.73674 -8.7654 -8.7937 -8.82138 -8.84814 -8.8737 -8.89774 -8.91993 -8.93994 -8.95742 -8.97202 -8.98338 -8.99115 -8.99498 -8.99454 -8.98951 -8.97962 -8.96463 -8.94435 -8.91863 -8.88742 -8.8507 -8.80857 -8.76115 -8.70867 -8.65141 -8.5897 -8.52392 -8.4545 -8.38185 -8.30642 -8.22867 -8.14901 -8.06787 -7.98566 -7.90273 -7.81945 -7.73614 -7.65309 -7.57058 -7.48885 -7.40814 -7.32865 -7.25058 -7.17409 -7.09935 -7.0265 -6.95567 -6.887 -6.82058 -6.75652 -6.69492 -6.63587 -6.57945 -6.52572 -6.47476 -6.42663 -6.38137 -6.33904 -6.29967 -6.26329 -6.22993 -6.1996 -6.1723 -6.14801 -6.1267 -6.10834 -6.09299 -6.08164 nan nan nan nan nan 
nan nan nan nan -8.4224 -8.41224 -8.40757 -8.40598 -8.40706 -8.41068 -8.41676 -8.42524 -8.43604 -8.4491 -8.46432 -8.48161 -8.50089 -8.52205 -8.54497 -8.56953 -8.59559 -8.62299 -8.65159 -8.68121 -8.71165 -8.74272 -8.77421 -8.80588 -8.83749 -8.86877 -8.89945 -8.92923 -8.9578 -8.98482 -9.00995 -9.03284 -9.05309 -9.07033 -9.08416 -9.09419 -9.10003 -9.1013 -9.09765 -9.08874 -9.07431 -9.05411 -9.028 -8.99587 -8.95774 -8.91368 -8.86385 -8.80852 -8.74801 -8.68271 -8.61306 -8.53954 -8.46264 -8.38288 -8.30073 -8.2167 -8.13123 -8.04476 -7.95768 -7.87038 -7.78317 -7.69637 -7.61026 -7.52509 -7.44108 -7.35843 -7.27735 -7.19798 -7.12049 -7.04501 -6.97168 -6.9006 -6.8319 -6.76565 -6.70196 -6.6409 -6.58256 -6.527 -6.47428 -6.42446 -6.37759 -6.33371 -6.29285 -6.25505 -6.22032 -6.18867 -6.16009 -6.13457 -6.11207 -6.09251 -6.07575 -6.06124 -6.04595 nan nan nan nan 
nan nan nan nan -8.43586 -8.4318 -8.42949 -8.42971 -8.43252 -8.43789 -8.44578 -8.45611 -8.46883 -8.48387 -8.50114 -8.52057 -8.54205 -8.56548 -8.59075 -8.61774 -8.64629 -8.67627 -8.70752 -8.73986 -8.77309 -8.80703 -8.84144 -8.8761 -8.91075 -8.94513 -8.97894 -9.01187 -9.04361 -9.07379 -9.10205 -9.128 -9.15124 -9.17135 -9.18788 -9.2004 -9.20847 -9.21166 -9.20956 -9.20179 -9.18801 -9.16796 -9.14145 -9.10835 -9.06865 -9.02246 -8.96997 -8.91146 -8.84734 -8.77805 -8.70412 -8.6261 -8.54456 -8.46007 -8.3732 -8.28447 -8.19439 -8.10342 -8.01199 -7.92049 -7.82926 -7.73861 -7.64882 -7.56015 -7.47281 -7.387 -7.3029 -7.22068 -7.14047 -7.0624 -6.98661 -6.91319 -6.84224 -6.77387 -6.70814 -6.64515 -6.58495 -6.52762 -6.47321 -6.42177 -6.37335 -6.32798 -6.28571 -6.24654 -6.21051 -6.17761 -6.14784 -6.12117 -6.09758 -6.07701 -6.05939 -6.04475 -6.03394 nan nan nan nan 
nan nan nan -8.4657 -8.4566 -8.4528 -8.45204 -8.45396 -8.4585 -8.46564 -8.47532 -8.48751 -8.50215 -8.51917 -8.53849 -8.56004 -8.58372 -8.60943 -8.63706 -8.66648 -8.69755 -8.73012 -8.76405 -8.79914 -8.83522 -8.87207 -8.90948 -8.94721 -8.985 -9.02258 -9.05965 -9.09588 -9.13095 -9.16447 -9.19606 -9.22531 -9.25177 -9.27498 -9.29447 -9.30974 -9.3203 -9.32565 -9.32532 -9.31887 -9.3059 -9.28607 -9.25916 -9.22501 -9.1836 -9.13505 -9.07957 -9.01752 -8.94935 -8.87563 -8.79694 -8.71395 -8.62731 -8.53768 -8.44568 -8.35192 -8.25693 -8.16122 -8.06523 -7.96937 -7.87399 -7.7794 -7.68588 -7.59367 -7.50299 -7.41402 -7.32694 -7.24189 -7.159 -7.07841 -7.00021 -6.92452 -6.85141 -6.78097 -6.71329 -6.64843 -6.58646 -6.52743 -6.4714 -6.41841 -6.36852 -6.32174 -6.27812 -6.23767 -6.20041 -6.16634 -6.13545 -6.10773 -6.08315 -6.06167 -6.0432 -6.02761 -6.01435 -6.00043 nan nan nan 
nan nan nan -8.47811 -8.47524 -8.47395 -8.47504 -8.4787 -8.48497 -8.49385 -8.50532 -8.51935 -8.53589 -8.55488 -8.57624 -8.59991 -8.62578 -8.65376 -8.68374 -8.71559 -8.74919 -8.78438 -8.821 -8.85888 -8.89784 -8.93766 -8.97813 -9.01901 -9.06003 -9.10092 -9.14137 -9.18106 -9.21962 -9.25668 -9.29182 -9.32459 -9.35453 -9.38113 -9.40387 -9.42219 -9.43554 -9.44334 -9.44505 -9.44014 -9.42814 -9.40865 -9.38136 -9.34609 -9.30279 -9.2516 -9.19277 -9.12672 -9.05401 -8.97529 -8.8913 -8.80279 -8.71053 -8.61528 -8.51775 -8.41858 -8.31837 -8.21767 -8.11692 -8.01655 -7.91691 -7.81831 -7.72102 -7.62527 -7.53125 -7.43916 -7.34913 -7.26131 -7.17582 -7.09277 -7.01225 -6.93436 -6.85917 -6.78677 -6.71722 -6.65058 -6.58691 -6.52628 -6.46871 -6.41427 -6.36298 -6.31488 -6.26999 -6.22833 -6.18992 -6.15476 -6.12284 -6.09416 -6.06869 -6.04641 -6.02728 -6.0113 -5.99857 -5.9898 nan nan nan 
nan nan nan -8.49665 -8.49548 -8.49588 -8.49862 -8.50392 -8.51186 -8.52246 -8.53569 -8.55154 -8.56996 -8.59089 -8.61428 -8.64004 -8.66809 -8.69833 -8.73065 -8.76493 -8.80105 -8.83885 -8.87819 -8.91888 -8.96075 -9.00358 -9.04717 -9.09126 -9.13561 -9.17992 -9.22388 -9.26717 -9.30941 -9.3502 -9.38911 -9.42567 -9.45937 -9.48967 -9.51598 -9.5377 -9.55418 -9.56478 -9.56885 -9.56578 -9.55497 -9.53595 -9.50833 -9.47186 -9.42648 -9.37231 -9.30969 -9.23911 -9.16124 -9.0769 -8.98694 -8.89228 -8.79381 -8.69241 -8.58887 -8.48391 -8.37817 -8.27222 -8.16653 -8.06151 -7.95753 -7.85487 -7.7538 -7.65451 -7.55721 -7.46204 -7.36914 -7.27864 -7.19063 -7.10521 -7.02247 -6.94248 -6.86532 -6.79105 -6.71973 -6.65141 -6.58616 -6.52401 -6.46501 -6.4092 -6.35661 -6.30727 -6.2612 -6.21843 -6.17895 -6.14279 -6.10993 -6.08037 -6.05409 -6.03109 -6.01134 -5.99491 -5.98203 -5.97367 nan nan nan 
nan nan -8.52858 -8.51954 -8.51734 -8.51863 -8.52275 -8.52959 -8.53914 -8.55139 -8.56634 -8.58397 -8.60424 -8.62709 -8.65247 -8.6803 -8.7105 -8.74297 -8.77762 -8.81433 -8.85296 -8.89338 -8.93543 -8.97895 -9.02375 -9.06963 -9.11638 -9.16376 -9.2115 -9.25933 -9.30693 -9.35397 -9.40005 -9.44479 -9.48771 -9.52833 -9.56609 -9.60043 -9.63069 -9.65619 -9.67622 -9.69003 -9.69686 -9.69596 -9.68665 -9.66829 -9.64041 -9.60267 -9.55498 -9.49746 -9.4305 -9.35473 -9.27098 -9.18022 -9.08352 -8.98197 -8.87663 -8.76848 -8.65844 -8.54728 -8.43569 -8.32424 -8.21344 -8.10368 -7.9953 -7.88857 -7.78373 -7.68097 -7.58045 -7.48229 -7.38662 -7.29354 -7.20313 -7.11546 -7.03062 -6.94866 -6.86964 -6.79362 -6.72065 -6.65077 -6.58404 -6.52049 -6.46016 -6.40308 -6.34929 -6.29881 -6.25166 -6.20786 -6.16742 -6.13034 -6.09662 -6.06626 -6.03925 -6.01558 -5.99522 -5.97814 -5.96415 -5.95239 -5.93877 nan nan 
nan nan -8.54093 -8.53876 -8.53887 -8.5417 -8.54728 -8.55561 -8.56671 -8.58057 -8.5972 -8.61656 -8.63863 -8.66336 -8.69069 -8.72056 -8.75288 -8.78756 -8.82451 -8.86361 -8.90474 -8.94776 -8.99252 -9.03887 -9.08661 -9.13557 -9.18552 -9.23623 -9.28745 -9.33889 -9.39025 -9.44117 -9.49129 -9.54017 -9.58735 -9.63231 -9.67448 -9.71322 -9.74784 -9.77758 -9.80163 -9.81913 -9.8292 -9.83093 -9.82348 -9.80606 -9.77804 -9.73898 -9.68871 -9.62737 -9.55542 -9.47365 -9.38309 -9.28497 -9.1806 -9.0713 -8.95832 -8.84278 -8.7257 -8.60793 -8.49018 -8.37304 -8.25699 -8.14242 -8.02963 -7.91887 -7.81034 -7.70419 -7.60055 -7.49953 -7.40122 -7.3057 -7.21302 -7.12325 -7.03645 -6.95265 -6.87192 -6.79428 -6.71979 -6.64848 -6.5804 -6.51556 -6.45402 -6.39579 -6.34091 -6.28939 -6.24126 -6.19653 -6.15521 -6.11731 -6.08282 -6.05175 -6.02408 -5.99981 -5.97893 -5.96141 -5.94719 -5.93614 -5.92844 nan nan 
nan nan -8.55871 -8.55891 -8.56083 -8.56515 -8.57215 -8.58191 -8.5945 -8.60991 -8.62815 -8.6492 -8.67303 -8.69959 -8.72883 -8.76069 -8.79509 -8.83194 -8.87115 -8.91261 -8.95621 -9.00181 -9.04926 -9.09843 -9.14912 -9.20116 -9.25434 -9.30843 -9.36318 -9.41831 -9.47353 -9.52848 -9.58279 -9.63603 -9.68772 -9.73732 -9.78424 -9.82779 -9.86723 -9.90171 -9.93034 -9.95212 -9.96601 -9.97093 -9.96583 -9.94971 -9.92174 -9.88133 -9.82819 -9.76245 -9.6847 -9.59591 -9.49742 -9.39078 -9.27763 -9.15956 -9.03806 -8.91443 -8.78977 -8.66498 -8.5408 -8.4178 -8.29643 -8.17704 -8.05989 -7.94518 -7.83307 -7.72367 -7.61708 -7.51336 -7.41258 -7.31479 -7.22002 -7.12832 -7.03971 -6.95425 -6.87195 -6.79286 -6.71699 -6.64439 -6.57509 -6.50911 -6.44647 -6.38722 -6.33136 -6.27892 -6.22992 -6.18436 -6.14226 -6.10363 -6.06846 -6.03675 -6.0085 -5.98371 -5.96238 -5.94454 -5.93025 -5.91974 -5.9137 nan nan 
nan nan -8.57948 -8.58053 -8.58354 -8.58906 -8.59732 -8.60842 -8.62242 -8.63932 -8.65912 -8.6818 -8.70733 -8.73567 -8.76676 -8.80056 -8.83699 -8.87596 -8.91738 -8.96117 -9.00719 -9.05533 -9.10545 -9.15741 -9.21104 -9.26616 -9.32257 -9.38006 -9.43839 -9.49729 -9.55645 -9.61556 -9.67422 -9.73201 -9.78846 -9.84301 -9.89504 -9.94384 -9.98859 -10.0284 -10.0622 -10.089 -10.1074 -10.1162 -10.1141 -10.0998 -10.0722 -10.0304 -9.97409 -9.90327 -9.81867 -9.72156 -9.6137 -9.49709 -9.37381 -9.2458 -9.11483 -8.98235 -8.84955 -8.71739 -8.58656 -8.4576 -8.33092 -8.20678 -8.08539 -7.9669 -7.85139 -7.73895 -7.6296 -7.5234 -7.42035 -7.32049 -7.22383 -7.13039 -7.04018 -6.95323 -6.86955 -6.78916 -6.71208 -6.63835 -6.56797 -6.50098 -6.4374 -6.37724 -6.32054 -6.26729 -6.21753 -6.17126 -6.12848 -6.08922 -6.05345 -6.0212 -5.99244 -5.96719 -5.94544 -5.92724 -5.91269 -5.90209 -5.89616 nan nan 
nan nan -8.60238 -8.60334 -8.60689 -8.61332 -8.6227 -8.63505 -8.65039 -8.66871 -8.69 -8.71424 -8.74141 -8.77147 -8.80436 -8.84004 -8.87843 -8.91946 -8.96305 -9.0091 -9.0575 -9.10813 -9.16088 -9.21559 -9.27213 -9.33031 -9.38995 -9.45085 -9.51278 -9.57548 -9.63867 -9.70203 -9.76518 -9.82773 -9.88917 -9.94897 -10.0065 -10.061 -10.1116 -10.1574 -10.1971 -10.2297 -10.2535 -10.2671 -10.2688 -10.257 -10.2302 -10.1872 -10.1273 -10.0505 -9.95772 -9.85061 -9.73153 -9.60313 -9.46808 -9.32878 -9.18726 -9.04518 -8.90376 -8.76393 -8.62634 -8.49144 -8.35954 -8.23083 -8.10542 -7.98338 -7.86474 -7.7495 -7.63767 -7.52924 -7.42418 -7.3225 -7.22419 -7.12923 -7.03763 -6.94939 -6.86452 -6.78302 -6.70491 -6.63021 -6.55893 -6.49108 -6.42669 -6.36577 -6.30835 -6.25443 -6.20402 -6.15715 -6.11381 -6.07401 -6.03775 -6.00503 -5.97584 -5.95018 -5.92803 -5.90941 -5.89434 -5.88297 -5.87588 nan nan 
nan -8.63652 -8.62743 -8.62672 -8.63048 -8.63772 -8.64816 -8.66169 -8.67831 -8.69798 -8.7207 -8.74644 -8.77518 -8.80688 -8.84151 -8.87899 -8.91929 -8.96231 -9.00799 -9.05624 -9.10695 -9.16002 -9.21533 -9.27275 -9.33214 -9.39335 -9.45619 -9.52048 -9.58601 -9.65254 -9.71981 -9.7875 -9.85526 -9.92271 -9.98937 -10.0547 -10.1181 -10.1787 -10.2358 -10.2882 -10.3347 -10.374 -10.4043 -10.4238 -10.4304 -10.4222 -10.3969 -10.3529 -10.289 -10.2052 -10.1024 -9.98299 -9.85025 -9.70776 -9.55896 -9.40681 -9.25366 -9.10125 -8.95081 -8.80317 -8.65886 -8.51819 -8.38132 -8.24834 -8.11923 -7.99398 -7.87254 -7.75486 -7.64086 -7.53051 -7.42374 -7.32052 -7.22082 -7.1246 -7.03184 -6.94254 -6.85669 -6.77429 -6.69534 -6.61985 -6.54783 -6.47929 -6.41425 -6.35271 -6.29471 -6.24024 -6.18932 -6.14196 -6.09816 -6.05794 -6.02128 -5.98819 -5.95865 -5.93265 -5.91017 -5.89115 -5.87545 -5.86272 -5.85168 -5.83739 nan 
nan -8.64891 -8.64726 -8.64875 -8.65372 -8.66203 -8.67355 -8.68824 -8.70608 -8.72704 -8.75111 -8.77828 -8.80852 -8.8418 -8.87808 -8.9173 -8.95941 -9.00436 -9.05205 -9.10242 -9.15536 -9.21079 -9.2686 -9.32866 -9.39084 -9.45501 -9.521 -9.58865 -9.65776 -9.72811 -9.79946 -9.87153 -9.94399 -10.0165 -10.0885 -10.1597 -10.2292 -10.2965 -10.3606 -10.4203 -10.4746 -10.5216 -10.5596 -10.5864 -10.5995 -10.5962 -10.5735 -10.529 -10.4609 -10.3685 -10.2533 -10.1185 -9.96879 -9.80924 -9.64434 -9.47765 -9.31178 -9.14848 -8.98883 -8.83347 -8.68269 -8.53661 -8.39521 -8.2584 -8.12606 -7.99806 -7.87426 -7.75453 -7.63876 -7.52685 -7.41872 -7.31428 -7.21348 -7.11628 -7.02264 -6.93252 -6.84593 -6.76283 -6.68324 -6.60715 -6.53457 -6.46551 -6.39998 -6.33798 -6.27954 -6.22466 -6.17336 -6.12563 -6.0815 -6.04095 -6.004 -5.97064 -5.94085 -5.91461 -5.8919 -5.87265 -5.85674 -5.84392 -5.83382 -5.82639 nan 
nan -8.66621 -8.66714 -8.67046 -8.67675 -8.68619 -8.69881 -8.71462 -8.73362 -8.75581 -8.78117 -8.80969 -8.84135 -8.87612 -8.91396 -8.95484 -8.99869 -9.04545 -9.09508 -9.14747 -9.20257 -9.26026 -9.32047 -9.38308 -9.44797 -9.51503 -9.5841 -9.65504 -9.72767 -9.8018 -9.87722 -9.95367 -10.0309 -10.1085 -10.1861 -10.2632 -10.3393 -10.4136 -10.4852 -10.5531 -10.616 -10.672 -10.7193 -10.7551 -10.7766 -10.7801 -10.7617 -10.7178 -10.6451 -10.5424 -10.4112 -10.2565 -10.0853 -9.90495 -9.72119 -9.53825 -9.35879 -9.18434 -9.01565 -8.85297 -8.69629 -8.54543 -8.40013 -8.26014 -8.12517 -7.99498 -7.86935 -7.74807 -7.63099 -7.51795 -7.40883 -7.30353 -7.20197 -7.10409 -7.00984 -6.91918 -6.83208 -6.74853 -6.66851 -6.59203 -6.51908 -6.44967 -6.38382 -6.32152 -6.26279 -6.20764 -6.15608 -6.10812 -6.06376 -6.02302 -5.98588 -5.95234 -5.9224 -5.89603 -5.87322 -5.85391 -5.83805 -5.82557 -5.8165 -5.81125 nan 
nan -8.68582 -8.68782 -8.69235 -8.69976 -8.71025 -8.7239 -8.74077 -8.76087 -8.7842 -8.81077 -8.84056 -8.87355 -8.90973 -8.94905 -8.99148 -9.03697 -9.08547 -9.13692 -9.19125 -9.24838 -9.30825 -9.37075 -9.4358 -9.5033 -9.57314 -9.64519 -9.71932 -9.79538 -9.87322 -9.95264 -10.0334 -10.1154 -10.1981 -10.2813 -10.3646 -10.4474 -10.5291 -10.6089 -10.6856 -10.7581 -10.8245 -10.8826 -10.9296 -10.9619 -10.9749 -10.9636 -10.922 -10.845 -10.7295 -10.5771 -10.3958 -10.1968 -9.99077 -9.78516 -9.58449 -9.39106 -9.20578 -9.02874 -8.85965 -8.69802 -8.54332 -8.39503 -8.25268 -8.11585 -7.98418 -7.85735 -7.7351 -7.61722 -7.50351 -7.39384 -7.28807 -7.18611 -7.08788 -6.99333 -6.90239 -6.81505 -6.73128 -6.65106 -6.57439 -6.50127 -6.4317 -6.3657 -6.30326 -6.24439 -6.18912 -6.13744 -6.08938 -6.04492 -6.00408 -5.96687 -5.93326 -5.90327 -5.87688 -12.1372 -12.118 -12.1023 -12.0902 -12.0817 -12.0773 nan 
nan -8.7066 -8.70917 -8.7145 -8.7228 -8.7342 -8.7488 -8.76664 -8.78775 -8.81215 -8.83984 -8.87081 -8.90505 -8.94254 -8.98324 -9.02713 -9.07416 -9.12428 -9.17745 -9.23359 -9.29265 -9.35456 -9.41924 -9.48661 -9.55659 -9.62908 -9.70397 -9.78117 -9.86055 -9.94197 -10.0253 -10.1103 -10.1969 -10.2847 -10.3736 -10.4631 -10.5528 -10.6421 -10.7304 -10.8166 -10.8996 -10.9776 -11.0484 -11.109 -11.1553 -11.1817 -11.1813 -11.1456 -11.0655 -10.9343 -10.7524 -10.5335 -10.2976 -10.0602 -9.82994 -9.61092 -9.40414 -9.20927 -9.02538 -8.85138 -8.68624 -8.52901 -8.37891 -8.23526 -8.0975 -7.96515 -7.83785 -7.71528 -7.59717 -7.48332 -7.37355 -7.26773 -7.16575 -7.06752 -6.97298 -6.88207 -6.79475 -6.71101 -6.63082 -6.55419 -6.4811 -6.41156 -6.34557 -6.28316 -6.22432 -6.16907 -6.11742 -12.3526 -12.3081 -12.2673 -12.2301 -12.1966 -12.1666 -12.1403 -12.1176 -12.0984 -12.0829 -12.0711 -12.063 -12.0589 nan 
nan -8.72799 -8.73091 -8.73683 -8.74584 -8.75802 -8.77345 -8.79217 -8.81421 -8.83959 -8.86831 -8.90037 -8.93576 -8.97446 -9.01644 -9.06168 -9.11013 -9.16176 -9.21652 -9.27436 -9.33522 -9.39904 -9.46575 -9.5353 -9.60761 -9.68259 -9.76018 -9.84029 -9.92282 -10.0077 -10.0947 -10.1839 -10.2749 -10.3677 -10.4621 -10.5577 -10.6543 -10.7514 -10.8484 -10.9446 -11.0389 -11.1298 -11.2151 -11.292 -11.356 -11.4007 -11.4174 -11.3937 -11.3144 -11.1642 -10.9382 -10.6634 -10.3777 -10.1027 -9.8466 -9.61051 -9.39276 -9.19095 -9.00274 -8.82611 -8.65944 -8.5014 -8.35095 -8.20724 -8.06961 -7.93753 -7.81056 -7.68836 -7.57065 -7.4572 -7.34784 -7.24241 -7.1408 -7.04293 -6.94873 -6.85814 -6.77113 -6.68767 -6.60776 -12.8146 -12.7417 -12.6724 -12.6066 -12.5444 -12.4857 -12.4307 -12.3792 -12.3313 -12.287 -12.2463 -12.2093 -12.1758 -12.146 -12.1199 -12.0973 -12.0783 -12.063 -12.0514 -12.0436 -12.0396 nan 
nan -8.74962 -8.75282 -8.7592 -8.7688 -8.78165 -8.79781 -8.81731 -8.84019 -8.86645 -8.89611 -8.92916 -8.9656 -9.0054 -9.04855 -9.09503 -9.14479 -9.1978 -9.25403 -9.31342 -9.37593 -9.44151 -9.51011 -9.58167 -9.65614 -9.73345 -9.81355 -9.89637 -9.98185 -10.0699 -10.1605 -10.2535 -10.3488 -10.4464 -10.5461 -10.6477 -10.751 -10.8558 -10.9616 -11.0679 -11.1739 -11.2786 -11.38 -11.4757 -11.5616 -11.631 -11.6735 -11.6727 -11.6037 -11.4335 -11.135 -10.7702 -10.4178 -10.1019 -9.8229 -9.57479 -9.35121 -9.14699 -8.95825 -8.78211 -8.61643 -8.45964 -8.31053 -8.16818 -8.03188 -7.90106 -7.77529 -7.65421 -7.53755 -7.42508 -7.31662 -7.21204 -13.3944 -13.2973 -13.2037 -13.1138 -13.0273 -12.9444 -12.865 -12.7891 -12.7167 -12.6478 -12.5824 -12.5206 -12.4622 -12.4075 -12.3563 -12.3087 -12.2647 -12.2243 -12.1875 -12.1543 -12.1247 -12.0987 -12.0764 -12.0577 -12.0426 -12.0311 -12.0234 -12.0195 nan 
nan -8.77123 -8.7747 -8.78149 -8.79159 -8.80502 -8.82182 -8.84201 -8.86563 -8.89268 -8.92318 -8.95712 -8.9945 -9.0353 -9.0795 -9.12709 -9.17803 -9.2323 -9.28985 -9.35065 -9.41466 -9.48185 -9.55216 -9.62556 -9.70199 -9.78143 -9.86383 -9.94914 -10.0373 -10.1284 -10.2222 -10.3188 -10.4181 -10.5202 -10.6248 -10.732 -10.8418 -10.9539 -11.0682 -11.1845 -11.3023 -11.421 -11.5396 -11.6561 -11.7676 -11.8684 -11.9485 -11.9886 -11.9525 -11.7733 -11.338 -10.8148 -10.3817 -10.0329 -9.74359 -9.49475 -9.27422 -9.07431 -8.89009 -8.71824 -8.55652 -8.4033 -8.25739 -8.11791 -7.98418 -14.1389 -14.0152 -13.896 -13.781 -13.6701 -13.5631 -13.4598 -13.3602 -13.2641 -13.1716 -13.0826 -12.997 -12.9149 -12.8363 -12.761 -12.6893 -12.621 -12.5562 -12.4948 -12.437 -12.3827 -12.332 -12.2848 -12.2412 -12.2012 -12.1647 -12.1319 -12.1026 -12.077 -12.0549 -12.0364 -12.0215 -12.0102 -12.0026 -11.9987 nan 
nan -8.79254 -8.7964 -8.80361 -8.81416 -8.82808 -8.84542 -8.86622 -8.89048 -8.91823 -8.94947 -8.98419 -9.0224 -9.06408 -9.10922 -9.1578 -9.20978 -9.26516 -9.32389 -9.38595 -9.4513 -9.51991 -9.59175 -9.66679 -9.74499 -9.82634 -9.91079 -9.99835 -10.089 -10.1827 -10.2795 -10.3793 -10.4823 -10.5883 -10.6975 -10.8099 -10.9255 -11.0444 -11.1667 -11.2924 -11.4214 -11.5538 -11.6893 -11.8273 -11.9666 -12.1043 -12.2342 -12.341 -12.3856 -12.2594 -11.5166 -10.6886 -10.2025 -9.86269 -9.59339 -9.36352 -9.15874 -8.97158 -15.0809 -14.9176 -14.7629 -14.6157 -14.4748 -14.3398 -14.2098 -14.0847 -13.964 -13.8474 -13.7349 -13.6261 -13.521 -13.4194 -13.3214 -13.2268 -13.1356 -13.0478 -12.9634 -12.8824 -12.8047 -12.7304 -12.6595 -12.592 -12.5279 -12.4673 -12.4101 -12.3565 -12.3063 -12.2597 -12.2166 -12.1771 -12.1411 -12.1087 -12.0798 -12.0545 -12.0328 -12.0146 -12 -11.9889 -11.9812 -11.9772 nan 
-8.80982 -8.81317 -8.8179 -8.82552 -8.83644 -8.85077 -8.86857 -8.88987 -8.91469 -8.94304 -8.97491 -9.01032 -9.04925 -9.0917 -9.13764 -9.18707 -9.23997 -9.29631 -9.35607 -9.41922 -9.48573 -9.55559 -9.62876 -9.70523 -9.78498 -9.86799 -9.95425 -10.0438 -10.1365 -10.2326 -10.3319 -10.4346 -10.5408 -10.6504 -10.7636 -10.8805 -11.0013 -11.1262 -11.2555 -11.3895 -11.5285 -11.6732 -11.8241 -11.982 -12.1479 -12.3232 -12.509 -12.7058 -12.9088 -13.0874 nan -16.229 -16.0504 -15.8474 -15.6506 -15.4648 -15.2895 -15.1236 -14.9656 -14.8148 -14.6701 -14.5311 -14.3971 -14.2678 -14.1429 -14.0221 -13.9052 -13.792 -13.6824 -13.5762 -13.4735 -13.3742 -13.2781 -13.1854 -13.0958 -13.0096 -12.9266 -12.8468 -12.7704 -12.6972 -12.6273 -12.5608 -12.4977 -12.4379 -12.3816 -12.3287 -12.2792 -12.2333 -12.1908 -12.1519 -12.1165 -12.0846 -12.0563 -12.0315 -12.0102 -11.9924 -11.978 -11.9671 -11.9595 -11.9548 -11.9514 
nan -8.8356 -8.83966 -8.84727 -8.85839 -8.87303 -8.89121 -8.91294 -8.93823 -8.96707 -8.99949 -9.03547 -9.075 -9.11809 -9.16472 -9.21487 -9.26854 -9.32569 -9.38631 -9.45039 -9.51789 -9.5888 -9.6631 -9.74078 -9.82183 -9.90625 -9.99404 -10.0852 -10.1798 -10.2778 -10.3794 -10.4845 -10.5933 -10.7058 -10.8224 -10.9431 -11.0683 -11.1982 -11.3333 -11.4741 -11.6213 -11.776 -11.9393 -12.1132 -12.3003 -12.5051 -12.735 -13.0043 -13.3441 -13.8302 -14.6582 -15.401 -15.5272 -15.4825 -15.3758 -15.2459 -15.1082 -14.9689 -14.8309 -14.6954 -14.563 -14.434 -14.3083 -14.186 -14.0671 -13.9515 -13.8391 -13.7299 -13.6239 -13.5209 -13.4211 -13.3243 -13.2306 -13.1399 -13.0524 -12.9679 -12.8866 -12.8084 -12.7333 -12.6615 -12.5929 -12.5275 -12.4655 -12.4067 -12.3514 -12.2994 -12.2508 -12.2057 -12.164 -12.1258 -12.0911 -12.0598 -12.0321 -12.0078 -11.987 -11.9697 -11.9557 -11.9452 -11.938 -11.9341 nan 
nan -8.85712 -8.86102 -8.86865 -8.87993 -8.89482 -8.9133 -8.93538 -8.96104 -8.9903 -9.02315 -9.0596 -9.09963 -9.14324 -9.19042 -9.24116 -9.29544 -9.35325 -9.41458 -9.47939 -9.54769 -9.61946 -9.69467 -9.77334 -9.85545 -9.94101 -10.03 -10.1225 -10.2186 -10.3182 -10.4215 -10.5285 -10.6395 -10.7544 -10.8736 -10.9973 -11.1258 -11.2595 -11.399 -11.5449 -11.6981 -11.8598 -12.0317 -12.2159 -12.4158 -12.6363 -12.8852 -13.1745 -13.5233 -13.9564 -14.4796 -14.9149 -15.0941 -15.1301 -15.09 -15.01 -14.9092 -14.7977 -14.6812 -14.5626 -14.4439 -14.3261 -14.2098 -14.0955 -13.9834 -13.8736 -13.7664 -13.6617 -13.5597 -13.4604 -13.3638 -13.27 -13.1789 -13.0907 -13.0054 -12.923 -12.8436 -12.7671 -12.6938 -12.6234 -12.5563 -12.4922 -12.4314 -12.3739 -12.3196 -12.2687 -12.2211 -12.1769 -12.1361 -12.0987 -12.0648 -12.0343 -12.0072 -11.9836 -11.9634 -11.9466 -11.9332 -11.9231 -11.9163 -11.9128 nan 
