nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -6.60506 -6.6069 -6.60822 -6.60991 -6.61215 -6.61493 -6.61824 -6.62208 -6.62643 -6.6313 -6.63666 -6.64252 -6.64886 -6.6557 -6.66301 -6.67079 -6.67904 -6.68775 -6.6969 -6.70649 -6.71651 -6.72694 -6.73779 -6.74903 -6.76066 -6.77266 -6.78502 -6.79773 -6.81078 -6.82414 -6.83781 -6.85178 -6.86602 -6.88052 -6.89526 -6.91023 -6.92542 -6.94079 -6.95634 -6.97205 -6.98789 -7.00385 -7.01991 -7.03605 -7.05224 -7.06847 -7.08471 -7.10094 -7.11715 -7.1333 -7.14937 -7.16534 -7.18119 -7.19689 -7.21242 -7.22775 -7.24287 -7.25774 -7.27234 -7.28664 -7.30063 -7.31427 -7.32755 -7.34044 -7.35291 -7.36495 -7.37652 -7.38762 -7.39821 -7.40827 -7.41779 -7.42674 -7.43511 -7.44288 -7.45003 -7.45655 -7.46242 -7.46763 -7.47218 -7.47604 -7.47921 -7.48168 -7.48346 -7.48453 -7.48488 -7.48453 -7.48348 -7.48171 -7.47925 -7.47608 -7.47223 -7.4677 -7.46249 -7.45663 -7.45012 -7.44298 -7.43521 -7.42685 -7.41791 -7.4084 -7.39834 -7.38776 -7.37667 -7.3651 -7.35307 -7.3406 -7.32772 -7.31445 -7.30081 -7.28682 -7.27252 -7.25792 -7.24305 -7.22794 -7.21261 -7.19708 -7.18138 -7.16553 -7.14955 -7.13348 -7.11733 -7.10112 -7.08488 -7.06864 -7.0524 -7.0362 -7.02006 -7.00399 -6.98802 -6.97216 -6.95645 -6.94088 -6.92549 -6.9103 -6.89531 -6.88055 -6.86603 -6.85178 -6.83779 -6.8241 -6.81072 -6.79765 -6.78492 -6.77254 -6.76051 -6.74886 -6.73759 -6.72672 -6.71625 -6.70621 -6.69658 -6.6874 -6.67865 -6.67036 -6.66254 -6.65518 -6.64829 -6.6419 -6.63599 -6.63057 -6.62567 -6.62126 -6.61737 -6.61399 -6.61112 -6.60874 -6.60687 -6.60569 -6.60613 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -6.60856 -6.60711 -6.60786 -6.60934 -6.61139 -6.61399 -6.61714 -6.62083 -6.62505 -6.62979 -6.63505 -6.64082 -6.64709 -6.65386 -6.66112 -6.66887 -6.6771 -6.68579 -6.69496 -6.70457 -6.71463 -6.72512 -6.73604 -6.74738 -6.75911 -6.77124 -6.78375 -6.79663 -6.80986 -6.82343 -6.83732 -6.85153 -6.86603 -6.88082 -6.89587 -6.91117 -6.92671 -6.94245 -6.9584 -6.97452 -6.9908 -7.00722 -7.02377 -7.04041 -7.05713 -7.07391 -7.09073 -7.10756 -7.12438 -7.14117 -7.1579 -7.17456 -7.19111 -7.20754 -7.22382 -7.23992 -7.25581 -7.27149 -7.28691 -7.30205 -7.31689 -7.33141 -7.34557 -7.35935 -7.37273 -7.38568 -7.39817 -7.41019 -7.42172 -7.43272 -7.44317 -7.45306 -7.46237 -7.47107 -7.47915 -7.48658 -7.49336 -7.49947 -7.50489 -7.50961 -7.51363 -7.51693 -7.5195 -7.52135 -7.52246 -7.52283 -7.52247 -7.52137 -7.51953 -7.51696 -7.51367 -7.50966 -7.50495 -7.49954 -7.49344 -7.48667 -7.47924 -7.47117 -7.46248 -7.45318 -7.44329 -7.43284 -7.42185 -7.41033 -7.39832 -7.38583 -7.37288 -7.35951 -7.34573 -7.33157 -7.31706 -7.30222 -7.28708 -7.27166 -7.25599 -7.24009 -7.22399 -7.20771 -7.19129 -7.17473 -7.15807 -7.14133 -7.12454 -7.10771 -7.09087 -7.07405 -7.05727 -7.04054 -7.02389 -7.00733 -6.9909 -6.97461 -6.95847 -6.94251 -6.92675 -6.9112 -6.89589 -6.88082 -6.86602 -6.85149 -6.83727 -6.82335 -6.80976 -6.79651 -6.78361 -6.77108 -6.75892 -6.74716 -6.7358 -6.72485 -6.71433 -6.70423 -6.69458 -6.68539 -6.67665 -6.66838 -6.66058 -6.65327 -6.64645 -6.64013 -6.63431 -6.629 -6.62421 -6.61992 -6.61616 -6.6129 -6.61016 -6.60792 -6.60619 -6.60479 -6.60221 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan -6.60755 -6.60745 -6.60769 -6.60882 -6.61064 -6.61305 -6.61602 -6.61954 -6.62361 -6.62822 -6.63335 -6.63901 -6.64519 -6.65187 -6.65907 -6.66676 -6.67494 -6.68362 -6.69276 -6.70238 -6.71246 -6.72299 -6.73396 -6.74537 -6.75719 -6.76943 -6.78206 -6.79508 -6.80847 -6.82222 -6.83632 -6.85075 -6.8655 -6.88055 -6.89589 -6.9115 -6.92736 -6.94346 -6.95978 -6.9763 -6.993 -7.00986 -7.02687 -7.044 -7.06124 -7.07855 -7.09593 -7.11334 -7.13077 -7.14819 -7.16558 -7.18291 -7.20016 -7.21731 -7.23433 -7.25119 -7.26788 -7.28435 -7.3006 -7.31658 -7.33229 -7.34768 -7.36273 -7.37742 -7.39172 -7.4056 -7.41904 -7.43202 -7.4445 -7.45646 -7.46789 -7.47875 -7.48903 -7.4987 -7.50774 -7.51613 -7.52386 -7.53091 -7.53726 -7.5429 -7.54781 -7.55199 -7.55542 -7.5581 -7.56002 -7.56118 -7.56156 -7.56119 -7.56004 -7.55813 -7.55546 -7.55203 -7.54786 -7.54296 -7.53733 -7.53098 -7.52394 -7.51622 -7.50783 -7.4988 -7.48914 -7.47887 -7.46801 -7.45659 -7.44463 -7.43215 -7.41918 -7.40575 -7.39187 -7.37757 -7.36288 -7.34783 -7.33245 -7.31675 -7.30076 -7.28452 -7.26804 -7.25135 -7.23449 -7.21747 -7.20032 -7.18306 -7.16573 -7.14833 -7.13091 -7.11347 -7.09606 -7.07867 -7.06135 -7.04411 -7.02696 -7.00994 -6.99307 -6.97635 -6.95982 -6.94349 -6.92737 -6.9115 -6.89587 -6.88052 -6.86545 -6.85068 -6.83623 -6.82211 -6.80833 -6.79492 -6.78188 -6.76922 -6.75696 -6.7451 -6.73367 -6.72267 -6.7121 -6.70199 -6.69233 -6.68315 -6.67443 -6.6662 -6.65846 -6.65122 -6.64449 -6.63826 -6.63255 -6.62735 -6.62268 -6.61853 -6.61491 -6.6118 -6.60921 -6.60709 -6.60534 -6.60372 -6.60267 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan -6.60492 -6.60675 -6.60811 -6.60983 -6.61207 -6.61487 -6.61823 -6.62213 -6.62658 -6.63158 -6.63711 -6.64317 -6.64975 -6.65685 -6.66447 -6.67259 -6.68122 -6.69033 -6.69993 -6.71001 -6.72056 -6.73156 -6.74301 -6.7549 -6.76722 -6.77995 -6.79309 -6.80663 -6.82054 -6.83482 -6.84945 -6.86442 -6.87971 -6.89531 -6.9112 -6.92737 -6.9438 -6.96048 -6.97737 -6.99447 -7.01176 -7.02921 -7.04682 -7.06455 -7.08238 -7.1003 -7.11828 -7.1363 -7.15433 -7.17236 -7.19036 -7.2083 -7.22616 -7.24391 -7.26154 -7.279 -7.29628 -7.31335 -7.33018 -7.34675 -7.36302 -7.37898 -7.39459 -7.40982 -7.42465 -7.43905 -7.453 -7.46647 -7.47942 -7.49185 -7.50371 -7.515 -7.52567 -7.53572 -7.54512 -7.55384 -7.56188 -7.5692 -7.57581 -7.58167 -7.58678 -7.59113 -7.5947 -7.59748 -7.59948 -7.60068 -7.60108 -7.60069 -7.59949 -7.5975 -7.59473 -7.59116 -7.58683 -7.58172 -7.57587 -7.56927 -7.56195 -7.55392 -7.5452 -7.53581 -7.52577 -7.5151 -7.50383 -7.49197 -7.47955 -7.46659 -7.45313 -7.43919 -7.42479 -7.40996 -7.39473 -7.37913 -7.36317 -7.3469 -7.33033 -7.3135 -7.29643 -7.27915 -7.26169 -7.24406 -7.2263 -7.20844 -7.19049 -7.17249 -7.15446 -7.13642 -7.11839 -7.1004 -7.08248 -7.06463 -7.04689 -7.02928 -7.01181 -6.99451 -6.9774 -6.96049 -6.9438 -6.92736 -6.91117 -6.89526 -6.87964 -6.86433 -6.84934 -6.83469 -6.82039 -6.80645 -6.7929 -6.77973 -6.76697 -6.75462 -6.7427 -6.73122 -6.72018 -6.7096 -6.69949 -6.68985 -6.68069 -6.67202 -6.66386 -6.65619 -6.64904 -6.6424 -6.63629 -6.6307 -6.62565 -6.62112 -6.61713 -6.61367 -6.61075 -6.60835 -6.60652 -6.60541 -6.60589 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan -6.60699 -6.60621 -6.60728 -6.60893 -6.61105 -6.61369 -6.61688 -6.62061 -6.6249 -6.62974 -6.63512 -6.64104 -6.64751 -6.6545 -6.66202 -6.67006 -6.67862 -6.68768 -6.69724 -6.70729 -6.71783 -6.72884 -6.74032 -6.75225 -6.76463 -6.77745 -6.79068 -6.80433 -6.81838 -6.83282 -6.84762 -6.86279 -6.8783 -6.89414 -6.9103 -6.92675 -6.94349 -6.96049 -6.97774 -6.99522 -7.01291 -7.03079 -7.04884 -7.06704 -7.08538 -7.10382 -7.12235 -7.14094 -7.15958 -7.17823 -7.19688 -7.2155 -7.23406 -7.25254 -7.27091 -7.28915 -7.30723 -7.32512 -7.34279 -7.36023 -7.37739 -7.39425 -7.41078 -7.42696 -7.44275 -7.45814 -7.47307 -7.48754 -7.50152 -7.51497 -7.52786 -7.54018 -7.5519 -7.56299 -7.57343 -7.58319 -7.59226 -7.60061 -7.60823 -7.6151 -7.62119 -7.62651 -7.63103 -7.63474 -7.63764 -7.63972 -7.64096 -7.64138 -7.64097 -7.63973 -7.63766 -7.63477 -7.63106 -7.62655 -7.62124 -7.61515 -7.60829 -7.60068 -7.59234 -7.58327 -7.57352 -7.56308 -7.552 -7.54029 -7.52797 -7.51508 -7.50164 -7.48767 -7.4732 -7.45827 -7.44289 -7.4271 -7.41092 -7.39439 -7.37753 -7.36037 -7.34293 -7.32526 -7.30737 -7.28929 -7.27104 -7.25267 -7.23418 -7.21562 -7.197 -7.17834 -7.15968 -7.14104 -7.12244 -7.1039 -7.08545 -7.0671 -7.04889 -7.03083 -7.01293 -6.99523 -6.97774 -6.96048 -6.94346 -6.92671 -6.91023 -6.89406 -6.8782 -6.86267 -6.84748 -6.83265 -6.81819 -6.80412 -6.79044 -6.77718 -6.76434 -6.75193 -6.73996 -6.72845 -6.71741 -6.70683 -6.69674 -6.68714 -6.67803 -6.66943 -6.66135 -6.65378 -6.64673 -6.64022 -6.63424 -6.6288 -6.6239 -6.61954 -6.61574 -6.61249 -6.6098 -6.60771 -6.60624 -6.60534 -6.60366 nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan -6.60473 -6.60637 -6.60799 -6.61 -6.61249 -6.61551 -6.61907 -6.62318 -6.62784 -6.63306 -6.63884 -6.64516 -6.65202 -6.65943 -6.66736 -6.67583 -6.68482 -6.69432 -6.70432 -6.71483 -6.72583 -6.73731 -6.74926 -6.76168 -6.77455 -6.78786 -6.8016 -6.81576 -6.83033 -6.84529 -6.86062 -6.87633 -6.89239 -6.90878 -6.92549 -6.94251 -6.95982 -6.9774 -6.99523 -7.0133 -7.03158 -7.05006 -7.06872 -7.08753 -7.10647 -7.12553 -7.14468 -7.1639 -7.18316 -7.20244 -7.22172 -7.24097 -7.26016 -7.27928 -7.29828 -7.31715 -7.33585 -7.35437 -7.37266 -7.39071 -7.40848 -7.42595 -7.44308 -7.45984 -7.47621 -7.49216 -7.50765 -7.52266 -7.53715 -7.55111 -7.5645 -7.57729 -7.58946 -7.60097 -7.61182 -7.62196 -7.63139 -7.64007 -7.64799 -7.65513 -7.66147 -7.667 -7.6717 -7.67556 -7.67858 -7.68074 -7.68203 -7.68247 -7.68204 -7.68075 -7.6786 -7.67559 -7.67173 -7.66704 -7.66152 -7.65518 -7.64805 -7.64014 -7.63146 -7.62204 -7.6119 -7.60106 -7.58955 -7.57739 -7.5646 -7.55122 -7.53727 -7.52277 -7.50777 -7.49228 -7.47634 -7.45997 -7.44321 -7.42608 -7.40861 -7.39084 -7.37279 -7.3545 -7.33598 -7.31727 -7.2984 -7.27939 -7.26028 -7.24108 -7.22183 -7.20254 -7.18325 -7.16398 -7.14476 -7.1256 -7.10653 -7.08758 -7.06875 -7.05009 -7.03159 -7.0133 -6.99522 -6.97737 -6.95978 -6.94245 -6.92542 -6.90868 -6.89227 -6.87619 -6.86047 -6.8451 -6.83012 -6.81553 -6.80135 -6.78758 -6.77424 -6.76134 -6.74889 -6.7369 -6.72539 -6.71436 -6.70381 -6.69376 -6.68422 -6.67519 -6.66668 -6.65869 -6.65124 -6.64433 -6.63796 -6.63213 -6.62686 -6.62214 -6.61798 -6.6144 -6.6114 -6.609 -6.60727 -6.60629 -6.60656 nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan -6.6075 -6.60638 -6.60732 -6.60904 -6.61132 -6.61414 -6.61751 -6.62143 -6.62591 -6.63096 -6.63656 -6.64272 -6.64943 -6.6567 -6.66451 -6.67287 -6.68176 -6.69118 -6.70112 -6.71157 -6.72253 -6.73399 -6.74594 -6.75837 -6.77127 -6.78463 -6.79844 -6.81269 -6.82736 -6.84245 -6.85793 -6.87381 -6.89005 -6.90666 -6.92361 -6.94088 -6.95847 -6.97635 -6.99451 -7.01293 -7.03159 -7.05048 -7.06956 -7.08883 -7.10825 -7.12782 -7.1475 -7.16728 -7.18713 -7.20703 -7.22695 -7.24687 -7.26676 -7.2866 -7.30635 -7.326 -7.34551 -7.36486 -7.38401 -7.40295 -7.42162 -7.44002 -7.45811 -7.47585 -7.49321 -7.51018 -7.5267 -7.54277 -7.55833 -7.57337 -7.58785 -7.60174 -7.61502 -7.62765 -7.63962 -7.65088 -7.66143 -7.67122 -7.68025 -7.68848 -7.6959 -7.7025 -7.70825 -7.71314 -7.71715 -7.72029 -7.72254 -7.72389 -7.72434 -7.7239 -7.72255 -7.72031 -7.71718 -7.71317 -7.70828 -7.70254 -7.69595 -7.68854 -7.68031 -7.67129 -7.6615 -7.65096 -7.6397 -7.62774 -7.61511 -7.60184 -7.58795 -7.57347 -7.55844 -7.54288 -7.52682 -7.51029 -7.49333 -7.47596 -7.45822 -7.44014 -7.42174 -7.40306 -7.38413 -7.36497 -7.34563 -7.32611 -7.30646 -7.2867 -7.26686 -7.24696 -7.22704 -7.20711 -7.1872 -7.16735 -7.14756 -7.12787 -7.10829 -7.08885 -7.06957 -7.05048 -7.03158 -7.01291 -6.99447 -6.9763 -6.9584 -6.94079 -6.9235 -6.90653 -6.8899 -6.87363 -6.85774 -6.84223 -6.82712 -6.81242 -6.79814 -6.78431 -6.77092 -6.75799 -6.74552 -6.73354 -6.72204 -6.71105 -6.70055 -6.69057 -6.68111 -6.67218 -6.66378 -6.65592 -6.6486 -6.64184 -6.63563 -6.62998 -6.6249 -6.62039 -6.61646 -6.61312 -6.61039 -6.60827 -6.60676 -6.60565 -6.6036 nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan -6.60527 -6.60672 -6.60823 -6.61025 -6.61284 -6.61598 -6.61969 -6.62397 -6.62881 -6.63423 -6.64021 -6.64675 -6.65386 -6.66153 -6.66976 -6.67853 -6.68784 -6.69769 -6.70807 -6.71897 -6.73038 -6.74231 -6.75472 -6.76763 -6.78101 -6.79487 -6.80917 -6.82393 -6.83912 -6.85472 -6.87074 -6.88715 -6.90394 -6.9211 -6.9386 -6.95645 -6.97461 -6.99307 -7.01181 -7.03083 -7.05009 -7.06957 -7.08927 -7.10915 -7.1292 -7.1494 -7.16971 -7.19013 -7.21062 -7.23116 -7.25173 -7.2723 -7.29285 -7.31334 -7.33375 -7.35406 -7.37422 -7.39423 -7.41403 -7.43362 -7.45294 -7.47198 -7.4907 -7.50907 -7.52706 -7.54463 -7.56176 -7.57841 -7.59455 -7.61015 -7.62517 -7.63959 -7.65337 -7.66649 -7.67892 -7.69062 -7.70157 -7.71175 -7.72114 -7.7297 -7.73742 -7.74428 -7.75026 -7.75534 -7.75952 -7.76279 -7.76513 -7.76653 -7.767 -7.76654 -7.76514 -7.7628 -7.75955 -7.75537 -7.75029 -7.74432 -7.73746 -7.72975 -7.72119 -7.71182 -7.70164 -7.69069 -7.67899 -7.66657 -7.65346 -7.63968 -7.62526 -7.61024 -7.59465 -7.57851 -7.56187 -7.54474 -7.52717 -7.50918 -7.49081 -7.47209 -7.45305 -7.43372 -7.41414 -7.39433 -7.37433 -7.35415 -7.33385 -7.31343 -7.29293 -7.27238 -7.25181 -7.23123 -7.21068 -7.19018 -7.16975 -7.14943 -7.12922 -7.10916 -7.08927 -7.06956 -7.05006 -7.03079 -7.01176 -6.993 -6.97452 -6.95634 -6.93848 -6.92096 -6.90378 -6.88697 -6.87053 -6.85449 -6.83886 -6.82365 -6.80887 -6.79453 -6.78065 -6.76723 -6.7543 -6.74184 -6.72989 -6.71843 -6.70749 -6.69707 -6.68718 -6.67783 -6.66901 -6.66074 -6.65303 -6.64587 -6.63928 -6.63326 -6.62781 -6.62294 -6.61865 -6.61497 -6.61188 -6.60941 -6.60757 -6.60641 -6.60643 nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan -6.60828 -6.60695 -6.60774 -6.60937 -6.61165 -6.61452 -6.61799 -6.62203 -6.62666 -6.63186 -6.63764 -6.644 -6.65094 -6.65844 -6.66651 -6.67514 -6.68432 -6.69406 -6.70434 -6.71516 -6.7265 -6.73837 -6.75076 -6.76364 -6.77703 -6.7909 -6.80524 -6.82005 -6.83531 -6.85101 -6.86714 -6.88369 -6.90064 -6.91798 -6.93569 -6.95375 -6.97216 -6.9909 -7.00994 -7.02928 -7.04889 -7.06875 -7.08885 -7.10916 -7.12967 -7.15035 -7.17118 -7.19214 -7.2132 -7.23434 -7.25554 -7.27676 -7.298 -7.31921 -7.34037 -7.36145 -7.38242 -7.40326 -7.42393 -7.44441 -7.46466 -7.48465 -7.50435 -7.52372 -7.54274 -7.56136 -7.57957 -7.59731 -7.61457 -7.6313 -7.64748 -7.66306 -7.67803 -7.69233 -7.70595 -7.71886 -7.73102 -7.7424 -7.75298 -7.76274 -7.77164 -7.77967 -7.7868 -7.79302 -7.79832 -7.80267 -7.80606 -7.8085 -7.80996 -7.81045 -7.80997 -7.80851 -7.80608 -7.80269 -7.79834 -7.79306 -7.78684 -7.77971 -7.77169 -7.76279 -7.75304 -7.74246 -7.73108 -7.71893 -7.70603 -7.69241 -7.67811 -7.66315 -7.64757 -7.63139 -7.61466 -7.59741 -7.57966 -7.56146 -7.54284 -7.52382 -7.50445 -7.48475 -7.46476 -7.44451 -7.42403 -7.40335 -7.38251 -7.36153 -7.34045 -7.31928 -7.29807 -7.27683 -7.25559 -7.23439 -7.21324 -7.19217 -7.1712 -7.15036 -7.12967 -7.10915 -7.08883 -7.06872 -7.04884 -7.02921 -7.00986 -6.9908 -6.97205 -6.95362 -6.93553 -6.9178 -6.90045 -6.88347 -6.8669 -6.85075 -6.83502 -6.81973 -6.80489 -6.79052 -6.77662 -6.76321 -6.75028 -6.73787 -6.72596 -6.71457 -6.70372 -6.6934 -6.68362 -6.67439 -6.66571 -6.6576 -6.65005 -6.64308 -6.63668 -6.63086 -6.62563 -6.62099 -6.61694 -6.6135 -6.61066 -6.60842 -6.60674 -6.60541 -6.60307 nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan -6.60596 -6.60725 -6.60865 -6.6106 -6.61318 -6.61636 -6.62014 -6.62452 -6.62949 -6.63505 -6.6412 -6.64794 -6.65525 -6.66314 -6.67161 -6.68065 -6.69025 -6.70041 -6.71112 -6.72237 -6.73416 -6.74649 -6.75933 -6.77269 -6.78655 -6.8009 -6.81574 -6.83104 -6.84681 -6.86303 -6.87969 -6.89677 -6.91426 -6.93214 -6.95041 -6.96904 -6.98802 -7.00733 -7.02696 -7.04689 -7.0671 -7.08758 -7.10829 -7.12922 -7.15036 -7.17167 -7.19315 -7.21475 -7.23647 -7.25827 -7.28013 -7.30203 -7.32393 -7.34582 -7.36766 -7.38942 -7.41108 -7.4326 -7.45396 -7.47512 -7.49605 -7.51672 -7.5371 -7.55714 -7.57682 -7.59611 -7.61496 -7.63334 -7.65123 -7.66857 -7.68535 -7.70152 -7.71704 -7.73189 -7.74604 -7.75944 -7.77207 -7.7839 -7.7949 -7.80504 -7.8143 -7.82265 -7.83008 -7.83655 -7.84206 -7.84659 -7.85013 -7.85266 -7.85418 -7.85469 -7.85419 -7.85267 -7.85014 -7.84661 -7.84209 -7.83658 -7.83011 -7.82269 -7.81435 -7.80509 -7.79495 -7.78396 -7.77213 -7.7595 -7.74611 -7.73197 -7.71712 -7.70159 -7.68543 -7.66866 -7.65131 -7.63343 -7.61505 -7.5962 -7.57691 -7.55723 -7.53719 -7.51681 -7.49614 -7.47521 -7.45405 -7.43269 -7.41116 -7.3895 -7.36773 -7.34588 -7.32399 -7.30208 -7.28017 -7.25831 -7.2365 -7.21477 -7.19316 -7.17167 -7.15035 -7.1292 -7.10825 -7.08753 -7.06704 -7.04682 -7.02687 -7.00722 -6.98789 -6.96889 -6.95024 -6.93196 -6.91405 -6.89654 -6.87944 -6.86276 -6.84652 -6.83072 -6.81538 -6.80052 -6.78613 -6.77224 -6.75885 -6.74597 -6.73361 -6.72178 -6.71049 -6.69974 -6.68954 -6.67989 -6.67081 -6.6623 -6.65436 -6.647 -6.64023 -6.63404 -6.62845 -6.62345 -6.61905 -6.61525 -6.61205 -6.60946 -6.60746 -6.60612 -6.60593 nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -6.60898 -6.60751 -6.60818 -6.60973 -6.61196 -6.61483 -6.61832 -6.62242 -6.62714 -6.63246 -6.63837 -6.64489 -6.65199 -6.65969 -6.66797 -6.67684 -6.68628 -6.69629 -6.70687 -6.71801 -6.7297 -6.74193 -6.75471 -6.76801 -6.78184 -6.79617 -6.81101 -6.82634 -6.84215 -6.85843 -6.87516 -6.89234 -6.90995 -6.92798 -6.94642 -6.96524 -6.98443 -7.00399 -7.02389 -7.04411 -7.06463 -7.08545 -7.10653 -7.12787 -7.14943 -7.1712 -7.19316 -7.21528 -7.23754 -7.25992 -7.28238 -7.30492 -7.3275 -7.35009 -7.37266 -7.39519 -7.41765 -7.44001 -7.46223 -7.48429 -7.50615 -7.52778 -7.54914 -7.57021 -7.59094 -7.61131 -7.63127 -7.65079 -7.66984 -7.68837 -7.70635 -7.72374 -7.74051 -7.75663 -7.77204 -7.78673 -7.80065 -7.81378 -7.82607 -7.83751 -7.84806 -7.85769 -7.86638 -7.8741 -7.88084 -7.88658 -7.89129 -7.89497 -7.89761 -7.8992 -7.89973 -7.8992 -7.89762 -7.89499 -7.89131 -7.8866 -7.88087 -7.87413 -7.86641 -7.85773 -7.8481 -7.83756 -7.82612 -7.81383 -7.80071 -7.78679 -7.77211 -7.7567 -7.74059 -7.72382 -7.70643 -7.68845 -7.66992 -7.65087 -7.63135 -7.61139 -7.59103 -7.57029 -7.54922 -7.52786 -7.50622 -7.48436 -7.4623 -7.44007 -7.41771 -7.39525 -7.37271 -7.35013 -7.32754 -7.30496 -7.28241 -7.25993 -7.23755 -7.21528 -7.19315 -7.17118 -7.1494 -7.12782 -7.10647 -7.08538 -7.06455 -7.044 -7.02377 -7.00385 -6.98428 -6.96507 -6.94622 -6.92777 -6.90972 -6.89208 -6.87488 -6.85812 -6.84181 -6.82598 -6.81062 -6.79575 -6.78138 -6.76753 -6.75419 -6.74138 -6.7291 -6.71737 -6.7062 -6.69557 -6.68552 -6.67603 -6.66712 -6.6588 -6.65106 -6.6439 -6.63735 -6.63139 -6.62603 -6.62128 -6.61713 -6.61358 -6.61063 -6.60826 -6.60643 -6.60492 -6.60238 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -6.6065 -6.60766 -6.60897 -6.61087 -6.61341 -6.61659 -6.6204 -6.62483 -6.62988 -6.63554 -6.64181 -6.64868 -6.65616 -6.66424 -6.67291 -6.68217 -6.69201 -6.70243 -6.71343 -6.725 -6.73712 -6.7498 -6.76303 -6.77679 -6.79108 -6.80589 -6.82121 -6.83703 -6.85334 -6.87013 -6.88738 -6.90508 -6.92323 -6.9418 -6.96078 -6.98016 -6.99993 -7.02006 -7.04054 -7.06135 -7.08248 -7.1039 -7.1256 -7.14756 -7.16975 -7.19217 -7.21477 -7.23755 -7.26047 -7.28352 -7.30666 -7.32988 -7.35315 -7.37643 -7.39971 -7.42294 -7.44611 -7.46917 -7.49211 -7.51488 -7.53746 -7.55981 -7.58189 -7.60367 -7.62511 -7.64618 -7.66684 -7.68705 -7.70678 -7.72598 -7.74461 -7.76265 -7.78005 -7.79677 -7.81277 -7.82802 -7.84249 -7.85613 -7.86891 -7.8808 -7.89177 -7.90179 -7.91083 -7.91888 -7.92589 -7.93186 -7.93677 -7.94061 -7.94336 -7.94501 -7.94556 -7.94501 -7.94336 -7.94062 -7.93679 -7.93188 -7.92591 -7.9189 -7.91086 -7.90182 -7.89181 -7.88084 -7.86895 -7.85617 -7.84254 -7.82808 -7.81283 -7.79683 -7.78011 -7.76272 -7.74468 -7.72605 -7.70685 -7.68712 -7.66691 -7.64625 -7.62518 -7.60374 -7.58196 -7.55988 -7.53753 -7.51495 -7.49217 -7.46923 -7.44616 -7.42299 -7.39975 -7.37647 -7.35318 -7.32991 -7.30668 -7.28353 -7.26047 -7.23754 -7.21475 -7.19214 -7.16971 -7.1475 -7.12553 -7.10382 -7.08238 -7.06124 -7.04041 -7.01991 -6.99977 -6.97998 -6.96058 -6.94158 -6.92299 -6.90482 -6.88709 -6.86981 -6.853 -6.83666 -6.82082 -6.80546 -6.79062 -6.7763 -6.7625 -6.74924 -6.73652 -6.72436 -6.71276 -6.70172 -6.69125 -6.68136 -6.67206 -6.66334 -6.65522 -6.64769 -6.64077 -6.63445 -6.62874 -6.62363 -6.61914 -6.61525 -6.61195 -6.60925 -6.60714 -6.60568 -6.60533 nan nan nan nan nan nan nan nan nan nan 
