nan -74.7631 -74.7873 -74.8336 -74.901 -74.9887 -75.0957 -75.2208 -75.3627 -75.52 -75.6913 -75.8752 -76.0703 -76.2753 -76.4891 -76.7106 -76.9389 -77.1731 -77.4125 -77.6565 -77.9045 -78.1563 -78.4113 -78.6693 -78.9301 -79.1935 -79.4593 -79.7276 -79.9982 -80.2711 -80.5463 -80.824 -81.1041 -81.3869 -81.6723 -81.9606 -82.2519 -82.5464 -82.8444 -83.146 -83.4513 -83.7603 -84.0728 -84.3879 -84.7038 -85.0165 -85.3188 -85.5982 -85.8373 -86.0128 -86.051 -85.9911 -85.7955 -85.5102 -85.1876 -84.8539 -84.52 -84.1901 -83.8654 -83.5463 -83.2325 -82.9238 -82.6197 -82.3199 -82.0239 -81.7315 -81.4424 -81.1563 -80.873 -80.5925 -80.3145 -80.039 -79.7659 -79.4952 -79.2268 -78.9609 -78.6974 -78.4366 -78.1785 -77.9235 -77.6718 -77.4237 -77.1798 -76.9404 -76.7063 -76.478 -76.2566 -76.0429 -75.8379 -75.6429 -75.4591 -75.2879 -75.1307 -74.9889 -74.864 -74.7574 -74.6701 -74.6033 -74.558 -74.5351 nan 
nan -74.7659 -74.7915 -74.8388 -74.907 -74.9954 -75.1031 -75.2289 -75.3714 -75.5295 -75.7014 -75.886 -76.0818 -76.2875 -76.502 -76.7242 -76.9532 -77.1881 -77.4282 -77.6729 -77.9218 -78.1744 -78.4302 -78.6892 -78.951 -79.2154 -79.4824 -79.752 -80.0239 -80.2984 -80.5754 -80.8549 -81.1372 -81.4223 -81.7106 -82.0021 -82.2972 -82.5962 -82.8995 -83.2075 -83.5209 -83.84 -84.1654 -84.4975 -84.8361 -85.1793 -85.5218 -85.8492 -86.1327 -86.3451 -86.3999 -86.4545 -86.159 -85.7734 -85.3836 -85.0062 -84.6427 -84.2919 -83.9519 -83.6212 -83.2985 -82.9825 -82.6726 -82.3678 -82.0678 -81.7719 -81.4797 -81.191 -80.9055 -80.6229 -80.3431 -80.066 -79.7914 -79.5194 -79.2498 -78.9827 -78.7182 -78.4565 -78.1975 -77.9417 -77.6891 -77.4403 -77.1956 -76.9555 -76.7206 -76.4917 -76.2696 -76.0552 -75.8495 -75.6538 -75.4693 -75.2974 -75.1395 -74.997 -74.8714 -74.7639 -74.6758 -74.608 -74.5612 -74.5363 nan 
-74.7433 -74.7641 -74.7941 -74.8425 -74.9111 -74.9997 -75.1075 -75.2336 -75.3764 -75.5347 -75.707 -75.8918 -76.0879 -76.294 -76.5088 -76.7313 -76.9606 -77.1958 -77.4363 -77.6814 -77.9307 -78.1837 -78.44 -78.6994 -78.9617 -79.2267 -79.4943 -79.7645 -80.0372 -80.3125 -80.5904 -80.8709 -81.1544 -81.4409 -81.7306 -82.0239 -82.3211 -82.6226 -82.9289 -83.2407 -83.5588 -83.884 -84.2176 -84.5609 -84.9158 -85.2837 -85.6647 -86.051 -86.3999 -86.5315 -88.1023 -87.1305 -86.4765 -85.9581 -85.5077 -85.0975 -84.714 -84.3499 -84.0005 -83.6629 -83.3348 -83.0147 -82.7013 -82.3938 -82.0914 -81.7936 -81.4998 -81.2096 -80.9228 -80.6391 -80.3584 -80.0804 -79.805 -79.5322 -79.262 -78.9943 -78.7293 -78.467 -78.2076 -77.9513 -77.6983 -77.4491 -77.204 -76.9636 -76.7284 -76.4991 -76.2767 -76.0619 -75.856 -75.66 -75.4752 -75.3029 -75.1447 -75.0019 -74.8759 -74.7681 -74.6795 -74.611 -74.5626 -74.5326 -74.5119 
nan -74.7734 -74.7983 -74.8452 -74.9132 -75.0014 -75.1091 -75.2349 -75.3776 -75.5358 -75.7079 -75.8927 -76.0887 -76.2946 -76.5094 -76.7319 -76.9611 -77.1963 -77.4368 -77.6819 -77.9311 -78.1841 -78.4405 -78.6999 -78.9622 -79.2273 -79.4949 -79.7651 -80.0379 -80.3133 -80.5912 -80.8719 -81.1555 -81.4421 -81.7321 -82.0256 -82.3231 -82.6251 -82.9319 -83.2445 -83.5635 -83.8901 -84.2257 -84.5722 -84.9324 -85.3104 -85.7131 -86.1547 -86.6668 -87.3169 -88.1023 -87.1853 -86.5146 -85.9864 -85.5286 -85.1131 -84.726 -84.3593 -84.0082 -83.6692 -83.3401 -83.0192 -82.7052 -82.3973 -82.0945 -81.7963 -81.5022 -81.2118 -80.9248 -80.641 -80.36 -80.0819 -79.8064 -79.5336 -79.2633 -78.9955 -78.7304 -78.4681 -78.2087 -77.9523 -77.6994 -77.4501 -77.205 -76.9646 -76.7294 -76.5002 -76.2778 -76.0631 -75.8572 -75.6613 -75.4765 -75.3044 -75.1463 -75.0035 -74.8777 -74.7699 -74.6814 -74.6132 -74.5658 -74.5402 nan 
nan -74.7777 -74.8007 -74.8462 -74.9131 -75.0007 -75.1077 -75.2329 -75.375 -75.5326 -75.7043 -75.8886 -76.0841 -76.2896 -76.5039 -76.7259 -76.9548 -77.1896 -77.4296 -77.6743 -77.9232 -78.1757 -78.4316 -78.6906 -78.9525 -79.2171 -79.4842 -79.7539 -80.026 -80.3007 -80.578 -80.8579 -81.1406 -81.4262 -81.715 -82.0073 -82.3034 -82.6036 -82.9085 -83.2186 -83.5348 -83.8578 -84.189 -84.5297 -84.8819 -85.2482 -85.6315 -86.0347 -86.4545 -86.8636 -87.1305 -86.7762 -86.3129 -85.8648 -85.4455 -85.0514 -84.6773 -84.3192 -83.9741 -83.6396 -83.314 -82.9958 -82.6841 -82.3779 -82.0767 -81.7798 -81.4869 -81.1975 -80.9114 -80.6284 -80.3481 -80.0707 -79.7958 -79.5234 -79.2536 -78.9864 -78.7217 -78.4598 -78.2008 -77.9448 -77.6922 -77.4434 -77.1987 -76.9586 -76.7238 -76.495 -76.273 -76.0587 -75.8532 -75.6577 -75.4735 -75.3018 -75.1442 -75.002 -74.8766 -74.7693 -74.6814 -74.6138 -74.5674 -74.5432 nan 
nan -74.7788 -74.8006 -74.8449 -74.9108 -74.9973 -75.1033 -75.2275 -75.3687 -75.5254 -75.6961 -75.8795 -76.0741 -76.2788 -76.4923 -76.7135 -76.9416 -77.1756 -77.4149 -77.6588 -77.9068 -78.1586 -78.4136 -78.6717 -78.9326 -79.1962 -79.4623 -79.7308 -80.0017 -80.275 -80.5507 -80.8289 -81.1097 -81.3933 -81.6797 -81.9692 -82.2621 -82.5586 -82.8591 -83.164 -83.4738 -83.7888 -84.1097 -84.437 -84.7709 -85.1109 -85.4548 -85.7956 -86.1155 -86.3727 -86.4765 -86.3009 -85.9929 -85.6405 -85.2794 -84.9224 -84.5732 -84.2326 -83.9003 -83.5754 -83.2573 -82.9451 -82.6383 -82.3362 -82.0384 -81.7445 -81.4541 -81.1669 -80.8827 -80.6014 -80.3227 -80.0466 -79.773 -79.5019 -79.2331 -78.9669 -78.7032 -78.4421 -78.1839 -77.9287 -77.6769 -77.4288 -77.1849 -76.9456 -76.7115 -76.4835 -76.2622 -76.0487 -75.8441 -75.6494 -75.466 -75.2952 -75.1385 -74.9972 -74.8727 -74.7664 -74.6794 -74.6126 -74.567 -74.5433 nan 
nan -74.7773 -74.7984 -74.8416 -74.9062 -74.9914 -75.096 -75.2189 -75.3587 -75.514 -75.6834 -75.8655 -76.0589 -76.2624 -76.4746 -76.6947 -76.9216 -77.1545 -77.3926 -77.6354 -77.8822 -78.1327 -78.3865 -78.6432 -78.9027 -79.1648 -79.4292 -79.696 -79.965 -80.2362 -80.5097 -80.7854 -81.0634 -81.3438 -81.6266 -81.912 -82.2002 -82.4912 -82.7852 -83.0824 -83.3827 -83.6862 -83.9927 -84.3014 -84.6109 -84.9184 -85.2179 -85.4986 -85.7405 -85.9097 -85.9581 -85.8502 -85.6346 -85.3598 -85.0565 -84.7414 -84.4229 -84.1052 -83.7904 -83.4792 -83.1719 -82.8685 -82.5689 -82.2729 -81.9802 -81.6907 -81.4041 -81.1203 -80.839 -80.5603 -80.284 -80.0101 -79.7384 -79.469 -79.2019 -78.9371 -78.6748 -78.4151 -78.1582 -77.9042 -77.6536 -77.4066 -77.1638 -76.9256 -76.6926 -76.4657 -76.2456 -76.0333 -75.8298 -75.6364 -75.4542 -75.2847 -75.1293 -74.9894 -74.8662 -74.7612 -74.6754 -74.6097 -74.5649 -74.5416 nan 
nan -74.7738 -74.7941 -74.8362 -74.8995 -74.9831 -75.0861 -75.2072 -75.3452 -75.4987 -75.6664 -75.8468 -76.0386 -76.2404 -76.4511 -76.6696 -76.895 -77.1263 -77.3629 -77.6041 -77.8494 -78.0983 -78.3504 -78.6053 -78.863 -79.123 -79.3853 -79.6498 -79.9163 -80.1848 -80.4553 -80.7277 -81.002 -81.2782 -81.5564 -81.8365 -82.1186 -82.4026 -82.6884 -82.9758 -83.2646 -83.5541 -83.8434 -84.1309 -84.4139 -84.6879 -84.9459 -85.1764 -85.3624 -85.481 -85.5077 -85.4312 -85.2708 -85.0526 -84.7985 -84.5234 -84.2367 -83.9442 -83.6494 -83.3544 -83.0603 -82.7678 -82.4774 -82.1891 -81.903 -81.6192 -81.3375 -81.0581 -80.7808 -80.5055 -80.2323 -79.9612 -79.692 -79.425 -79.16 -78.8973 -78.6369 -78.379 -78.1237 -77.8714 -77.6223 -77.3768 -77.1355 -76.8987 -76.6673 -76.4418 -76.2232 -76.0124 -75.8105 -75.6187 -75.4382 -75.2704 -75.1167 -74.9785 -74.8571 -74.7538 -74.6696 -74.6053 -74.5616 -74.5387 nan 
nan -74.7687 -74.7883 -74.8293 -74.891 -74.9727 -75.0735 -75.1925 -75.3283 -75.4797 -75.6452 -75.8235 -76.0132 -76.213 -76.4218 -76.6384 -76.8618 -77.0913 -77.326 -77.5653 -77.8086 -78.0554 -78.3054 -78.5582 -78.8136 -79.0712 -79.3309 -79.5925 -79.856 -80.1212 -80.388 -80.6563 -80.9262 -81.1975 -81.47 -81.7439 -82.0187 -82.2945 -82.5707 -82.8471 -83.1228 -83.3969 -83.6678 -83.9332 -84.1899 -84.4328 -84.6547 -84.8457 -84.9927 -85.0809 -85.0975 -85.0385 -84.9127 -84.7352 -84.5205 -84.2805 -84.0237 -83.7564 -83.4825 -83.205 -82.9255 -82.6454 -82.3655 -82.0862 -81.8079 -81.5309 -81.2552 -80.9811 -80.7084 -80.4374 -80.168 -79.9003 -79.6343 -79.3701 -79.1079 -78.8476 -78.5895 -78.3338 -78.0806 -77.8303 -77.5831 -77.3396 -77.1001 -76.8651 -76.6355 -76.4119 -76.1951 -75.9863 -75.7863 -75.5965 -75.4181 -75.2524 -75.1009 -74.9649 -74.8457 -74.7445 -74.6623 -74.5999 -74.5576 -74.5354 nan 
nan -74.7621 -74.7814 -74.8212 -74.881 -74.9604 -75.0587 -75.175 -75.3082 -75.457 -75.6199 -75.7957 -75.983 -76.1804 -76.3868 -76.6011 -76.8223 -77.0495 -77.282 -77.519 -77.76 -78.0044 -78.252 -78.5022 -78.7548 -79.0095 -79.2661 -79.5244 -79.7843 -80.0457 -80.3082 -80.572 -80.8367 -81.1023 -81.3685 -81.6352 -81.902 -82.1686 -82.4344 -82.6987 -82.9606 -83.2187 -83.471 -83.715 -83.9471 -84.1623 -84.3541 -84.5145 -84.6339 -84.7028 -84.7141 -84.666 -84.5635 -84.4156 -84.2319 -84.0215 -83.7916 -83.548 -83.2947 -83.0349 -82.7707 -82.5038 -82.2353 -81.9659 -81.6963 -81.427 -81.1581 -80.8899 -80.6227 -80.3565 -80.0916 -79.8279 -79.5656 -79.3048 -79.0457 -78.7884 -78.533 -78.2799 -78.0292 -77.7812 -77.5364 -77.295 -77.0577 -76.825 -76.5975 -76.3761 -76.1616 -75.955 -75.7574 -75.57 -75.3941 -75.2309 -75.082 -74.9486 -74.832 -74.7335 -74.6539 -74.5939 -74.5538 -74.5329 nan 
nan -74.7542 -74.7744 -74.8129 -74.8702 -74.9466 -75.0419 -75.1551 -75.2852 -75.4309 -75.5908 -75.7637 -75.9481 -76.1427 -76.3464 -76.5581 -76.7767 -77.0013 -77.2311 -77.4655 -77.7038 -77.9455 -78.1901 -78.4374 -78.6869 -78.9383 -79.1914 -79.4461 -79.7019 -79.9589 -80.2167 -80.4753 -80.7343 -80.9936 -81.2529 -81.5118 -81.7699 -82.0268 -82.2816 -82.5335 -82.7813 -83.0234 -83.2578 -83.4816 -83.6914 -83.8827 -84.0499 -84.1866 -84.286 -84.3419 -84.35 -84.3095 -84.2235 -84.0974 -83.9383 -83.7525 -83.5462 -83.3241 -83.0903 -82.8477 -82.5989 -82.3454 -82.0888 -81.8299 -81.5697 -81.3085 -81.0471 -80.7856 -80.5243 -80.2636 -80.0035 -79.7444 -79.4862 -79.2293 -78.9737 -78.7198 -78.4676 -78.2174 -77.9696 -77.7244 -77.4821 -77.2434 -77.0086 -76.7785 -76.5535 -76.3347 -76.1228 -75.9188 -75.724 -75.5394 -75.3663 -75.2061 -75.0602 -74.9299 -74.8164 -74.721 -74.6446 -74.5878 -74.5509 -74.5329 nan 
nan -74.7434 -74.7695 -74.8054 -74.859 -74.9317 -75.0233 -75.1329 -75.2594 -75.4016 -75.5581 -75.7276 -75.9088 -76.1003 -76.3009 -76.5095 -76.7251 -76.9467 -77.1736 -77.4049 -77.6402 -77.8788 -78.1203 -78.3643 -78.6103 -78.858 -79.1073 -79.3578 -79.6092 -79.8614 -80.1141 -80.367 -80.6199 -80.8724 -81.1243 -81.375 -81.6241 -81.8708 -82.1144 -82.3538 -82.5877 -82.8144 -83.0318 -83.2372 -83.4272 -83.5981 -83.7451 -83.8634 -83.9479 -83.9946 -84.0007 -83.9657 -83.8918 -83.7826 -83.6428 -83.4776 -83.2915 -83.0888 -82.8729 -82.6468 -82.4127 -82.1727 -81.928 -81.6799 -81.4293 -81.1769 -80.9233 -80.6689 -80.4141 -80.1592 -79.9046 -79.6503 -79.3968 -79.1441 -78.8925 -78.6423 -78.3936 -78.1468 -77.9021 -77.66 -77.4207 -77.1849 -76.9531 -76.7257 -76.5037 -76.2878 -76.0789 -75.878 -75.6862 -75.5048 -75.335 -75.1783 -75.0358 -74.909 -74.7991 -74.7073 -74.6345 -74.5817 -74.5495 -74.5389 nan 
nan nan -74.7749 -74.8 -74.8477 -74.9158 -75.0032 -75.1087 -75.2312 -75.3695 -75.5221 -75.6879 -75.8654 -76.0533 -76.2504 -76.4556 -76.6678 -76.8861 -77.1097 -77.3377 -77.5697 -77.8049 -78.0428 -78.2831 -78.5253 -78.7691 -79.0141 -79.2601 -79.5068 -79.7538 -80.001 -80.2479 -80.4943 -80.7398 -80.9839 -81.2262 -81.466 -81.7025 -81.9349 -82.162 -82.3825 -82.5945 -82.7962 -82.9849 -83.1576 -83.3111 -83.4417 -83.5453 -83.6185 -83.6584 -83.6631 -83.6324 -83.5677 -83.4716 -83.3476 -83.1993 -83.0307 -82.845 -82.6455 -82.4346 -82.2148 -81.9877 -81.7549 -81.5176 -81.2768 -81.0333 -80.7878 -80.5408 -80.2928 -80.0442 -79.7953 -79.5463 -79.2977 -79.0496 -78.8024 -78.5562 -78.3113 -78.0682 -77.8271 -77.5883 -77.3524 -77.1199 -76.8912 -76.6671 -76.4483 -76.2357 -76.0301 -75.8326 -75.6444 -75.4666 -75.3006 -75.1476 -75.009 -74.8862 -74.7802 -74.6924 -74.6235 -74.5747 -74.5471 nan nan 
nan nan -74.7716 -74.7922 -74.8352 -74.8988 -74.9817 -75.0827 -75.2008 -75.3347 -75.4831 -75.6447 -75.8181 -76.002 -76.1952 -76.3966 -76.6052 -76.8198 -77.0397 -77.2641 -77.4924 -77.7238 -77.958 -78.1943 -78.4324 -78.6719 -78.9124 -79.1536 -79.3952 -79.6368 -79.8781 -80.1188 -80.3585 -80.5966 -80.8329 -81.0665 -81.297 -81.5234 -81.7448 -81.96 -82.1677 -82.3661 -82.5533 -82.7271 -82.8848 -83.0236 -83.1404 -83.2323 -83.2967 -83.3313 -83.335 -83.3077 -83.2503 -83.1647 -83.0535 -82.9195 -82.7658 -82.5952 -82.4104 -82.2136 -82.007 -81.7923 -81.571 -81.3444 -81.1133 -80.8789 -80.6416 -80.4023 -80.1613 -79.9192 -79.6763 -79.433 -79.1896 -78.9464 -78.7038 -78.4619 -78.2213 -77.9821 -77.7448 -77.5098 -77.2775 -77.0485 -76.8234 -76.6029 -76.3877 -76.1787 -75.9768 -75.7831 -75.5988 -75.425 -75.2632 -75.1144 -74.9802 -74.8617 -74.7602 -74.6766 -74.6118 -74.5667 -74.5416 nan nan 
nan nan -74.7638 -74.7822 -74.8216 -74.8809 -74.9591 -75.0554 -75.1687 -75.2977 -75.4414 -75.5983 -75.7672 -75.9468 -76.1358 -76.333 -76.5375 -76.7481 -76.964 -77.1845 -77.4087 -77.6362 -77.8662 -78.0982 -78.332 -78.5669 -78.8026 -79.0388 -79.275 -79.511 -79.7463 -79.9805 -80.2132 -80.444 -80.6722 -80.8973 -81.1185 -81.335 -81.5457 -81.7496 -81.9452 -82.131 -82.3051 -82.4656 -82.6101 -82.7364 -82.8418 -82.9242 -82.9814 -83.012 -83.015 -82.9903 -82.9388 -82.8618 -82.7612 -82.6393 -82.4985 -82.3411 -82.1695 -81.9856 -81.7914 -81.5884 -81.3781 -81.1618 -80.9404 -80.7148 -80.4859 -80.2543 -80.0205 -79.7851 -79.5484 -79.3109 -79.073 -78.835 -78.5972 -78.36 -78.1237 -77.8888 -77.6556 -77.4246 -77.1963 -76.9712 -76.75 -76.5333 -76.322 -76.117 -75.9192 -75.7298 -75.5498 -75.3805 -75.2231 -75.0791 -74.9497 -74.836 -74.7393 -74.6604 -74.6 -74.5586 -74.5359 nan nan 
nan nan -74.7536 -74.7715 -74.8079 -74.8627 -74.936 -75.0271 -75.1351 -75.2589 -75.3974 -75.5493 -75.7133 -75.888 -76.0723 -76.2651 -76.4651 -76.6713 -76.883 -77.0992 -77.3191 -77.5422 -77.7678 -77.9954 -78.2244 -78.4545 -78.6852 -78.9162 -79.1469 -79.377 -79.6061 -79.8337 -80.0594 -80.2827 -80.503 -80.7195 -80.9317 -81.1385 -81.339 -81.5322 -81.7165 -81.8907 -82.053 -82.2017 -82.3347 -82.4502 -82.5461 -82.6205 -82.672 -82.6992 -82.7017 -82.6793 -82.6326 -82.5626 -82.471 -82.3594 -82.2297 -82.084 -81.9242 -81.752 -81.5692 -81.3773 -81.1775 -80.9711 -80.759 -80.5423 -80.3216 -80.0977 -79.8712 -79.6425 -79.4122 -79.1807 -78.9485 -78.7158 -78.4831 -78.2508 -78.0192 -77.7888 -77.56 -77.3333 -77.1092 -76.8882 -76.6712 -76.4588 -76.2518 -76.0511 -75.8578 -75.6729 -75.4976 -75.3332 -75.1809 -75.042 -74.9178 -74.8095 -74.718 -74.6442 -74.5888 -74.552 -74.533 nan nan 
nan nan -74.741 -74.7627 -74.7953 -74.845 -74.9128 -74.9982 -75.1005 -75.2187 -75.3515 -75.4979 -75.6565 -75.8261 -76.0053 -76.1931 -76.3883 -76.5899 -76.7969 -77.0085 -77.2239 -77.4424 -77.6633 -77.8861 -78.1103 -78.3354 -78.5609 -78.7863 -79.0114 -79.2355 -79.4583 -79.6793 -79.8979 -80.1138 -80.3261 -80.5344 -80.7377 -80.9352 -81.126 -81.309 -81.483 -81.6465 -81.7981 -81.9363 -82.0593 -82.1655 -82.2532 -82.321 -82.3677 -82.3922 -82.3943 -82.3737 -82.3311 -82.2671 -82.183 -82.0802 -81.9603 -81.8249 -81.6757 -81.5142 -81.3419 -81.1602 -80.9703 -80.7734 -80.5704 -80.3622 -80.1496 -79.9334 -79.7141 -79.4923 -79.2684 -79.0431 -78.8166 -78.5895 -78.3621 -78.1348 -77.9081 -77.6825 -77.4583 -77.2361 -77.0165 -76.8001 -76.5875 -76.3796 -76.1772 -75.9813 -75.7928 -75.6129 -75.4428 -75.2837 -75.1369 -75.0036 -74.8851 -74.7825 -74.6968 -74.6287 -74.5789 -74.548 -74.5369 nan nan 
nan nan nan -74.7634 -74.7855 -74.8285 -74.8901 -74.9693 -75.0654 -75.1774 -75.3042 -75.4446 -75.5974 -75.7614 -75.9352 -76.1177 -76.3077 -76.5043 -76.7063 -76.913 -77.1235 -77.3371 -77.5531 -77.771 -77.9901 -78.2099 -78.43 -78.6499 -78.8691 -79.0871 -79.3035 -79.5178 -79.7295 -79.938 -80.1426 -80.3427 -80.5375 -80.7261 -80.9078 -81.0813 -81.2455 -81.3993 -81.5413 -81.6701 -81.7843 -81.8824 -81.9632 -82.0253 -82.0679 -82.0903 -82.092 -82.0731 -82.0338 -81.9749 -81.8973 -81.8022 -81.6908 -81.5645 -81.4248 -81.273 -81.1103 -80.9382 -80.7576 -80.5697 -80.3754 -80.1755 -79.9709 -79.7622 -79.55 -79.335 -79.1177 -78.8985 -78.678 -78.4565 -78.2346 -78.0126 -77.791 -77.5703 -77.351 -77.1336 -76.9187 -76.7071 -76.4993 -76.2963 -76.0989 -75.908 -75.7247 -75.5502 -75.3857 -75.2323 -75.0914 -74.9642 -74.8519 -74.7556 -74.676 -74.6141 -74.5702 -74.5447 nan nan nan 
nan nan nan -74.7564 -74.7751 -74.8127 -74.8681 -74.9409 -75.0303 -75.1357 -75.2559 -75.3899 -75.5365 -75.6944 -75.8623 -76.0391 -76.2236 -76.4148 -76.6116 -76.8131 -77.0184 -77.2269 -77.4377 -77.6504 -77.8642 -78.0786 -78.2932 -78.5074 -78.7206 -78.9325 -79.1426 -79.3502 -79.5549 -79.7561 -79.9531 -80.1453 -80.3319 -80.5122 -80.6851 -80.8498 -81.0051 -81.15 -81.2833 -81.4037 -81.5101 -81.6011 -81.6758 -81.7332 -81.7724 -81.7928 -81.7943 -81.7767 -81.7404 -81.6858 -81.6139 -81.5254 -81.4215 -81.3034 -81.1722 -81.0292 -80.8755 -80.7122 -80.5403 -80.361 -80.1749 -79.9831 -79.7861 -79.5848 -79.3798 -79.1715 -78.9607 -78.7478 -78.5332 -78.3175 -78.1011 -77.8845 -77.6682 -77.4527 -77.2384 -77.0261 -76.8163 -76.6097 -76.407 -76.2092 -76.0171 -75.8316 -75.654 -75.4853 -75.3267 -75.1796 -75.0451 -74.9244 -74.8188 -74.7292 -74.6564 -74.601 -74.5632 -74.5424 nan nan nan 
nan nan nan -74.7449 -74.7662 -74.7988 -74.8476 -74.9134 -74.9958 -75.094 -75.2072 -75.3343 -75.4742 -75.6256 -75.7872 -75.958 -76.1366 -76.322 -76.5132 -76.7091 -76.9091 -77.1121 -77.3176 -77.5249 -77.7332 -77.9421 -78.151 -78.3593 -78.5666 -78.7723 -78.9759 -79.177 -79.3748 -79.5689 -79.7585 -79.9431 -80.1219 -80.2941 -80.4589 -80.6153 -80.7624 -80.8992 -81.0245 -81.1375 -81.2369 -81.3217 -81.3912 -81.4443 -81.4806 -81.4994 -81.5006 -81.4842 -81.4505 -81.3997 -81.3327 -81.2501 -81.1529 -81.042 -80.9186 -80.7836 -80.638 -80.4829 -80.3193 -80.1479 -79.9698 -79.7856 -79.5961 -79.402 -79.2039 -79.0024 -78.7981 -78.5914 -78.3828 -78.173 -77.9623 -77.7512 -77.5403 -77.3301 -77.1212 -76.9141 -76.7096 -76.5083 -76.3111 -76.1188 -75.9323 -75.7527 -75.5811 -75.4186 -75.2665 -75.1259 -74.9983 -74.8846 -74.7861 -74.7038 -74.6382 -74.5901 -74.5595 -74.5466 nan nan nan 
nan nan nan nan -74.7662 -74.7885 -74.8295 -74.8875 -74.9622 -75.0528 -75.1585 -75.2783 -75.4111 -75.5555 -75.7105 -75.8747 -76.047 -76.2263 -76.4116 -76.6018 -76.796 -76.9934 -77.1933 -77.3949 -77.5976 -77.8008 -78.0039 -78.2063 -78.4076 -78.6071 -78.8043 -78.9988 -79.1899 -79.377 -79.5595 -79.7368 -79.9081 -80.0727 -80.2298 -80.3785 -80.518 -80.6473 -80.7655 -80.8717 -80.9649 -81.0443 -81.109 -81.1585 -81.1922 -81.2096 -81.2107 -81.1954 -81.1638 -81.1164 -81.0537 -80.9763 -80.885 -80.7807 -80.6643 -80.5365 -80.3985 -80.2511 -80.0951 -79.9313 -79.7607 -79.5839 -79.4016 -79.2145 -79.0232 -78.8283 -78.6304 -78.4299 -78.2274 -78.0235 -77.8186 -77.6132 -77.4079 -77.2032 -76.9998 -76.7982 -76.5992 -76.4036 -76.212 -76.0256 -75.8451 -75.6717 -75.5065 -75.3506 -75.2053 -75.0719 -74.9515 -74.8453 -74.7545 -74.6798 -74.6221 -74.5817 -74.5586 nan nan nan nan 
nan nan nan nan -74.7572 -74.7797 -74.8137 -74.8637 -74.9302 -75.0127 -75.1105 -75.2225 -75.3476 -75.4847 -75.6325 -75.7899 -75.9556 -76.1284 -76.3074 -76.4915 -76.6797 -76.8712 -77.0653 -77.2611 -77.458 -77.6553 -77.8525 -78.049 -78.2441 -78.4374 -78.6284 -78.8163 -79.0008 -79.1811 -79.3567 -79.5269 -79.6911 -79.8485 -79.9983 -80.1399 -80.2723 -80.3948 -80.5065 -80.6065 -80.6942 -80.7687 -80.8294 -80.8756 -80.907 -80.9233 -80.9242 -80.9097 -80.8802 -80.8357 -80.7768 -80.7041 -80.6182 -80.5197 -80.4096 -80.2886 -80.1575 -80.0172 -79.8683 -79.7118 -79.5483 -79.3785 -79.2032 -79.0229 -78.8382 -78.6498 -78.4582 -78.264 -78.0676 -77.8696 -77.6705 -77.4709 -77.2714 -77.0724 -76.8747 -76.6788 -76.4857 -76.2959 -76.1104 -75.9301 -75.756 -75.5892 -75.4307 -75.2819 -75.1439 -75.0179 -74.9053 -74.807 -74.7242 -74.6577 -74.6083 -74.5763 -74.5625 nan nan nan nan 
nan nan nan nan nan -74.7797 -74.8017 -74.8425 -74.9003 -74.9742 -75.0635 -75.1673 -75.2844 -75.4137 -75.5541 -75.7041 -75.8628 -76.0288 -76.2012 -76.3788 -76.5607 -76.7461 -76.9341 -77.1239 -77.3148 -77.5062 -77.6974 -77.8878 -78.0768 -78.264 -78.4486 -78.6302 -78.8081 -78.9818 -79.1508 -79.3142 -79.4716 -79.6221 -79.7652 -79.9 -80.0259 -80.1421 -80.2478 -80.3423 -80.425 -80.4951 -80.5521 -80.5954 -80.6249 -80.64 -80.6408 -80.6272 -80.5994 -80.5575 -80.5021 -80.4335 -80.3524 -80.2593 -80.155 -80.0402 -79.9155 -79.7817 -79.6396 -79.4898 -79.3331 -79.1701 -79.0014 -78.8277 -78.6496 -78.4676 -78.2823 -78.0942 -77.9039 -77.7119 -77.5187 -77.325 -77.1313 -76.9382 -76.7464 -76.5565 -76.3694 -76.1858 -76.0067 -75.8329 -75.6655 -75.5057 -75.3544 -75.213 -75.0827 -74.9647 -74.8601 -74.7701 -74.6958 -74.6379 -74.597 -74.5734 nan nan nan nan nan 
nan nan nan nan nan -74.7702 -74.791 -74.8239 -74.8727 -74.9377 -75.0182 -75.1134 -75.2221 -75.3432 -75.4756 -75.618 -75.7692 -75.9281 -76.0935 -76.2643 -76.4397 -76.6187 -76.8003 -76.9839 -77.1687 -77.354 -77.5391 -77.7234 -77.9063 -78.0872 -78.2656 -78.4409 -78.6124 -78.7797 -78.9422 -79.0991 -79.25 -79.394 -79.5307 -79.6593 -79.7791 -79.8895 -79.9897 -80.0792 -80.1573 -80.2234 -80.2771 -80.3179 -80.3455 -80.3597 -80.3604 -80.3475 -80.3213 -80.2818 -80.2295 -80.1647 -80.0879 -79.9997 -79.9007 -79.7915 -79.6728 -79.5452 -79.4094 -79.266 -79.1157 -78.9592 -78.797 -78.6296 -78.4578 -78.2821 -78.103 -77.921 -77.7368 -77.5509 -77.3637 -77.176 -76.9883 -76.8013 -76.6156 -76.4319 -76.2511 -76.074 -75.9016 -75.7347 -75.5744 -75.4218 -75.2782 -75.1446 -75.0224 -74.9126 -74.8165 -74.7352 -74.6696 -74.6205 -74.5888 -74.5755 nan nan nan nan nan 
