nan nan nan nan nan -5.48666 -5.48849 -5.4906 -5.49387 -5.49838 -5.50409 -5.51096 -5.51898 -5.5281 -5.53832 -5.5496 -5.56193 -5.57529 -5.58966 -5.605 -5.62129 -5.63849 -5.65656 -5.67547 -5.69517 -5.7156 -5.7367 -5.75841 -5.78066 -5.80337 -5.82646 -5.84982 -5.87335 -5.89694 -5.92046 -5.94379 -5.96678 -5.98927 -6.01111 -6.03213 -6.05215 -6.07098 -6.08846 -6.1044 -6.11862 -6.13096 -6.14128 -6.14943 -6.15532 -6.15887 -6.16003 -6.15879 -6.15517 -6.14921 -6.14101 -6.13066 -6.11829 -6.10407 -6.08814 -6.07069 -6.05188 -6.0319 -6.01092 -5.98912 -5.96666 -5.9437 -5.92041 -5.8969 -5.87333 -5.84981 -5.82646 -5.80337 -5.78065 -5.75838 -5.73665 -5.71551 -5.69505 -5.67531 -5.65635 -5.63822 -5.62096 -5.60461 -5.5892 -5.57476 -5.56132 -5.54891 -5.53753 -5.52721 -5.51795 -5.50975 -5.50262 -5.49653 -5.49147 -5.48739 -5.48437 -5.48338 nan nan nan nan nan 
nan nan nan nan -5.49322 -5.48941 -5.48999 -5.49239 -5.49618 -5.50124 -5.50754 -5.51504 -5.5237 -5.53351 -5.54444 -5.55648 -5.56961 -5.58381 -5.59904 -5.6153 -5.63254 -5.65074 -5.66986 -5.68986 -5.71069 -5.7323 -5.75463 -5.77763 -5.80121 -5.8253 -5.84981 -5.87465 -5.8997 -5.92485 -5.94997 -5.97492 -5.99956 -6.02371 -6.04721 -6.06987 -6.0915 -6.1119 -6.13086 -6.14819 -6.16368 -6.17714 -6.18841 -6.19733 -6.20378 -6.20766 -6.20893 -6.20756 -6.20359 -6.19706 -6.18808 -6.17678 -6.16329 -6.1478 -6.13049 -6.11156 -6.0912 -6.06961 -6.047 -6.02355 -5.99943 -5.97484 -5.94991 -5.92482 -5.89969 -5.87465 -5.84982 -5.8253 -5.8012 -5.7776 -5.75458 -5.73222 -5.71057 -5.6897 -5.66965 -5.65048 -5.63222 -5.61491 -5.59859 -5.58327 -5.56899 -5.55577 -5.54362 -5.53255 -5.52257 -5.51368 -5.50587 -5.49912 -5.49341 -5.48867 -5.48478 -5.48126 -5.47526 nan nan nan nan 
nan nan nan nan -5.48755 -5.48906 -5.49096 -5.49407 -5.49847 -5.50414 -5.51105 -5.51917 -5.52848 -5.53898 -5.55063 -5.56342 -5.57734 -5.59236 -5.60846 -5.62563 -5.64382 -5.66302 -5.68318 -5.70427 -5.72624 -5.74905 -5.77263 -5.79692 -5.82186 -5.84736 -5.87333 -5.89969 -5.92631 -5.95308 -5.97987 -6.00653 -6.0329 -6.05882 -6.08409 -6.10851 -6.13188 -6.15397 -6.17455 -6.1934 -6.21029 -6.225 -6.23733 -6.24711 -6.25418 -6.25844 -6.25983 -6.25832 -6.25395 -6.24679 -6.23695 -6.22458 -6.20985 -6.19296 -6.17414 -6.15359 -6.13155 -6.10824 -6.08387 -6.05865 -6.03278 -6.00645 -5.97982 -5.95306 -5.92631 -5.8997 -5.87335 -5.84737 -5.82186 -5.7969 -5.77258 -5.74897 -5.72613 -5.70412 -5.68298 -5.66276 -5.64351 -5.62525 -5.60801 -5.59183 -5.57672 -5.5627 -5.54979 -5.53799 -5.52731 -5.51775 -5.5093 -5.50194 -5.49564 -5.49038 -5.48611 -5.48289 -5.48155 nan nan nan nan 
nan nan nan -5.4925 -5.48897 -5.48962 -5.49201 -5.49575 -5.50077 -5.50705 -5.51457 -5.52333 -5.5333 -5.54447 -5.55683 -5.57036 -5.58506 -5.6009 -5.61786 -5.63592 -5.65506 -5.67525 -5.69645 -5.71863 -5.74174 -5.76574 -5.79058 -5.81619 -5.8425 -5.86943 -5.8969 -5.92482 -5.95306 -5.98151 -6.01004 -6.03849 -6.0667 -6.09448 -6.12163 -6.14795 -6.17319 -6.19712 -6.21948 -6.24001 -6.25845 -6.27455 -6.28807 -6.2988 -6.30657 -6.31126 -6.31278 -6.31112 -6.3063 -6.29842 -6.28761 -6.27405 -6.25794 -6.23951 -6.21902 -6.19671 -6.17284 -6.14766 -6.12141 -6.09431 -6.06659 -6.03842 -6.01001 -5.98151 -5.95308 -5.92485 -5.89694 -5.86946 -5.84251 -5.81618 -5.79055 -5.76568 -5.74164 -5.71849 -5.69626 -5.67501 -5.65476 -5.63556 -5.61742 -5.60038 -5.58446 -5.56966 -5.556 -5.54349 -5.53213 -5.52193 -5.51287 -5.50494 -5.49812 -5.49239 -5.48769 -5.48393 -5.48063 -5.47503 nan nan nan 
nan nan nan -5.48545 -5.48749 -5.48975 -5.493 -5.49743 -5.50308 -5.50997 -5.51811 -5.52748 -5.53809 -5.54993 -5.56299 -5.57726 -5.59272 -5.60936 -5.62716 -5.64611 -5.66619 -5.68735 -5.70959 -5.73285 -5.7571 -5.7823 -5.80839 -5.83532 -5.86302 -5.89141 -5.92041 -5.94991 -5.97982 -6.01001 -6.04034 -6.07066 -6.10079 -6.13055 -6.15971 -6.18806 -6.21533 -6.24126 -6.26557 -6.28795 -6.30811 -6.32576 -6.34061 -6.35243 -6.361 -6.36617 -6.36784 -6.366 -6.36067 -6.35198 -6.34008 -6.32518 -6.30752 -6.28739 -6.26506 -6.24082 -6.21496 -6.18777 -6.1595 -6.1304 -6.1007 -6.07062 -6.04034 -6.01004 -5.97987 -5.94997 -5.92046 -5.89146 -5.86305 -5.83534 -5.80838 -5.78226 -5.75702 -5.73272 -5.70941 -5.68713 -5.66591 -5.64577 -5.62675 -5.60887 -5.59214 -5.57658 -5.5622 -5.549 -5.53699 -5.52617 -5.51653 -5.50807 -5.50077 -5.49463 -5.48963 -5.4858 -5.48329 -5.48285 nan nan nan 
nan nan nan -5.48412 -5.48714 -5.49019 -5.49412 -5.49916 -5.50541 -5.51289 -5.52162 -5.53161 -5.54284 -5.55534 -5.56907 -5.58405 -5.60026 -5.61769 -5.63632 -5.65614 -5.67713 -5.69926 -5.72251 -5.74684 -5.77223 -5.79862 -5.82596 -5.85422 -5.88331 -5.91316 -5.9437 -5.97484 -6.00645 -6.03842 -6.07062 -6.10288 -6.13503 -6.16687 -6.19817 -6.22869 -6.25816 -6.28627 -6.31271 -6.33714 -6.35923 -6.37862 -6.39498 -6.40803 -6.4175 -6.42322 -6.42507 -6.42301 -6.41711 -6.40749 -6.39435 -6.37794 -6.35856 -6.33652 -6.31216 -6.2858 -6.25779 -6.22842 -6.19798 -6.16675 -6.13498 -6.10288 -6.07066 -6.03849 -6.00653 -5.97492 -5.94379 -5.91324 -5.88336 -5.85425 -5.82597 -5.79859 -5.77216 -5.74674 -5.72236 -5.69906 -5.67687 -5.65582 -5.63594 -5.61723 -5.59973 -5.58343 -5.56834 -5.55448 -5.54185 -5.53044 -5.52025 -5.51128 -5.50353 -5.49699 -5.49168 -5.48768 -5.48522 -5.48525 nan nan nan 
nan nan -5.49175 -5.48712 -5.48806 -5.49106 -5.4954 -5.50097 -5.50776 -5.5158 -5.5251 -5.53567 -5.54751 -5.56064 -5.57503 -5.5907 -5.60764 -5.62583 -5.64527 -5.66593 -5.68782 -5.71089 -5.73514 -5.76052 -5.78702 -5.81459 -5.84318 -5.87275 -5.90323 -5.93456 -5.96666 -5.99943 -6.03278 -6.06659 -6.1007 -6.13498 -6.16924 -6.20326 -6.23683 -6.26968 -6.3015 -6.33199 -6.36078 -6.38749 -6.41172 -6.43308 -6.45116 -6.46561 -6.47613 -6.48248 -6.48453 -6.48223 -6.47566 -6.46497 -6.45042 -6.4323 -6.41097 -6.3868 -6.36019 -6.33152 -6.30115 -6.26943 -6.23668 -6.2032 -6.16924 -6.13503 -6.10079 -6.0667 -6.0329 -5.99956 -5.96678 -5.93466 -5.90331 -5.87281 -5.84321 -5.81458 -5.78698 -5.76044 -5.73501 -5.71071 -5.68758 -5.66565 -5.64492 -5.62542 -5.60715 -5.59014 -5.57438 -5.55988 -5.54665 -5.53468 -5.52397 -5.51452 -5.50633 -5.4994 -5.49373 -5.4893 -5.48597 -5.48295 -5.47635 nan nan 
nan nan -5.48422 -5.48581 -5.48824 -5.49189 -5.49675 -5.50282 -5.51012 -5.51868 -5.52852 -5.53964 -5.55207 -5.56579 -5.58083 -5.59716 -5.61479 -5.63372 -5.65394 -5.67542 -5.69817 -5.72217 -5.74738 -5.7738 -5.80139 -5.83011 -5.85993 -5.8908 -5.92266 -5.95546 -5.98912 -6.02355 -6.05865 -6.09431 -6.1304 -6.16675 -6.2032 -6.23952 -6.27548 -6.3108 -6.34517 -6.37824 -6.40961 -6.43884 -6.46549 -6.48908 -6.50913 -6.5252 -6.53693 -6.54401 -6.54628 -6.5437 -6.53635 -6.52443 -6.50825 -6.48818 -6.46465 -6.43811 -6.409 -6.37778 -6.34485 -6.31061 -6.27539 -6.23952 -6.20326 -6.16687 -6.13055 -6.09448 -6.05882 -6.02371 -5.98927 -5.9556 -5.92277 -5.89088 -5.85998 -5.83013 -5.80136 -5.77374 -5.74728 -5.72201 -5.69797 -5.67517 -5.65363 -5.63335 -5.61436 -5.59666 -5.58026 -5.56515 -5.55134 -5.53884 -5.52763 -5.51772 -5.50911 -5.50181 -5.49582 -5.49113 -5.48772 -5.4855 -5.48477 nan nan 
nan nan -5.48163 -5.48502 -5.48851 -5.49279 -5.49815 -5.50469 -5.51246 -5.52151 -5.53185 -5.5435 -5.55647 -5.57077 -5.58641 -5.60338 -5.62168 -5.64131 -5.66227 -5.68455 -5.70813 -5.73301 -5.75916 -5.78658 -5.81522 -5.84507 -5.87609 -5.90824 -5.94146 -5.97571 -6.01092 -6.047 -6.08387 -6.12141 -6.1595 -6.19798 -6.23668 -6.27539 -6.31387 -6.35182 -6.38892 -6.42479 -6.45899 -6.49103 -6.5204 -6.54652 -6.56883 -6.58679 -6.59993 -6.60787 -6.61041 -6.60749 -6.59922 -6.58587 -6.56781 -6.5455 -6.51948 -6.49026 -6.45839 -6.42437 -6.38867 -6.35171 -6.31387 -6.27548 -6.23683 -6.19817 -6.15971 -6.12163 -6.08409 -6.04721 -6.01111 -5.97588 -5.9416 -5.90835 -5.87617 -5.84511 -5.81522 -5.78654 -5.75908 -5.73288 -5.70796 -5.68433 -5.662 -5.64099 -5.62131 -5.60295 -5.58593 -5.57024 -5.55589 -5.54288 -5.5312 -5.52085 -5.51184 -5.50418 -5.49788 -5.49298 -5.48957 -5.48791 -5.4887 nan nan 
nan nan -5.4818 -5.48543 -5.48927 -5.49392 -5.49965 -5.50658 -5.51477 -5.52426 -5.53507 -5.5472 -5.56069 -5.57553 -5.59173 -5.6093 -5.62824 -5.64854 -5.67021 -5.69323 -5.71761 -5.74334 -5.77039 -5.79876 -5.82843 -5.85937 -5.89155 -5.92494 -5.95949 -5.99516 -6.0319 -6.06961 -6.10824 -6.14766 -6.18777 -6.22842 -6.26943 -6.31061 -6.35171 -6.39243 -6.43245 -6.47134 -6.50864 -6.54381 -6.57624 -6.60527 -6.6302 -6.65036 -6.66515 -6.67412 -6.67697 -6.67365 -6.6643 -6.64926 -6.629 -6.60413 -6.57526 -6.54304 -6.5081 -6.47101 -6.4323 -6.39243 -6.35182 -6.3108 -6.26968 -6.22869 -6.18806 -6.14795 -6.10851 -6.06987 -6.03213 -5.99537 -5.95966 -5.92507 -5.89165 -5.85943 -5.82845 -5.79875 -5.77034 -5.74324 -5.71747 -5.69305 -5.66998 -5.64827 -5.62793 -5.60895 -5.59135 -5.57511 -5.56025 -5.54676 -5.53463 -5.52386 -5.51447 -5.50645 -5.49982 -5.49463 -5.49099 -5.48921 -5.48996 nan nan 
nan nan -5.48409 -5.48694 -5.49052 -5.49525 -5.50121 -5.50846 -5.51702 -5.5269 -5.53814 -5.55073 -5.56469 -5.58003 -5.59676 -5.61489 -5.63442 -5.65535 -5.67769 -5.70142 -5.72656 -5.75308 -5.78099 -5.81027 -5.84091 -5.87289 -5.90618 -5.94077 -5.97661 -6.01366 -6.05188 -6.0912 -6.13155 -6.17284 -6.21496 -6.25779 -6.30115 -6.34485 -6.38867 -6.4323 -6.4754 -6.51754 -6.55823 -6.59686 -6.63274 -6.66509 -6.69307 -6.71584 -6.73261 -6.74279 -6.74602 -6.74222 -6.73157 -6.71453 -6.69171 -6.66385 -6.63173 -6.59614 -6.55779 -6.51734 -6.4754 -6.43245 -6.38892 -6.34517 -6.3015 -6.25816 -6.21533 -6.17319 -6.13188 -6.0915 -6.05215 -6.01389 -5.9768 -5.94092 -5.9063 -5.87297 -5.84095 -5.81027 -5.78095 -5.75301 -5.72644 -5.70127 -5.6775 -5.65513 -5.63417 -5.61462 -5.59647 -5.57972 -5.56438 -5.55043 -5.53788 -5.52672 -5.51696 -5.50858 -5.50159 -5.49601 -5.49187 -5.4893 -5.48883 nan nan 
nan -5.49575 -5.48887 -5.48898 -5.49191 -5.4966 -5.50275 -5.51028 -5.51916 -5.52941 -5.54103 -5.55403 -5.56843 -5.58424 -5.60146 -5.62011 -5.64019 -5.6617 -5.68465 -5.70905 -5.73488 -5.76216 -5.79087 -5.821 -5.85256 -5.88552 -5.91987 -5.95559 -5.99266 -6.03104 -6.07069 -6.11156 -6.15359 -6.19671 -6.24082 -6.2858 -6.33152 -6.37778 -6.42437 -6.47101 -6.51734 -6.56295 -6.60731 -6.64976 -6.68952 -6.72569 -6.75724 -6.78309 -6.80223 -6.81388 -6.81757 -6.8132 -6.801 -6.78156 -6.75571 -6.72439 -6.68856 -6.64916 -6.60704 -6.56295 -6.51754 -6.47134 -6.42479 -6.37824 -6.33199 -6.28627 -6.24126 -6.19712 -6.15397 -6.1119 -6.07098 -6.03129 -5.99288 -5.95577 -5.92001 -5.88562 -5.85262 -5.82102 -5.79085 -5.76211 -5.7348 -5.70893 -5.68451 -5.66153 -5.63999 -5.61989 -5.60124 -5.58402 -5.56823 -5.55387 -5.54093 -5.5294 -5.51928 -5.51056 -5.50322 -5.49723 -5.49246 -5.48858 -5.48441 -5.4753 nan 
nan -5.48794 -5.48793 -5.48948 -5.49283 -5.49777 -5.50417 -5.51197 -5.52116 -5.53174 -5.54371 -5.55708 -5.57188 -5.58811 -5.60578 -5.6249 -5.64548 -5.66753 -5.69105 -5.71605 -5.74254 -5.7705 -5.79995 -5.83088 -5.86329 -5.89716 -5.9325 -5.96929 -6.00751 -6.04714 -6.08814 -6.13049 -6.17414 -6.21902 -6.26506 -6.31216 -6.36019 -6.409 -6.45839 -6.5081 -6.55779 -6.60704 -6.65532 -6.70194 -6.74605 -6.78659 -6.82232 -6.85186 -6.87387 -6.8873 -6.89158 -6.88654 -6.87246 -6.85015 -6.8207 -6.78532 -6.74524 -6.70158 -6.65532 -6.60731 -6.55823 -6.50864 -6.45899 -6.40961 -6.36078 -6.31271 -6.26557 -6.21948 -6.17455 -6.13086 -6.08846 -6.04741 -6.00774 -5.96948 -5.93265 -5.89727 -5.86336 -5.83091 -5.79995 -5.77047 -5.74248 -5.71597 -5.69094 -5.6674 -5.64533 -5.62474 -5.60562 -5.58797 -5.57177 -5.55703 -5.54373 -5.53187 -5.52144 -5.51242 -5.50478 -5.49849 -5.49344 -5.48944 -5.48617 -5.48373 nan 
nan -5.4847 -5.48675 -5.48948 -5.49343 -5.49875 -5.50544 -5.51353 -5.523 -5.53387 -5.54615 -5.55986 -5.57501 -5.59161 -5.60968 -5.62923 -5.65026 -5.6728 -5.69683 -5.72238 -5.74945 -5.77804 -5.80816 -5.83982 -5.873 -5.90772 -5.94396 -5.98173 -6.02101 -6.0618 -6.10407 -6.1478 -6.19296 -6.23951 -6.28739 -6.33652 -6.3868 -6.43811 -6.49026 -6.54304 -6.59614 -6.64916 -6.70158 -6.7527 -6.80162 -6.84714 -6.88775 -6.9217 -6.94717 -6.96277 -6.96785 -6.9621 -6.94576 -6.91994 -6.88617 -6.84606 -6.80112 -6.7527 -6.70194 -6.64976 -6.59686 -6.54381 -6.49103 -6.43884 -6.38749 -6.33714 -6.28795 -6.24001 -6.1934 -6.14819 -6.1044 -6.06208 -6.02125 -5.98192 -5.94411 -5.90783 -5.87308 -5.83986 -5.80818 -5.77803 -5.74941 -5.72232 -5.69675 -5.6727 -5.65016 -5.62912 -5.60959 -5.59154 -5.57498 -5.5599 -5.54628 -5.53412 -5.5234 -5.51412 -5.50626 -5.49979 -5.49466 -5.49086 -5.48845 -5.48792 nan 
nan -5.48358 -5.48621 -5.48955 -5.49396 -5.49961 -5.50658 -5.51492 -5.52464 -5.53577 -5.54833 -5.56233 -5.57779 -5.59472 -5.61314 -5.63306 -5.6545 -5.67745 -5.70194 -5.72798 -5.75557 -5.78472 -5.81544 -5.84773 -5.88161 -5.91708 -5.95414 -5.99279 -6.03304 -6.07487 -6.11829 -6.16329 -6.20985 -6.25794 -6.30752 -6.35856 -6.41097 -6.46465 -6.51948 -6.57526 -6.63173 -6.68856 -6.74524 -6.80112 -6.85525 -6.90636 -6.95267 -6.99188 -7.02146 -7.03953 -7.04584 -7.0396 -7.02051 -6.99035 -6.95137 -6.9057 -6.85525 -6.80162 -6.74605 -6.68952 -6.63274 -6.57624 -6.5204 -6.46549 -6.41172 -6.35923 -6.30811 -6.25845 -6.21029 -6.16368 -6.11862 -6.07515 -6.03326 -5.99298 -5.95429 -5.91719 -5.88169 -5.84778 -5.81546 -5.78472 -5.75554 -5.72794 -5.70189 -5.67739 -5.65443 -5.633 -5.61309 -5.5947 -5.57782 -5.56243 -5.54853 -5.5361 -5.52515 -5.51565 -5.50761 -5.50101 -5.49586 -5.4922 -5.49018 -5.49013 nan 
nan -5.48356 -5.48627 -5.48986 -5.49453 -5.50042 -5.50761 -5.51615 -5.52609 -5.53744 -5.55023 -5.56447 -5.5802 -5.59741 -5.61613 -5.63637 -5.65814 -5.68147 -5.70635 -5.7328 -5.76084 -5.79047 -5.82171 -5.85456 -5.88905 -5.92517 -5.96294 -6.00236 -6.04345 -6.08622 -6.13066 -6.17678 -6.22458 -6.27405 -6.32518 -6.37794 -6.4323 -6.48818 -6.5455 -6.60413 -6.66385 -6.72439 -6.78532 -6.84606 -6.9057 -6.96293 -7.01574 -7.06118 -7.09542 -7.11568 -7.12434 -7.11876 -7.09615 -7.0604 -7.01505 -6.96293 -6.90636 -6.84714 -6.78659 -6.72569 -6.66509 -6.60527 -6.54652 -6.48908 -6.43308 -6.37862 -6.32576 -6.27455 -6.225 -6.17714 -6.13096 -6.08647 -6.04367 -6.00254 -5.96308 -5.92528 -5.88913 -5.85462 -5.82174 -5.79048 -5.76083 -5.73277 -5.70631 -5.68142 -5.6581 -5.63633 -5.61611 -5.59742 -5.58026 -5.56461 -5.55047 -5.53781 -5.52665 -5.51697 -5.50877 -5.50205 -5.49684 -5.49321 -5.49127 -5.49121 nan 
nan -5.48416 -5.48675 -5.49038 -5.49517 -5.50119 -5.50853 -5.51723 -5.52732 -5.53884 -5.55182 -5.56627 -5.5822 -5.59964 -5.61861 -5.63912 -5.66117 -5.6848 -5.71 -5.73681 -5.76522 -5.79525 -5.82692 -5.86025 -5.89523 -5.9319 -5.97027 -6.01035 -6.05215 -6.0957 -6.14101 -6.18808 -6.23695 -6.28761 -6.34008 -6.39435 -6.45042 -6.50825 -6.56781 -6.629 -6.69171 -6.75571 -6.8207 -6.88617 -6.95137 -7.01505 -7.0751 -7.12777 -7.16674 -7.18599 -7.20058 -7.20009 -7.17167 -7.12818 -7.0751 -7.01574 -6.95267 -6.88775 -6.82232 -6.75724 -6.69307 -6.6302 -6.56883 -6.50913 -6.45116 -6.39498 -6.34061 -6.28807 -6.23733 -6.18841 -6.14128 -6.09593 -6.05234 -6.0105 -5.97039 -5.932 -5.8953 -5.86029 -5.82695 -5.79526 -5.76521 -5.73679 -5.70998 -5.68477 -5.66115 -5.6391 -5.61861 -5.59968 -5.58228 -5.56642 -5.55207 -5.53922 -5.52788 -5.51804 -5.50969 -5.50285 -5.49755 -5.49383 -5.49179 -5.49154 nan 
nan -5.48509 -5.48747 -5.49104 -5.49583 -5.50191 -5.50933 -5.51812 -5.52833 -5.53998 -5.55309 -5.56769 -5.58379 -5.60141 -5.62057 -5.64128 -5.66356 -5.68742 -5.71288 -5.73996 -5.76866 -5.79901 -5.83103 -5.86472 -5.90011 -5.93722 -5.97606 -6.01666 -6.05903 -6.10321 -6.14921 -6.19706 -6.24679 -6.29842 -6.35198 -6.40749 -6.46497 -6.52443 -6.58587 -6.64926 -6.71453 -6.78156 -6.85015 -6.91994 -6.99035 -7.0604 -7.12818 -7.18937 -7.23266 -7.23451 -7.26829 -7.28924 -7.24414 -7.18937 -7.12777 -7.06118 -6.99188 -6.9217 -6.85186 -6.78309 -6.71584 -6.65036 -6.58679 -6.5252 -6.46561 -6.40803 -6.35243 -6.2988 -6.24711 -6.19733 -6.14943 -6.10339 -6.05919 -6.01678 -5.97616 -5.9373 -5.90017 -5.86476 -5.83105 -5.79903 -5.76866 -5.73995 -5.71287 -5.6874 -5.66355 -5.64128 -5.62058 -5.60145 -5.58387 -5.56783 -5.55331 -5.54031 -5.52882 -5.51884 -5.51036 -5.50338 -5.49795 -5.49408 -5.49184 -5.4913 nan 
nan -5.48615 -5.4883 -5.49174 -5.49648 -5.50255 -5.50999 -5.51883 -5.5291 -5.54083 -5.55403 -5.56873 -5.58494 -5.60269 -5.62198 -5.64284 -5.66528 -5.68931 -5.71496 -5.74223 -5.77115 -5.80173 -5.83399 -5.86795 -5.90364 -5.94106 -5.98025 -6.02123 -6.06402 -6.10866 -6.15517 -6.20359 -6.25395 -6.3063 -6.36067 -6.41711 -6.47566 -6.53635 -6.59922 -6.6643 -6.73157 -6.801 -6.87246 -6.94576 -7.02051 -7.09615 -7.17167 -7.24414 -7.2972 -7.20589 -7.31395 -7.41781 -7.2972 -7.23266 -7.16674 -7.09542 -7.02146 -6.94717 -6.87387 -6.80223 -6.73261 -6.66515 -6.59993 -6.53693 -6.47613 -6.4175 -6.361 -6.30657 -6.25418 -6.20378 -6.15532 -6.10878 -6.06413 -6.02131 -5.98032 -5.94111 -5.90368 -5.86798 -5.83401 -5.80174 -5.77115 -5.74223 -5.71495 -5.6893 -5.66527 -5.64284 -5.622 -5.60272 -5.58501 -5.56884 -5.5542 -5.54108 -5.52947 -5.51936 -5.51075 -5.50365 -5.49805 -5.49399 -5.49148 -5.49059 nan 
nan -5.48717 -5.48913 -5.49243 -5.49707 -5.50308 -5.51049 -5.51933 -5.52961 -5.54137 -5.55462 -5.56937 -5.58565 -5.60347 -5.62284 -5.64378 -5.66632 -5.69045 -5.71621 -5.7436 -5.77265 -5.80337 -5.83578 -5.86991 -5.90577 -5.94339 -5.98279 -6.024 -6.06705 -6.11197 -6.15879 -6.20756 -6.25832 -6.31112 -6.366 -6.42301 -6.48223 -6.5437 -6.60749 -6.67365 -6.74222 -6.8132 -6.88654 -6.9621 -7.0396 -7.11876 -7.20009 -7.28924 -7.41781 nan nan nan -7.20589 -7.23451 -7.18599 -7.11568 -7.03953 -6.96277 -6.8873 -6.81388 -6.74279 -6.67412 -6.60787 -6.54401 -6.48248 -6.42322 -6.36617 -6.31126 -6.25844 -6.20766 -6.15887 -6.11203 -6.0671 -6.02404 -5.98282 -5.94342 -5.90579 -5.86992 -5.83579 -5.80338 -5.77265 -5.7436 -5.7162 -5.69045 -5.66631 -5.64379 -5.62285 -5.60349 -5.58568 -5.56943 -5.55471 -5.5415 -5.52981 -5.51961 -5.5109 -5.50366 -5.49791 -5.49362 -5.4908 -5.48948 nan 
-5.48646 -5.48793 -5.48991 -5.49306 -5.49756 -5.50346 -5.5108 -5.51959 -5.52985 -5.5416 -5.55485 -5.56961 -5.5859 -5.60373 -5.62313 -5.6441 -5.66666 -5.69083 -5.71663 -5.74406 -5.77315 -5.80392 -5.83639 -5.87057 -5.90649 -5.94418 -5.98365 -6.02494 -6.06808 -6.1131 -6.16003 -6.20893 -6.25983 -6.31278 -6.36784 -6.42507 -6.48453 -6.54628 -6.61041 -6.67697 -6.74602 -6.81757 -6.89158 -6.96785 -7.04584 -7.12434 -7.20058 -7.26829 -7.31395 nan nan nan -7.31395 -7.26829 -7.20058 -7.12434 -7.04584 -6.96785 -6.89158 -6.81757 -6.74602 -6.67697 -6.61041 -6.54628 -6.48453 -6.42507 -6.36784 -6.31278 -6.25983 -6.20893 -6.16003 -6.1131 -6.06808 -6.02494 -5.98365 -5.94418 -5.90649 -5.87057 -5.83639 -5.80392 -5.77315 -5.74406 -5.71663 -5.69083 -5.66666 -5.6441 -5.62313 -5.60373 -5.5859 -5.56961 -5.55485 -5.5416 -5.52985 -5.51959 -5.5108 -5.50346 -5.49756 -5.49306 -5.48991 -5.48793 -5.48646 
nan -5.48948 -5.4908 -5.49362 -5.49791 -5.50366 -5.5109 -5.51961 -5.52981 -5.5415 -5.55471 -5.56943 -5.58568 -5.60349 -5.62285 -5.64379 -5.66631 -5.69045 -5.7162 -5.7436 -5.77265 -5.80338 -5.83579 -5.86992 -5.90579 -5.94342 -5.98282 -6.02404 -6.0671 -6.11203 -6.15887 -6.20766 -6.25844 -6.31126 -6.36617 -6.42322 -6.48248 -6.54401 -6.60787 -6.67412 -6.74279 -6.81388 -6.8873 -6.96277 -7.03953 -7.11568 -7.18599 -7.23451 -7.20589 nan nan nan -7.41781 -7.28924 -7.20009 -7.11876 -7.0396 -6.9621 -6.88654 -6.8132 -6.74222 -6.67365 -6.60749 -6.5437 -6.48223 -6.42301 -6.366 -6.31112 -6.25832 -6.20756 -6.15879 -6.11197 -6.06705 -6.024 -5.98279 -5.94339 -5.90577 -5.86991 -5.83578 -5.80337 -5.77265 -5.7436 -5.71621 -5.69045 -5.66632 -5.64378 -5.62284 -5.60347 -5.58565 -5.56937 -5.55462 -5.54137 -5.52961 -5.51933 -5.51049 -5.50308 -5.49707 -5.49243 -5.48913 -5.48717 nan 
nan -5.49059 -5.49148 -5.49399 -5.49805 -5.50365 -5.51075 -5.51936 -5.52947 -5.54108 -5.5542 -5.56884 -5.58501 -5.60272 -5.622 -5.64284 -5.66527 -5.6893 -5.71495 -5.74223 -5.77115 -5.80174 -5.83401 -5.86798 -5.90368 -5.94111 -5.98032 -6.02131 -6.06413 -6.10878 -6.15532 -6.20378 -6.25418 -6.30657 -6.361 -6.4175 -6.47613 -6.53693 -6.59993 -6.66515 -6.73261 -6.80223 -6.87387 -6.94717 -7.02146 -7.09542 -7.16674 -7.23266 -7.2972 -7.41781 -7.31395 -7.20589 -7.2972 -7.24414 -7.17167 -7.09615 -7.02051 -6.94576 -6.87246 -6.801 -6.73157 -6.6643 -6.59922 -6.53635 -6.47566 -6.41711 -6.36067 -6.3063 -6.25395 -6.20359 -6.15517 -6.10866 -6.06402 -6.02123 -5.98025 -5.94106 -5.90364 -5.86795 -5.83399 -5.80173 -5.77115 -5.74223 -5.71496 -5.68931 -5.66528 -5.64284 -5.62198 -5.60269 -5.58494 -5.56873 -5.55403 -5.54083 -5.5291 -5.51883 -5.50999 -5.50255 -5.49648 -5.49174 -5.4883 -5.48615 nan 
