nan -3.28311 -3.28349 -3.28433 -3.28574 -3.28779 -3.29053 -3.29396 -3.29813 -3.30302 -3.30866 -3.31505 -3.32218 -3.33008 -3.33873 -3.34814 -3.35832 -3.36926 -3.38097 -3.39344 -3.40668 -3.42068 -3.43544 -3.45096 -3.46725 -3.48429 -3.50209 -3.52064 -3.53993 -3.55998 -3.58076 -3.60228 -3.62453 -3.64751 -3.67121 -3.69563 -3.72075 -3.74658 -3.77311 -3.80032 -3.82822 -3.85679 -3.88602 -3.91592 -3.94646 -3.97764 -4.00946 -4.04189 -4.07494 -4.10858 -4.14282 -4.17763 -4.213 -4.24893 -4.28539 -4.32238 -4.35988 -4.39786 -4.43633 -4.47524 -4.5146 -4.55437 -4.59453 -4.63506 -4.67593 -4.7171 -4.75855 -4.80024 -4.84213 -4.88418 -4.92632 -4.96851 -5.01069 -5.05277 -5.09467 -5.13631 -5.17758 -5.21834 -5.25846 -5.29778 -5.33609 -5.37319 -5.4088 -5.44264 -5.47435 -5.50351 -5.52966 -5.55223 -5.57058 -5.58397 -5.59156 -5.59241 -5.58548 -5.56968 -5.5439 -5.5071 -5.45843 -5.39737 -5.3239 -5.23864 -5.14287 -5.03846 -4.92763 -4.81265 -4.6956 -4.57821 -4.46182 -4.34736 -4.23549 -4.12656 -4.02077 -3.91817 -3.81873 -3.72236 -3.62892 -3.53829 -3.45031 -3.36484 -3.28173 -3.20084 -3.12206 -3.04526 -2.97034 -2.89719 -2.82573 -2.75588 -2.68755 -2.62069 -2.55523 -2.49111 -2.42829 -2.36671 -2.30635 -2.24715 -2.18908 -2.13212 -2.07623 -2.02139 -1.96757 -1.91476 -1.86294 -1.81208 -1.76218 -1.71322 -1.66519 -1.61807 -1.57187 -1.52656 -1.48214 -1.4386 -1.39594 -1.35416 -1.31324 -1.27319 -1.23399 -1.19566 -1.15818 -1.12156 -1.08579 -1.05087 -1.0168 -0.983577 -0.951206 -0.919683 -0.88901 -0.859185 -0.830209 -0.802081 -0.774802 -0.748373 -0.722792 -0.69806 -0.674178 -0.651144 -0.628959 -0.607623 -0.587134 -0.567493 -0.548698 -0.530749 -0.513645 -0.497383 -0.481963 -0.467383 -0.45364 -0.440733 -0.42866 -0.417417 -0.407002 -0.397412 -0.388644 -0.380694 -0.373561 -0.367242 -0.361736 -0.357047 -0.353187 -0.350183 -0.348091 -0.346998 nan 
nan -3.29308 -3.29358 -3.29461 -3.29624 -3.29851 -3.30146 -3.30511 -3.30948 -3.31459 -3.32044 -3.32704 -3.33439 -3.34251 -3.35139 -3.36104 -3.37145 -3.38264 -3.3946 -3.40732 -3.42082 -3.43509 -3.45013 -3.46594 -3.48252 -3.49986 -3.51796 -3.53683 -3.55645 -3.57682 -3.59795 -3.61982 -3.64243 -3.66578 -3.68986 -3.71466 -3.74019 -3.76644 -3.79339 -3.82104 -3.84939 -3.87843 -3.90815 -3.93854 -3.9696 -4.00132 -4.03368 -4.06668 -4.10032 -4.13457 -4.16944 -4.20491 -4.24096 -4.2776 -4.3148 -4.35255 -4.39085 -4.42966 -4.46899 -4.50882 -4.54912 -4.58988 -4.63107 -4.67269 -4.71469 -4.75706 -4.79977 -4.84279 -4.88607 -4.92958 -4.97328 -5.01711 -5.06102 -5.10494 -5.14879 -5.1925 -5.23596 -5.27906 -5.32166 -5.36361 -5.40473 -5.44481 -5.48359 -5.52079 -5.55604 -5.58894 -5.61899 -5.64561 -5.66811 -5.68567 -5.69735 -5.70206 -5.69855 -5.68546 -5.66135 -5.62478 -5.57451 -5.50964 -5.42997 -5.33614 -5.22984 -5.11366 -4.99064 -4.86383 -4.73588 -4.60882 -4.48409 -4.36263 -4.24495 -4.13126 -4.02161 -3.9159 -3.81396 -3.71558 -3.62056 -3.52865 -3.43967 -3.3534 -3.26966 -3.1883 -3.10914 -3.03206 -2.95693 -2.88364 -2.81208 -2.74217 -2.67381 -2.60695 -2.54151 -2.47743 -2.41466 -2.35315 -2.29285 -2.23372 -2.17574 -2.11886 -2.06306 -2.00831 -1.95458 -1.90186 -1.85013 -1.79937 -1.74955 -1.70068 -1.65273 -1.6057 -1.55958 -1.51435 -1.47001 -1.42655 -1.38397 -1.34225 -1.30141 -1.26142 -1.2223 -1.18403 -1.14662 -1.11005 -1.07434 -1.03948 -1.00547 -0.972301 -0.939983 -0.908512 -0.877888 -0.848111 -0.819182 -0.7911 -0.763865 -0.737479 -0.71194 -0.687249 -0.663407 -0.640412 -0.618266 -0.596966 -0.576515 -0.556909 -0.53815 -0.520236 -0.503166 -0.486939 -0.471553 -0.457007 -0.443298 -0.430426 -0.418388 -0.407182 -0.396806 -0.387256 -0.378532 -0.370632 -0.363554 -0.357299 -0.35187 -0.347274 -0.343526 -0.340652 -0.338689 -0.337687 nan 
nan -3.3033 -3.30387 -3.30503 -3.30683 -3.30928 -3.31241 -3.31625 -3.32082 -3.32612 -3.33217 -3.33898 -3.34654 -3.35487 -3.36397 -3.37384 -3.38448 -3.3959 -3.4081 -3.42107 -3.43482 -3.44935 -3.46466 -3.48074 -3.49759 -3.51522 -3.53362 -3.55279 -3.57272 -3.59341 -3.61487 -3.63707 -3.66003 -3.68374 -3.70818 -3.73337 -3.75928 -3.78593 -3.81329 -3.84137 -3.87016 -3.89965 -3.92983 -3.9607 -3.99226 -4.02449 -4.05739 -4.09094 -4.12515 -4.15999 -4.19547 -4.23158 -4.2683 -4.30562 -4.34353 -4.38203 -4.4211 -4.46073 -4.5009 -4.54161 -4.58284 -4.62456 -4.66677 -4.70945 -4.75258 -4.79612 -4.84007 -4.88439 -4.92905 -4.97402 -5.01925 -5.06472 -5.11036 -5.15611 -5.20192 -5.24771 -5.29339 -5.33886 -5.38399 -5.42865 -5.47267 -5.51585 -5.55795 -5.5987 -5.63774 -5.67467 -5.709 -5.74013 -5.76732 -5.78973 -5.80628 -5.81574 -5.81664 -5.8073 -5.78584 -5.75032 -5.69886 -5.63001 -5.54312 -5.43882 -5.31936 -5.18844 -5.05044 -4.90951 -4.769 -4.63126 -4.49772 -4.36916 -4.24585 -4.12776 -4.01469 -3.90634 -3.80239 -3.70248 -3.60631 -3.51356 -3.42395 -3.33725 -3.25322 -3.17166 -3.0924 -3.01529 -2.94018 -2.86694 -2.79548 -2.72568 -2.65746 -2.59074 -2.52545 -2.46153 -2.39893 -2.33758 -2.27745 -2.2185 -2.16068 -2.10396 -2.04832 -1.99373 -1.94016 -1.8876 -1.83601 -1.7854 -1.73573 -1.68699 -1.63918 -1.59228 -1.54628 -1.50117 -1.45695 -1.4136 -1.37113 -1.32953 -1.28879 -1.2489 -1.20988 -1.1717 -1.13438 -1.0979 -1.06228 -1.0275 -0.993566 -0.960479 -0.928236 -0.896838 -0.866285 -0.836577 -0.807715 -0.779698 -0.752526 -0.726201 -0.700722 -0.676089 -0.652303 -0.629364 -0.607271 -0.586024 -0.565624 -0.546069 -0.527359 -0.509493 -0.492471 -0.476291 -0.460951 -0.446451 -0.432789 -0.419963 -0.407971 -0.396811 -0.386483 -0.376983 -0.368311 -0.360466 -0.353448 -0.347259 -0.341904 -0.337391 -0.333733 -0.330951 -0.329071 -0.328121 nan 
nan -3.31368 -3.31431 -3.31557 -3.31749 -3.32009 -3.32339 -3.3274 -3.33215 -3.33763 -3.34387 -3.35087 -3.35863 -3.36716 -3.37646 -3.38654 -3.39741 -3.40905 -3.42147 -3.43468 -3.44867 -3.46345 -3.47901 -3.49535 -3.51247 -3.53038 -3.54906 -3.56851 -3.58874 -3.60974 -3.63151 -3.65404 -3.67733 -3.70138 -3.72618 -3.75172 -3.77801 -3.80504 -3.8328 -3.86128 -3.89049 -3.92042 -3.95105 -3.98239 -4.01442 -4.04715 -4.08056 -4.11464 -4.1494 -4.18482 -4.22089 -4.25761 -4.29497 -4.33295 -4.37156 -4.41078 -4.4506 -4.49102 -4.53201 -4.57358 -4.6157 -4.65837 -4.70157 -4.74529 -4.78951 -4.83421 -4.87937 -4.92497 -4.97098 -5.01738 -5.06414 -5.11121 -5.15857 -5.20615 -5.25392 -5.30179 -5.3497 -5.39755 -5.44525 -5.49267 -5.53965 -5.58603 -5.63158 -5.67604 -5.71909 -5.76034 -5.79932 -5.83541 -5.86789 -5.89585 -5.91816 -5.93343 -5.93996 -5.93571 -5.9183 -5.88507 -5.83328 -5.76048 -5.66522 -5.54788 -5.41148 -5.26161 -5.10483 -4.94695 -4.79211 -4.64283 -4.50031 -4.36491 -4.2365 -4.11467 -3.99888 -3.88861 -3.78331 -3.6825 -3.58574 -3.49265 -3.40289 -3.31615 -3.2322 -3.15079 -3.07173 -2.99485 -2.92 -2.84704 -2.77586 -2.70636 -2.63844 -2.57201 -2.50702 -2.44339 -2.38107 -2.32 -2.26014 -2.20144 -2.14388 -2.08741 -2.03201 -1.97765 -1.92431 -1.87196 -1.82059 -1.77017 -1.72069 -1.67215 -1.62452 -1.57779 -1.53196 -1.48702 -1.44295 -1.39976 -1.35744 -1.31597 -1.27537 -1.23562 -1.19672 -1.15867 -1.12147 -1.08511 -1.04959 -1.01492 -0.981095 -0.948108 -0.915964 -0.884661 -0.854201 -0.824582 -0.795807 -0.767874 -0.740784 -0.714539 -0.689137 -0.664579 -0.640867 -0.617998 -0.595975 -0.574796 -0.554462 -0.534972 -0.516325 -0.498521 -0.48156 -0.465439 -0.450158 -0.435716 -0.422111 -0.409341 -0.397406 -0.386303 -6.65922 -6.64977 -6.64116 -6.63338 -6.62642 -6.6203 -6.61501 -6.61057 -6.60699 -6.60428 -6.60245 -6.60153 nan 
nan -3.32418 -3.32484 -3.32619 -3.32821 -3.33094 -3.33438 -3.33855 -3.34345 -3.3491 -3.35552 -3.36269 -3.37064 -3.37936 -3.38886 -3.39914 -3.41021 -3.42207 -3.43471 -3.44814 -3.46236 -3.47738 -3.49318 -3.50977 -3.52715 -3.54531 -3.56426 -3.58399 -3.60451 -3.6258 -3.64787 -3.67071 -3.69431 -3.71869 -3.74382 -3.76971 -3.79636 -3.82375 -3.85189 -3.88077 -3.91038 -3.94072 -3.97179 -4.00357 -4.03606 -4.06927 -4.10317 -4.13776 -4.17305 -4.20902 -4.24566 -4.28297 -4.32094 -4.35957 -4.39885 -4.43877 -4.47932 -4.52049 -4.56228 -4.60468 -4.64767 -4.69125 -4.73541 -4.78014 -4.82542 -4.87124 -4.91758 -4.96443 -5.01177 -5.05957 -5.10782 -5.15648 -5.20553 -5.25492 -5.30461 -5.35455 -5.40468 -5.45492 -5.50519 -5.55539 -5.60539 -5.65503 -5.70412 -5.75244 -5.79969 -5.84552 -5.88947 -5.93098 -5.96932 -6.00359 -6.03261 -6.05489 -6.06852 -6.0711 -6.05967 -6.03066 -5.98006 -5.90386 -5.79902 -5.66508 -5.50606 -5.33094 -5.1502 -4.97198 -4.80117 -4.63996 -4.48887 -4.34751 -4.21505 -4.09055 -3.9731 -3.86185 -3.75607 -3.65513 -3.55846 -3.46563 -3.37624 -3.28994 -3.20647 -3.12556 -3.04703 -2.97067 -2.89633 -2.82389 -2.7532 -2.68418 -2.61673 -2.55076 -2.4862 -2.42299 -2.36107 -2.30039 -2.2409 -2.18257 -2.12535 -2.06921 -2.01413 -1.96007 -1.90702 -1.85495 -1.80384 -1.75368 -1.70446 -1.65615 -1.60875 -1.56224 -1.51663 -1.47189 -1.42802 -1.38502 -1.34288 -1.30159 -1.26116 -1.22157 -1.18283 -1.14494 -1.10788 -1.07166 -1.03629 -1.00175 -0.968052 -0.935191 -0.903167 -0.871982 -0.841635 -0.812127 -0.783458 -0.755629 -0.72864 -0.702492 -0.677185 -0.65272 -0.629097 -0.606316 -0.584378 -6.84647 -6.82621 -6.8068 -6.78823 -6.7705 -6.75362 -6.73757 -6.72236 -6.70799 -6.69445 -6.68175 -6.66988 -6.65884 -6.64863 -6.63926 -6.63071 -6.62299 -6.6161 -6.61004 -6.60482 -6.60045 -6.59693 -6.59427 -6.59248 -6.59159 nan 
nan -3.33474 -3.33545 -3.33685 -3.33897 -3.34181 -3.34537 -3.34967 -3.35473 -3.36054 -3.36711 -3.37445 -3.38257 -3.39147 -3.40116 -3.41163 -3.4229 -3.43495 -3.4478 -3.46145 -3.47589 -3.49112 -3.50716 -3.52398 -3.5416 -3.56002 -3.57922 -3.59922 -3.62 -3.64157 -3.66393 -3.68706 -3.71097 -3.73566 -3.76111 -3.78734 -3.81432 -3.84207 -3.87057 -3.89982 -3.92981 -3.96055 -3.99203 -4.02423 -4.05717 -4.09082 -4.1252 -4.16028 -4.19608 -4.23257 -4.26976 -4.30764 -4.3462 -4.38545 -4.42536 -4.46595 -4.5072 -4.5491 -4.59165 -4.63485 -4.67869 -4.72315 -4.76824 -4.81394 -4.86024 -4.90714 -4.95463 -5.00269 -5.05132 -5.10049 -5.15019 -5.2004 -5.2511 -5.30225 -5.35384 -5.40582 -5.45814 -5.51075 -5.56358 -5.61656 -5.66958 -5.72251 -5.77521 -5.82748 -5.87907 -5.92967 -5.97889 -6.02621 -6.07097 -6.11228 -6.14901 -6.17961 -6.20205 -6.21363 -6.21076 -6.18883 -6.14213 -6.06416 -5.94884 -5.79329 -5.6025 -5.39223 -5.1804 -4.97822 -4.79048 -4.61803 -4.45986 -4.31428 -4.17952 -4.05399 -3.9363 -3.82533 -3.72014 -3.61996 -3.52419 -3.43229 -3.34384 -3.25849 -3.17593 -3.09592 -3.01824 -2.94271 -2.86916 -2.79746 -2.72749 -2.65914 -2.59233 -2.52697 -2.46299 -2.40034 -2.33894 -2.27876 -2.21975 -2.16187 -2.10508 -2.04935 -1.99467 -1.94099 -1.88829 -1.83657 -1.78579 -1.73595 -1.68702 -1.639 -1.59188 -1.54564 -1.50028 -1.45579 -1.41216 -1.36939 -1.32746 -1.28639 -1.24616 -1.20677 -1.16822 -1.1305 -1.09362 -1.05758 -1.02237 -0.987986 -0.954441 -0.921728 -0.889848 -7.14199 -7.11177 -7.0824 -7.05386 -7.02615 -6.99928 -6.97325 -6.94805 -6.9237 -6.90018 -6.8775 -6.85567 -6.83467 -6.81451 -6.79519 -6.77671 -6.75907 -6.74227 -6.72631 -6.71118 -6.69689 -6.68343 -6.67081 -6.65902 -6.64805 -6.63792 -6.62862 -6.62014 -6.61249 -6.60567 -6.59968 -6.59452 -6.59021 -6.58674 -6.58412 -6.58237 -6.58149 nan 
nan -3.34534 -3.34608 -3.34754 -3.34974 -3.35268 -3.35635 -3.36078 -3.36597 -3.37192 -3.37864 -3.38614 -3.39442 -3.40349 -3.41335 -3.424 -3.43545 -3.4477 -3.46074 -3.47459 -3.48924 -3.50469 -3.52094 -3.53799 -3.55584 -3.57449 -3.59394 -3.61418 -3.63522 -3.65706 -3.67968 -3.7031 -3.72729 -3.75227 -3.77803 -3.80457 -3.83188 -3.85996 -3.8888 -3.91841 -3.94877 -3.97989 -4.01175 -4.04436 -4.07772 -4.11181 -4.14663 -4.18218 -4.21845 -4.25545 -4.29316 -4.33158 -4.37071 -4.41054 -4.45107 -4.4923 -4.53421 -4.57681 -4.6201 -4.66406 -4.7087 -4.75401 -4.79998 -4.84662 -4.89391 -4.94186 -4.99045 -5.03968 -5.08954 -5.14003 -5.19114 -5.24285 -5.29515 -5.34802 -5.40145 -5.45542 -5.50988 -5.56482 -5.62017 -5.67589 -5.73191 -5.78813 -5.84444 -5.90069 -5.95669 -6.01221 -6.0669 -6.12035 -6.17198 -6.22101 -6.2664 -6.30667 -6.3398 -6.36291 -6.37196 -6.36127 -6.32304 -6.24707 -6.12167 -5.93762 -5.69902 -5.43692 -5.18465 -4.95579 -4.75224 -4.57133 -4.40926 -4.26248 -4.12807 -4.00371 -3.88763 -3.77845 -3.6751 -3.57675 -3.48272 -3.39249 -3.30561 -3.22174 -3.14056 -3.06184 -2.98537 -2.91096 -2.83847 -2.76776 -2.69872 -2.63124 -2.56525 -2.50066 -2.43741 -2.37544 -2.31469 -2.25512 -2.19669 -2.13935 -2.08309 -2.02786 -1.97364 -1.92041 -1.86814 -1.81682 -1.76644 -1.71696 -1.66839 -1.62072 -1.57392 -1.52799 -1.48293 -1.43873 -1.39537 -1.35286 -7.59438 -7.55355 -7.51356 -7.47439 -7.43606 -7.39856 -7.36188 -7.32603 -7.29101 -7.25682 -7.22345 -7.19091 -7.15919 -7.12831 -7.09825 -7.06903 -7.04063 -7.01307 -6.98633 -6.96044 -6.93537 -6.91114 -6.88775 -6.86519 -6.84347 -6.82258 -6.80254 -6.78333 -6.76495 -6.74742 -6.73071 -6.71485 -6.69981 -6.68562 -6.67225 -6.65971 -6.64801 -6.63713 -6.62708 -6.61785 -6.60945 -6.60188 -6.59513 -6.58921 -6.58411 -6.57985 -6.57643 -6.57385 -6.57212 -6.57126 nan 
nan -3.35595 -3.35672 -3.35824 -3.36051 -3.36353 -3.36731 -3.37185 -3.37716 -3.38324 -3.3901 -3.39775 -3.40618 -3.41541 -3.42543 -3.43625 -3.44787 -3.4603 -3.47353 -3.48756 -3.50241 -3.51805 -3.53451 -3.55177 -3.56984 -3.58872 -3.60839 -3.62888 -3.65016 -3.67224 -3.69512 -3.7188 -3.74327 -3.76853 -3.79458 -3.82141 -3.84902 -3.87742 -3.90659 -3.93653 -3.96724 -3.99871 -4.03095 -4.06394 -4.09769 -4.13219 -4.16744 -4.20343 -4.24016 -4.27763 -4.31584 -4.35477 -4.39444 -4.43483 -4.47594 -4.51777 -4.56033 -4.60359 -4.64757 -4.69227 -4.73767 -4.78379 -4.83061 -4.87814 -4.92637 -4.97531 -5.02496 -5.07531 -5.12636 -5.17811 -5.23056 -5.28371 -5.33755 -5.39208 -5.44729 -5.50317 -5.55971 -5.6169 -5.6747 -5.7331 -5.79205 -5.8515 -5.91138 -5.97159 -6.03201 -6.09247 -6.15274 -6.21251 -6.27133 -6.3286 -6.38345 -6.43463 -6.48031 -6.51774 -6.54278 -6.54902 -6.52658 -6.4605 -6.3294 -6.10834 -5.79054 -5.44612 -5.14351 -4.8897 -4.67628 -4.49336 -4.33307 -4.18968 -4.05922 -3.93885 -3.82657 -3.72092 -3.62081 -3.5254 -3.43405 -3.34624 -3.26158 -3.17972 -3.1004 -3.02337 -2.94845 -2.87548 -2.80431 -2.73483 -2.66693 -2.60052 -2.53552 -2.47186 -2.40947 -2.34832 -2.28834 -2.22949 -2.17174 -2.11505 -2.05939 -2.00474 -1.95106 -1.89835 -8.12977 -8.07892 -8.02898 -7.97993 -7.93177 -7.88448 -7.83806 -7.79249 -7.74777 -7.70389 -7.66085 -7.61864 -7.57726 -7.53671 -7.49699 -7.45808 -7.42 -7.38274 -7.34629 -7.31067 -7.27586 -7.24187 -7.20871 -7.17636 -7.14484 -7.11413 -7.08425 -7.0552 -7.02697 -6.99957 -6.97299 -6.94724 -6.92233 -6.89824 -6.87499 -6.85257 -6.83098 -6.81022 -6.7903 -6.77121 -6.75295 -6.73553 -6.71894 -6.70318 -6.68826 -6.67416 -6.6609 -6.64846 -6.63685 -6.62606 -6.6161 -6.60697 -6.59865 -6.59116 -6.58448 -6.57863 -6.5736 -6.5694 -6.56602 -6.56347 -6.56175 -6.56089 nan 
nan -3.36653 -3.36733 -3.36892 -3.37126 -3.37437 -3.37824 -3.38288 -3.3883 -3.3945 -3.40149 -3.40927 -3.41784 -3.42722 -3.43739 -3.44837 -3.46016 -3.47275 -3.48615 -3.50036 -3.51539 -3.53123 -3.54788 -3.56534 -3.58361 -3.60269 -3.62259 -3.64329 -3.6648 -3.68712 -3.71024 -3.73416 -3.75889 -3.78441 -3.81073 -3.83784 -3.86574 -3.89443 -3.92391 -3.95416 -3.9852 -4.01701 -4.0496 -4.08295 -4.11708 -4.15196 -4.18761 -4.22402 -4.26119 -4.2991 -4.33778 -4.3772 -4.41737 -4.45828 -4.49995 -4.54236 -4.58551 -4.6294 -4.67404 -4.71943 -4.76555 -4.81243 -4.86005 -4.90843 -4.95756 -5.00744 -5.05809 -5.1095 -5.16167 -5.21463 -5.26836 -5.32287 -5.37818 -5.43428 -5.49119 -5.54891 -5.60743 -5.66678 -5.72694 -5.78791 -5.84969 -5.91226 -5.9756 -6.03967 -6.10442 -6.16976 -6.23558 -6.30168 -6.36782 -6.43359 -6.49843 -6.56144 -6.62123 -6.67562 -6.72099 -6.75119 -6.75545 -6.71431 -6.59245 -6.32876 -5.86172 -5.37368 -5.02165 -4.7586 -4.55087 -4.37804 -4.22823 -4.09442 -3.97232 -3.85917 -3.75311 -3.65283 -3.55738 -3.46606 -3.37831 -3.29369 -3.21188 -3.13257 -3.05554 -2.9806 -2.90758 -2.83634 -2.76677 -2.69875 -2.6322 -8.85022 -8.78638 -8.7238 -8.66242 -8.60221 -8.54311 -8.48509 -8.42812 -8.37216 -8.3172 -8.2632 -8.21015 -8.15803 -8.10681 -8.05649 -8.00706 -7.9585 -7.91079 -7.86394 -7.81794 -7.77277 -7.72843 -7.68492 -7.64223 -7.60036 -7.55931 -7.51907 -7.47965 -7.44103 -7.40323 -7.36623 -7.33005 -7.29467 -7.26011 -7.22635 -7.19341 -7.16128 -7.12997 -7.09947 -7.06979 -7.04092 -7.01288 -6.98566 -6.95926 -6.93368 -6.90893 -6.885 -6.8619 -6.83963 -6.81819 -6.79758 -6.77779 -6.75884 -6.74072 -6.72342 -6.70696 -6.69132 -6.67652 -6.66254 -6.64938 -6.63705 -6.62555 -6.61487 -6.60501 -6.59596 -6.58774 -6.58033 -6.57374 -6.56796 -6.56299 -6.55884 -6.5555 -6.55298 -6.55128 -6.5504 nan 
nan -3.37703 -3.37792 -3.37957 -3.38198 -3.38516 -3.38912 -3.39385 -3.39937 -3.40569 -3.41279 -3.4207 -3.4294 -3.43891 -3.44923 -3.46036 -3.47229 -3.48504 -3.49861 -3.51299 -3.52818 -3.54419 -3.56102 -3.57867 -3.59713 -3.61641 -3.63651 -3.65742 -3.67914 -3.70168 -3.72503 -3.74918 -3.77414 -3.79991 -3.82648 -3.85386 -3.88203 -3.911 -3.94076 -3.97131 -4.00265 -4.03478 -4.06769 -4.10138 -4.13586 -4.17111 -4.20713 -4.24393 -4.2815 -4.31984 -4.35895 -4.39883 -4.43947 -4.48088 -4.52306 -4.56601 -4.60973 -4.65421 -4.69947 -4.7455 -4.79231 -4.8399 -4.88828 -4.93745 -4.98742 -5.03819 -5.08977 -5.14218 -5.19542 -5.2495 -5.30443 -5.36024 -5.41693 -5.47452 -5.53302 -5.59246 -5.65287 -5.71425 -5.77663 -5.84004 -5.9045 -5.97004 -6.03667 -6.10443 -6.17332 -6.24336 -6.31453 -6.38681 -6.46013 -6.53435 -6.60926 -6.68445 -6.75924 -6.8324 -6.90174 -6.96303 -7.00772 -7.01692 -6.94448 -6.65602 nan -5.08522 -4.75796 -4.53754 -4.36683 -4.2225 -4.09428 -3.97708 -3.86802 -3.76534 -3.66785 -3.5747 -3.48529 -9.68231 -9.59902 -9.51831 -9.43993 -9.36368 -9.28938 -9.21689 -9.14609 -9.07686 -9.00912 -8.94278 -8.87778 -8.81405 -8.75152 -8.69017 -8.62993 -8.57078 -8.51268 -8.45559 -8.3995 -8.34436 -8.29018 -8.23691 -8.18455 -8.13308 -8.08249 -8.03276 -7.98389 -7.93586 -7.88867 -7.8423 -7.79676 -7.75203 -7.70812 -7.66502 -7.62272 -7.58122 -7.54053 -7.50064 -7.46154 -7.42325 -7.38575 -7.34905 -7.31315 -7.27805 -7.24375 -7.21025 -7.17756 -7.14567 -7.11459 -7.08432 -7.05485 -7.0262 -6.99836 -6.97134 -6.94513 -6.91974 -6.89517 -6.87142 -6.8485 -6.82639 -6.80511 -6.78466 -6.76503 -6.74622 -6.72825 -6.71109 -6.69477 -6.67927 -6.66459 -6.65074 -6.63771 -6.6255 -6.61411 -6.60354 -6.59379 -6.58485 -6.57672 -6.5694 -6.5629 -6.5572 -6.5523 -6.54821 -6.54491 -6.54241 -6.5407 -6.53978 nan 
-3.38661 -3.38739 -3.38847 -3.3902 -3.39267 -3.39592 -3.39994 -3.40476 -3.41038 -3.41679 -3.42401 -3.43203 -3.44085 -3.45049 -3.46094 -3.4722 -3.48428 -3.49718 -3.51089 -3.52542 -3.54078 -3.55695 -3.57395 -3.59177 -3.61041 -3.62987 -3.65015 -3.67126 -3.69318 -3.71592 -3.73947 -3.76385 -3.78903 -3.81503 -3.84183 -3.86945 -3.89787 -3.9271 -3.95712 -3.98795 -4.01958 -4.052 -4.08521 -4.11922 -4.15402 -4.18961 -4.22598 -4.26315 -4.30109 -4.33983 -4.37934 -4.41965 -4.46073 -4.5026 -4.54526 -4.58871 -4.63295 -4.67799 -4.72382 -4.77046 -4.8179 -4.86616 -4.91524 -4.96515 -5.0159 -5.0675 -5.11996 -5.17329 -5.22752 -5.28265 -5.3387 -5.39571 -5.45368 -5.51265 -5.57264 -5.63369 -5.69583 -5.75911 -5.82356 -5.88924 -5.95619 -6.02449 -6.09419 -6.16538 -6.23814 -6.31256 -6.38875 -6.46682 -6.5469 -6.62914 -6.71367 -6.80064 -6.89016 -6.98228 -7.07686 -7.1733 -7.26982 -7.36133 -7.43251 nan nan nan -10.5741 -10.5029 -10.4114 -10.3149 -10.2185 -10.1239 -10.0318 -9.94223 -9.85526 -9.77073 -9.6885 -9.60841 -9.53034 -9.45415 -9.37973 -9.30697 -9.23578 -9.16608 -9.09778 -9.03083 -8.96515 -8.9007 -8.83743 -8.77529 -8.71423 -8.65424 -8.59527 -8.5373 -8.4803 -8.42424 -8.36911 -8.31488 -8.26155 -8.20909 -8.15749 -8.10674 -8.05683 -8.00775 -7.9595 -7.91205 -7.86542 -7.81958 -7.77455 -7.73031 -7.68686 -7.6442 -7.60232 -7.56124 -7.52094 -7.48142 -7.44269 -7.40474 -7.36758 -7.3312 -7.29561 -7.26082 -7.22681 -7.19359 -7.16117 -7.12954 -7.09872 -7.06869 -7.03946 -7.01104 -6.98343 -6.95662 -6.93062 -6.90544 -6.88107 -6.85751 -6.83477 -6.81285 -6.79175 -6.77146 -6.752 -6.73336 -6.71554 -6.69855 -6.68237 -6.66702 -6.65248 -6.63877 -6.62587 -6.61379 -6.60253 -6.59208 -6.58245 -6.57362 -6.5656 -6.55838 -6.55197 -6.54636 -6.54154 -6.53751 -6.53426 -6.53179 -6.53006 -6.52898 -6.5282 
