nan nan nan nan nan -3.36626 -3.36748 -3.36846 -3.37009 -3.37245 -3.37551 -3.37924 -3.38359 -3.38856 -3.39413 -3.40027 -3.40698 -3.41425 -3.42205 -3.43038 -3.43921 -3.44852 -3.45831 -3.46853 -3.47918 -3.4902 -3.50159 -3.51329 -3.52527 -3.53749 -3.54989 -3.56243 -3.57505 -3.58769 -3.60028 -3.61275 -3.62501 -3.637 -3.64863 -3.65979 -3.67041 -3.68039 -3.68963 -3.69804 -3.70552 -3.71201 -3.71741 -3.72166 -3.72472 -3.72654 -3.72711 -3.72642 -3.72448 -3.72132 -3.71699 -3.71153 -3.70502 -3.69753 -3.68913 -3.67993 -3.66999 -3.65943 -3.64831 -3.63675 -3.62481 -3.6126 -3.60017 -3.58762 -3.57502 -3.56242 -3.54989 -3.53749 -3.52528 -3.51328 -3.50156 -3.49016 -3.47909 -3.46841 -3.45814 -3.44831 -3.43893 -3.43004 -3.42165 -3.41378 -3.40644 -3.39965 -3.39341 -3.38774 -3.38264 -3.37811 -3.37413 -3.37069 -3.36776 -3.36532 -3.36344 -3.36306 nan nan nan nan nan 
nan nan nan nan -3.37314 -3.36887 -3.36855 -3.36956 -3.37144 -3.37409 -3.37746 -3.38151 -3.38621 -3.39154 -3.39749 -3.40403 -3.41117 -3.41888 -3.42715 -3.43597 -3.44531 -3.45516 -3.4655 -3.47631 -3.48756 -3.49921 -3.51125 -3.52363 -3.53632 -3.54926 -3.56242 -3.57574 -3.58915 -3.6026 -3.61602 -3.62933 -3.64245 -3.6553 -3.66777 -3.67978 -3.69122 -3.70198 -3.71197 -3.72108 -3.72919 -3.73623 -3.7421 -3.74673 -3.75005 -3.75203 -3.75264 -3.75188 -3.74977 -3.74632 -3.7416 -3.73567 -3.72861 -3.72049 -3.71141 -3.70146 -3.69075 -3.67938 -3.66744 -3.65503 -3.64225 -3.62919 -3.61592 -3.60255 -3.58913 -3.57574 -3.56243 -3.54928 -3.53633 -3.52364 -3.51124 -3.49918 -3.48749 -3.4762 -3.46535 -3.45495 -3.44505 -3.43564 -3.42676 -3.41841 -3.41062 -3.40339 -3.39674 -3.39066 -3.38515 -3.38023 -3.37587 -3.37205 -3.36875 -3.36592 -3.36342 -3.3608 -3.35525 nan nan nan nan 
nan nan nan nan -3.36733 -3.36823 -3.369 -3.37048 -3.37272 -3.3757 -3.3794 -3.38379 -3.38884 -3.39454 -3.40087 -3.40782 -3.41538 -3.42353 -3.43227 -3.44157 -3.45142 -3.46181 -3.4727 -3.48409 -3.49595 -3.50824 -3.52094 -3.53401 -3.5474 -3.56109 -3.57502 -3.58913 -3.60336 -3.61766 -3.63194 -3.64613 -3.66014 -3.67389 -3.68726 -3.70016 -3.71248 -3.7241 -3.73489 -3.74476 -3.75356 -3.76121 -3.7676 -3.77263 -3.77625 -3.7784 -3.77906 -3.77822 -3.7759 -3.77214 -3.767 -3.76055 -3.75288 -3.74408 -3.73426 -3.72352 -3.71197 -3.69974 -3.68692 -3.67362 -3.65995 -3.646 -3.63186 -3.61762 -3.60336 -3.58915 -3.57505 -3.56113 -3.54744 -3.53403 -3.52094 -3.50822 -3.49589 -3.484 -3.47256 -3.46161 -3.45117 -3.44126 -3.43189 -3.42308 -3.41484 -3.40718 -3.40011 -3.39363 -3.38774 -3.38245 -3.37773 -3.37358 -3.36998 -3.36687 -3.36424 -3.36214 -3.36142 nan nan nan nan 
nan nan nan -3.3726 -3.36864 -3.36843 -3.36946 -3.37133 -3.37394 -3.37728 -3.38133 -3.38606 -3.39147 -3.39753 -3.40425 -3.4116 -3.41958 -3.42817 -3.43736 -3.44715 -3.4575 -3.46842 -3.47987 -3.49184 -3.5043 -3.51723 -3.53059 -3.54435 -3.55848 -3.57292 -3.58762 -3.60255 -3.61762 -3.63279 -3.64796 -3.66307 -3.67802 -3.69271 -3.70704 -3.72089 -3.73414 -3.74667 -3.75834 -3.76903 -3.77859 -3.78691 -3.79386 -3.79935 -3.80329 -3.80563 -3.80634 -3.80541 -3.80286 -3.79876 -3.79315 -3.78613 -3.7778 -3.76826 -3.75763 -3.74604 -3.7336 -3.72045 -3.70669 -3.69246 -3.67785 -3.66297 -3.64792 -3.63279 -3.61766 -3.6026 -3.58769 -3.57298 -3.55854 -3.5444 -3.53062 -3.51723 -3.50427 -3.49177 -3.47975 -3.46825 -3.45728 -3.44686 -3.437 -3.42773 -3.41905 -3.41097 -3.4035 -3.39664 -3.39039 -3.38475 -3.37971 -3.37525 -3.37138 -3.36805 -3.36523 -3.36283 -3.36039 -3.35522 nan nan nan 
nan nan nan -3.36539 -3.3669 -3.36811 -3.3698 -3.37212 -3.37513 -3.37884 -3.38323 -3.38831 -3.39407 -3.40051 -3.4076 -3.41534 -3.42373 -3.43276 -3.44241 -3.45267 -3.46352 -3.47496 -3.48696 -3.49951 -3.51257 -3.52614 -3.54016 -3.55462 -3.56947 -3.58467 -3.60017 -3.61592 -3.63186 -3.64792 -3.66402 -3.68008 -3.696 -3.71168 -3.72701 -3.74187 -3.75613 -3.76964 -3.78225 -3.79383 -3.80422 -3.81327 -3.82085 -3.82684 -3.83114 -3.83368 -3.83444 -3.83341 -3.83061 -3.82612 -3.82 -3.81235 -3.8033 -3.79296 -3.78146 -3.76895 -3.75556 -3.74143 -3.72669 -3.71146 -3.69586 -3.68002 -3.66402 -3.64796 -3.63194 -3.61602 -3.60028 -3.58477 -3.56956 -3.5547 -3.54021 -3.52616 -3.51256 -3.49946 -3.48686 -3.47481 -3.46332 -3.4524 -3.44207 -3.43235 -3.42324 -3.41475 -3.40689 -3.39966 -3.39306 -3.38709 -3.38175 -3.37703 -3.37292 -3.36941 -3.36652 -3.36426 -3.3628 -3.36289 nan nan nan 
nan nan nan -3.36383 -3.3662 -3.36804 -3.3702 -3.37294 -3.37632 -3.38037 -3.38511 -3.39054 -3.39665 -3.40344 -3.4109 -3.41903 -3.42783 -3.43727 -3.44737 -3.45809 -3.46944 -3.48139 -3.49393 -3.50705 -3.52071 -3.5349 -3.54959 -3.56474 -3.58032 -3.59629 -3.6126 -3.62919 -3.646 -3.66297 -3.68002 -3.69705 -3.71399 -3.73071 -3.74709 -3.76302 -3.77834 -3.7929 -3.80654 -3.81909 -3.83039 -3.84025 -3.84852 -3.85506 -3.85975 -3.86252 -3.86333 -3.86217 -3.8591 -3.85417 -3.84748 -3.83915 -3.82931 -3.8181 -3.80568 -3.79218 -3.77777 -3.7626 -3.7468 -3.73053 -3.71391 -3.69705 -3.68008 -3.66307 -3.64613 -3.62933 -3.61275 -3.59643 -3.58045 -3.56485 -3.54967 -3.53495 -3.52073 -3.50702 -3.49386 -3.48127 -3.46926 -3.45785 -3.44707 -3.4369 -3.42738 -3.41849 -3.41026 -3.40267 -3.39574 -3.38946 -3.38384 -3.37886 -3.37453 -3.37086 -3.36787 -3.36563 -3.36439 -3.36507 nan nan nan 
nan nan -3.37172 -3.36668 -3.36676 -3.36835 -3.37074 -3.3738 -3.37751 -3.3819 -3.38697 -3.39272 -3.39917 -3.40631 -3.41413 -3.42264 -3.43182 -3.44168 -3.45221 -3.46339 -3.47521 -3.48767 -3.50074 -3.51441 -3.52867 -3.54348 -3.55882 -3.57466 -3.59097 -3.6077 -3.62481 -3.64225 -3.65995 -3.67785 -3.69586 -3.71391 -3.73189 -3.74968 -3.76718 -3.78422 -3.80067 -3.81636 -3.8311 -3.84471 -3.85699 -3.86775 -3.87679 -3.88394 -3.88907 -3.89209 -3.89294 -3.89164 -3.88824 -3.88283 -3.87552 -3.86644 -3.85575 -3.84361 -3.83017 -3.81562 -3.80012 -3.78384 -3.76695 -3.74958 -3.73189 -3.71399 -3.696 -3.67802 -3.66014 -3.64245 -3.62501 -3.60789 -3.59114 -3.57481 -3.55894 -3.54356 -3.52871 -3.51441 -3.50069 -3.48757 -3.47506 -3.46318 -3.45194 -3.44135 -3.43142 -3.42216 -3.41356 -3.40564 -3.39839 -3.39182 -3.38593 -3.38071 -3.37618 -3.37233 -3.36918 -3.36671 -3.36478 -3.36263 -3.35644 nan nan 
nan nan -3.364 -3.3651 -3.36651 -3.36859 -3.37132 -3.37469 -3.37871 -3.38341 -3.38878 -3.39485 -3.40162 -3.40909 -3.41726 -3.42613 -3.4357 -3.44595 -3.4569 -3.46851 -3.4808 -3.49375 -3.50734 -3.52156 -3.53639 -3.55181 -3.56779 -3.58432 -3.60134 -3.61883 -3.63675 -3.65503 -3.67362 -3.69246 -3.71146 -3.73053 -3.74958 -3.76849 -3.78713 -3.80536 -3.823 -3.83989 -3.85581 -3.87057 -3.88393 -3.89567 -3.90556 -3.9134 -3.91901 -3.92229 -3.92318 -3.9217 -3.91793 -3.91199 -3.90399 -3.89411 -3.8825 -3.86934 -3.85483 -3.83915 -3.8225 -3.80506 -3.787 -3.76849 -3.74968 -3.73071 -3.71168 -3.69271 -3.67389 -3.6553 -3.637 -3.61907 -3.60156 -3.5845 -3.56794 -3.55192 -3.53646 -3.52158 -3.50732 -3.49368 -3.48069 -3.46835 -3.45667 -3.44567 -3.43536 -3.42573 -3.41679 -3.40854 -3.40099 -3.39415 -3.388 -3.38255 -3.37781 -3.3738 -3.37051 -3.36795 -3.36611 -3.36492 -3.36469 nan nan 
nan nan -3.36114 -3.36396 -3.36631 -3.36889 -3.37196 -3.37561 -3.37992 -3.38489 -3.39056 -3.39692 -3.404 -3.41178 -3.42028 -3.4295 -3.43942 -3.45006 -3.4614 -3.47344 -3.48617 -3.49959 -3.51368 -3.52843 -3.54382 -3.55983 -3.57644 -3.59363 -3.61137 -3.62961 -3.64831 -3.66744 -3.68692 -3.70669 -3.72669 -3.7468 -3.76695 -3.787 -3.80683 -3.82627 -3.84517 -3.86332 -3.88051 -3.8965 -3.91104 -3.92387 -3.93471 -3.94331 -3.94946 -3.95302 -3.95392 -3.95222 -3.94803 -3.94149 -3.93276 -3.922 -3.90941 -3.89518 -3.87951 -3.86264 -3.84476 -3.82609 -3.80683 -3.78713 -3.76718 -3.74709 -3.72701 -3.70704 -3.68726 -3.66777 -3.64863 -3.62989 -3.61162 -3.59385 -3.57663 -3.55997 -3.54391 -3.52848 -3.51369 -3.49955 -3.48609 -3.47331 -3.46122 -3.44983 -3.43914 -3.42916 -3.4199 -3.41135 -3.40351 -3.3964 -3.39001 -3.38434 -3.37941 -3.37522 -3.3718 -3.3692 -3.36751 -3.36699 -3.36835 nan nan 
nan nan -3.36103 -3.36402 -3.36661 -3.36941 -3.37269 -3.37658 -3.38112 -3.38635 -3.39227 -3.39891 -3.40627 -3.41435 -3.42316 -3.4327 -3.44297 -3.45397 -3.46569 -3.47813 -3.49129 -3.50516 -3.51972 -3.53498 -3.5509 -3.56749 -3.58471 -3.60255 -3.62097 -3.63994 -3.65943 -3.67938 -3.69974 -3.72045 -3.74143 -3.7626 -3.78384 -3.80506 -3.82609 -3.8468 -3.867 -3.88647 -3.905 -3.92232 -3.93814 -3.95215 -3.96404 -3.9735 -3.98025 -3.9841 -3.98498 -3.98298 -3.9783 -3.97112 -3.9616 -3.94994 -3.93631 -3.92093 -3.90405 -3.88591 -3.86675 -3.8468 -3.82627 -3.80536 -3.78422 -3.76302 -3.74187 -3.72089 -3.70016 -3.67978 -3.65979 -3.64027 -3.62126 -3.6028 -3.58492 -3.56766 -3.55103 -3.53506 -3.51976 -3.50515 -3.49124 -3.47804 -3.46555 -3.45379 -3.44275 -3.43244 -3.42287 -3.41403 -3.40593 -3.39856 -3.39194 -3.38606 -3.38093 -3.37656 -3.37298 -3.37024 -3.36846 -3.36793 -3.36932 nan nan 
nan nan -3.36309 -3.36519 -3.3674 -3.37014 -3.37352 -3.37757 -3.38231 -3.38775 -3.39392 -3.4008 -3.40842 -3.41678 -3.42588 -3.43573 -3.44631 -3.45765 -3.46973 -3.48255 -3.49611 -3.5104 -3.52542 -3.54116 -3.5576 -3.57473 -3.59253 -3.61099 -3.63007 -3.64975 -3.66999 -3.69075 -3.71197 -3.7336 -3.75556 -3.77777 -3.80012 -3.8225 -3.84476 -3.86675 -3.88828 -3.90913 -3.92905 -3.94776 -3.96495 -3.98027 -3.99333 -4.00375 -4.01117 -4.01531 -4.01607 -4.01366 -4.00841 -4.00056 -3.99026 -3.97766 -3.96297 -3.9464 -3.92825 -3.90878 -3.88828 -3.867 -3.84517 -3.823 -3.80067 -3.77834 -3.75613 -3.73414 -3.71248 -3.69122 -3.67041 -3.65013 -3.6304 -3.61127 -3.59277 -3.57492 -3.55774 -3.54126 -3.52548 -3.51042 -3.49609 -3.48249 -3.46963 -3.45752 -3.44615 -3.43554 -3.42567 -3.41656 -3.40821 -3.40061 -3.39377 -3.38768 -3.38236 -3.3778 -3.37402 -3.37103 -3.36888 -3.36768 -3.36795 nan nan 
nan -3.37513 -3.36779 -3.36695 -3.36836 -3.37094 -3.37436 -3.37854 -3.38345 -3.38909 -3.39547 -3.40258 -3.41044 -3.41905 -3.42842 -3.43854 -3.44943 -3.46108 -3.47349 -3.48667 -3.5006 -3.51529 -3.53073 -3.54692 -3.56384 -3.58149 -3.59984 -3.61889 -3.6386 -3.65896 -3.67993 -3.70146 -3.72352 -3.74604 -3.76895 -3.79218 -3.81562 -3.83915 -3.86264 -3.88591 -3.90878 -3.93102 -3.95237 -3.97253 -3.99116 -4.00786 -4.0222 -4.03371 -4.04191 -4.04634 -4.04678 -4.04372 -4.03785 -4.02938 -4.01837 -4.00488 -3.98912 -3.97135 -3.95187 -3.93102 -3.90913 -3.88647 -3.86332 -3.83989 -3.81636 -3.7929 -3.76964 -3.74667 -3.7241 -3.70198 -3.68039 -3.65937 -3.63896 -3.61919 -3.6001 -3.5817 -3.56401 -3.54704 -3.53081 -3.51533 -3.5006 -3.48663 -3.47343 -3.46099 -3.44932 -3.43842 -3.42829 -3.41893 -3.41034 -3.40252 -3.39547 -3.38919 -3.38368 -3.37894 -3.37495 -3.37168 -3.36903 -3.36668 -3.36345 -3.35481 nan 
nan -3.3672 -3.36667 -3.36715 -3.36886 -3.37157 -3.37512 -3.37945 -3.38452 -3.39035 -3.39691 -3.40423 -3.41231 -3.42115 -3.43076 -3.44114 -3.45229 -3.46423 -3.47695 -3.49045 -3.50473 -3.51978 -3.53562 -3.55222 -3.56959 -3.58772 -3.60659 -3.62619 -3.64649 -3.66748 -3.68913 -3.71141 -3.73426 -3.75763 -3.78146 -3.80568 -3.83017 -3.85483 -3.87951 -3.90405 -3.92825 -3.95187 -3.97464 -3.99625 -4.01633 -4.03446 -4.05015 -4.06288 -4.07204 -4.07685 -4.07647 -4.07224 -4.0658 -4.05698 -4.04547 -4.03124 -4.01447 -3.99547 -3.97464 -3.95237 -3.92905 -3.905 -3.88051 -3.85581 -3.8311 -3.80654 -3.78225 -3.75834 -3.73489 -3.71197 -3.68963 -3.66792 -3.64686 -3.6265 -3.60685 -3.58794 -3.56977 -3.55236 -3.53571 -3.51984 -3.50475 -3.49044 -3.47692 -3.46418 -3.45223 -3.44107 -3.43069 -3.4211 -3.41229 -3.40427 -3.39704 -3.39058 -3.3849 -3.38 -3.37584 -3.37241 -3.3696 -3.36723 -3.36503 -3.36311 nan 
nan -3.36377 -3.36525 -3.36685 -3.36907 -3.37205 -3.37579 -3.38028 -3.38551 -3.3915 -3.39824 -3.40574 -3.41401 -3.42305 -3.43287 -3.44348 -3.45488 -3.46708 -3.48007 -3.49386 -3.50845 -3.52384 -3.54004 -3.55702 -3.5748 -3.59336 -3.6127 -3.63281 -3.65366 -3.67524 -3.69753 -3.72049 -3.74408 -3.76826 -3.79296 -3.8181 -3.84361 -3.86934 -3.89518 -3.92093 -3.9464 -3.97135 -3.99547 -4.01845 -4.03991 -4.0594 -4.07642 -4.09044 -4.1009 -4.10662 -4.10412 -4.09741 -4.09101 -4.08255 -4.07103 -4.05631 -4.03864 -4.01845 -3.99625 -3.97253 -3.94776 -3.92232 -3.8965 -3.87057 -3.84471 -3.81909 -3.79383 -3.76903 -3.74476 -3.72108 -3.69804 -3.67568 -3.65404 -3.63313 -3.61297 -3.59358 -3.57498 -3.55716 -3.54014 -3.52391 -3.50849 -3.49387 -3.48006 -3.46706 -3.45485 -3.44345 -3.43286 -3.42306 -3.41406 -3.40586 -3.39845 -3.39184 -3.38602 -3.38098 -3.37671 -3.3732 -3.37042 -3.36834 -3.36707 -3.3671 nan 
nan -3.36243 -3.36447 -3.36662 -3.36923 -3.37246 -3.37638 -3.38102 -3.3864 -3.39253 -3.39942 -3.40708 -3.41552 -3.42474 -3.43475 -3.44556 -3.45717 -3.4696 -3.48283 -3.49688 -3.51175 -3.52744 -3.54395 -3.56127 -3.57942 -3.59837 -3.61814 -3.6387 -3.66004 -3.68216 -3.70502 -3.72861 -3.75288 -3.7778 -3.8033 -3.82931 -3.85575 -3.8825 -3.90941 -3.93631 -3.96297 -3.98912 -4.01447 -4.03864 -4.06126 -4.08185 -4.09989 -4.1149 -4.12713 -4.13659 -4.12796 -4.11495 -4.11172 -4.1053 -4.09452 -4.07967 -4.06126 -4.03991 -4.01633 -3.99116 -3.96495 -3.93814 -3.91104 -3.88393 -3.85699 -3.83039 -3.80422 -3.77859 -3.75356 -3.72919 -3.70552 -3.68259 -3.66041 -3.639 -3.61839 -3.59859 -3.57959 -3.56141 -3.54405 -3.52751 -3.5118 -3.49691 -3.48284 -3.4696 -3.45717 -3.44556 -3.43477 -3.42479 -3.41562 -3.40726 -3.3997 -3.39295 -3.387 -3.38185 -3.3775 -3.37396 -3.37123 -3.36938 -3.36855 -3.36909 nan 
nan -3.36221 -3.3643 -3.36666 -3.36947 -3.37287 -3.37693 -3.3817 -3.3872 -3.39345 -3.40046 -3.40825 -3.41683 -3.4262 -3.43637 -3.44735 -3.45915 -3.47177 -3.48521 -3.49949 -3.51459 -3.53054 -3.54732 -3.56494 -3.5834 -3.6027 -3.62283 -3.64379 -3.66557 -3.68816 -3.71153 -3.73567 -3.76055 -3.78613 -3.81235 -3.83915 -3.86644 -3.89411 -3.922 -3.94994 -3.97766 -4.00488 -4.03124 -4.05631 -4.07967 -4.10082 -4.11906 -4.13353 -4.14638 -4.17294 -4.14447 -4.11264 -4.12726 -4.12495 -4.11541 -4.10082 -4.08185 -4.0594 -4.03446 -4.00786 -3.98027 -3.95215 -3.92387 -3.89567 -3.86775 -3.84025 -3.81327 -3.78691 -3.76121 -3.73623 -3.71201 -3.68856 -3.66591 -3.64408 -3.62307 -3.6029 -3.58356 -3.56507 -3.54742 -3.53061 -3.51465 -3.49952 -3.48523 -3.47178 -3.45917 -3.44738 -3.43642 -3.42628 -3.41696 -3.40846 -3.40077 -3.3939 -3.38784 -3.3826 -3.37818 -3.37459 -3.37188 -3.37011 -3.3694 -3.36996 nan 
nan -3.36263 -3.36458 -3.36695 -3.36983 -3.37331 -3.37745 -3.3823 -3.38789 -3.39423 -3.40134 -3.40924 -3.41793 -3.42742 -3.43772 -3.44885 -3.46079 -3.47357 -3.48719 -3.50165 -3.51696 -3.53312 -3.55013 -3.568 -3.58672 -3.60631 -3.62675 -3.64805 -3.67019 -3.69318 -3.71699 -3.7416 -3.767 -3.79315 -3.82 -3.84748 -3.87552 -3.90399 -3.93276 -3.9616 -3.99026 -4.01837 -4.04547 -4.07103 -4.09452 -4.11541 -4.1327 -4.14227 -4.13993 -4.24427 nan -4.04789 -4.14985 -4.14205 -4.1327 -4.11906 -4.09989 -4.07642 -4.05015 -4.0222 -3.99333 -3.96404 -3.93471 -3.90556 -3.87679 -3.84852 -3.82085 -3.79386 -3.7676 -3.7421 -3.71741 -3.69353 -3.67049 -3.6483 -3.62696 -3.60648 -3.58686 -3.56811 -3.55021 -3.53318 -3.51701 -3.50169 -3.48722 -3.4736 -3.46082 -3.44888 -3.43778 -3.42751 -3.41806 -3.40944 -3.40165 -3.39467 -3.38852 -3.38318 -3.37869 -3.37505 -3.37229 -3.37049 -3.36972 -3.3701 nan 
nan -3.36343 -3.36516 -3.36743 -3.37028 -3.37377 -3.37794 -3.38283 -3.38847 -3.39487 -3.40205 -3.41003 -3.4188 -3.42839 -3.43879 -3.45002 -3.46209 -3.475 -3.48875 -3.50336 -3.51882 -3.53515 -3.55234 -3.57041 -3.58935 -3.60916 -3.62985 -3.65142 -3.67386 -3.69716 -3.72132 -3.74632 -3.77214 -3.79876 -3.82612 -3.85417 -3.88283 -3.91199 -3.94149 -3.97112 -4.00056 -4.02938 -4.05698 -4.08255 -4.1053 -4.12495 -4.14205 -4.14577 nan nan nan nan nan -4.14577 -4.14227 -4.13353 -4.1149 -4.09044 -4.06288 -4.03371 -4.00375 -3.9735 -3.94331 -3.9134 -3.88394 -3.85506 -3.82684 -3.79935 -3.77263 -3.74673 -3.72166 -3.69744 -3.67409 -3.65162 -3.63002 -3.6093 -3.58946 -3.57049 -3.55241 -3.5352 -3.51886 -3.50339 -3.48878 -3.47502 -3.46212 -3.45006 -3.43885 -3.42847 -3.41892 -3.41021 -3.40232 -3.39526 -3.38902 -3.3836 -3.37903 -3.3753 -3.37246 -3.37054 -3.3696 -3.36971 nan 
nan -3.36444 -3.36591 -3.36802 -3.37078 -3.37422 -3.37838 -3.38328 -3.38893 -3.39537 -3.40259 -3.41061 -3.41944 -3.42909 -3.43957 -3.45088 -3.46303 -3.47602 -3.48988 -3.50459 -3.52017 -3.53661 -3.55394 -3.57215 -3.59124 -3.61123 -3.6321 -3.65386 -3.67652 -3.70006 -3.72448 -3.74977 -3.7759 -3.80286 -3.83061 -3.8591 -3.88824 -3.91793 -3.94803 -3.9783 -4.00841 -4.03785 -4.0658 -4.09101 -4.11172 -4.12726 -4.14985 nan nan nan nan nan nan nan -4.13993 -4.14638 -4.12713 -4.1009 -4.07204 -4.04191 -4.01117 -3.98025 -3.94946 -3.91901 -3.88907 -3.85975 -3.83114 -3.80329 -3.77625 -3.75005 -3.72472 -3.70026 -3.67668 -3.654 -3.63221 -3.61132 -3.59132 -3.57221 -3.55399 -3.53665 -3.5202 -3.50461 -3.4899 -3.47604 -3.46305 -3.45091 -3.43961 -3.42915 -3.41954 -3.41075 -3.40279 -3.39565 -3.38934 -3.38385 -3.37918 -3.37536 -3.37239 -3.37031 -3.36913 -3.36892 nan 
nan -3.36549 -3.36672 -3.36865 -3.37128 -3.37464 -3.37875 -3.38362 -3.38926 -3.3957 -3.40294 -3.41098 -3.41984 -3.42953 -3.44004 -3.4514 -3.4636 -3.47665 -3.49056 -3.50533 -3.52098 -3.53751 -3.55491 -3.57321 -3.5924 -3.61248 -3.63347 -3.65536 -3.67814 -3.70183 -3.72642 -3.75188 -3.77822 -3.80541 -3.83341 -3.86217 -3.89164 -3.9217 -3.95222 -3.98298 -4.01366 -4.04372 -4.07224 -4.09741 -4.11495 -4.11264 -4.04789 nan nan nan nan nan nan nan -4.24427 -4.17294 -4.13659 -4.10662 -4.07685 -4.04634 -4.01531 -3.9841 -3.95302 -3.92229 -3.89209 -3.86252 -3.83368 -3.80563 -3.7784 -3.75203 -3.72654 -3.70194 -3.67823 -3.65543 -3.63353 -3.61253 -3.59244 -3.57324 -3.55494 -3.53753 -3.521 -3.50535 -3.49057 -3.47666 -3.46361 -3.45141 -3.44006 -3.42956 -3.41989 -3.41105 -3.40304 -3.39585 -3.38948 -3.38392 -3.37918 -3.37525 -3.37214 -3.36986 -3.36841 -3.36782 nan 
-3.36553 -3.36642 -3.36753 -3.36927 -3.37175 -3.375 -3.37902 -3.38384 -3.38945 -3.39587 -3.40309 -3.41113 -3.41999 -3.42968 -3.44021 -3.45158 -3.46379 -3.47686 -3.49079 -3.50559 -3.52126 -3.53781 -3.55525 -3.57357 -3.5928 -3.61292 -3.63395 -3.65588 -3.67872 -3.70246 -3.72711 -3.75264 -3.77906 -3.80634 -3.83444 -3.86333 -3.89294 -3.92318 -3.95392 -3.98498 -4.01607 -4.04678 -4.07647 -4.10412 -4.12796 -4.14447 nan nan nan nan nan nan nan nan nan -4.14447 -4.12796 -4.10412 -4.07647 -4.04678 -4.01607 -3.98498 -3.95392 -3.92318 -3.89294 -3.86333 -3.83444 -3.80634 -3.77906 -3.75264 -3.72711 -3.70246 -3.67872 -3.65588 -3.63395 -3.61292 -3.5928 -3.57357 -3.55525 -3.53781 -3.52126 -3.50559 -3.49079 -3.47686 -3.46379 -3.45158 -3.44021 -3.42968 -3.41999 -3.41113 -3.40309 -3.39587 -3.38945 -3.38384 -3.37902 -3.375 -3.37175 -3.36927 -3.36753 -3.36642 -3.36553 
nan -3.36782 -3.36841 -3.36986 -3.37214 -3.37525 -3.37918 -3.38392 -3.38948 -3.39585 -3.40304 -3.41105 -3.41989 -3.42956 -3.44006 -3.45141 -3.46361 -3.47666 -3.49057 -3.50535 -3.521 -3.53753 -3.55494 -3.57324 -3.59244 -3.61253 -3.63353 -3.65543 -3.67823 -3.70194 -3.72654 -3.75203 -3.7784 -3.80563 -3.83368 -3.86252 -3.89209 -3.92229 -3.95302 -3.9841 -4.01531 -4.04634 -4.07685 -4.10662 -4.13659 -4.17294 -4.24427 nan nan nan nan nan nan nan -4.04789 -4.11264 -4.11495 -4.09741 -4.07224 -4.04372 -4.01366 -3.98298 -3.95222 -3.9217 -3.89164 -3.86217 -3.83341 -3.80541 -3.77822 -3.75188 -3.72642 -3.70183 -3.67814 -3.65536 -3.63347 -3.61248 -3.5924 -3.57321 -3.55491 -3.53751 -3.52098 -3.50533 -3.49056 -3.47665 -3.4636 -3.4514 -3.44004 -3.42953 -3.41984 -3.41098 -3.40294 -3.3957 -3.38926 -3.38362 -3.37875 -3.37464 -3.37128 -3.36865 -3.36672 -3.36549 nan 
nan -3.36892 -3.36913 -3.37031 -3.37239 -3.37536 -3.37918 -3.38385 -3.38934 -3.39565 -3.40279 -3.41075 -3.41954 -3.42915 -3.43961 -3.45091 -3.46305 -3.47604 -3.4899 -3.50461 -3.5202 -3.53665 -3.55399 -3.57221 -3.59132 -3.61132 -3.63221 -3.654 -3.67668 -3.70026 -3.72472 -3.75005 -3.77625 -3.80329 -3.83114 -3.85975 -3.88907 -3.91901 -3.94946 -3.98025 -4.01117 -4.04191 -4.07204 -4.1009 -4.12713 -4.14638 -4.13993 nan nan nan nan nan nan nan -4.14985 -4.12726 -4.11172 -4.09101 -4.0658 -4.03785 -4.00841 -3.9783 -3.94803 -3.91793 -3.88824 -3.8591 -3.83061 -3.80286 -3.7759 -3.74977 -3.72448 -3.70006 -3.67652 -3.65386 -3.6321 -3.61123 -3.59124 -3.57215 -3.55394 -3.53661 -3.52017 -3.50459 -3.48988 -3.47602 -3.46303 -3.45088 -3.43957 -3.42909 -3.41944 -3.41061 -3.40259 -3.39537 -3.38893 -3.38328 -3.37838 -3.37422 -3.37078 -3.36802 -3.36591 -3.36444 nan 
