nan nan nan nan nan -71.1171 -71.1295 -71.1584 -71.2039 -71.2653 -71.3417 -71.4321 -71.5353 -71.6502 -71.7754 -71.9097 -72.0518 -72.2006 -72.355 -72.5137 -72.6759 -72.8406 -73.0069 -73.174 -73.3412 -73.5076 -73.6727 -73.8357 -73.996 -74.1531 -74.3062 -74.4547 -74.5981 -74.7357 -74.8669 -74.9911 -75.1075 -75.2156 -75.3146 -75.404 -75.4832 -75.5514 -75.6081 -75.6527 -75.6848 -75.704 -75.71 -75.7024 -75.6812 -75.6464 -75.598 -75.5363 -75.4616 -75.3743 -75.2749 -75.164 -75.0422 -74.9102 -74.7687 -74.6184 -74.46 -74.2943 -74.1219 -73.9434 -73.7595 -73.5708 -73.3779 -73.1813 -72.9815 -72.779 -72.5743 -72.3679 -72.1603 -71.9519 -71.7432 -71.5348 -71.3271 -71.1208 -70.9164 -70.7145 -70.516 -70.3216 -70.1321 -69.9484 -69.7716 -69.6026 -69.4427 -69.293 -69.1546 -69.0288 -68.9167 -68.8193 -68.7376 -68.6724 -68.6243 -68.5952 nan nan nan nan nan 
nan nan nan nan -71.1442 -71.1459 -71.1664 -71.2042 -71.2586 -71.3288 -71.4139 -71.5128 -71.6244 -71.7474 -71.8805 -72.0224 -72.172 -72.3279 -72.4892 -72.6548 -72.8236 -72.9948 -73.1675 -73.3409 -73.5143 -73.6869 -73.8581 -74.0273 -74.1938 -74.3569 -74.5162 -74.6709 -74.8204 -74.9641 -75.1013 -75.2314 -75.3536 -75.4673 -75.5717 -75.6662 -75.75 -75.8225 -75.8829 -75.9306 -75.9652 -75.9861 -75.993 -75.9855 -75.9636 -75.9271 -75.8763 -75.8113 -75.7325 -75.6405 -75.5357 -75.419 -75.2909 -75.1523 -75.0039 -74.8466 -74.6811 -74.5082 -74.3287 -74.1432 -73.9524 -73.7568 -73.5572 -73.3541 -73.1479 -72.9392 -72.7285 -72.5162 -72.3028 -72.0887 -71.8744 -71.6604 -71.4472 -71.2353 -71.0253 -70.8178 -70.6136 -70.4133 -70.2177 -70.0279 -69.8446 -69.669 -69.5022 -69.3453 -69.1996 -69.0661 -68.9461 -68.8407 -68.7508 -68.6771 -68.6202 -68.5797 -68.5514 nan nan nan nan 
nan nan nan nan -71.1632 -71.1763 -71.2059 -71.2525 -71.3155 -71.3942 -71.4876 -71.5947 -71.7143 -71.845 -71.9856 -72.1349 -72.2915 -72.4544 -72.6224 -72.7944 -72.9697 -73.1472 -73.3261 -73.5057 -73.6852 -73.8639 -74.0413 -74.2166 -74.3893 -74.5587 -74.7243 -74.8853 -75.0411 -75.1912 -75.3347 -75.4711 -75.5994 -75.7191 -75.8293 -75.9293 -76.0182 -76.0953 -76.1598 -76.211 -76.2484 -76.2712 -76.2791 -76.2718 -76.249 -76.2108 -76.1572 -76.0885 -76.0053 -75.908 -75.7974 -75.6742 -75.5392 -75.3934 -75.2376 -75.0727 -74.8996 -74.7191 -74.5321 -74.3392 -74.1411 -73.9386 -73.7321 -73.5223 -73.3097 -73.0948 -72.878 -72.6598 -72.4406 -72.2209 -72.0011 -71.7817 -71.5632 -71.3459 -71.1306 -70.9178 -70.7081 -70.5022 -70.301 -70.1053 -69.916 -69.7342 -69.5609 -69.3973 -69.2445 -69.1039 -68.9764 -68.8634 -68.7657 -68.6843 -68.6196 -68.5723 -68.5438 nan nan nan nan 
nan nan nan -71.1877 -71.1898 -71.2103 -71.2482 -71.303 -71.3742 -71.461 -71.5624 -71.6773 -71.8044 -71.9425 -72.0903 -72.2465 -72.4099 -72.5793 -72.7537 -72.9321 -73.1135 -73.2971 -73.4821 -73.6678 -73.8533 -74.0382 -74.2217 -74.4032 -74.5822 -74.7579 -74.9299 -75.0974 -75.2598 -75.4165 -75.5667 -75.7096 -75.8446 -75.9707 -76.0871 -76.193 -76.2876 -76.3698 -76.4388 -76.494 -76.5344 -76.5594 -76.5685 -76.5614 -76.5377 -76.4975 -76.4409 -76.3682 -76.2799 -76.1768 -76.0596 -75.9293 -75.7867 -75.633 -75.4692 -75.2962 -75.1149 -74.9264 -74.7314 -74.5308 -74.3252 -74.1154 -73.9019 -73.6854 -73.4663 -73.245 -73.0222 -72.7981 -72.5733 -72.3481 -72.123 -71.8983 -71.6746 -71.4522 -71.2318 -71.0139 -70.799 -70.5879 -70.3814 -70.1802 -69.9852 -69.7976 -69.6182 -69.4483 -69.289 -69.1416 -69.0072 -68.887 -68.7821 -68.6933 -68.6213 -68.5665 -68.5282 -68.502 nan nan nan 
nan nan nan -71.2063 -71.2185 -71.247 -71.2927 -71.3553 -71.4342 -71.5287 -71.6377 -71.76 -71.8943 -72.0394 -72.194 -72.3568 -72.5266 -72.7023 -72.8829 -73.0673 -73.2547 -73.4442 -73.6351 -73.8267 -74.0182 -74.2091 -74.3988 -74.5865 -74.7718 -74.954 -75.1326 -75.3068 -75.476 -75.6396 -75.7968 -75.9467 -76.0886 -76.2217 -76.3449 -76.4573 -76.5579 -76.6458 -76.72 -76.7795 -76.8234 -76.851 -76.8616 -76.8547 -76.8301 -76.7876 -76.7276 -76.6503 -76.5564 -76.4467 -76.3222 -76.184 -76.0331 -75.8708 -75.6981 -75.5163 -75.3264 -75.1293 -74.926 -74.7173 -74.5039 -74.2866 -74.066 -73.8426 -73.6169 -73.3894 -73.1605 -72.9307 -72.7003 -72.4697 -72.2393 -72.0096 -71.7809 -71.5536 -71.3283 -71.1055 -70.8858 -70.6698 -70.4583 -70.2519 -70.0517 -69.8586 -69.6736 -69.4978 -69.3325 -69.1787 -69.0379 -68.911 -68.7993 -68.7038 -68.6251 -68.564 -68.5209 -68.4966 nan nan nan 
nan nan nan -71.2335 -71.2511 -71.2863 -71.3391 -71.4089 -71.4952 -71.5969 -71.713 -71.8422 -71.9833 -72.1351 -72.2961 -72.4651 -72.641 -72.8227 -73.0092 -73.1994 -73.3926 -73.5879 -73.7846 -73.982 -74.1794 -74.3763 -74.572 -74.766 -74.9577 -75.1465 -75.3317 -75.5129 -75.6892 -75.86 -76.0244 -76.1818 -76.3312 -76.4717 -76.6022 -76.7217 -76.8292 -76.9234 -77.0033 -77.0677 -77.1157 -77.1462 -77.1585 -77.152 -77.1263 -77.0814 -77.0175 -76.935 -76.8348 -76.7177 -76.585 -76.4379 -76.2778 -76.106 -75.9238 -75.7325 -75.5332 -75.3271 -75.115 -74.8979 -74.6765 -74.4515 -74.2235 -73.9932 -73.7609 -73.5271 -73.2923 -73.0567 -72.8209 -72.5851 -72.3497 -72.115 -71.8816 -71.6496 -71.4198 -71.1924 -70.9681 -70.7475 -70.5312 -70.3201 -70.115 -69.9168 -69.7265 -69.5453 -69.3744 -69.2148 -69.0679 -68.9349 -68.8169 -68.7151 -68.6303 -68.5633 -68.515 -68.4875 nan nan nan 
nan nan -71.2617 -71.2634 -71.2861 -71.3275 -71.3869 -71.4635 -71.5565 -71.665 -71.7878 -71.9236 -72.0711 -72.229 -72.3961 -72.571 -72.7528 -72.9402 -73.1323 -73.3281 -73.5268 -73.7277 -73.93 -74.1331 -74.3363 -74.5391 -74.7409 -74.9412 -75.1393 -75.3348 -75.5269 -75.7151 -75.8987 -76.077 -76.2492 -76.4144 -76.5718 -76.7202 -76.8587 -76.9861 -77.101 -77.2023 -77.2887 -77.3588 -77.4114 -77.4453 -77.4597 -77.4537 -77.4269 -77.3792 -77.3109 -77.2225 -77.115 -76.9895 -76.8476 -76.6906 -76.5202 -76.3379 -76.1453 -75.9438 -75.7345 -75.5188 -75.2975 -75.0717 -74.842 -74.6092 -74.3738 -74.1365 -73.8976 -73.6576 -73.4169 -73.1758 -72.9347 -72.6938 -72.4535 -72.2142 -71.9762 -71.7398 -71.5056 -71.2739 -71.0453 -70.8204 -70.5998 -70.3843 -70.1746 -69.9717 -69.7766 -69.5904 -69.4142 -69.2493 -69.0969 -68.9582 -68.8344 -68.7268 -68.6361 -68.5633 -68.5087 -68.4716 -68.4464 nan nan 
nan nan -71.2808 -71.2928 -71.3222 -71.3699 -71.4355 -71.5184 -71.6178 -71.7326 -71.8616 -72.0035 -72.157 -72.3208 -72.4935 -72.6741 -72.8613 -73.0541 -73.2516 -73.4527 -73.6568 -73.8631 -74.0709 -74.2795 -74.4885 -74.6971 -74.905 -75.1115 -75.3161 -75.5183 -75.7174 -75.9129 -76.104 -76.2901 -76.4704 -76.6439 -76.8098 -76.9669 -77.114 -77.2499 -77.3732 -77.4825 -77.5762 -77.6528 -77.7108 -77.7488 -77.7656 -77.7604 -77.7324 -77.6816 -77.6082 -77.513 -77.3971 -77.262 -77.1095 -76.9413 -76.7595 -76.5657 -76.3618 -76.1492 -75.9293 -75.7034 -75.4726 -75.2377 -74.9996 -74.7588 -74.5161 -74.2718 -74.0264 -73.7803 -73.5338 -73.2873 -73.041 -72.7952 -72.5503 -72.3065 -72.0642 -71.8237 -71.5854 -71.3497 -71.1171 -70.8882 -70.6636 -70.444 -70.2301 -70.0229 -69.8234 -69.6326 -69.4517 -69.2818 -69.1243 -68.9804 -68.8513 -68.7383 -68.6424 -68.5644 -68.505 -68.4642 -68.4419 nan nan 
nan nan -71.3084 -71.3251 -71.3599 -71.4131 -71.4844 -71.5732 -71.6785 -71.7992 -71.934 -72.0816 -72.2407 -72.4099 -72.588 -72.7739 -72.9663 -73.1642 -73.3667 -73.573 -73.7822 -73.9937 -74.2068 -74.4209 -74.6354 -74.8498 -75.0637 -75.2764 -75.4875 -75.6964 -75.9026 -76.1055 -76.3044 -76.4987 -76.6874 -76.8697 -77.0445 -77.2109 -77.3674 -77.5127 -77.6453 -77.7636 -77.8656 -77.9497 -78.0141 -78.057 -78.077 -78.0727 -78.0435 -77.9891 -77.9098 -77.8066 -77.681 -77.5348 -77.3702 -77.1894 -76.9947 -76.7882 -76.5719 -76.3474 -76.1163 -75.8799 -75.6391 -75.395 -75.1482 -74.8995 -74.6493 -74.3982 -74.1464 -73.8943 -73.6422 -73.3905 -73.1393 -72.8889 -72.6396 -72.3916 -72.1453 -71.9009 -71.6587 -71.4193 -71.1831 -70.9505 -70.7222 -70.4988 -70.2812 -70.0701 -69.8665 -69.6715 -69.4862 -69.3119 -69.1497 -69.001 -68.8671 -68.7492 -68.6485 -68.5659 -68.5023 -68.4587 -68.4359 nan nan 
nan nan -71.3398 -71.3594 -71.3985 -71.4567 -71.5333 -71.6275 -71.7383 -71.8644 -72.0045 -72.1574 -72.3217 -72.496 -72.6791 -72.8699 -73.0672 -73.2699 -73.4773 -73.6884 -73.9026 -74.119 -74.3372 -74.5566 -74.7765 -74.9966 -75.2164 -75.4353 -75.6528 -75.8686 -76.0819 -76.2924 -76.4992 -76.7018 -76.8993 -77.0908 -77.2753 -77.4515 -77.6183 -77.7739 -77.9169 -78.0452 -78.1569 -78.2498 -78.3217 -78.3705 -78.3943 -78.3915 -78.361 -78.3024 -78.2162 -78.1037 -77.9666 -77.8074 -77.6288 -77.4337 -77.2246 -77.0041 -76.7744 -76.5372 -76.2942 -76.0467 -75.7958 -75.5423 -75.2869 -75.0302 -74.7727 -74.5148 -74.2568 -73.999 -73.7416 -73.4849 -73.2291 -72.9743 -72.7209 -72.469 -72.2189 -71.9709 -71.7253 -71.4825 -71.2428 -71.0069 -70.7752 -70.5485 -70.3273 -70.1127 -69.9055 -69.7067 -69.5175 -69.3391 -69.1728 -69.0198 -68.8815 -68.7591 -68.6539 -68.567 -68.4995 -68.4526 -68.4279 nan nan 
nan nan -71.3719 -71.3943 -71.4374 -71.5001 -71.5816 -71.6808 -71.7966 -71.9277 -72.0728 -72.2306 -72.3996 -72.5787 -72.7665 -72.9618 -73.1636 -73.371 -73.5829 -73.7986 -74.0174 -74.2387 -74.4618 -74.6862 -74.9115 -75.1371 -75.3626 -75.5876 -75.8115 -76.034 -76.2546 -76.4726 -76.6876 -76.8987 -77.1053 -77.3064 -77.501 -77.6879 -77.8657 -78.0327 -78.1872 -78.3269 -78.4497 -78.5528 -78.6338 -78.6899 -78.7185 -78.7177 -78.6859 -78.6225 -78.5281 -78.4043 -78.2535 -78.079 -77.8842 -77.6727 -77.4475 -77.2116 -76.9674 -76.7167 -76.4614 -76.2025 -75.9413 -75.6783 -75.4144 -75.1499 -74.8853 -74.6209 -74.357 -74.0937 -73.8313 -73.57 -73.3098 -73.051 -72.7937 -72.5382 -72.2847 -72.0334 -71.7846 -71.5387 -71.296 -71.0571 -70.8224 -70.5926 -70.3684 -70.1506 -69.9401 -69.7379 -69.5452 -69.3632 -69.1931 -69.0362 -68.8939 -68.7676 -68.6583 -68.5673 -68.4957 -68.4445 -68.4159 nan nan 
nan -71.3985 -71.4019 -71.4284 -71.4757 -71.5429 -71.6289 -71.7327 -71.8531 -71.9888 -72.1384 -72.3007 -72.4742 -72.6576 -72.8497 -73.0493 -73.2553 -73.4669 -73.6831 -73.9032 -74.1264 -74.3522 -74.58 -74.8093 -75.0397 -75.2706 -75.5018 -75.7327 -75.963 -76.1922 -76.4199 -76.6456 -76.8687 -77.0886 -77.3045 -77.5156 -77.7208 -77.9189 -78.1086 -78.288 -78.4553 -78.608 -78.7435 -78.8588 -78.9507 -79.0157 -79.0507 -79.0527 -79.0196 -78.9506 -78.8462 -78.7086 -78.5413 -78.3486 -78.1349 -77.9045 -77.6614 -77.4086 -77.1488 -76.8841 -76.6159 -76.3456 -76.074 -75.8017 -75.5295 -75.2575 -74.9862 -74.7156 -74.4461 -74.1778 -73.9107 -73.645 -73.3809 -73.1184 -72.8577 -72.5989 -72.3423 -72.0881 -71.8364 -71.5878 -71.3424 -71.1007 -70.8634 -70.6309 -70.4039 -70.1833 -69.9699 -69.7648 -69.569 -69.3838 -69.2103 -69.0501 -68.9042 -68.7742 -68.6613 -68.5665 -68.4907 -68.4341 -68.3957 -68.3686 nan 
nan -71.4159 -71.4292 -71.4613 -71.5133 -71.5847 -71.6749 -71.7829 -71.9074 -72.0473 -72.2011 -72.3674 -72.545 -72.7324 -72.9284 -73.1319 -73.3419 -73.5574 -73.7776 -74.0018 -74.2292 -74.4593 -74.6915 -74.9255 -75.1607 -75.3968 -75.6334 -75.87 -76.1065 -76.3423 -76.577 -76.8103 -77.0416 -77.2703 -77.4957 -77.717 -77.9333 -78.1433 -78.3457 -78.5386 -78.72 -78.8873 -79.0375 -79.1672 -79.2724 -79.3487 -79.392 -79.3981 -79.364 -79.2882 -79.1715 -79.0168 -78.8291 -78.6144 -78.3784 -78.1266 -77.8634 -77.5924 -77.3162 -77.0368 -76.7557 -76.474 -76.1922 -75.9111 -75.6309 -75.3519 -75.0742 -74.798 -74.5234 -74.2504 -73.9791 -73.7096 -73.4419 -73.1761 -72.9123 -72.6507 -72.3914 -72.1345 -71.8804 -71.6293 -71.3816 -71.1376 -70.8979 -70.6631 -70.4338 -70.2107 -69.9949 -69.7871 -69.5887 -69.4006 -69.2243 -69.061 -68.9121 -68.7789 -68.6627 -68.5646 -68.4854 -68.4255 -68.3846 -68.3621 nan 
nan -71.4407 -71.458 -71.4942 -71.55 -71.6253 -71.7192 -71.831 -71.9593 -72.103 -72.2605 -72.4305 -72.6117 -72.8027 -73.0023 -73.2095 -73.4231 -73.6422 -73.8661 -74.094 -74.3253 -74.5595 -74.7959 -75.0343 -75.2741 -75.515 -75.7568 -75.999 -76.2414 -76.4836 -76.7253 -76.966 -77.2053 -77.4428 -77.6778 -77.9096 -78.1372 -78.3596 -78.5754 -78.7828 -78.9797 -79.1635 -79.3307 -79.4774 -79.5988 -79.6896 -79.7439 -79.756 -79.7215 -79.6376 -79.5051 -79.3286 -79.1153 -78.8737 -78.6115 -78.3353 -78.0501 -77.7597 -77.4665 -77.1724 -76.8785 -76.5857 -76.2944 -76.0049 -75.7173 -75.4318 -75.1485 -74.8672 -74.588 -74.311 -74.036 -73.7631 -73.4923 -73.2237 -72.9573 -72.6932 -72.4316 -72.1725 -71.9163 -71.6631 -71.4134 -71.1675 -70.9258 -70.689 -70.4577 -70.2326 -70.0146 -69.8046 -69.6039 -69.4134 -69.2346 -69.0687 -68.9172 -68.7813 -68.6624 -68.5616 -68.4798 -68.4177 -68.3756 -68.3539 nan 
nan -71.4687 -71.488 -71.527 -71.586 -71.6644 -71.7617 -71.8768 -72.0085 -72.1555 -72.3163 -72.4897 -72.6741 -72.8684 -73.0713 -73.2816 -73.4985 -73.721 -73.9483 -74.1797 -74.4146 -74.6524 -74.8928 -75.1352 -75.3794 -75.6249 -75.8716 -76.1191 -76.3671 -76.6155 -76.8637 -77.1117 -77.3589 -77.6051 -77.8495 -78.0918 -78.3309 -78.566 -78.7958 -79.0187 -79.2325 -79.4345 -79.6211 -79.788 -79.9294 -80.0387 -80.1081 -80.1295 -80.0955 -80.0017 -79.8485 -79.6432 -79.3972 -79.1225 -78.8295 -78.5259 -78.217 -77.9064 -77.5962 -77.2877 -76.9818 -76.6787 -76.3786 -76.0815 -75.7875 -75.4964 -75.208 -74.9224 -74.6394 -74.3589 -74.0808 -73.8051 -73.5318 -73.2608 -72.9923 -72.7261 -72.4626 -72.2018 -71.9438 -71.689 -71.4376 -71.1901 -70.9468 -70.7084 -70.4754 -70.2486 -70.0288 -69.8171 -69.6144 -69.422 -69.2411 -69.0731 -68.9194 -68.7813 -68.6601 -68.5571 -68.4733 -68.4096 -68.3665 -68.3446 nan 
nan -71.4978 -71.5183 -71.5595 -71.6209 -71.702 -71.8021 -71.9201 -72.0547 -72.2046 -72.3684 -72.5446 -72.732 -72.9291 -73.1349 -73.3482 -73.568 -73.7935 -74.0238 -74.2584 -74.4965 -74.7378 -74.9817 -75.228 -75.4761 -75.726 -75.9772 -76.2297 -76.483 -76.7371 -76.9917 -77.2466 -77.5014 -77.7559 -78.0096 -78.2621 -78.5127 -78.7607 -79.0048 -79.2438 -79.4756 -79.6976 -79.9063 -80.0968 -80.2629 -80.3962 -80.4865 -80.5221 -80.4912 -80.3851 -80.2033 -79.9585 -79.6696 -79.3543 -79.0256 -78.692 -78.3585 -78.0279 -77.7014 -77.3797 -77.0628 -76.7506 -76.443 -76.1396 -75.8402 -75.5444 -75.252 -74.9629 -74.6768 -74.3936 -74.1131 -73.8352 -73.5599 -73.2871 -73.0169 -72.7492 -72.4842 -72.222 -71.9627 -71.7067 -71.454 -71.2053 -70.9608 -70.7211 -70.4868 -70.2587 -70.0375 -69.8244 -69.6202 -69.4262 -69.2437 -69.0739 -68.9184 -68.7785 -68.6556 -68.5508 -68.4655 -68.4004 -68.3565 -68.3343 nan 
nan -71.5268 -71.5482 -71.5909 -71.6544 -71.7378 -71.8402 -71.9607 -72.0977 -72.2501 -72.4164 -72.5952 -72.785 -72.9847 -73.193 -73.4089 -73.6313 -73.8594 -74.0925 -74.3299 -74.571 -74.8153 -75.0625 -75.3122 -75.564 -75.8178 -76.0732 -76.3302 -76.5885 -76.848 -77.1084 -77.3697 -77.6317 -77.8941 -78.1566 -78.419 -78.6808 -78.9414 -79.2 -79.4553 -79.7059 -79.9494 -80.1825 -80.4004 -80.5965 -80.7609 -80.8807 -80.9389 -80.9163 -80.7954 -80.5712 -80.2695 -79.9236 -79.5587 -79.1901 -78.8253 -78.4678 -78.1186 -77.7778 -77.4447 -77.1189 -76.7995 -76.486 -76.1777 -75.8742 -75.575 -75.2797 -74.9881 -74.6998 -74.4146 -74.1324 -73.853 -73.5763 -73.3023 -73.031 -72.7623 -72.4963 -72.2331 -71.973 -71.716 -71.4625 -71.2129 -70.9675 -70.7269 -70.4917 -70.2627 -70.0405 -69.8263 -69.621 -69.4258 -69.242 -69.071 -68.9141 -68.7728 -68.6485 -68.5424 -68.4558 -68.3897 -68.3451 -68.3225 nan 
nan -71.5547 -71.577 -71.621 -71.6861 -71.7714 -71.8758 -71.9983 -72.1374 -72.2919 -72.4603 -72.6411 -72.8331 -73.035 -73.2454 -73.4635 -73.6882 -73.9186 -74.1541 -74.394 -74.6377 -74.8848 -75.1348 -75.3875 -75.6427 -75.8999 -76.1592 -76.4202 -76.683 -76.9473 -77.2131 -77.4803 -77.7488 -78.0185 -78.2893 -78.561 -78.8333 -79.106 -79.3785 -79.6501 -79.9196 -80.1853 -80.4446 -80.6934 -80.9251 -81.1296 -81.2909 -81.3859 -81.3828 -81.2457 -80.9523 -80.5644 -80.1427 -79.7201 -79.3099 -78.9157 -78.5372 -78.173 -77.821 -77.4797 -77.1476 -76.8233 -76.5059 -76.1946 -75.8886 -75.5873 -75.2903 -74.9973 -74.7078 -74.4216 -74.1385 -73.8583 -73.5809 -73.3063 -73.0343 -72.7651 -72.4986 -72.2349 -71.9743 -71.7169 -71.4629 -71.2128 -70.9669 -70.7258 -70.4901 -70.2604 -70.0377 -69.8227 -69.6167 -69.4208 -69.2361 -69.0642 -68.9064 -68.7641 -68.6388 -68.5317 -68.4442 -68.3772 -68.3318 -68.3088 nan 
nan -71.5807 -71.604 -71.6494 -71.7159 -71.8027 -71.9087 -72.0327 -72.1735 -72.3297 -72.4998 -72.6824 -72.8761 -73.0797 -73.292 -73.5119 -73.7385 -73.9709 -74.2084 -74.4504 -74.6964 -74.9458 -75.1984 -75.4538 -75.7117 -75.972 -76.2346 -76.4992 -76.7659 -77.0345 -77.3051 -77.5775 -77.8519 -78.1282 -78.4063 -78.6864 -78.9684 -79.2522 -79.5377 -79.8245 -80.1123 -80.4001 -80.6863 -80.968 -81.2404 -81.4944 -81.7135 -81.8686 -81.9103 -81.7641 -81.3386 -80.8151 -80.2977 -79.815 -79.3681 -78.9513 -78.5586 -78.1852 -77.8272 -77.4818 -77.1467 -76.8205 -76.5017 -76.1894 -75.8826 -75.5809 -75.2835 -74.9902 -74.7005 -74.4142 -74.131 -73.8508 -73.5734 -73.2987 -73.0268 -72.7575 -72.491 -72.2273 -71.9667 -71.7092 -71.4552 -71.205 -70.959 -70.7178 -70.4818 -70.2519 -70.0289 -69.8137 -69.6073 -69.4109 -69.2258 -69.0534 -68.8951 -68.7522 -68.6263 -68.5186 -68.4304 -68.3627 -68.3164 -68.2927 nan 
nan -71.6039 -71.6291 -71.676 -71.7437 -71.8316 -71.9388 -72.064 -72.206 -72.3635 -72.5349 -72.7188 -72.9139 -73.1189 -73.3326 -73.554 -73.7822 -74.0162 -74.2554 -74.4991 -74.7469 -74.9983 -75.253 -75.5106 -75.7709 -76.0339 -76.2992 -76.5669 -76.8369 -77.1092 -77.3838 -77.6607 -77.9401 -78.222 -78.5066 -78.7939 -79.0843 -79.3778 -79.6747 -79.9753 -80.2796 -80.5877 -80.8995 -81.214 -81.5293 -81.8404 -82.1352 -82.3859 -82.5275 -82.4181 -81.6875 -80.9567 -80.3395 -79.812 -79.3454 -78.9204 -78.5247 -78.1506 -77.7931 -77.4487 -77.115 -76.79 -76.4725 -76.1614 -75.8559 -75.5552 -75.259 -74.9666 -74.6778 -74.3923 -74.1099 -73.8304 -73.5537 -73.2796 -73.0082 -72.7395 -72.4735 -72.2103 -71.95 -71.6929 -71.4393 -71.1894 -70.9436 -70.7026 -70.4669 -70.2371 -70.0142 -69.799 -69.5927 -69.3963 -69.2111 -69.0386 -68.8801 -68.7371 -68.6109 -68.503 -68.4144 -68.3461 -68.2988 -68.2735 nan 
-71.6018 -71.6225 -71.6525 -71.7009 -71.7695 -71.8581 -71.966 -72.092 -72.2348 -72.3931 -72.5654 -72.7503 -72.9463 -73.1524 -73.3672 -73.5897 -73.819 -74.0542 -74.2947 -74.5398 -74.7891 -75.0421 -75.2984 -75.5578 -75.8201 -76.0851 -76.3527 -76.6229 -76.8956 -77.1709 -77.4488 -77.7293 -78.0128 -78.2993 -78.589 -78.8823 -79.1795 -79.481 -79.7873 -80.0991 -80.4172 -80.7424 -81.076 -81.4193 -81.7742 -82.1421 -82.5231 -82.9094 -83.2583 -83.3899 -88.1023 -87.1305 -86.4765 -85.9581 -85.5077 -85.0975 -84.714 -84.3499 -84.0005 -83.6629 -83.3348 -83.0147 -82.7013 -82.3938 -82.0914 -81.7936 -81.4998 -81.2096 -80.9228 -80.6391 -80.3584 -80.0804 -79.805 -79.5322 -79.262 -78.9943 -78.7293 -78.467 -78.2076 -77.9513 -77.6983 -77.4491 -77.204 -76.9636 -76.7284 -76.4991 -76.2767 -76.0619 -75.856 -75.66 -75.4752 -75.3029 -75.1447 -75.0019 -74.8759 -74.7681 -74.6795 -74.611 -74.5626 -74.5326 -74.5119 
nan -71.6522 -71.6776 -71.7249 -71.7933 -71.8821 -71.9902 -72.1166 -72.2598 -72.4185 -72.5913 -72.7767 -72.9734 -73.1801 -73.3956 -73.6188 -73.8489 -74.085 -74.3264 -74.5726 -74.8229 -75.077 -75.3346 -75.5953 -75.8591 -76.1256 -76.395 -76.667 -76.9417 -77.2192 -77.4996 -77.7829 -78.0694 -78.3593 -78.6529 -78.9506 -79.2529 -79.5602 -79.8735 -80.1935 -80.5215 -80.8591 -81.2084 -81.5725 -81.956 -82.3662 -82.8165 -83.3349 -83.9889 -84.9607 -86.5315 -86.3999 -86.051 -85.6647 -85.2836 -84.9157 -84.5608 -84.2174 -83.8838 -83.5585 -83.2404 -82.9285 -82.6221 -82.3205 -82.0232 -81.7297 -81.4398 -81.153 -80.8693 -80.5884 -80.3101 -80.0343 -79.761 -79.4901 -79.2216 -78.9555 -78.692 -78.4311 -78.173 -77.9178 -77.666 -77.4179 -77.1738 -76.9343 -76.7 -76.4717 -76.25 -76.0361 -75.8309 -75.6356 -75.4515 -75.28 -75.1224 -74.9803 -74.8549 -74.7477 -74.6597 -74.5919 -74.545 -74.5198 nan 
nan -71.6769 -71.7007 -71.7471 -71.815 -71.9035 -72.0115 -72.1378 -72.281 -72.4398 -72.6126 -72.7982 -72.9951 -73.202 -73.4178 -73.6414 -73.8719 -74.1085 -74.3505 -74.5972 -74.8482 -75.103 -75.3614 -75.623 -75.8877 -76.1553 -76.4257 -76.699 -76.9751 -77.2541 -77.536 -77.8212 -78.1096 -78.4017 -78.6978 -78.9983 -79.3037 -79.6146 -79.932 -80.2569 -80.5906 -80.9349 -81.2923 -81.6664 -82.0621 -82.4871 -82.9536 -83.4811 -84.0983 -84.8291 -85.5597 -85.6691 -85.5275 -85.2768 -84.9819 -84.6709 -84.3555 -84.0409 -83.7291 -83.421 -83.1166 -82.816 -82.5189 -82.2253 -81.9348 -81.6473 -81.3625 -81.0804 -80.8008 -80.5235 -80.2485 -79.9757 -79.7051 -79.4367 -79.1705 -78.9065 -78.6449 -78.3859 -78.1294 -77.8759 -77.6257 -77.3789 -77.1362 -76.8981 -76.665 -76.4379 -76.2175 -76.0047 -75.8006 -75.6065 -75.4235 -75.2531 -75.0966 -74.9555 -74.8312 -74.7249 -74.638 -74.5713 -74.5258 -74.5024 nan 
nan -71.6983 -71.7215 -71.7671 -71.8344 -71.9223 -72.0298 -72.1556 -72.2984 -72.4568 -72.6294 -72.8146 -73.0113 -73.2181 -73.4338 -73.6574 -73.888 -74.1247 -74.3668 -74.6137 -74.8649 -75.1201 -75.3788 -75.6408 -75.9059 -76.174 -76.445 -76.7189 -76.9956 -77.2753 -77.558 -77.8439 -78.1333 -78.4264 -78.7235 -79.025 -79.3316 -79.6438 -79.9625 -80.2887 -80.6236 -80.969 -81.3269 -81.7003 -82.093 -82.5097 -82.9567 -83.4394 -83.9567 -84.4802 -84.9057 -85.0518 -85.0101 -84.8551 -84.6359 -84.382 -84.1095 -83.8277 -83.5415 -83.2537 -82.9658 -82.6789 -82.3933 -82.1094 -81.8273 -81.5471 -81.2687 -80.9922 -80.7176 -80.4448 -80.1739 -79.9048 -79.6375 -79.3722 -79.1088 -78.8474 -78.5883 -78.3314 -78.0772 -77.8257 -77.5773 -77.3324 -77.0914 -76.8549 -76.6235 -76.398 -76.1791 -75.9678 -75.7653 -75.5726 -75.3911 -75.2222 -75.0672 -74.9276 -74.8047 -74.6998 -74.6142 -74.5489 -74.5046 -74.4822 nan 
