nan -4.45603 -4.45652 -4.45752 -4.45903 -4.46104 -4.46356 -4.4666 -4.47015 -4.47421 -4.47879 -4.4839 -4.48952 -4.49566 -4.50233 -4.50953 -4.51725 -4.52551 -4.5343 -4.54362 -4.55348 -4.56388 -4.57482 -4.58631 -4.59834 -4.61092 -4.62404 -4.63772 -4.65195 -4.66674 -4.68208 -4.69798 -4.71444 -4.73147 -4.74905 -4.76721 -4.78592 -4.80521 -4.82507 -4.8455 -4.86651 -4.88809 -4.91025 -4.93299 -4.95632 -4.98022 -5.00472 -5.02981 -5.05548 -5.08176 -5.10863 -5.1361 -5.16418 -5.19287 -5.22217 -5.25208 -5.28262 -5.31379 -5.34559 -5.37803 -5.41111 -5.44485 -5.47924 -5.5143 -5.55004 -5.58646 -5.62359 -5.66141 -5.69996 -5.73924 -5.77926 -5.82005 -5.86162 -5.90398 -5.94716 -5.99117 -6.03605 -6.0818 -6.12847 -6.17608 -6.22465 -6.27422 -6.32483 -6.37651 -6.4293 -6.48322 -6.53833 -6.59464 -6.65218 -6.71096 -6.77095 -6.8321 -6.89425 -6.95717 -7.02045 -7.08362 -7.14661 -7.21216 -7.29373 nan nan nan -7.07617 -7.13719 -7.11714 -7.07035 -7.01366 -6.95329 -6.89184 -6.8305 -6.76985 -6.71016 -6.65159 -6.59418 -6.53797 -6.48294 -6.42907 -6.37632 -6.32468 -6.2741 -6.22454 -6.17598 -6.12839 -6.08174 -6.03599 -5.99112 -5.94711 -5.90394 -5.86159 -5.82002 -5.77924 -5.73922 -5.69994 -5.6614 -5.62357 -5.58645 -5.55003 -5.51429 -5.47923 -5.44484 -5.4111 -5.37802 -5.34559 -5.31379 -5.28262 -5.25208 -5.22217 -5.19287 -5.16418 -5.1361 -5.10863 -5.08176 -5.05549 -5.02981 -5.00473 -4.98023 -4.95632 -4.933 -4.91026 -4.8881 -4.86652 -4.84551 -4.82508 -4.80522 -4.78594 -4.76722 -4.74906 -4.73148 -4.71446 -4.69799 -4.68209 -4.66675 -4.65197 -4.63773 -4.62406 -4.61093 -4.59835 -4.58632 -4.57483 -4.56389 -4.55349 -4.54362 -4.53429 -4.5255 -4.51724 -4.5095 -4.50229 -4.49561 -4.48945 -4.4838 -4.47867 -4.47405 -4.46994 -4.46634 -4.46323 -4.46063 -4.45851 -4.45688 -4.45573 -4.45507 nan 
nan -4.45654 -4.4569 -4.4578 -4.45923 -4.46118 -4.46365 -4.46665 -4.47016 -4.4742 -4.47876 -4.48384 -4.48944 -4.49557 -4.50222 -4.50941 -4.51712 -4.52536 -4.53413 -4.54344 -4.55329 -4.56367 -4.5746 -4.58607 -4.59809 -4.61065 -4.62376 -4.63743 -4.65164 -4.66641 -4.68174 -4.69762 -4.71407 -4.73107 -4.74864 -4.76677 -4.78547 -4.80474 -4.82458 -4.84499 -4.86597 -4.88753 -4.90967 -4.93238 -4.95568 -4.97956 -5.00403 -5.02908 -5.05473 -5.08097 -5.10781 -5.13525 -5.16329 -5.19194 -5.2212 -5.25108 -5.28157 -5.31269 -5.34444 -5.37683 -5.40986 -5.44354 -5.47787 -5.51287 -5.54854 -5.58489 -5.62194 -5.65968 -5.69814 -5.73733 -5.77726 -5.81794 -5.85938 -5.90162 -5.94466 -5.98853 -6.03324 -6.07882 -6.12529 -6.17268 -6.22102 -6.27033 -6.32064 -6.37198 -6.42439 -6.47789 -6.53251 -6.58826 -6.64515 -6.70317 -6.76227 -6.82236 -6.88324 -6.94459 -7.00581 -7.06573 -7.12174 -7.16662 -7.17721 -7.07617 nan -7.29373 -7.17721 -7.1405 -7.10099 -7.05216 -6.99714 -6.93894 -6.87942 -6.81968 -6.76034 -6.70174 -6.64406 -6.58742 -6.53184 -6.47736 -6.42396 -6.37163 -6.32034 -6.27008 -6.22081 -6.1725 -6.12514 -6.07869 -6.03313 -5.98843 -5.94458 -5.90155 -5.85932 -5.81788 -5.77721 -5.73729 -5.69811 -5.65965 -5.62191 -5.58487 -5.54852 -5.51285 -5.47786 -5.44352 -5.40985 -5.37682 -5.34444 -5.31269 -5.28157 -5.25107 -5.2212 -5.19194 -5.16329 -5.13525 -5.10782 -5.08098 -5.05474 -5.02909 -5.00404 -4.97957 -4.95569 -4.9324 -4.90968 -4.88755 -4.86599 -4.84501 -4.8246 -4.80476 -4.78549 -4.7668 -4.74866 -4.7311 -4.71409 -4.69765 -4.68176 -4.66644 -4.65167 -4.63745 -4.62379 -4.61067 -4.59811 -4.58609 -4.57462 -4.56368 -4.55329 -4.54344 -4.53412 -4.52533 -4.51708 -4.50935 -4.50215 -4.49547 -4.48931 -4.48366 -4.47852 -4.4739 -4.46977 -4.46615 -4.46302 -4.46038 -4.45822 -4.45654 -4.45535 -4.45464 nan 
nan -4.45695 -4.45721 -4.45802 -4.45938 -4.46127 -4.46369 -4.46664 -4.47012 -4.47413 -4.47866 -4.48371 -4.48929 -4.4954 -4.50203 -4.50919 -4.51688 -4.5251 -4.53385 -4.54314 -4.55296 -4.56333 -4.57423 -4.58568 -4.59767 -4.61021 -4.6233 -4.63694 -4.65113 -4.66587 -4.68117 -4.69703 -4.71344 -4.73042 -4.74796 -4.76606 -4.78472 -4.80396 -4.82376 -4.84413 -4.86508 -4.8866 -4.9087 -4.93137 -4.95462 -4.97846 -5.00288 -5.02789 -5.05348 -5.07967 -5.10645 -5.13383 -5.16181 -5.1904 -5.21959 -5.2494 -5.27982 -5.31087 -5.34254 -5.37484 -5.40778 -5.44136 -5.4756 -5.51049 -5.54605 -5.58228 -5.6192 -5.65681 -5.69512 -5.73415 -5.77391 -5.81441 -5.85567 -5.89769 -5.94051 -5.98413 -6.02857 -6.07385 -6.12 -6.16703 -6.21497 -6.26383 -6.31365 -6.36444 -6.41622 -6.46901 -6.52281 -6.57761 -6.6334 -6.69013 -6.74769 -6.80593 -6.86454 -6.92303 -6.98051 -7.03539 -7.0846 -7.1225 -7.1405 -7.13719 -7.17985 -7.21216 -7.16662 -7.1225 -7.07678 -7.027 -6.97355 -6.91767 -6.8605 -6.80287 -6.74537 -6.68833 -6.63199 -6.57649 -6.52191 -6.46828 -6.41562 -6.36394 -6.31324 -6.26348 -6.21467 -6.16678 -6.11978 -6.07366 -6.02841 -5.98398 -5.94038 -5.89759 -5.85557 -5.81433 -5.77384 -5.73409 -5.69507 -5.65676 -5.61915 -5.58224 -5.54602 -5.51046 -5.47557 -5.44134 -5.40776 -5.37483 -5.34253 -5.31086 -5.27982 -5.2494 -5.21959 -5.1904 -5.16182 -5.13384 -5.10646 -5.07968 -5.05349 -5.0279 -5.00289 -4.97848 -4.95464 -4.93139 -4.90872 -4.88662 -4.86511 -4.84416 -4.82379 -4.80399 -4.78476 -4.76609 -4.74799 -4.73045 -4.71348 -4.69707 -4.68121 -4.66591 -4.65117 -4.63698 -4.62334 -4.61025 -4.59771 -4.58571 -4.57426 -4.56335 -4.55297 -4.54314 -4.53384 -4.52507 -4.51683 -4.50911 -4.50192 -4.49525 -4.48909 -4.48345 -4.47832 -4.47369 -4.46956 -4.46592 -4.46278 -4.46011 -4.45792 -4.4562 -4.45495 -4.45417 nan 
nan -4.45727 -4.45744 -4.45817 -4.45945 -4.46129 -4.46366 -4.46657 -4.47001 -4.47399 -4.47849 -4.48351 -4.48906 -4.49514 -4.50174 -4.50887 -4.51654 -4.52473 -4.53345 -4.54271 -4.55251 -4.56285 -4.57372 -4.58514 -4.5971 -4.60961 -4.62266 -4.63626 -4.65042 -4.66512 -4.68038 -4.6962 -4.71258 -4.72951 -4.747 -4.76506 -4.78368 -4.80287 -4.82262 -4.84294 -4.86384 -4.8853 -4.90734 -4.92996 -4.95315 -4.97692 -5.00127 -5.02621 -5.05174 -5.07785 -5.10456 -5.13186 -5.15975 -5.18825 -5.21735 -5.24706 -5.27738 -5.30832 -5.33988 -5.37206 -5.40487 -5.43833 -5.47242 -5.50717 -5.54257 -5.57863 -5.61537 -5.65279 -5.69091 -5.72972 -5.76925 -5.8095 -5.85048 -5.89222 -5.93472 -5.97799 -6.02206 -6.06694 -6.11263 -6.15917 -6.20656 -6.25482 -6.30396 -6.35398 -6.4049 -6.45671 -6.50939 -6.56292 -6.61722 -6.67221 -6.72772 -6.78351 -6.83919 -6.89412 -6.94731 -6.9972 -7.04139 -7.07678 -7.10099 -7.11714 -7.13863 -7.14661 -7.12174 -7.0846 -7.04139 -6.9939 -6.94316 -6.89016 -6.83576 -6.78067 -6.7254 -6.67032 -6.61569 -6.56166 -6.50836 -6.45586 -6.40419 -6.35338 -6.30345 -6.25439 -6.20619 -6.15886 -6.11236 -6.0667 -6.02186 -5.97782 -5.93456 -5.89208 -5.85036 -5.80939 -5.76915 -5.72964 -5.69083 -5.65273 -5.61532 -5.57858 -5.54252 -5.50713 -5.47239 -5.4383 -5.40485 -5.37204 -5.33986 -5.30831 -5.27737 -5.24706 -5.21735 -5.18825 -5.15976 -5.13186 -5.10457 -5.07786 -5.05175 -5.02623 -5.0013 -4.97694 -4.95317 -4.92998 -4.90737 -4.88533 -4.86387 -4.84298 -4.82266 -4.80291 -4.78372 -4.76511 -4.74705 -4.72956 -4.71262 -4.69625 -4.68043 -4.66517 -4.65047 -4.63631 -4.62271 -4.60965 -4.59714 -4.58518 -4.57375 -4.56287 -4.55253 -4.54272 -4.53344 -4.52469 -4.51648 -4.50878 -4.50161 -4.49496 -4.48882 -4.48319 -4.47807 -4.47344 -4.46931 -4.46567 -4.46251 -4.45983 -4.45761 -4.45585 -4.45454 -4.45369 nan 
nan -4.4575 -4.45758 -4.45823 -4.45945 -4.46123 -4.46356 -4.46643 -4.46984 -4.47378 -4.47824 -4.48323 -4.48875 -4.4948 -4.50137 -4.50847 -4.5161 -4.52426 -4.53295 -4.54217 -4.55193 -4.56223 -4.57306 -4.58444 -4.59636 -4.60883 -4.62184 -4.63539 -4.6495 -4.66416 -4.67937 -4.69514 -4.71146 -4.72834 -4.74578 -4.76378 -4.78235 -4.80147 -4.82116 -4.84142 -4.86224 -4.88364 -4.9056 -4.92814 -4.95126 -4.97495 -4.99922 -5.02407 -5.0495 -5.07552 -5.10213 -5.12932 -5.15711 -5.18549 -5.21448 -5.24406 -5.27425 -5.30505 -5.33647 -5.3685 -5.40115 -5.43444 -5.46835 -5.50291 -5.53811 -5.57397 -5.61048 -5.64766 -5.68552 -5.72406 -5.76329 -5.80322 -5.84387 -5.88523 -5.92733 -5.97018 -6.01377 -6.05813 -6.10326 -6.14918 -6.19588 -6.24338 -6.29167 -6.34075 -6.3906 -6.44121 -6.49252 -6.54448 -6.59699 -6.64991 -6.70301 -6.75599 -6.80838 -6.85952 -6.90844 -6.95379 -6.9939 -7.027 -7.05216 -7.07035 -7.08318 -7.08362 -7.06573 -7.03539 -6.9972 -6.95379 -6.90675 -6.85718 -6.80595 -6.75372 -6.70099 -6.64816 -6.59551 -6.54322 -6.49145 -6.4403 -6.38983 -6.34009 -6.29111 -6.24289 -6.19546 -6.14882 -6.10295 -6.05786 -6.01353 -5.96997 -5.92715 -5.88507 -5.84372 -5.8031 -5.76318 -5.72396 -5.68543 -5.64758 -5.61041 -5.57391 -5.53806 -5.50287 -5.46832 -5.43441 -5.40113 -5.36848 -5.33645 -5.30504 -5.27424 -5.24406 -5.21448 -5.1855 -5.15712 -5.12933 -5.10214 -5.07554 -5.04952 -5.02409 -4.99925 -4.97498 -4.95129 -4.92818 -4.90564 -4.88368 -4.86229 -4.84146 -4.82121 -4.80152 -4.7824 -4.76384 -4.74584 -4.7284 -4.71153 -4.6952 -4.67944 -4.66423 -4.64957 -4.63546 -4.6219 -4.60889 -4.59642 -4.58449 -4.57311 -4.56226 -4.55195 -4.54218 -4.53294 -4.52422 -4.51603 -4.50837 -4.50123 -4.4946 -4.48848 -4.48287 -4.47777 -4.47316 -4.46904 -4.46541 -4.46224 -4.45955 -4.45731 -4.45551 -4.45415 -4.45322 nan 
nan -4.45761 -4.4576 -4.45819 -4.45936 -4.46109 -4.46338 -4.46622 -4.46959 -4.47349 -4.47793 -4.48289 -4.48837 -4.49438 -4.50091 -4.50797 -4.51556 -4.52368 -4.53233 -4.54151 -4.55122 -4.56148 -4.57227 -4.58359 -4.59546 -4.60788 -4.62084 -4.63434 -4.64839 -4.66299 -4.67815 -4.69385 -4.71011 -4.72693 -4.7443 -4.76223 -4.78072 -4.79977 -4.81938 -4.83956 -4.8603 -4.88161 -4.90349 -4.92594 -4.94896 -4.97255 -4.99672 -5.02146 -5.04678 -5.07269 -5.09917 -5.12624 -5.1539 -5.18214 -5.21098 -5.24042 -5.27045 -5.30108 -5.33232 -5.36417 -5.39663 -5.42971 -5.46341 -5.49774 -5.5327 -5.5683 -5.60454 -5.64143 -5.67898 -5.71719 -5.75606 -5.79562 -5.83585 -5.87678 -5.9184 -5.96072 -6.00376 -6.0475 -6.09196 -6.13714 -6.18303 -6.22964 -6.27693 -6.3249 -6.37352 -6.42274 -6.47248 -6.52267 -6.57316 -6.62378 -6.67426 -6.72425 -6.77326 -6.82064 -6.8655 -6.90675 -6.94316 -6.97355 -6.99714 -7.01366 -7.02241 -7.02045 -7.00581 -6.98051 -6.94731 -6.90844 -6.8655 -6.81967 -6.77183 -6.72266 -6.67269 -6.62232 -6.57185 -6.5215 -6.47146 -6.42184 -6.37274 -6.32423 -6.27634 -6.22912 -6.18259 -6.13675 -6.09162 -6.0472 -6.00349 -5.96049 -5.91819 -5.87659 -5.83569 -5.79547 -5.75594 -5.71707 -5.67888 -5.64134 -5.60446 -5.56823 -5.53264 -5.49769 -5.46337 -5.42967 -5.3966 -5.36415 -5.3323 -5.30107 -5.27044 -5.24041 -5.21098 -5.18215 -5.1539 -5.12625 -5.09919 -5.0727 -5.04681 -5.02149 -4.99675 -4.97259 -4.949 -4.92598 -4.90354 -4.88166 -4.86036 -4.83962 -4.81944 -4.79983 -4.78078 -4.7623 -4.74437 -4.727 -4.71019 -4.69393 -4.67823 -4.66307 -4.64847 -4.63442 -4.62091 -4.60795 -4.59553 -4.58366 -4.57232 -4.56152 -4.55126 -4.54153 -4.53232 -4.52365 -4.5155 -4.50787 -4.50076 -4.49417 -4.48808 -4.4825 -4.47742 -4.47284 -4.46874 -4.46512 -4.46197 -4.45928 -4.45703 -4.45521 -4.4538 -4.4528 nan 
nan -4.45759 -4.45751 -4.45805 -4.45917 -4.46087 -4.46313 -4.46593 -4.46927 -4.47314 -4.47754 -4.48246 -4.48791 -4.49388 -4.50037 -4.50738 -4.51493 -4.523 -4.5316 -4.54073 -4.55039 -4.56059 -4.57133 -4.5826 -4.59441 -4.60676 -4.61966 -4.6331 -4.64709 -4.66162 -4.6767 -4.69234 -4.70852 -4.72526 -4.74255 -4.7604 -4.77881 -4.79777 -4.81729 -4.83738 -4.85802 -4.87923 -4.90101 -4.92335 -4.94625 -4.96973 -4.99378 -5.01839 -5.04358 -5.06935 -5.09569 -5.12261 -5.15012 -5.1782 -5.20687 -5.23613 -5.26598 -5.29642 -5.32745 -5.35909 -5.39132 -5.42416 -5.45761 -5.49168 -5.52635 -5.56165 -5.59758 -5.63413 -5.67132 -5.70914 -5.74761 -5.78672 -5.82648 -5.8669 -5.90797 -5.9497 -5.99209 -6.03513 -6.07882 -6.12316 -6.16814 -6.21373 -6.25991 -6.30664 -6.35388 -6.40156 -6.4496 -6.49786 -6.5462 -6.59439 -6.64216 -6.68912 -6.7348 -6.77857 -6.81967 -6.85718 -6.89016 -6.91767 -6.93894 -6.95329 -6.95983 -6.95717 -6.94459 -6.92303 -6.89412 -6.85952 -6.82064 -6.77857 -6.73419 -6.68818 -6.64107 -6.59327 -6.54512 -6.49685 -6.44867 -6.40073 -6.35314 -6.30598 -6.25932 -6.21321 -6.16768 -6.12276 -6.07847 -6.03481 -5.9918 -5.94945 -5.90775 -5.8667 -5.82631 -5.78656 -5.74747 -5.70902 -5.67121 -5.63404 -5.59749 -5.56158 -5.52629 -5.49162 -5.45757 -5.42412 -5.39129 -5.35906 -5.32743 -5.2964 -5.26597 -5.23612 -5.20687 -5.17821 -5.15013 -5.12263 -5.09571 -5.06937 -5.04361 -5.01843 -4.99381 -4.96977 -4.9463 -4.9234 -4.90106 -4.87929 -4.85808 -4.83744 -4.81736 -4.79784 -4.77888 -4.76048 -4.74264 -4.72535 -4.70861 -4.69243 -4.6768 -4.66171 -4.64718 -4.63319 -4.61975 -4.60685 -4.59449 -4.58268 -4.5714 -4.56065 -4.55044 -4.54076 -4.53161 -4.52298 -4.51488 -4.50729 -4.50023 -4.49367 -4.48763 -4.48208 -4.47704 -4.47249 -4.46843 -4.46483 -4.46171 -4.45903 -4.45679 -4.45496 -4.45352 -4.45245 nan 
nan -4.45743 -4.45728 -4.45778 -4.45888 -4.46056 -4.4628 -4.46558 -4.46889 -4.47273 -4.47709 -4.48197 -4.48737 -4.4933 -4.49974 -4.50671 -4.5142 -4.52222 -4.53076 -4.53983 -4.54944 -4.55958 -4.57025 -4.58145 -4.5932 -4.60548 -4.61831 -4.63168 -4.64559 -4.66004 -4.67505 -4.6906 -4.7067 -4.72335 -4.74055 -4.7583 -4.77661 -4.79547 -4.81489 -4.83487 -4.8554 -4.8765 -4.89815 -4.92037 -4.94315 -4.96649 -4.9904 -5.01487 -5.03991 -5.06552 -5.09171 -5.11846 -5.14578 -5.17368 -5.20216 -5.23122 -5.26085 -5.29107 -5.32187 -5.35326 -5.38524 -5.41781 -5.45098 -5.48474 -5.5191 -5.55406 -5.58962 -5.62579 -5.66257 -5.69996 -5.73796 -5.77658 -5.81581 -5.85565 -5.89611 -5.93717 -5.97884 -6.0211 -6.06395 -6.10736 -6.15132 -6.1958 -6.24076 -6.28616 -6.33192 -6.37796 -6.42418 -6.47044 -6.51654 -6.56227 -6.60732 -6.65132 -6.6938 -6.73419 -6.77183 -6.80595 -6.83576 -6.8605 -6.87942 -6.89184 -6.89703 -6.89425 -6.88324 -6.86454 -6.83919 -6.80838 -6.77326 -6.7348 -6.6938 -6.65092 -6.60668 -6.5615 -6.51572 -6.46962 -6.4234 -6.37723 -6.33124 -6.28554 -6.24021 -6.1953 -6.15087 -6.10696 -6.06359 -6.02078 -5.97855 -5.93691 -5.89588 -5.85545 -5.81563 -5.77642 -5.73782 -5.69983 -5.66245 -5.62569 -5.58953 -5.55398 -5.51903 -5.48468 -5.45092 -5.41777 -5.38521 -5.35323 -5.32185 -5.29105 -5.26084 -5.23121 -5.20216 -5.17369 -5.1458 -5.11847 -5.09173 -5.06555 -5.03995 -5.01491 -4.99044 -4.96654 -4.9432 -4.92043 -4.89821 -4.87657 -4.85548 -4.83495 -4.81497 -4.79556 -4.7767 -4.7584 -4.74064 -4.72345 -4.7068 -4.6907 -4.67515 -4.66015 -4.6457 -4.63179 -4.61842 -4.60559 -4.5933 -4.58155 -4.57034 -4.55965 -4.5495 -4.53988 -4.53079 -4.52222 -4.51417 -4.50663 -4.49962 -4.49311 -4.48711 -4.48162 -4.47662 -4.47212 -4.46809 -4.46454 -4.46146 -4.45882 -4.4566 -4.45478 -4.45333 -4.45222 nan 
nan -4.45708 -4.45689 -4.45737 -4.45848 -4.46016 -4.46239 -4.46515 -4.46844 -4.47225 -4.47657 -4.48141 -4.48677 -4.49264 -4.49903 -4.50594 -4.51338 -4.52133 -4.52982 -4.53883 -4.54836 -4.55843 -4.56903 -4.58017 -4.59184 -4.60404 -4.61679 -4.63007 -4.6439 -4.65827 -4.67318 -4.68864 -4.70464 -4.72119 -4.73829 -4.75594 -4.77414 -4.79289 -4.81219 -4.83205 -4.85246 -4.87342 -4.89494 -4.91702 -4.93965 -4.96284 -4.9866 -5.01091 -5.03578 -5.06122 -5.08722 -5.11378 -5.14091 -5.1686 -5.19686 -5.22569 -5.25509 -5.28506 -5.3156 -5.34672 -5.37841 -5.41068 -5.44352 -5.47695 -5.51095 -5.54553 -5.5807 -5.61645 -5.65277 -5.68968 -5.72717 -5.76524 -5.80389 -5.8431 -5.88288 -5.92322 -5.9641 -6.00551 -6.04744 -6.08985 -6.13273 -6.17602 -6.21969 -6.26367 -6.30787 -6.35221 -6.39656 -6.44077 -6.48463 -6.52791 -6.5703 -6.61145 -6.65092 -6.68818 -6.72266 -6.75372 -6.78067 -6.80287 -6.81968 -6.8305 -6.83478 -6.8321 -6.82236 -6.80593 -6.78351 -6.75599 -6.72425 -6.68912 -6.65132 -6.61145 -6.57002 -6.52744 -6.48406 -6.44015 -6.39594 -6.3516 -6.30729 -6.26312 -6.21918 -6.17556 -6.1323 -6.08947 -6.04709 -6.0052 -5.96381 -5.92296 -5.88265 -5.84289 -5.8037 -5.76507 -5.72702 -5.68955 -5.65265 -5.61634 -5.5806 -5.54545 -5.51088 -5.47688 -5.44347 -5.41063 -5.37837 -5.34669 -5.31558 -5.28504 -5.25508 -5.22569 -5.19686 -5.16861 -5.14092 -5.1138 -5.08724 -5.06125 -5.03582 -5.01095 -4.98664 -4.9629 -4.93971 -4.91708 -4.89501 -4.87349 -4.85254 -4.83213 -4.81228 -4.79298 -4.77424 -4.75604 -4.7384 -4.72131 -4.70476 -4.68876 -4.6733 -4.65839 -4.64403 -4.6302 -4.61691 -4.60417 -4.59196 -4.58028 -4.56914 -4.55853 -4.54845 -4.53889 -4.52986 -4.52136 -4.51337 -4.5059 -4.49894 -4.49249 -4.48655 -4.48111 -4.47617 -4.47172 -4.46775 -4.46426 -4.46123 -4.45865 -4.45649 -4.45471 -4.45328 -4.45214 nan 
nan -4.4565 -4.4563 -4.45682 -4.45797 -4.45967 -4.46191 -4.46467 -4.46793 -4.47171 -4.47599 -4.48079 -4.48609 -4.49191 -4.49825 -4.5051 -4.51247 -4.52036 -4.52877 -4.53771 -4.54717 -4.55716 -4.56769 -4.57874 -4.59033 -4.60245 -4.6151 -4.6283 -4.64203 -4.6563 -4.67111 -4.68646 -4.70236 -4.7188 -4.73578 -4.75332 -4.77139 -4.79002 -4.80919 -4.82891 -4.84918 -4.87 -4.89137 -4.9133 -4.93577 -4.9588 -4.98238 -5.00651 -5.0312 -5.05644 -5.08224 -5.10859 -5.1355 -5.16296 -5.19098 -5.21957 -5.2487 -5.2784 -5.30866 -5.33947 -5.37085 -5.40278 -5.43528 -5.46833 -5.50195 -5.53612 -5.57085 -5.60613 -5.64197 -5.67836 -5.71529 -5.75277 -5.79078 -5.82931 -5.86836 -5.90792 -5.94796 -5.98847 -6.02942 -6.07077 -6.1125 -6.15455 -6.19687 -6.23938 -6.28198 -6.32459 -6.36704 -6.4092 -6.45084 -6.49173 -6.53157 -6.57002 -6.60668 -6.64107 -6.67269 -6.70099 -6.7254 -6.74537 -6.76034 -6.76985 -6.77347 -6.77095 -6.76227 -6.74769 -6.72772 -6.70301 -6.67426 -6.64216 -6.60732 -6.5703 -6.53157 -6.49152 -6.4505 -6.40877 -6.36658 -6.3241 -6.2815 -6.2389 -6.19642 -6.15413 -6.11211 -6.07041 -6.02908 -5.98816 -5.94768 -5.90767 -5.86813 -5.8291 -5.79059 -5.7526 -5.71514 -5.67822 -5.64185 -5.60602 -5.57075 -5.53603 -5.50187 -5.46827 -5.43522 -5.40274 -5.37081 -5.33944 -5.30863 -5.27838 -5.24869 -5.21956 -5.19099 -5.16297 -5.13551 -5.10861 -5.08226 -5.05647 -5.03124 -5.00656 -4.98243 -4.95886 -4.93584 -4.91337 -4.89145 -4.87008 -4.84927 -4.82901 -4.80929 -4.79012 -4.7715 -4.75343 -4.73591 -4.71893 -4.70249 -4.6866 -4.67125 -4.65644 -4.64217 -4.62844 -4.61525 -4.60259 -4.59047 -4.57888 -4.56782 -4.55728 -4.54728 -4.5378 -4.52884 -4.52041 -4.51249 -4.50508 -4.49819 -4.49181 -4.48593 -4.48055 -4.47567 -4.47129 -4.46739 -4.46397 -4.46102 -4.45852 -4.45645 -4.45477 -4.45342 -4.45229 nan 
nan -4.45558 -4.45548 -4.45613 -4.45737 -4.45913 -4.46139 -4.46414 -4.46738 -4.47112 -4.47536 -4.48011 -4.48536 -4.49112 -4.49739 -4.50417 -4.51147 -4.51929 -4.52762 -4.53648 -4.54587 -4.55577 -4.56621 -4.57717 -4.58867 -4.60069 -4.61325 -4.62634 -4.63997 -4.65414 -4.66884 -4.68408 -4.69986 -4.71617 -4.73303 -4.75044 -4.76838 -4.78687 -4.8059 -4.82547 -4.84559 -4.86625 -4.88746 -4.90921 -4.93151 -4.95436 -4.97775 -5.00169 -5.02617 -5.0512 -5.07678 -5.1029 -5.12957 -5.15679 -5.18455 -5.21286 -5.24171 -5.27111 -5.30106 -5.33155 -5.36258 -5.39415 -5.42627 -5.45892 -5.49212 -5.52584 -5.5601 -5.59489 -5.6302 -5.66603 -5.70236 -5.73921 -5.77654 -5.81435 -5.85263 -5.89136 -5.93051 -5.97007 -6.00999 -6.05025 -6.09078 -6.13155 -6.17248 -6.21349 -6.25448 -6.29533 -6.33591 -6.37604 -6.41552 -6.45411 -6.49152 -6.52744 -6.5615 -6.59327 -6.62232 -6.64816 -6.67032 -6.68833 -6.70174 -6.71016 -6.71329 -6.71096 -6.70317 -6.69013 -6.67221 -6.64991 -6.62378 -6.59439 -6.56227 -6.52791 -6.49173 -6.45411 -6.41537 -6.37579 -6.33559 -6.29497 -6.2541 -6.2131 -6.1721 -6.13118 -6.09043 -6.04992 -6.00968 -5.96978 -5.93025 -5.89112 -5.85241 -5.81415 -5.77635 -5.73904 -5.70221 -5.66589 -5.63007 -5.59478 -5.56 -5.52576 -5.49204 -5.45886 -5.42621 -5.3941 -5.36254 -5.33151 -5.30103 -5.2711 -5.2417 -5.21286 -5.18455 -5.1568 -5.12959 -5.10293 -5.07681 -5.05124 -5.02622 -5.00174 -4.97781 -4.95442 -4.93158 -4.90929 -4.88754 -4.86634 -4.84569 -4.82558 -4.80601 -4.78698 -4.7685 -4.75057 -4.73317 -4.71632 -4.7 -4.68423 -4.66899 -4.65429 -4.64013 -4.62651 -4.61342 -4.60086 -4.58883 -4.57733 -4.56636 -4.55592 -4.546 -4.5366 -4.52773 -4.51937 -4.51153 -4.5042 -4.49738 -4.49107 -4.48526 -4.47995 -4.47515 -4.47083 -4.46701 -4.46367 -4.46082 -4.45843 -4.4565 -4.45499 -4.4538 -4.45278 nan 
