nan nan nan nan nan nan nan nan nan nan -16.7362 -16.7348 -16.735 -16.7371 -16.7411 -16.7471 -16.7551 -16.765 -16.7767 -16.7904 -16.8058 -16.8231 -16.8421 -16.8628 -16.8853 -16.9093 -16.935 -16.9622 -16.9909 -17.021 -17.0525 -17.0854 -17.1195 -17.1549 -17.1914 -17.229 -17.2677 -17.3073 -17.3479 -17.3893 -17.4315 -17.4745 -17.5181 -17.5623 -17.607 -17.6523 -17.6979 -17.7439 -17.7902 -17.8367 -17.8834 -17.9302 -17.977 -18.0238 -18.0705 -18.117 -18.1633 -18.2094 -18.2551 -18.3004 -18.3453 -18.3896 -18.4333 -18.4763 -18.5186 -18.5602 -18.6008 -18.6406 -18.6793 -18.717 -18.7536 -18.789 -18.8231 -18.8559 -18.8873 -18.9173 -18.9457 -18.9725 -18.9977 -19.0212 -19.0429 -19.0628 -19.0807 -19.0967 -19.1107 -19.1226 -19.1324 -19.14 -19.1455 -19.1487 -19.1496 -19.1482 -19.1445 -19.1384 -19.13 -19.1192 -19.106 -19.0905 -19.0725 -19.0523 -19.0296 -19.0047 -18.9775 -18.948 -18.9163 -18.8825 -18.8465 -18.8085 -18.7684 -18.7264 -18.6825 -18.6368 -18.5894 -18.5402 -18.4894 -18.4371 -18.3833 -18.328 -18.2715 -18.2136 -18.1546 -18.0944 -18.0332 -17.971 -17.9079 -17.8439 -17.7791 -17.7136 -17.6475 -17.5807 -17.5134 -17.4456 -17.3774 -17.3089 -17.24 -17.1709 -17.1015 -17.0321 -16.9625 -16.8929 -16.8233 -16.7537 -16.6843 -16.615 -16.546 -16.4772 -16.4087 -16.3406 -16.2729 -16.2056 -16.1389 -16.0727 -16.0072 -15.9423 -15.8781 -15.8147 -15.7521 -15.6903 -15.6295 -15.5697 -15.5109 -15.4532 -15.3966 -15.3412 -15.287 -15.2341 -15.1826 -15.1325 -15.0838 -15.0366 -14.991 -14.9469 -14.9045 -14.8638 -14.8249 -14.7877 -14.7523 -14.7188 -14.6872 -14.6576 -14.6299 -14.6042 -14.5805 -14.5589 -14.5393 -14.5218 -14.5064 -14.4931 -14.4819 -14.4729 -14.4665 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan -16.7516 -16.7472 -16.7461 -16.7472 -16.7504 -16.7555 -16.7627 -16.7718 -16.7828 -16.7957 -16.8105 -16.8272 -16.8456 -16.8659 -16.8878 -16.9115 -16.9368 -16.9637 -16.9921 -17.0221 -17.0535 -17.0863 -17.1204 -17.1559 -17.1925 -17.2303 -17.2692 -17.3091 -17.3501 -17.3919 -17.4346 -17.4781 -17.5223 -17.5672 -17.6127 -17.6587 -17.7052 -17.7522 -17.7994 -17.847 -17.8948 -17.9427 -17.9908 -18.0389 -18.0869 -18.1349 -18.1827 -18.2303 -18.2776 -18.3245 -18.3711 -18.4172 -18.4627 -18.5077 -18.5519 -18.5955 -18.6382 -18.6801 -18.721 -18.761 -18.7998 -18.8375 -18.874 -18.9093 -18.9432 -18.9756 -19.0066 -19.0361 -19.0639 -19.09 -19.1144 -19.1369 -19.1576 -19.1763 -19.193 -19.2076 -19.2201 -19.2304 -19.2386 -19.2444 -19.2479 -19.2491 -19.2479 -19.2443 -19.2382 -19.2297 -19.2188 -19.2054 -19.1895 -19.1712 -19.1505 -19.1273 -19.1017 -19.0738 -19.0436 -19.0111 -18.9763 -18.9394 -18.9003 -18.8592 -18.8161 -18.771 -18.7241 -18.6754 -18.625 -18.5729 -18.5192 -18.464 -18.4074 -18.3494 -18.2902 -18.2297 -18.1682 -18.1055 -18.0419 -17.9774 -17.912 -17.8458 -17.7789 -17.7113 -17.6432 -17.5745 -17.5053 -17.4358 -17.3658 -17.2956 -17.2252 -17.1545 -17.0837 -17.0129 -16.942 -16.8711 -16.8003 -16.7296 -16.6591 -16.5888 -16.5188 -16.4491 -16.3798 -16.3109 -16.2425 -16.1745 -16.1072 -16.0405 -15.9744 -15.909 -15.8445 -15.7807 -15.7178 -15.6559 -15.5949 -15.5349 -15.476 -15.4183 -15.3618 -15.3065 -15.2524 -15.1998 -15.1485 -15.0987 -15.0504 -15.0036 -14.9584 -14.9149 -14.8731 -14.833 -14.7947 -14.7583 -14.7237 -14.691 -14.6603 -14.6315 -14.6048 -14.58 -14.5574 -14.5368 -14.5183 -14.5019 -14.4876 -14.4754 -14.4653 -14.4569 -14.4489 nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan -16.7585 -16.7573 -16.7576 -16.7599 -16.7641 -16.7704 -16.7787 -16.7889 -16.801 -16.8151 -16.8311 -16.8489 -16.8686 -16.89 -16.9132 -16.9381 -16.9646 -16.9927 -17.0224 -17.0536 -17.0863 -17.1204 -17.1558 -17.1924 -17.2303 -17.2694 -17.3096 -17.3508 -17.393 -17.4361 -17.4801 -17.5248 -17.5703 -17.6165 -17.6632 -17.7105 -17.7583 -17.8065 -17.8551 -17.9039 -17.9529 -18.0022 -18.0515 -18.1008 -18.1501 -18.1994 -18.2484 -18.2973 -18.3459 -18.3941 -18.4419 -18.4892 -18.536 -18.5822 -18.6277 -18.6725 -18.7165 -18.7596 -18.8017 -18.8429 -18.8829 -18.9218 -18.9595 -18.9959 -19.0309 -19.0644 -19.0965 -19.127 -19.1558 -19.1829 -19.2082 -19.2316 -19.2531 -19.2726 -19.29 -19.3053 -19.3184 -19.3293 -19.3379 -19.3442 -19.348 -19.3495 -19.3484 -19.3449 -19.3389 -19.3304 -19.3193 -19.3056 -19.2894 -19.2707 -19.2495 -19.2258 -19.1996 -19.1709 -19.1399 -19.1065 -19.0708 -19.0329 -18.9927 -18.9505 -18.9062 -18.8599 -18.8118 -18.7617 -18.7099 -18.6565 -18.6014 -18.5448 -18.4868 -18.4274 -18.3667 -18.3048 -18.2418 -18.1777 -18.1126 -18.0466 -17.9797 -17.9121 -17.8437 -17.7748 -17.7052 -17.6351 -17.5646 -17.4936 -17.4223 -17.3508 -17.279 -17.207 -17.1349 -17.0628 -16.9906 -16.9184 -16.8464 -16.7745 -16.7027 -16.6312 -16.56 -16.4891 -16.4186 -16.3485 -16.2789 -16.2098 -16.1413 -16.0734 -16.0061 -15.9397 -15.8739 -15.809 -15.745 -15.6819 -15.6198 -15.5587 -15.4987 -15.4399 -15.3822 -15.3258 -15.2706 -15.2168 -15.1645 -15.1135 -15.0641 -15.0162 -14.97 -14.9253 -14.8824 -14.8413 -14.8019 -14.7643 -14.7287 -14.6949 -14.6631 -14.6333 -14.6055 -14.5798 -14.5561 -14.5345 -14.5151 -14.4977 -14.4825 -14.4694 -14.4584 -14.4495 -14.4434 nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -16.7732 -16.7691 -16.7683 -16.7696 -16.7729 -16.7783 -16.7857 -16.795 -16.8064 -16.8197 -16.8349 -16.852 -16.871 -16.8919 -16.9145 -16.9389 -16.9649 -16.9927 -17.0221 -17.053 -17.0854 -17.1193 -17.1546 -17.1913 -17.2292 -17.2684 -17.3087 -17.3501 -17.3926 -17.436 -17.4804 -17.5256 -17.5716 -17.6184 -17.6658 -17.7138 -17.7624 -17.8114 -17.8609 -17.9107 -17.9608 -18.0111 -18.0616 -18.1122 -18.1628 -18.2134 -18.2639 -18.3142 -18.3643 -18.4142 -18.4637 -18.5128 -18.5614 -18.6094 -18.6569 -18.7037 -18.7497 -18.7949 -18.8393 -18.8827 -18.925 -18.9663 -19.0064 -19.0453 -19.0828 -19.119 -19.1536 -19.1868 -19.2183 -19.2482 -19.2763 -19.3025 -19.3269 -19.3493 -19.3696 -19.3878 -19.4038 -19.4176 -19.429 -19.4381 -19.4448 -19.449 -19.4508 -19.4499 -19.4465 -19.4405 -19.4319 -19.4207 -19.4068 -19.3903 -19.3711 -19.3494 -19.3251 -19.2982 -19.2688 -19.2369 -19.2026 -19.1659 -19.1269 -19.0857 -19.0423 -18.9967 -18.9492 -18.8997 -18.8483 -18.7951 -18.7402 -18.6837 -18.6257 -18.5662 -18.5053 -18.4431 -18.3797 -18.3151 -18.2495 -18.183 -18.1155 -18.0471 -17.978 -17.9082 -17.8378 -17.7668 -17.6953 -17.6233 -17.551 -17.4783 -17.4054 -17.3323 -17.259 -17.1856 -17.1121 -17.0386 -16.9652 -16.8919 -16.8188 -16.7458 -16.6731 -16.6006 -16.5286 -16.4569 -16.3856 -16.3148 -16.2446 -16.1749 -16.1059 -16.0375 -15.9699 -15.903 -15.837 -15.7719 -15.7077 -15.6445 -15.5823 -15.5212 -15.4612 -15.4024 -15.3449 -15.2887 -15.2338 -15.1803 -15.1283 -15.0778 -15.0288 -14.9815 -14.9358 -14.8918 -14.8495 -14.8091 -14.7705 -14.7338 -14.699 -14.6662 -14.6353 -14.6065 -14.5798 -14.5551 -14.5325 -14.5121 -14.4938 -14.4776 -14.4636 -14.4517 -14.442 -14.4341 -14.4266 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -16.7798 -16.779 -16.7796 -16.782 -16.7864 -16.7929 -16.8013 -16.8118 -16.8242 -16.8387 -16.855 -16.8733 -16.8934 -16.9154 -16.9392 -16.9648 -16.9921 -17.021 -17.0516 -17.0838 -17.1174 -17.1525 -17.1891 -17.2269 -17.2661 -17.3065 -17.3481 -17.3907 -17.4344 -17.4791 -17.5248 -17.5712 -17.6185 -17.6665 -17.7152 -17.7644 -17.8143 -17.8646 -17.9153 -17.9663 -18.0177 -18.0693 -18.121 -18.1729 -18.2247 -18.2766 -18.3284 -18.38 -18.4314 -18.4825 -18.5333 -18.5837 -18.6336 -18.6829 -18.7316 -18.7797 -18.827 -18.8735 -18.9191 -18.9638 -19.0074 -19.0499 -19.0912 -19.1313 -19.1701 -19.2074 -19.2432 -19.2775 -19.3102 -19.3411 -19.3702 -19.3975 -19.4228 -19.4461 -19.4673 -19.4863 -19.503 -19.5175 -19.5296 -19.5392 -19.5463 -19.5509 -19.553 -19.5523 -19.5491 -19.5431 -19.5344 -19.523 -19.5089 -19.492 -19.4724 -19.4502 -19.4252 -19.3976 -19.3674 -19.3346 -19.2993 -19.2616 -19.2215 -19.1791 -19.1345 -19.0876 -19.0388 -18.9879 -18.9351 -18.8804 -18.8241 -18.7661 -18.7065 -18.6455 -18.583 -18.5193 -18.4543 -18.3883 -18.3211 -18.253 -18.184 -18.1141 -18.0435 -17.9722 -17.9003 -17.8278 -17.7549 -17.6815 -17.6078 -17.5337 -17.4594 -17.385 -17.3103 -17.2356 -17.1608 -17.0861 -17.0114 -16.9369 -16.8625 -16.7883 -16.7144 -16.6407 -16.5675 -16.4946 -16.4222 -16.3502 -16.2788 -16.208 -16.1379 -16.0684 -15.9997 -15.9317 -15.8646 -15.7984 -15.7331 -15.6688 -15.6055 -15.5433 -15.4823 -15.4224 -15.3638 -15.3065 -15.2506 -15.196 -15.1429 -15.0913 -15.0413 -14.9929 -14.9462 -14.9011 -14.8578 -14.8163 -14.7767 -14.739 -14.7031 -14.6693 -14.6374 -14.6076 -14.5799 -14.5542 -14.5307 -14.5093 -14.4901 -14.473 -14.4581 -14.4454 -14.435 -14.4269 -14.4216 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -16.7897 -16.7898 -16.7914 -16.7949 -16.8004 -16.8078 -16.8174 -16.8289 -16.8424 -16.858 -16.8754 -16.8948 -16.9161 -16.9393 -16.9643 -16.991 -17.0195 -17.0496 -17.0814 -17.1147 -17.1496 -17.1859 -17.2236 -17.2627 -17.3031 -17.3447 -17.3875 -17.4314 -17.4764 -17.5223 -17.5691 -17.6168 -17.6654 -17.7146 -17.7645 -17.815 -17.8661 -17.9176 -17.9696 -18.0219 -18.0745 -18.1273 -18.1804 -18.2335 -18.2866 -18.3398 -18.3928 -18.4457 -18.4984 -18.5508 -18.6029 -18.6545 -18.7057 -18.7564 -18.8064 -18.8558 -18.9044 -18.9522 -18.9991 -19.045 -19.0899 -19.1337 -19.1763 -19.2176 -19.2576 -19.2961 -19.3332 -19.3687 -19.4025 -19.4345 -19.4647 -19.493 -19.5193 -19.5436 -19.5656 -19.5855 -19.603 -19.6182 -19.6309 -19.6411 -19.6487 -19.6538 -19.6561 -19.6557 -19.6526 -19.6466 -19.6379 -19.6263 -19.6119 -19.5947 -19.5746 -19.5518 -19.5262 -19.4978 -19.4667 -19.433 -19.3967 -19.3579 -19.3167 -19.273 -19.2271 -19.1789 -19.1286 -19.0763 -19.022 -18.9659 -18.908 -18.8484 -18.7872 -18.7246 -18.6606 -18.5953 -18.5287 -18.461 -18.3923 -18.3226 -18.252 -18.1806 -18.1085 -18.0357 -17.9622 -17.8883 -17.8139 -17.7391 -17.6639 -17.5885 -17.5128 -17.437 -17.361 -17.285 -17.2089 -17.1329 -17.0569 -16.9811 -16.9055 -16.8301 -16.755 -16.6802 -16.6057 -16.5317 -16.4581 -16.3851 -16.3126 -16.2407 -16.1694 -16.0988 -16.029 -15.96 -15.8918 -15.8244 -15.7581 -15.6927 -15.6284 -15.5651 -15.503 -15.4421 -15.3825 -15.3241 -15.2671 -15.2115 -15.1574 -15.1047 -15.0537 -15.0042 -14.9564 -14.9104 -14.8661 -14.8236 -14.7829 -14.7441 -14.7073 -14.6725 -14.6396 -14.6088 -14.5801 -14.5535 -14.529 -14.5067 -14.4866 -14.4686 -14.4528 -14.4393 -14.4281 -14.4194 -14.4138 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -16.8066 -16.802 -16.8017 -16.8039 -16.8082 -16.8146 -16.8232 -16.8337 -16.8463 -16.8609 -16.8776 -16.8961 -16.9167 -16.9391 -16.9634 -16.9895 -17.0174 -17.047 -17.0783 -17.1113 -17.1458 -17.1818 -17.2194 -17.2583 -17.2986 -17.3402 -17.383 -17.427 -17.4721 -17.5183 -17.5654 -17.6135 -17.6624 -17.7121 -17.7626 -17.8138 -17.8655 -17.9178 -17.9706 -18.0238 -18.0773 -18.1312 -18.1853 -18.2396 -18.2939 -18.3484 -18.4028 -18.4571 -18.5113 -18.5653 -18.619 -18.6723 -18.7253 -18.7778 -18.8298 -18.8811 -18.9318 -18.9817 -19.0308 -19.0791 -19.1263 -19.1725 -19.2176 -19.2615 -19.3041 -19.3454 -19.3852 -19.4235 -19.4602 -19.4951 -19.5284 -19.5597 -19.5891 -19.6164 -19.6417 -19.6647 -19.6854 -19.7038 -19.7197 -19.7331 -19.7439 -19.7521 -19.7575 -19.7602 -19.76 -19.757 -19.7511 -19.7423 -19.7306 -19.7159 -19.6983 -19.6777 -19.6543 -19.628 -19.5988 -19.5669 -19.5322 -19.4948 -19.4548 -19.4123 -19.3674 -19.3201 -19.2705 -19.2187 -19.1649 -19.109 -19.0513 -18.9918 -18.9306 -18.8678 -18.8036 -18.7379 -18.6709 -18.6027 -18.5334 -18.463 -18.3917 -18.3195 -18.2465 -18.1728 -18.0985 -18.0235 -17.9481 -17.8722 -17.7959 -17.7194 -17.6425 -17.5654 -17.4882 -17.4109 -17.3336 -17.2562 -17.1789 -17.1017 -17.0247 -16.9478 -16.8712 -16.7949 -16.7189 -16.6433 -16.5682 -16.4935 -16.4193 -16.3457 -16.2727 -16.2003 -16.1286 -16.0577 -15.9876 -15.9184 -15.85 -15.7826 -15.7162 -15.6508 -15.5865 -15.5234 -15.4615 -15.4008 -15.3414 -15.2834 -15.2268 -15.1716 -15.118 -15.0659 -15.0154 -14.9666 -14.9195 -14.8742 -14.8307 -14.7891 -14.7493 -14.7115 -14.6757 -14.6419 -14.6101 -14.5805 -14.5529 -14.5275 -14.5043 -14.4832 -14.4644 -14.4477 -14.4333 -14.4211 -14.4111 -14.4029 -14.3945 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -16.8136 -16.8126 -16.8135 -16.8166 -16.8219 -16.8293 -16.8388 -16.8504 -16.864 -16.8797 -16.8974 -16.9171 -16.9387 -16.9623 -16.9877 -17.0149 -17.0439 -17.0747 -17.1072 -17.1413 -17.177 -17.2142 -17.2529 -17.293 -17.3345 -17.3773 -17.4213 -17.4665 -17.5128 -17.5601 -17.6085 -17.6577 -17.7079 -17.7588 -17.8105 -17.8629 -17.9158 -17.9694 -18.0234 -18.0778 -18.1326 -18.1877 -18.2431 -18.2986 -18.3542 -18.4099 -18.4656 -18.5212 -18.5767 -18.632 -18.687 -18.7417 -18.796 -18.8498 -18.9031 -18.9557 -19.0078 -19.059 -19.1095 -19.1591 -19.2076 -19.2552 -19.3016 -19.3469 -19.3908 -19.4334 -19.4745 -19.514 -19.552 -19.5882 -19.6226 -19.6551 -19.6857 -19.7141 -19.7404 -19.7644 -19.786 -19.8053 -19.822 -19.8361 -19.8476 -19.8563 -19.8622 -19.8652 -19.8653 -19.8625 -19.8566 -19.8478 -19.8358 -19.8209 -19.8029 -19.7818 -19.7577 -19.7307 -19.7007 -19.6677 -19.632 -19.5935 -19.5523 -19.5085 -19.4622 -19.4134 -19.3624 -19.3091 -19.2536 -19.1962 -19.1368 -19.0756 -19.0127 -18.9482 -18.8822 -18.8148 -18.7462 -18.6763 -18.6052 -18.5332 -18.4602 -18.3864 -18.3118 -18.2365 -18.1606 -18.0841 -18.0071 -17.9298 -17.852 -17.774 -17.6957 -17.6173 -17.5387 -17.46 -17.3814 -17.3027 -17.2241 -17.1457 -17.0674 -16.9894 -16.9116 -16.8341 -16.7569 -16.6802 -16.6039 -16.5281 -16.4528 -16.3781 -16.304 -16.2306 -16.1579 -16.0859 -16.0148 -15.9445 -15.8751 -15.8066 -15.7392 -15.6728 -15.6075 -15.5434 -15.4804 -15.4187 -15.3583 -15.2993 -15.2417 -15.1856 -15.1309 -15.0779 -15.0264 -14.9766 -14.9286 -14.8823 -14.8378 -14.7952 -14.7545 -14.7157 -14.6789 -14.6442 -14.6115 -14.5809 -14.5524 -14.5261 -14.502 -14.48 -14.4603 -14.4428 -14.4275 -14.4144 -14.4035 -14.3948 -14.3885 nan nan nan nan nan nan nan 
nan nan nan nan nan nan -16.8281 -16.8242 -16.8236 -16.8255 -16.8295 -16.8358 -16.8442 -16.8547 -16.8673 -16.882 -16.8987 -16.9175 -16.9382 -16.961 -16.9856 -17.0121 -17.0405 -17.0706 -17.1025 -17.1361 -17.1714 -17.2082 -17.2466 -17.2864 -17.3277 -17.3704 -17.4143 -17.4595 -17.5059 -17.5533 -17.6019 -17.6514 -17.7019 -17.7532 -17.8054 -17.8583 -17.9118 -17.966 -18.0207 -18.076 -18.1316 -18.1877 -18.244 -18.3006 -18.3574 -18.4143 -18.4713 -18.5282 -18.5851 -18.6419 -18.6985 -18.7548 -18.8108 -18.8664 -18.9216 -18.9762 -19.0302 -19.0836 -19.1362 -19.1881 -19.239 -19.289 -19.3379 -19.3857 -19.4323 -19.4776 -19.5215 -19.564 -19.6049 -19.6441 -19.6816 -19.7173 -19.751 -19.7827 -19.8123 -19.8397 -19.8647 -19.8874 -19.9075 -19.9251 -19.94 -19.9521 -19.9614 -19.9678 -19.9712 -19.9716 -19.9689 -19.9632 -19.9542 -19.9421 -19.9269 -19.9084 -19.8868 -19.8621 -19.8342 -19.8033 -19.7694 -19.7326 -19.6929 -19.6504 -19.6052 -19.5574 -19.5072 -19.4545 -19.3996 -19.3425 -19.2833 -19.2222 -19.1593 -19.0946 -19.0283 -18.9606 -18.8914 -18.821 -18.7493 -18.6766 -18.6028 -18.5281 -18.4526 -18.3764 -18.2994 -18.2219 -18.1439 -18.0654 -17.9865 -17.9072 -17.8278 -17.7481 -17.6682 -17.5883 -17.5083 -17.4283 -17.3483 -17.2685 -17.1888 -17.1093 -17.03 -16.951 -16.8724 -16.7941 -16.7162 -16.6388 -16.5619 -16.4855 -16.4098 -16.3346 -16.2601 -16.1864 -16.1134 -16.0412 -15.9699 -15.8995 -15.8301 -15.7617 -15.6943 -15.628 -15.5629 -15.4989 -15.4363 -15.3749 -15.3149 -15.2563 -15.1992 -15.1436 -15.0896 -15.0372 -14.9864 -14.9374 -14.8902 -14.8447 -14.8012 -14.7595 -14.7198 -14.6821 -14.6464 -14.6128 -14.5814 -14.552 -14.5248 -14.4998 -14.477 -14.4564 -14.438 -14.4219 -14.408 -14.3962 -14.3866 -14.3788 -14.3711 nan nan nan nan nan nan 
nan nan nan nan nan nan -16.8345 -16.8338 -16.8347 -16.8377 -16.8428 -16.85 -16.8594 -16.8709 -16.8845 -16.9002 -16.918 -16.9378 -16.9596 -16.9834 -17.0091 -17.0367 -17.0661 -17.0974 -17.1304 -17.1651 -17.2015 -17.2395 -17.279 -17.32 -17.3624 -17.4062 -17.4513 -17.4976 -17.5452 -17.5938 -17.6435 -17.6942 -17.7459 -17.7984 -17.8517 -17.9058 -17.9605 -18.0159 -18.0719 -18.1283 -18.1852 -18.2425 -18.3001 -18.3579 -18.4159 -18.4741 -18.5323 -18.5906 -18.6488 -18.7068 -18.7647 -18.8223 -18.8797 -18.9366 -18.9931 -19.0491 -19.1045 -19.1593 -19.2133 -19.2665 -19.3189 -19.3702 -19.4206 -19.4698 -19.5178 -19.5645 -19.6098 -19.6536 -19.6959 -19.7365 -19.7753 -19.8123 -19.8473 -19.8803 -19.9111 -19.9396 -19.9657 -19.9894 -20.0105 -20.029 -20.0447 -20.0575 -20.0675 -20.0744 -20.0782 -20.0789 -20.0765 -20.0707 -20.0617 -20.0495 -20.0339 -20.015 -19.9928 -19.9674 -19.9387 -19.9068 -19.8719 -19.8338 -19.7929 -19.749 -19.7024 -19.6531 -19.6012 -19.5469 -19.4902 -19.4314 -19.3704 -19.3075 -19.2427 -19.1762 -19.1081 -19.0385 -18.9675 -18.8952 -18.8217 -18.7472 -18.6717 -18.5953 -18.518 -18.4401 -18.3615 -18.2824 -18.2027 -18.1227 -18.0422 -17.9615 -17.8806 -17.7994 -17.7182 -17.6369 -17.5555 -17.4742 -17.393 -17.3119 -17.2309 -17.1502 -17.0698 -16.9896 -16.9098 -16.8304 -16.7514 -16.6729 -16.5949 -16.5175 -16.4407 -16.3645 -16.289 -16.2142 -16.1402 -16.067 -15.9947 -15.9234 -15.8529 -15.7835 -15.7152 -15.6479 -15.5819 -15.517 -15.4534 -15.3911 -15.3301 -15.2706 -15.2125 -15.156 -15.101 -15.0477 -14.996 -14.946 -14.8979 -14.8515 -14.807 -14.7645 -14.7239 -14.6852 -14.6487 -14.6142 -14.5818 -14.5516 -14.5235 -14.4976 -14.474 -14.4525 -14.4334 -14.4164 -14.4018 -14.3893 -14.3791 -14.3712 -14.366 nan nan nan nan nan nan 
nan nan nan nan nan nan -16.844 -16.8443 -16.8463 -16.8502 -16.8563 -16.8645 -16.8748 -16.8873 -16.9019 -16.9186 -16.9374 -16.9582 -16.9811 -17.0059 -17.0327 -17.0613 -17.0919 -17.1242 -17.1583 -17.1941 -17.2316 -17.2707 -17.3113 -17.3534 -17.397 -17.4419 -17.4881 -17.5356 -17.5843 -17.6341 -17.6849 -17.7368 -17.7896 -17.8433 -17.8978 -17.953 -18.009 -18.0656 -18.1227 -18.1804 -18.2385 -18.2969 -18.3558 -18.4148 -18.4741 -18.5335 -18.593 -18.6526 -18.712 -18.7714 -18.8306 -18.8896 -18.9482 -19.0065 -19.0644 -19.1218 -19.1786 -19.2347 -19.2902 -19.3448 -19.3985 -19.4514 -19.5031 -19.5538 -19.6032 -19.6514 -19.6981 -19.7434 -19.7871 -19.8291 -19.8693 -19.9077 -19.944 -19.9783 -20.0103 -20.04 -20.0673 -20.0921 -20.1143 -20.1337 -20.1502 -20.1639 -20.1745 -20.182 -20.1863 -20.1873 -20.1851 -20.1794 -20.1704 -20.1579 -20.142 -20.1226 -20.0998 -20.0736 -20.0441 -20.0112 -19.9751 -19.9358 -19.8935 -19.8482 -19.8 -19.7491 -19.6955 -19.6394 -19.581 -19.5203 -19.4574 -19.3926 -19.3259 -19.2575 -19.1875 -19.1159 -19.043 -18.9688 -18.8935 -18.8171 -18.7398 -18.6616 -18.5826 -18.5029 -18.4227 -18.3419 -18.2606 -18.179 -18.097 -18.0148 -17.9323 -17.8498 -17.7671 -17.6844 -17.6017 -17.5191 -17.4366 -17.3542 -17.2721 -17.1902 -17.1085 -17.0272 -16.9463 -16.8658 -16.7857 -16.7061 -16.627 -16.5486 -16.4707 -16.3935 -16.317 -16.2412 -16.1663 -16.0921 -16.0189 -15.9465 -15.8751 -15.8048 -15.7355 -15.6673 -15.6003 -15.5345 -15.4699 -15.4067 -15.3449 -15.2844 -15.2254 -15.168 -15.1121 -15.0578 -15.0053 -14.9544 -14.9053 -14.8581 -14.8127 -14.7693 -14.7278 -14.6883 -14.6508 -14.6155 -14.5822 -14.5511 -14.5222 -14.4955 -14.4711 -14.4488 -14.4289 -14.4112 -14.3957 -14.3826 -14.3718 -14.3634 -14.3582 nan nan nan nan nan nan 
nan nan nan nan nan -16.8597 -16.8557 -16.8557 -16.8583 -16.8631 -16.87 -16.8792 -16.8905 -16.9039 -16.9195 -16.9372 -16.957 -16.9788 -17.0027 -17.0285 -17.0563 -17.0861 -17.1176 -17.1511 -17.1862 -17.2231 -17.2617 -17.3019 -17.3436 -17.3868 -17.4315 -17.4775 -17.5248 -17.5734 -17.6232 -17.6742 -17.7261 -17.7792 -17.8331 -17.8879 -17.9436 -18 -18.0571 -18.1149 -18.1732 -18.232 -18.2913 -18.351 -18.4111 -18.4714 -18.5319 -18.5926 -18.6534 -18.7142 -18.7749 -18.8356 -18.8961 -18.9564 -19.0164 -19.0761 -19.1354 -19.1941 -19.2523 -19.3099 -19.3667 -19.4228 -19.478 -19.5323 -19.5856 -19.6377 -19.6886 -19.7382 -19.7865 -19.8332 -19.8784 -19.9219 -19.9635 -20.0033 -20.0411 -20.0767 -20.11 -20.141 -20.1696 -20.1955 -20.2188 -20.2392 -20.2567 -20.2711 -20.2825 -20.2906 -20.2954 -20.2968 -20.2948 -20.2892 -20.2801 -20.2674 -20.2512 -20.2313 -20.2079 -20.1809 -20.1504 -20.1165 -20.0791 -20.0385 -19.9948 -19.9479 -19.8981 -19.8454 -19.7901 -19.7321 -19.6718 -19.6091 -19.5443 -19.4775 -19.4088 -19.3383 -19.2663 -19.1928 -19.1179 -19.0418 -18.9645 -18.8862 -18.807 -18.727 -18.6462 -18.5648 -18.4828 -18.4003 -18.3174 -18.2342 -18.1506 -18.0669 -17.983 -17.899 -17.8149 -17.7308 -17.6468 -17.5629 -17.4791 -17.3955 -17.3121 -17.229 -17.1462 -17.0638 -16.9817 -16.9001 -16.8189 -16.7383 -16.6582 -16.5787 -16.4998 -16.4216 -16.3442 -16.2674 -16.1915 -16.1164 -16.0422 -15.9689 -15.8966 -15.8254 -15.7551 -15.6861 -15.6181 -15.5514 -15.486 -15.4219 -15.3591 -15.2978 -15.2379 -15.1796 -15.1228 -15.0677 -15.0142 -14.9625 -14.9125 -14.8644 -14.8182 -14.7739 -14.7315 -14.6912 -14.6529 -14.6167 -14.5826 -14.5507 -14.521 -14.4935 -14.4682 -14.4452 -14.4244 -14.406 -14.3898 -14.376 -14.3644 -14.355 -14.3475 -14.3397 nan nan nan nan nan 
