nan nan nan nan nan -4.66126 -4.66286 -4.66453 -4.66716 -4.67082 -4.6755 -4.68114 -4.68773 -4.69524 -4.70364 -4.71292 -4.72307 -4.73406 -4.74588 -4.7585 -4.7719 -4.78605 -4.80092 -4.81648 -4.83269 -4.84951 -4.86688 -4.88476 -4.90308 -4.92179 -4.9408 -4.96005 -4.97944 -4.99888 -5.01827 -5.0375 -5.05645 -5.075 -5.09301 -5.11035 -5.12686 -5.14239 -5.1568 -5.16994 -5.18167 -5.19184 -5.20033 -5.20705 -5.21189 -5.2148 -5.21573 -5.21469 -5.21169 -5.20676 -5.19998 -5.19144 -5.18125 -5.16952 -5.15639 -5.14201 -5.12651 -5.11004 -5.09276 -5.0748 -5.05629 -5.03738 -5.01819 -4.99883 -4.97941 -4.96004 -4.9408 -4.92179 -4.90308 -4.88474 -4.86684 -4.84944 -4.83259 -4.81634 -4.80073 -4.7858 -4.77159 -4.75813 -4.74544 -4.73355 -4.72249 -4.71226 -4.70288 -4.69437 -4.68673 -4.67997 -4.67407 -4.66901 -4.66478 -4.66134 -4.65877 -4.65802 nan nan nan nan nan 
nan nan nan nan -4.66795 -4.66396 -4.66419 -4.66605 -4.66909 -4.67321 -4.67837 -4.68451 -4.69163 -4.69969 -4.70869 -4.71859 -4.72939 -4.74107 -4.7536 -4.76697 -4.78116 -4.79613 -4.81187 -4.82832 -4.84547 -4.86326 -4.88165 -4.90058 -4.92 -4.93985 -4.96004 -4.9805 -5.00115 -5.02188 -5.04258 -5.06316 -5.08347 -5.10339 -5.12277 -5.14145 -5.15929 -5.17611 -5.19175 -5.20603 -5.2188 -5.22989 -5.23917 -5.24651 -5.25181 -5.25499 -5.25601 -5.25486 -5.25157 -5.24617 -5.23876 -5.22943 -5.21831 -5.20554 -5.19128 -5.17568 -5.1589 -5.14112 -5.12249 -5.10317 -5.08331 -5.06304 -5.04251 -5.02183 -5.00113 -4.9805 -4.96005 -4.93986 -4.92001 -4.90057 -4.88161 -4.8632 -4.84537 -4.82819 -4.81168 -4.7959 -4.78086 -4.76661 -4.75317 -4.74056 -4.7288 -4.71791 -4.70789 -4.69877 -4.69053 -4.68319 -4.67673 -4.67112 -4.66635 -4.66236 -4.65902 -4.65585 -4.65002 nan nan nan nan 
nan nan nan nan -4.66223 -4.6635 -4.66496 -4.66743 -4.67099 -4.67561 -4.68126 -4.68792 -4.69558 -4.7042 -4.71378 -4.7243 -4.73575 -4.74811 -4.76135 -4.77547 -4.79044 -4.80624 -4.82283 -4.84019 -4.85827 -4.87704 -4.89646 -4.91647 -4.937 -4.95801 -4.97941 -5.00113 -5.02307 -5.04514 -5.06722 -5.0892 -5.11095 -5.13232 -5.15316 -5.1733 -5.19257 -5.21078 -5.22775 -5.24329 -5.25721 -5.26933 -5.27948 -5.28751 -5.29332 -5.2968 -5.29792 -5.29665 -5.29303 -5.2871 -5.27898 -5.26878 -5.25664 -5.24273 -5.22722 -5.2103 -5.19214 -5.17294 -5.15287 -5.1321 -5.11079 -5.0891 -5.06716 -5.04511 -5.02307 -5.00115 -4.97944 -4.95804 -4.93702 -4.91647 -4.89644 -4.877 -4.85819 -4.84006 -4.82266 -4.80601 -4.79016 -4.77512 -4.76093 -4.74761 -4.73516 -4.72362 -4.71298 -4.70325 -4.69444 -4.68654 -4.67954 -4.67344 -4.66819 -4.66378 -4.66015 -4.65736 -4.65627 nan nan nan nan 
nan nan nan -4.6673 -4.6636 -4.66392 -4.66578 -4.66879 -4.67287 -4.678 -4.68416 -4.69135 -4.69954 -4.70872 -4.71888 -4.73002 -4.7421 -4.75513 -4.76908 -4.78394 -4.79969 -4.8163 -4.83375 -4.852 -4.87103 -4.89079 -4.91124 -4.93233 -4.954 -4.97619 -4.99883 -5.02183 -5.04511 -5.06856 -5.09208 -5.11554 -5.13879 -5.1617 -5.18409 -5.20579 -5.2266 -5.24633 -5.26476 -5.28168 -5.29687 -5.31013 -5.32125 -5.33007 -5.33644 -5.34027 -5.34149 -5.34008 -5.33609 -5.32957 -5.32065 -5.30947 -5.29621 -5.28103 -5.26416 -5.2458 -5.22615 -5.20542 -5.1838 -5.16149 -5.13865 -5.11545 -5.09204 -5.06856 -5.04514 -5.02188 -4.99888 -4.97624 -4.95404 -4.93235 -4.91124 -4.89076 -4.87096 -4.85189 -4.83359 -4.81609 -4.79942 -4.78361 -4.76868 -4.75465 -4.74153 -4.72934 -4.71809 -4.70778 -4.69841 -4.68998 -4.68249 -4.67592 -4.67025 -4.66546 -4.6615 -4.65826 -4.6553 -4.64987 nan nan nan 
nan nan nan -4.66019 -4.66203 -4.66387 -4.66651 -4.67012 -4.67474 -4.68039 -4.68706 -4.69476 -4.70348 -4.71322 -4.72395 -4.73569 -4.7484 -4.76209 -4.77674 -4.79233 -4.80885 -4.82627 -4.84456 -4.86371 -4.88368 -4.90442 -4.92591 -4.94809 -4.97091 -4.9943 -5.01819 -5.04251 -5.06716 -5.09204 -5.11705 -5.14204 -5.16688 -5.19141 -5.21546 -5.23882 -5.26131 -5.28268 -5.30271 -5.32114 -5.33775 -5.35227 -5.36448 -5.37418 -5.3812 -5.38542 -5.38675 -5.38519 -5.38077 -5.37359 -5.36377 -5.3515 -5.33697 -5.32041 -5.30204 -5.2821 -5.26083 -5.23845 -5.21518 -5.19123 -5.16677 -5.14199 -5.11705 -5.09208 -5.06722 -5.04258 -5.01827 -4.99437 -4.97097 -4.94814 -4.92593 -4.90441 -4.88363 -4.86362 -4.84442 -4.82608 -4.8086 -4.79202 -4.77636 -4.76164 -4.74786 -4.73505 -4.7232 -4.71232 -4.70242 -4.69349 -4.68553 -4.67852 -4.67247 -4.66735 -4.66318 -4.65997 -4.65786 -4.65763 nan nan nan 
nan nan nan -4.65877 -4.66154 -4.66411 -4.66735 -4.6715 -4.67662 -4.68277 -4.68994 -4.69815 -4.70739 -4.71766 -4.72896 -4.74128 -4.75461 -4.76895 -4.78428 -4.80058 -4.81785 -4.83607 -4.8552 -4.87523 -4.89613 -4.91786 -4.94038 -4.96365 -4.98762 -5.01222 -5.03738 -5.06304 -5.0891 -5.11545 -5.14199 -5.16858 -5.19508 -5.22133 -5.24712 -5.27228 -5.29655 -5.31971 -5.34149 -5.36161 -5.37978 -5.39572 -5.40917 -5.41987 -5.42762 -5.43227 -5.43373 -5.43199 -5.42709 -5.41914 -5.40832 -5.39482 -5.37889 -5.36078 -5.34076 -5.31911 -5.29607 -5.27192 -5.24688 -5.22118 -5.19502 -5.16858 -5.14204 -5.11554 -5.0892 -5.06316 -5.0375 -5.01233 -4.98771 -4.96372 -4.94043 -4.91787 -4.8961 -4.87516 -4.85509 -4.8359 -4.81763 -4.8003 -4.78393 -4.76853 -4.75411 -4.74069 -4.72826 -4.71684 -4.70643 -4.69702 -4.68861 -4.6812 -4.67478 -4.66936 -4.66496 -4.66164 -4.65966 -4.65995 nan nan nan 
nan nan -4.66651 -4.66171 -4.66232 -4.66477 -4.66835 -4.67293 -4.67852 -4.68514 -4.69278 -4.70148 -4.71122 -4.72201 -4.73386 -4.74675 -4.76068 -4.77564 -4.79163 -4.80864 -4.82665 -4.84564 -4.86559 -4.88649 -4.90831 -4.93101 -4.95456 -4.97892 -5.00403 -5.02984 -5.05629 -5.08331 -5.11079 -5.13865 -5.16677 -5.19502 -5.22325 -5.25129 -5.27894 -5.30599 -5.3322 -5.3573 -5.381 -5.40297 -5.4229 -5.44044 -5.45529 -5.46713 -5.47571 -5.48086 -5.48247 -5.4805 -5.47504 -5.46623 -5.45425 -5.43937 -5.42187 -5.40205 -5.38022 -5.35668 -5.33174 -5.30568 -5.27875 -5.2512 -5.22325 -5.19508 -5.16688 -5.13879 -5.11095 -5.08347 -5.05645 -5.02999 -5.00416 -4.97902 -4.95463 -4.93105 -4.90831 -4.88645 -4.8655 -4.8455 -4.82645 -4.80839 -4.79132 -4.77527 -4.76023 -4.74622 -4.73324 -4.7213 -4.71039 -4.70052 -4.69169 -4.68389 -4.67713 -4.6714 -4.66672 -4.66305 -4.66027 -4.65759 -4.65115 nan nan 
nan nan -4.6589 -4.6603 -4.66233 -4.66537 -4.66939 -4.67441 -4.68043 -4.68748 -4.69558 -4.70474 -4.71496 -4.72625 -4.73862 -4.75206 -4.76656 -4.78214 -4.79877 -4.81645 -4.83517 -4.85492 -4.87568 -4.89742 -4.92014 -4.94379 -4.96835 -4.99378 -5.02004 -5.04706 -5.0748 -5.10317 -5.1321 -5.16149 -5.19123 -5.22118 -5.2512 -5.28112 -5.31073 -5.3398 -5.36809 -5.39529 -5.42108 -5.44511 -5.467 -5.48636 -5.50279 -5.51594 -5.52549 -5.53121 -5.53297 -5.53075 -5.52464 -5.51482 -5.50153 -5.48509 -5.46583 -5.4441 -5.42026 -5.39467 -5.36766 -5.33955 -5.31061 -5.28112 -5.25129 -5.22133 -5.19141 -5.1617 -5.13232 -5.10339 -5.075 -5.04725 -5.0202 -4.99392 -4.96846 -4.94386 -4.92016 -4.89741 -4.87561 -4.85481 -4.83501 -4.81624 -4.7985 -4.78181 -4.76617 -4.7516 -4.73809 -4.72565 -4.71427 -4.70397 -4.69473 -4.68656 -4.67947 -4.67345 -4.66851 -4.66465 -4.66185 -4.66004 -4.6595 nan nan 
nan nan -4.65621 -4.65937 -4.66241 -4.66604 -4.6705 -4.67591 -4.68233 -4.68979 -4.6983 -4.7079 -4.71857 -4.73034 -4.74321 -4.75717 -4.77223 -4.78838 -4.80563 -4.82396 -4.84337 -4.86384 -4.88538 -4.90795 -4.93153 -4.95612 -4.98167 -5.00815 -5.03553 -5.06375 -5.09276 -5.12249 -5.15287 -5.1838 -5.21518 -5.24688 -5.27875 -5.31061 -5.34227 -5.37349 -5.40399 -5.43346 -5.46154 -5.48785 -5.51194 -5.53335 -5.55161 -5.56628 -5.57695 -5.58333 -5.58527 -5.58273 -5.57586 -5.56487 -5.55008 -5.53186 -5.51062 -5.48677 -5.46073 -5.43289 -5.40365 -5.37334 -5.34227 -5.31073 -5.27894 -5.24712 -5.21546 -5.18409 -5.15316 -5.12277 -5.09301 -5.06398 -5.03573 -5.00832 -4.9818 -4.95621 -4.93158 -4.90795 -4.88534 -4.86376 -4.84324 -4.82378 -4.8054 -4.7881 -4.77189 -4.75678 -4.74277 -4.72985 -4.71803 -4.70732 -4.69769 -4.68917 -4.68175 -4.67545 -4.67027 -4.66627 -4.66353 -4.66232 -4.66333 nan nan 
nan nan -4.65627 -4.65965 -4.663 -4.66692 -4.6717 -4.67744 -4.68421 -4.69203 -4.70094 -4.71093 -4.72204 -4.73425 -4.74758 -4.76204 -4.77762 -4.79433 -4.81216 -4.83111 -4.85117 -4.87235 -4.89462 -4.91798 -4.94241 -4.96789 -4.9944 -5.02191 -5.05038 -5.07978 -5.11004 -5.14112 -5.17294 -5.20542 -5.23845 -5.27192 -5.30568 -5.33955 -5.37334 -5.4068 -5.43965 -5.47157 -5.50215 -5.53097 -5.55753 -5.58128 -5.60165 -5.61808 -5.63007 -5.63722 -5.63934 -5.63642 -5.62863 -5.61628 -5.59977 -5.57954 -5.55607 -5.52985 -5.50138 -5.47111 -5.43945 -5.4068 -5.37349 -5.3398 -5.30599 -5.27228 -5.23882 -5.20579 -5.1733 -5.14145 -5.11035 -5.08005 -5.05062 -5.02211 -4.99456 -4.96801 -4.94249 -4.91801 -4.89461 -4.87229 -4.85107 -4.83096 -4.81197 -4.7941 -4.77735 -4.76173 -4.74724 -4.73387 -4.72164 -4.71053 -4.70054 -4.69168 -4.68395 -4.67735 -4.67191 -4.66768 -4.66477 -4.66348 -4.66448 nan nan 
nan nan -4.65847 -4.66102 -4.66407 -4.66802 -4.67297 -4.67897 -4.68604 -4.69419 -4.70345 -4.71382 -4.72532 -4.73795 -4.75172 -4.76664 -4.78271 -4.79993 -4.81831 -4.83785 -4.85853 -4.88037 -4.90335 -4.92746 -4.95269 -4.97903 -5.00646 -5.03495 -5.06448 -5.09502 -5.12651 -5.1589 -5.19214 -5.22615 -5.26083 -5.29607 -5.33174 -5.36766 -5.40365 -5.43945 -5.47479 -5.5093 -5.5426 -5.57418 -5.6035 -5.62991 -5.65273 -5.67125 -5.68479 -5.69285 -5.69516 -5.69174 -5.68286 -5.66892 -5.65042 -5.6279 -5.60193 -5.57309 -5.54195 -5.50902 -5.47479 -5.43965 -5.40399 -5.36809 -5.3322 -5.29655 -5.26131 -5.2266 -5.19257 -5.15929 -5.12686 -5.09532 -5.06475 -5.03518 -5.00664 -4.97917 -4.95279 -4.92751 -4.90336 -4.88034 -4.85846 -4.83774 -4.81817 -4.79975 -4.7825 -4.7664 -4.75146 -4.73767 -4.72505 -4.71357 -4.70324 -4.69406 -4.68602 -4.67913 -4.6734 -4.66883 -4.66547 -4.66344 -4.66325 nan nan 
nan -4.67028 -4.66322 -4.66295 -4.66529 -4.66915 -4.67424 -4.68046 -4.68779 -4.69624 -4.70582 -4.71653 -4.72839 -4.7414 -4.75558 -4.77092 -4.78745 -4.80515 -4.82405 -4.84412 -4.86539 -4.88785 -4.91148 -4.9363 -4.96229 -4.98944 -5.01774 -5.04717 -5.07771 -5.10934 -5.14201 -5.17568 -5.2103 -5.2458 -5.2821 -5.31911 -5.35668 -5.39467 -5.43289 -5.47111 -5.50902 -5.54629 -5.58249 -5.61709 -5.64948 -5.67893 -5.7046 -5.72559 -5.74101 -5.75015 -5.75263 -5.74856 -5.73834 -5.72254 -5.70176 -5.67666 -5.64789 -5.61615 -5.58208 -5.54629 -5.5093 -5.47157 -5.43346 -5.39529 -5.3573 -5.31971 -5.28268 -5.24633 -5.21078 -5.17611 -5.14239 -5.10967 -5.078 -5.04742 -5.01794 -4.9896 -4.9624 -4.93637 -4.91151 -4.88784 -4.86535 -4.84405 -4.82394 -4.80502 -4.78729 -4.77075 -4.75539 -4.74122 -4.72823 -4.71641 -4.70576 -4.69628 -4.68796 -4.68079 -4.67476 -4.66983 -4.66589 -4.6626 -4.6588 -4.64988 nan 
nan -4.66241 -4.6622 -4.66334 -4.66605 -4.67011 -4.6754 -4.68185 -4.68943 -4.69816 -4.70802 -4.71904 -4.73123 -4.74458 -4.75913 -4.77487 -4.79181 -4.80995 -4.82931 -4.84989 -4.87169 -4.89472 -4.91897 -4.94444 -4.97113 -4.99904 -5.02815 -5.05846 -5.08995 -5.12261 -5.15639 -5.19128 -5.22722 -5.26416 -5.30204 -5.34076 -5.38022 -5.42026 -5.46073 -5.50138 -5.54195 -5.58208 -5.62135 -5.6592 -5.69497 -5.72785 -5.75685 -5.78081 -5.79853 -5.80896 -5.81155 -5.80656 -5.79472 -5.77677 -5.75343 -5.72542 -5.69354 -5.65859 -5.62135 -5.58249 -5.5426 -5.50215 -5.46154 -5.42108 -5.381 -5.34149 -5.30271 -5.26476 -5.22775 -5.19175 -5.1568 -5.12296 -5.09026 -5.05872 -5.02836 -4.9992 -4.97125 -4.94452 -4.91901 -4.89473 -4.87167 -4.84984 -4.82924 -4.80985 -4.79169 -4.77475 -4.75901 -4.74448 -4.73116 -4.71903 -4.70809 -4.69833 -4.68975 -4.68233 -4.67606 -4.67088 -4.66671 -4.66334 -4.6605 -4.65825 nan 
nan -4.65911 -4.66093 -4.66322 -4.6665 -4.6709 -4.67644 -4.68312 -4.69094 -4.6999 -4.71003 -4.72132 -4.7338 -4.74747 -4.76234 -4.77843 -4.79574 -4.81429 -4.83407 -4.8551 -4.87739 -4.90093 -4.92573 -4.9518 -4.97914 -5.00774 -5.0376 -5.06872 -5.10109 -5.13469 -5.16952 -5.20554 -5.24273 -5.28103 -5.32041 -5.36078 -5.40205 -5.4441 -5.48677 -5.52985 -5.57309 -5.61615 -5.65859 -5.69987 -5.7393 -5.776 -5.80884 -5.8364 -5.85702 -5.86903 -5.87151 -5.86516 -5.85137 -5.83105 -5.80488 -5.77367 -5.73833 -5.69987 -5.6592 -5.61709 -5.57418 -5.53097 -5.48785 -5.44511 -5.40297 -5.36161 -5.32114 -5.28168 -5.24329 -5.20603 -5.16994 -5.13506 -5.1014 -5.06898 -5.03781 -5.0079 -4.97926 -4.95189 -4.92579 -4.90095 -4.87738 -4.85507 -4.83402 -4.81422 -4.79567 -4.77836 -4.76228 -4.74743 -4.73381 -4.72139 -4.71019 -4.70019 -4.69138 -4.68376 -4.6773 -4.67198 -4.66777 -4.66465 -4.66268 -4.66237 nan 
nan -4.6579 -4.6603 -4.66318 -4.66688 -4.67159 -4.67737 -4.68426 -4.69229 -4.70147 -4.71182 -4.72336 -4.73609 -4.75003 -4.76519 -4.78159 -4.79923 -4.81812 -4.83828 -4.85971 -4.88243 -4.90643 -4.93173 -4.95833 -4.98624 -5.01546 -5.04599 -5.07784 -5.111 -5.14547 -5.18125 -5.21831 -5.25664 -5.29621 -5.33697 -5.37889 -5.42187 -5.46583 -5.51062 -5.55607 -5.60193 -5.64789 -5.69354 -5.73833 -5.78158 -5.82239 -5.85956 -5.89146 -5.91585 -5.92996 -5.93175 -5.92318 -5.9072 -5.88451 -5.85542 -5.82071 -5.78158 -5.7393 -5.69497 -5.64948 -5.6035 -5.55753 -5.51194 -5.467 -5.4229 -5.37978 -5.33775 -5.29687 -5.25721 -5.2188 -5.18167 -5.14583 -5.1113 -5.07809 -5.0462 -5.01562 -4.98636 -4.95842 -4.93179 -4.90646 -4.88244 -4.8597 -4.83825 -4.81808 -4.79919 -4.78155 -4.76517 -4.75004 -4.73615 -4.72349 -4.71205 -4.70184 -4.69283 -4.68503 -4.67843 -4.67302 -4.66882 -4.66587 -4.66431 -4.66449 nan 
nan -4.6578 -4.66027 -4.66338 -4.66732 -4.67224 -4.67821 -4.68528 -4.69348 -4.70284 -4.71338 -4.72512 -4.73807 -4.75224 -4.76765 -4.78431 -4.80223 -4.82143 -4.84191 -4.86368 -4.88677 -4.91117 -4.9369 -4.96396 -4.99237 -5.02213 -5.05325 -5.08574 -5.1196 -5.15483 -5.19144 -5.22943 -5.26878 -5.30947 -5.3515 -5.39482 -5.43937 -5.48509 -5.53186 -5.57954 -5.6279 -5.67666 -5.72542 -5.77367 -5.82071 -5.86567 -5.90743 -5.94437 -5.97386 -5.99126 -5.99067 -5.97801 -5.96031 -5.93601 -5.90414 -5.86567 -5.82239 -5.776 -5.72785 -5.67893 -5.62991 -5.58128 -5.53335 -5.48636 -5.44044 -5.39572 -5.35227 -5.31013 -5.26933 -5.22989 -5.19184 -5.15517 -5.11988 -5.08597 -5.05344 -5.02228 -4.99249 -4.96405 -4.93696 -4.91121 -4.88679 -4.86369 -4.8419 -4.82141 -4.80221 -4.7843 -4.76766 -4.75228 -4.73816 -4.72529 -4.71365 -4.70325 -4.69408 -4.68613 -4.6794 -4.67391 -4.66967 -4.66677 -4.66531 -4.66549 nan 
nan -4.65833 -4.66067 -4.66381 -4.66785 -4.67288 -4.67897 -4.68617 -4.6945 -4.70401 -4.7147 -4.7266 -4.73972 -4.75408 -4.76969 -4.78657 -4.80472 -4.82417 -4.84492 -4.86698 -4.89038 -4.91511 -4.9412 -4.96864 -4.99747 -5.02769 -5.0593 -5.09233 -5.12678 -5.16266 -5.19998 -5.23876 -5.27898 -5.32065 -5.36377 -5.40832 -5.45425 -5.50153 -5.55008 -5.59977 -5.65042 -5.70176 -5.75343 -5.80488 -5.85542 -5.90414 -5.95005 -5.99207 -6.02842 -6.05285 -6.04478 -6.02342 -6.0077 -5.98427 -5.95005 -5.90743 -5.85956 -5.80884 -5.75685 -5.7046 -5.65273 -5.60165 -5.55161 -5.50279 -5.45529 -5.40917 -5.36448 -5.32125 -5.27948 -5.23917 -5.20033 -5.16295 -5.12702 -5.09253 -5.05947 -5.02782 -4.99757 -4.96872 -4.94125 -4.91515 -4.8904 -4.86699 -4.84492 -4.82417 -4.80472 -4.78658 -4.76972 -4.75414 -4.73983 -4.72677 -4.71497 -4.70441 -4.69509 -4.68701 -4.68016 -4.67457 -4.67026 -4.6673 -4.66575 -4.66574 nan 
nan -4.65921 -4.66134 -4.66439 -4.66843 -4.6735 -4.67965 -4.68692 -4.69535 -4.70495 -4.71576 -4.72778 -4.74103 -4.75554 -4.77131 -4.78835 -4.80669 -4.82633 -4.84729 -4.86958 -4.89322 -4.91821 -4.94458 -4.97234 -5.0015 -5.03207 -5.06408 -5.09754 -5.13246 -5.16886 -5.20676 -5.24617 -5.2871 -5.32957 -5.37359 -5.41914 -5.46623 -5.51482 -5.56487 -5.61628 -5.66892 -5.72254 -5.77677 -5.83105 -5.88451 -5.93601 -5.98427 -6.02888 -6.07229 -6.11747 -6.08521 -6.04256 -6.0462 -6.02888 -5.99207 -5.94437 -5.89146 -5.8364 -5.78081 -5.72559 -5.67125 -5.61808 -5.56628 -5.51594 -5.46713 -5.41987 -5.37418 -5.33007 -5.28751 -5.24651 -5.20705 -5.1691 -5.13266 -5.0977 -5.06421 -5.03218 -5.00158 -4.9724 -4.94463 -4.91825 -4.89324 -4.86959 -4.8473 -4.82633 -4.80669 -4.78837 -4.77134 -4.7556 -4.74113 -4.72794 -4.716 -4.70531 -4.69586 -4.68766 -4.6807 -4.675 -4.67057 -4.66746 -4.66573 -4.66544 nan 
nan -4.66025 -4.66214 -4.66506 -4.66902 -4.67407 -4.68022 -4.68753 -4.696 -4.70566 -4.71654 -4.72864 -4.74199 -4.7566 -4.77248 -4.78964 -4.80811 -4.82789 -4.849 -4.87146 -4.89527 -4.92045 -4.94703 -4.97501 -5.00441 -5.03525 -5.06754 -5.10132 -5.13658 -5.17337 -5.21169 -5.25157 -5.29303 -5.33609 -5.38077 -5.42709 -5.47504 -5.52464 -5.57586 -5.62863 -5.68286 -5.73834 -5.79472 -5.85137 -5.9072 -5.96031 -6.0077 -6.0462 -6.08228 -6.19854 nan -5.98103 -6.08228 -6.07229 -6.02842 -5.97386 -5.91585 -5.85702 -5.79853 -5.74101 -5.68479 -5.63007 -5.57695 -5.52549 -5.47571 -5.42762 -5.3812 -5.33644 -5.29332 -5.25181 -5.21189 -5.17353 -5.13672 -5.10143 -5.06764 -5.03532 -5.00447 -4.97505 -4.94706 -4.92048 -4.89528 -4.87147 -4.84901 -4.82789 -4.80812 -4.78965 -4.7725 -4.75664 -4.74207 -4.72876 -4.71672 -4.70592 -4.69638 -4.68807 -4.681 -4.67518 -4.67061 -4.66732 -4.66533 -4.66471 nan 
nan -4.66128 -4.66296 -4.66572 -4.66958 -4.67455 -4.68067 -4.68796 -4.69644 -4.70612 -4.71703 -4.72918 -4.74258 -4.75724 -4.77318 -4.79042 -4.80897 -4.82883 -4.85004 -4.87259 -4.89651 -4.92181 -4.94851 -4.97662 -5.00617 -5.03717 -5.06965 -5.10361 -5.13909 -5.17611 -5.21469 -5.25486 -5.29665 -5.34008 -5.38519 -5.43199 -5.4805 -5.53075 -5.58273 -5.63642 -5.69174 -5.74856 -5.80656 -5.86516 -5.92318 -5.97801 -6.02342 -6.04256 -5.98103 nan nan nan -6.19854 -6.11747 -6.05285 -5.99126 -5.92996 -5.86903 -5.80896 -5.75015 -5.69285 -5.63722 -5.58333 -5.53121 -5.48086 -5.43227 -5.38542 -5.34027 -5.2968 -5.25499 -5.2148 -5.1762 -5.13916 -5.10367 -5.06969 -5.03721 -5.0062 -4.97665 -4.94853 -4.92182 -4.89652 -4.87259 -4.85004 -4.82884 -4.80897 -4.79043 -4.7732 -4.75727 -4.74262 -4.72924 -4.71713 -4.70626 -4.69664 -4.68825 -4.68109 -4.67515 -4.67042 -4.66692 -4.66464 -4.6636 nan 
-4.66086 -4.66211 -4.66375 -4.66635 -4.67006 -4.67492 -4.68097 -4.68821 -4.69666 -4.70633 -4.71723 -4.72938 -4.74279 -4.75747 -4.77343 -4.79069 -4.80925 -4.82915 -4.85038 -4.87297 -4.89693 -4.92227 -4.94901 -4.97717 -5.00677 -5.03783 -5.07036 -5.1044 -5.13995 -5.17706 -5.21573 -5.25601 -5.29792 -5.34149 -5.38675 -5.43373 -5.48247 -5.53297 -5.58527 -5.63934 -5.69516 -5.75263 -5.81155 -5.87151 -5.93175 -5.99067 -6.04478 -6.08521 nan nan nan nan nan -6.08521 -6.04478 -5.99067 -5.93175 -5.87151 -5.81155 -5.75263 -5.69516 -5.63934 -5.58527 -5.53297 -5.48247 -5.43373 -5.38675 -5.34149 -5.29792 -5.25601 -5.21573 -5.17706 -5.13995 -5.1044 -5.07036 -5.03783 -5.00677 -4.97717 -4.94901 -4.92227 -4.89693 -4.87297 -4.85038 -4.82915 -4.80925 -4.79069 -4.77343 -4.75747 -4.74279 -4.72938 -4.71723 -4.70633 -4.69666 -4.68821 -4.68097 -4.67492 -4.67006 -4.66635 -4.66375 -4.66211 -4.66086 
nan -4.6636 -4.66464 -4.66692 -4.67042 -4.67515 -4.68109 -4.68825 -4.69664 -4.70626 -4.71713 -4.72924 -4.74262 -4.75727 -4.7732 -4.79043 -4.80897 -4.82884 -4.85004 -4.87259 -4.89652 -4.92182 -4.94853 -4.97665 -5.0062 -5.03721 -5.06969 -5.10367 -5.13916 -5.1762 -5.2148 -5.25499 -5.2968 -5.34027 -5.38542 -5.43227 -5.48086 -5.53121 -5.58333 -5.63722 -5.69285 -5.75015 -5.80896 -5.86903 -5.92996 -5.99126 -6.05285 -6.11747 -6.19854 nan nan nan -5.98103 -6.04256 -6.02342 -5.97801 -5.92318 -5.86516 -5.80656 -5.74856 -5.69174 -5.63642 -5.58273 -5.53075 -5.4805 -5.43199 -5.38519 -5.34008 -5.29665 -5.25486 -5.21469 -5.17611 -5.13909 -5.10361 -5.06965 -5.03717 -5.00617 -4.97662 -4.94851 -4.92181 -4.89651 -4.87259 -4.85004 -4.82883 -4.80897 -4.79042 -4.77318 -4.75724 -4.74258 -4.72918 -4.71703 -4.70612 -4.69644 -4.68796 -4.68067 -4.67455 -4.66958 -4.66572 -4.66296 -4.66128 nan 
nan -4.66471 -4.66533 -4.66732 -4.67061 -4.67518 -4.681 -4.68807 -4.69638 -4.70592 -4.71672 -4.72876 -4.74207 -4.75664 -4.7725 -4.78965 -4.80812 -4.82789 -4.84901 -4.87147 -4.89528 -4.92048 -4.94706 -4.97505 -5.00447 -5.03532 -5.06764 -5.10143 -5.13672 -5.17353 -5.21189 -5.25181 -5.29332 -5.33644 -5.3812 -5.42762 -5.47571 -5.52549 -5.57695 -5.63007 -5.68479 -5.74101 -5.79853 -5.85702 -5.91585 -5.97386 -6.02842 -6.07229 -6.08228 -5.98103 nan -6.19854 -6.08228 -6.0462 -6.0077 -5.96031 -5.9072 -5.85137 -5.79472 -5.73834 -5.68286 -5.62863 -5.57586 -5.52464 -5.47504 -5.42709 -5.38077 -5.33609 -5.29303 -5.25157 -5.21169 -5.17337 -5.13658 -5.10132 -5.06754 -5.03525 -5.00441 -4.97501 -4.94703 -4.92045 -4.89527 -4.87146 -4.849 -4.82789 -4.80811 -4.78964 -4.77248 -4.7566 -4.74199 -4.72864 -4.71654 -4.70566 -4.696 -4.68753 -4.68022 -4.67407 -4.66902 -4.66506 -4.66214 -4.66025 nan 
