nan nan nan -0.0490816 -0.0440122 -0.0384206 -0.0330651 -0.0280949 -0.023536 -0.0193801 -0.0156062 -0.0121869 -0.00909156 -0.00628674 -0.00373652 -0.00140228 0.000757589 0.00278824 0.00473882 0.00666307 0.0086199 0.010674 0.0128964 0.0153655 0.0181671 0.021396 0.025156 0.0295611 0.0347364 0.0408184 0.0479559 0.0563109 0.0660582 0.0773863 0.0904961 0.105601 0.122922 0.142692 0.16514 0.190498 0.218982 0.250791 0.286089 0.324995 0.367572 0.413807 0.46361 0.516801 0.573114 0.632204 0.693657 0.757012 0.821774 0.887441 0.953524 1.01956 1.08513 1.14986 1.21345 1.27565 1.33627 1.39516 1.45222 1.50738 1.56062 1.61192 1.66129 1.70876 1.75434 1.79809 1.84004 1.88023 1.91872 1.95555 1.99077 2.02441 2.05653 2.08717 2.11636 2.14414 2.17056 2.19564 2.21942 2.24193 2.2632 2.28326 2.30215 2.31988 2.3365 2.35202 2.36648 2.37991 2.39234 2.4038 2.41429 2.42381 2.43223 2.4388 nan nan nan 
nan nan nan -0.0667297 -0.0628596 -0.0582488 -0.0537378 -0.0495536 -0.0457561 -0.0423544 -0.0393385 -0.0366891 -0.0343814 -0.0323864 -0.0306715 -0.0292006 -0.0279342 -0.0268286 -0.0258359 -0.0249031 -0.023972 -0.0229779 -0.0218498 -0.0205086 -0.0188673 -0.0168292 -0.0142878 -0.0111251 -0.00721107 -0.0024024 0.00345853 0.0105446 0.0190446 0.0291639 0.0411246 0.0551647 0.0715371 0.0905066 0.112346 0.137329 0.165723 0.197777 0.233705 0.273673 0.317778 0.366033 0.418345 0.474516 0.534234 0.597086 0.662576 0.730145 0.7992 0.869143 0.939392 1.00941 1.07871 1.1469 1.21363 1.27866 1.34179 1.40289 1.46188 1.51873 1.57341 1.62596 1.6764 1.72477 1.77112 1.81551 1.858 1.89865 1.93751 1.97465 2.01011 2.04396 2.07623 2.10699 2.13627 2.16411 2.19056 2.21566 2.23943 2.26193 2.28317 2.30319 2.32202 2.33969 2.35623 2.37166 2.38602 2.39932 2.4116 2.42286 2.43311 2.44228 2.45014 2.45578 nan nan nan 
nan nan -0.0997343 -0.0890138 -0.0832164 -0.0787361 -0.0748313 -0.0713615 -0.0683044 -0.0656543 -0.0634024 -0.0615335 -0.060027 -0.0588579 -0.0579967 -0.0574099 -0.0570601 -0.0569057 -0.0569002 -0.056992 -0.057124 -0.0572324 -0.0572464 -0.0570872 -0.0566671 -0.0558886 -0.054643 -0.0528095 -0.0502537 -0.0468265 -0.0423622 -0.0366776 -0.0295703 -0.0208178 -0.0101766 0.00261827 0.0178521 0.0358289 0.0568676 0.0812955 0.109439 0.141612 0.178094 0.219113 0.264819 0.315256 0.370344 0.429859 0.493433 0.560567 0.630657 0.703022 0.776945 0.851702 0.926603 1.00101 1.07439 1.14628 1.21633 1.28428 1.34996 1.41327 1.47415 1.5326 1.58865 1.64233 1.69372 1.74287 1.78987 1.8348 1.87771 1.9187 1.95783 1.99518 2.03079 2.06474 2.09709 2.12788 2.15717 2.185 2.21142 2.23647 2.26019 2.28261 2.30376 2.32369 2.34242 2.35997 2.37639 2.39169 2.40591 2.41905 2.43115 2.44221 2.45225 2.46129 2.4695 2.47765 2.48957 nan nan 
nan nan -0.111334 -0.107109 -0.103014 -0.0994011 -0.0962335 -0.0934891 -0.0911658 -0.0892633 -0.0877765 -0.0866937 -0.0859979 -0.085667 -0.0856743 -0.0859892 -0.0865765 -0.0873967 -0.0884053 -0.0895527 -0.0907831 -0.0920342 -0.0932365 -0.0943119 -0.0951731 -0.0957224 -0.0958502 -0.0954338 -0.0943358 -0.092402 -0.0894603 -0.085318 -0.0797601 -0.0725475 -0.063415 -0.0520703 -0.0381933 -0.021437 -0.00143041 0.0222162 0.0499015 0.0820186 0.118934 0.160961 0.208323 0.261119 0.319287 0.382579 0.450556 0.522607 0.597984 0.675852 0.75533 0.835541 0.915656 0.994929 1.07273 1.14858 1.22209 1.29304 1.36128 1.42674 1.48942 1.54936 1.60663 1.6613 1.71349 1.76328 1.81078 1.85609 1.8993 1.9405 1.97978 2.01721 2.05287 2.08683 2.11915 2.1499 2.17911 2.20686 2.23318 2.25811 2.2817 2.30398 2.325 2.34478 2.36336 2.38076 2.39701 2.41214 2.42617 2.43912 2.45101 2.46184 2.47164 2.48039 2.48816 2.495 2.50062 nan nan 
nan nan -0.128004 -0.125862 -0.123092 -0.120373 -0.117953 -0.115924 -0.114322 -0.11316 -0.112435 -0.11214 -0.112261 -0.112777 -0.113664 -0.114895 -0.116437 -0.118252 -0.120299 -0.12253 -0.124891 -0.127323 -0.129757 -0.132117 -0.134318 -0.136262 -0.13784 -0.138928 -0.139389 -0.139063 -0.137775 -0.135323 -0.131481 -0.125996 -0.11858 -0.108916 -0.0966453 -0.0813767 -0.0626809 -0.0400967 -0.0131395 0.018684 0.0558519 0.0987926 0.147839 0.203174 0.264773 0.332367 0.405421 0.483172 0.564682 0.648913 0.734781 0.821211 0.907196 0.991853 1.07447 1.1545 1.23161 1.30557 1.37629 1.44379 1.50812 1.56937 1.62766 1.68314 1.73594 1.78618 1.83401 1.87953 1.92288 1.96414 2.00343 2.04083 2.07642 2.11027 2.14247 2.17307 2.20213 2.2297 2.25584 2.28059 2.30399 2.32608 2.3469 2.36648 2.38485 2.40205 2.41809 2.43301 2.44682 2.45955 2.47121 2.4818 2.49131 2.49973 2.50697 2.51277 2.51645 nan nan 
nan nan -0.147612 -0.146019 -0.14388 -0.141792 -0.140016 -0.138656 -0.137752 -0.137316 -0.137348 -0.13784 -0.138779 -0.140147 -0.141924 -0.144082 -0.146592 -0.14942 -0.152526 -0.155865 -0.159386 -0.163033 -0.166739 -0.170431 -0.174026 -0.177428 -0.180531 -0.183211 -0.185329 -0.186728 -0.187226 -0.186618 -0.184668 -0.18111 -0.175639 -0.167908 -0.157528 -0.144057 -0.127005 -0.10583 -0.0799474 -0.0487404 -0.0115875 0.0320979 0.0828068 0.140855 0.206293 0.278831 0.357807 0.44224 0.530935 0.62259 0.715865 0.809433 0.902059 0.992683 1.08049 1.16492 1.24566 1.32256 1.39564 1.46497 1.5307 1.59301 1.65209 1.70813 1.76129 1.81177 1.85971 1.90526 1.94856 1.98973 2.02887 2.06609 2.10148 2.13512 2.16708 2.19743 2.22624 2.25356 2.27944 2.30393 2.32707 2.3489 2.36946 2.38879 2.40691 2.42385 2.43965 2.45431 2.46788 2.48035 2.49176 2.50209 2.51135 2.51951 2.52644 2.53188 2.53516 nan nan 
nan nan -0.169568 -0.167479 -0.165366 -0.163641 -0.162395 -0.161653 -0.161421 -0.161699 -0.16248 -0.163755 -0.165513 -0.167737 -0.170407 -0.173501 -0.17699 -0.180844 -0.185026 -0.189494 -0.194201 -0.199092 -0.204106 -0.209174 -0.214213 -0.219134 -0.223832 -0.228186 -0.232061 -0.235298 -0.237716 -0.239107 -0.239231 -0.237811 -0.234526 -0.229009 -0.220835 -0.209518 -0.194502 -0.17516 -0.150792 -0.120635 -0.0838836 -0.0397376 0.0125256 0.0734351 0.143181 0.221469 0.307454 0.399822 0.497019 0.597409 0.699341 0.801171 0.901347 0.998579 1.09195 1.1809 1.26521 1.34486 1.42 1.49085 1.55766 1.6207 1.68024 1.73652 1.78978 1.84022 1.88804 1.9334 1.97645 2.01733 2.05617 2.09306 2.12811 2.1614 2.19301 2.22301 2.25147 2.27845 2.30399 2.32814 2.35095 2.37246 2.39271 2.41172 2.42954 2.44618 2.46168 2.47606 2.48934 2.50153 2.51266 2.52274 2.53177 2.53975 2.54666 2.55237 2.55639 nan nan 
nan -0.205328 -0.194323 -0.189698 -0.187206 -0.185746 -0.184996 -0.184855 -0.185285 -0.186267 -0.187791 -0.189847 -0.192421 -0.195501 -0.199067 -0.203101 -0.207577 -0.212466 -0.217737 -0.22335 -0.229263 -0.235424 -0.241778 -0.248257 -0.254787 -0.261281 -0.267639 -0.273746 -0.279469 -0.284654 -0.289124 -0.29267 -0.295051 -0.295985 -0.295143 -0.292137 -0.286517 -0.277754 -0.265231 -0.248232 -0.225932 -0.197399 -0.161601 -0.117452 -0.0638914 -4.45907e-05 0.0745436 0.159626 0.254068 0.356005 0.463354 0.574091 0.686229 0.797717 0.906535 1.01106 1.11028 1.20373 1.29137 1.3734 1.45016 1.52206 1.58948 1.65281 1.71241 1.76857 1.82159 1.8717 1.91912 1.96404 2.00662 2.04702 2.08537 2.12177 2.15633 2.18914 2.22028 2.24983 2.27784 2.30437 2.32949 2.35323 2.37564 2.39676 2.41663 2.43528 2.45274 2.46903 2.48419 2.49824 2.5112 2.52308 2.53391 2.54371 2.5525 2.56033 2.56732 2.57379 2.58094 2.59331 nan 
nan -0.21721 -0.213405 -0.210521 -0.208755 -0.207872 -0.207713 -0.2082 -0.209296 -0.21098 -0.213243 -0.216073 -0.21946 -0.223393 -0.227855 -0.232829 -0.238294 -0.244225 -0.250593 -0.257363 -0.264496 -0.271948 -0.279666 -0.287588 -0.295647 -0.303761 -0.311837 -0.319766 -0.327423 -0.334661 -0.341306 -0.347158 -0.351977 -0.355484 -0.357344 -0.357163 -0.35447 -0.348703 -0.339191 -0.325136 -0.305588 -0.279428 -0.245358 -0.201921 -0.147574 -0.0808786 -0.000863819 0.0924158 0.197362 0.31104 0.430585 0.553608 0.677876 0.800841 0.919647 1.03217 1.13736 1.23501 1.32544 1.40919 1.48691 1.55921 1.62665 1.68973 1.74889 1.8045 1.85688 1.90632 1.95304 1.99725 2.03913 2.07884 2.11651 2.15225 2.18617 2.21836 2.2489 2.27787 2.30533 2.33134 2.35594 2.37919 2.40113 2.4218 2.44123 2.45945 2.4765 2.49241 2.50718 2.52086 2.53346 2.545 2.5555 2.56498 2.57347 2.58103 2.58775 2.59382 2.59954 2.60482 nan 
nan -0.23374 -0.232346 -0.230983 -0.230166 -0.230008 -0.230507 -0.231647 -0.233414 -0.235799 -0.238793 -0.242392 -0.246585 -0.251365 -0.256718 -0.262631 -0.269084 -0.276057 -0.283525 -0.291459 -0.299823 -0.308578 -0.317677 -0.327067 -0.336685 -0.346457 -0.3563 -0.366112 -0.375778 -0.38516 -0.394096 -0.402393 -0.409823 -0.416114 -0.420937 -0.423898 -0.424519 -0.42222 -0.416293 -0.405873 -0.389896 -0.367063 -0.335784 -0.294152 -0.239961 -0.170865 -0.0848768 0.0185827 0.137191 0.265573 0.399717 0.537206 0.676008 0.813034 0.943569 1.06469 1.17557 1.27664 1.36888 1.45334 1.53106 1.60289 1.66959 1.73176 1.78991 1.84447 1.89579 1.94417 1.98987 2.03309 2.07401 2.1128 2.14959 2.18449 2.21762 2.24905 2.27887 2.30715 2.33395 2.35933 2.38334 2.40602 2.42741 2.44756 2.46649 2.48424 2.50083 2.51629 2.53064 2.54391 2.55611 2.56727 2.5774 2.58651 2.59464 2.60182 2.60807 2.61343 2.61782 2.62075 nan 
nan -0.252469 -0.252037 -0.251657 -0.251665 -0.252218 -0.253381 -0.255175 -0.25761 -0.260686 -0.264404 -0.268761 -0.273751 -0.27937 -0.285606 -0.29245 -0.299887 -0.307898 -0.316465 -0.325561 -0.335159 -0.345223 -0.355715 -0.366587 -0.377785 -0.389245 -0.400891 -0.412634 -0.424371 -0.435975 -0.4473 -0.458169 -0.468367 -0.477639 -0.485671 -0.492083 -0.496407 -0.498062 -0.49633 -0.490306 -0.478851 -0.460513 -0.433435 -0.395225 -0.342841 -0.27256 -0.180407 -0.0638644 0.0740106 0.221157 0.372316 0.526272 0.682576 0.838041 0.982661 1.11252 1.22796 1.33084 1.42322 1.5069 1.58332 1.6536 1.71864 1.77912 1.83561 1.88857 1.93837 1.9853 2.02962 2.07154 2.11125 2.14889 2.1846 2.21849 2.25066 2.28119 2.31016 2.33763 2.36367 2.38833 2.41166 2.43369 2.45447 2.47403 2.4924 2.50961 2.5257 2.54067 2.55456 2.56738 2.57915 2.58989 2.59961 2.60833 2.61605 2.62279 2.62854 2.63325 2.63678 2.63879 nan 
nan -0.27241 -0.272445 -0.2727 -0.273361 -0.274551 -0.276341 -0.278769 -0.281855 -0.285609 -0.290036 -0.295138 -0.300913 -0.307358 -0.314466 -0.322231 -0.33064 -0.339682 -0.34934 -0.359594 -0.370421 -0.381794 -0.393679 -0.406039 -0.418827 -0.43199 -0.445464 -0.459172 -0.473024 -0.486913 -0.500706 -0.514249 -0.527349 -0.539774 -0.551238 -0.561388 -0.569782 -0.575867 -0.578943 -0.578113 -0.572217 -0.559733 -0.538623 -0.506105 -0.458274 -0.389587 -0.292469 -0.158781 0.0104461 0.181443 0.350758 0.521725 0.698806 0.88237 1.04408 1.18121 1.29824 1.39993 1.48992 1.57075 1.64423 1.71165 1.77397 1.83192 1.88605 1.93683 1.9846 2.02967 2.07226 2.11259 2.15082 2.18708 2.22151 2.25421 2.28526 2.31475 2.34274 2.3693 2.39447 2.41832 2.44088 2.46219 2.48228 2.50119 2.51894 2.53557 2.55109 2.56554 2.57891 2.59125 2.60255 2.61284 2.62213 2.63042 2.63772 2.64402 2.6493 2.65349 2.65648 2.65807 nan 
nan -0.293081 -0.293391 -0.294087 -0.295267 -0.297011 -0.29938 -0.302409 -0.306122 -0.310533 -0.315652 -0.321482 -0.328025 -0.33528 -0.343246 -0.351916 -0.361284 -0.371342 -0.382077 -0.393477 -0.405522 -0.418194 -0.431466 -0.445309 -0.459686 -0.474556 -0.489866 -0.505556 -0.521551 -0.537761 -0.554079 -0.570371 -0.586476 -0.602193 -0.617273 -0.631404 -0.644194 -0.655141 -0.663601 -0.668738 -0.66945 -0.664262 -0.651149 -0.627227 -0.588135 -0.526719 -0.430234 -0.276053 -0.042851 0.154478 0.338319 0.522317 0.720854 0.960933 1.14056 1.27833 1.39039 1.48592 1.56993 1.64534 1.71398 1.77709 1.83557 1.89008 1.94114 1.98914 2.03441 2.07719 2.11771 2.15614 2.19263 2.22729 2.26025 2.29157 2.32136 2.34967 2.37656 2.40209 2.42631 2.44926 2.47097 2.49147 2.51081 2.52901 2.54609 2.56208 2.577 2.59086 2.60369 2.6155 2.62631 2.63612 2.64495 2.6528 2.65967 2.66554 2.6704 2.67418 2.6768 2.67815 nan 
nan -0.314196 -0.314701 -0.315734 -0.317342 -0.319574 -0.322471 -0.326065 -0.330377 -0.335423 -0.341212 -0.34775 -0.355042 -0.363089 -0.371892 -0.381449 -0.391757 -0.402812 -0.414606 -0.427131 -0.440377 -0.454329 -0.468971 -0.484281 -0.500234 -0.5168 -0.53394 -0.551609 -0.569751 -0.588298 -0.607166 -0.626251 -0.645425 -0.664527 -0.683355 -0.701653 -0.719094 -0.735255 -0.749586 -0.761363 -0.769626 -0.77308 -0.769956 -0.757762 -0.732755 -0.688426 -0.609863 -0.448129 nan nan nan nan nan 1.12267 1.29474 1.41202 1.50693 1.58938 1.66321 1.73042 1.79227 1.84963 1.90316 1.95338 2.00065 2.04531 2.0876 2.12771 2.16582 2.20207 2.23657 2.26943 2.30072 2.33051 2.35889 2.38589 2.41157 2.43597 2.45913 2.48109 2.50187 2.52151 2.54003 2.55746 2.57381 2.58912 2.60338 2.61663 2.62887 2.64013 2.6504 2.65971 2.66806 2.67546 2.68189 2.68736 2.69183 2.69527 2.69763 2.69884 nan 
nan -0.335557 -0.336228 -0.337547 -0.339526 -0.342194 -0.345578 -0.349703 -0.354586 -0.36024 -0.366676 -0.3739 -0.381919 -0.390736 -0.400354 -0.410775 -0.421999 -0.434026 -0.446854 -0.46048 -0.4749 -0.490106 -0.50609 -0.522841 -0.540343 -0.558579 -0.577525 -0.597151 -0.617423 -0.638293 -0.659705 -0.681588 -0.70385 -0.726378 -0.749023 -0.771596 -0.793851 -0.815467 -0.836016 -0.854932 -0.871455 -0.884568 -0.89292 -0.894788 -0.88822 -0.871991 -0.849942 nan nan nan nan nan nan nan 1.52795 1.58124 1.64481 1.70799 1.76816 1.82486 1.87825 1.9286 1.97622 2.02135 2.06423 2.10503 2.14391 2.181 2.2164 2.25021 2.2825 2.31335 2.3428 2.37092 2.39775 2.42332 2.44768 2.47085 2.49287 2.51376 2.53355 2.55226 2.5699 2.5865 2.60207 2.61664 2.63021 2.6428 2.65442 2.66509 2.67481 2.68359 2.69144 2.69837 2.70437 2.70944 2.71356 2.71671 2.71886 2.71997 nan 
nan -0.356992 -0.357851 -0.359437 -0.361752 -0.364818 -0.368656 -0.373281 -0.378707 -0.384945 -0.392004 -0.399891 -0.408612 -0.418174 -0.428581 -0.439839 -0.451951 -0.464921 -0.478752 -0.493447 -0.509006 -0.525431 -0.542721 -0.560874 -0.579886 -0.599751 -0.62046 -0.642002 -0.66436 -0.687511 -0.711428 -0.736073 -0.761394 -0.787327 -0.813785 -0.840652 -0.867774 -0.894945 -0.921883 -0.948206 -0.973387 -0.996705 -1.01719 -1.03359 -1.04452 -1.04907 -1.04848 nan nan nan nan nan nan nan 1.72527 1.75224 1.79195 1.83637 1.88184 1.9268 1.97062 2.01304 2.05397 2.0934 2.13136 2.16788 2.203 2.23676 2.26919 2.30033 2.33022 2.35889 2.38636 2.41267 2.43783 2.46187 2.48481 2.50667 2.52747 2.54722 2.56594 2.58365 2.60036 2.61608 2.63083 2.64462 2.65745 2.66935 2.68032 2.69036 2.6995 2.70773 2.71507 2.72151 2.72707 2.73173 2.73551 2.7384 2.74039 2.74146 nan 
-0.377385 -0.378314 -0.37949 -0.381335 -0.383957 -0.387392 -0.391655 -0.396755 -0.402701 -0.409499 -0.417157 -0.425681 -0.435079 -0.445358 -0.456525 -0.468589 -0.481556 -0.495435 -0.510233 -0.525957 -0.542616 -0.560216 -0.578765 -0.59827 -0.618739 -0.640177 -0.66259 -0.685983 -0.71036 -0.735722 -0.762069 -0.789397 -0.817696 -0.846951 -0.877139 -0.90822 -0.940139 -0.972812 -1.00611 -1.03986 -1.07378 -1.10744 -1.14021 -1.17108 -1.19848 -1.22004 -1.23248 nan nan nan nan nan nan nan -4.37407 -4.36163 -4.34007 -4.31267 -4.2818 -4.24904 -4.21537 -4.18145 -4.14771 -4.1144 -4.08173 -4.04981 -4.01873 -3.98854 -3.95929 -3.93099 -3.90366 -3.87732 -3.85195 -3.82758 -3.80418 -3.78177 -3.76033 -3.73986 -3.72036 -3.70181 -3.68421 -3.66755 -3.65183 -3.63703 -3.62315 -3.61018 -3.59812 -3.58695 -3.57667 -3.56727 -3.55875 -3.55109 -3.54429 -3.53835 -3.53325 -3.52898 -3.52555 -3.52293 -3.52108 -3.51991 -3.51898 
nan -0.400133 -0.401201 -0.40319 -0.406078 -0.409858 -0.414527 -0.420083 -0.426527 -0.433863 -0.442095 -0.45123 -0.461277 -0.472244 -0.48414 -0.496976 -0.510762 -0.52551 -0.541233 -0.557942 -0.575651 -0.594374 -0.614127 -0.634925 -0.656785 -0.679725 -0.703765 -0.728926 -0.755231 -0.782704 -0.811371 -0.841261 -0.872405 -0.904837 -0.938592 -0.97371 -1.01023 -1.04819 -1.08762 -1.12856 -1.17097 -1.21479 -1.25976 -1.30522 -1.34964 -1.38935 -1.41632 nan nan nan nan nan nan nan -4.19007 -4.19066 -4.18612 -4.17518 -4.15878 -4.1383 -4.11498 -4.0898 -4.06348 -4.03654 -4.00937 -3.98224 -3.95538 -3.92892 -3.90299 -3.87767 -3.85302 -3.8291 -3.80595 -3.78359 -3.76205 -3.74134 -3.72148 -3.70247 -3.68431 -3.66702 -3.6506 -3.63504 -3.62034 -3.60651 -3.59354 -3.58143 -3.57017 -3.55977 -3.5502 -3.54148 -3.5336 -3.52654 -3.5203 -3.51487 -3.51025 -3.50641 -3.50335 -3.50103 -3.49944 -3.49858 nan 
nan -0.421625 -0.422732 -0.424885 -0.428037 -0.432158 -0.437223 -0.443222 -0.450148 -0.458 -0.466783 -0.476503 -0.487169 -0.498792 -0.511382 -0.524953 -0.539518 -0.555093 -0.571693 -0.589336 -0.608041 -0.627828 -0.648719 -0.670739 -0.693913 -0.718272 -0.743846 -0.770673 -0.798791 -0.828248 -0.859093 -0.891385 -0.925194 -0.960595 -0.997682 -1.03656 -1.07736 -1.12024 -1.16538 -1.21299 -1.26334 -1.31673 -1.37343 -1.43361 -1.49679 -1.56035 -1.61365 nan nan nan nan nan nan nan -3.99153 -4.01358 -4.02981 -4.03638 -4.03451 -4.02616 -4.01305 -3.99652 -3.97761 -3.95706 -3.93544 -3.91319 -3.89062 -3.86797 -3.84544 -3.82318 -3.8013 -3.77989 -3.75902 -3.73874 -3.71912 -3.70017 -3.68194 -3.66443 -3.64768 -3.6317 -3.61649 -3.60207 -3.58845 -3.57562 -3.56359 -3.55237 -3.54195 -3.53233 -3.52351 -3.51549 -3.50827 -3.50183 -3.49618 -3.4913 -3.48717 -3.48379 -3.48112 -3.47914 -3.47782 -3.47715 nan 
nan -0.442757 -0.443963 -0.44632 -0.449763 -0.454235 -0.4597 -0.466135 -0.473528 -0.481878 -0.491188 -0.501466 -0.512721 -0.524965 -0.538212 -0.552478 -0.567778 -0.584131 -0.601558 -0.620079 -0.639719 -0.660504 -0.682461 -0.705623 -0.730025 -0.755705 -0.782706 -0.811079 -0.840878 -0.872167 -0.90502 -0.93952 -0.975768 -1.01388 -1.054 -1.09628 -1.14094 -1.18822 -1.23843 -1.29197 -1.34933 -1.41117 -1.47838 -1.55221 -1.63466 -1.72958 -1.84685 -2.01893 nan nan nan nan nan -3.58972 -3.75146 -3.83002 -3.87435 -3.89935 -3.91155 -3.91467 -3.91122 -3.90296 -3.89118 -3.87685 -3.86069 -3.84325 -3.82495 -3.80612 -3.78702 -3.76784 -3.74876 -3.72989 -3.71134 -3.6932 -3.67553 -3.65839 -3.64183 -3.62587 -3.61056 -3.59592 -3.58197 -3.56872 -3.5562 -3.5444 -3.53335 -3.52304 -3.51348 -3.50468 -3.49663 -3.48934 -3.4828 -3.47702 -3.47197 -3.46766 -3.46406 -3.46117 -3.45893 -3.45733 -3.45629 -3.45579 nan 
nan -0.463438 -0.464794 -0.467415 -0.471195 -0.476048 -0.481923 -0.488791 -0.49664 -0.505469 -0.515282 -0.526088 -0.5379 -0.55073 -0.564595 -0.579512 -0.5955 -0.612582 -0.630779 -0.650118 -0.670627 -0.692337 -0.715282 -0.739499 -0.765031 -0.791925 -0.820234 -0.850019 -0.881348 -0.914299 -0.948965 -0.98545 -1.02388 -1.0644 -1.10719 -1.15245 -1.20045 -1.25151 -1.30602 -1.3645 -1.42762 -1.49625 -1.57166 -1.65567 -1.7512 -1.86327 -2.00103 -2.18066 -2.42074 -2.61928 -2.80327 -2.98712 -3.18444 -3.41765 -3.57183 -3.66831 -3.72973 -3.76882 -3.79274 -3.80585 -3.81104 -3.81033 -3.80519 -3.79673 -3.78579 -3.773 -3.75887 -3.74379 -3.72807 -3.71196 -3.69567 -3.67935 -3.66314 -3.64715 -3.63146 -3.61615 -3.60128 -3.5869 -3.57306 -3.55979 -3.54711 -3.53507 -3.52367 -3.51293 -3.50288 -3.49351 -3.48484 -3.47687 -3.46962 -3.46307 -3.45724 -3.45213 -3.44771 -3.444 -3.44097 -3.4386 -3.43686 -3.43568 -3.43498 -3.43467 nan 
nan -0.483526 -0.485117 -0.488103 -0.492293 -0.49757 -0.503871 -0.511171 -0.519463 -0.52875 -0.53904 -0.550345 -0.562679 -0.576057 -0.590498 -0.606022 -0.622649 -0.640404 -0.659313 -0.679406 -0.700714 -0.723271 -0.747118 -0.772296 -0.798855 -0.826848 -0.856335 -0.887388 -0.920083 -0.954511 -0.990777 -1.029 -1.06933 -1.11192 -1.15699 -1.20476 -1.25554 -1.30968 -1.36762 -1.42994 -1.49736 -1.57084 -1.65167 -1.74166 -1.84336 -1.96038 -2.09752 -2.25922 -2.44279 -2.61987 -2.79083 -2.96015 -3.13115 -3.30037 -3.43406 -3.53118 -3.59987 -3.6477 -3.68022 -3.70133 -3.71381 -3.71971 -3.72054 -3.71746 -3.71137 -3.70298 -3.69283 -3.68137 -3.66894 -3.65584 -3.6423 -3.62851 -3.61462 -3.60076 -3.58706 -3.57358 -3.56042 -3.54763 -3.53527 -3.52339 -3.51201 -3.50119 -3.49093 -3.48127 -3.47223 -3.46382 -3.45606 -3.44895 -3.44251 -3.43673 -3.43163 -3.4272 -3.42345 -3.42036 -3.41793 -3.41614 -3.41495 -3.41429 -3.41404 -3.414 nan 
nan -0.502798 -0.504812 -0.508341 -0.513052 -0.518801 -0.525541 -0.533266 -0.541983 -0.551705 -0.562444 -0.574215 -0.587036 -0.600923 -0.615896 -0.631978 -0.649192 -0.667565 -0.687124 -0.707903 -0.729935 -0.75326 -0.777919 -0.803959 -0.831435 -0.860405 -0.890935 -0.923102 -0.95699 -0.992699 -1.03034 -1.07005 -1.11197 -1.15629 -1.20322 -1.25302 -1.30598 -1.36247 -1.42296 -1.48799 -1.55827 -1.63469 -1.71837 -1.81076 -1.91364 -2.02907 -2.15893 -2.30355 -2.45902 -2.61532 -2.76928 -2.92044 -3.06758 -3.20546 -3.322 -3.41415 -3.48443 -3.53682 -3.57503 -3.60211 -3.62044 -3.6319 -3.63792 -3.63966 -3.638 -3.63368 -3.62726 -3.61923 -3.60996 -3.59976 -3.58889 -3.57757 -3.56596 -3.55423 -3.54248 -3.53084 -3.51938 -3.50818 -3.49731 -3.48682 -3.47675 -3.46715 -3.45806 -3.44949 -3.44148 -3.43404 -3.4272 -3.42096 -3.41534 -3.41035 -3.406 -3.40228 -3.3992 -3.39677 -3.39497 -3.39381 -3.39326 -3.39325 -3.39363 -3.39406 nan 
nan -0.520844 -0.52377 -0.528161 -0.533521 -0.539775 -0.546948 -0.555078 -0.564195 -0.574322 -0.585478 -0.597681 -0.61095 -0.625305 -0.640766 -0.657358 -0.675105 -0.694036 -0.714182 -0.735577 -0.758257 -0.782264 -0.807643 -0.834445 -0.862724 -0.892545 -0.923978 -0.957101 -0.992005 -1.02879 -1.06758 -1.10851 -1.15173 -1.19742 -1.2458 -1.29712 -1.35168 -1.40984 -1.472 -1.5387 -1.61053 -1.68825 -1.77272 -1.86495 -1.96602 -2.0769 -2.19802 -2.32856 -2.46558 -2.60439 -2.74188 -2.87602 -3.0044 -3.12301 -3.22647 -3.31246 -3.38155 -3.43575 -3.47738 -3.50866 -3.53149 -3.54747 -3.55789 -3.56381 -3.56611 -3.56549 -3.56253 -3.55771 -3.55142 -3.54399 -3.53569 -3.52675 -3.51737 -3.5077 -3.49789 -3.48805 -3.47828 -3.46866 -3.45927 -3.45017 -3.44142 -3.43305 -3.42512 -3.41765 -3.41068 -3.40422 -3.39831 -3.39296 -3.38818 -3.38398 -3.38039 -3.37739 -3.37501 -3.37324 -3.3721 -3.3716 -3.37176 -3.37258 -3.37394 -3.37533 nan 
nan -0.536775 -0.542049 -0.547774 -0.553848 -0.560567 -0.568124 -0.576616 -0.586096 -0.596593 -0.608132 -0.62073 -0.634408 -0.649188 -0.66509 -0.682141 -0.700367 -0.719797 -0.740464 -0.762403 -0.785653 -0.810257 -0.836262 -0.86372 -0.892689 -0.923233 -0.955425 -0.989346 -1.02509 -1.06275 -1.10246 -1.14434 -1.18855 -1.23527 -1.28471 -1.33709 -1.3927 -1.45186 -1.51494 -1.58238 -1.65468 -1.7324 -1.81615 -1.90658 -2.00423 -2.10942 -2.22195 -2.34075 -2.46372 -2.58798 -2.71101 -2.83055 -2.94423 -3.04918 -3.14246 -3.22247 -3.28917 -3.34351 -3.38695 -3.42102 -3.44718 -3.46673 -3.48078 -3.4903 -3.49606 -3.49876 -3.49894 -3.49708 -3.49357 -3.48875 -3.4829 -3.47625 -3.46902 -3.46136 -3.45343 -3.44535 -3.43724 -3.42918 -3.42126 -3.41354 -3.40609 -3.39896 -3.39219 -3.38582 -3.37989 -3.37442 -3.36945 -3.36499 -3.36105 -3.35767 -3.35484 -3.35257 -3.35089 -3.34979 -3.34931 -3.34946 -3.35035 -3.35211 -3.355 -3.3588 nan 
