nan nan nan nan nan 0.0252308 0.0248964 0.0254549 0.0259788 0.0263897 0.0267179 0.0269967 0.0272499 0.0274934 0.0277371 0.0279873 0.028248 0.0285213 0.0288084 0.0291096 0.0294252 0.0297548 0.0300979 0.030454 0.0308221 0.0312011 0.0315897 0.0319859 0.0323873 0.0327911 0.0331936 0.0335903 0.0339761 0.0343445 0.0346884 0.0349994 0.0352681 0.0354842 0.0356364 0.0357125 0.0357001 0.0355866 0.0353596 0.0350079 0.0345215 0.0338927 0.0331162 0.0321905 0.0311174 0.0299031 0.0285577 0.0270952 0.0255332 0.0238918 0.0221929 0.0204591 0.0187126 0.0169745 0.0152637 0.0135964 0.011986 0.010443 0.00897472 0.00758607 0.00627949 0.0050555 0.00391302 0.00284977 0.00186255 0.000947546 0.000100569 -0.000682767 -0.00140689 -0.00207619 -0.00269488 -0.00326702 -0.00379646 -0.00428683 -0.00474152 -0.00516377 -0.00555657 -0.00592273 -0.00626477 -0.00658489 -0.00688477 -0.00716533 -0.00742636 -0.00766599 -0.00787985 -0.00805985 -0.00819234 -0.00825567 -0.00821903 -0.00805441 -0.00783858 -0.00846677 nan nan nan nan nan 
nan nan nan nan 0.017535 0.02258 0.024166 0.0250273 0.0256291 0.0260893 0.0264617 0.0267804 0.0270688 0.0273429 0.0276135 0.027888 0.0281712 0.0284663 0.0287754 0.0290997 0.0294399 0.0297963 0.030169 0.0305578 0.0309621 0.0313811 0.0318137 0.0322583 0.0327127 0.0331741 0.033639 0.0341028 0.0345601 0.0350043 0.0354277 0.0358211 0.0361741 0.0364747 0.03671 0.0368658 0.036927 0.0368783 0.0367045 0.0363911 0.0359253 0.0352967 0.0344979 0.0335259 0.0323822 0.0310734 0.0296116 0.0280136 0.0263009 0.0244983 0.0226326 0.0207315 0.018822 0.0169291 0.0150749 0.0132782 0.0115536 0.00991202 0.00836088 0.00690427 0.00554359 0.00427804 0.00310511 0.00202105 0.00102124 0.000100553 -0.000746424 -0.00152516 -0.00224104 -0.00289926 -0.00350475 -0.00406216 -0.00457581 -0.00504971 -0.00548753 -0.00589266 -0.00626814 -0.00661672 -0.0069407 -0.00724195 -0.00752164 -0.0077801 -0.00801636 -0.00822774 -0.00840904 -0.00855152 -0.00864137 -0.0086576 -0.00856873 -0.00832415 -0.00781163 -0.00658405 -0.00200745 nan nan nan nan 
nan nan nan nan 0.0233867 0.0233886 0.0241602 0.0248589 0.0254208 0.0258764 0.0262588 0.0265942 0.0269017 0.0271955 0.0274856 0.0277794 0.028082 0.0283969 0.0287267 0.0290733 0.0294378 0.029821 0.0302234 0.0306454 0.0310866 0.0315469 0.0320252 0.0325204 0.0330307 0.0335534 0.0340852 0.0346217 0.0351575 0.0356858 0.0361982 0.036685 0.0371346 0.0375336 0.037867 0.0381182 0.0382693 0.0383015 0.0381958 0.037934 0.0374993 0.0368777 0.036059 0.0350381 0.0338155 0.0323986 0.0308014 0.0290447 0.0271547 0.0251624 0.0231012 0.0210053 0.0189074 0.0168377 0.0148221 0.0128818 0.0110327 0.00928616 0.00764883 0.00612363 0.00471035 0.00340636 0.00220725 0.00110743 0.000100535 -0.000820153 -0.00166144 -0.00243003 -0.00313235 -0.00377448 -0.00436209 -0.00490042 -0.00539427 -0.00584801 -0.00626559 -0.00665056 -0.00700604 -0.00733472 -0.00763884 -0.00792005 -0.00817929 -0.00841661 -0.00863084 -0.00881919 -0.00897671 -0.00909549 -0.00916372 -0.00916438 -0.00907388 -0.00886164 -0.00849959 -0.00805055 -0.00832752 nan nan nan nan 
nan nan nan 0.0172938 0.021995 0.023427 0.0242271 0.0248271 0.0253186 0.0257363 0.0261028 0.0264354 0.0267479 0.0270513 0.0273537 0.0276617 0.0279799 0.028312 0.0286608 0.0290283 0.0294162 0.0298257 0.0302577 0.0307128 0.0311915 0.0316936 0.032219 0.0327667 0.0333354 0.0339229 0.0345262 0.0351412 0.0357625 0.0363834 0.0369953 0.0375877 0.038148 0.0386613 0.0391104 0.039476 0.0397367 0.0398697 0.0398514 0.0396585 0.0392692 0.0386646 0.0378305 0.0367585 0.0354479 0.0339063 0.0321506 0.0302061 0.0281058 0.0258886 0.0235965 0.021272 0.0189556 0.0166835 0.014486 0.0123869 0.0104033 0.0085461 0.00682071 0.00522809 0.00376568 0.00242836 0.00120928 0.000100517 -0.000906378 -0.00181998 -0.00264869 -0.00340055 -0.00408314 -0.00470345 -0.0052679 -0.00578234 -0.00625203 -0.00668169 -0.00707553 -0.00743724 -0.00777005 -0.00807667 -0.00835931 -0.00861956 -0.00885835 -0.00907574 -0.00927075 -0.00944107 -0.00958273 -0.00968969 -0.00975332 -0.00976202 -0.00970053 -0.00954869 -0.00927435 -0.00879071 -0.00768311 -0.00341309 nan nan nan 
nan nan nan 0.0245985 0.0238727 0.0240974 0.0244938 0.0249036 0.0252898 0.0256473 0.0259803 0.0262963 0.026603 0.0269075 0.0272159 0.0275331 0.0278633 0.0282098 0.0285754 0.0289622 0.0293723 0.029807 0.0302679 0.0307558 0.0312718 0.0318163 0.0323894 0.0329911 0.0336204 0.0342757 0.0349547 0.0356537 0.0363677 0.0370902 0.0378125 0.0385238 0.0392104 0.0398562 0.0404416 0.0409443 0.0413389 0.0415977 0.0416913 0.0415902 0.0412657 0.0406924 0.0398501 0.0387261 0.0373172 0.0356314 0.0336883 0.0315196 0.0291673 0.0266807 0.0241135 0.0215194 0.0189483 0.0164441 0.0140419 0.0117683 0.00964071 0.00766883 0.00585576 0.00419943 0.00269398 0.001331 0.000100498 -0.00100827 -0.00200622 -0.00290406 -0.00371195 -0.00443942 -0.0050952 -0.00568724 -0.00622271 -0.00670802 -0.00714886 -0.00755029 -0.00791672 -0.00825201 -0.00855948 -0.00884189 -0.00910149 -0.00933993 -0.00955824 -0.00975673 -0.00993487 -0.0100912 -0.0102231 -0.0103268 -0.0103975 -0.0104295 -0.0104173 -0.010358 -0.0102582 -0.0101547 -0.0102013 -0.0111489 nan nan nan 
nan nan nan 0.0262589 0.0247995 0.0245957 0.0247469 0.0250033 0.0252897 0.0255823 0.0258744 0.026166 0.0264599 0.0267595 0.0270686 0.027391 0.0277298 0.0280879 0.028468 0.0288722 0.0293027 0.0297614 0.0302499 0.0307698 0.0313224 0.031909 0.0325302 0.0331865 0.0338779 0.0346036 0.035362 0.0361501 0.0369637 0.0377968 0.0386409 0.0394852 0.0403155 0.0411143 0.0418599 0.0425266 0.0430846 0.0435005 0.0437378 0.0437585 0.0435252 0.0430035 0.042165 0.0409902 0.0394719 0.0376177 0.0354511 0.033012 0.0303541 0.0275416 0.0246438 0.0217291 0.0188601 0.0160895 0.0134581 0.0109942 0.00871489 0.00662707 0.00473001 0.0030172 0.00147826 0.000100478 -0.00113002 -0.00222737 -0.00320534 -0.004077 -0.00485445 -0.0055487 -0.0061697 -0.00672633 -0.00722644 -0.00767696 -0.00808399 -0.00845282 -0.00878806 -0.0090937 -0.00937312 -0.00962916 -0.00986413 -0.0100798 -0.0102774 -0.0104575 -0.0106203 -0.0107652 -0.0108912 -0.0109966 -0.0110802 -0.011141 -0.0111808 -0.0112075 -0.0112455 -0.0113684 -0.0118181 -0.0134624 nan nan nan 
nan nan 0.0175654 0.0233317 0.0244704 0.0247386 0.0248947 0.0250727 0.0252831 0.0255174 0.0257687 0.0260333 0.0263105 0.0266014 0.0269077 0.0272319 0.0275763 0.0279434 0.0283356 0.0287551 0.0292041 0.0296849 0.0301995 0.0307498 0.0313379 0.0319655 0.0326342 0.0333453 0.0340996 0.0348973 0.0357378 0.0366194 0.0375389 0.0384911 0.0394686 0.0404607 0.0414534 0.042428 0.0433611 0.0442237 0.0449812 0.0455931 0.0460145 0.046197 0.0460911 0.0456503 0.044834 0.0436131 0.0419738 0.0399221 0.0374861 0.0347163 0.0316833 0.0284718 0.0251727 0.0218745 0.0186557 0.0155798 0.0126932 0.010025 0.00758945 0.00538878 0.00341621 0.00165891 0.000100457 -0.00127733 -0.00249303 -0.00356471 -0.00450935 -0.00534258 -0.00607846 -0.00672955 -0.00730694 -0.00782035 -0.00827825 -0.00868801 -0.009056 -0.00938772 -0.00968791 -0.00996059 -0.0102092 -0.0104367 -0.0106453 -0.010837 -0.0110133 -0.0111751 -0.0113231 -0.0114578 -0.0115793 -0.011688 -0.0117851 -0.0118731 -0.0119571 -0.0120455 -0.0121477 -0.012255 -0.0122398 -0.0113734 -0.00604108 nan nan 
nan nan 0.0253953 0.0250327 0.0250118 0.0249933 0.0250205 0.0251095 0.0252521 0.0254354 0.0256492 0.0258874 0.0261471 0.0264272 0.0267284 0.0270519 0.0273995 0.0277731 0.028175 0.0286075 0.0290728 0.0295735 0.030112 0.0306907 0.0313124 0.0319794 0.0326941 0.0334589 0.0342757 0.0351459 0.0360703 0.0370486 0.0380792 0.0391584 0.0402801 0.041435 0.0426094 0.0437848 0.0449363 0.046032 0.0470321 0.0478888 0.0485465 0.0489435 0.0490149 0.0486968 0.0479317 0.0466755 0.0449038 0.0426189 0.039854 0.0366743 0.0331741 0.0294676 0.0256763 0.021916 0.0182859 0.0148617 0.0116943 0.00881119 0.00622073 0.0039169 0.00188398 0.000100436 -0.00145802 -0.00281629 -0.00399849 -0.00502714 -0.00592266 -0.00670328 -0.00738506 -0.00798197 -0.00850614 -0.00896799 -0.00937646 -0.00973922 -0.0100628 -0.0103528 -0.010614 -0.0108504 -0.0110655 -0.0112621 -0.0114426 -0.011609 -0.011763 -0.0119059 -0.0120388 -0.012163 -0.0122797 -0.0123906 -0.0124988 -0.0126089 -0.0127287 -0.0128693 -0.0130446 -0.0132639 -0.0135128 -0.0137507 -0.014305 nan nan 
nan nan 0.0284305 0.0263919 0.0255506 0.0252022 0.025084 0.0250924 0.0251802 0.0253224 0.025505 0.0257198 0.0259626 0.0262316 0.0265263 0.0268473 0.0271959 0.0275738 0.027983 0.028426 0.0289051 0.0294231 0.0299828 0.0305873 0.0312398 0.0319436 0.032702 0.0335184 0.034396 0.0353377 0.0363461 0.0374226 0.0385678 0.0397802 0.0410559 0.0423876 0.0437634 0.0451659 0.0465698 0.0479411 0.0492355 0.0503969 0.0513577 0.0520398 0.0523573 0.0522226 0.0515535 0.0502829 0.0483694 0.0458074 0.0426354 0.0389392 0.0348475 0.0305177 0.0261159 0.0217956 0.0176819 0.0138636 0.0103933 0.0072921 0.00455713 0.00216945 0.000100414 -0.00168313 -0.00321534 -0.00452912 -0.00565485 -0.00661978 -0.00744787 -0.00815991 -0.00877373 -0.00930454 -0.00976525 -0.0101668 -0.0105184 -0.0108278 -0.0111016 -0.0113453 -0.0115636 -0.0117605 -0.0119392 -0.0121026 -0.0122531 -0.0123926 -0.012523 -0.0126459 -0.0127628 -0.0128752 -0.0129853 -0.0130956 -0.0132101 -0.0133348 -0.0134791 -0.0136581 -0.0138972 -0.0142431 -0.0147965 -0.0158113 -0.0179659 nan nan 
nan nan 0.028696 0.0265533 0.0255962 0.0251807 0.0250206 0.0249958 0.0250536 0.0251688 0.025328 0.0255237 0.0257517 0.0260097 0.0262972 0.0266144 0.0269622 0.0273422 0.0277565 0.0282073 0.0286973 0.0292296 0.0298074 0.0304343 0.0311141 0.0318511 0.0326495 0.033514 0.0344492 0.0354598 0.0365502 0.0377243 0.0389853 0.0403346 0.0417716 0.0432922 0.0448879 0.0465437 0.0482361 0.0499308 0.0515798 0.0531194 0.0544687 0.0555294 0.0561886 0.0563257 0.0558221 0.0545755 0.0525161 0.0496231 0.0459394 0.0415796 0.036724 0.0315964 0.0264285 0.0214264 0.0167469 0.0124901 0.00870368 0.00539401 0.00253913 0.000100392 -0.00196864 -0.00371607 -0.00518793 -0.0064262 -0.00746794 -0.00834518 -0.00908522 -0.00971107 -0.010242 -0.0106941 -0.0110807 -0.011413 -0.0117002 -0.0119499 -0.0121686 -0.0123616 -0.0125332 -0.0126874 -0.0128271 -0.012955 -0.0130736 -0.0131846 -0.01329 -0.0133914 -0.0134905 -0.0135894 -0.0136902 -0.013796 -0.0139109 -0.0140408 -0.0141946 -0.0143866 -0.0146426 -0.0150144 -0.0156187 -0.0167316 -0.0189734 nan nan 
nan nan 0.0266556 0.0255285 0.0251 0.0249034 0.0248217 0.0248162 0.0248693 0.0249709 0.0251142 0.025295 0.0255101 0.0257579 0.0260379 0.0263502 0.0266956 0.0270757 0.0274924 0.0279483 0.0284462 0.0289893 0.0295813 0.0302265 0.0309294 0.0316948 0.0325284 0.033436 0.0344238 0.0354983 0.0366664 0.0379346 0.0393094 0.0407959 0.0423979 0.0441161 0.045947 0.0478806 0.0498978 0.0519667 0.054039 0.0560451 0.0578906 0.059454 0.0605882 0.0611266 0.0608973 0.0597428 0.0575456 0.0542557 0.0499171 0.0446848 0.0388205 0.0326523 0.0265123 0.0206789 0.015345 0.0106145 0.00651686 0.00302979 0.000100369 -0.00233837 -0.00435635 -0.00601992 -0.00738862 -0.00851404 -0.00943984 -0.0102024 -0.0108318 -0.0113526 -0.0117851 -0.0121455 -0.0124474 -0.0127015 -0.012917 -0.0131009 -0.0132594 -0.0133974 -0.0135189 -0.0136273 -0.0137256 -0.0138159 -0.0139006 -0.0139815 -0.0140602 -0.0141384 -0.0142181 -0.0143011 -0.0143897 -0.0144869 -0.0145963 -0.0147225 -0.0148714 -0.0150509 -0.0152721 -0.015553 -0.0159321 -0.0165226 -0.017774 nan nan 
nan 0.0134786 0.0216631 0.0238049 0.0243718 0.0245108 0.0245464 0.0245778 0.0246362 0.0247308 0.0248628 0.0250314 0.0252353 0.0254736 0.0257457 0.0260521 0.0263936 0.0267717 0.0271884 0.0276463 0.0281485 0.0286986 0.0293006 0.0299593 0.0306799 0.0314681 0.0323306 0.0332746 0.0343079 0.0354391 0.0366776 0.038033 0.0395154 0.0411348 0.0429003 0.044819 0.0468948 0.0491258 0.0515009 0.0539955 0.0565656 0.0591405 0.0616157 0.0638453 0.0656399 0.0667713 0.0669879 0.0660451 0.0637442 0.0599794 0.0547843 0.0483729 0.04114 0.0335867 0.0262007 0.0193586 0.0132865 0.00807159 0.00370056 0.000100345 -0.00282908 -0.00519328 -0.00709134 -0.00861041 -0.00982417 -0.0107934 -0.0115675 -0.012186 -0.0126809 -0.0130773 -0.0133954 -0.0136515 -0.0138581 -0.0140257 -0.0141625 -0.0142751 -0.0143688 -0.014448 -0.0145161 -0.0145762 -0.0146307 -0.0146815 -0.0147306 -0.0147796 -0.0148301 -0.0148835 -0.0149417 -0.0150065 -0.0150802 -0.0151653 -0.0152646 -0.0153811 -0.0155174 -0.0156733 -0.0158415 -0.0159931 -0.0160337 -0.0156523 -0.013747 -0.00602343 nan 
nan 0.0214064 0.0227143 0.0236565 0.0240713 0.0242215 0.024275 0.0243121 0.0243669 0.0244529 0.0245744 0.0247322 0.0249258 0.0251548 0.0254188 0.0257184 0.0260543 0.0264282 0.0268422 0.027299 0.0278018 0.0283545 0.0289617 0.0296284 0.0303605 0.0311647 0.0320485 0.0330205 0.0340901 0.0352681 0.0365664 0.037998 0.0395773 0.0413193 0.0432397 0.0453539 0.0476756 0.0502142 0.0529719 0.0559379 0.0590807 0.0623378 0.0656024 0.068709 0.0714214 0.0734302 0.0743674 0.0738474 0.0715309 0.0672035 0.0608614 0.0528012 0.0436503 0.0342116 0.0252194 0.017174 0.0103094 0.00465147 0.000100321 -0.00349989 -0.00631617 -0.00850297 -0.0101926 -0.0114936 -0.0124924 -0.0132573 -0.0138411 -0.0142852 -0.0146212 -0.0148741 -0.0150628 -0.0152022 -0.0153041 -0.0153775 -0.0154295 -0.0154657 -0.0154906 -0.0155077 -0.0155199 -0.0155294 -0.0155382 -0.0155479 -0.0155599 -0.0155756 -0.0155962 -0.0156233 -0.0156582 -0.0157027 -0.0157589 -0.015829 -0.0159152 -0.0160198 -0.0161434 -0.0162832 -0.0164274 -0.0165442 -0.0165573 -0.0163062 -0.0155391 -0.0144122 nan 
nan 0.0248436 0.0241311 0.0240352 0.0240355 0.0240287 0.02402 0.0240283 0.0240661 0.0241391 0.0242494 0.0243968 0.0245806 0.0248004 0.0250559 0.0253476 0.0256764 0.0260439 0.0264523 0.0269045 0.027404 0.0279547 0.0285616 0.0292302 0.0299669 0.0307791 0.0316753 0.0326652 0.0337598 0.0349719 0.036316 0.0378085 0.039468 0.0413153 0.0433736 0.0456677 0.0482233 0.0510654 0.0542149 0.0576833 0.0614635 0.0655163 0.0697505 0.0739966 0.0779776 0.0812868 0.083389 0.0836696 0.0815383 0.076567 0.0686447 0.0581769 0.0462311 0.034169 0.0231147 0.0136917 0.00606263 0.000100297 -0.00445085 -0.00787095 -0.0104138 -0.0122894 -0.0136629 -0.014661 -0.0153791 -0.0158887 -0.0162433 -0.0164827 -0.0166369 -0.0167282 -0.0167736 -0.0167859 -0.0167746 -0.0167473 -0.0167094 -0.0166652 -0.0166181 -0.0165706 -0.0165247 -0.016482 -0.0164437 -0.0164109 -0.0163846 -0.0163658 -0.0163554 -0.0163545 -0.0163645 -0.0163869 -0.0164234 -0.0164761 -0.0165473 -0.0166392 -0.0167531 -0.0168884 -0.0170406 -0.0171986 -0.0173451 -0.017476 -0.017691 -0.0184913 nan 
nan 0.0261918 0.0249311 0.0243178 0.0240066 0.0238376 0.0237479 0.0237149 0.0237297 0.023788 0.023887 0.0240245 0.0241992 0.0244099 0.0246564 0.0249391 0.0252591 0.0256179 0.0260179 0.0264619 0.0269537 0.0274975 0.0280983 0.0287621 0.0294957 0.030307 0.0312054 0.0322016 0.0333078 0.0345387 0.035911 0.0374444 0.0391617 0.0410894 0.0432583 0.0457034 0.0484645 0.0515852 0.0551108 0.0590847 0.0635394 0.0684814 0.0738659 0.0795559 0.0852658 0.0904966 0.0944908 0.0962633 0.0947595 0.0891187 0.0789515 0.0647607 0.0485464 0.0327697 0.0191371 0.00828487 0.000100272 -0.00586206 -0.0101088 -0.0130859 -0.0151444 -0.0165462 -0.0174812 -0.0180852 -0.0184549 -0.0186593 -0.0187475 -0.0187548 -0.0187066 -0.0186211 -0.0185118 -0.0183881 -0.0182572 -0.0181241 -0.0179926 -0.0178652 -0.017744 -0.0176302 -0.017525 -0.0174289 -0.0173426 -0.0172665 -0.0172011 -0.0171468 -0.0171044 -0.0170744 -0.017058 -0.0170564 -0.0170712 -0.0171044 -0.0171585 -0.0172363 -0.017341 -0.0174765 -0.0176478 -0.0178643 -0.0181485 -0.0185614 -0.0192575 -0.0205692 nan 
nan 0.0263869 0.0250834 0.024298 0.0238355 0.0235669 0.0234191 0.0233535 0.0233496 0.0233959 0.0234857 0.023615 0.0237812 0.0239831 0.0242203 0.024493 0.0248023 0.0251501 0.0255385 0.0259708 0.0264504 0.026982 0.0275706 0.0282225 0.0289447 0.0297456 0.030635 0.0316244 0.0327271 0.033959 0.0353388 0.0368889 0.0386356 0.0406106 0.0428518 0.0454046 0.0483228 0.0516704 0.0555216 0.0599599 0.0650734 0.0709426 0.0776149 0.0850532 0.0930476 0.101078 0.108152 0.112714 0.112823 0.106692 0.0932351 0.0728141 0.0497172 0.0286768 0.0120762 0.000100248 -0.00808435 -0.0134911 -0.0169734 -0.019158 -0.0204782 -0.0212257 -0.0215949 -0.0217154 -0.0216737 -0.0215284 -0.0213186 -0.0210712 -0.0208045 -0.0205307 -0.0202582 -0.0199928 -0.019738 -0.0194962 -0.0192689 -0.0190569 -0.0188605 -0.0186797 -0.0185146 -0.0183648 -0.0182302 -0.0181105 -0.0180056 -0.0179155 -0.0178403 -0.0177804 -0.0177363 -0.0177091 -0.0177002 -0.0177115 -0.0177457 -0.0178062 -0.017898 -0.0180287 -0.0182098 -0.018462 -0.018823 -0.0193635 -0.0202081 -0.021545 nan 
nan 0.0258652 0.0247173 0.0239551 0.0234705 0.0231751 0.0230079 0.0229303 0.022919 0.02296 0.0230447 0.0231682 0.0233274 0.0235208 0.0237481 0.0240097 0.0243067 0.0246409 0.0250148 0.0254314 0.0258944 0.0264083 0.0269785 0.027611 0.0283131 0.0290935 0.029962 0.0309306 0.0320132 0.0332265 0.0345905 0.0361292 0.0378718 0.0398537 0.0421187 0.0447205 0.047726 0.0512184 0.0553009 0.0601015 0.0657753 0.0725034 0.0804793 0.089867 0.100697 0.112652 0.124681 0.134517 0.138535 0.132755 0.114371 0.0822715 0.0474601 0.019325 0.000100223 -0.0118757 -0.0189366 -0.0229142 -0.0250189 -0.0260001 -0.0263117 -0.0262279 -0.0259152 -0.0254756 -0.024972 -0.0244431 -0.0239128 -0.0233957 -0.0229005 -0.0224318 -0.0219921 -0.0215822 -0.021202 -0.0208508 -0.0205275 -0.0202309 -0.0199595 -0.0197122 -0.0194876 -0.0192846 -0.019102 -0.018939 -0.0187948 -0.0186687 -0.0185605 -0.0184699 -0.0183974 -0.0183433 -0.0183088 -0.0182956 -0.0183062 -0.0183445 -0.0184161 -0.0185301 -0.0187006 -0.0189507 -0.0193179 -0.0198613 -0.0206663 -0.0218373 nan 
nan 0.0248693 0.0239653 0.0233343 0.0229163 0.0226551 0.0225068 0.0224406 0.0224361 0.0224802 0.0225649 0.0226854 0.022839 0.0230244 0.0232414 0.0234907 0.0237735 0.0240917 0.0244478 0.0248448 0.0252866 0.0257776 0.0263228 0.0269285 0.0276019 0.0283513 0.0291868 0.0301201 0.0311653 0.0323392 0.0336621 0.0351589 0.0368599 0.0388026 0.041034 0.0436134 0.0466165 0.050141 0.0543139 0.0593027 0.0653285 0.0726834 0.0817471 0.09299 0.106923 0.123895 0.143504 0.163299 0.17694 0.174625 0.148896 0.0910654 0.0358261 0.000100198 -0.0191246 -0.0284763 -0.0325692 -0.0339685 -0.0340111 -0.0333861 -0.0324518 -0.0313958 -0.030317 -0.029267 -0.0282711 -0.0273409 -0.02648 -0.0256879 -0.0249617 -0.0242975 -0.023691 -0.0231379 -0.0226338 -0.0221748 -0.0217572 -0.0213777 -0.0210331 -0.0207207 -0.0204381 -0.020183 -0.0199536 -0.0197481 -0.0195652 -0.0194036 -0.0192625 -0.0191413 -0.0190396 -0.0189576 -0.0188959 -0.0188557 -0.018839 -0.0188493 -0.0188918 -0.0189749 -0.0191117 -0.0193222 -0.0196365 -0.0200972 -0.0207586 -0.0216784 nan 
nan 0.0235571 0.0229404 0.0225004 0.0222051 0.0220221 0.0219237 0.0218892 0.0219044 0.0219597 0.0220492 0.0221694 0.0223186 0.0224962 0.0227023 0.0229379 0.0232045 0.0235041 0.0238393 0.0242131 0.0246291 0.0250917 0.0256059 0.0261774 0.0268133 0.0275216 0.0283119 0.0291954 0.0301858 0.0312992 0.0325555 0.0339788 0.035599 0.0374532 0.0395886 0.0420655 0.0449622 0.0483822 0.0524643 0.0573988 0.0634513 0.0710007 0.0805973 0.0930492 0.109535 0.131679 0.161281 0.198628 0.236646 0.250745 0.214314 0.0864771 0.000100174 -0.0356257 -0.0472597 -0.0495168 -0.0483459 -0.0460307 -0.0434498 -0.0409395 -0.0386199 -0.0365234 -0.0346469 -0.0329735 -0.0314826 -0.0301534 -0.0289666 -0.0279051 -0.026954 -0.0261002 -0.0253325 -0.0246411 -0.0240178 -0.0234553 -0.0229472 -0.0224881 -0.0220733 -0.0216985 -0.0213602 -0.0210551 -0.0207806 -0.0205341 -0.0203137 -0.0201176 -0.0199443 -0.0197927 -0.0196619 -0.0195515 -0.0194614 -0.019392 -0.0193447 -0.0193216 -0.0193267 -0.019366 -0.019449 -0.0195898 -0.0198087 -0.0201323 -0.0205922 -0.0212192 nan 
nan 0.0220466 0.0217386 0.0215216 0.0213817 0.0213043 0.0212764 0.0212882 0.0213325 0.0214049 0.0215026 0.0216244 0.0217698 0.0219392 0.0221334 0.0223539 0.0226023 0.0228808 0.0231919 0.0235388 0.0239247 0.0243538 0.0248309 0.0253613 0.0259515 0.0266089 0.0273423 0.0281623 0.0290811 0.0301139 0.0312787 0.0325978 0.0340986 0.0358155 0.0377922 0.0400847 0.0427665 0.0459352 0.0497242 0.0543194 0.0599879 0.0671267 0.0763494 0.0886475 0.105704 0.130511 0.168517 0.229094 0.32264 0.421423 0.365058 0.000100152 -0.0862767 -0.0908651 -0.0820711 -0.0726137 -0.0645603 -0.0579764 -0.0526007 -0.0481724 -0.0444842 -0.041379 -0.0387387 -0.0364737 -0.0345157 -0.0328113 -0.031319 -0.0300054 -0.028844 -0.0278129 -0.0268945 -0.026074 -0.0253392 -0.0246798 -0.0240869 -0.0235533 -0.0230725 -0.0226392 -0.0222484 -0.0218962 -0.0215791 -0.0212938 -0.0210378 -0.0208086 -0.0206043 -0.0204231 -0.0202637 -0.0201249 -0.0200059 -0.0199062 -0.019826 -0.0197658 -0.0197273 -0.0197133 -0.0197283 -0.0197793 -0.0198761 -0.0200311 -0.0202586 -0.020572 nan 
0.0204361 0.0204361 0.0204459 0.0204657 0.0204959 0.0205369 0.0205896 0.0206545 0.0207325 0.0208247 0.020932 0.0210556 0.0211969 0.0213573 0.0215383 0.0217418 0.0219699 0.0222247 0.0225088 0.0228251 0.0231768 0.0235678 0.0240022 0.024485 0.0250219 0.0256196 0.0262857 0.0270294 0.0278616 0.0287952 0.0298459 0.0310327 0.0323791 0.0339142 0.0356746 0.0377073 0.0400732 0.0428529 0.0461553 0.0501318 0.0549981 0.0610747 0.0688582 0.079166 0.0934522 0.114593 0.149132 0.214581 0.365419 0.78612 -0.785298 -0.364858 -0.214113 -0.148696 -0.11417 -0.0930347 -0.0787511 -0.0684443 -0.0606609 -0.0545839 -0.0497166 -0.0457389 -0.0424349 -0.0396534 -0.0372855 -0.0352505 -0.0334877 -0.03195 -0.0306007 -0.0294109 -0.028357 -0.02742 -0.0265842 -0.0258368 -0.0251668 -0.0245651 -0.024024 -0.0235368 -0.0230978 -0.0227021 -0.0223455 -0.0220241 -0.0217348 -0.0214746 -0.021241 -0.0210318 -0.0208448 -0.0206785 -0.020531 -0.020401 -0.0202871 -0.0201883 -0.0201034 -0.0200315 -0.0199716 -0.0199231 -0.0198852 -0.0198574 -0.0198391 -0.01983 -0.01983 
nan 0.0188157 0.0191431 0.0193994 0.0195991 0.0197581 0.0198904 0.0200076 0.0201184 0.0202293 0.020345 0.0204692 0.0206049 0.0207546 0.0209207 0.0211053 0.0213107 0.0215392 0.0217934 0.0220759 0.0223898 0.0227382 0.0231251 0.0235546 0.0240316 0.0245617 0.0251513 0.0258079 0.0265404 0.0273592 0.0282768 0.0293079 0.0304706 0.031787 0.0332841 0.0349959 0.036965 0.039246 0.0419099 0.0450501 0.0487915 0.0533039 0.0588204 0.0656593 0.0742329 0.0849522 0.0976193 0.108581 0.0993118 0.000100061 -0.78592 -0.421222 -0.250544 -0.174424 -0.132555 -0.106492 -0.0889184 -0.0763666 -0.0670031 -0.0597789 -0.0540553 -0.0494226 -0.0456069 -0.0424184 -0.0397216 -0.0374171 -0.0354307 -0.0337057 -0.0321979 -0.0308727 -0.0297024 -0.0286646 -0.0277409 -0.0269163 -0.0261783 -0.0255164 -0.0249215 -0.0243862 -0.0239038 -0.0234689 -0.0230765 -0.0227223 -0.0224026 -0.022114 -0.0218534 -0.021618 -0.0214054 -0.0212131 -0.0210386 -0.0208796 -0.0207333 -0.0205969 -0.0204665 -0.0203376 -0.0202036 -0.0200562 -0.0198843 -0.0196741 -0.0194104 -0.0190791 nan 
