nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -0.183151 -0.176936 -0.16683 -0.158351 -0.149405 -0.14069 -0.131798 -0.122642 -0.113527 -0.104455 -0.0954255 -0.0863953 -0.0773344 -0.0682436 -0.0591183 -0.0499517 -0.0407397 -0.0314753 -0.0221508 -0.0127618 -0.00330657 0.00621654 0.0158097 0.0254738 0.0352073 0.0450075 0.0548721 0.0648001 0.0747912 0.0848457 0.0949648 0.105151 0.115407 0.125739 0.13615 0.146645 0.157226 0.167894 0.178649 0.189489 0.200411 0.211411 0.222484 0.233625 0.244827 0.256084 0.26739 0.278738 0.290121 0.301533 0.312968 0.324423 0.335891 0.347371 0.358861 0.37036 0.381866 0.393379 0.404895 0.416412 0.427923 0.439424 0.450907 0.462363 0.473784 0.48516 0.496483 0.507746 0.518943 0.530065 0.541107 0.552066 0.56294 0.573723 0.584414 0.595006 0.605489 0.615883 0.626224 0.636512 0.646741 0.656609 0.666165 0.675788 0.684796 0.695193 0.70171 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -0.206263 -0.200038 -0.189864 -0.181308 -0.172252 -0.163488 -0.15469 -0.145925 -0.137088 -0.128149 -0.119185 -0.110223 -0.101263 -0.0922915 -0.0832918 -0.0742577 -0.0651833 -0.0560627 -0.0468907 -0.0376615 -0.0283695 -0.0190103 -0.00958134 -8.01984e-05 0.0094949 0.0191449 0.0288695 0.0386679 0.0485392 0.0584828 0.0684989 0.0785882 0.0887518 0.0989917 0.109311 0.119712 0.130198 0.140772 0.151436 0.16219 0.173034 0.183965 0.194982 0.206081 0.217257 0.228506 0.239822 0.251199 0.262631 0.274113 0.285637 0.2972 0.308794 0.320416 0.332061 0.343725 0.355406 0.367102 0.37881 0.390527 0.40225 0.413975 0.425697 0.437409 0.449105 0.460776 0.472416 0.484015 0.495567 0.507063 0.518497 0.529862 0.541153 0.552364 0.563493 0.574535 0.585485 0.596341 0.607098 0.617764 0.628345 0.638834 0.649201 0.659356 0.669312 0.679155 0.688812 0.698591 0.707729 0.718259 0.72483 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -0.229242 -0.223089 -0.212985 -0.204468 -0.19542 -0.186652 -0.177852 -0.169128 -0.160415 -0.151702 -0.142951 -0.134147 -0.125311 -0.116455 -0.10758 -0.0986813 -0.0897492 -0.0807769 -0.0717587 -0.0626888 -0.053562 -0.044373 -0.035117 -0.02579 -0.0163887 -0.00691066 0.0026461 0.0122829 0.0220002 0.0317983 0.0416771 0.0516368 0.0616778 0.0718009 0.0820075 0.092299 0.102678 0.113145 0.123705 0.134357 0.145103 0.155944 0.166878 0.177905 0.18902 0.200222 0.211507 0.222869 0.234304 0.245807 0.257372 0.268993 0.280665 0.292383 0.304141 0.315934 0.327758 0.339609 0.351484 0.363379 0.37529 0.387215 0.399149 0.411087 0.423024 0.434953 0.446869 0.458764 0.47063 0.48246 0.494246 0.505981 0.517658 0.529271 0.540814 0.552282 0.56367 0.574973 0.586187 0.597308 0.608332 0.619261 0.63009 0.640811 0.651402 0.661832 0.672102 0.682236 0.692237 0.702158 0.711893 0.721737 0.730904 0.741439 0.747983 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -0.251766 -0.245785 -0.235892 -0.22752 -0.218585 -0.209901 -0.201166 -0.192497 -0.183847 -0.175225 -0.166609 -0.157984 -0.149333 -0.140644 -0.131922 -0.12317 -0.114386 -0.105568 -0.0967099 -0.0878049 -0.0788478 -0.0698332 -0.060756 -0.0516113 -0.0423947 -0.0331022 -0.0237305 -0.0142768 -0.00473901 0.00488464 0.0145953 0.0243937 0.0342804 0.0442562 0.0543218 0.0644782 0.0747264 0.085068 0.0955044 0.106037 0.116668 0.127398 0.138227 0.149155 0.160182 0.171306 0.182524 0.193834 0.205231 0.216712 0.228272 0.239906 0.251609 0.263375 0.2752 0.287078 0.299004 0.310972 0.32298 0.335021 0.347092 0.359188 0.371307 0.383442 0.395591 0.407747 0.419904 0.432058 0.444201 0.456325 0.468425 0.480492 0.492519 0.504499 0.516425 0.528292 0.540091 0.551819 0.563469 0.575037 0.586517 0.597906 0.609199 0.620391 0.631479 0.642452 0.653297 0.664 0.674559 0.684981 0.695272 0.705442 0.715478 0.725419 0.735146 0.744949 0.754029 0.764411 0.770807 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -0.273189 -0.26766 -0.258245 -0.250181 -0.241486 -0.232988 -0.224402 -0.215857 -0.207314 -0.198793 -0.190283 -0.181782 -0.173279 -0.164761 -0.156218 -0.147641 -0.139028 -0.130379 -0.12169 -0.112958 -0.104178 -0.0953452 -0.0864538 -0.0774989 -0.0684754 -0.0593788 -0.0502048 -0.0409493 -0.0316091 -0.0221812 -0.0126632 -0.00305303 0.00665078 0.0164495 0.0263443 0.0363361 0.0464259 0.0566148 0.0669039 0.0772944 0.0877875 0.0983845 0.109086 0.119893 0.130806 0.141823 0.152945 0.164168 0.175492 0.186913 0.198428 0.210032 0.221722 0.233492 0.245338 0.257255 0.269238 0.281281 0.293379 0.305528 0.317721 0.329956 0.342227 0.354529 0.366858 0.379209 0.391577 0.403956 0.41634 0.428723 0.441099 0.45346 0.4658 0.47811 0.490385 0.502616 0.514797 0.526921 0.538983 0.550975 0.562892 0.574728 0.586479 0.598139 0.609702 0.621164 0.632517 0.643755 0.654867 0.665846 0.676687 0.68739 0.697958 0.708392 0.718688 0.728847 0.738844 0.74871 0.75831 0.767915 0.776705 0.7866 0.792511 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -0.286385 -0.279218 -0.272032 -0.263842 -0.255682 -0.247353 -0.239015 -0.230647 -0.222278 -0.213909 -0.205543 -0.197178 -0.188809 -0.180428 -0.172028 -0.163599 -0.155136 -0.146633 -0.138088 -0.129496 -0.120855 -0.112158 -0.103402 -0.0945802 -0.085689 -0.0767231 -0.067678 -0.0585495 -0.0493336 -0.040027 -0.0306264 -0.0211294 -0.0115335 -0.00183701 0.0079618 0.0178643 0.0278718 0.0379854 0.0482063 0.0585356 0.0689743 0.0795235 0.090184 0.100956 0.111841 0.122838 0.133945 0.145164 0.15649 0.167923 0.179459 0.191095 0.202827 0.214651 0.226563 0.238557 0.25063 0.262775 0.274988 0.287263 0.299596 0.311981 0.324413 0.336888 0.3494 0.361944 0.374514 0.387106 0.399713 0.41233 0.424949 0.437564 0.450168 0.462754 0.475314 0.487842 0.500331 0.512772 0.52516 0.537488 0.549749 0.561938 0.574048 0.586073 0.598008 0.609847 0.621583 0.63321 0.644721 0.656108 0.667364 0.678485 0.689468 0.700312 0.711013 0.721567 0.731969 0.742205 0.752266 0.762115 0.77176 0.781029 0.7901 0.797922 0.805346 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -0.309853 -0.304072 -0.294043 -0.285744 -0.277886 -0.269881 -0.261825 -0.253699 -0.245542 -0.237361 -0.229169 -0.220967 -0.212759 -0.204541 -0.196311 -0.188061 -0.179785 -0.171477 -0.163131 -0.15474 -0.146302 -0.137811 -0.129263 -0.120654 -0.111978 -0.10323 -0.0944067 -0.0855019 -0.0765117 -0.0674316 -0.0582579 -0.0489869 -0.0396155 -0.0301407 -0.0205602 -0.0108718 -0.00107351 0.00883623 0.0188589 0.0289959 0.0392483 0.0496174 0.060104 0.070709 0.081433 0.0922763 0.103239 0.114321 0.125521 0.136838 0.148269 0.159814 0.171469 0.18323 0.195094 0.207057 0.219115 0.231263 0.243496 0.255808 0.268196 0.280653 0.293175 0.305756 0.31839 0.331074 0.3438 0.356563 0.369359 0.38218 0.39502 0.407875 0.420735 0.433596 0.446449 0.459287 0.472104 0.484892 0.497643 0.510351 0.523008 0.535608 0.548144 0.560609 0.572997 0.585302 0.597517 0.609636 0.621652 0.633559 0.64535 0.657018 0.668555 0.679958 0.691222 0.702342 0.713315 0.724133 0.734789 0.745271 0.755567 0.765653 0.775509 0.785081 0.794369 0.803251 0.812278 0.822765 0.82894 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -0.323439 -0.316134 -0.308801 -0.300432 -0.292299 -0.284361 -0.276442 -0.268509 -0.260547 -0.252561 -0.244555 -0.236533 -0.228498 -0.220448 -0.212381 -0.204294 -0.196181 -0.188036 -0.179853 -0.171627 -0.163352 -0.155024 -0.146637 -0.138187 -0.129669 -0.121077 -0.112408 -0.103655 -0.094815 -0.0858827 -0.076854 -0.0677249 -0.0584918 -0.0491513 -0.0397005 -0.0301365 -0.0204571 -0.0106602 -0.000743828 0.00929356 0.0194534 0.0297371 0.0401455 0.0506798 0.0613406 0.0721282 0.0830431 0.0940849 0.105253 0.116547 0.127964 0.139504 0.151164 0.16294 0.174831 0.186831 0.198938 0.211146 0.223452 0.23585 0.248335 0.260903 0.273547 0.286262 0.299044 0.311885 0.324782 0.337727 0.350715 0.363741 0.376796 0.389876 0.402974 0.416083 0.429195 0.442303 0.455401 0.46848 0.481534 0.494554 0.507534 0.520467 0.533344 0.54616 0.558907 0.571578 0.584168 0.596668 0.609073 0.621375 0.633567 0.645644 0.657597 0.669421 0.68111 0.692657 0.704058 0.715306 0.726395 0.737316 0.748058 0.758609 0.768952 0.779071 0.788944 0.798571 0.807965 0.81729 0.826595 0.834616 0.842232 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -0.347012 -0.34127 -0.331234 -0.322916 -0.315044 -0.307053 -0.299127 -0.291289 -0.283486 -0.275691 -0.267886 -0.260066 -0.25223 -0.244377 -0.236506 -0.228616 -0.220703 -0.212763 -0.204791 -0.196782 -0.188729 -0.180628 -0.172473 -0.164258 -0.155979 -0.14763 -0.139207 -0.130703 -0.122115 -0.113437 -0.104665 -0.095794 -0.0868196 -0.0777378 -0.0685448 -0.0592372 -0.0498118 -0.0402658 -0.0305966 -0.0208019 -0.0108796 -0.000828141 0.00935419 0.0196687 0.0301164 0.0406983 0.051415 0.0622669 0.0732539 0.0843758 0.0956319 0.107021 0.118542 0.130192 0.14197 0.153872 0.165895 0.178036 0.190291 0.202654 0.215123 0.227691 0.240353 0.253105 0.265941 0.278856 0.291843 0.304897 0.318012 0.331181 0.3444 0.35766 0.370956 0.384282 0.397629 0.410991 0.424361 0.437731 0.451094 0.464442 0.477768 0.491064 0.504322 0.517536 0.530697 0.543798 0.556833 0.569793 0.582672 0.595464 0.608159 0.620753 0.633237 0.645605 0.65785 0.669965 0.681943 0.693778 0.705465 0.716995 0.728362 0.739558 0.750572 0.761393 0.772009 0.78241 0.792584 0.802535 0.812278 0.821853 0.831232 0.840222 0.849357 0.859952 0.866149 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -0.360413 -0.353253 -0.346045 -0.337771 -0.329722 -0.321876 -0.314079 -0.306337 -0.298648 -0.290992 -0.283349 -0.275705 -0.268052 -0.260385 -0.252701 -0.244996 -0.237267 -0.229511 -0.221722 -0.213895 -0.206026 -0.198108 -0.190136 -0.182104 -0.174007 -0.165839 -0.157595 -0.14927 -0.140859 -0.132356 -0.123757 -0.115056 -0.106249 -0.0973314 -0.0882994 -0.0791489 -0.0698762 -0.0604781 -0.0509514 -0.0412936 -0.0315021 -0.0215748 -0.0115098 -0.00130551 0.00903957 0.0195265 0.0301562 0.0409292 0.0518457 0.0629058 0.0741091 0.0854546 0.0969413 0.108568 0.120331 0.13223 0.144261 0.156421 0.168707 0.181113 0.193637 0.206272 0.219015 0.23186 0.244802 0.257835 0.270954 0.284152 0.297423 0.310762 0.324162 0.337616 0.351117 0.36466 0.378236 0.391839 0.405461 0.419095 0.432733 0.446368 0.459992 0.473596 0.487174 0.500717 0.514217 0.527668 0.541061 0.554389 0.567644 0.580819 0.593907 0.6069 0.619791 0.632572 0.645237 0.657779 0.670189 0.682462 0.694591 0.706568 0.718387 0.73004 0.741519 0.752814 0.763917 0.774817 0.785507 0.795981 0.806239 0.816289 0.826141 0.835787 0.845212 0.854562 0.86387 0.871846 0.879386 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
