nan nan nan nan nan -6.13952 -6.14154 -6.14401 -6.14778 -6.15296 -6.15949 -6.16734 -6.17649 -6.1869 -6.19855 -6.21142 -6.22549 -6.24072 -6.2571 -6.27459 -6.29315 -6.31275 -6.33334 -6.35487 -6.3773 -6.40055 -6.42456 -6.44926 -6.47456 -6.50038 -6.52661 -6.55315 -6.57987 -6.60665 -6.63335 -6.65982 -6.68589 -6.7114 -6.73617 -6.75999 -6.78268 -6.80403 -6.82384 -6.8419 -6.85801 -6.872 -6.88369 -6.89293 -6.89961 -6.90364 -6.90496 -6.90356 -6.89945 -6.89271 -6.88342 -6.87169 -6.85769 -6.84157 -6.82353 -6.80374 -6.78242 -6.75977 -6.73598 -6.71126 -6.68579 -6.65974 -6.6333 -6.60662 -6.57986 -6.55314 -6.52661 -6.50037 -6.47455 -6.44922 -6.4245 -6.40046 -6.37717 -6.3547 -6.33311 -6.31246 -6.29281 -6.27418 -6.25662 -6.24017 -6.22486 -6.21071 -6.19775 -6.18599 -6.17544 -6.16611 -6.158 -6.15109 -6.14535 -6.14076 -6.1374 -6.13622 nan nan nan nan nan 
nan nan nan nan -6.14598 -6.14232 -6.14317 -6.14601 -6.15038 -6.1562 -6.16341 -6.17197 -6.18187 -6.19306 -6.20554 -6.21927 -6.23424 -6.25043 -6.2678 -6.28632 -6.30597 -6.3267 -6.34848 -6.37125 -6.39496 -6.41956 -6.44496 -6.47111 -6.49792 -6.5253 -6.55314 -6.58135 -6.60979 -6.63833 -6.66683 -6.69514 -6.72307 -6.75045 -6.77709 -6.80276 -6.82727 -6.85038 -6.87186 -6.89149 -6.90903 -6.92429 -6.93706 -6.94716 -6.95447 -6.95888 -6.96032 -6.95878 -6.95428 -6.9469 -6.93673 -6.92392 -6.90865 -6.8911 -6.8715 -6.85004 -6.82698 -6.80252 -6.77688 -6.75029 -6.72295 -6.69506 -6.66678 -6.6383 -6.60978 -6.58135 -6.55315 -6.5253 -6.49791 -6.47108 -6.4449 -6.41946 -6.39483 -6.37108 -6.34826 -6.32642 -6.30563 -6.28592 -6.26732 -6.24987 -6.2336 -6.21853 -6.20469 -6.19208 -6.18071 -6.17059 -6.16171 -6.15406 -6.14759 -6.14226 -6.13794 -6.13414 -6.12799 nan nan nan nan 
nan nan nan nan -6.14035 -6.14205 -6.1443 -6.14793 -6.153 -6.1595 -6.1674 -6.17668 -6.18732 -6.19929 -6.21259 -6.22718 -6.24305 -6.26017 -6.27853 -6.29809 -6.31882 -6.34069 -6.36365 -6.38766 -6.41266 -6.43861 -6.46543 -6.49305 -6.52139 -6.55036 -6.57986 -6.60978 -6.63999 -6.67037 -6.70075 -6.73098 -6.76087 -6.79024 -6.81887 -6.84654 -6.873 -6.89802 -6.92134 -6.94268 -6.96181 -6.97847 -6.99244 -7.00352 -7.01153 -7.01637 -7.01794 -7.01625 -7.0113 -7.00319 -6.99205 -6.97804 -6.96136 -6.94224 -6.92092 -6.89765 -6.87268 -6.84627 -6.81866 -6.79008 -6.76076 -6.7309 -6.70071 -6.67035 -6.63999 -6.60979 -6.57987 -6.55036 -6.52138 -6.49302 -6.46537 -6.43852 -6.41254 -6.38749 -6.36343 -6.34042 -6.31849 -6.29769 -6.27806 -6.25962 -6.24241 -6.22644 -6.21172 -6.19828 -6.18612 -6.17524 -6.16562 -6.15727 -6.15014 -6.14421 -6.13943 -6.13585 -6.13433 nan nan nan nan 
nan nan nan -6.1452 -6.1418 -6.14272 -6.14554 -6.14986 -6.15563 -6.16282 -6.17143 -6.18142 -6.1928 -6.20555 -6.21965 -6.23509 -6.25185 -6.2699 -6.28924 -6.30982 -6.33162 -6.35461 -6.37875 -6.404 -6.4303 -6.4576 -6.48584 -6.51495 -6.54484 -6.57543 -6.60662 -6.6383 -6.67035 -6.70262 -6.73496 -6.76721 -6.79917 -6.83064 -6.8614 -6.8912 -6.91978 -6.94688 -6.9722 -6.99544 -7.01632 -7.03455 -7.04987 -7.06203 -7.07084 -7.07615 -7.07788 -7.076 -7.07055 -7.06163 -7.04939 -7.03403 -7.01579 -6.99493 -6.97172 -6.94646 -6.91943 -6.89091 -6.86118 -6.83048 -6.79906 -6.76715 -6.73494 -6.70262 -6.67037 -6.63833 -6.60665 -6.57545 -6.54484 -6.51493 -6.4858 -6.45752 -6.43019 -6.40384 -6.37855 -6.35435 -6.3313 -6.30944 -6.28878 -6.26937 -6.25122 -6.23436 -6.2188 -6.20455 -6.19162 -6.18 -6.16969 -6.16068 -6.15295 -6.14647 -6.14119 -6.137 -6.13344 -6.1277 nan nan nan 
nan nan nan -6.13821 -6.14041 -6.14299 -6.14674 -6.15182 -6.15829 -6.16617 -6.17546 -6.18617 -6.19828 -6.21179 -6.22668 -6.24295 -6.26058 -6.27955 -6.29984 -6.32143 -6.3443 -6.3684 -6.39371 -6.42018 -6.44777 -6.47643 -6.50609 -6.53669 -6.56815 -6.60039 -6.6333 -6.66678 -6.70071 -6.73494 -6.76931 -6.80366 -6.8378 -6.87149 -6.90452 -6.93661 -6.96748 -6.99684 -7.02435 -7.0497 -7.07253 -7.09251 -7.10934 -7.12273 -7.13245 -7.13831 -7.14021 -7.13812 -7.1321 -7.12225 -7.10877 -7.0919 -7.07191 -7.04911 -7.02382 -6.99638 -6.96711 -6.93632 -6.9043 -6.87135 -6.83771 -6.80363 -6.76931 -6.73496 -6.70075 -6.66683 -6.63335 -6.60043 -6.56817 -6.53669 -6.50606 -6.47637 -6.44767 -6.42004 -6.39352 -6.36815 -6.34399 -6.32107 -6.29941 -6.27904 -6.25998 -6.24225 -6.22587 -6.21083 -6.19715 -6.18483 -6.17386 -6.16424 -6.15595 -6.14898 -6.14333 -6.13902 -6.13618 -6.13557 nan nan nan 
nan nan nan -6.13694 -6.14016 -6.1436 -6.14807 -6.15384 -6.16097 -6.16952 -6.17948 -6.19088 -6.2037 -6.21795 -6.23362 -6.2507 -6.26918 -6.28904 -6.31027 -6.33285 -6.35676 -6.38196 -6.40842 -6.4361 -6.46497 -6.49498 -6.52606 -6.55816 -6.59119 -6.62509 -6.65974 -6.69506 -6.7309 -6.76715 -6.80363 -6.84017 -6.87658 -6.91263 -6.94806 -6.9826 -7.01595 -7.04777 -7.0777 -7.10536 -7.13037 -7.15234 -7.17088 -7.18567 -7.19642 -7.2029 -7.205 -7.20267 -7.19598 -7.18508 -7.17019 -7.1516 -7.12965 -7.1047 -7.07712 -7.04728 -7.01557 -6.98232 -6.94787 -6.91251 -6.87653 -6.84017 -6.80366 -6.76721 -6.73098 -6.69514 -6.65982 -6.62515 -6.59124 -6.55818 -6.52605 -6.49493 -6.46489 -6.43598 -6.40824 -6.38173 -6.35648 -6.33251 -6.30987 -6.28856 -6.26862 -6.25005 -6.23286 -6.21707 -6.20268 -6.18968 -6.17808 -6.16788 -6.15906 -6.15163 -6.14561 -6.14105 -6.13821 -6.13804 nan nan nan 
nan nan -6.14449 -6.13999 -6.1412 -6.14464 -6.14959 -6.15593 -6.16368 -6.17286 -6.18346 -6.19552 -6.20903 -6.224 -6.24042 -6.25828 -6.27759 -6.29832 -6.32047 -6.34401 -6.36893 -6.39519 -6.42279 -6.45167 -6.4818 -6.51313 -6.54562 -6.57921 -6.61382 -6.64937 -6.68579 -6.72295 -6.76076 -6.79906 -6.83771 -6.87653 -6.91531 -6.95383 -6.99182 -7.02899 -7.065 -7.09951 -7.13209 -7.16233 -7.18978 -7.21399 -7.23449 -7.25089 -7.26282 -7.27003 -7.27235 -7.26974 -7.26228 -7.25015 -7.23365 -7.21312 -7.18895 -7.16159 -7.13146 -7.099 -7.06463 -7.02873 -6.99167 -6.95376 -6.91531 -6.87658 -6.8378 -6.79917 -6.76087 -6.72307 -6.68589 -6.64946 -6.61388 -6.57925 -6.54563 -6.51311 -6.48173 -6.45156 -6.42263 -6.39499 -6.36867 -6.3437 -6.32009 -6.29788 -6.27708 -6.25769 -6.23974 -6.22322 -6.20814 -6.1945 -6.1823 -6.17154 -6.16222 -6.15433 -6.14788 -6.14284 -6.13908 -6.13578 -6.12906 nan nan 
nan nan -6.13701 -6.13877 -6.14151 -6.14565 -6.15117 -6.15808 -6.1664 -6.17616 -6.18738 -6.20007 -6.21424 -6.22989 -6.24703 -6.26565 -6.28575 -6.30732 -6.33034 -6.35482 -6.38072 -6.40803 -6.43672 -6.46677 -6.49813 -6.53077 -6.56465 -6.5997 -6.63587 -6.67309 -6.71126 -6.75029 -6.79008 -6.83048 -6.87135 -6.91251 -6.95376 -6.99487 -7.03556 -7.07552 -7.11442 -7.15184 -7.18735 -7.22046 -7.25066 -7.2774 -7.30015 -7.3184 -7.33172 -7.33977 -7.34234 -7.3394 -7.33104 -7.3175 -7.29913 -7.27637 -7.2497 -7.21964 -7.18668 -7.15134 -7.11407 -7.07532 -7.03547 -6.99487 -6.95383 -6.91263 -6.87149 -6.83064 -6.79024 -6.75045 -6.7114 -6.67321 -6.63597 -6.59977 -6.56468 -6.53077 -6.49809 -6.46668 -6.43659 -6.40785 -6.38049 -6.35454 -6.33001 -6.30692 -6.28529 -6.26513 -6.24643 -6.22922 -6.21348 -6.19923 -6.18646 -6.17517 -6.16536 -6.15704 -6.1502 -6.14485 -6.14095 -6.13842 -6.13753 nan nan 
nan nan -6.13451 -6.13808 -6.14192 -6.14674 -6.15281 -6.16024 -6.1691 -6.1794 -6.19119 -6.20448 -6.21927 -6.23557 -6.25339 -6.27274 -6.29359 -6.31596 -6.33984 -6.36521 -6.39205 -6.42037 -6.45012 -6.48129 -6.51386 -6.54778 -6.58301 -6.6195 -6.65721 -6.69606 -6.73598 -6.77688 -6.81866 -6.86118 -6.9043 -6.94787 -6.99167 -7.03547 -7.079 -7.12194 -7.16391 -7.20451 -7.24323 -7.27954 -7.31284 -7.34248 -7.36783 -7.38825 -7.4032 -7.41223 -7.4151 -7.41175 -7.40232 -7.38712 -7.36659 -7.34128 -7.31176 -7.27866 -7.24256 -7.20405 -7.16364 -7.12181 -7.079 -7.03556 -6.99182 -6.94806 -6.90452 -6.8614 -6.81887 -6.77709 -6.73617 -6.69622 -6.65734 -6.6196 -6.58306 -6.54779 -6.51384 -6.48123 -6.45002 -6.42022 -6.39186 -6.36496 -6.33954 -6.31562 -6.2932 -6.27229 -6.25289 -6.23501 -6.21866 -6.20382 -6.19051 -6.17871 -6.16844 -6.1597 -6.1525 -6.14689 -6.14295 -6.14093 -6.14154 nan nan 
nan nan -6.13477 -6.1386 -6.14283 -6.14806 -6.15455 -6.16242 -6.17175 -6.18256 -6.19487 -6.20871 -6.22408 -6.241 -6.25947 -6.27949 -6.30107 -6.3242 -6.34888 -6.3751 -6.40285 -6.43212 -6.46289 -6.49515 -6.52887 -6.56402 -6.60056 -6.63846 -6.67767 -6.71813 -6.75977 -6.80252 -6.84627 -6.89091 -6.93632 -6.98232 -7.02873 -7.07532 -7.12181 -7.16789 -7.21317 -7.2572 -7.29945 -7.33931 -7.37611 -7.40909 -7.43747 -7.46044 -7.47732 -7.48753 -7.49074 -7.4869 -7.47618 -7.45901 -7.43596 -7.40769 -7.37493 -7.3384 -7.29882 -7.25682 -7.213 -7.16789 -7.12194 -7.07552 -7.02899 -6.9826 -6.93661 -6.8912 -6.84654 -6.80276 -6.75999 -6.71832 -6.67782 -6.63858 -6.60064 -6.56406 -6.52887 -6.49511 -6.46281 -6.432 -6.40268 -6.37489 -6.34863 -6.32391 -6.30073 -6.27912 -6.25906 -6.24056 -6.22361 -6.20823 -6.1944 -6.18213 -6.17141 -6.16225 -6.15468 -6.14873 -6.14452 -6.14234 -6.14289 nan nan 
nan nan -6.13714 -6.14021 -6.14422 -6.14957 -6.15634 -6.16458 -6.17432 -6.18558 -6.19838 -6.21273 -6.22865 -6.24614 -6.26521 -6.28587 -6.30812 -6.33196 -6.3574 -6.38442 -6.41302 -6.4432 -6.47494 -6.50823 -6.54305 -6.57937 -6.61718 -6.65643 -6.69709 -6.7391 -6.78242 -6.82698 -6.87268 -6.91943 -6.96711 -7.01557 -7.06463 -7.11407 -7.16364 -7.213 -7.26178 -7.3095 -7.3556 -7.39942 -7.44019 -7.47701 -7.50893 -7.53495 -7.55414 -7.56577 -7.56939 -7.56492 -7.55265 -7.53313 -7.50709 -7.4754 -7.43892 -7.39854 -7.35508 -7.30927 -7.26178 -7.21317 -7.16391 -7.11442 -7.065 -7.01595 -6.96748 -6.91978 -6.873 -6.82727 -6.78268 -6.73932 -6.69727 -6.65657 -6.61728 -6.57943 -6.54307 -6.50821 -6.47488 -6.44311 -6.41289 -6.38425 -6.35719 -6.33172 -6.30784 -6.28556 -6.26488 -6.2458 -6.22831 -6.21241 -6.1981 -6.18537 -6.17423 -6.16466 -6.15668 -6.15029 -6.14553 -6.14253 -6.14183 nan nan 
nan -6.14867 -6.14194 -6.14234 -6.14575 -6.1511 -6.15809 -6.16666 -6.17678 -6.18845 -6.20169 -6.2165 -6.23292 -6.25093 -6.27056 -6.29181 -6.31469 -6.33919 -6.36533 -6.3931 -6.4225 -6.45353 -6.48618 -6.52043 -6.55629 -6.59372 -6.63272 -6.67325 -6.7153 -6.75881 -6.80374 -6.85004 -6.89765 -6.94646 -6.99638 -7.04728 -7.099 -7.15134 -7.20405 -7.25682 -7.30927 -7.36093 -7.41121 -7.4594 -7.50464 -7.54589 -7.58199 -7.61168 -7.63372 -7.64708 -7.65117 -7.64591 -7.63171 -7.60935 -7.57979 -7.5441 -7.50337 -7.45865 -7.41089 -7.36093 -7.3095 -7.2572 -7.20451 -7.15184 -7.09951 -7.04777 -6.99684 -6.94688 -6.89802 -6.85038 -6.80403 -6.75905 -6.7155 -6.67341 -6.63284 -6.5938 -6.55632 -6.52043 -6.48614 -6.45346 -6.42239 -6.39296 -6.36516 -6.33899 -6.31447 -6.29157 -6.27031 -6.25069 -6.23269 -6.21631 -6.20155 -6.18841 -6.17686 -6.16691 -6.15853 -6.15168 -6.14626 -6.14191 -6.13744 -6.12819 nan 
nan -6.1409 -6.14105 -6.14293 -6.14679 -6.15243 -6.15972 -6.1686 -6.17906 -6.19111 -6.20475 -6.21999 -6.23686 -6.25535 -6.27549 -6.29727 -6.32072 -6.34583 -6.37262 -6.40108 -6.43121 -6.46302 -6.4965 -6.53166 -6.56847 -6.60694 -6.64705 -6.68879 -6.73214 -6.77706 -6.82353 -6.8715 -6.92092 -6.97172 -7.02382 -7.07712 -7.13146 -7.18668 -7.24256 -7.29882 -7.35508 -7.41089 -7.46565 -7.51863 -7.56888 -7.61524 -7.6563 -7.69044 -7.71601 -7.73154 -7.73617 -7.72987 -7.71328 -7.68747 -7.65371 -7.61336 -7.56775 -7.51815 -7.46565 -7.41121 -7.3556 -7.29945 -7.24323 -7.18735 -7.13209 -7.0777 -7.02435 -6.9722 -6.92134 -6.87186 -6.82384 -6.77732 -6.73235 -6.68896 -6.64718 -6.60703 -6.56852 -6.53167 -6.49648 -6.46297 -6.43113 -6.40096 -6.37248 -6.34568 -6.32055 -6.29709 -6.27531 -6.25519 -6.23672 -6.21991 -6.20475 -6.19121 -6.17931 -6.16901 -6.1603 -6.15312 -6.14737 -6.14286 -6.13926 -6.13665 nan 
nan -6.13772 -6.13994 -6.14303 -6.14752 -6.15356 -6.16118 -6.17038 -6.18116 -6.19354 -6.20754 -6.22316 -6.24043 -6.25935 -6.27994 -6.30221 -6.32617 -6.35183 -6.3792 -6.40828 -6.43907 -6.47159 -6.50584 -6.54181 -6.5795 -6.61892 -6.66006 -6.7029 -6.74745 -6.79368 -6.84157 -6.8911 -6.94224 -6.99493 -7.04911 -7.1047 -7.16159 -7.21964 -7.27866 -7.3384 -7.39854 -7.45865 -7.51815 -7.5763 -7.63211 -7.6843 -7.73123 -7.77086 -7.80089 -7.81918 -7.82443 -7.8167 -7.79709 -7.76709 -7.72834 -7.68254 -7.63136 -7.5763 -7.51863 -7.4594 -7.39942 -7.33931 -7.27954 -7.22046 -7.16233 -7.10536 -7.0497 -6.99544 -6.94268 -6.89149 -6.8419 -6.79395 -6.74767 -6.70308 -6.66019 -6.61902 -6.57956 -6.54183 -6.50583 -6.47156 -6.43901 -6.40819 -6.37909 -6.35171 -6.32604 -6.30208 -6.27982 -6.25925 -6.24037 -6.22317 -6.20764 -6.19376 -6.18154 -6.17094 -6.16196 -6.15457 -6.14872 -6.14438 -6.14161 -6.1409 nan 
nan -6.13667 -6.13948 -6.1432 -6.14817 -6.15457 -6.16249 -6.17197 -6.18304 -6.19572 -6.21002 -6.22598 -6.2436 -6.26289 -6.28388 -6.30658 -6.33099 -6.35713 -6.38502 -6.41465 -6.44603 -6.47918 -6.51411 -6.5508 -6.58928 -6.62955 -6.6716 -6.71545 -6.76108 -6.8085 -6.85769 -6.90865 -6.96136 -7.01579 -7.07191 -7.12965 -7.18895 -7.2497 -7.31176 -7.37493 -7.43892 -7.50337 -7.56775 -7.63136 -7.69321 -7.75197 -7.80579 -7.85217 -7.88798 -7.9099 -7.91578 -7.90605 -7.88265 -7.84758 -7.80289 -7.75074 -7.69321 -7.63211 -7.56888 -7.50464 -7.44019 -7.37611 -7.31284 -7.25066 -7.18978 -7.13037 -7.07253 -7.01632 -6.96181 -6.90903 -6.85801 -6.80876 -6.7613 -6.71562 -6.67174 -6.62965 -6.58935 -6.55084 -6.51411 -6.47916 -6.44599 -6.41458 -6.38494 -6.35705 -6.3309 -6.30649 -6.28381 -6.26285 -6.2436 -6.22605 -6.2102 -6.19602 -6.18352 -6.17268 -6.16348 -6.15593 -6.15003 -6.14581 -6.14342 -6.14318 nan 
nan -6.13671 -6.13961 -6.14359 -6.14884 -6.1555 -6.16366 -6.17338 -6.18469 -6.19761 -6.21218 -6.22842 -6.24634 -6.26595 -6.28728 -6.31034 -6.33514 -6.3617 -6.39003 -6.42013 -6.45203 -6.48572 -6.52123 -6.55856 -6.59773 -6.63873 -6.68159 -6.7263 -6.77289 -6.82135 -6.87169 -6.92392 -6.97804 -7.03403 -7.0919 -7.1516 -7.21312 -7.27637 -7.34128 -7.40769 -7.4754 -7.5441 -7.61336 -7.68254 -7.75074 -7.81665 -7.87835 -7.93299 -7.97638 -8.00323 -8.00961 -7.99697 -7.96895 -7.92788 -7.87618 -7.81665 -7.75197 -7.6843 -7.61524 -7.54589 -7.47701 -7.40909 -7.34248 -7.2774 -7.21399 -7.15234 -7.09251 -7.03455 -6.97847 -6.92429 -6.872 -6.8216 -6.77309 -6.72647 -6.68171 -6.63882 -6.59779 -6.5586 -6.52124 -6.48571 -6.452 -6.42009 -6.38997 -6.36164 -6.33508 -6.31029 -6.28725 -6.26595 -6.24638 -6.22854 -6.2124 -6.19797 -6.18523 -6.17417 -6.16479 -6.1571 -6.15112 -6.14691 -6.14458 -6.14433 nan 
nan -6.13736 -6.14015 -6.14418 -6.14956 -6.15637 -6.1647 -6.17459 -6.18609 -6.19921 -6.214 -6.23046 -6.24862 -6.2685 -6.29011 -6.31347 -6.33859 -6.36549 -6.39419 -6.42469 -6.457 -6.49116 -6.52715 -6.56501 -6.60475 -6.64637 -6.6899 -6.73536 -6.78275 -6.8321 -6.88342 -6.93673 -6.99205 -7.04939 -7.10877 -7.17019 -7.23365 -7.29913 -7.36659 -7.43596 -7.50709 -7.57979 -7.65371 -7.72834 -7.80289 -7.87618 -7.94641 -8.01069 -8.064 -8.09795 -8.10411 -8.0872 -8.05427 -8.00641 -7.94641 -7.87835 -7.80579 -7.73123 -7.6563 -7.58199 -7.50893 -7.43747 -7.36783 -7.30015 -7.23449 -7.17088 -7.10934 -7.04987 -6.99244 -6.93706 -6.88369 -6.83232 -6.78293 -6.7355 -6.69002 -6.64646 -6.60481 -6.56505 -6.52717 -6.49115 -6.45699 -6.42466 -6.39415 -6.36545 -6.33855 -6.31344 -6.2901 -6.26852 -6.24869 -6.23059 -6.21423 -6.19957 -6.18663 -6.17538 -6.16584 -6.15801 -6.15192 -6.14761 -6.14517 -6.14472 nan 
nan -6.13833 -6.14092 -6.14489 -6.15029 -6.15718 -6.1656 -6.17561 -6.18723 -6.2005 -6.21544 -6.23208 -6.25043 -6.27051 -6.29234 -6.31593 -6.34131 -6.36848 -6.39746 -6.42827 -6.46092 -6.49543 -6.53182 -6.5701 -6.61029 -6.6524 -6.69647 -6.74251 -6.79055 -6.8406 -6.89271 -6.9469 -7.00319 -7.06163 -7.12225 -7.18508 -7.25015 -7.3175 -7.38712 -7.45901 -7.53313 -7.60935 -7.68747 -7.76709 -7.84758 -7.92788 -8.00641 -8.08064 -8.14585 -8.19043 -8.1942 -8.17172 -8.13597 -8.08064 -8.01069 -7.93299 -7.85217 -7.77086 -7.69044 -7.61168 -7.53495 -7.46044 -7.38825 -7.3184 -7.25089 -7.18567 -7.12273 -7.06203 -7.00352 -6.94716 -6.89293 -6.84078 -6.79069 -6.74263 -6.69656 -6.65247 -6.61033 -6.57013 -6.53184 -6.49544 -6.46091 -6.42825 -6.39744 -6.36845 -6.34129 -6.31592 -6.29234 -6.27054 -6.2505 -6.2322 -6.21565 -6.20082 -6.18771 -6.1763 -6.16661 -6.15863 -6.15239 -6.14791 -6.14527 -6.14452 nan 
nan -6.13942 -6.14178 -6.14563 -6.15099 -6.15787 -6.16633 -6.17639 -6.18809 -6.20146 -6.2165 -6.23326 -6.25174 -6.27196 -6.29395 -6.31771 -6.34326 -6.37063 -6.39982 -6.43085 -6.46375 -6.49852 -6.53519 -6.57377 -6.61428 -6.65676 -6.70122 -6.74769 -6.79619 -6.84677 -6.89945 -6.95428 -7.0113 -7.07055 -7.1321 -7.19598 -7.26228 -7.33104 -7.40232 -7.47618 -7.55265 -7.63171 -7.71328 -7.79709 -7.88265 -7.96895 -8.05427 -8.13597 -8.2105 -8.26803 -8.26458 -8.24027 -8.2105 -8.14585 -8.064 -7.97638 -7.88798 -7.80089 -7.71601 -7.63372 -7.55414 -7.47732 -7.4032 -7.33172 -7.26282 -7.19642 -7.13245 -7.07084 -7.01153 -6.95447 -6.89961 -6.8469 -6.7963 -6.74777 -6.70128 -6.65681 -6.61432 -6.57379 -6.5352 -6.49852 -6.46374 -6.43084 -6.39981 -6.37062 -6.34325 -6.3177 -6.29395 -6.27199 -6.25179 -6.23336 -6.21666 -6.20169 -6.18845 -6.17691 -6.16708 -6.15896 -6.15255 -6.14787 -6.14495 -6.14385 nan 
nan -6.14043 -6.14261 -6.14634 -6.1516 -6.15843 -6.16687 -6.17694 -6.18866 -6.20206 -6.21717 -6.23399 -6.25254 -6.27285 -6.29492 -6.31878 -6.34445 -6.37193 -6.40124 -6.43241 -6.46545 -6.50038 -6.53722 -6.57599 -6.6167 -6.6594 -6.7041 -6.75083 -6.79962 -6.85052 -6.90356 -6.95878 -7.01625 -7.076 -7.13812 -7.20267 -7.26974 -7.3394 -7.41175 -7.4869 -7.56492 -7.64591 -7.72987 -7.8167 -7.90605 -7.99697 -8.0872 -8.17172 -8.24027 -8.27309 nan -8.27309 -8.26803 -8.19043 -8.09795 -8.00323 -7.9099 -7.81918 -7.73154 -7.64708 -7.56577 -7.48753 -7.41223 -7.33977 -7.27003 -7.2029 -7.13831 -7.07615 -7.01637 -6.95888 -6.90364 -6.85058 -6.79967 -6.75087 -6.70413 -6.65942 -6.61672 -6.576 -6.53723 -6.50038 -6.46545 -6.43241 -6.40124 -6.37192 -6.34444 -6.31878 -6.29493 -6.27286 -6.25257 -6.23404 -6.21725 -6.20219 -6.18885 -6.17721 -6.16727 -6.15901 -6.15243 -6.14752 -6.14428 -6.14273 nan 
-6.13948 -6.14114 -6.14338 -6.14697 -6.15209 -6.15882 -6.16719 -6.17722 -6.18892 -6.20231 -6.21742 -6.23425 -6.25282 -6.27315 -6.29525 -6.31914 -6.34484 -6.37236 -6.40172 -6.43293 -6.46602 -6.50101 -6.5379 -6.57673 -6.61752 -6.66029 -6.70507 -6.75189 -6.80079 -6.85179 -6.90496 -6.96032 -7.01794 -7.07788 -7.14021 -7.205 -7.27235 -7.34234 -7.4151 -7.49074 -7.56939 -7.65117 -7.73617 -7.82443 -7.91578 -8.00961 -8.10411 -8.1942 -8.26458 nan nan nan -8.26458 -8.1942 -8.10411 -8.00961 -7.91578 -7.82443 -7.73617 -7.65117 -7.56939 -7.49074 -7.4151 -7.34234 -7.27235 -7.205 -7.14021 -7.07788 -7.01794 -6.96032 -6.90496 -6.85179 -6.80079 -6.75189 -6.70507 -6.66029 -6.61752 -6.57673 -6.5379 -6.50101 -6.46602 -6.43293 -6.40172 -6.37236 -6.34484 -6.31914 -6.29525 -6.27315 -6.25282 -6.23425 -6.21742 -6.20231 -6.18892 -6.17722 -6.16719 -6.15882 -6.15209 -6.14697 -6.14338 -6.14114 -6.13948 
nan -6.14273 -6.14428 -6.14752 -6.15243 -6.15901 -6.16727 -6.17721 -6.18885 -6.20219 -6.21725 -6.23404 -6.25257 -6.27286 -6.29493 -6.31878 -6.34444 -6.37192 -6.40124 -6.43241 -6.46545 -6.50038 -6.53723 -6.576 -6.61672 -6.65942 -6.70413 -6.75087 -6.79967 -6.85058 -6.90364 -6.95888 -7.01637 -7.07615 -7.13831 -7.2029 -7.27003 -7.33977 -7.41223 -7.48753 -7.56577 -7.64708 -7.73154 -7.81918 -7.9099 -8.00323 -8.09795 -8.19043 -8.26803 -8.27309 nan -8.27309 -8.24027 -8.17172 -8.0872 -7.99697 -7.90605 -7.8167 -7.72987 -7.64591 -7.56492 -7.4869 -7.41175 -7.3394 -7.26974 -7.20267 -7.13812 -7.076 -7.01625 -6.95878 -6.90356 -6.85052 -6.79962 -6.75083 -6.7041 -6.6594 -6.6167 -6.57599 -6.53722 -6.50038 -6.46545 -6.43241 -6.40124 -6.37193 -6.34445 -6.31878 -6.29492 -6.27285 -6.25254 -6.23399 -6.21717 -6.20206 -6.18866 -6.17694 -6.16687 -6.15843 -6.1516 -6.14634 -6.14261 -6.14043 nan 
nan -6.14385 -6.14495 -6.14787 -6.15255 -6.15896 -6.16708 -6.17691 -6.18845 -6.20169 -6.21666 -6.23336 -6.25179 -6.27199 -6.29395 -6.3177 -6.34325 -6.37062 -6.39981 -6.43084 -6.46374 -6.49852 -6.5352 -6.57379 -6.61432 -6.65681 -6.70128 -6.74777 -6.7963 -6.8469 -6.89961 -6.95447 -7.01153 -7.07084 -7.13245 -7.19642 -7.26282 -7.33172 -7.4032 -7.47732 -7.55414 -7.63372 -7.71601 -7.80089 -7.88798 -7.97638 -8.064 -8.14585 -8.2105 -8.24027 -8.26458 -8.26803 -8.2105 -8.13597 -8.05427 -7.96895 -7.88265 -7.79709 -7.71328 -7.63171 -7.55265 -7.47618 -7.40232 -7.33104 -7.26228 -7.19598 -7.1321 -7.07055 -7.0113 -6.95428 -6.89945 -6.84677 -6.79619 -6.74769 -6.70122 -6.65676 -6.61428 -6.57377 -6.53519 -6.49852 -6.46375 -6.43085 -6.39982 -6.37063 -6.34326 -6.31771 -6.29395 -6.27196 -6.25174 -6.23326 -6.2165 -6.20146 -6.18809 -6.17639 -6.16633 -6.15787 -6.15099 -6.14563 -6.14178 -6.13942 nan 
