nan nan nan nan nan -1.92684 -1.92027 -1.91366 -1.90786 -1.90294 -1.89885 -1.89552 -1.89291 -1.89096 -1.88962 -1.88886 -1.88862 -1.88884 -1.88947 -1.89044 -1.89169 -1.89314 -1.89472 -1.89633 -1.89788 -1.89926 -1.90037 -1.90108 -1.90126 -1.90077 -1.89947 -1.89719 -1.89377 -1.88904 -1.88281 -1.8749 -1.86511 -1.85326 -1.83914 -1.82258 -1.8034 -1.78145 -1.75658 -1.72869 -1.69769 -1.66355 -1.62628 -1.58593 -1.5426 -1.49644 -1.44764 -1.39645 -1.34311 -1.28793 -1.23122 -1.17329 -1.11445 -1.05501 -0.995247 -0.935443 -0.875841 -0.816663 -0.758108 -0.700351 -0.643543 -0.587814 -0.533276 -0.480021 -0.428128 -0.37766 -0.32867 -0.281199 -0.235281 -0.190942 -0.148199 -0.107068 -0.0675574 -0.0296722 0.00658554 0.0412164 0.0742235 0.105612 0.135388 0.16356 0.190137 0.215132 0.238556 0.260426 0.28076 0.29958 0.316916 0.332806 0.347301 0.360447 0.372184 0.38158 nan nan nan nan nan 
nan nan nan nan -1.95993 -1.94831 -1.94077 -1.93473 -1.92975 -1.9257 -1.9225 -1.9201 -1.91846 -1.91752 -1.91723 -1.91755 -1.91843 -1.91981 -1.92164 -1.92385 -1.92638 -1.92914 -1.93207 -1.93506 -1.93802 -1.94084 -1.9434 -1.94559 -1.94726 -1.94827 -1.94846 -1.94765 -1.94568 -1.94236 -1.93747 -1.93082 -1.9222 -1.91137 -1.89814 -1.88228 -1.86359 -1.84188 -1.81699 -1.78879 -1.75717 -1.72208 -1.68352 -1.64154 -1.59626 -1.54785 -1.49654 -1.44259 -1.38632 -1.32807 -1.2682 -1.20706 -1.14502 -1.08242 -1.01958 -0.956795 -0.894332 -0.832429 -0.771294 -0.711106 -0.652018 -0.594158 -0.537632 -0.482529 -0.428918 -0.376858 -0.326393 -0.277556 -0.230374 -0.184863 -0.141038 -0.0989035 -0.0584641 -0.0197187 0.017336 0.0527055 0.0863977 0.118422 0.148788 0.17751 0.204599 0.230072 0.253945 0.276236 0.296969 0.316169 0.333869 0.35011 0.364945 0.378451 0.39077 0.402409 0.41623 nan nan nan nan 
nan nan nan nan -1.97297 -1.96696 -1.96105 -1.95604 -1.95199 -1.94886 -1.9466 -1.94517 -1.94452 -1.94461 -1.94539 -1.94682 -1.94885 -1.95142 -1.95448 -1.95797 -1.96181 -1.96593 -1.97025 -1.97467 -1.9791 -1.98343 -1.98753 -1.99128 -1.99453 -1.99714 -1.99892 -1.99971 -1.99932 -1.99753 -1.99412 -1.98888 -1.98156 -1.97192 -1.9597 -1.94467 -1.92659 -1.90523 -1.88039 -1.85191 -1.81965 -1.78356 -1.74361 -1.69987 -1.65245 -1.60155 -1.54744 -1.49044 -1.43091 -1.36925 -1.30589 -1.24124 -1.17571 -1.10968 -1.04352 -0.977555 -0.912062 -0.847297 -0.783475 -0.720776 -0.659351 -0.599323 -0.540792 -0.483837 -0.428521 -0.374889 -0.322976 -0.272808 -0.2244 -0.177763 -0.132899 -0.08981 -0.0484904 -0.00893395 0.0288686 0.0649284 0.0992577 0.131871 0.162782 0.192007 0.219565 0.245471 0.269748 0.292416 0.313501 0.33303 0.351036 0.36756 0.382649 0.39636 0.408753 0.419792 0.428644 nan nan nan nan 
nan nan nan -2.00385 -1.99338 -1.98682 -1.98172 -1.97767 -1.97458 -1.9724 -1.97111 -1.97067 -1.97104 -1.97218 -1.97405 -1.97662 -1.97982 -1.98361 -1.98793 -1.99272 -1.99792 -2.00344 -2.0092 -2.01511 -2.02108 -2.02698 -2.03269 -2.03809 -2.04302 -2.04732 -2.05082 -2.05332 -2.05463 -2.05452 -2.05276 -2.04908 -2.04323 -2.03493 -2.02391 -2.00986 -1.99253 -1.97163 -1.94694 -1.91823 -1.88535 -1.84821 -1.80677 -1.76108 -1.71129 -1.65762 -1.60039 -1.53997 -1.4768 -1.41136 -1.34413 -1.27561 -1.20626 -1.13652 -1.06679 -0.997421 -0.928728 -0.860967 -0.794356 -0.729077 -0.665272 -0.603056 -0.542519 -0.483727 -0.426729 -0.371561 -0.318244 -0.266794 -0.217214 -0.169505 -0.123661 -0.0796744 -0.0375331 0.00277659 0.0412701 0.0779639 0.112876 0.146024 0.177428 0.207107 0.235082 0.261375 0.286007 0.309003 0.330389 0.350194 0.368449 0.385191 0.400462 0.414309 0.426798 0.438054 0.44856 0.461097 nan nan nan 
nan nan nan -2.01574 -2.01117 -2.00654 -2.00264 -1.99962 -1.99751 -1.99631 -1.99601 -1.99657 -1.99798 -2.00019 -2.00317 -2.00688 -2.01128 -2.01631 -2.02192 -2.02805 -2.03464 -2.04159 -2.04885 -2.0563 -2.06385 -2.0714 -2.0788 -2.08593 -2.09263 -2.09874 -2.10407 -2.10843 -2.11159 -2.11332 -2.11335 -2.11142 -2.10723 -2.10047 -2.09082 -2.07796 -2.06154 -2.04126 -2.01683 -1.98797 -1.95449 -1.91626 -1.8732 -1.82539 -1.77296 -1.7162 -1.65545 -1.59119 -1.52393 -1.45424 -1.38271 -1.3099 -1.23636 -1.16259 -1.08902 -1.01604 -0.943975 -0.873092 -0.803607 -0.735694 -0.669485 -0.605081 -0.542555 -0.481959 -0.423326 -0.366676 -0.312016 -0.259348 -0.208663 -0.159952 -0.113198 -0.0683833 -0.0254888 0.0155069 0.0546257 0.09189 0.127323 0.160947 0.192785 0.222862 0.251201 0.277826 0.302761 0.326033 0.347669 0.367696 0.386145 0.403047 0.418435 0.43234 0.444785 0.455765 0.465156 0.472214 nan nan nan 
nan nan nan -2.03359 -2.03033 -2.02685 -2.02397 -2.02193 -2.02079 -2.02057 -2.02126 -2.02284 -2.02529 -2.02858 -2.03269 -2.03757 -2.04318 -2.04947 -2.05639 -2.06389 -2.07189 -2.08032 -2.08911 -2.09815 -2.10736 -2.1166 -2.12577 -2.13472 -2.14329 -2.15132 -2.15861 -2.16495 -2.17012 -2.17385 -2.17588 -2.17589 -2.17357 -2.16857 -2.16052 -2.14905 -2.13377 -2.1143 -2.09028 -2.06138 -2.02734 -1.98798 -1.9432 -1.89303 -1.83767 -1.7774 -1.71268 -1.64406 -1.57217 -1.49771 -1.42136 -1.3438 -1.26566 -1.1875 -1.10981 -1.033 -0.957395 -0.883277 -0.810851 -0.740275 -0.671663 -0.605096 -0.540625 -0.478283 -0.418083 -0.360026 -0.304104 -0.250301 -0.198596 -0.148966 -0.101385 -0.0558237 -0.0122553 0.0293494 0.0690192 0.106782 0.142667 0.176701 0.208911 0.239324 0.267967 0.294867 0.320051 0.343545 0.365376 0.385573 0.404164 0.421175 0.436632 0.450555 0.462947 0.473758 0.482753 0.489005 nan nan nan 
nan nan -2.06636 -2.05602 -2.05103 -2.04785 -2.04576 -2.04462 -2.04442 -2.04516 -2.04683 -2.04943 -2.05293 -2.05731 -2.06255 -2.0686 -2.07544 -2.08301 -2.09126 -2.10015 -2.1096 -2.11954 -2.1299 -2.14058 -2.15149 -2.16251 -2.17351 -2.18437 -2.19491 -2.20496 -2.21434 -2.22281 -2.23015 -2.23607 -2.24028 -2.24246 -2.24225 -2.23925 -2.23307 -2.22326 -2.20937 -2.19094 -2.16753 -2.13875 -2.10422 -2.06371 -2.01707 -1.96432 -1.90564 -1.8414 -1.77214 -1.69853 -1.62137 -1.54149 -1.45973 -1.37688 -1.29369 -1.21077 -1.12866 -1.04779 -0.96851 -0.891072 -0.815668 -0.742431 -0.671449 -0.602775 -0.536436 -0.472435 -0.410762 -0.351399 -0.294316 -0.239481 -0.186858 -0.136409 -0.0880977 -0.0418847 0.00226694 0.0443938 0.0845312 0.122714 0.158974 0.193345 0.225857 0.256541 0.285426 0.312541 0.337915 0.361574 0.383548 0.403863 0.422545 0.439619 0.455108 0.46903 0.481403 0.492264 0.501774 0.510733 0.52304 nan nan 
nan nan -2.07814 -2.07437 -2.07122 -2.06906 -2.06787 -2.06763 -2.06836 -2.07004 -2.07269 -2.0763 -2.08085 -2.08632 -2.09269 -2.09993 -2.108 -2.11686 -2.12646 -2.13675 -2.14767 -2.15915 -2.17112 -2.18348 -2.19615 -2.209 -2.22191 -2.23475 -2.24736 -2.25956 -2.27115 -2.2819 -2.29157 -2.29987 -2.30649 -2.31107 -2.31323 -2.31253 -2.30851 -2.30067 -2.28848 -2.2714 -2.24887 -2.2204 -2.18551 -2.14386 -2.09524 -2.03961 -1.97719 -1.90839 -1.8339 -1.75454 -1.67131 -1.58524 -1.49736 -1.40862 -1.31985 -1.23178 -1.14496 -1.05985 -0.97677 -0.895963 -0.817585 -0.741733 -0.668457 -0.597774 -0.529677 -0.464137 -0.401119 -0.340576 -0.28246 -0.226717 -0.173297 -0.122147 -0.0732172 -0.0264592 0.0181736 0.0607254 0.101238 0.139753 0.176306 0.210936 0.243676 0.27456 0.303619 0.330886 0.356388 0.380156 0.402217 0.422598 0.441324 0.458418 0.4739 0.487785 0.500087 0.510824 0.520043 0.527833 0.533926 nan nan 
nan nan -2.09506 -2.09344 -2.09173 -2.0906 -2.09031 -2.09095 -2.09257 -2.09519 -2.0988 -2.10341 -2.109 -2.11556 -2.12306 -2.13149 -2.14079 -2.15095 -2.16191 -2.17362 -2.18603 -2.19908 -2.21268 -2.22676 -2.24122 -2.25596 -2.27085 -2.28576 -2.30052 -2.31497 -2.3289 -2.34209 -2.35427 -2.36515 -2.3744 -2.38165 -2.38646 -2.38838 -2.38688 -2.38138 -2.37127 -2.3559 -2.3346 -2.30672 -2.27166 -2.22892 -2.1782 -2.11938 -2.05269 -1.97862 -1.89802 -1.81196 -1.72169 -1.6285 -1.53367 -1.43832 -1.34344 -1.2498 -1.158 -1.06848 -0.98154 -0.897371 -0.81608 -0.737714 -0.662273 -0.589727 -0.520027 -0.45311 -0.388906 -0.327342 -0.268344 -0.211842 -0.157766 -0.106049 -0.0566282 -0.00944558 0.0355546 0.0784243 0.119212 0.157963 0.194721 0.229525 0.262413 0.293422 0.322585 0.349935 0.375504 0.39932 0.421413 0.441808 0.460531 0.477603 0.493042 0.506859 0.519054 0.529604 0.53843 0.545293 0.549509 nan nan 
nan nan -2.11493 -2.11394 -2.11296 -2.11258 -2.11308 -2.11454 -2.11703 -2.12055 -2.12511 -2.1307 -2.13733 -2.14496 -2.1536 -2.1632 -2.17374 -2.1852 -2.19752 -2.21066 -2.22458 -2.2392 -2.25447 -2.2703 -2.2866 -2.30327 -2.32019 -2.33724 -2.35425 -2.37106 -2.38746 -2.40323 -2.41809 -2.43176 -2.44389 -2.45407 -2.46187 -2.46676 -2.46817 -2.46544 -2.45787 -2.44468 -2.42505 -2.39815 -2.3632 -2.3195 -2.26658 -2.20422 -2.13262 -2.05239 -1.96458 -1.8706 -1.77206 -1.67061 -1.56784 -1.46511 -1.36352 -1.26392 -1.16691 -1.07289 -0.982094 -0.894647 -0.810582 -0.729874 -0.652461 -0.578255 -0.507159 -0.439068 -0.373876 -0.311481 -0.251785 -0.194695 -0.140124 -0.0879921 -0.0382237 0.00925009 0.0544929 0.0975635 0.138517 0.177402 0.214268 0.249156 0.282109 0.313164 0.342357 0.369722 0.395291 0.419095 0.441162 0.46152 0.480192 0.497201 0.512565 0.526295 0.538389 0.548814 0.557468 0.564068 0.567952 nan nan 
nan nan -2.1371 -2.1357 -2.13487 -2.13498 -2.13614 -2.13837 -2.14168 -2.14608 -2.15156 -2.15813 -2.16577 -2.17447 -2.18422 -2.195 -2.20678 -2.21953 -2.23321 -2.24779 -2.26321 -2.27943 -2.29637 -2.31397 -2.33214 -2.35079 -2.3698 -2.38905 -2.40839 -2.42765 -2.44664 -2.46513 -2.48286 -2.49952 -2.51477 -2.52819 -2.53931 -2.54757 -2.55234 -2.55289 -2.54841 -2.53797 -2.52058 -2.4952 -2.46077 -2.41635 -2.36119 -2.2949 -2.21762 -2.13007 -2.03363 -1.93016 -1.82179 -1.71068 -1.59881 -1.48781 -1.37893 -1.27302 -1.17066 -1.07214 -0.97761 -0.887077 -0.800473 -0.717684 -0.638569 -0.562974 -0.490745 -0.421732 -0.355792 -0.292792 -0.232608 -0.175126 -0.120244 -0.0678658 -0.0179067 0.0297121 0.0750618 0.118207 0.159209 0.19812 0.234992 0.269871 0.302799 0.333817 0.362963 0.39027 0.415773 0.439502 0.461486 0.481752 0.500326 0.517231 0.532487 0.546112 0.558119 0.568509 0.577258 0.584246 0.588963 nan nan 
nan -2.17251 -2.16193 -2.15819 -2.15711 -2.15761 -2.1594 -2.16236 -2.16648 -2.17173 -2.17812 -2.18564 -2.19428 -2.20403 -2.21489 -2.22682 -2.23982 -2.25386 -2.26889 -2.2849 -2.30183 -2.31965 -2.33828 -2.35766 -2.37772 -2.39837 -2.41951 -2.44101 -2.46275 -2.48455 -2.50624 -2.52759 -2.54835 -2.56822 -2.58684 -2.60379 -2.61859 -2.63064 -2.63928 -2.64368 -2.64294 -2.63596 -2.62156 -2.59841 -2.56514 -2.5204 -2.46307 -2.39245 -2.30851 -2.21215 -2.10519 -1.99015 -1.86994 -1.74742 -1.6251 -1.5049 -1.38817 -1.27572 -1.16801 -1.06517 -0.967173 -0.873885 -0.785103 -0.7006 -0.620142 -0.543503 -0.470467 -0.400837 -0.334431 -0.271086 -0.210653 -0.153 -0.0980088 -0.0455717 0.00440682 0.0520128 0.097324 0.14041 0.181336 0.220158 0.256929 0.291699 0.324511 0.355407 0.384426 0.411602 0.436969 0.460558 0.4824 0.50252 0.520945 0.5377 0.552809 0.566298 0.578198 0.588564 0.597517 0.605406 0.613427 0.626232 nan 
nan -2.18451 -2.18119 -2.17929 -2.17904 -2.18024 -2.18272 -2.18644 -2.19135 -2.19744 -2.20472 -2.21317 -2.22279 -2.23358 -2.24551 -2.25859 -2.2728 -2.2881 -2.30448 -2.32191 -2.34034 -2.35974 -2.38006 -2.40123 -2.42319 -2.44587 -2.46916 -2.49296 -2.51714 -2.54156 -2.56604 -2.59038 -2.61432 -2.63758 -2.65982 -2.68061 -2.69945 -2.71576 -2.7288 -2.73771 -2.74145 -2.7388 -2.72833 -2.70838 -2.67716 -2.6328 -2.57358 -2.49824 -2.40646 -2.29927 -2.17919 -2.04979 -1.9151 -1.77899 -1.64466 -1.51433 -1.38935 -1.27036 -1.15753 -1.05076 -0.949785 -0.854254 -0.763803 -0.678077 -0.596739 -0.519482 -0.446031 -0.37614 -0.309593 -0.246197 -0.185784 -0.128203 -0.0733235 -0.0210285 0.0287854 0.0762106 0.121329 0.164215 0.204934 0.243547 0.280108 0.314666 0.347267 0.377953 0.406762 0.433731 0.458892 0.482277 0.503914 0.523832 0.542056 0.558612 0.573525 0.586825 0.598549 0.608756 0.617555 0.625151 0.631862 0.63762 nan 
nan -2.20121 -2.20034 -2.20003 -2.20082 -2.20284 -2.20608 -2.21056 -2.21625 -2.22317 -2.23131 -2.24067 -2.25125 -2.26304 -2.27604 -2.29024 -2.30563 -2.32218 -2.33988 -2.35871 -2.37863 -2.3996 -2.42159 -2.44455 -2.46841 -2.49311 -2.51857 -2.54469 -2.57137 -2.59845 -2.6258 -2.65322 -2.68048 -2.70731 -2.73339 -2.7583 -2.78156 -2.80257 -2.8206 -2.83472 -2.84382 -2.84652 -2.84115 -2.82571 -2.79785 -2.755 -2.69451 -2.61421 -2.51308 -2.39228 -2.25546 -2.10781 -1.95507 -1.80266 -1.65464 -1.51342 -1.3801 -1.25491 -1.13759 -1.02761 -0.924401 -0.827356 -0.735923 -0.649601 -0.56795 -0.490586 -0.417177 -0.347434 -0.28111 -0.217991 -0.157889 -0.100644 -0.0461138 0.00582459 0.0552797 0.102347 0.147112 0.18965 0.230029 0.268308 0.304544 0.338786 0.371079 0.401465 0.429982 0.456666 0.481549 0.504663 0.526035 0.545694 0.563663 0.579968 0.594634 0.607687 0.619156 0.629081 0.637508 0.644476 0.649923 0.653373 nan 
nan -2.22014 -2.22026 -2.22099 -2.22267 -2.22547 -2.22946 -2.23469 -2.24115 -2.24887 -2.25785 -2.26809 -2.2796 -2.29237 -2.3064 -2.32169 -2.33823 -2.35601 -2.375 -2.3952 -2.41658 -2.43911 -2.46275 -2.48747 -2.51322 -2.53994 -2.56757 -2.59601 -2.62519 -2.65498 -2.68525 -2.71582 -2.74651 -2.77705 -2.80716 -2.83646 -2.86448 -2.89065 -2.91424 -2.93432 -2.94972 -2.95896 -2.96015 -2.9509 -2.92826 -2.88871 -2.82828 -2.74314 -2.63082 -2.49229 -2.33345 -2.16206 -1.98637 -1.81432 -1.65098 -1.49857 -1.35747 -1.22706 -1.10637 -0.994339 -0.889977 -0.792402 -0.700861 -0.614716 -0.533428 -0.456549 -0.383698 -0.314559 -0.248859 -0.186369 -0.126893 -0.0702626 -0.0163317 0.0350257 0.0839198 0.130447 0.174693 0.216732 0.256631 0.294451 0.330246 0.364065 0.395951 0.425946 0.454087 0.480409 0.504943 0.527719 0.548764 0.568106 0.585767 0.60177 0.616139 0.628892 0.64005 0.649627 0.657627 0.664012 0.668649 0.671215 nan 
nan -2.24028 -2.24088 -2.24228 -2.24467 -2.24817 -2.25287 -2.2588 -2.266 -2.27449 -2.28428 -2.29537 -2.30778 -2.32149 -2.33653 -2.35288 -2.37054 -2.3895 -2.40976 -2.4313 -2.4541 -2.47814 -2.50341 -2.52986 -2.55747 -2.58618 -2.61595 -2.64671 -2.67838 -2.71088 -2.74409 -2.77786 -2.81204 -2.8464 -2.8807 -2.9146 -2.94768 -2.97942 -3.00912 -3.03591 -3.05861 -3.0757 -3.08513 -3.08421 -3.06937 -3.03594 -2.9781 -2.88921 -2.76353 -2.60069 -2.41195 -2.20898 -2.00326 -1.80759 -1.62792 -1.46514 -1.31791 -1.1842 -1.06201 -0.949604 -0.845556 -0.748708 -0.658128 -0.573066 -0.492915 -0.417181 -0.345459 -0.277414 -0.212765 -0.151279 -0.0927575 -0.0370322 0.0160412 0.0665871 0.114713 0.160514 0.204071 0.245458 0.28474 0.321973 0.357211 0.390499 0.42188 0.451393 0.479074 0.504955 0.529068 0.55144 0.572097 0.591065 0.608365 0.624018 0.638044 0.650457 0.661268 0.670479 0.67807 0.683989 0.688122 0.690286 nan 
nan -2.26111 -2.26201 -2.26389 -2.26683 -2.27094 -2.27628 -2.28288 -2.29078 -2.3 -2.31056 -2.32247 -2.33573 -2.35036 -2.36636 -2.38373 -2.40247 -2.42258 -2.44406 -2.46689 -2.49107 -2.51659 -2.54343 -2.57157 -2.60099 -2.63166 -2.66353 -2.69656 -2.73071 -2.76589 -2.80202 -2.839 -2.87669 -2.91493 -2.95351 -2.99216 -3.03052 -3.06816 -3.10446 -3.13864 -3.16961 -3.1959 -3.21546 -3.22543 -3.22177 -3.19871 -3.14811 -3.05888 -2.918 -2.71858 -2.48819 -2.24272 -1.99564 -1.77229 -1.57731 -1.4073 -1.25748 -1.12371 -1.00278 -0.892275 -0.790395 -0.695782 -0.607399 -0.52444 -0.446275 -0.372399 -0.302408 -0.235971 -0.172817 -0.112719 -0.0554879 -0.000963261 0.0509915 0.100493 0.147644 0.192531 0.235232 0.275814 0.314338 0.350858 0.385422 0.418073 0.44885 0.477791 0.504929 0.530293 0.553913 0.575815 0.596024 0.614562 0.631451 0.646708 0.660351 0.672392 0.682835 0.691678 0.698898 0.704449 0.70825 0.710196 nan 
nan -2.28235 -2.28346 -2.2857 -2.28911 -2.29375 -2.29966 -2.30688 -2.31543 -2.32535 -2.33664 -2.34933 -2.36341 -2.37891 -2.39583 -2.41418 -2.43396 -2.45517 -2.47781 -2.50189 -2.5274 -2.55434 -2.5827 -2.61247 -2.64364 -2.6762 -2.71011 -2.74536 -2.78191 -2.81972 -2.85873 -2.89887 -2.94005 -2.98216 -3.02504 -3.0685 -3.11229 -3.15604 -3.1993 -3.24141 -3.28148 -3.31822 -3.34979 -3.37346 -3.38511 -3.37839 -3.34309 -3.26238 -3.10828 -2.84387 -2.5559 -2.2551 -1.94374 -1.69158 -1.48809 -1.31841 -1.17234 -1.04341 -0.927441 -0.821651 -0.724108 -0.633426 -0.548586 -0.468816 -0.393522 -0.322238 -0.254592 -0.190285 -0.12907 -0.0707442 -0.0151373 0.037894 0.0884717 0.1367 0.18267 0.22646 0.268138 0.307766 0.345396 0.381077 0.414853 0.446762 0.476841 0.50512 0.531632 0.556404 0.579462 0.60083 0.62053 0.638585 0.655012 0.66983 0.683054 0.694693 0.704754 0.713232 0.720113 0.725362 0.728928 0.730741 nan 
nan -2.30377 -2.30507 -2.30762 -2.31144 -2.31654 -2.32297 -2.33076 -2.33992 -2.35049 -2.36248 -2.3759 -2.39077 -2.4071 -2.42489 -2.44417 -2.46493 -2.48719 -2.51094 -2.53621 -2.56299 -2.59128 -2.62109 -2.65242 -2.68527 -2.71964 -2.75552 -2.7929 -2.83177 -2.87211 -2.91391 -2.95712 -3.0017 -3.0476 -3.09473 -3.14297 -3.19217 -3.24211 -3.29248 -3.34285 -3.39258 -3.44074 -3.48589 -3.52587 -3.55717 -3.57406 -3.56643 -3.51454 -3.37021 -2.95715 -2.60156 -2.24178 -1.79942 -1.53748 -1.3472 -1.19274 -1.06003 -0.942288 -0.83566 -0.737715 -0.646819 -0.561823 -0.481889 -0.40639 -0.334842 -0.266869 -0.202168 -0.140495 -0.08165 -0.0254671 0.0281931 0.0794487 0.1284 0.175134 0.219726 0.262241 0.302736 0.341263 0.377867 0.41259 0.445467 0.476533 0.505818 0.53335 0.559157 0.583262 0.60569 0.62646 0.645595 0.663113 0.679031 0.693368 0.706135 0.717346 0.727008 0.735121 0.74168 0.74667 0.75006 0.751797 nan 
nan -2.32517 -2.32671 -2.32957 -2.33374 -2.33927 -2.34617 -2.35448 -2.36421 -2.37539 -2.38803 -2.40214 -2.41775 -2.43485 -2.45348 -2.47363 -2.49532 -2.51856 -2.54337 -2.56976 -2.59774 -2.62731 -2.65849 -2.6913 -2.72573 -2.76182 -2.79955 -2.83895 -2.88003 -2.92279 -2.96724 -3.01339 -3.06123 -3.11077 -3.16198 -3.21485 -3.26933 -3.32534 -3.38276 -3.4414 -3.50095 -3.56095 -3.62059 -3.67861 -3.73286 -3.77977 -3.81352 -3.8259 -3.81257 nan nan nan -1.38635 -1.27307 -1.14779 -1.02989 -0.921492 -0.82148 -0.728474 -0.641354 -0.559273 -0.481592 -0.407827 -0.337597 -0.270603 -0.206603 -0.145399 -0.0868282 -0.0307532 0.0229414 0.0743542 0.12357 0.170661 0.215692 0.258719 0.299791 0.338952 0.37624 0.411693 0.445341 0.477214 0.507339 0.535741 0.562443 0.587468 0.610836 0.632566 0.652679 0.671191 0.688121 0.703484 0.717296 0.729572 0.740325 0.749566 0.757303 0.763544 0.768293 0.771553 0.773296 nan 
-2.34487 -2.34634 -2.34832 -2.35147 -2.35596 -2.36187 -2.36921 -2.378 -2.38826 -2.40001 -2.41325 -2.42801 -2.44431 -2.46214 -2.48154 -2.50251 -2.52507 -2.54924 -2.57503 -2.60247 -2.63156 -2.66233 -2.69479 -2.72898 -2.7649 -2.80258 -2.84206 -2.88335 -2.92649 -2.9715 -3.01844 -3.06734 -3.11824 -3.17119 -3.22625 -3.28347 -3.34293 -3.40469 -3.46882 -3.53538 -3.60443 -3.67598 -3.74999 -3.82625 -3.90425 -3.98275 -4.05899 -4.1267 -4.17236 nan nan nan -7.31395 -7.26829 -7.20058 -7.12434 -7.04584 -6.96785 -6.89158 -6.81757 -6.74602 -6.67697 -6.61041 -6.54628 -6.48453 -6.42507 -6.36784 -6.31278 -6.25983 -6.20893 -6.16003 -6.1131 -6.06808 -6.02494 -5.98365 -5.94418 -5.90649 -5.87057 -5.83639 -5.80392 -5.77315 -5.74406 -5.71663 -5.69083 -5.66666 -5.6441 -5.62313 -5.60373 -5.5859 -5.56961 -5.55485 -5.5416 -5.52985 -5.51959 -5.5108 -5.50346 -5.49756 -5.49306 -5.48991 -5.48793 -5.48646 
nan -2.3683 -2.37004 -2.3733 -2.37805 -2.38429 -2.39203 -2.40127 -2.41202 -2.4243 -2.43811 -2.45347 -2.4704 -2.48891 -2.50903 -2.53076 -2.55412 -2.57915 -2.60585 -2.63425 -2.66438 -2.69625 -2.7299 -2.76535 -2.80264 -2.8418 -2.88287 -2.9259 -2.97093 -3.01802 -3.06724 -3.11865 -3.17235 -3.22842 -3.28699 -3.3482 -3.4122 -3.47919 -3.54942 -3.62319 -3.70087 -3.78295 -3.87007 -3.96307 -4.06308 -4.17148 -4.28938 -4.41467 -4.52794 nan nan nan -6.95416 -6.96749 -6.95511 -6.92136 -6.87445 -6.8202 -6.76218 -6.70254 -6.64255 -6.58299 -6.52435 -6.46693 -6.41092 -6.35645 -6.30358 -6.25236 -6.20283 -6.15498 -6.10883 -6.06438 -6.02162 -5.98055 -5.94115 -5.90341 -5.86733 -5.83289 -5.80008 -5.7689 -5.73933 -5.71135 -5.68497 -5.66016 -5.63691 -5.61522 -5.59507 -5.57645 -5.55934 -5.54374 -5.52962 -5.51699 -5.50581 -5.49607 -5.48776 -5.48086 -5.47533 -5.47116 -5.4683 -5.46677 nan 
nan -2.3898 -2.39153 -2.39492 -2.39991 -2.40647 -2.41459 -2.42425 -2.43546 -2.44823 -2.46256 -2.47848 -2.496 -2.51513 -2.5359 -2.55833 -2.58244 -2.60824 -2.63577 -2.66506 -2.69613 -2.729 -2.76373 -2.80033 -2.83886 -2.87935 -2.92187 -2.96646 -3.01319 -3.06214 -3.1134 -3.16706 -3.22324 -3.28209 -3.34376 -3.40846 -3.47644 -3.54798 -3.62348 -3.70342 -3.78841 -3.87931 -3.97725 -4.08388 -4.20162 -4.33433 -4.48879 -4.67907 -4.94101 -5.38337 -5.74315 -6.09874 -6.51181 -6.65613 -6.70803 -6.71565 -6.69876 -6.66746 -6.62748 -6.58233 -6.53418 -6.48445 -6.43408 -6.3837 -6.33376 -6.28456 -6.23632 -6.18919 -6.1433 -6.09871 -6.0555 -6.0137 -5.97336 -5.93449 -5.89711 -5.86123 -5.82687 -5.79402 -5.76268 -5.73287 -5.70458 -5.6778 -5.65254 -5.62878 -5.60652 -5.58576 -5.56648 -5.54869 -5.53236 -5.51749 -5.50407 -5.49208 -5.48152 -5.47235 -5.46457 -5.45814 -5.45303 -5.44922 -5.44666 -5.44536 nan 
nan -2.41085 -2.41266 -2.41623 -2.42148 -2.42836 -2.43684 -2.4469 -2.45854 -2.47176 -2.48658 -2.50301 -2.52106 -2.54076 -2.56213 -2.58519 -2.60996 -2.63647 -2.66475 -2.69483 -2.72674 -2.76052 -2.7962 -2.83383 -2.87345 -2.91513 -2.95892 -3.00489 -3.05312 -3.1037 -3.15673 -3.21234 -3.27066 -3.33188 -3.39618 -3.46383 -3.53511 -3.61041 -3.69018 -3.77502 -3.8657 -3.96324 -4.06903 -4.185 -4.31394 -4.46 -4.62968 -4.83318 -5.08534 -5.3967 -5.69749 -5.98546 -6.24987 -6.40397 -6.48468 -6.51998 -6.52671 -6.51505 -6.49138 -6.45981 -6.42307 -6.383 -6.34089 -6.29763 -6.25388 -6.2101 -6.16663 -6.12375 -6.08164 -6.04046 -6.00032 -5.96131 -5.92351 -5.88696 -5.85171 -5.81779 -5.78524 -5.75407 -5.72429 -5.69593 -5.66899 -5.64348 -5.6194 -5.59676 -5.57555 -5.55577 -5.53743 -5.52051 -5.50501 -5.49092 -5.47823 -5.46694 -5.45702 -5.44847 -5.44125 -5.43534 -5.43071 -5.42729 -5.42505 -5.42394 nan 
