nan nan nan nan nan nan nan nan nan -58.6553 -58.672 -58.7054 -58.7553 -58.8212 -58.9022 -58.9975 -59.106 -59.2266 -59.3581 -59.4994 -59.6494 -59.8071 -59.9713 -60.1414 -60.3163 -60.4954 -60.678 -60.8635 -61.0514 -61.2412 -61.4326 -61.6251 -61.8185 -62.0124 -62.2067 -62.4011 -62.5955 -62.7897 -62.9835 -63.1768 -63.3694 -63.5614 -63.7525 -63.9427 -64.1319 -64.32 -64.5069 -64.6926 -64.8769 -65.0599 -65.2413 -65.4212 -65.5994 -65.776 -65.9507 -66.1235 -66.2944 -66.4633 -66.63 -66.7945 -66.9567 -67.1165 -67.2737 -67.4284 -67.5803 -67.7294 -67.8756 -68.0188 -68.1588 -68.2955 -68.4288 -68.5585 -68.6846 -68.807 -68.9254 -69.0397 -69.1499 -69.2557 -69.357 -69.4538 -69.5458 -69.633 -69.7151 -69.7921 -69.8639 -69.9302 -69.9911 -70.0463 -70.0958 -70.1394 -70.1771 -70.2089 -70.2345 -70.254 -70.2673 -70.2743 -70.275 -70.2695 -70.2576 -70.2394 -70.215 -70.1842 -70.1473 -70.1041 -70.0549 -69.9996 -69.9383 -69.8712 -69.7984 -69.7199 -69.6358 -69.5464 -69.4517 -69.3518 -69.2469 -69.1372 -69.0228 -68.9038 -68.7804 -68.6527 -68.5209 -68.3851 -68.2454 -68.1021 -67.9552 -67.8049 -67.6514 -67.4946 -67.3349 -67.1722 -67.0068 -66.8387 -66.6681 -66.495 -66.3196 -66.142 -65.9622 -65.7804 -65.5966 -65.411 -65.2236 -65.0345 -64.8437 -64.6514 -64.4577 -64.2625 -64.066 -63.8682 -63.6692 -63.469 -63.2678 -63.0655 -62.8623 -62.6582 -62.4532 -62.2474 -62.041 -61.8338 -61.6261 -61.4179 -61.2093 -61.0003 -60.7912 -60.5818 -60.3725 -60.1633 -59.9545 -59.746 -59.5382 -59.3314 -59.1256 -58.9214 -58.7189 -58.5186 -58.321 -58.1266 -57.9359 -57.7496 -57.5685 -57.3933 -57.225 -57.0646 -56.9131 -56.7715 -56.6411 -56.5229 -56.4181 -56.3278 -56.2527 -56.1937 -56.1514 -56.1269 nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -58.6639 -58.6717 -58.6963 -58.7377 -58.7954 -58.8689 -58.9573 -59.0596 -59.1747 -59.3016 -59.4389 -59.5856 -59.7406 -59.9029 -60.0715 -60.2455 -60.4241 -60.6066 -60.7923 -60.9808 -61.1715 -61.3639 -61.5578 -61.7527 -61.9483 -62.1445 -62.3409 -62.5375 -62.7339 -62.9301 -63.1259 -63.3212 -63.5159 -63.7098 -63.9029 -64.0951 -64.2863 -64.4765 -64.6655 -64.8532 -65.0396 -65.2247 -65.4082 -65.5903 -65.7707 -65.9495 -66.1264 -66.3016 -66.4748 -66.6459 -66.815 -66.9819 -67.1465 -67.3087 -67.4684 -67.6255 -67.78 -67.9316 -68.0803 -68.226 -68.3685 -68.5077 -68.6436 -68.7758 -68.9045 -69.0293 -69.1501 -69.2669 -69.3795 -69.4877 -69.5913 -69.6903 -69.7845 -69.8738 -69.958 -70.0369 -70.1105 -70.1786 -70.241 -70.2978 -70.3486 -70.3935 -70.4323 -70.465 -70.4914 -70.5114 -70.5252 -70.5325 -70.5333 -70.5277 -70.5155 -70.4969 -70.4718 -70.4403 -70.4024 -70.3581 -70.3075 -70.2508 -70.188 -70.1191 -70.0444 -69.9639 -69.8777 -69.786 -69.689 -69.5867 -69.4793 -69.3671 -69.25 -69.1283 -69.0021 -68.8717 -68.7371 -68.5984 -68.456 -68.3098 -68.1601 -68.0069 -67.8505 -67.691 -67.5284 -67.363 -67.1948 -67.024 -66.8506 -66.6749 -66.4969 -66.3166 -66.1343 -65.9499 -65.7637 -65.5756 -65.3858 -65.1943 -65.0012 -64.8067 -64.6106 -64.4133 -64.2146 -64.0147 -63.8136 -63.6114 -63.4081 -63.2038 -62.9987 -62.7926 -62.5857 -62.3781 -62.1698 -61.9608 -61.7513 -61.5413 -61.3308 -61.1201 -60.9091 -60.6979 -60.4868 -60.2757 -60.0649 -59.8545 -59.6447 -59.4357 -59.2278 -59.0212 -58.8163 -58.6135 -58.4131 -58.2157 -58.0218 -57.832 -57.6471 -57.4678 -57.2951 -57.1298 -56.973 -56.8258 -56.6893 -56.5647 -56.453 -56.3555 -56.273 -56.2064 -56.1563 -56.1226 -56.1026 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -58.6768 -58.692 -58.7241 -58.773 -58.8382 -58.919 -59.0144 -59.1234 -59.2449 -59.3777 -59.5205 -59.6724 -59.8321 -59.9988 -60.1714 -60.3491 -60.5312 -60.7169 -60.9057 -61.097 -61.2903 -61.4853 -61.6815 -61.8787 -62.0766 -62.2749 -62.4734 -62.672 -62.8704 -63.0686 -63.2664 -63.4637 -63.6603 -63.8562 -64.0513 -64.2455 -64.4387 -64.6309 -64.8219 -65.0117 -65.2003 -65.3874 -65.5732 -65.7574 -65.94 -66.121 -66.3003 -66.4777 -66.6532 -66.8268 -66.9982 -67.1675 -67.3346 -67.4992 -67.6615 -67.8211 -67.9781 -68.1323 -68.2836 -68.4318 -68.5769 -68.7188 -68.8572 -68.9921 -69.1233 -69.2507 -69.3741 -69.4934 -69.6084 -69.7191 -69.8251 -69.9265 -70.023 -70.1145 -70.2007 -70.2817 -70.3572 -70.4271 -70.4913 -70.5496 -70.6019 -70.6481 -70.688 -70.7216 -70.7489 -70.7696 -70.7838 -70.7913 -70.7923 -70.7865 -70.7741 -70.7551 -70.7293 -70.6969 -70.658 -70.6125 -70.5606 -70.5024 -70.4378 -70.3672 -70.2905 -70.2078 -70.1195 -70.0254 -69.926 -69.8211 -69.7112 -69.5962 -69.4764 -69.3519 -69.2229 -69.0896 -68.952 -68.8105 -68.6651 -68.516 -68.3633 -68.2073 -68.0479 -67.8855 -67.72 -67.5518 -67.3808 -67.2071 -67.0311 -66.8526 -66.6719 -66.489 -66.304 -66.1171 -65.9284 -65.7378 -65.5456 -65.3517 -65.1563 -64.9594 -64.7611 -64.5616 -64.3607 -64.1586 -63.9555 -63.7512 -63.5459 -63.3397 -63.1325 -62.9246 -62.7158 -62.5063 -62.2961 -62.0853 -61.874 -61.6622 -61.45 -61.2375 -61.0247 -60.8118 -60.5988 -60.386 -60.1733 -59.961 -59.7493 -59.5383 -59.3283 -59.1195 -58.9123 -58.707 -58.504 -58.3037 -58.1068 -57.9137 -57.7253 -57.5421 -57.3652 -57.1953 -57.0336 -56.881 -56.7388 -56.608 -56.4898 -56.3854 -56.2959 -56.222 -56.1648 -56.125 -56.1034 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -58.6952 -58.7159 -58.7548 -58.8109 -58.8833 -58.9712 -59.0733 -59.1888 -59.3162 -59.4546 -59.6027 -59.7594 -59.9237 -60.0945 -60.2709 -60.4522 -60.6375 -60.8263 -61.0179 -61.2119 -61.4077 -61.6051 -61.8036 -62.003 -62.203 -62.4034 -62.604 -62.8046 -63.005 -63.2051 -63.4049 -63.6041 -63.8027 -64.0006 -64.1976 -64.3938 -64.589 -64.7832 -64.9763 -65.1682 -65.3588 -65.5481 -65.736 -65.9224 -66.1073 -66.2905 -66.4721 -66.6518 -66.8297 -67.0056 -67.1795 -67.3513 -67.5208 -67.688 -67.8528 -68.015 -68.1746 -68.3314 -68.4853 -68.6362 -68.784 -68.9285 -69.0696 -69.2072 -69.341 -69.4711 -69.5971 -69.7191 -69.8367 -69.9499 -70.0584 -70.1622 -70.2611 -70.3549 -70.4434 -70.5265 -70.604 -70.6759 -70.7418 -70.8018 -70.8556 -70.9031 -70.9443 -70.9789 -71.007 -71.0284 -71.0431 -71.051 -71.052 -71.0462 -71.0335 -71.0139 -70.9875 -70.9543 -70.9142 -70.8675 -70.8142 -70.7543 -70.688 -70.6154 -70.5366 -70.4518 -70.3611 -70.2646 -70.1626 -70.0551 -69.9424 -69.8246 -69.7019 -69.5745 -69.4426 -69.3063 -69.1657 -69.0212 -68.8727 -68.7206 -68.5649 -68.4058 -68.2435 -68.0781 -67.9097 -67.7385 -67.5646 -67.3881 -67.2092 -67.028 -66.8445 -66.659 -66.4714 -66.2819 -66.0906 -65.8975 -65.7028 -65.5066 -65.3088 -65.1096 -64.9091 -64.7073 -64.5042 -64.3 -64.0948 -63.8885 -63.6812 -63.473 -63.2639 -63.054 -62.8433 -62.632 -62.42 -62.2074 -61.9943 -61.7808 -61.5668 -61.3525 -61.138 -60.9234 -60.7087 -60.494 -60.2796 -60.0655 -59.8519 -59.6389 -59.4269 -59.216 -59.0066 -58.799 -58.5935 -58.3906 -58.1908 -57.9947 -57.8028 -57.6161 -57.4352 -57.261 -57.0946 -56.937 -56.7893 -56.6527 -56.5283 -56.4173 -56.3209 -56.2401 -56.1759 -56.1296 -56.1032 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -58.7042 -58.7135 -58.7417 -58.7878 -58.8511 -58.9305 -59.0251 -59.1337 -59.2553 -59.3885 -59.5322 -59.6853 -59.8466 -60.0151 -60.1898 -60.3698 -60.5544 -60.7429 -60.9345 -61.1289 -61.3254 -61.5237 -61.7233 -61.9241 -62.1256 -62.3277 -62.5301 -62.7327 -62.9352 -63.1375 -63.3396 -63.5413 -63.7424 -63.9429 -64.1427 -64.3418 -64.5399 -64.7372 -64.9334 -65.1285 -65.3224 -65.5152 -65.7066 -65.8967 -66.0853 -66.2724 -66.4579 -66.6418 -66.8239 -67.0041 -67.1825 -67.3588 -67.5331 -67.7051 -67.8749 -68.0423 -68.2071 -68.3693 -68.5288 -68.6854 -68.8391 -68.9896 -69.1368 -69.2807 -69.421 -69.5576 -69.6904 -69.8192 -69.9439 -70.0642 -70.18 -70.2912 -70.3975 -70.4989 -70.5951 -70.6859 -70.7712 -70.8509 -70.9247 -70.9926 -71.0543 -71.1097 -71.1587 -71.2011 -71.2369 -71.2659 -71.288 -71.3032 -71.3114 -71.3126 -71.3066 -71.2936 -71.2736 -71.2464 -71.2122 -71.1711 -71.123 -71.0682 -71.0066 -70.9384 -70.8638 -70.7828 -70.6957 -70.6025 -70.5034 -70.3987 -70.2885 -70.1729 -70.0522 -69.9266 -69.7961 -69.6611 -69.5217 -69.378 -69.2303 -69.0787 -68.9235 -68.7647 -68.6025 -68.4371 -68.2686 -68.0972 -67.923 -67.7462 -67.5668 -67.3851 -67.201 -67.0148 -66.8265 -66.6363 -66.4441 -66.2503 -66.0547 -65.8575 -65.6588 -65.4587 -65.2572 -65.0544 -64.8503 -64.6451 -64.4388 -64.2314 -64.023 -63.8138 -63.6036 -63.3926 -63.1808 -62.9683 -62.7551 -62.5413 -62.3269 -62.1121 -61.8968 -61.6811 -61.4651 -61.2489 -61.0326 -60.8162 -60.5998 -60.3836 -60.1678 -59.9523 -59.7375 -59.5236 -59.3107 -59.0992 -58.8894 -58.6815 -58.4761 -58.2736 -58.0746 -57.8796 -57.6894 -57.5048 -57.3266 -57.1558 -56.9934 -56.8406 -56.6984 -56.5681 -56.4508 -56.3478 -56.2601 -56.1887 -56.1345 -56.0975 -56.0746 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -58.7156 -58.7336 -58.7695 -58.823 -58.8933 -58.9795 -59.0806 -59.1954 -59.3227 -59.4614 -59.6102 -59.7679 -59.9336 -60.106 -60.2844 -60.4679 -60.6557 -60.8471 -61.0415 -61.2384 -61.4374 -61.638 -61.8399 -62.0427 -62.2463 -62.4504 -62.6548 -62.8593 -63.0637 -63.268 -63.472 -63.6755 -63.8785 -64.081 -64.2827 -64.4837 -64.6838 -64.883 -65.0812 -65.2784 -65.4744 -65.6693 -65.8628 -66.0551 -66.2459 -66.4353 -66.6231 -66.8093 -66.9938 -67.1764 -67.3572 -67.5361 -67.7129 -67.8875 -68.0598 -68.2298 -68.3973 -68.5623 -68.7245 -68.8839 -69.0403 -69.1936 -69.3437 -69.4904 -69.6335 -69.773 -69.9087 -70.0403 -70.1677 -70.2908 -70.4094 -70.5233 -70.6323 -70.7362 -70.8349 -70.9282 -71.0159 -71.0978 -71.1737 -71.2436 -71.3071 -71.3642 -71.4147 -71.4585 -71.4954 -71.5254 -71.5483 -71.5641 -71.5726 -71.5739 -71.5679 -71.5546 -71.534 -71.5061 -71.4709 -71.4286 -71.3791 -71.3226 -71.2593 -71.1891 -71.1123 -71.0291 -70.9394 -70.8437 -70.7419 -70.6344 -70.5212 -70.4027 -70.2789 -70.1502 -70.0166 -69.8783 -69.7357 -69.5888 -69.4379 -69.283 -69.1245 -68.9625 -68.7971 -68.6286 -68.457 -68.2825 -68.1053 -67.9254 -67.7431 -67.5584 -67.3715 -67.1825 -66.9914 -66.7985 -66.6037 -66.4072 -66.2091 -66.0095 -65.8083 -65.6058 -65.402 -65.1969 -64.9906 -64.7832 -64.5748 -64.3653 -64.1549 -63.9436 -63.7315 -63.5185 -63.3049 -63.0905 -62.8755 -62.6599 -62.4438 -62.2272 -62.0102 -61.7929 -61.5752 -61.3574 -61.1393 -60.9213 -60.7032 -60.4854 -60.2678 -60.0506 -59.834 -59.6183 -59.4035 -59.19 -58.978 -58.7679 -58.5601 -58.3551 -58.1533 -57.9554 -57.762 -57.5739 -57.3919 -57.2169 -57.0501 -56.8923 -56.7449 -56.6089 -56.4857 -56.3763 -56.282 -56.2036 -56.1421 -56.098 -56.0725 nan nan nan nan nan nan nan 
nan nan nan nan nan nan -58.7205 -58.7299 -58.7559 -58.7994 -58.86 -58.9372 -59.03 -59.1373 -59.258 -59.3909 -59.5347 -59.6883 -59.8505 -60.0202 -60.1965 -60.3784 -60.565 -60.7558 -60.95 -61.147 -61.3464 -61.5477 -61.7505 -61.9546 -62.1595 -62.3651 -62.5711 -62.7774 -62.9838 -63.1901 -63.3963 -63.6021 -63.8075 -64.0124 -64.2167 -64.4204 -64.6233 -64.8254 -65.0265 -65.2268 -65.426 -65.6241 -65.821 -66.0168 -66.2112 -66.4043 -66.5959 -66.786 -66.9745 -67.1614 -67.3465 -67.5298 -67.7112 -67.8905 -68.0677 -68.2427 -68.4154 -68.5856 -68.7533 -68.9183 -69.0805 -69.2398 -69.396 -69.549 -69.6986 -69.8447 -69.9871 -70.1256 -70.2602 -70.3906 -70.5166 -70.638 -70.7547 -70.8665 -70.9731 -71.0745 -71.1703 -71.2605 -71.3447 -71.4229 -71.4948 -71.5603 -71.6192 -71.6713 -71.7165 -71.7547 -71.7857 -71.8095 -71.8258 -71.8348 -71.8362 -71.8301 -71.8164 -71.7952 -71.7665 -71.7303 -71.6867 -71.6358 -71.5776 -71.5123 -71.4401 -71.361 -71.2753 -71.1831 -71.0846 -70.98 -70.8695 -70.7533 -70.6316 -70.5047 -70.3726 -70.2357 -70.0942 -69.9482 -69.7979 -69.6437 -69.4855 -69.3237 -69.1583 -68.9897 -68.8179 -68.6431 -68.4654 -68.2851 -68.1021 -67.9168 -67.7292 -67.5394 -67.3475 -67.1537 -66.958 -66.7605 -66.5614 -66.3608 -66.1586 -65.955 -65.7501 -65.5439 -65.3366 -65.1281 -64.9185 -64.7079 -64.4964 -64.2839 -64.0706 -63.8565 -63.6417 -63.4262 -63.21 -62.9932 -62.7759 -62.558 -62.3397 -62.121 -61.902 -61.6827 -61.4632 -61.2436 -61.0239 -60.8042 -60.5847 -60.3655 -60.1466 -59.9283 -59.7108 -59.4942 -59.2787 -59.0648 -58.8526 -58.6426 -58.4351 -58.2308 -58.0301 -57.8336 -57.6422 -57.4567 -57.2778 -57.1067 -56.9443 -56.7919 -56.6507 -56.5217 -56.4062 -56.3055 -56.2204 -56.1518 -56.1003 -56.0656 -56.0443 nan nan nan nan nan nan 
nan nan nan nan nan nan -58.732 -58.7479 -58.781 -58.8314 -58.8989 -58.9827 -59.0817 -59.195 -59.3214 -59.4595 -59.6082 -59.7663 -59.9327 -60.1063 -60.2861 -60.4713 -60.6611 -60.8547 -61.0515 -61.251 -61.4528 -61.6563 -61.8613 -62.0674 -62.2743 -62.4818 -62.6897 -62.8979 -63.1061 -63.3143 -63.5223 -63.7299 -63.9372 -64.1439 -64.3501 -64.5557 -64.7605 -64.9645 -65.1677 -65.3699 -65.5711 -65.7713 -65.9704 -66.1683 -66.3649 -66.5602 -66.7541 -66.9465 -67.1374 -67.3267 -67.5143 -67.7001 -67.884 -68.0659 -68.2457 -68.4234 -68.5988 -68.7718 -68.9423 -69.1102 -69.2753 -69.4375 -69.5966 -69.7526 -69.9052 -70.0543 -70.1997 -70.3413 -70.4789 -70.6123 -70.7413 -70.8657 -70.9853 -71.1 -71.2095 -71.3136 -71.4121 -71.5049 -71.5916 -71.6721 -71.7463 -71.8138 -71.8746 -71.9285 -71.9752 -72.0147 -72.0468 -72.0715 -72.0885 -72.0978 -72.0994 -72.0932 -72.0792 -72.0574 -72.0278 -71.9905 -71.9456 -71.893 -71.8331 -71.7658 -71.6913 -71.6098 -71.5215 -71.4266 -71.3252 -71.2176 -71.104 -70.9846 -70.8597 -70.7293 -70.5939 -70.4536 -70.3086 -70.1591 -70.0054 -69.8476 -69.686 -69.5207 -69.352 -69.1799 -69.0048 -68.8267 -68.6458 -68.4623 -68.2763 -68.0879 -67.8972 -67.7045 -67.5097 -67.313 -67.1146 -66.9145 -66.7127 -66.5095 -66.3048 -66.0988 -65.8915 -65.6829 -65.4733 -65.2625 -65.0508 -64.8381 -64.6245 -64.41 -64.1947 -63.9787 -63.762 -63.5446 -63.3266 -63.108 -62.889 -62.6694 -62.4494 -62.2291 -62.0085 -61.7875 -61.5664 -61.3452 -61.1239 -60.9027 -60.6816 -60.4608 -60.2403 -60.0204 -59.8011 -59.5827 -59.3655 -59.1496 -58.9354 -58.7233 -58.5136 -58.3068 -58.1034 -57.9042 -57.7097 -57.5207 -57.3382 -57.1631 -56.9964 -56.8393 -56.693 -56.5586 -56.4373 -56.3305 -56.239 -56.1639 -56.106 -56.0657 -56.0437 nan nan nan nan nan nan 
nan nan nan nan nan nan -58.7483 -58.7691 -58.8085 -58.8655 -58.9395 -59.0295 -59.1346 -59.2536 -59.3852 -59.5284 -59.6817 -59.8441 -60.0145 -60.1917 -60.3749 -60.5632 -60.7559 -60.9522 -61.1515 -61.3534 -61.5574 -61.7631 -61.9701 -62.1781 -62.387 -62.5964 -62.8062 -63.0162 -63.2262 -63.4362 -63.6459 -63.8554 -64.0645 -64.2731 -64.4811 -64.6885 -64.8953 -65.1012 -65.3063 -65.5106 -65.7138 -65.9161 -66.1173 -66.3173 -66.5161 -66.7136 -66.9098 -67.1046 -67.2979 -67.4896 -67.6796 -67.8679 -68.0544 -68.239 -68.4215 -68.6019 -68.7801 -68.9559 -69.1292 -69.3 -69.468 -69.6332 -69.7954 -69.9544 -70.1101 -70.2623 -70.4108 -70.5556 -70.6963 -70.8328 -70.9649 -71.0924 -71.2152 -71.3328 -71.4453 -71.5523 -71.6536 -71.7491 -71.8384 -71.9215 -71.9979 -72.0677 -72.1305 -72.1862 -72.2346 -72.2755 -72.3088 -72.3343 -72.3521 -72.3618 -72.3636 -72.3573 -72.3429 -72.3205 -72.29 -72.2515 -72.2051 -72.1509 -72.089 -72.0196 -71.9428 -71.8588 -71.7677 -71.6699 -71.5655 -71.4547 -71.3378 -71.2151 -71.0867 -70.9528 -70.8138 -70.6699 -70.5213 -70.3682 -70.2109 -70.0495 -69.8843 -69.7155 -69.5433 -69.3678 -69.1892 -69.0078 -68.8236 -68.6368 -68.4476 -68.2561 -68.0624 -67.8666 -67.669 -67.4695 -67.2682 -67.0654 -66.861 -66.6551 -66.4479 -66.2395 -66.0297 -65.8189 -65.6069 -65.394 -65.1801 -64.9652 -64.7496 -64.5331 -64.3158 -64.0979 -63.8793 -63.6601 -63.4403 -63.22 -62.9992 -62.778 -62.5563 -62.3344 -62.1121 -61.8896 -61.667 -61.4442 -61.2214 -60.9986 -60.776 -60.5536 -60.3315 -60.11 -59.8891 -59.6691 -59.4501 -59.2324 -59.0163 -58.8021 -58.5903 -58.3812 -58.1754 -57.9734 -57.776 -57.5839 -57.398 -57.2191 -57.0483 -56.8868 -56.7357 -56.5961 -56.4694 -56.3567 -56.2592 -56.1779 -56.1138 -56.0678 -56.0419 nan nan nan nan nan nan 
nan nan nan nan nan -58.7552 -58.7645 -58.7921 -58.8379 -58.9013 -58.9815 -59.0775 -59.1883 -59.3127 -59.4494 -59.5973 -59.755 -59.9214 -60.0955 -60.2762 -60.4626 -60.6539 -60.8492 -61.0481 -61.2499 -61.454 -61.6602 -61.8679 -62.0769 -62.2869 -62.4976 -62.7088 -62.9204 -63.1321 -63.344 -63.5557 -63.7672 -63.9785 -64.1893 -64.3997 -64.6096 -64.8189 -65.0275 -65.2354 -65.4424 -65.6486 -65.8539 -66.0583 -66.2615 -66.4637 -66.6647 -66.8645 -67.063 -67.2601 -67.4558 -67.6499 -67.8424 -68.0333 -68.2224 -68.4096 -68.5948 -68.778 -68.959 -69.1376 -69.3139 -69.4876 -69.6587 -69.8269 -69.9922 -70.1543 -70.3131 -70.4686 -70.6203 -70.7683 -70.9123 -71.052 -71.1874 -71.3181 -71.444 -71.5649 -71.6804 -71.7905 -71.8948 -71.9931 -72.0852 -72.1708 -72.2498 -72.3219 -72.3868 -72.4445 -72.4946 -72.537 -72.5716 -72.5982 -72.6166 -72.6269 -72.6288 -72.6224 -72.6077 -72.5845 -72.5531 -72.5134 -72.4655 -72.4095 -72.3455 -72.2738 -72.1945 -72.1078 -72.0138 -71.913 -71.8053 -71.6912 -71.5709 -71.4446 -71.3125 -71.175 -71.0323 -70.8846 -70.7323 -70.5754 -70.4143 -70.2493 -70.0804 -69.9079 -69.7321 -69.553 -69.371 -69.1861 -68.9986 -68.8085 -68.616 -68.4213 -68.2246 -68.0258 -67.8252 -67.6228 -67.4187 -67.2132 -67.0061 -66.7977 -66.5879 -66.377 -66.1649 -65.9517 -65.7375 -65.5223 -65.3062 -65.0893 -64.8715 -64.6531 -64.4339 -64.214 -63.9936 -63.7726 -63.551 -63.329 -63.1065 -62.8836 -62.6604 -62.4368 -62.213 -61.9889 -61.7647 -61.5405 -61.3161 -61.0919 -60.8677 -60.6438 -60.4203 -60.1972 -59.9747 -59.7531 -59.5324 -59.313 -59.0951 -58.879 -58.6651 -58.4539 -58.2457 -58.0413 -57.8412 -57.6461 -57.4569 -57.2745 -57.0999 -56.9342 -56.7785 -56.6341 -56.5022 -56.384 -56.2807 -56.1934 -56.123 -56.0702 -56.0349 -56.0133 nan nan nan nan nan 
nan nan nan nan nan -58.7667 -58.7828 -58.8169 -58.869 -58.9385 -59.0246 -59.1264 -59.2426 -59.3721 -59.5137 -59.666 -59.8279 -59.9981 -60.1757 -60.3597 -60.5491 -60.7431 -60.9411 -61.1424 -61.3465 -61.5528 -61.761 -61.9707 -62.1816 -62.3934 -62.6059 -62.8189 -63.0322 -63.2457 -63.4593 -63.6727 -63.886 -64.099 -64.3116 -64.5238 -64.7355 -64.9466 -65.1571 -65.3669 -65.5759 -65.7841 -65.9914 -66.1978 -66.4032 -66.6075 -66.8107 -67.0127 -67.2135 -67.4129 -67.611 -67.8076 -68.0027 -68.1961 -68.3878 -68.5777 -68.7656 -68.9516 -69.1354 -69.317 -69.4962 -69.673 -69.8471 -70.0184 -70.1868 -70.3522 -70.5143 -70.673 -70.8281 -70.9794 -71.1267 -71.2698 -71.4085 -71.5426 -71.6719 -71.796 -71.9148 -72.0281 -72.1355 -72.2368 -72.3318 -72.4202 -72.5018 -72.5764 -72.6436 -72.7033 -72.7553 -72.7994 -72.8353 -72.863 -72.8823 -72.893 -72.8952 -72.8887 -72.8735 -72.8497 -72.8172 -72.7761 -72.7266 -72.6687 -72.6026 -72.5284 -72.4464 -72.3568 -72.2598 -72.1557 -72.0447 -71.927 -71.803 -71.673 -71.5371 -71.3958 -71.2492 -71.0976 -70.9413 -70.7806 -70.6156 -70.4467 -70.274 -70.0978 -69.9182 -69.7356 -69.5499 -69.3615 -69.1705 -68.9771 -68.7814 -68.5835 -68.3836 -68.1818 -67.9781 -67.7729 -67.566 -67.3577 -67.1479 -66.9369 -66.7246 -66.5112 -66.2967 -66.0812 -65.8647 -65.6473 -65.4291 -65.2101 -64.9903 -64.7699 -64.5488 -64.327 -64.1048 -63.8819 -63.6587 -63.4349 -63.2108 -62.9862 -62.7614 -62.5363 -62.3109 -62.0854 -61.8597 -61.6339 -61.4081 -61.1824 -60.9568 -60.7315 -60.5065 -60.2819 -60.0579 -59.8347 -59.6125 -59.3914 -59.1718 -58.9539 -58.7381 -58.5248 -58.3144 -58.1076 -57.9049 -57.7071 -57.5148 -57.3291 -57.1509 -56.9813 -56.8213 -56.6723 -56.5355 -56.4121 -56.3033 -56.2103 -56.134 -56.0752 -56.0345 -56.0124 nan nan nan nan nan 
nan nan nan nan nan -58.7827 -58.8037 -58.8436 -58.9016 -58.9769 -59.0688 -59.176 -59.2974 -59.4317 -59.5778 -59.7344 -59.9001 -60.074 -60.255 -60.442 -60.6343 -60.8309 -61.0314 -61.235 -61.4412 -61.6496 -61.8598 -62.0714 -62.2841 -62.4977 -62.712 -62.9267 -63.1417 -63.3569 -63.5721 -63.7873 -64.0023 -64.217 -64.4314 -64.6453 -64.8588 -65.0717 -65.2841 -65.4957 -65.7066 -65.9168 -66.1261 -66.3345 -66.542 -66.7485 -66.9539 -67.1582 -67.3612 -67.5631 -67.7635 -67.9626 -68.1602 -68.3562 -68.5505 -68.7431 -68.9338 -69.1226 -69.3093 -69.4938 -69.6761 -69.8559 -70.0331 -70.2076 -70.3793 -70.5479 -70.7133 -70.8754 -71.0339 -71.1887 -71.3394 -71.4861 -71.6283 -71.7659 -71.8986 -72.0262 -72.1484 -72.265 -72.3757 -72.4802 -72.5783 -72.6696 -72.754 -72.8312 -72.9009 -72.9628 -73.0168 -73.0626 -73.1 -73.1288 -73.149 -73.1603 -73.1627 -73.1561 -73.1405 -73.1159 -73.0823 -73.0398 -72.9885 -72.9286 -72.8602 -72.7834 -72.6986 -72.6059 -72.5056 -72.398 -72.2834 -72.162 -72.0342 -71.9002 -71.7604 -71.615 -71.4643 -71.3086 -71.1483 -70.9835 -70.8145 -70.6416 -70.465 -70.2849 -70.1015 -69.9151 -69.7259 -69.5339 -69.3394 -69.1425 -68.9435 -68.7423 -68.5393 -68.3344 -68.1278 -67.9196 -67.7099 -67.4988 -67.2864 -67.0727 -66.8579 -66.6421 -66.4252 -66.2073 -65.9886 -65.769 -65.5487 -65.3276 -65.1058 -64.8834 -64.6604 -64.4368 -64.2127 -63.9881 -63.7631 -63.5377 -63.3119 -63.0858 -62.8594 -62.6328 -62.4059 -62.1789 -61.9517 -61.7245 -61.4973 -61.2702 -61.0432 -60.8164 -60.59 -60.364 -60.1386 -59.9139 -59.6902 -59.4675 -59.2462 -59.0266 -58.809 -58.5938 -58.3814 -58.1723 -57.9672 -57.7667 -57.5716 -57.3828 -57.2012 -57.0279 -56.8639 -56.7106 -56.5691 -56.4408 -56.3267 -56.2282 -56.1463 -56.0819 -56.036 -56.0103 nan nan nan nan nan 
