nan nan nan nan nan -4.29571 -4.2972 -4.29867 -4.30102 -4.30431 -4.30853 -4.31363 -4.31959 -4.32637 -4.33397 -4.34237 -4.35155 -4.36149 -4.37217 -4.38358 -4.39569 -4.40848 -4.42192 -4.43599 -4.45063 -4.46583 -4.48153 -4.49768 -4.51423 -4.53113 -4.5483 -4.56568 -4.58319 -4.60074 -4.61824 -4.6356 -4.6527 -4.66944 -4.68568 -4.70131 -4.71619 -4.73019 -4.74318 -4.75501 -4.76556 -4.77472 -4.78236 -4.7884 -4.79276 -4.79538 -4.79623 -4.7953 -4.7926 -4.78817 -4.78207 -4.77439 -4.76521 -4.75465 -4.74283 -4.72986 -4.71589 -4.70105 -4.68546 -4.66926 -4.65256 -4.6355 -4.61817 -4.6007 -4.58317 -4.56567 -4.5483 -4.53113 -4.51422 -4.49766 -4.48148 -4.46576 -4.45053 -4.43584 -4.42173 -4.40824 -4.39539 -4.38321 -4.37174 -4.36098 -4.35097 -4.34171 -4.33323 -4.32552 -4.3186 -4.31247 -4.30711 -4.30252 -4.29865 -4.2955 -4.29312 -4.29247 nan nan nan nan nan 
nan nan nan nan -4.30245 -4.29839 -4.29846 -4.30007 -4.30279 -4.30649 -4.31114 -4.31669 -4.32312 -4.33041 -4.33854 -4.3475 -4.35726 -4.36782 -4.37915 -4.39124 -4.40406 -4.4176 -4.43181 -4.44669 -4.46218 -4.47825 -4.49487 -4.51197 -4.52951 -4.54744 -4.56567 -4.58415 -4.60279 -4.6215 -4.64019 -4.65876 -4.67708 -4.69505 -4.71252 -4.72936 -4.74544 -4.76059 -4.77467 -4.78752 -4.79901 -4.80899 -4.81733 -4.82393 -4.82869 -4.83156 -4.83248 -4.83146 -4.8285 -4.82366 -4.81699 -4.80861 -4.7986 -4.78711 -4.77427 -4.76022 -4.74511 -4.72908 -4.71228 -4.69486 -4.67694 -4.65865 -4.64013 -4.62146 -4.60277 -4.58415 -4.56568 -4.54744 -4.52951 -4.51196 -4.49483 -4.47819 -4.46208 -4.44655 -4.43163 -4.41736 -4.40377 -4.39088 -4.37873 -4.36732 -4.35668 -4.34682 -4.33776 -4.3295 -4.32203 -4.31538 -4.30951 -4.30441 -4.30006 -4.29639 -4.29329 -4.29028 -4.28453 nan nan nan nan 
nan nan nan nan -4.29671 -4.29787 -4.29913 -4.30132 -4.30451 -4.30866 -4.31376 -4.31978 -4.3267 -4.33449 -4.34315 -4.35267 -4.36302 -4.37419 -4.38616 -4.39892 -4.41245 -4.42673 -4.44172 -4.45741 -4.47375 -4.49071 -4.50825 -4.52632 -4.54487 -4.56384 -4.58317 -4.60277 -4.62258 -4.6425 -4.66243 -4.68226 -4.70187 -4.72114 -4.73993 -4.75807 -4.77543 -4.79183 -4.8071 -4.82107 -4.83359 -4.84447 -4.85359 -4.86081 -4.86603 -4.86916 -4.87017 -4.86904 -4.8658 -4.86049 -4.8532 -4.84403 -4.83312 -4.82061 -4.80666 -4.79142 -4.77507 -4.75777 -4.73968 -4.72095 -4.70174 -4.68217 -4.66237 -4.64248 -4.62258 -4.60279 -4.58319 -4.56386 -4.54488 -4.52632 -4.50822 -4.49066 -4.47366 -4.45728 -4.44155 -4.4265 -4.41217 -4.39858 -4.38575 -4.37369 -4.36244 -4.35199 -4.34236 -4.33355 -4.32556 -4.3184 -4.31206 -4.3065 -4.30172 -4.29768 -4.29433 -4.29174 -4.29075 nan nan nan nan 
nan nan nan -4.30183 -4.29806 -4.29823 -4.29985 -4.30253 -4.3062 -4.31083 -4.31639 -4.32288 -4.33028 -4.33858 -4.34777 -4.35783 -4.36876 -4.38054 -4.39315 -4.40658 -4.42081 -4.43582 -4.45159 -4.46808 -4.48527 -4.50313 -4.5216 -4.54065 -4.56022 -4.58026 -4.6007 -4.62146 -4.64248 -4.66364 -4.68486 -4.70602 -4.72699 -4.74764 -4.76781 -4.78735 -4.80609 -4.82384 -4.84041 -4.85562 -4.86926 -4.88116 -4.89114 -4.89905 -4.90477 -4.90821 -4.90932 -4.90807 -4.9045 -4.89867 -4.89068 -4.88065 -4.86874 -4.8551 -4.83993 -4.82341 -4.80572 -4.78705 -4.76757 -4.74746 -4.72686 -4.70594 -4.68483 -4.66364 -4.6425 -4.6215 -4.60074 -4.5803 -4.56025 -4.54066 -4.52159 -4.50309 -4.4852 -4.46797 -4.45143 -4.43561 -4.42055 -4.40625 -4.39275 -4.38006 -4.3682 -4.35717 -4.34698 -4.33765 -4.32916 -4.32152 -4.31473 -4.30876 -4.30359 -4.29922 -4.29558 -4.29258 -4.28977 -4.28441 nan nan nan 
nan nan nan -4.2947 -4.29644 -4.2981 -4.30047 -4.30372 -4.30788 -4.31298 -4.319 -4.32596 -4.33385 -4.34265 -4.35235 -4.36296 -4.37446 -4.38683 -4.40007 -4.41416 -4.42909 -4.44483 -4.46136 -4.47866 -4.4967 -4.51544 -4.53485 -4.55488 -4.57548 -4.5966 -4.61817 -4.64013 -4.66237 -4.68483 -4.70738 -4.72992 -4.75231 -4.77442 -4.79608 -4.81711 -4.83734 -4.85655 -4.87455 -4.8911 -4.90599 -4.91901 -4.92996 -4.93865 -4.94494 -4.94872 -4.94994 -4.94856 -4.94462 -4.93821 -4.92943 -4.91844 -4.9054 -4.89053 -4.87403 -4.8561 -4.83696 -4.81681 -4.79585 -4.77426 -4.75222 -4.72988 -4.70738 -4.68486 -4.66243 -4.64019 -4.61824 -4.59667 -4.57554 -4.55492 -4.53486 -4.51542 -4.49664 -4.47857 -4.46122 -4.44464 -4.42884 -4.41385 -4.3997 -4.38638 -4.37392 -4.36233 -4.35161 -4.34176 -4.33279 -4.3247 -4.31748 -4.31112 -4.30562 -4.30096 -4.29715 -4.29421 -4.29229 -4.29215 nan nan nan 
nan nan nan -4.29323 -4.29589 -4.29826 -4.30119 -4.30493 -4.30956 -4.31512 -4.3216 -4.32902 -4.33737 -4.34666 -4.35688 -4.36801 -4.38007 -4.39302 -4.40688 -4.42162 -4.43722 -4.45368 -4.47097 -4.48907 -4.50794 -4.52757 -4.54791 -4.56893 -4.59057 -4.61278 -4.6355 -4.65865 -4.68217 -4.70594 -4.72988 -4.75385 -4.77774 -4.80138 -4.8246 -4.84723 -4.86906 -4.88986 -4.90941 -4.92745 -4.94373 -4.958 -4.97002 -4.97959 -4.98653 -4.9907 -4.99203 -4.99051 -4.98616 -4.97908 -4.96942 -4.95734 -4.94307 -4.92683 -4.90886 -4.88939 -4.86868 -4.84695 -4.8244 -4.80125 -4.77768 -4.75385 -4.72992 -4.70602 -4.68226 -4.65876 -4.6356 -4.61288 -4.59065 -4.56899 -4.54795 -4.52758 -4.50791 -4.48899 -4.47085 -4.45351 -4.437 -4.42134 -4.40654 -4.39261 -4.37957 -4.36743 -4.35619 -4.34585 -4.33642 -4.3279 -4.32028 -4.31356 -4.30774 -4.30281 -4.29881 -4.2958 -4.29402 -4.29443 nan nan nan 
nan nan -4.30101 -4.29615 -4.29661 -4.29881 -4.30205 -4.3062 -4.31126 -4.31725 -4.32416 -4.33203 -4.34084 -4.3506 -4.3613 -4.37296 -4.38555 -4.39908 -4.41353 -4.4289 -4.44517 -4.46233 -4.48036 -4.49924 -4.51895 -4.53945 -4.56072 -4.58271 -4.60539 -4.62869 -4.65256 -4.67694 -4.70174 -4.72686 -4.75222 -4.77768 -4.80311 -4.82836 -4.85325 -4.87758 -4.90112 -4.92365 -4.94489 -4.96457 -4.98239 -4.99806 -5.0113 -5.02187 -5.02953 -5.03415 -5.03562 -5.03392 -5.0291 -5.02127 -5.01061 -4.99732 -4.98167 -4.96391 -4.94432 -4.92318 -4.90077 -4.87732 -4.85309 -4.82829 -4.80311 -4.77774 -4.75231 -4.72699 -4.70187 -4.67708 -4.6527 -4.62882 -4.6055 -4.5828 -4.56078 -4.53948 -4.51894 -4.49919 -4.48027 -4.46219 -4.44498 -4.42865 -4.41322 -4.3987 -4.38511 -4.37243 -4.36069 -4.34989 -4.34002 -4.33108 -4.32308 -4.31601 -4.30988 -4.30469 -4.30044 -4.29711 -4.29457 -4.29204 -4.28568 nan nan 
nan nan -4.29337 -4.29469 -4.29654 -4.29931 -4.30296 -4.30751 -4.31297 -4.31935 -4.32668 -4.33496 -4.34421 -4.35442 -4.3656 -4.37775 -4.39087 -4.40494 -4.41997 -4.43595 -4.45287 -4.47071 -4.48947 -4.50911 -4.52963 -4.55099 -4.57317 -4.59613 -4.61983 -4.64423 -4.66926 -4.69486 -4.72095 -4.74746 -4.77426 -4.80125 -4.82829 -4.85522 -4.88185 -4.90798 -4.93337 -4.95776 -4.98086 -5.00234 -5.02187 -5.03912 -5.05374 -5.06543 -5.07393 -5.07905 -5.08068 -5.07879 -5.07343 -5.06475 -5.05295 -5.0383 -5.02109 -5.00164 -4.98028 -4.95732 -4.93306 -4.90779 -4.88176 -4.85522 -4.82836 -4.80138 -4.77442 -4.74764 -4.72114 -4.69505 -4.66944 -4.64439 -4.61998 -4.59625 -4.57326 -4.55104 -4.52964 -4.50909 -4.4894 -4.4706 -4.45271 -4.43574 -4.41971 -4.40462 -4.39048 -4.3773 -4.36508 -4.35383 -4.34354 -4.33421 -4.32585 -4.31845 -4.31202 -4.30657 -4.3021 -4.29861 -4.29608 -4.29445 -4.294 nan nan 
nan nan -4.29063 -4.2937 -4.29655 -4.29987 -4.30394 -4.30885 -4.31467 -4.32143 -4.32914 -4.33781 -4.34747 -4.35812 -4.36975 -4.38237 -4.39598 -4.41058 -4.42617 -4.44273 -4.46027 -4.47877 -4.49822 -4.51861 -4.53992 -4.56212 -4.58519 -4.6091 -4.63381 -4.65928 -4.68546 -4.71228 -4.73968 -4.76757 -4.79585 -4.8244 -4.85309 -4.88176 -4.91022 -4.93826 -4.96562 -4.99201 -5.01712 -5.04059 -5.06204 -5.08105 -5.09724 -5.11022 -5.11968 -5.12539 -5.1272 -5.12508 -5.11911 -5.10944 -5.09636 -5.08016 -5.06121 -5.03989 -5.01657 -4.99162 -4.96537 -4.93815 -4.91022 -4.88185 -4.85325 -4.8246 -4.79608 -4.76781 -4.73993 -4.71252 -4.68568 -4.65948 -4.63399 -4.60924 -4.5853 -4.56219 -4.53996 -4.51861 -4.49818 -4.47869 -4.46014 -4.44256 -4.42594 -4.41031 -4.39566 -4.38199 -4.36932 -4.35764 -4.34694 -4.33725 -4.32854 -4.32083 -4.31411 -4.30841 -4.30373 -4.30012 -4.29768 -4.29667 -4.29778 nan nan 
nan nan -4.29065 -4.29391 -4.29705 -4.30066 -4.30501 -4.31022 -4.31636 -4.32345 -4.33151 -4.34055 -4.3506 -4.36165 -4.3737 -4.38677 -4.40086 -4.41596 -4.43207 -4.44919 -4.46732 -4.48645 -4.50658 -4.52767 -4.54974 -4.57275 -4.59668 -4.62152 -4.64721 -4.67374 -4.70105 -4.72908 -4.75777 -4.78705 -4.81681 -4.84695 -4.87732 -4.90779 -4.93815 -4.96818 -4.99762 -5.02617 -5.05348 -5.07914 -5.1027 -5.12371 -5.14167 -5.15613 -5.1667 -5.17309 -5.17511 -5.17274 -5.16605 -5.15527 -5.14071 -5.12276 -5.10186 -5.07845 -5.05298 -5.02586 -4.99748 -4.96818 -4.93826 -4.90798 -4.87758 -4.84723 -4.81711 -4.78735 -4.75807 -4.72936 -4.70131 -4.67398 -4.64742 -4.62169 -4.59682 -4.57285 -4.5498 -4.5277 -4.50656 -4.48639 -4.46722 -4.44905 -4.43188 -4.41573 -4.40059 -4.38647 -4.37336 -4.36128 -4.35021 -4.34016 -4.33112 -4.32311 -4.31612 -4.31015 -4.30524 -4.30143 -4.29884 -4.29777 -4.29887 nan nan 
nan nan -4.29281 -4.29523 -4.29804 -4.30165 -4.30615 -4.3116 -4.31801 -4.32539 -4.33378 -4.34316 -4.35356 -4.36498 -4.37744 -4.39093 -4.40545 -4.42102 -4.43763 -4.45528 -4.47397 -4.4937 -4.51445 -4.53623 -4.55902 -4.5828 -4.60757 -4.63329 -4.65994 -4.68749 -4.71589 -4.74511 -4.77507 -4.80572 -4.83696 -4.86868 -4.90077 -4.93306 -4.96537 -4.99748 -5.02912 -5.05996 -5.08964 -5.11769 -5.14362 -5.16687 -5.18685 -5.20301 -5.21485 -5.22202 -5.22431 -5.22166 -5.21416 -5.20209 -5.18584 -5.1659 -5.1428 -5.11707 -5.08925 -5.05978 -5.02912 -4.99762 -4.96562 -4.93337 -4.90112 -4.86906 -4.83734 -4.80609 -4.77543 -4.74544 -4.71619 -4.68775 -4.66017 -4.63348 -4.60772 -4.58292 -4.5591 -4.53627 -4.51446 -4.49366 -4.4739 -4.45517 -4.43749 -4.42084 -4.40524 -4.39069 -4.37718 -4.36472 -4.3533 -4.34292 -4.33358 -4.32527 -4.31801 -4.31178 -4.3066 -4.30248 -4.29946 -4.29766 -4.29761 nan nan 
nan -4.30468 -4.29754 -4.29711 -4.29919 -4.30269 -4.3073 -4.31294 -4.31959 -4.32724 -4.33591 -4.34561 -4.35634 -4.3681 -4.38092 -4.3948 -4.40973 -4.42574 -4.44281 -4.46095 -4.48017 -4.50045 -4.5218 -4.54421 -4.56768 -4.5922 -4.61775 -4.64431 -4.67187 -4.7004 -4.72986 -4.76022 -4.79142 -4.82341 -4.8561 -4.88939 -4.92318 -4.95732 -4.99162 -5.02586 -5.05978 -5.09305 -5.12526 -5.15592 -5.18446 -5.21022 -5.2325 -5.25059 -5.26389 -5.27197 -5.27459 -5.27166 -5.26325 -5.24969 -5.23149 -5.20929 -5.18372 -5.15544 -5.12503 -5.09305 -5.05996 -5.02617 -4.99201 -4.95776 -4.92365 -4.88986 -4.85655 -4.82384 -4.79183 -4.76059 -4.73019 -4.70069 -4.67212 -4.64452 -4.61792 -4.59233 -4.56778 -4.54427 -4.52182 -4.50044 -4.48012 -4.46087 -4.4427 -4.4256 -4.40958 -4.39463 -4.38075 -4.36793 -4.35618 -4.3455 -4.33587 -4.32729 -4.31977 -4.31329 -4.30784 -4.30337 -4.2998 -4.29678 -4.29315 -4.2843 nan 
nan -4.2968 -4.29649 -4.29744 -4.29987 -4.30355 -4.30835 -4.31419 -4.32107 -4.32897 -4.3379 -4.34787 -4.3589 -4.37098 -4.38413 -4.39836 -4.41367 -4.43007 -4.44757 -4.46616 -4.48586 -4.50665 -4.52856 -4.55156 -4.57566 -4.60086 -4.62714 -4.65449 -4.68291 -4.71236 -4.74283 -4.77427 -4.80666 -4.83993 -4.87403 -4.90886 -4.94432 -4.98028 -5.01657 -5.05298 -5.08925 -5.12503 -5.15992 -5.19339 -5.22478 -5.25335 -5.27821 -5.29848 -5.3134 -5.32252 -5.32561 -5.32246 -5.31304 -5.29777 -5.27734 -5.25255 -5.22422 -5.19311 -5.15992 -5.12526 -5.08964 -5.05348 -5.01712 -4.98086 -4.94489 -4.90941 -4.87455 -4.84041 -4.8071 -4.77467 -4.74318 -4.71267 -4.68317 -4.65472 -4.62732 -4.601 -4.57577 -4.55163 -4.52859 -4.50666 -4.48583 -4.46611 -4.44749 -4.42998 -4.41356 -4.39825 -4.38402 -4.37089 -4.35884 -4.34787 -4.33798 -4.32916 -4.3214 -4.31469 -4.30902 -4.30434 -4.30055 -4.29747 -4.29481 -4.29265 nan 
nan -4.29346 -4.29518 -4.29727 -4.30025 -4.30425 -4.30928 -4.31534 -4.32242 -4.33055 -4.33971 -4.34993 -4.36122 -4.37358 -4.38703 -4.40158 -4.41723 -4.43399 -4.45186 -4.47087 -4.491 -4.51226 -4.53467 -4.55821 -4.58289 -4.60871 -4.63566 -4.66374 -4.69294 -4.72325 -4.75465 -4.78711 -4.82061 -4.8551 -4.89053 -4.92683 -4.96391 -5.00164 -5.03989 -5.07845 -5.11707 -5.15544 -5.19311 -5.22954 -5.26403 -5.29568 -5.3234 -5.34606 -5.36269 -5.3729 -5.37673 -5.37363 -5.36314 -5.34588 -5.32285 -5.29513 -5.26372 -5.22954 -5.19339 -5.15592 -5.11769 -5.07914 -5.04059 -5.00234 -4.96457 -4.92745 -4.8911 -4.85562 -4.82107 -4.78752 -4.75501 -4.72356 -4.69321 -4.66397 -4.63584 -4.60885 -4.583 -4.55829 -4.53471 -4.51228 -4.49099 -4.47084 -4.45182 -4.43392 -4.41716 -4.40151 -4.38698 -4.37356 -4.36124 -4.35002 -4.33989 -4.33085 -4.32288 -4.31599 -4.31015 -4.30535 -4.30154 -4.29872 -4.29695 -4.29673 nan 
nan -4.29221 -4.29451 -4.29718 -4.30057 -4.30486 -4.31011 -4.31637 -4.32365 -4.33196 -4.34133 -4.35177 -4.36329 -4.3759 -4.38961 -4.40443 -4.42037 -4.43745 -4.45567 -4.47503 -4.49555 -4.51723 -4.54008 -4.5641 -4.58929 -4.61567 -4.64323 -4.67197 -4.70188 -4.73297 -4.76521 -4.7986 -4.83312 -4.86874 -4.9054 -4.94307 -4.98167 -5.02109 -5.06121 -5.10186 -5.1428 -5.18372 -5.22422 -5.26372 -5.30148 -5.33645 -5.36729 -5.39242 -5.41052 -5.42155 -5.42683 -5.42464 -5.41302 -5.39333 -5.36726 -5.33624 -5.30148 -5.26403 -5.22478 -5.18446 -5.14362 -5.1027 -5.06204 -5.02187 -4.98239 -4.94373 -4.90599 -4.86926 -4.83359 -4.79901 -4.76556 -4.73327 -4.70214 -4.67218 -4.64341 -4.61582 -4.58941 -4.56418 -4.54013 -4.51726 -4.49555 -4.47502 -4.45564 -4.43741 -4.42034 -4.4044 -4.38959 -4.37592 -4.36336 -4.35191 -4.34158 -4.33234 -4.3242 -4.31715 -4.31119 -4.30631 -4.30253 -4.29989 -4.29854 -4.29882 nan 
nan -4.29207 -4.29444 -4.29733 -4.30096 -4.30544 -4.31087 -4.31729 -4.32472 -4.3332 -4.34275 -4.35337 -4.36508 -4.3779 -4.39183 -4.40689 -4.42309 -4.44043 -4.45894 -4.47862 -4.49947 -4.52151 -4.54474 -4.56918 -4.59483 -4.62169 -4.64977 -4.67908 -4.70962 -4.74139 -4.77439 -4.80861 -4.84403 -4.88065 -4.91844 -4.95734 -4.99732 -5.0383 -5.08016 -5.12276 -5.1659 -5.20929 -5.25255 -5.29513 -5.33624 -5.37472 -5.40885 -5.43629 -5.45474 -5.46499 -5.47381 -5.47519 -5.46192 -5.43897 -5.40933 -5.37472 -5.33645 -5.29568 -5.25335 -5.21022 -5.16687 -5.12371 -5.08105 -5.03912 -4.99806 -4.958 -4.91901 -4.88116 -4.84447 -4.80899 -4.77472 -4.74168 -4.70986 -4.67929 -4.64994 -4.62182 -4.59493 -4.56926 -4.5448 -4.52154 -4.49948 -4.47862 -4.45893 -4.44042 -4.42307 -4.40688 -4.39184 -4.37794 -4.36518 -4.35354 -4.34303 -4.33362 -4.32533 -4.31815 -4.31207 -4.30712 -4.30332 -4.30074 -4.29949 -4.29978 nan 
nan -4.29257 -4.2948 -4.29772 -4.30143 -4.30603 -4.31156 -4.31809 -4.32565 -4.33426 -4.34394 -4.35471 -4.36658 -4.37956 -4.39368 -4.40893 -4.42534 -4.44291 -4.46166 -4.4816 -4.50273 -4.52507 -4.54862 -4.57341 -4.59943 -4.6267 -4.65523 -4.68502 -4.71609 -4.74844 -4.78207 -4.81699 -4.8532 -4.89068 -4.92943 -4.96942 -5.01061 -5.05295 -5.09636 -5.14071 -5.18584 -5.23149 -5.27734 -5.32285 -5.36726 -5.40933 -5.44691 -5.47622 -5.49187 -5.49433 -5.5137 -5.52717 -5.50844 -5.4804 -5.44691 -5.40885 -5.36729 -5.3234 -5.27821 -5.2325 -5.18685 -5.14167 -5.09724 -5.05374 -5.0113 -4.97002 -4.92996 -4.89114 -4.85359 -4.81733 -4.78236 -4.74869 -4.7163 -4.6852 -4.65537 -4.62682 -4.59952 -4.57348 -4.54867 -4.5251 -4.50275 -4.4816 -4.46166 -4.44291 -4.42534 -4.40894 -4.39371 -4.37963 -4.36669 -4.35489 -4.34422 -4.33467 -4.32625 -4.31895 -4.31277 -4.30773 -4.30386 -4.30122 -4.2999 -4.3 nan 
nan -4.29343 -4.29545 -4.29828 -4.30198 -4.3066 -4.31219 -4.31879 -4.32642 -4.33512 -4.3449 -4.35577 -4.36776 -4.38088 -4.39514 -4.41055 -4.42712 -4.44487 -4.46381 -4.48394 -4.50529 -4.52787 -4.55168 -4.57674 -4.60306 -4.63066 -4.65954 -4.68972 -4.72121 -4.75402 -4.78817 -4.82366 -4.86049 -4.89867 -4.93821 -4.97908 -5.02127 -5.06475 -5.10944 -5.15527 -5.20209 -5.24969 -5.29777 -5.34588 -5.39333 -5.43897 -5.4804 -5.51176 -5.51816 -5.48328 -5.53921 -5.5933 -5.54685 -5.51176 -5.47622 -5.43629 -5.39242 -5.34606 -5.29848 -5.25059 -5.20301 -5.15613 -5.11022 -5.06543 -5.02187 -4.97959 -4.93865 -4.89905 -4.86081 -4.82393 -4.7884 -4.75422 -4.72138 -4.68986 -4.65966 -4.63075 -4.60314 -4.5768 -4.55172 -4.5279 -4.50531 -4.48395 -4.46381 -4.44487 -4.42712 -4.41056 -4.39517 -4.38094 -4.36787 -4.35594 -4.34514 -4.33548 -4.32694 -4.31953 -4.31325 -4.30811 -4.30413 -4.30136 -4.29985 -4.29968 nan 
nan -4.29446 -4.29623 -4.29892 -4.30254 -4.30713 -4.31272 -4.31934 -4.32702 -4.33577 -4.34561 -4.35656 -4.36863 -4.38184 -4.39619 -4.41171 -4.4284 -4.44628 -4.46535 -4.48564 -4.50715 -4.52989 -4.55389 -4.57915 -4.60569 -4.63352 -4.66266 -4.69312 -4.72492 -4.75808 -4.7926 -4.8285 -4.8658 -4.9045 -4.94462 -4.98616 -5.0291 -5.07343 -5.11911 -5.16605 -5.21416 -5.26325 -5.31304 -5.36314 -5.41302 -5.46192 -5.50844 -5.54685 -5.54108 nan nan nan -5.54108 -5.51816 -5.49187 -5.45474 -5.41052 -5.36269 -5.3134 -5.26389 -5.21485 -5.1667 -5.11968 -5.07393 -5.02953 -4.98653 -4.94494 -4.90477 -4.86603 -4.82869 -4.79276 -4.75821 -4.72504 -4.69322 -4.66274 -4.63359 -4.60574 -4.57919 -4.55392 -4.52991 -4.50716 -4.48564 -4.46536 -4.44628 -4.42841 -4.41173 -4.39622 -4.38189 -4.36871 -4.35668 -4.34579 -4.33604 -4.3274 -4.3199 -4.31351 -4.30825 -4.30414 -4.30119 -4.29943 -4.29893 nan 
nan -4.2955 -4.29705 -4.29958 -4.30309 -4.3076 -4.31315 -4.31975 -4.32743 -4.33619 -4.34606 -4.35705 -4.36916 -4.38242 -4.39684 -4.41242 -4.42918 -4.44713 -4.46628 -4.48666 -4.50826 -4.53112 -4.55523 -4.58061 -4.60728 -4.63526 -4.66455 -4.69519 -4.72718 -4.76054 -4.7953 -4.83146 -4.86904 -4.90807 -4.94856 -4.99051 -5.03392 -5.07879 -5.12508 -5.17274 -5.22166 -5.27166 -5.32246 -5.37363 -5.42464 -5.47519 -5.52717 -5.5933 nan nan nan nan nan -5.48328 -5.49433 -5.46499 -5.42155 -5.3729 -5.32252 -5.27197 -5.22202 -5.17309 -5.12539 -5.07905 -5.03415 -4.9907 -4.94872 -4.90821 -4.86916 -4.83156 -4.79538 -4.76061 -4.72724 -4.69524 -4.6646 -4.63529 -4.60731 -4.58063 -4.55524 -4.53113 -4.50827 -4.48666 -4.46629 -4.44713 -4.42918 -4.41243 -4.39685 -4.38245 -4.36921 -4.35711 -4.34616 -4.33634 -4.32763 -4.32005 -4.31357 -4.3082 -4.30393 -4.30078 -4.29873 -4.29782 nan 
-4.29521 -4.29635 -4.29785 -4.3002 -4.30356 -4.30797 -4.31344 -4.31999 -4.32764 -4.33639 -4.34625 -4.35724 -4.36936 -4.38263 -4.39706 -4.41266 -4.42944 -4.44741 -4.4666 -4.487 -4.50864 -4.53153 -4.55568 -4.5811 -4.60782 -4.63585 -4.6652 -4.6959 -4.72796 -4.76139 -4.79623 -4.83248 -4.87017 -4.90932 -4.94994 -4.99203 -5.03562 -5.08068 -5.1272 -5.17511 -5.22431 -5.27459 -5.32561 -5.37673 -5.42683 -5.47381 -5.5137 -5.53921 nan nan nan nan nan -5.53921 -5.5137 -5.47381 -5.42683 -5.37673 -5.32561 -5.27459 -5.22431 -5.17511 -5.1272 -5.08068 -5.03562 -4.99203 -4.94994 -4.90932 -4.87017 -4.83248 -4.79623 -4.76139 -4.72796 -4.6959 -4.6652 -4.63585 -4.60782 -4.5811 -4.55568 -4.53153 -4.50864 -4.487 -4.4666 -4.44741 -4.42944 -4.41266 -4.39706 -4.38263 -4.36936 -4.35724 -4.34625 -4.33639 -4.32764 -4.31999 -4.31344 -4.30797 -4.30356 -4.3002 -4.29785 -4.29635 -4.29521 
nan -4.29782 -4.29873 -4.30078 -4.30393 -4.3082 -4.31357 -4.32005 -4.32763 -4.33634 -4.34616 -4.35711 -4.36921 -4.38245 -4.39685 -4.41243 -4.42918 -4.44713 -4.46629 -4.48666 -4.50827 -4.53113 -4.55524 -4.58063 -4.60731 -4.63529 -4.6646 -4.69524 -4.72724 -4.76061 -4.79538 -4.83156 -4.86916 -4.90821 -4.94872 -4.9907 -5.03415 -5.07905 -5.12539 -5.17309 -5.22202 -5.27197 -5.32252 -5.3729 -5.42155 -5.46499 -5.49433 -5.48328 nan nan nan nan nan -5.5933 -5.52717 -5.47519 -5.42464 -5.37363 -5.32246 -5.27166 -5.22166 -5.17274 -5.12508 -5.07879 -5.03392 -4.99051 -4.94856 -4.90807 -4.86904 -4.83146 -4.7953 -4.76054 -4.72718 -4.69519 -4.66455 -4.63526 -4.60728 -4.58061 -4.55523 -4.53112 -4.50826 -4.48666 -4.46628 -4.44713 -4.42918 -4.41242 -4.39684 -4.38242 -4.36916 -4.35705 -4.34606 -4.33619 -4.32743 -4.31975 -4.31315 -4.3076 -4.30309 -4.29958 -4.29705 -4.2955 nan 
nan -4.29893 -4.29943 -4.30119 -4.30414 -4.30825 -4.31351 -4.3199 -4.3274 -4.33604 -4.34579 -4.35668 -4.36871 -4.38189 -4.39622 -4.41173 -4.42841 -4.44628 -4.46536 -4.48564 -4.50716 -4.52991 -4.55392 -4.57919 -4.60574 -4.63359 -4.66274 -4.69322 -4.72504 -4.75821 -4.79276 -4.82869 -4.86603 -4.90477 -4.94494 -4.98653 -5.02953 -5.07393 -5.11968 -5.1667 -5.21485 -5.26389 -5.3134 -5.36269 -5.41052 -5.45474 -5.49187 -5.51816 -5.54108 nan nan nan -5.54108 -5.54685 -5.50844 -5.46192 -5.41302 -5.36314 -5.31304 -5.26325 -5.21416 -5.16605 -5.11911 -5.07343 -5.0291 -4.98616 -4.94462 -4.9045 -4.8658 -4.8285 -4.7926 -4.75808 -4.72492 -4.69312 -4.66266 -4.63352 -4.60569 -4.57915 -4.55389 -4.52989 -4.50715 -4.48564 -4.46535 -4.44628 -4.4284 -4.41171 -4.39619 -4.38184 -4.36863 -4.35656 -4.34561 -4.33577 -4.32702 -4.31934 -4.31272 -4.30713 -4.30254 -4.29892 -4.29623 -4.29446 nan 
