nan nan nan nan nan nan nan nan nan -5.5824 -5.58339 -5.58445 -5.58598 -5.58805 -5.59066 -5.5938 -5.59748 -5.60167 -5.6064 -5.61164 -5.61741 -5.62368 -5.63048 -5.63778 -5.64559 -5.6539 -5.66271 -5.67203 -5.68183 -5.69212 -5.7029 -5.71415 -5.72588 -5.73807 -5.75073 -5.76383 -5.77739 -5.79138 -5.8058 -5.82064 -5.8359 -5.85156 -5.86761 -5.88404 -5.90085 -5.91802 -5.93553 -5.95338 -5.97155 -5.99004 -6.00881 -6.02787 -6.04718 -6.06675 -6.08655 -6.10656 -6.12676 -6.14714 -6.16767 -6.18834 -6.20913 -6.23 -6.25094 -6.27193 -6.29293 -6.31393 -6.33489 -6.3558 -6.37661 -6.39731 -6.41786 -6.43823 -6.45838 -6.47829 -6.49792 -6.51724 -6.53621 -6.55479 -6.57296 -6.59067 -6.60788 -6.62456 -6.64067 -6.65618 -6.67104 -6.68522 -6.69868 -6.71139 -6.72332 -6.73442 -6.74468 -6.75405 -6.76252 -6.77006 -6.77664 -6.78224 -6.78685 -6.79045 -6.79303 -6.79458 -6.79509 -6.79457 -6.79302 -6.79044 -6.78684 -6.78223 -6.77663 -6.77005 -6.76252 -6.75405 -6.74467 -6.73442 -6.72332 -6.71139 -6.69868 -6.68522 -6.67105 -6.65619 -6.64069 -6.62458 -6.6079 -6.59069 -6.57299 -6.55483 -6.53624 -6.51727 -6.49796 -6.47833 -6.45842 -6.43826 -6.41789 -6.39735 -6.37665 -6.35583 -6.33492 -6.31396 -6.29295 -6.27194 -6.25095 -6.23001 -6.20913 -6.18834 -6.16766 -6.14712 -6.12673 -6.10651 -6.08649 -6.06669 -6.04711 -6.02778 -6.00871 -5.98992 -5.97142 -5.95323 -5.93537 -5.91783 -5.90065 -5.88382 -5.86737 -5.85129 -5.83561 -5.82033 -5.80546 -5.79101 -5.77699 -5.76341 -5.75028 -5.73759 -5.72536 -5.7136 -5.70231 -5.6915 -5.68117 -5.67132 -5.66197 -5.65311 -5.64475 -5.63689 -5.62954 -5.6227 -5.61636 -5.61054 -5.60523 -5.60043 -5.59615 -5.59237 -5.58911 -5.58634 -5.58407 -5.5823 -5.58106 -5.58081 nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -5.58469 -5.58327 -5.5838 -5.58506 -5.58687 -5.58921 -5.59209 -5.5955 -5.59944 -5.60391 -5.60891 -5.61443 -5.62048 -5.62706 -5.63415 -5.64176 -5.64989 -5.65852 -5.66767 -5.67731 -5.68746 -5.69811 -5.70924 -5.72086 -5.73296 -5.74553 -5.75857 -5.77208 -5.78603 -5.80043 -5.81528 -5.83055 -5.84624 -5.86234 -5.87884 -5.89574 -5.91302 -5.93066 -5.94866 -5.96701 -5.98568 -6.00468 -6.02398 -6.04356 -6.06342 -6.08354 -6.10389 -6.12447 -6.14525 -6.16621 -6.18734 -6.20861 -6.23001 -6.2515 -6.27307 -6.29469 -6.31633 -6.33798 -6.3596 -6.38117 -6.40265 -6.42402 -6.44524 -6.46628 -6.48712 -6.50771 -6.52802 -6.54802 -6.56766 -6.58692 -6.60575 -6.62411 -6.64197 -6.65929 -6.67602 -6.69213 -6.70758 -6.72233 -6.73634 -6.74957 -6.76199 -6.77356 -6.78425 -6.79403 -6.80286 -6.81072 -6.81758 -6.82343 -6.82824 -6.832 -6.83469 -6.83631 -6.83685 -6.83631 -6.83469 -6.83199 -6.82823 -6.82342 -6.81757 -6.81071 -6.80285 -6.79401 -6.78424 -6.77355 -6.76198 -6.74957 -6.73634 -6.72233 -6.70758 -6.69214 -6.67603 -6.6593 -6.64199 -6.62413 -6.60577 -6.58694 -6.56769 -6.54804 -6.52805 -6.50774 -6.48715 -6.46631 -6.44527 -6.42405 -6.40268 -6.38119 -6.35963 -6.338 -6.31635 -6.2947 -6.27307 -6.2515 -6.23 -6.2086 -6.18732 -6.16618 -6.14521 -6.12442 -6.10383 -6.08347 -6.06334 -6.04347 -6.02387 -6.00456 -5.98555 -5.96685 -5.94849 -5.93047 -5.91281 -5.89551 -5.8786 -5.86207 -5.84595 -5.83023 -5.81494 -5.80007 -5.78564 -5.77165 -5.75812 -5.74505 -5.73244 -5.72031 -5.70865 -5.69748 -5.6868 -5.67661 -5.66692 -5.65773 -5.64905 -5.64088 -5.63322 -5.62607 -5.61944 -5.61332 -5.60773 -5.60265 -5.59809 -5.59405 -5.59053 -5.58752 -5.58502 -5.58304 -5.58153 -5.5803 -5.57802 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -5.58144 -5.5828 -5.58409 -5.58572 -5.58783 -5.59044 -5.59358 -5.59726 -5.60146 -5.6062 -5.61148 -5.61729 -5.62362 -5.63049 -5.63788 -5.6458 -5.65424 -5.6632 -5.67267 -5.68265 -5.69314 -5.70413 -5.71562 -5.7276 -5.74007 -5.75302 -5.76645 -5.78035 -5.7947 -5.80952 -5.82477 -5.84047 -5.8566 -5.87314 -5.8901 -5.90745 -5.9252 -5.94332 -5.96181 -5.98065 -5.99983 -6.01934 -6.03916 -6.05928 -6.07968 -6.10035 -6.12127 -6.14242 -6.16378 -6.18533 -6.20706 -6.22894 -6.25095 -6.27307 -6.29528 -6.31754 -6.33984 -6.36215 -6.38444 -6.40668 -6.42884 -6.45089 -6.47281 -6.49455 -6.51608 -6.53737 -6.55838 -6.57907 -6.59941 -6.61936 -6.63888 -6.65793 -6.67646 -6.69443 -6.71182 -6.72856 -6.74462 -6.75996 -6.77454 -6.78832 -6.80126 -6.81332 -6.82446 -6.83466 -6.84388 -6.85208 -6.85925 -6.86535 -6.87038 -6.8743 -6.87712 -6.87881 -6.87937 -6.87881 -6.87711 -6.87429 -6.87037 -6.86534 -6.85923 -6.85206 -6.84386 -6.83464 -6.82445 -6.8133 -6.80125 -6.78831 -6.77453 -6.75996 -6.74462 -6.72856 -6.71182 -6.69444 -6.67647 -6.65794 -6.6389 -6.61938 -6.59943 -6.57909 -6.5584 -6.53739 -6.5161 -6.49457 -6.47283 -6.45092 -6.42886 -6.4067 -6.38445 -6.36216 -6.33985 -6.31755 -6.29528 -6.27307 -6.25094 -6.22892 -6.20703 -6.1853 -6.16373 -6.14236 -6.1212 -6.10028 -6.0796 -6.05918 -6.03905 -6.01922 -5.99969 -5.98049 -5.96164 -5.94313 -5.92499 -5.90722 -5.88985 -5.87287 -5.8563 -5.84015 -5.82443 -5.80915 -5.79431 -5.77992 -5.766 -5.75254 -5.73956 -5.72705 -5.71503 -5.70351 -5.69248 -5.68195 -5.67192 -5.66241 -5.65341 -5.64492 -5.63695 -5.6295 -5.62258 -5.61617 -5.6103 -5.60494 -5.60012 -5.59582 -5.59204 -5.58879 -5.58608 -5.58391 -5.58233 -5.58144 -5.58169 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -5.58126 -5.58304 -5.58463 -5.58653 -5.58889 -5.59176 -5.59515 -5.59908 -5.60355 -5.60856 -5.61411 -5.62019 -5.62682 -5.63397 -5.64166 -5.64988 -5.65863 -5.66791 -5.6777 -5.68802 -5.69884 -5.71018 -5.72202 -5.73437 -5.7472 -5.76053 -5.77434 -5.78863 -5.80339 -5.81861 -5.83428 -5.8504 -5.86696 -5.88395 -5.90135 -5.91917 -5.93738 -5.95598 -5.97496 -5.9943 -6.01398 -6.03401 -6.05435 -6.07501 -6.09596 -6.11718 -6.13866 -6.16038 -6.18233 -6.20448 -6.22681 -6.24931 -6.27194 -6.2947 -6.31755 -6.34047 -6.36343 -6.38641 -6.40938 -6.4323 -6.45516 -6.47791 -6.50053 -6.52298 -6.54523 -6.56724 -6.58897 -6.61039 -6.63145 -6.65211 -6.67234 -6.69209 -6.71132 -6.72999 -6.74804 -6.76544 -6.78215 -6.79811 -6.81329 -6.82764 -6.84112 -6.8537 -6.86532 -6.87596 -6.88558 -6.89415 -6.90163 -6.90801 -6.91326 -6.91737 -6.92031 -6.92207 -6.92266 -6.92207 -6.9203 -6.91735 -6.91325 -6.90799 -6.90161 -6.89412 -6.88555 -6.87593 -6.8653 -6.85367 -6.8411 -6.82762 -6.81327 -6.7981 -6.78214 -6.76543 -6.74804 -6.72998 -6.71132 -6.6921 -6.67235 -6.65212 -6.63146 -6.6104 -6.58899 -6.56726 -6.54525 -6.523 -6.50055 -6.47793 -6.45518 -6.43232 -6.40939 -6.38642 -6.36343 -6.34047 -6.31754 -6.29469 -6.27193 -6.24928 -6.22678 -6.20444 -6.18228 -6.16032 -6.13859 -6.1171 -6.09586 -6.0749 -6.05424 -6.03388 -6.01384 -5.99413 -5.97478 -5.95579 -5.93717 -5.91894 -5.9011 -5.88367 -5.86667 -5.85008 -5.83394 -5.81824 -5.80299 -5.78821 -5.77389 -5.76005 -5.74669 -5.73382 -5.72144 -5.70956 -5.69819 -5.68732 -5.67697 -5.66713 -5.65781 -5.64901 -5.64074 -5.63299 -5.62577 -5.61909 -5.61293 -5.60731 -5.60221 -5.59765 -5.59363 -5.59014 -5.58719 -5.58481 -5.58305 -5.58207 -5.58244 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -5.58598 -5.58363 -5.58407 -5.58547 -5.58749 -5.59005 -5.59315 -5.59679 -5.60097 -5.6057 -5.61097 -5.61679 -5.62315 -5.63005 -5.6375 -5.64548 -5.654 -5.66306 -5.67265 -5.68276 -5.69341 -5.70457 -5.71625 -5.72844 -5.74114 -5.75435 -5.76805 -5.78224 -5.79691 -5.81207 -5.82769 -5.84378 -5.86032 -5.87731 -5.89474 -5.9126 -5.93087 -5.94955 -5.96863 -5.98809 -6.00792 -6.02811 -6.04865 -6.06953 -6.09072 -6.11221 -6.13399 -6.15604 -6.17834 -6.20087 -6.22362 -6.24657 -6.26968 -6.29295 -6.31635 -6.33985 -6.36343 -6.38707 -6.41073 -6.43439 -6.45802 -6.48158 -6.50505 -6.52839 -6.55157 -6.57456 -6.5973 -6.61977 -6.64193 -6.66374 -6.68514 -6.70611 -6.72659 -6.74654 -6.76592 -6.78468 -6.80277 -6.82015 -6.83676 -6.85257 -6.86752 -6.88157 -6.89469 -6.90681 -6.91792 -6.92797 -6.93692 -6.94474 -6.95141 -6.9569 -6.96119 -6.96427 -6.96612 -6.96673 -6.96611 -6.96426 -6.96118 -6.95688 -6.95139 -6.94471 -6.93689 -6.92793 -6.91789 -6.90678 -6.89465 -6.88154 -6.86749 -6.85254 -6.83674 -6.82013 -6.80275 -6.78467 -6.76592 -6.74654 -6.72659 -6.70611 -6.68515 -6.66374 -6.64194 -6.61979 -6.59732 -6.57457 -6.55159 -6.52841 -6.50506 -6.48159 -6.45803 -6.4344 -6.41073 -6.38707 -6.36343 -6.33984 -6.31633 -6.29293 -6.26966 -6.24653 -6.22358 -6.20082 -6.17828 -6.15597 -6.13391 -6.11211 -6.09061 -6.06941 -6.04852 -6.02797 -6.00776 -5.98791 -5.96843 -5.94933 -5.93063 -5.91234 -5.89447 -5.87702 -5.86001 -5.84344 -5.82733 -5.81168 -5.79649 -5.78179 -5.76757 -5.75384 -5.7406 -5.72787 -5.71564 -5.70392 -5.69272 -5.68204 -5.67188 -5.66224 -5.65314 -5.64456 -5.63652 -5.62902 -5.62205 -5.61562 -5.60973 -5.60437 -5.59955 -5.59528 -5.59154 -5.58835 -5.5857 -5.58359 -5.58196 -5.58045 -5.57711 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -5.58323 -5.58381 -5.58474 -5.58632 -5.58851 -5.59127 -5.5946 -5.59848 -5.60291 -5.60789 -5.61342 -5.6195 -5.62614 -5.63332 -5.64105 -5.64933 -5.65815 -5.66751 -5.67741 -5.68784 -5.69881 -5.7103 -5.72232 -5.73486 -5.74792 -5.76148 -5.77555 -5.79012 -5.80519 -5.82073 -5.83676 -5.85326 -5.87022 -5.88764 -5.9055 -5.92381 -5.94254 -5.96168 -5.98123 -6.00118 -6.02151 -6.04221 -6.06326 -6.08466 -6.10639 -6.12843 -6.15077 -6.17339 -6.19627 -6.21939 -6.24275 -6.26631 -6.29005 -6.31396 -6.338 -6.36216 -6.38642 -6.41073 -6.43509 -6.45945 -6.48379 -6.50808 -6.53228 -6.55636 -6.58029 -6.60402 -6.62753 -6.65076 -6.67368 -6.69625 -6.71843 -6.74016 -6.7614 -6.7821 -6.80223 -6.82172 -6.84053 -6.8586 -6.8759 -6.89236 -6.90794 -6.9226 -6.93628 -6.94895 -6.96055 -6.97104 -6.9804 -6.98858 -6.99556 -7.00131 -7.0058 -7.00902 -7.01095 -7.0116 -7.01094 -7.009 -7.00578 -7.00128 -6.99553 -6.98855 -6.98036 -6.971 -6.96051 -6.94891 -6.93624 -6.92256 -6.90791 -6.89233 -6.87587 -6.85857 -6.8405 -6.8217 -6.80221 -6.78209 -6.76139 -6.74015 -6.71843 -6.69626 -6.67369 -6.65077 -6.62754 -6.60403 -6.5803 -6.55637 -6.53229 -6.50809 -6.4838 -6.45945 -6.43509 -6.41073 -6.38641 -6.36215 -6.33798 -6.31393 -6.29002 -6.26627 -6.2427 -6.21934 -6.1962 -6.17331 -6.15068 -6.12833 -6.10628 -6.08454 -6.06313 -6.04206 -6.02134 -6.001 -5.98103 -5.96146 -5.9423 -5.92355 -5.90523 -5.88734 -5.8699 -5.85292 -5.8364 -5.82034 -5.80477 -5.78968 -5.77508 -5.76098 -5.74738 -5.73429 -5.72172 -5.70966 -5.69813 -5.68712 -5.67665 -5.6667 -5.65729 -5.64842 -5.64009 -5.6323 -5.62506 -5.61835 -5.6122 -5.60658 -5.60151 -5.59699 -5.593 -5.58956 -5.58665 -5.58426 -5.58235 -5.58087 -5.58013 nan nan nan nan nan nan nan 
nan nan nan nan nan nan -5.58589 -5.58404 -5.58426 -5.58537 -5.58716 -5.58956 -5.59255 -5.5961 -5.60021 -5.60489 -5.61012 -5.61591 -5.62226 -5.62916 -5.63662 -5.64463 -5.6532 -5.66231 -5.67197 -5.68218 -5.69293 -5.70421 -5.71604 -5.72839 -5.74128 -5.75468 -5.7686 -5.78304 -5.79798 -5.81343 -5.82937 -5.84579 -5.8627 -5.88008 -5.89792 -5.91622 -5.93497 -5.95415 -5.97376 -5.99379 -6.01421 -6.03504 -6.05624 -6.07781 -6.09974 -6.122 -6.14459 -6.16749 -6.19068 -6.21414 -6.23786 -6.26182 -6.286 -6.31037 -6.33492 -6.35963 -6.38445 -6.40939 -6.4344 -6.45945 -6.48453 -6.5096 -6.53462 -6.55957 -6.5844 -6.6091 -6.6336 -6.65789 -6.6819 -6.70562 -6.72898 -6.75194 -6.77446 -6.79649 -6.81798 -6.83888 -6.85913 -6.87869 -6.8975 -6.91551 -6.93266 -6.94891 -6.9642 -6.97849 -6.99171 -7.00384 -7.01481 -7.0246 -7.03316 -7.04047 -7.04648 -7.05119 -7.05456 -7.05659 -7.05726 -7.05658 -7.05454 -7.05116 -7.04645 -7.04043 -7.03312 -7.02455 -7.01476 -7.00379 -6.99166 -6.97844 -6.96416 -6.94887 -6.93262 -6.91547 -6.89746 -6.87866 -6.8591 -6.83886 -6.81796 -6.79648 -6.77445 -6.75194 -6.72898 -6.70562 -6.68191 -6.65789 -6.63361 -6.6091 -6.58441 -6.55957 -6.53462 -6.5096 -6.48453 -6.45945 -6.43439 -6.40938 -6.38444 -6.3596 -6.33489 -6.31034 -6.28596 -6.26177 -6.2378 -6.21407 -6.1906 -6.1674 -6.14449 -6.12189 -6.09961 -6.07767 -6.05609 -6.03487 -6.01403 -5.99359 -5.97354 -5.95392 -5.93471 -5.91595 -5.89763 -5.87976 -5.86236 -5.84543 -5.82898 -5.81302 -5.79754 -5.78257 -5.76811 -5.75415 -5.74071 -5.7278 -5.71541 -5.70355 -5.69222 -5.68143 -5.67118 -5.66147 -5.65231 -5.64369 -5.63562 -5.6281 -5.62113 -5.61471 -5.60884 -5.60352 -5.59875 -5.59453 -5.59084 -5.5877 -5.58506 -5.58291 -5.58115 -5.57954 -5.57674 nan nan nan nan nan nan 
nan nan nan nan nan nan -5.58238 -5.58338 -5.58442 -5.58593 -5.58799 -5.59064 -5.59385 -5.59764 -5.60199 -5.60691 -5.61239 -5.61843 -5.62504 -5.63221 -5.63994 -5.64823 -5.65707 -5.66648 -5.67644 -5.68695 -5.698 -5.70961 -5.72176 -5.73444 -5.74767 -5.76142 -5.7757 -5.7905 -5.80581 -5.82163 -5.83796 -5.85478 -5.87209 -5.88988 -5.90815 -5.92688 -5.94607 -5.9657 -5.98577 -6.00626 -6.02718 -6.04849 -6.0702 -6.09228 -6.11473 -6.13753 -6.16067 -6.18412 -6.20789 -6.23194 -6.25625 -6.28082 -6.30562 -6.33063 -6.35583 -6.38119 -6.4067 -6.43232 -6.45803 -6.4838 -6.5096 -6.5354 -6.56118 -6.58688 -6.61249 -6.63797 -6.66326 -6.68835 -6.71317 -6.7377 -6.76187 -6.78566 -6.809 -6.83184 -6.85414 -6.87585 -6.8969 -6.91724 -6.93682 -6.95558 -6.97346 -6.99041 -7.00637 -7.02129 -7.03511 -7.04779 -7.05927 -7.06952 -7.07849 -7.08614 -7.09244 -7.09737 -7.10091 -7.10303 -7.10374 -7.10302 -7.10089 -7.09734 -7.0924 -7.08609 -7.07843 -7.06946 -7.05922 -7.04773 -7.03505 -7.02123 -7.00631 -6.99036 -6.97341 -6.95553 -6.93678 -6.9172 -6.89687 -6.87582 -6.85412 -6.83183 -6.80898 -6.78565 -6.76187 -6.73769 -6.71317 -6.68835 -6.66327 -6.63797 -6.6125 -6.58689 -6.56118 -6.5354 -6.5096 -6.48379 -6.45802 -6.4323 -6.40668 -6.38117 -6.3558 -6.33059 -6.30558 -6.28077 -6.25619 -6.23186 -6.20781 -6.18403 -6.16056 -6.13742 -6.1146 -6.09214 -6.07004 -6.04832 -6.02699 -6.00606 -5.98555 -5.96546 -5.94581 -5.92661 -5.90786 -5.88957 -5.87176 -5.85442 -5.83758 -5.82122 -5.80537 -5.79003 -5.77521 -5.7609 -5.74711 -5.73386 -5.72114 -5.70895 -5.69731 -5.68621 -5.67566 -5.66565 -5.6562 -5.6473 -5.63896 -5.63117 -5.62394 -5.61726 -5.61114 -5.60558 -5.60057 -5.59611 -5.5922 -5.58883 -5.58599 -5.58368 -5.5819 -5.58073 -5.58059 nan nan nan nan nan nan 
nan nan nan nan nan nan -5.58179 -5.5833 -5.58473 -5.58654 -5.58886 -5.59174 -5.59519 -5.59921 -5.6038 -5.60895 -5.61468 -5.62097 -5.62784 -5.63527 -5.64326 -5.65183 -5.66095 -5.67064 -5.68089 -5.6917 -5.70307 -5.71499 -5.72745 -5.74047 -5.75402 -5.76812 -5.78275 -5.7979 -5.81358 -5.82978 -5.84649 -5.8637 -5.88141 -5.89961 -5.9183 -5.93746 -5.95708 -5.97716 -5.99769 -6.01865 -6.04004 -6.06185 -6.08405 -6.10665 -6.12962 -6.15296 -6.17664 -6.20066 -6.22499 -6.24963 -6.27454 -6.29972 -6.32515 -6.3508 -6.37665 -6.40268 -6.42886 -6.45518 -6.48159 -6.50809 -6.53462 -6.56118 -6.58771 -6.6142 -6.6406 -6.66687 -6.69298 -6.71888 -6.74453 -6.76989 -6.79491 -6.81954 -6.84373 -6.86742 -6.89057 -6.91312 -6.935 -6.95616 -6.97655 -6.99609 -7.01474 -7.03243 -7.0491 -7.06469 -7.07914 -7.09241 -7.10443 -7.11516 -7.12456 -7.13258 -7.13919 -7.14437 -7.14807 -7.15031 -7.15105 -7.15029 -7.14805 -7.14433 -7.13915 -7.13253 -7.1245 -7.1151 -7.10436 -7.09233 -7.07907 -7.06462 -7.04903 -7.03236 -7.01468 -6.99604 -6.9765 -6.95612 -6.93496 -6.91308 -6.89055 -6.8674 -6.84371 -6.81953 -6.7949 -6.76989 -6.74453 -6.71888 -6.69298 -6.66687 -6.6406 -6.6142 -6.58771 -6.56118 -6.53462 -6.50808 -6.48158 -6.45516 -6.42884 -6.40265 -6.37661 -6.35076 -6.3251 -6.29967 -6.27448 -6.24955 -6.22491 -6.20056 -6.17654 -6.15284 -6.12949 -6.10651 -6.0839 -6.06168 -6.03986 -6.01845 -5.99747 -5.97693 -5.95683 -5.93719 -5.91801 -5.8993 -5.88108 -5.86335 -5.84611 -5.82938 -5.81316 -5.79745 -5.78226 -5.76761 -5.75348 -5.73989 -5.72685 -5.71434 -5.70239 -5.69098 -5.68013 -5.66984 -5.6601 -5.65093 -5.64231 -5.63426 -5.62677 -5.61984 -5.61348 -5.60767 -5.60243 -5.59774 -5.59361 -5.59003 -5.58701 -5.58454 -5.58266 -5.58152 -5.58163 nan nan nan nan nan nan 
nan nan nan nan nan -5.58583 -5.58352 -5.58392 -5.58527 -5.58724 -5.58978 -5.59289 -5.59656 -5.60081 -5.60563 -5.61102 -5.61699 -5.62353 -5.63064 -5.63833 -5.64659 -5.65542 -5.66483 -5.6748 -5.68534 -5.69644 -5.70811 -5.72033 -5.73312 -5.74645 -5.76034 -5.77477 -5.78974 -5.80525 -5.82129 -5.83786 -5.85495 -5.87255 -5.89065 -5.90926 -5.92836 -5.94794 -5.968 -5.98852 -6.0095 -6.03093 -6.05279 -6.07508 -6.09779 -6.12089 -6.14439 -6.16826 -6.19249 -6.21706 -6.24197 -6.26719 -6.2927 -6.3185 -6.34455 -6.37084 -6.39735 -6.42405 -6.45092 -6.47793 -6.50506 -6.53229 -6.55957 -6.58689 -6.6142 -6.64148 -6.66868 -6.69577 -6.7227 -6.74945 -6.77595 -6.80217 -6.82806 -6.85356 -6.87863 -6.90321 -6.92723 -6.95065 -6.97341 -6.99543 -7.01666 -7.03703 -7.05649 -7.07495 -7.09237 -7.10867 -7.12379 -7.13768 -7.15028 -7.16153 -7.17139 -7.17981 -7.18675 -7.19218 -7.19608 -7.19842 -7.1992 -7.19841 -7.19605 -7.19214 -7.1867 -7.17975 -7.17132 -7.16146 -7.1502 -7.1376 -7.12371 -7.10859 -7.09229 -7.07488 -7.05641 -7.03697 -7.0166 -6.99538 -6.97336 -6.95062 -6.9272 -6.90318 -6.87861 -6.85355 -6.82805 -6.80217 -6.77595 -6.74945 -6.7227 -6.69577 -6.66868 -6.64148 -6.6142 -6.58688 -6.55957 -6.53228 -6.50505 -6.47791 -6.45089 -6.42402 -6.39731 -6.3708 -6.3445 -6.31844 -6.29264 -6.26711 -6.24188 -6.21697 -6.19238 -6.16814 -6.14426 -6.12075 -6.09763 -6.07491 -6.05261 -6.03073 -6.00929 -5.98829 -5.96775 -5.94767 -5.92807 -5.90895 -5.89033 -5.8722 -5.85458 -5.83747 -5.82087 -5.80481 -5.78927 -5.77427 -5.75981 -5.74589 -5.73252 -5.71971 -5.70744 -5.69574 -5.6846 -5.67402 -5.664 -5.65455 -5.64567 -5.63736 -5.62962 -5.62244 -5.61583 -5.6098 -5.60432 -5.59942 -5.59508 -5.59129 -5.58807 -5.5854 -5.58329 -5.58167 -5.58018 -5.57692 nan nan nan nan nan 
nan nan nan nan nan -5.58237 -5.58315 -5.5842 -5.58581 -5.58799 -5.59074 -5.59407 -5.59796 -5.60243 -5.60748 -5.61311 -5.61931 -5.62609 -5.63346 -5.6414 -5.64991 -5.65901 -5.66868 -5.67893 -5.68975 -5.70115 -5.71311 -5.72564 -5.73873 -5.75238 -5.7666 -5.78136 -5.79667 -5.81253 -5.82893 -5.84586 -5.86332 -5.8813 -5.89979 -5.9188 -5.93831 -5.95831 -5.97879 -5.99976 -6.02119 -6.04307 -6.06541 -6.08818 -6.11138 -6.13499 -6.159 -6.1834 -6.20818 -6.23331 -6.25879 -6.28459 -6.31071 -6.33712 -6.3638 -6.39073 -6.41789 -6.44527 -6.47283 -6.50055 -6.52841 -6.55637 -6.58441 -6.6125 -6.6406 -6.66868 -6.6967 -6.72462 -6.75241 -6.78001 -6.80739 -6.8345 -6.86128 -6.88769 -6.91367 -6.93916 -6.9641 -6.98843 -7.01209 -7.03501 -7.05713 -7.07837 -7.09868 -7.11796 -7.13617 -7.15323 -7.16907 -7.18362 -7.19683 -7.20864 -7.21899 -7.22783 -7.23513 -7.24084 -7.24493 -7.2474 -7.24821 -7.24738 -7.2449 -7.24079 -7.23507 -7.22776 -7.21891 -7.20855 -7.19674 -7.18353 -7.16897 -7.15313 -7.13608 -7.11788 -7.09859 -7.0783 -7.05706 -7.03496 -7.01204 -6.98839 -6.96406 -6.93913 -6.91364 -6.88767 -6.86127 -6.83449 -6.80739 -6.78001 -6.75241 -6.72462 -6.6967 -6.66868 -6.6406 -6.61249 -6.5844 -6.55636 -6.52839 -6.50053 -6.47281 -6.44524 -6.41786 -6.39069 -6.36375 -6.33706 -6.31064 -6.28452 -6.2587 -6.23322 -6.20807 -6.18329 -6.15888 -6.13485 -6.11123 -6.08801 -6.06523 -6.04288 -6.02097 -5.99953 -5.97855 -5.95804 -5.93803 -5.9185 -5.89947 -5.88096 -5.86295 -5.84547 -5.82852 -5.81209 -5.79621 -5.78087 -5.76608 -5.75184 -5.73815 -5.72503 -5.71246 -5.70047 -5.68904 -5.67818 -5.66789 -5.65817 -5.64903 -5.64046 -5.63247 -5.62505 -5.61821 -5.61194 -5.60625 -5.60113 -5.59658 -5.5926 -5.58918 -5.58633 -5.58404 -5.58229 -5.58109 -5.58072 nan nan nan nan nan 
nan nan nan nan nan -5.58176 -5.58312 -5.58452 -5.58637 -5.58877 -5.59174 -5.59527 -5.59939 -5.60408 -5.60935 -5.6152 -5.62164 -5.62866 -5.63626 -5.64445 -5.65322 -5.66258 -5.67252 -5.68303 -5.69413 -5.70581 -5.71806 -5.73089 -5.74429 -5.75825 -5.77278 -5.78788 -5.80352 -5.81972 -5.83647 -5.85376 -5.87158 -5.88994 -5.90882 -5.92822 -5.94813 -5.96855 -5.98946 -6.01085 -6.03273 -6.05507 -6.07787 -6.10112 -6.12481 -6.14892 -6.17345 -6.19838 -6.22369 -6.24938 -6.27543 -6.30182 -6.32853 -6.35555 -6.38286 -6.41044 -6.43826 -6.46631 -6.49457 -6.523 -6.55159 -6.5803 -6.6091 -6.63797 -6.66687 -6.69577 -6.72462 -6.7534 -6.78205 -6.81054 -6.83882 -6.86683 -6.89454 -6.92188 -6.9488 -6.97523 -7.00113 -7.02641 -7.05102 -7.07489 -7.09793 -7.12009 -7.14129 -7.16145 -7.1805 -7.19835 -7.21495 -7.23022 -7.24408 -7.25648 -7.26736 -7.27666 -7.28434 -7.29034 -7.29466 -7.29725 -7.29811 -7.29723 -7.29462 -7.29029 -7.28426 -7.27658 -7.26727 -7.25638 -7.24398 -7.23011 -7.21484 -7.19825 -7.18039 -7.16135 -7.1412 -7.12001 -7.09786 -7.07482 -7.05097 -7.02637 -7.00109 -6.9752 -6.94877 -6.92186 -6.89453 -6.86682 -6.83881 -6.81054 -6.78205 -6.7534 -6.72462 -6.69577 -6.66687 -6.63797 -6.6091 -6.58029 -6.55157 -6.52298 -6.49455 -6.46628 -6.43823 -6.41039 -6.38281 -6.35549 -6.32846 -6.30174 -6.27534 -6.24929 -6.22359 -6.19826 -6.17332 -6.14878 -6.12466 -6.10096 -6.07769 -6.05488 -6.03252 -6.01063 -5.98922 -5.96829 -5.94786 -5.92793 -5.90851 -5.88961 -5.87123 -5.85338 -5.83607 -5.8193 -5.80307 -5.7874 -5.77228 -5.75772 -5.74373 -5.7303 -5.71744 -5.70515 -5.69344 -5.68231 -5.67175 -5.66177 -5.65237 -5.64356 -5.63532 -5.62767 -5.6206 -5.61411 -5.6082 -5.60287 -5.59811 -5.59393 -5.59033 -5.5873 -5.58485 -5.58298 -5.58181 -5.58177 nan nan nan nan nan 
