nan nan nan nan nan -3.6791 -3.68042 -3.68156 -3.68343 -3.68611 -3.68956 -3.69374 -3.69864 -3.70422 -3.71047 -3.71737 -3.72491 -3.73307 -3.74185 -3.75121 -3.76115 -3.77164 -3.78266 -3.79418 -3.80617 -3.81861 -3.83146 -3.84467 -3.8582 -3.872 -3.88603 -3.90021 -3.9145 -3.92881 -3.94307 -3.9572 -3.97112 -3.98473 -3.99793 -4.01062 -4.0227 -4.03405 -4.04457 -4.05415 -4.06268 -4.07008 -4.07625 -4.08112 -4.08463 -4.08673 -4.0874 -4.08664 -4.08445 -4.08086 -4.07593 -4.06971 -4.06229 -4.05375 -4.04418 -4.03368 -4.02236 -4.01033 -3.99768 -3.98452 -3.97096 -3.95708 -3.94299 -3.92876 -3.91447 -3.9002 -3.88603 -3.87201 -3.8582 -3.84465 -3.83142 -3.81855 -3.80608 -3.79405 -3.78248 -3.77141 -3.76086 -3.75086 -3.74143 -3.73259 -3.72435 -3.71673 -3.70974 -3.70338 -3.69767 -3.6926 -3.68816 -3.68433 -3.68109 -3.67841 -3.67636 -3.67589 nan nan nan nan nan 
nan nan nan nan -3.68594 -3.68174 -3.68155 -3.68276 -3.68492 -3.68793 -3.69173 -3.69628 -3.70156 -3.70755 -3.71423 -3.72159 -3.72961 -3.73828 -3.74758 -3.7575 -3.76802 -3.77911 -3.79076 -3.80294 -3.81563 -3.82878 -3.84237 -3.85635 -3.87068 -3.88532 -3.9002 -3.91528 -3.93047 -3.94571 -3.96093 -3.97604 -3.99093 -4.00553 -4.01971 -4.03337 -4.04639 -4.05866 -4.07005 -4.08044 -4.08971 -4.09776 -4.10448 -4.10979 -4.11361 -4.1159 -4.11663 -4.11579 -4.11339 -4.10948 -4.1041 -4.09733 -4.08926 -4.07998 -4.06961 -4.05825 -4.04603 -4.03305 -4.01945 -4.00531 -3.99077 -3.97592 -3.96086 -3.94567 -3.93045 -3.91528 -3.90021 -3.88533 -3.87069 -3.85634 -3.84234 -3.82873 -3.81554 -3.80282 -3.79059 -3.77889 -3.76774 -3.75716 -3.74717 -3.7378 -3.72905 -3.72093 -3.71347 -3.70665 -3.70049 -3.69498 -3.69012 -3.68587 -3.68222 -3.67911 -3.67641 -3.67365 -3.66804 nan nan nan nan 
nan nan nan nan -3.68015 -3.68114 -3.68208 -3.68379 -3.68635 -3.68973 -3.6939 -3.69883 -3.70451 -3.71091 -3.71803 -3.72584 -3.73434 -3.74351 -3.75333 -3.7638 -3.7749 -3.7866 -3.79888 -3.81172 -3.82509 -3.83897 -3.85331 -3.86807 -3.88322 -3.89871 -3.91447 -3.93045 -3.94659 -3.9628 -3.97901 -3.99513 -4.01106 -4.02669 -4.04192 -4.05662 -4.07066 -4.08391 -4.09624 -4.10751 -4.11759 -4.12635 -4.13368 -4.13947 -4.14365 -4.14615 -4.14694 -4.14601 -4.14339 -4.13911 -4.13324 -4.12586 -4.11708 -4.107 -4.09575 -4.08347 -4.07027 -4.05628 -4.04165 -4.02648 -4.01091 -3.99503 -3.97895 -3.96277 -3.94659 -3.93047 -3.9145 -3.89873 -3.88324 -3.86808 -3.85329 -3.83893 -3.82502 -3.81161 -3.79872 -3.78639 -3.77463 -3.76348 -3.75294 -3.74303 -3.73378 -3.72518 -3.71725 -3.70999 -3.7034 -3.69748 -3.69221 -3.68759 -3.68359 -3.68017 -3.6773 -3.67504 -3.67423 nan nan nan nan 
nan nan nan -3.68537 -3.68147 -3.68139 -3.68262 -3.68476 -3.68773 -3.6915 -3.69606 -3.70138 -3.70746 -3.71427 -3.72182 -3.73008 -3.73906 -3.74872 -3.75907 -3.77008 -3.78175 -3.79405 -3.80696 -3.82046 -3.83452 -3.84912 -3.86422 -3.87977 -3.89575 -3.91209 -3.92876 -3.94567 -3.96277 -3.97999 -3.99723 -4.01441 -4.03142 -4.04815 -4.06448 -4.08029 -4.09542 -4.10974 -4.12309 -4.13533 -4.14629 -4.15584 -4.16383 -4.17016 -4.17472 -4.17746 -4.17832 -4.1773 -4.17442 -4.16974 -4.16332 -4.15527 -4.1457 -4.13475 -4.12256 -4.10926 -4.09501 -4.07995 -4.06422 -4.04795 -4.03128 -4.01433 -3.9972 -3.97999 -3.9628 -3.94571 -3.92881 -3.91214 -3.89579 -3.8798 -3.86422 -3.8491 -3.83447 -3.82036 -3.80682 -3.79385 -3.7815 -3.76977 -3.75869 -3.74827 -3.73851 -3.72944 -3.72106 -3.71336 -3.70636 -3.70005 -3.69442 -3.68946 -3.68515 -3.68147 -3.67838 -3.67577 -3.67321 -3.66798 nan nan nan 
nan nan nan -3.67819 -3.67977 -3.68114 -3.68305 -3.68569 -3.68909 -3.69326 -3.6982 -3.70391 -3.71039 -3.71761 -3.72559 -3.7343 -3.74373 -3.75389 -3.76475 -3.7763 -3.78853 -3.80142 -3.81495 -3.82911 -3.84386 -3.85918 -3.87504 -3.89139 -3.9082 -3.92541 -3.94299 -3.96086 -3.97895 -3.9972 -4.01551 -4.03379 -4.05193 -4.06981 -4.08732 -4.1043 -4.1206 -4.13607 -4.15053 -4.16382 -4.17575 -4.18617 -4.19491 -4.20183 -4.20683 -4.20982 -4.21076 -4.20963 -4.20647 -4.20133 -4.19431 -4.18552 -4.17509 -4.16318 -4.14995 -4.13556 -4.12018 -4.10396 -4.08707 -4.06964 -4.05182 -4.03374 -4.01551 -3.99723 -3.97901 -3.96093 -3.94307 -3.92549 -3.90826 -3.89144 -3.87506 -3.85918 -3.84383 -3.82903 -3.81483 -3.80125 -3.7883 -3.77601 -3.76439 -3.75346 -3.74322 -3.73369 -3.72486 -3.71675 -3.70936 -3.70267 -3.6967 -3.69143 -3.68685 -3.68296 -3.67976 -3.67727 -3.67565 -3.67567 nan nan nan 
nan nan nan -3.67666 -3.67912 -3.68114 -3.68356 -3.68664 -3.69044 -3.695 -3.70032 -3.70642 -3.71328 -3.72091 -3.7293 -3.73844 -3.74834 -3.75897 -3.77033 -3.78241 -3.79519 -3.80867 -3.82282 -3.83762 -3.85306 -3.86909 -3.8857 -3.90285 -3.92049 -3.93859 -3.95708 -3.97592 -3.99503 -4.01433 -4.03374 -4.05316 -4.07248 -4.09158 -4.11032 -4.12855 -4.14611 -4.16281 -4.17848 -4.19292 -4.20592 -4.21729 -4.22686 -4.23445 -4.23993 -4.24321 -4.24424 -4.24299 -4.23951 -4.23386 -4.22617 -4.21655 -4.20518 -4.19222 -4.17786 -4.16229 -4.14568 -4.12823 -4.1101 -4.09144 -4.07242 -4.05316 -4.03379 -4.01441 -3.99513 -3.97604 -3.9572 -3.9387 -3.92059 -3.90293 -3.88575 -3.86911 -3.85304 -3.83757 -3.82272 -3.80852 -3.79499 -3.78215 -3.77001 -3.75857 -3.74786 -3.73788 -3.72864 -3.72013 -3.71236 -3.70532 -3.69903 -3.69346 -3.68864 -3.68454 -3.68121 -3.67871 -3.67729 -3.67788 nan nan nan 
nan nan -3.68451 -3.67953 -3.67974 -3.68154 -3.68421 -3.68764 -3.6918 -3.69672 -3.70241 -3.70888 -3.71612 -3.72414 -3.73293 -3.7425 -3.75283 -3.76393 -3.77578 -3.78837 -3.8017 -3.81575 -3.8305 -3.84594 -3.86204 -3.87879 -3.89615 -3.91408 -3.93256 -3.95154 -3.97096 -3.99077 -4.01091 -4.03128 -4.05182 -4.07242 -4.09296 -4.11333 -4.13337 -4.15292 -4.17182 -4.18986 -4.20683 -4.22253 -4.2367 -4.24914 -4.25963 -4.26796 -4.27399 -4.27759 -4.27871 -4.27733 -4.27348 -4.26727 -4.25882 -4.2483 -4.23588 -4.22177 -4.20619 -4.18933 -4.17142 -4.15264 -4.1332 -4.11325 -4.09296 -4.07248 -4.05193 -4.03142 -4.01106 -3.99093 -3.97112 -3.95169 -3.93269 -3.91419 -3.89623 -3.87884 -3.86205 -3.84591 -3.83043 -3.81563 -3.80153 -3.78815 -3.77549 -3.76358 -3.75241 -3.742 -3.73235 -3.72345 -3.71532 -3.70796 -3.70136 -3.69552 -3.69045 -3.68615 -3.68263 -3.67987 -3.67774 -3.67546 -3.66921 nan nan 
nan nan -3.67682 -3.67799 -3.67955 -3.68186 -3.6849 -3.68867 -3.69317 -3.69843 -3.70447 -3.71128 -3.71888 -3.72727 -3.73646 -3.74643 -3.75719 -3.76874 -3.78106 -3.79415 -3.808 -3.82261 -3.83795 -3.85401 -3.87077 -3.88821 -3.9063 -3.92502 -3.94433 -3.96418 -3.98452 -4.00531 -4.02648 -4.04795 -4.06964 -4.09144 -4.11325 -4.13493 -4.15633 -4.17728 -4.1976 -4.21707 -4.23546 -4.25252 -4.268 -4.28162 -4.29313 -4.3023 -4.30894 -4.3129 -4.31412 -4.31258 -4.30833 -4.30149 -4.2922 -4.28066 -4.26709 -4.25172 -4.2348 -4.21656 -4.19724 -4.17706 -4.15623 -4.13493 -4.11333 -4.09158 -4.06981 -4.04815 -4.02669 -4.00553 -3.98473 -3.96436 -3.94449 -3.92516 -3.90641 -3.88828 -3.8708 -3.854 -3.8379 -3.82251 -3.80786 -3.79396 -3.78081 -3.76844 -3.75683 -3.74601 -3.73596 -3.7267 -3.71823 -3.71055 -3.70366 -3.69756 -3.69225 -3.68775 -3.68407 -3.6812 -3.67913 -3.67779 -3.67748 nan nan 
nan nan -3.674 -3.6769 -3.67942 -3.68225 -3.68565 -3.68973 -3.69454 -3.70012 -3.70647 -3.71361 -3.72155 -3.7303 -3.73986 -3.75022 -3.76139 -3.77336 -3.78614 -3.79971 -3.81406 -3.8292 -3.84511 -3.86177 -3.87917 -3.89729 -3.9161 -3.93558 -3.9557 -3.97641 -3.99768 -4.01945 -4.04165 -4.06422 -4.08707 -4.1101 -4.1332 -4.15623 -4.17905 -4.20146 -4.22329 -4.24428 -4.2642 -4.28276 -4.29966 -4.31459 -4.32725 -4.33735 -4.34467 -4.34904 -4.35037 -4.34866 -4.34395 -4.33639 -4.32617 -4.31351 -4.29868 -4.28193 -4.26356 -4.24383 -4.22301 -4.20134 -4.17905 -4.15633 -4.13337 -4.11032 -4.08732 -4.06448 -4.04192 -4.01971 -3.99793 -3.97664 -3.9559 -3.93575 -3.91624 -3.89739 -3.87923 -3.86179 -3.84509 -3.82914 -3.81395 -3.79955 -3.78593 -3.77311 -3.76108 -3.74986 -3.73945 -3.72985 -3.72105 -3.71307 -3.7059 -3.69954 -3.69401 -3.68932 -3.68548 -3.68254 -3.68059 -3.67991 -3.68118 nan nan 
nan nan -3.67393 -3.67701 -3.67979 -3.68286 -3.6865 -3.69083 -3.69591 -3.70176 -3.7084 -3.71585 -3.72411 -3.73319 -3.7431 -3.75383 -3.76538 -3.77776 -3.79097 -3.80499 -3.81983 -3.83548 -3.85193 -3.86917 -3.88718 -3.90596 -3.92547 -3.94569 -3.9666 -3.98816 -4.01033 -4.03305 -4.05628 -4.07995 -4.10396 -4.12823 -4.15264 -4.17706 -4.20134 -4.22528 -4.24869 -4.27131 -4.29286 -4.31304 -4.3315 -4.34788 -4.36181 -4.37296 -4.38105 -4.38587 -4.38733 -4.38541 -4.38019 -4.37184 -4.36058 -4.34669 -4.33046 -4.31222 -4.29227 -4.27094 -4.24852 -4.22528 -4.20146 -4.17728 -4.15292 -4.12855 -4.1043 -4.08029 -4.05662 -4.03337 -4.01062 -3.98842 -3.96683 -3.94589 -3.92563 -3.90608 -3.88727 -3.86922 -3.85194 -3.83545 -3.81975 -3.80487 -3.79081 -3.77756 -3.76514 -3.75355 -3.74278 -3.73285 -3.72375 -3.71548 -3.70805 -3.70145 -3.6957 -3.69079 -3.68677 -3.68367 -3.68162 -3.6809 -3.6822 nan nan 
nan nan -3.67602 -3.67823 -3.68065 -3.68368 -3.68743 -3.69195 -3.69725 -3.70335 -3.71026 -3.71798 -3.72654 -3.73593 -3.74616 -3.75723 -3.76915 -3.78191 -3.79552 -3.80998 -3.82527 -3.84141 -3.85837 -3.87616 -3.89476 -3.91415 -3.93433 -3.95527 -3.97694 -3.99932 -4.02236 -4.04603 -4.07027 -4.09501 -4.12018 -4.14568 -4.17142 -4.19724 -4.22301 -4.24852 -4.27357 -4.29789 -4.32119 -4.34311 -4.36327 -4.38124 -4.3966 -4.40891 -4.41785 -4.42316 -4.42476 -4.42263 -4.41684 -4.40761 -4.39521 -4.37996 -4.36222 -4.34235 -4.32072 -4.29768 -4.27357 -4.24869 -4.22329 -4.1976 -4.17182 -4.14611 -4.1206 -4.09542 -4.07066 -4.04639 -4.0227 -3.99962 -3.9772 -3.95549 -3.93451 -3.9143 -3.89486 -3.87622 -3.8584 -3.84139 -3.82522 -3.80989 -3.7954 -3.78176 -3.76896 -3.75702 -3.74593 -3.73569 -3.7263 -3.71777 -3.71009 -3.70326 -3.69728 -3.69216 -3.68791 -3.68454 -3.6821 -3.6807 -3.68087 nan nan 
nan -3.68801 -3.68074 -3.68004 -3.68167 -3.68455 -3.68837 -3.69304 -3.69854 -3.70486 -3.71201 -3.71999 -3.72881 -3.73849 -3.74902 -3.7604 -3.77266 -3.78578 -3.79976 -3.81462 -3.83034 -3.84693 -3.86437 -3.88268 -3.90183 -3.92181 -3.94262 -3.96424 -3.98664 -4.00979 -4.03368 -4.05825 -4.08347 -4.10926 -4.13556 -4.16229 -4.18933 -4.21656 -4.24383 -4.27094 -4.29768 -4.32377 -4.34889 -4.37266 -4.39465 -4.41437 -4.43128 -4.44488 -4.45472 -4.46056 -4.46233 -4.45998 -4.45358 -4.44339 -4.42975 -4.41304 -4.39366 -4.37204 -4.34861 -4.32377 -4.29789 -4.27131 -4.24428 -4.21707 -4.18986 -4.16281 -4.13607 -4.10974 -4.08391 -4.05866 -4.03405 -4.01012 -3.98692 -3.96448 -3.94282 -3.92197 -3.90195 -3.88276 -3.86442 -3.84693 -3.83031 -3.81456 -3.79968 -3.78566 -3.77252 -3.76026 -3.74886 -3.73834 -3.72869 -3.7199 -3.71199 -3.70494 -3.69875 -3.69342 -3.68894 -3.68528 -3.68232 -3.67974 -3.67638 -3.66766 nan 
nan -3.68009 -3.67964 -3.68028 -3.68223 -3.68526 -3.68923 -3.69407 -3.69975 -3.70627 -3.71363 -3.72184 -3.73091 -3.74084 -3.75165 -3.76332 -3.77588 -3.78932 -3.80366 -3.81888 -3.83499 -3.852 -3.86989 -3.88867 -3.90833 -3.92887 -3.95027 -3.97252 -3.9956 -4.01949 -4.04418 -4.06961 -4.09575 -4.12256 -4.14995 -4.17786 -4.20619 -4.2348 -4.26356 -4.29227 -4.32072 -4.34861 -4.37562 -4.40132 -4.42525 -4.44682 -4.46542 -4.48038 -4.49115 -4.49747 -4.49948 -4.49701 -4.48996 -4.47874 -4.46379 -4.44553 -4.42442 -4.40095 -4.37562 -4.34889 -4.32119 -4.29286 -4.2642 -4.23546 -4.20683 -4.17848 -4.15053 -4.12309 -4.09624 -4.07005 -4.04457 -4.01984 -3.99589 -3.97277 -3.95048 -3.92904 -3.90846 -3.88877 -3.86995 -3.85202 -3.83499 -3.81885 -3.8036 -3.78925 -3.77579 -3.76323 -3.75156 -3.74078 -3.73088 -3.72187 -3.71374 -3.70649 -3.70011 -3.6946 -3.68994 -3.68608 -3.68294 -3.68034 -3.67798 -3.67598 nan 
nan -3.6767 -3.67826 -3.68002 -3.6825 -3.68582 -3.68999 -3.695 -3.70086 -3.70756 -3.71512 -3.72354 -3.73282 -3.74298 -3.75403 -3.76596 -3.7788 -3.79253 -3.80718 -3.82273 -3.8392 -3.85658 -3.87488 -3.8941 -3.91422 -3.93526 -3.9572 -3.98003 -4.00375 -4.02833 -4.05375 -4.07998 -4.107 -4.13475 -4.16318 -4.19222 -4.22177 -4.25172 -4.28193 -4.31222 -4.34235 -4.37204 -4.40095 -4.42862 -4.45453 -4.47804 -4.49838 -4.51473 -4.52632 -4.53284 -4.5353 -4.53305 -4.52528 -4.513 -4.49675 -4.47692 -4.45402 -4.42862 -4.40132 -4.37266 -4.34311 -4.31304 -4.28276 -4.25252 -4.22253 -4.19292 -4.16382 -4.13533 -4.10751 -4.08044 -4.05415 -4.02867 -4.00405 -3.98029 -3.95741 -3.93543 -3.91436 -3.8942 -3.87495 -3.85662 -3.83921 -3.82272 -3.80715 -3.79249 -3.77875 -3.76592 -3.75399 -3.74297 -3.73286 -3.72364 -3.71532 -3.70789 -3.70135 -3.69569 -3.69089 -3.68695 -3.68382 -3.6815 -3.68006 -3.68 nan 
nan -3.67539 -3.67751 -3.67984 -3.68271 -3.68629 -3.69066 -3.69585 -3.70186 -3.70873 -3.71645 -3.72504 -3.73452 -3.74488 -3.75614 -3.7683 -3.78138 -3.79537 -3.81029 -3.82614 -3.84292 -3.86064 -3.8793 -3.8989 -3.91945 -3.94094 -3.96336 -3.98672 -4.011 -4.0362 -4.06229 -4.08926 -4.11708 -4.1457 -4.17509 -4.20518 -4.23588 -4.26709 -4.29868 -4.33046 -4.36222 -4.39366 -4.42442 -4.45402 -4.48188 -4.50727 -4.52931 -4.54697 -4.559 -4.56452 -4.56826 -4.56739 -4.55843 -4.54516 -4.52783 -4.50655 -4.48188 -4.45453 -4.42525 -4.39465 -4.36327 -4.3315 -4.29966 -4.268 -4.2367 -4.20592 -4.17575 -4.14629 -4.11759 -4.08971 -4.06268 -4.03654 -4.01129 -3.98696 -3.96356 -3.9411 -3.91958 -3.899 -3.87937 -3.86069 -3.84294 -3.82614 -3.81028 -3.79535 -3.78136 -3.76829 -3.75614 -3.74492 -3.73461 -3.72521 -3.71672 -3.70913 -3.70245 -3.69666 -3.69177 -3.68777 -3.68469 -3.68258 -3.68158 -3.68203 nan 
nan -3.67519 -3.67738 -3.67991 -3.683 -3.68676 -3.69128 -3.6966 -3.70275 -3.70975 -3.71761 -3.72636 -3.73599 -3.74652 -3.75796 -3.77032 -3.7836 -3.79782 -3.81297 -3.82907 -3.84613 -3.86414 -3.88311 -3.90305 -3.92396 -3.94584 -3.96869 -3.9925 -4.01729 -4.04303 -4.06971 -4.09733 -4.12586 -4.15527 -4.18552 -4.21655 -4.2483 -4.28066 -4.31351 -4.34669 -4.37996 -4.41304 -4.44553 -4.47692 -4.50655 -4.53358 -4.557 -4.57571 -4.58779 -4.58743 -4.59565 -4.60027 -4.58713 -4.57353 -4.55592 -4.53358 -4.50727 -4.47804 -4.44682 -4.41437 -4.38124 -4.34788 -4.31459 -4.28162 -4.24914 -4.21729 -4.18617 -4.15584 -4.12635 -4.09776 -4.07008 -4.04334 -4.01755 -3.99273 -3.96888 -3.94599 -3.92408 -3.90315 -3.88318 -3.86419 -3.84616 -3.82909 -3.81298 -3.79781 -3.7836 -3.77033 -3.75799 -3.74659 -3.73611 -3.72655 -3.71791 -3.71019 -3.70338 -3.69749 -3.69251 -3.68847 -3.68539 -3.68335 -3.68246 -3.68293 nan 
nan -3.67564 -3.67769 -3.68024 -3.6834 -3.68725 -3.69186 -3.69727 -3.70352 -3.71062 -3.7186 -3.72746 -3.73722 -3.74789 -3.75948 -3.772 -3.78545 -3.79985 -3.8152 -3.83151 -3.84879 -3.86705 -3.88628 -3.9065 -3.92771 -3.94992 -3.97313 -3.99733 -4.02254 -4.04874 -4.07593 -4.1041 -4.13324 -4.16332 -4.19431 -4.22617 -4.25882 -4.2922 -4.32617 -4.36058 -4.39521 -4.42975 -4.46379 -4.49675 -4.52783 -4.55592 -4.57978 -4.59875 -4.61343 -4.58669 -4.6128 -4.63776 -4.60405 -4.59541 -4.57978 -4.557 -4.52931 -4.49838 -4.46542 -4.43128 -4.3966 -4.36181 -4.32725 -4.29313 -4.25963 -4.22686 -4.19491 -4.16383 -4.13368 -4.10448 -4.07625 -4.04901 -4.02277 -3.99753 -3.97329 -3.95006 -3.92782 -3.90659 -3.88635 -3.86709 -3.84882 -3.83153 -3.81521 -3.79986 -3.78546 -3.77202 -3.75952 -3.74797 -3.73735 -3.72766 -3.7189 -3.71106 -3.70414 -3.69815 -3.69308 -3.68897 -3.68585 -3.68376 -3.6828 -3.68309 nan 
nan -3.67646 -3.67829 -3.68074 -3.68388 -3.68774 -3.69239 -3.69786 -3.70417 -3.71134 -3.71939 -3.72834 -3.7382 -3.74898 -3.76068 -3.77332 -3.78691 -3.80145 -3.81696 -3.83343 -3.85089 -3.86934 -3.88878 -3.90922 -3.93068 -3.95315 -3.97664 -4.00115 -4.02669 -4.05326 -4.08086 -4.10948 -4.13911 -4.16974 -4.20133 -4.23386 -4.26727 -4.30149 -4.33639 -4.37184 -4.40761 -4.44339 -4.47874 -4.513 -4.54516 -4.57353 -4.59541 -4.60974 -4.65273 nan nan nan -4.57493 -4.60974 -4.59875 -4.57571 -4.54697 -4.51473 -4.48038 -4.44488 -4.40891 -4.37296 -4.33735 -4.3023 -4.26796 -4.23445 -4.20183 -4.17016 -4.13947 -4.10979 -4.08112 -4.05348 -4.02688 -4.00131 -3.97677 -3.95325 -3.93076 -3.90929 -3.88883 -3.86938 -3.85092 -3.83345 -3.81697 -3.80146 -3.78692 -3.77335 -3.76072 -3.74905 -3.73832 -3.72852 -3.71965 -3.71172 -3.7047 -3.69862 -3.69347 -3.68927 -3.68605 -3.68384 -3.68271 -3.68272 nan 
nan -3.67747 -3.67904 -3.68135 -3.6844 -3.68823 -3.69286 -3.69834 -3.70467 -3.71189 -3.71999 -3.729 -3.73892 -3.74977 -3.76155 -3.77428 -3.78796 -3.80261 -3.81822 -3.83482 -3.85241 -3.87099 -3.89059 -3.91119 -3.93282 -3.95548 -3.97918 -4.00392 -4.02971 -4.05655 -4.08445 -4.11339 -4.14339 -4.17442 -4.20647 -4.23951 -4.27348 -4.30833 -4.34395 -4.38019 -4.41684 -4.45358 -4.48996 -4.52528 -4.55843 -4.58713 -4.60405 -4.57493 nan nan nan nan nan -4.65273 -4.61343 -4.58779 -4.559 -4.52632 -4.49115 -4.45472 -4.41785 -4.38105 -4.34467 -4.30894 -4.27399 -4.23993 -4.20683 -4.17472 -4.14365 -4.11361 -4.08463 -4.0567 -4.02984 -4.00403 -3.97927 -3.95556 -3.93288 -3.91124 -3.89062 -3.87102 -3.85243 -3.83484 -3.81823 -3.80262 -3.78797 -3.7743 -3.76158 -3.74982 -3.73901 -3.72913 -3.72018 -3.71216 -3.70507 -3.6989 -3.69366 -3.68936 -3.68601 -3.68363 -3.68226 -3.68195 nan 
nan -3.67852 -3.67986 -3.68199 -3.68492 -3.68866 -3.69325 -3.6987 -3.70503 -3.71225 -3.72037 -3.72941 -3.73936 -3.75025 -3.76208 -3.77486 -3.7886 -3.8033 -3.81899 -3.83566 -3.85333 -3.872 -3.89168 -3.91239 -3.93412 -3.9569 -3.98072 -4.0056 -4.03155 -4.05856 -4.08664 -4.11579 -4.14601 -4.1773 -4.20963 -4.24299 -4.27733 -4.31258 -4.34866 -4.38541 -4.42263 -4.45998 -4.49701 -4.53305 -4.56739 -4.60027 -4.63776 nan nan nan nan nan nan nan -4.58669 -4.58743 -4.56452 -4.53284 -4.49747 -4.46056 -4.42316 -4.38587 -4.34904 -4.3129 -4.27759 -4.24321 -4.20982 -4.17746 -4.14615 -4.1159 -4.08673 -4.05864 -4.03161 -4.00566 -3.98077 -3.95694 -3.93415 -3.91241 -3.8917 -3.87201 -3.85334 -3.83567 -3.819 -3.80331 -3.78861 -3.77487 -3.7621 -3.75028 -3.73941 -3.72948 -3.72047 -3.7124 -3.70524 -3.699 -3.69368 -3.68927 -3.68577 -3.68319 -3.68155 -3.68085 nan 
-3.67845 -3.67942 -3.68066 -3.68261 -3.68539 -3.68902 -3.69353 -3.69893 -3.70523 -3.71243 -3.72054 -3.72957 -3.73953 -3.75042 -3.76226 -3.77506 -3.78881 -3.80354 -3.81925 -3.83594 -3.85364 -3.87234 -3.89205 -3.91279 -3.93457 -3.95739 -3.98126 -4.00619 -4.03218 -4.05925 -4.0874 -4.11663 -4.14694 -4.17832 -4.21076 -4.24424 -4.27871 -4.31412 -4.35037 -4.38733 -4.42476 -4.46233 -4.49948 -4.5353 -4.56826 -4.59565 -4.6128 nan nan nan nan nan nan nan -4.6128 -4.59565 -4.56826 -4.5353 -4.49948 -4.46233 -4.42476 -4.38733 -4.35037 -4.31412 -4.27871 -4.24424 -4.21076 -4.17832 -4.14694 -4.11663 -4.0874 -4.05925 -4.03218 -4.00619 -3.98126 -3.95739 -3.93457 -3.91279 -3.89205 -3.87234 -3.85364 -3.83594 -3.81925 -3.80354 -3.78881 -3.77506 -3.76226 -3.75042 -3.73953 -3.72957 -3.72054 -3.71243 -3.70523 -3.69893 -3.69353 -3.68902 -3.68539 -3.68261 -3.68066 -3.67942 -3.67845 
nan -3.68085 -3.68155 -3.68319 -3.68577 -3.68927 -3.69368 -3.699 -3.70524 -3.7124 -3.72047 -3.72948 -3.73941 -3.75028 -3.7621 -3.77487 -3.78861 -3.80331 -3.819 -3.83567 -3.85334 -3.87201 -3.8917 -3.91241 -3.93415 -3.95694 -3.98077 -4.00566 -4.03161 -4.05864 -4.08673 -4.1159 -4.14615 -4.17746 -4.20982 -4.24321 -4.27759 -4.3129 -4.34904 -4.38587 -4.42316 -4.46056 -4.49747 -4.53284 -4.56452 -4.58743 -4.58669 nan nan nan nan nan nan nan -4.63776 -4.60027 -4.56739 -4.53305 -4.49701 -4.45998 -4.42263 -4.38541 -4.34866 -4.31258 -4.27733 -4.24299 -4.20963 -4.1773 -4.14601 -4.11579 -4.08664 -4.05856 -4.03155 -4.0056 -3.98072 -3.9569 -3.93412 -3.91239 -3.89168 -3.872 -3.85333 -3.83566 -3.81899 -3.8033 -3.7886 -3.77486 -3.76208 -3.75025 -3.73936 -3.72941 -3.72037 -3.71225 -3.70503 -3.6987 -3.69325 -3.68866 -3.68492 -3.68199 -3.67986 -3.67852 nan 
nan -3.68195 -3.68226 -3.68363 -3.68601 -3.68936 -3.69366 -3.6989 -3.70507 -3.71216 -3.72018 -3.72913 -3.73901 -3.74982 -3.76158 -3.7743 -3.78797 -3.80262 -3.81823 -3.83484 -3.85243 -3.87102 -3.89062 -3.91124 -3.93288 -3.95556 -3.97927 -4.00403 -4.02984 -4.0567 -4.08463 -4.11361 -4.14365 -4.17472 -4.20683 -4.23993 -4.27399 -4.30894 -4.34467 -4.38105 -4.41785 -4.45472 -4.49115 -4.52632 -4.559 -4.58779 -4.61343 -4.65273 nan nan nan nan nan -4.57493 -4.60405 -4.58713 -4.55843 -4.52528 -4.48996 -4.45358 -4.41684 -4.38019 -4.34395 -4.30833 -4.27348 -4.23951 -4.20647 -4.17442 -4.14339 -4.11339 -4.08445 -4.05655 -4.02971 -4.00392 -3.97918 -3.95548 -3.93282 -3.91119 -3.89059 -3.87099 -3.85241 -3.83482 -3.81822 -3.80261 -3.78796 -3.77428 -3.76155 -3.74977 -3.73892 -3.729 -3.71999 -3.71189 -3.70467 -3.69834 -3.69286 -3.68823 -3.6844 -3.68135 -3.67904 -3.67747 nan 
