nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.268083 0.274315 0.284438 0.292947 0.301933 0.310696 0.319644 0.328862 0.338046 0.347192 0.3563 0.365415 0.374565 0.383749 0.392971 0.402237 0.411551 0.420919 0.430348 0.439843 0.449403 0.459031 0.468728 0.478495 0.488329 0.498227 0.508188 0.518208 0.528288 0.538428 0.548629 0.558892 0.569221 0.57962 0.590093 0.600645 0.611277 0.621989 0.632783 0.643655 0.654602 0.66562 0.676705 0.68785 0.699049 0.710297 0.721585 0.732909 0.744262 0.755637 0.767028 0.778432 0.789845 0.801264 0.812686 0.824113 0.835543 0.846974 0.858406 0.869833 0.881252 0.892657 0.904042 0.915398 0.926717 0.937988 0.949206 0.960364 0.971455 0.982472 0.99341 1.00427 1.01504 1.02573 1.03632 1.04683 1.05723 1.06754 1.07781 1.08802 1.09819 1.108 1.11751 1.12709 1.13607 1.14645 1.15295 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.244971 0.251216 0.26141 0.27 0.279097 0.287913 0.296771 0.305605 0.314519 0.323541 0.332594 0.341651 0.35071 0.359786 0.368894 0.37804 0.387229 0.396467 0.405758 0.415108 0.424521 0.434001 0.443551 0.453171 0.462865 0.472631 0.482469 0.492378 0.502357 0.512405 0.522521 0.532706 0.54296 0.553286 0.563685 0.574161 0.584716 0.595353 0.606072 0.616875 0.627761 0.638728 0.649772 0.660891 0.672079 0.683333 0.694645 0.706011 0.717425 0.72888 0.740372 0.751893 0.763439 0.775006 0.786589 0.798185 0.809792 0.821408 0.833031 0.844657 0.856285 0.867911 0.879528 0.891133 0.902718 0.914276 0.925799 0.93728 0.948712 0.960087 0.9714 0.982644 0.993814 1.00491 1.01592 1.02684 1.03768 1.04843 1.05908 1.06965 1.08013 1.09053 1.10082 1.1109 1.12078 1.13056 1.14017 1.14991 1.15901 1.16952 1.17607 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.221984 0.228159 0.238286 0.24684 0.255934 0.264758 0.273623 0.282422 0.291218 0.300022 0.308871 0.317778 0.326725 0.335696 0.344691 0.353714 0.362774 0.371877 0.381029 0.390234 0.399498 0.408825 0.418218 0.427683 0.43722 0.446833 0.456523 0.46629 0.476135 0.486057 0.496055 0.506131 0.516282 0.526512 0.536818 0.547205 0.557672 0.568222 0.578857 0.589577 0.600385 0.611279 0.62226 0.633324 0.64447 0.655693 0.666991 0.678358 0.68979 0.701281 0.712825 0.724418 0.736053 0.747726 0.759431 0.771164 0.78292 0.794697 0.80649 0.818296 0.830114 0.841938 0.853766 0.865593 0.877415 0.889225 0.901017 0.912784 0.92452 0.936217 0.947868 0.959467 0.971006 0.982481 0.993887 1.00522 1.01647 1.02764 1.03872 1.04971 1.06061 1.07142 1.08214 1.09275 1.10323 1.11356 1.12374 1.13379 1.14372 1.15358 1.16325 1.17305 1.18218 1.19269 1.19922 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.199443 0.205447 0.215368 0.22378 0.232765 0.241509 0.250314 0.259062 0.267801 0.276521 0.285242 0.293979 0.302751 0.311565 0.320419 0.329308 0.338233 0.347195 0.356202 0.365258 0.374368 0.383536 0.392769 0.402069 0.41144 0.420887 0.430411 0.440015 0.449701 0.459469 0.469321 0.479257 0.489276 0.49938 0.509567 0.51984 0.530199 0.540644 0.551178 0.561801 0.572514 0.583318 0.594214 0.605201 0.616278 0.627443 0.638693 0.650026 0.661438 0.672924 0.68448 0.696101 0.707782 0.719517 0.731302 0.743131 0.754999 0.766902 0.778835 0.790794 0.802776 0.814776 0.826791 0.838817 0.850849 0.862883 0.874913 0.886934 0.89894 0.910923 0.922878 0.934797 0.946673 0.958501 0.970273 0.981984 0.993628 1.0052 1.0167 1.02811 1.03944 1.05068 1.06183 1.07288 1.08383 1.09467 1.10539 1.11597 1.12642 1.13673 1.14693 1.15701 1.16697 1.17684 1.1865 1.19626 1.2053 1.21565 1.22202 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.178006 0.183556 0.192997 0.201103 0.20985 0.218412 0.227072 0.235701 0.244337 0.252962 0.261584 0.270206 0.278838 0.287492 0.296178 0.304903 0.313669 0.322477 0.331328 0.340226 0.349174 0.358178 0.367242 0.37637 0.385568 0.394838 0.404184 0.413611 0.42312 0.432715 0.442396 0.452166 0.462025 0.471975 0.482015 0.492147 0.502371 0.512687 0.523097 0.533601 0.5442 0.554894 0.565686 0.576574 0.587559 0.59864 0.609815 0.621084 0.632442 0.643889 0.655419 0.667029 0.678714 0.69047 0.702292 0.714175 0.726114 0.738104 0.75014 0.762217 0.774331 0.786476 0.79865 0.810846 0.823062 0.835293 0.847534 0.859779 0.872023 0.884261 0.896486 0.908692 0.920872 0.933019 0.945126 0.957188 0.969198 0.98115 0.993037 1.00485 1.0166 1.02826 1.03984 1.05133 1.06273 1.07403 1.08522 1.09631 1.10727 1.11811 1.12881 1.13939 1.14983 1.16015 1.17035 1.18041 1.19032 1.20012 1.20965 1.21921 1.22795 1.23782 1.24371 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.16483 0.172011 0.179234 0.187475 0.195698 0.204103 0.212529 0.220995 0.229472 0.23796 0.246454 0.254955 0.263469 0.272002 0.280562 0.289156 0.297791 0.30647 0.315195 0.323971 0.3328 0.341686 0.350634 0.359648 0.368733 0.377892 0.387129 0.396448 0.405853 0.415346 0.42493 0.434606 0.444377 0.454243 0.464207 0.474268 0.484428 0.494688 0.505048 0.515508 0.52607 0.536734 0.5475 0.55837 0.569342 0.580417 0.591593 0.60287 0.614245 0.625715 0.637278 0.648931 0.660669 0.672488 0.684385 0.696353 0.708389 0.720487 0.732642 0.74485 0.757106 0.769404 0.78174 0.794109 0.806506 0.818927 0.831367 0.843821 0.856282 0.868746 0.881206 0.893657 0.90609 0.918501 0.930882 0.943227 0.955529 0.967782 0.979979 0.992114 1.00418 1.01618 1.02809 1.03993 1.05167 1.06332 1.07488 1.08632 1.09766 1.10887 1.11996 1.13092 1.14175 1.15245 1.16302 1.17344 1.18373 1.19385 1.20382 1.21358 1.22315 1.23235 1.24137 1.24916 1.25657 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.141355 0.147158 0.157213 0.165554 0.173471 0.181551 0.189694 0.197921 0.20619 0.214494 0.22282 0.231165 0.239526 0.247904 0.256304 0.264731 0.273189 0.281687 0.290228 0.298818 0.307459 0.316157 0.324914 0.333735 0.342623 0.351584 0.360621 0.369739 0.37894 0.38823 0.39761 0.407085 0.416656 0.426327 0.436098 0.445972 0.455949 0.466031 0.47622 0.486515 0.496918 0.507428 0.518048 0.528777 0.539616 0.550564 0.561621 0.572787 0.584061 0.595441 0.606924 0.618509 0.630193 0.641972 0.653843 0.665801 0.677842 0.689962 0.702155 0.714417 0.726743 0.739127 0.751565 0.764052 0.776583 0.789152 0.801754 0.814385 0.827039 0.83971 0.852393 0.865082 0.87777 0.890451 0.903119 0.915767 0.928388 0.940976 0.953523 0.966024 0.978471 0.99086 1.00318 1.01543 1.02761 1.0397 1.0517 1.06361 1.07542 1.08713 1.09872 1.11019 1.12154 1.13276 1.14384 1.1548 1.16561 1.17627 1.18678 1.19713 1.20731 1.21728 1.22703 1.23652 1.24573 1.25455 1.26354 1.274 1.28015 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.127786 0.135109 0.142481 0.150904 0.159106 0.167128 0.175147 0.183193 0.191281 0.199404 0.207558 0.215739 0.223943 0.232171 0.240424 0.248705 0.25702 0.265372 0.273768 0.282213 0.29071 0.299265 0.307882 0.316564 0.325316 0.334141 0.343045 0.352032 0.361105 0.370268 0.379526 0.38888 0.398335 0.407893 0.417556 0.427327 0.437207 0.447197 0.4573 0.467517 0.477847 0.488293 0.498855 0.509532 0.520327 0.531238 0.542265 0.553409 0.564667 0.57604 0.587525 0.599121 0.610824 0.622632 0.634541 0.646548 0.658649 0.67084 0.683115 0.695471 0.707901 0.720402 0.732968 0.745594 0.758274 0.771004 0.783777 0.79659 0.809435 0.822307 0.835201 0.848111 0.86103 0.873952 0.88687 0.899778 0.912669 0.925536 0.938372 0.95117 0.963925 0.976628 0.989275 1.00186 1.01437 1.02681 1.03916 1.05143 1.0636 1.07567 1.08764 1.09949 1.11123 1.12284 1.13432 1.14566 1.15687 1.16793 1.17884 1.1896 1.20018 1.21058 1.22079 1.23078 1.24054 1.25007 1.25938 1.26863 1.27788 1.28586 1.29346 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.104195 0.109962 0.120029 0.128394 0.136331 0.144402 0.152424 0.160374 0.168301 0.176236 0.184192 0.192175 0.200186 0.208224 0.216289 0.224383 0.232508 0.240667 0.248866 0.257108 0.265398 0.273742 0.282145 0.29061 0.299142 0.307746 0.316425 0.325185 0.334029 0.342962 0.351988 0.36111 0.370333 0.379659 0.389092 0.398635 0.40829 0.418059 0.427945 0.437949 0.448072 0.458316 0.468682 0.479171 0.489783 0.500519 0.511379 0.522363 0.533471 0.544702 0.556055 0.567529 0.579122 0.590831 0.602656 0.614591 0.626635 0.638783 0.651031 0.663376 0.675811 0.688334 0.700938 0.713619 0.726371 0.739189 0.752068 0.765002 0.777985 0.791012 0.804076 0.817173 0.830295 0.843437 0.856591 0.869753 0.882914 0.896067 0.909207 0.922326 0.935416 0.948472 0.961486 0.974451 0.98736 1.00021 1.01299 1.02569 1.03831 1.05085 1.06329 1.07563 1.08786 1.09998 1.11199 1.12386 1.13561 1.14722 1.15868 1.17 1.18116 1.19217 1.20299 1.21364 1.22409 1.23434 1.24438 1.2542 1.26383 1.27331 1.28261 1.29154 1.30062 1.31119 1.31736 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0908027 0.097984 0.105236 0.113569 0.121693 0.129632 0.137536 0.145401 0.153227 0.161035 0.168844 0.176666 0.184509 0.192377 0.200273 0.208199 0.216157 0.224152 0.232187 0.240265 0.248393 0.256574 0.264814 0.273118 0.28149 0.289934 0.298456 0.30706 0.315751 0.324532 0.333409 0.342384 0.351463 0.360649 0.369945 0.379354 0.38888 0.398525 0.408292 0.418183 0.428199 0.438342 0.448614 0.459015 0.469547 0.48021 0.491004 0.501931 0.512989 0.524178 0.535498 0.546947 0.558524 0.570227 0.582055 0.594003 0.60607 0.618251 0.630544 0.642944 0.655447 0.668048 0.680742 0.693525 0.706391 0.719334 0.73235 0.745432 0.758575 0.771773 0.785019 0.798309 0.811635 0.824991 0.83837 0.851767 0.865173 0.878583 0.891988 0.905383 0.918759 0.93211 0.945429 0.958708 0.97194 0.985118 0.998236 1.01129 1.02426 1.03716 1.04997 1.06268 1.0753 1.0878 1.1002 1.11247 1.12462 1.13663 1.14851 1.16024 1.17182 1.18324 1.1945 1.20558 1.21648 1.22719 1.23771 1.24801 1.25812 1.26803 1.27776 1.2873 1.29663 1.30591 1.31516 1.32309 1.33061 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0680321 0.0734992 0.0831855 0.0912821 0.0990084 0.106904 0.114766 0.122552 0.130295 0.138004 0.145688 0.153358 0.161029 0.16871 0.176409 0.184133 0.191886 0.199671 0.207492 0.215354 0.22326 0.231216 0.239225 0.247293 0.255426 0.263627 0.271902 0.280256 0.288693 0.297218 0.305836 0.314552 0.323369 0.332291 0.341324 0.35047 0.359733 0.369118 0.378625 0.388259 0.398023 0.407917 0.417945 0.428107 0.438406 0.448843 0.459418 0.470132 0.480986 0.491979 0.503112 0.514384 0.525794 0.537341 0.549024 0.56084 0.572788 0.584864 0.597065 0.609389 0.62183 0.634386 0.647052 0.659823 0.672694 0.68566 0.698716 0.711856 0.725074 0.738365 0.751722 0.76514 0.778612 0.792132 0.805693 0.819288 0.832912 0.846556 0.860213 0.873878 0.887541 0.901197 0.914837 0.928455 0.942042 0.955592 0.969097 0.98255 0.995944 1.00927 1.02253 1.0357 1.04879 1.06178 1.07467 1.08746 1.10013 1.11268 1.1251 1.13739 1.14954 1.16154 1.17339 1.18508 1.1966 1.20795 1.21911 1.23008 1.24086 1.25144 1.26182 1.272 1.28199 1.29178 1.30137 1.3108 1.32002 1.32881 1.33769 1.34792 1.35381 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
