nan -2.12342 -2.12431 -2.12619 -2.12914 -2.13325 -2.13858 -2.14518 -2.15308 -2.1623 -2.17286 -2.18477 -2.19804 -2.21267 -2.22866 -2.24603 -2.26477 -2.28488 -2.30636 -2.32919 -2.35338 -2.37889 -2.40574 -2.43388 -2.4633 -2.49396 -2.52583 -2.55887 -2.59301 -2.62819 -2.66432 -2.7013 -2.73899 -2.77723 -2.81581 -2.85446 -2.89283 -2.93046 -2.96677 -3.00094 -3.03191 -3.0582 -3.07776 -3.08774 -3.08408 -3.06102 -3.01041 -2.92119 -2.7803 -2.58089 -2.3505 -2.10502 -1.85794 -1.6346 -1.43962 -1.2696 -1.11979 -0.986018 -0.865085 -0.754579 -0.652699 -0.558086 -0.469702 -0.386744 -0.308578 -0.234702 -0.164711 -0.0982746 -0.0351204 0.0249776 0.0822088 0.136733 0.188688 0.23819 0.285341 0.330228 0.372929 0.413511 0.452035 -5.79463 -5.76007 -5.72742 -5.69664 -5.6677 -5.64056 -5.6152 -5.59158 -5.56967 -5.54946 -5.53093 -5.51404 -5.49878 -5.48514 -5.4731 -5.46265 -5.45381 -5.44659 -5.44104 -5.43724 -5.43529 nan 
nan -2.14465 -2.14576 -2.148 -2.15142 -2.15605 -2.16196 -2.16918 -2.17773 -2.18765 -2.19894 -2.21163 -2.22572 -2.24122 -2.25814 -2.27648 -2.29626 -2.31747 -2.34012 -2.36419 -2.38971 -2.41664 -2.445 -2.47478 -2.50595 -2.5385 -2.57242 -2.60767 -2.64422 -2.68202 -2.72103 -2.76117 -2.80235 -2.84446 -2.88734 -2.93081 -2.97459 -3.01834 -3.0616 -3.10371 -3.14378 -3.18052 -3.21209 -3.23576 -3.24742 -3.24069 -3.20539 -3.12468 -2.97058 -2.70617 -2.4182 -2.11741 -1.80605 -1.55389 -1.35039 -1.18071 -1.03465 -0.905713 -0.789744 -0.683954 -0.586411 -0.49573 -0.410889 -0.331119 -0.255825 -0.184541 -0.116896 -0.0525883 0.00862657 0.0669525 0.122559 0.175591 -6.05702 -6.00879 -5.96282 -5.91903 -5.87735 -5.83772 -5.80009 -5.76441 -5.73064 -5.69873 -5.66865 -5.64037 -5.61386 -5.58908 -5.56603 -5.54466 -5.52496 -5.5069 -5.49048 -5.47566 -5.46243 -5.4508 -5.44073 -5.43226 -5.42538 -5.42013 -5.41656 -5.41475 nan 
nan -2.16607 -2.16737 -2.16993 -2.17374 -2.17885 -2.18528 -2.19306 -2.20223 -2.2128 -2.22478 -2.2382 -2.25307 -2.2694 -2.28719 -2.30647 -2.32723 -2.34949 -2.37325 -2.39851 -2.42529 -2.45358 -2.4834 -2.51473 -2.54758 -2.58194 -2.61782 -2.6552 -2.69407 -2.73442 -2.77621 -2.81942 -2.86401 -2.9099 -2.95703 -3.00527 -3.05447 -3.10441 -3.15479 -3.20516 -3.25489 -3.30304 -3.3482 -3.38817 -3.41947 -3.43636 -3.42874 -3.37684 -3.23252 -2.81945 -2.46386 -2.10408 -1.66172 -1.39979 -1.20951 -1.05504 -0.922331 -0.804592 -0.697963 -0.600018 -0.509122 -0.424126 -0.344193 -0.268693 -0.197146 -6.41236 -6.34766 -6.28598 -6.22714 -6.17096 -6.1173 -6.06604 -6.01709 -5.97035 -5.92576 -5.88325 -5.84275 -5.80423 -5.76762 -5.7329 -5.70002 -5.66896 -5.63967 -5.61214 -5.58633 -5.56223 -5.5398 -5.51903 -5.49989 -5.48238 -5.46646 -5.45212 -5.43935 -5.42814 -5.41848 -5.41037 -5.40381 -5.39882 -5.39543 -5.39369 nan 
nan -2.18748 -2.18901 -2.19187 -2.19604 -2.20157 -2.20848 -2.21678 -2.22652 -2.2377 -2.25033 -2.26445 -2.28005 -2.29716 -2.31578 -2.33593 -2.35762 -2.38087 -2.40568 -2.43206 -2.46004 -2.48961 -2.5208 -2.5536 -2.58804 -2.62412 -2.66186 -2.70126 -2.74233 -2.78509 -2.82954 -2.87569 -2.92354 -2.97307 -3.02429 -3.07716 -3.13163 -3.18764 -3.24506 -3.3037 -3.36326 -3.42325 -3.48289 -3.54091 -3.59516 -3.64208 -3.67582 -3.6882 -3.67488 nan nan nan -1.24865 -1.13538 -1.01009 -0.892192 -0.783795 -0.683783 -6.87396 -6.78684 -6.70476 -6.62708 -6.55332 -6.48309 -6.41609 -6.35209 -6.29089 -6.23232 -6.17624 -6.12255 -6.07113 -6.02192 -5.97483 -5.9298 -5.88677 -5.8457 -5.80654 -5.76925 -5.7338 -5.70015 -5.66827 -5.63815 -5.60975 -5.58305 -5.55802 -5.53465 -5.51292 -5.49281 -5.4743 -5.45737 -5.442 -5.42819 -5.41592 -5.40516 -5.39592 -5.38819 -5.38194 -5.3772 -5.37394 -5.37219 nan 
-2.20717 -2.20864 -2.21062 -2.21377 -2.21827 -2.22417 -2.23151 -2.2403 -2.25056 -2.26231 -2.27556 -2.29032 -2.30661 -2.32444 -2.34384 -2.36481 -2.38737 -2.41154 -2.43734 -2.46477 -2.49386 -2.52463 -2.5571 -2.59128 -2.6272 -2.66489 -2.70436 -2.74565 -2.78879 -2.83381 -2.88074 -2.92964 -2.98054 -3.03349 -3.08855 -3.14578 -3.20524 -3.26699 -3.33112 -3.39768 -3.46673 -3.53828 -3.61229 -3.68856 -3.76655 -3.84505 -3.92129 -3.989 -4.03466 nan nan nan -7.17625 -7.13059 -7.06288 -6.98665 -6.90814 -6.83015 -6.75389 -6.67988 -6.60832 -6.53928 -6.47271 -6.40859 -6.34683 -6.28737 -6.23014 -6.17508 -6.12213 -6.07123 -6.02234 -5.9754 -5.93038 -5.88724 -5.84595 -5.80648 -5.76879 -5.73287 -5.69869 -5.66622 -5.63545 -5.60636 -5.57893 -5.55314 -5.52897 -5.5064 -5.48543 -5.46604 -5.4482 -5.43191 -5.41715 -5.4039 -5.39216 -5.38189 -5.3731 -5.36576 -5.35986 -5.35536 -5.35221 -5.35024 -5.34876 
nan -2.2306 -2.23234 -2.2356 -2.24035 -2.24659 -2.25433 -2.26357 -2.27432 -2.2866 -2.30041 -2.31578 -2.3327 -2.35122 -2.37133 -2.39306 -2.41643 -2.44145 -2.46816 -2.49656 -2.52668 -2.55856 -2.5922 -2.62766 -2.66494 -2.70411 -2.74518 -2.7882 -2.83323 -2.88033 -2.92954 -2.98095 -3.03465 -3.09072 -3.1493 -3.2105 -3.2745 -3.34149 -3.41172 -3.48549 -3.56317 -3.64525 -3.73237 -3.82538 -3.92539 -4.03378 -4.15168 -4.27697 -4.39025 nan nan nan -6.81647 -6.8298 -6.81741 -6.78367 -6.73676 -6.6825 -6.62449 -6.56484 -6.50485 -6.44529 -6.38665 -6.32923 -6.27323 -6.21875 -6.16588 -6.11466 -6.06513 -6.01728 -5.97114 -5.92669 -5.88393 -5.84285 -5.80345 -5.76571 -5.72963 -5.69519 -5.66239 -5.6312 -5.60163 -5.57366 -5.54727 -5.52246 -5.49922 -5.47752 -5.45737 -5.43875 -5.42164 -5.40604 -5.39193 -5.37929 -5.36811 -5.35838 -5.35007 -5.34316 -5.33764 -5.33346 -5.33061 -5.32907 nan 
nan -2.2521 -2.25384 -2.25723 -2.26222 -2.26878 -2.27689 -2.28655 -2.29776 -2.31053 -2.32486 -2.34078 -2.3583 -2.37744 -2.39821 -2.42063 -2.44474 -2.47055 -2.49808 -2.52736 -2.55843 -2.59131 -2.62603 -2.66263 -2.70116 -2.74166 -2.78417 -2.82876 -2.8755 -2.92445 -2.9757 -3.02936 -3.08555 -3.14439 -3.20606 -3.27076 -3.33874 -3.41029 -3.48579 -3.56572 -3.65071 -3.74161 -3.83956 -3.94618 -4.06392 -4.19663 -4.3511 -4.54138 -4.80331 -5.24567 -5.60546 -5.96104 -6.37411 -6.51844 -6.57033 -6.57795 -6.56107 -6.52976 -6.48979 -6.44463 -6.39648 -6.34675 -6.29638 -6.246 -6.19606 -6.14686 -6.09862 -6.0515 -6.0056 -5.96102 -5.9178 -5.87601 -5.83566 -5.79679 -5.75941 -5.72353 -5.68917 -5.65632 -5.62499 -5.59518 -5.56688 -5.54011 -5.51484 -5.49108 -5.46882 -5.44806 -5.42879 -5.41099 -5.39466 -5.3798 -5.36637 -5.35439 -5.34382 -5.33465 -5.32687 -5.32044 -5.31533 -5.31152 -5.30896 -5.30766 nan 
nan -2.27315 -2.27497 -2.27853 -2.28378 -2.29066 -2.29914 -2.3092 -2.32084 -2.33407 -2.34888 -2.36531 -2.38337 -2.40307 -2.42443 -2.44749 -2.47226 -2.49878 -2.52706 -2.55713 -2.58904 -2.62282 -2.6585 -2.69613 -2.73576 -2.77744 -2.82123 -2.8672 -2.91542 -2.966 -3.01903 -3.07464 -3.13297 -3.19418 -3.25849 -3.32613 -3.39742 -3.47271 -3.55248 -3.63732 -3.728 -3.82555 -3.93134 -4.04731 -4.17624 -4.32231 -4.49198 -4.69548 -4.94764 -5.259 -5.5598 -5.84777 -6.11217 -6.26628 -6.34699 -6.38228 -6.38901 -6.37735 -6.35368 -6.32212 -6.28537 -6.24531 -6.20319 -6.15994 -6.11618 -6.0724 -6.02894 -5.98605 -5.94395 -5.90277 -5.86263 -5.82362 -5.78581 -5.74926 -5.71401 -5.68009 -5.64754 -5.61637 -5.5866 -5.55824 -5.5313 -5.50579 -5.48171 -5.45906 -5.43785 -5.41808 -5.39973 -5.38281 -5.36731 -5.35322 -5.34054 -5.32924 -5.31933 -5.31077 -5.30355 -5.29765 -5.29301 -5.2896 -5.28736 -5.28624 nan 
nan -2.2937 -2.29565 -2.29945 -2.305 -2.31222 -2.32106 -2.3315 -2.34354 -2.35719 -2.37245 -2.38933 -2.40787 -2.42808 -2.44998 -2.4736 -2.49897 -2.5261 -2.55505 -2.58582 -2.61847 -2.65304 -2.68956 -2.72808 -2.76866 -2.81136 -2.85625 -2.9034 -2.9529 -3.00486 -3.05938 -3.11662 -3.17671 -3.23987 -3.3063 -3.3763 -3.45017 -3.52834 -3.61129 -3.69968 -3.79429 -3.89617 -4.00668 -4.12761 -4.26138 -4.41119 -4.58121 -4.77619 -4.99953 -5.24662 -5.49209 -5.72248 -5.92189 -6.06278 -6.152 -6.20261 -6.22567 -6.22933 -6.21935 -6.19979 -6.1735 -6.14254 -6.10836 -6.07206 -6.03442 -5.99605 -5.9574 -5.91883 -5.88058 -5.84289 -5.80591 -5.76978 -5.7346 -5.70046 -5.66743 -5.63555 -5.60489 -5.57547 -5.54733 -5.52049 -5.49497 -5.47079 -5.44795 -5.42648 -5.40637 -5.38763 -5.37026 -5.35426 -5.33963 -5.32636 -5.31445 -5.30389 -5.29467 -5.28677 -5.28017 -5.27484 -5.27073 -5.26778 -5.26591 -5.26501 nan 
nan -2.31361 -2.31577 -2.31991 -2.32583 -2.33342 -2.34263 -2.35344 -2.36585 -2.37988 -2.39553 -2.41283 -2.4318 -2.45246 -2.47483 -2.49894 -2.52482 -2.5525 -2.58202 -2.6134 -2.64669 -2.68192 -2.71916 -2.75844 -2.79982 -2.84338 -2.88918 -2.93731 -2.98785 -3.04093 -3.09665 -3.15517 -3.21666 -3.28131 -3.34936 -3.42108 -3.49681 -3.57696 -3.66202 -3.7526 -3.84945 -3.9535 -4.0659 -4.1881 -4.32181 -4.46904 -4.63181 -4.81149 -5.00716 -5.21287 -5.41585 -5.60458 -5.76743 -5.8931 -5.98199 -6.03983 -6.07326 -6.08811 -6.08903 -6.07959 -6.0625 -6.0398 -6.01302 -5.98331 -5.95158 -5.91849 -5.8846 -5.8503 -5.81593 -5.78176 -5.74798 -5.71478 -5.68228 -5.65061 -5.61985 -5.59008 -5.56136 -5.53376 -5.5073 -5.48204 -5.45799 -5.43519 -5.41365 -5.3934 -5.37443 -5.35678 -5.34043 -5.32539 -5.31167 -5.29927 -5.28817 -5.27839 -5.2699 -5.2627 -5.25676 -5.25207 -5.24857 -5.24618 -5.24478 -5.24417 nan 
nan -2.33268 -2.33525 -2.33988 -2.34627 -2.35427 -2.36385 -2.375 -2.38776 -2.40213 -2.41813 -2.43579 -2.45513 -2.47618 -2.49895 -2.52349 -2.54981 -2.57795 -2.60794 -2.63983 -2.67365 -2.70944 -2.74726 -2.78716 -2.8292 -2.87345 -2.91998 -2.96887 -3.02023 -3.07416 -3.13079 -3.19026 -3.25275 -3.31845 -3.38759 -3.46044 -3.53732 -3.61861 -3.70476 -3.7963 -3.89387 -3.99823 -4.11026 -4.23095 -4.36136 -4.50247 -4.65487 -4.81821 -4.99027 -5.16596 -5.33735 -5.49618 -5.63472 -5.74704 -5.83218 -5.8926 -5.93216 -5.95479 -5.96404 -5.96286 -5.95362 -5.93821 -5.91813 -5.89455 -5.86838 -5.84035 -5.81106 -5.78095 -5.7504 -5.71972 -5.68914 -5.65888 -5.62909 -5.59991 -5.57146 -5.54384 -5.51712 -5.49137 -5.46665 -5.443 -5.42048 -5.3991 -5.3789 -5.3599 -5.34213 -5.32559 -5.3103 -5.29626 -5.28349 -5.27199 -5.26174 -5.25277 -5.24505 -5.23858 -5.23336 -5.22936 -5.22656 -5.22488 -5.22416 -5.22404 nan 
nan -2.35052 -2.35397 -2.35942 -2.36639 -2.37482 -2.38474 -2.39621 -2.40926 -2.42393 -2.44023 -2.4582 -2.47786 -2.49923 -2.52235 -2.54723 -2.57391 -2.60243 -2.63282 -2.66511 -2.69935 -2.73559 -2.77387 -2.81425 -2.85678 -2.90155 -2.94862 -2.99807 -3.05001 -3.10454 -3.16179 -3.22189 -3.28501 -3.35133 -3.42107 -3.49448 -3.57185 -3.6535 -3.73982 -3.83125 -3.9283 -4.03151 -4.14148 -4.25881 -4.384 -4.51731 -4.65853 -4.80656 -4.95896 -5.11171 -5.25935 -5.39617 -5.51698 -5.6181 -5.69841 -5.75889 -5.80175 -5.82961 -5.84505 -5.85042 -5.84771 -5.83861 -5.82449 -5.80647 -5.78546 -5.76219 -5.73728 -5.71121 -5.68438 -5.65712 -5.6297 -5.60235 -5.57526 -5.54859 -5.52247 -5.49701 -5.47231 -5.44845 -5.42549 -5.4035 -5.38252 -5.3626 -5.34378 -5.32608 -5.30952 -5.29414 -5.27994 -5.26694 -5.25515 -5.24457 -5.23521 -5.22707 -5.22015 -5.21445 -5.20998 -5.20673 -5.20472 -5.20393 -5.20424 -5.20511 nan 
nan -2.36628 -2.37203 -2.37875 -2.38634 -2.39514 -2.40535 -2.41707 -2.43037 -2.44528 -2.46184 -2.48006 -2.49998 -2.52162 -2.545 -2.57017 -2.59713 -2.62594 -2.65663 -2.68923 -2.72379 -2.76035 -2.79896 -2.83968 -2.88257 -2.92769 -2.97511 -3.02492 -3.07722 -3.1321 -3.18968 -3.25009 -3.31349 -3.38004 -3.44993 -3.52338 -3.60063 -3.68197 -3.7677 -3.85815 -3.95368 -4.05466 -4.16143 -4.27425 -4.39325 -4.51823 -4.64856 -4.78289 -4.91899 -5.05369 -5.18309 -5.30317 -5.41035 -5.50213 -5.57747 -5.6367 -5.68106 -5.71228 -5.73222 -5.7427 -5.74535 -5.7416 -5.73269 -5.71965 -5.70335 -5.6845 -5.66371 -5.64148 -5.61822 -5.59427 -5.56994 -5.54546 -5.52104 -5.49686 -5.47306 -5.44976 -5.42709 -5.40513 -5.38395 -5.36364 -5.34424 -5.3258 -5.30838 -5.292 -5.27669 -5.26249 -5.24941 -5.23747 -5.22669 -5.21707 -5.20862 -5.20134 -5.19525 -5.19033 -5.18662 -5.18413 -5.18294 -5.18318 -5.18508 -5.1884 nan 
nan -2.37766 -2.39047 -2.39849 -2.40638 -2.41533 -2.4257 -2.4376 -2.45109 -2.4662 -2.48295 -2.50138 -2.5215 -2.54334 -2.56693 -2.59229 -2.61947 -2.64849 -2.67938 -2.7122 -2.74697 -2.78374 -2.82256 -2.86349 -2.90657 -2.95188 -2.99949 -3.04947 -3.1019 -3.1569 -3.21455 -3.27498 -3.33833 -3.40473 -3.47436 -3.5474 -3.62404 -3.7045 -3.789 -3.87778 -3.97107 -4.06906 -4.1719 -4.27962 -4.39206 -4.50879 -4.62899 -4.75132 -4.87384 -4.99405 -5.10908 -5.21605 -5.31241 -5.39634 -5.46697 -5.5243 -5.56903 -5.60231 -5.62546 -5.63986 -5.64683 -5.64758 -5.64317 -5.63454 -5.62248 -5.60769 -5.59073 -5.57211 -5.55225 -5.53149 -5.51014 -5.48845 -5.46664 -5.44491 -5.4234 -5.40227 -5.38162 -5.36156 -5.34217 -5.32354 -5.30573 -5.2888 -5.27279 -5.25775 -5.24372 -5.23072 -5.21878 -5.20793 -5.19817 -5.18953 -5.18202 -5.17563 -5.17037 -5.16626 -5.16329 -5.16151 -5.161 -5.16208 -5.16583 -5.1764 nan 
nan nan -2.41493 -2.41965 -2.42664 -2.43539 -2.44578 -2.45778 -2.47141 -2.48667 -2.50357 -2.52214 -2.54241 -2.56439 -2.58812 -2.61363 -2.64093 -2.67008 -2.7011 -2.73403 -2.7689 -2.80578 -2.84469 -2.88569 -2.92883 -2.97418 -3.0218 -3.07176 -3.12414 -3.17902 -3.2365 -3.29669 -3.35969 -3.42563 -3.49464 -3.56687 -3.64246 -3.72158 -3.80437 -3.89097 -3.98151 -4.07604 -4.17455 -4.27692 -4.38282 -4.49171 -4.60271 -4.71458 -4.82568 -4.93405 -5.03753 -5.13396 -5.22151 -5.2988 -5.36509 -5.42025 -5.46467 -5.49909 -5.52448 -5.54186 -5.5523 -5.55679 -5.55623 -5.55146 -5.5432 -5.53209 -5.51867 -5.50342 -5.48675 -5.46902 -5.45053 -5.43154 -5.41228 -5.39294 -5.37369 -5.35468 -5.33604 -5.31787 -5.30027 -5.28332 -5.26711 -5.25168 -5.23711 -5.22342 -5.21067 -5.1989 -5.18812 -5.17837 -5.16967 -5.16203 -5.15546 -5.14998 -5.14558 -5.14227 -5.14004 -5.13888 -5.13876 -5.1396 -5.141 nan nan 
nan nan -2.43594 -2.43983 -2.44643 -2.45508 -2.46551 -2.4776 -2.49133 -2.50669 -2.5237 -2.54238 -2.56273 -2.5848 -2.6086 -2.63417 -2.66154 -2.69073 -2.72179 -2.75474 -2.78963 -2.82649 -2.86538 -2.90633 -2.9494 -2.99465 -3.04212 -3.09189 -3.14402 -3.19859 -3.25568 -3.31538 -3.37777 -3.44296 -3.51106 -3.58215 -3.65636 -3.73377 -3.81448 -3.89854 -3.98599 -4.07678 -4.17081 -4.26782 -4.36742 -4.46901 -4.57174 -4.67451 -4.77595 -4.8745 -4.96848 -5.05628 -5.13652 -5.20812 -5.27047 -5.3234 -5.36709 -5.40205 -5.42895 -5.44858 -5.46177 -5.46934 -5.47206 -5.47066 -5.46576 -5.45797 -5.44778 -5.43566 -5.42199 -5.40712 -5.39136 -5.37495 -5.35815 -5.34113 -5.32409 -5.30716 -5.29049 -5.27419 -5.25836 -5.2431 -5.22847 -5.21456 -5.20141 -5.18909 -5.17764 -5.16709 -5.15749 -5.14886 -5.14122 -5.1346 -5.129 -5.12444 -5.12092 -5.11844 -5.11697 -5.11648 -5.11685 -5.11783 -5.11883 nan nan 
nan nan -2.45439 -2.4586 -2.46547 -2.47429 -2.48484 -2.49704 -2.51085 -2.52629 -2.54337 -2.56209 -2.58248 -2.60458 -2.62839 -2.65396 -2.68131 -2.71047 -2.74148 -2.77437 -2.80918 -2.84593 -2.88468 -2.92547 -2.96834 -3.01334 -3.06052 -3.10994 -3.16166 -3.21574 -3.27224 -3.33124 -3.3928 -3.45701 -3.52392 -3.59362 -3.66617 -3.74161 -3.81998 -3.90127 -3.98544 -4.07238 -4.1619 -4.25369 -4.34734 -4.44222 -4.53756 -4.6324 -4.72558 -4.81586 -4.90192 -4.98252 -5.05658 -5.12328 -5.18209 -5.23282 -5.27555 -5.31061 -5.3385 -5.35979 -5.37517 -5.38527 -5.39077 -5.39228 -5.39036 -5.38554 -5.3783 -5.36905 -5.35817 -5.34599 -5.3328 -5.31887 -5.30442 -5.28965 -5.27474 -5.25985 -5.24512 -5.23066 -5.21658 -5.20297 -5.18993 -5.17752 -5.1658 -5.15484 -5.14469 -5.13538 -5.12696 -5.11946 -5.1129 -5.1073 -5.1027 -5.09908 -5.09647 -5.09485 -5.0942 -5.0945 -5.09563 -5.09734 -5.09895 nan nan 
nan nan -2.46997 -2.47606 -2.48385 -2.49307 -2.50381 -2.51611 -2.53 -2.54548 -2.56257 -2.5813 -2.60168 -2.62374 -2.64751 -2.67301 -2.70028 -2.72934 -2.76022 -2.79296 -2.82759 -2.86414 -2.90266 -2.94317 -2.98572 -3.03036 -3.07711 -3.12604 -3.17719 -3.23061 -3.28636 -3.34447 -3.40502 -3.46803 -3.53357 -3.60167 -3.67235 -3.74563 -3.82148 -3.89986 -3.98067 -4.06374 -4.14886 -4.23567 -4.32375 -4.41251 -4.50126 -4.58914 -4.67521 -4.75844 -4.83779 -4.91229 -4.98108 -5.04351 -5.09913 -5.14776 -5.18941 -5.22429 -5.25277 -5.27529 -5.29238 -5.30457 -5.31241 -5.31642 -5.31712 -5.31497 -5.31039 -5.30377 -5.29547 -5.2858 -5.27504 -5.26345 -5.25126 -5.23865 -5.22581 -5.21289 -5.20004 -5.18738 -5.17502 -5.16305 -5.15157 -5.14065 -5.13036 -5.12075 -5.1119 -5.10383 -5.09659 -5.09022 -5.08475 -5.0802 -5.07659 -5.07394 -5.07225 -5.07153 -5.07177 -5.07296 -5.07512 -5.07827 -5.08203 nan nan 
nan nan -2.48086 -2.49316 -2.50212 -2.51163 -2.52249 -2.53487 -2.54879 -2.56428 -2.58135 -2.60003 -2.62035 -2.64232 -2.66598 -2.69135 -2.71847 -2.74735 -2.77804 -2.81055 -2.84492 -2.88118 -2.91936 -2.9595 -3.00163 -3.04578 -3.09199 -3.14031 -3.19075 -3.24338 -3.29821 -3.35529 -3.41466 -3.47633 -3.54033 -3.60667 -3.67534 -3.74633 -3.81956 -3.89497 -3.97241 -4.05169 -4.13255 -4.21466 -4.29758 -4.38078 -4.46362 -4.54539 -4.62527 -4.70243 -4.77603 -4.8453 -4.90953 -4.96821 -5.02097 -5.06761 -5.10812 -5.14264 -5.17143 -5.19483 -5.21326 -5.22715 -5.23697 -5.24315 -5.24614 -5.24636 -5.24418 -5.23996 -5.23404 -5.22671 -5.21824 -5.20886 -5.1988 -5.18826 -5.17741 -5.1664 -5.15538 -5.14448 -5.13379 -5.12343 -5.11349 -5.10404 -5.09516 -5.0869 -5.07933 -5.0725 -5.06645 -5.06121 -5.05683 -5.05332 -5.05073 -5.04905 -5.04832 -5.04852 -5.04965 -5.05175 -5.05493 -5.05992 -5.07026 nan nan 
nan nan nan -2.51489 -2.52114 -2.53014 -2.54095 -2.55334 -2.56726 -2.58272 -2.59973 -2.61832 -2.63852 -2.66035 -2.68385 -2.70903 -2.73593 -2.76457 -2.79499 -2.8272 -2.86123 -2.89711 -2.93488 -2.97455 -3.01615 -3.05972 -3.10528 -3.15286 -3.20249 -3.2542 -3.308 -3.36392 -3.42198 -3.48218 -3.54452 -3.60899 -3.67556 -3.74417 -3.81475 -3.88717 -3.96129 -4.03689 -4.11371 -4.1914 -4.26956 -4.3477 -4.42526 -4.5016 -4.57607 -4.64795 -4.71657 -4.7813 -4.84156 -4.89693 -4.94709 -4.99187 -5.03124 -5.06528 -5.09417 -5.1182 -5.13767 -5.15295 -5.16442 -5.17247 -5.17747 -5.17979 -5.17977 -5.17775 -5.17402 -5.16885 -5.16251 -5.15522 -5.14719 -5.13862 -5.12967 -5.1205 -5.11125 -5.10205 -5.093 -5.08422 -5.07578 -5.06778 -5.06029 -5.05336 -5.04707 -5.04146 -5.03659 -5.03248 -5.02919 -5.02673 -5.02515 -5.02447 -5.02469 -5.02583 -5.02787 -5.03075 -5.03423 -5.03749 nan nan nan 
nan nan nan -2.53168 -2.53874 -2.54813 -2.55911 -2.57156 -2.58546 -2.60085 -2.61775 -2.6362 -2.65623 -2.67786 -2.70113 -2.72607 -2.7527 -2.78103 -2.81111 -2.84295 -2.87657 -2.91201 -2.94927 -2.98839 -3.02938 -3.07228 -3.11709 -3.16385 -3.21256 -3.26324 -3.31591 -3.37057 -3.42722 -3.48586 -3.54645 -3.60898 -3.67338 -3.73959 -3.8075 -3.87699 -3.94787 -4.01994 -4.09292 -4.16649 -4.24026 -4.3138 -4.38661 -4.45814 -4.52783 -4.59508 -4.65935 -4.72009 -4.77686 -4.82928 -4.8771 -4.92015 -4.95839 -4.99187 -5.02072 -5.04516 -5.06544 -5.08185 -5.09472 -5.10437 -5.11113 -5.11532 -5.11725 -5.11721 -5.11548 -5.11232 -5.10797 -5.10264 -5.09653 -5.08982 -5.0827 -5.07529 -5.06775 -5.0602 -5.05274 -5.04549 -5.03853 -5.03195 -5.02582 -5.02021 -5.01518 -5.01078 -5.00707 -5.00409 -5.00187 -5.00047 -4.9999 -5.00021 -5.00141 -5.00351 -5.00654 -5.01044 -5.01506 -5.01964 nan nan nan 
nan nan nan -2.5428 -2.55534 -2.56584 -2.5771 -2.58959 -2.60343 -2.6187 -2.63545 -2.6537 -2.67351 -2.69489 -2.71789 -2.74252 -2.76881 -2.79679 -2.82647 -2.85787 -2.89102 -2.92593 -2.96263 -3.00112 -3.04143 -3.08357 -3.12756 -3.1734 -3.22111 -3.27069 -3.32214 -3.37546 -3.43062 -3.48762 -3.54641 -3.60695 -3.66917 -3.73297 -3.79825 -3.86486 -3.93262 -4.00132 -4.07068 -4.14041 -4.21015 -4.2795 -4.34803 -4.41526 -4.4807 -4.54387 -4.60429 -4.66152 -4.71519 -4.76498 -4.81066 -4.85211 -4.88925 -4.92213 -4.95083 -4.97553 -4.99642 -5.01376 -5.0278 -5.03883 -5.04713 -5.05298 -5.05665 -5.05842 -5.05853 -5.05722 -5.05471 -5.05121 -5.04691 -5.04198 -5.03659 -5.03087 -5.02497 -5.01901 -5.0131 -5.00733 -5.00181 -4.99662 -4.99183 -4.9875 -4.98371 -4.98051 -4.97795 -4.97608 -4.97493 -4.97457 -4.97501 -4.9763 -4.97847 -4.98156 -4.98562 -4.99072 -4.99727 -5.00774 nan nan nan 
nan nan nan nan -2.57525 -2.5841 -2.59514 -2.60754 -2.62125 -2.63634 -2.65286 -2.67087 -2.6904 -2.71148 -2.73415 -2.75842 -2.78433 -2.81189 -2.84111 -2.87203 -2.90464 -2.93897 -2.97503 -3.01283 -3.05239 -3.09371 -3.1368 -3.18166 -3.2283 -3.2767 -3.32687 -3.37878 -3.43242 -3.48773 -3.54469 -3.60322 -3.66325 -3.72467 -3.78737 -3.85119 -3.91596 -3.98145 -4.04742 -4.11358 -4.1796 -4.24514 -4.30979 -4.37315 -4.4348 -4.49433 -4.55134 -4.60545 -4.65634 -4.70376 -4.74751 -4.78746 -4.82355 -4.8558 -4.88429 -4.90912 -4.93048 -4.94857 -4.9636 -4.97581 -4.98545 -4.99278 -4.99802 -5.00142 -5.00321 -5.00361 -5.00282 -5.00103 -4.99843 -4.99518 -4.99143 -4.98733 -4.983 -4.97857 -4.97415 -4.96983 -4.9657 -4.96186 -4.95838 -4.95532 -4.95274 -4.95071 -4.94928 -4.9485 -4.94841 -4.94906 -4.9505 -4.95275 -4.95588 -4.95993 -4.96494 -4.97085 -4.97687 nan nan nan nan 
