nan -12.0958 -12.0981 -12.1042 -12.114 -12.1274 -12.1443 -12.1648 -12.1888 -12.2163 -12.2473 -12.2818 -12.3198 -12.3613 -12.4062 -12.4546 -12.5063 -12.5615 -12.6199 -12.6818 -12.7468 -12.8152 -12.8867 -12.9615 -13.0394 -13.1204 -13.2045 -13.2916 -13.3818 -13.4751 -13.5713 -13.6706 -13.7729 -13.8782 -13.9865 -14.0978 -14.2122 -14.3296 -14.4501 -14.5735 -14.6998 -14.8288 -14.96 -15.0927 -15.2256 -15.3567 -15.4821 -15.5963 -15.6914 -15.7585 -15.7883 -15.7693 -15.7008 -15.6003 -15.4821 -15.3548 -15.2232 -15.0904 -14.9581 -14.8273 -14.6987 -14.5727 -14.4495 -14.3292 -14.2119 -14.0976 -13.9864 -13.8781 -13.7729 -13.6706 -13.5714 -13.4752 -13.382 -13.2918 -13.2046 -13.1205 -13.0395 -12.9617 -12.8869 -12.8154 -12.7471 -12.682 -12.6202 -12.5617 -12.5065 -12.4548 -12.4064 -12.3614 -12.3199 -12.2819 -12.2473 -12.2161 -12.1885 -12.1642 -12.1434 -12.126 -12.1119 -12.101 -12.0933 -12.0887 nan 
nan -12.0949 -12.0969 -12.1028 -12.1124 -12.1255 -12.1421 -12.1622 -12.1858 -12.2129 -12.2435 -12.2775 -12.315 -12.3559 -12.4003 -12.4481 -12.4992 -12.5537 -12.6115 -12.6725 -12.7368 -12.8043 -12.875 -12.9488 -13.0256 -13.1056 -13.1885 -13.2743 -13.3632 -13.4549 -13.5495 -13.6469 -13.7471 -13.8501 -13.9559 -14.0643 -14.1754 -14.289 -14.405 -14.5233 -14.6435 -14.7652 -14.8877 -15.0099 -15.1303 -15.2464 -15.3548 -15.4507 -15.5282 -15.581 -15.6025 -15.587 -15.5351 -15.4553 -15.3567 -15.2464 -15.1293 -15.0086 -14.8863 -14.764 -14.6425 -14.5225 -14.4044 -14.2886 -14.1751 -14.0641 -13.9558 -13.8501 -13.7471 -13.6469 -13.5496 -13.455 -13.3633 -13.2745 -13.1887 -13.1058 -13.0259 -12.949 -12.8752 -12.8046 -12.7371 -12.6728 -12.6117 -12.5539 -12.4995 -12.4483 -12.4005 -12.3561 -12.3152 -12.2776 -12.2435 -12.2128 -12.1855 -12.1617 -12.1412 -12.1241 -12.1104 -12.0998 -12.0922 -12.0876 nan 
nan -12.0931 -12.0951 -12.1009 -12.1103 -12.1231 -12.1394 -12.1591 -12.1823 -12.2088 -12.2389 -12.2723 -12.3092 -12.3495 -12.3932 -12.4402 -12.4906 -12.5443 -12.6012 -12.6614 -12.7248 -12.7913 -12.8608 -12.9335 -13.0091 -13.0877 -13.1692 -13.2536 -13.3407 -13.4307 -13.5233 -13.6185 -13.7163 -13.8167 -13.9195 -14.0246 -14.1318 -14.2412 -14.3523 -14.4649 -14.5785 -14.6925 -14.8061 -14.918 -15.0265 -15.1293 -15.2232 -15.3045 -15.3686 -15.411 -15.4272 -15.4145 -15.3734 -15.3084 -15.2256 -15.1303 -15.0265 -14.9175 -14.8054 -14.6917 -14.5778 -14.4643 -14.3518 -14.2408 -14.1316 -14.0244 -13.9194 -13.8167 -13.7164 -13.6186 -13.5234 -13.4308 -13.3409 -13.2538 -13.1695 -13.088 -13.0094 -12.9338 -12.8611 -12.7916 -12.7251 -12.6617 -12.6016 -12.5446 -12.4909 -12.4406 -12.3935 -12.3498 -12.3094 -12.2725 -12.2389 -12.2088 -12.1821 -12.1587 -12.1387 -12.1221 -12.1088 -12.0986 -12.0915 -12.0869 nan 
nan -12.0902 -12.0926 -12.0986 -12.1079 -12.1205 -12.1363 -12.1555 -12.1781 -12.2041 -12.2335 -12.2663 -12.3025 -12.342 -12.3849 -12.4311 -12.4806 -12.5334 -12.5893 -12.6485 -12.7107 -12.7761 -12.8444 -12.9157 -12.99 -13.0671 -13.1469 -13.2295 -13.3148 -13.4027 -13.493 -13.5858 -13.681 -13.7783 -13.8778 -13.9792 -14.0824 -14.1871 -14.2929 -14.3996 -14.5064 -14.6128 -14.7177 -14.8198 -14.9175 -15.0086 -15.0904 -15.1599 -15.2137 -15.2485 -15.2613 -15.2506 -15.2169 -15.163 -15.0927 -15.0099 -14.918 -14.8198 -14.7174 -14.6124 -14.506 -14.3992 -14.2926 -14.1868 -14.0822 -13.9791 -13.8778 -13.7784 -13.681 -13.586 -13.4932 -13.4028 -13.315 -13.2298 -13.1472 -13.0673 -12.9903 -12.916 -12.8447 -12.7764 -12.7111 -12.6488 -12.5897 -12.5338 -12.481 -12.4315 -12.3853 -12.3424 -12.3028 -12.2666 -12.2337 -12.2042 -12.1781 -12.1553 -12.1359 -12.1198 -12.1071 -12.0976 -12.0912 -12.0874 nan 
nan -12.0854 -12.0896 -12.0962 -12.1054 -12.1176 -12.1329 -12.1516 -12.1735 -12.1988 -12.2275 -12.2595 -12.2949 -12.3336 -12.3756 -12.4208 -12.4693 -12.521 -12.5759 -12.6338 -12.6949 -12.7589 -12.8258 -12.8957 -12.9683 -13.0437 -13.1218 -13.2024 -13.2856 -13.3712 -13.4591 -13.5492 -13.6414 -13.7356 -13.8315 -13.929 -14.0278 -14.1276 -14.2281 -14.3287 -14.4288 -14.5277 -14.6243 -14.7174 -14.8054 -14.8863 -14.9581 -15.0181 -15.0638 -15.0929 -15.1033 -15.0942 -15.066 -15.0204 -14.96 -14.8877 -14.8061 -14.7177 -14.6243 -14.5275 -14.4286 -14.3284 -14.2279 -14.1274 -14.0277 -13.9289 -13.8315 -13.7356 -13.6415 -13.5493 -13.4593 -13.3714 -13.2858 -13.2027 -13.122 -13.044 -12.9686 -12.896 -12.8262 -12.7592 -12.6953 -12.6343 -12.5763 -12.5215 -12.4698 -12.4213 -12.376 -12.334 -12.2953 -12.2599 -12.2278 -12.199 -12.1736 -12.1515 -12.1327 -12.1173 -12.1052 -12.0966 -12.0917 -12.09 nan 
nan -12.0766 -12.0872 -12.0944 -12.1031 -12.1146 -12.1293 -12.1472 -12.1684 -12.193 -12.2208 -12.252 -12.2865 -12.3242 -12.3652 -12.4094 -12.4568 -12.5073 -12.561 -12.6176 -12.6773 -12.7398 -12.8052 -12.8734 -12.9443 -13.0179 -13.094 -13.1725 -13.2534 -13.3365 -13.4218 -13.509 -13.5981 -13.6888 -13.781 -13.8744 -13.9688 -14.0637 -14.1587 -14.2533 -14.3469 -14.4387 -14.5275 -14.6124 -14.6917 -14.764 -14.8273 -14.8796 -14.919 -14.9437 -14.9525 -14.9446 -14.9205 -14.8812 -14.8288 -14.7652 -14.6925 -14.6128 -14.5277 -14.4387 -14.3468 -14.2532 -14.1586 -14.0636 -13.9687 -13.8744 -13.7811 -13.6889 -13.5982 -13.5092 -13.4219 -13.3367 -13.2536 -13.1728 -13.0943 -13.0182 -12.9447 -12.8738 -12.8056 -12.7402 -12.6777 -12.6181 -12.5614 -12.5079 -12.4573 -12.41 -12.3658 -12.3248 -12.287 -12.2525 -12.2213 -12.1934 -12.1687 -12.1473 -12.1292 -12.1144 -12.103 -12.0952 -12.0921 -12.0975 nan 
nan nan -12.0914 -12.0942 -12.1012 -12.1116 -12.1254 -12.1426 -12.163 -12.1867 -12.2136 -12.2439 -12.2774 -12.3141 -12.354 -12.397 -12.4432 -12.4924 -12.5447 -12.5999 -12.6581 -12.719 -12.7828 -12.8492 -12.9182 -12.9898 -13.0637 -13.14 -13.2184 -13.299 -13.3814 -13.4656 -13.5515 -13.6387 -13.727 -13.8163 -13.9061 -13.996 -14.0857 -14.1745 -14.2618 -14.3468 -14.4286 -14.506 -14.5778 -14.6425 -14.6987 -14.7447 -14.779 -14.8004 -14.8078 -14.8009 -14.78 -14.7459 -14.6998 -14.6435 -14.5785 -14.5064 -14.4288 -14.3469 -14.2618 -14.1745 -14.0856 -13.996 -13.906 -13.8163 -13.7271 -13.6387 -13.5516 -13.4658 -13.3816 -13.2992 -13.2187 -13.1403 -13.064 -12.9901 -12.9186 -12.8496 -12.7832 -12.7195 -12.6585 -12.6004 -12.5452 -12.493 -12.4438 -12.3976 -12.3546 -12.3147 -12.278 -12.2445 -12.2143 -12.1872 -12.1634 -12.1428 -12.1255 -12.1113 -12.1002 -12.0923 -12.0871 nan nan 
nan nan -12.0918 -12.0931 -12.0988 -12.1084 -12.1213 -12.1376 -12.1572 -12.18 -12.206 -12.2352 -12.2676 -12.3032 -12.3419 -12.3837 -12.4285 -12.4764 -12.5272 -12.5809 -12.6374 -12.6967 -12.7586 -12.8232 -12.8902 -12.9596 -13.0313 -13.1052 -13.1811 -13.2589 -13.3384 -13.4195 -13.5019 -13.5855 -13.67 -13.755 -13.8403 -13.9254 -14.0099 -14.0931 -14.1745 -14.2532 -14.3284 -14.3992 -14.4643 -14.5225 -14.5727 -14.6134 -14.6436 -14.6623 -14.6688 -14.6627 -14.6443 -14.6143 -14.5735 -14.5233 -14.4649 -14.3996 -14.3287 -14.2533 -14.1745 -14.0931 -14.0098 -13.9254 -13.8403 -13.7551 -13.67 -13.5856 -13.5021 -13.4196 -13.3386 -13.2591 -13.1813 -13.1055 -13.0316 -12.96 -12.8906 -12.8236 -12.7591 -12.6972 -12.6379 -12.5814 -12.5278 -12.477 -12.4292 -12.3844 -12.3426 -12.3039 -12.2684 -12.236 -12.2068 -12.1807 -12.1579 -12.1382 -12.1216 -12.1081 -12.0976 -12.0897 -12.084 nan nan 
nan nan -12.0896 -12.0906 -12.0959 -12.1048 -12.117 -12.1324 -12.1511 -12.1729 -12.1979 -12.226 -12.2573 -12.2916 -12.329 -12.3695 -12.4129 -12.4593 -12.5086 -12.5607 -12.6155 -12.6729 -12.733 -12.7955 -12.8604 -12.9276 -12.9969 -13.0683 -13.1416 -13.2165 -13.293 -13.3709 -13.45 -13.5299 -13.6105 -13.6913 -13.7721 -13.8525 -13.9319 -14.0098 -14.0856 -14.1586 -14.2279 -14.2926 -14.3518 -14.4044 -14.4495 -14.4858 -14.5127 -14.5291 -14.5348 -14.5294 -14.5131 -14.4864 -14.4501 -14.405 -14.3523 -14.2929 -14.2281 -14.1587 -14.0857 -14.0099 -13.9319 -13.8525 -13.7722 -13.6914 -13.6105 -13.53 -13.4501 -13.3711 -13.2932 -13.2167 -13.1418 -13.0686 -12.9973 -12.928 -12.8608 -12.7959 -12.7334 -12.6734 -12.616 -12.5612 -12.5092 -12.46 -12.4137 -12.3703 -12.3299 -12.2925 -12.2582 -12.227 -12.1989 -12.1739 -12.1521 -12.1333 -12.1177 -12.105 -12.0953 -12.0882 -12.083 nan nan 
nan nan -12.0848 -12.0872 -12.0926 -12.1011 -12.1125 -12.1271 -12.1448 -12.1656 -12.1895 -12.2164 -12.2465 -12.2795 -12.3156 -12.3546 -12.3966 -12.4414 -12.489 -12.5394 -12.5924 -12.6479 -12.706 -12.7664 -12.8292 -12.894 -12.9609 -13.0297 -13.1002 -13.1723 -13.2457 -13.3204 -13.3959 -13.4722 -13.5489 -13.6257 -13.7021 -13.7779 -13.8525 -13.9254 -13.996 -14.0636 -14.1274 -14.1868 -14.2408 -14.2886 -14.3292 -14.3619 -14.3858 -14.4005 -14.4055 -14.4007 -14.3861 -14.3623 -14.3296 -14.289 -14.2412 -14.1871 -14.1276 -14.0637 -13.996 -13.9254 -13.8525 -13.7779 -13.7021 -13.6257 -13.549 -13.4723 -13.3961 -13.3205 -13.2459 -13.1725 -13.1004 -13.03 -12.9612 -12.8944 -12.8295 -12.7669 -12.7065 -12.6485 -12.5929 -12.54 -12.4897 -12.4421 -12.3974 -12.3555 -12.3165 -12.2805 -12.2475 -12.2176 -12.1907 -12.1669 -12.1462 -12.1285 -12.1139 -12.1022 -12.0936 -12.0879 -12.0847 nan nan 
nan nan -12.0759 -12.0838 -12.0896 -12.0974 -12.108 -12.1217 -12.1384 -12.1581 -12.1808 -12.2066 -12.2353 -12.267 -12.3017 -12.3392 -12.3796 -12.4227 -12.4686 -12.5172 -12.5683 -12.6219 -12.6779 -12.7361 -12.7966 -12.8591 -12.9234 -12.9896 -13.0573 -13.1264 -13.1968 -13.2681 -13.3403 -13.4129 -13.4858 -13.5585 -13.6308 -13.7021 -13.7722 -13.8403 -13.906 -13.9687 -14.0277 -14.0822 -14.1316 -14.1751 -14.2119 -14.2414 -14.263 -14.2761 -14.2806 -14.2762 -14.2632 -14.2417 -14.2122 -14.1754 -14.1318 -14.0824 -14.0278 -13.9688 -13.9061 -13.8403 -13.7721 -13.7021 -13.6308 -13.5585 -13.4858 -13.413 -13.3404 -13.2683 -13.1969 -13.1266 -13.0575 -12.9898 -12.9237 -12.8594 -12.797 -12.7366 -12.6784 -12.6224 -12.5689 -12.5178 -12.4693 -12.4235 -12.3804 -12.3401 -12.3026 -12.2681 -12.2365 -12.2079 -12.1823 -12.1597 -12.1402 -12.1236 -12.1101 -12.0995 -12.0921 -12.0883 -12.0917 nan nan 
nan nan nan -12.0856 -12.0877 -12.094 -12.1037 -12.1163 -12.132 -12.1505 -12.172 -12.1965 -12.2239 -12.2542 -12.2873 -12.3233 -12.362 -12.4035 -12.4476 -12.4942 -12.5434 -12.595 -12.6488 -12.7048 -12.7629 -12.8229 -12.8848 -12.9482 -13.0131 -13.0793 -13.1465 -13.2146 -13.2834 -13.3524 -13.4215 -13.4904 -13.5585 -13.6257 -13.6914 -13.7551 -13.8163 -13.8744 -13.9289 -13.9791 -14.0244 -14.0641 -14.0976 -14.1244 -14.1439 -14.1558 -14.1598 -14.1558 -14.144 -14.1245 -14.0978 -14.0643 -14.0246 -13.9792 -13.929 -13.8744 -13.8163 -13.755 -13.6913 -13.6257 -13.5585 -13.4904 -13.4215 -13.3525 -13.2834 -13.2147 -13.1467 -13.0795 -13.0133 -12.9485 -12.8851 -12.8233 -12.7633 -12.7053 -12.6493 -12.5955 -12.544 -12.4949 -12.4483 -12.4042 -12.3629 -12.3242 -12.2884 -12.2553 -12.2252 -12.198 -12.1738 -12.1525 -12.1342 -12.1189 -12.1065 -12.0969 -12.09 -12.0849 nan nan nan 
nan nan nan -12.0826 -12.0847 -12.0906 -12.0994 -12.1111 -12.1256 -12.143 -12.1632 -12.1863 -12.2123 -12.2411 -12.2726 -12.307 -12.344 -12.3837 -12.4259 -12.4707 -12.5178 -12.5673 -12.619 -12.6727 -12.7284 -12.7859 -12.8451 -12.9058 -12.9679 -13.0311 -13.0953 -13.1601 -13.2255 -13.291 -13.3565 -13.4215 -13.4858 -13.549 -13.6105 -13.67 -13.7271 -13.7811 -13.8315 -13.8778 -13.9194 -13.9558 -13.9864 -14.0107 -14.0285 -14.0392 -14.0429 -14.0393 -14.0285 -14.0108 -13.9865 -13.9559 -13.9195 -13.8778 -13.8315 -13.781 -13.727 -13.67 -13.6105 -13.5489 -13.4858 -13.4215 -13.3565 -13.2911 -13.2256 -13.1602 -13.0954 -13.0313 -12.9681 -12.9061 -12.8454 -12.7863 -12.7288 -12.6731 -12.6194 -12.5678 -12.5184 -12.4714 -12.4267 -12.3845 -12.3449 -12.308 -12.2738 -12.2423 -12.2137 -12.188 -12.1651 -12.1452 -12.1282 -12.1142 -12.1031 -12.0949 -12.0893 -12.0855 nan nan nan 
nan nan nan -12.0742 -12.0812 -12.0873 -12.0954 -12.1061 -12.1194 -12.1356 -12.1545 -12.1762 -12.2006 -12.2279 -12.2578 -12.2905 -12.3258 -12.3636 -12.4039 -12.4467 -12.4918 -12.5391 -12.5885 -12.6399 -12.6932 -12.7482 -12.8048 -12.8628 -12.922 -12.9822 -13.0433 -13.105 -13.167 -13.2292 -13.2911 -13.3525 -13.413 -13.4723 -13.53 -13.5856 -13.6387 -13.6889 -13.7356 -13.7784 -13.8167 -13.8501 -13.8781 -13.9004 -13.9165 -13.9264 -13.9297 -13.9264 -13.9166 -13.9004 -13.8782 -13.8501 -13.8167 -13.7783 -13.7356 -13.6888 -13.6387 -13.5855 -13.5299 -13.4722 -13.4129 -13.3524 -13.291 -13.2292 -13.1671 -13.1051 -13.0434 -12.9824 -12.9222 -12.863 -12.8051 -12.7485 -12.6936 -12.6404 -12.589 -12.5396 -12.4924 -12.4474 -12.4047 -12.3644 -12.3267 -12.2915 -12.259 -12.2291 -12.2021 -12.1779 -12.1565 -12.138 -12.1224 -12.1097 -12.1 -12.0933 -12.0899 -12.0921 nan nan nan 
nan nan nan nan -12.0818 -12.0851 -12.092 -12.1014 -12.1136 -12.1284 -12.1459 -12.1661 -12.189 -12.2146 -12.2429 -12.2739 -12.3073 -12.3433 -12.3817 -12.4224 -12.4654 -12.5105 -12.5577 -12.6067 -12.6576 -12.71 -12.764 -12.8192 -12.8756 -12.9329 -12.991 -13.0495 -13.1083 -13.1671 -13.2256 -13.2834 -13.3404 -13.3961 -13.4501 -13.5021 -13.5516 -13.5982 -13.6415 -13.681 -13.7164 -13.7471 -13.7729 -13.7933 -13.8081 -13.817 -13.8201 -13.817 -13.8081 -13.7933 -13.7729 -13.7471 -13.7163 -13.681 -13.6414 -13.5981 -13.5515 -13.5019 -13.45 -13.3959 -13.3403 -13.2834 -13.2255 -13.167 -13.1083 -13.0495 -12.991 -12.933 -12.8758 -12.8194 -12.7642 -12.7103 -12.6579 -12.6071 -12.5581 -12.5111 -12.466 -12.4231 -12.3824 -12.3441 -12.3082 -12.2749 -12.2441 -12.2159 -12.1905 -12.1678 -12.1479 -12.1309 -12.1167 -12.1054 -12.0971 -12.0916 -12.0881 nan nan nan nan 
nan nan nan nan -12.0751 -12.0826 -12.089 -12.0973 -12.1081 -12.1215 -12.1375 -12.1562 -12.1776 -12.2015 -12.2281 -12.2572 -12.2889 -12.3229 -12.3594 -12.398 -12.4389 -12.4818 -12.5266 -12.5733 -12.6217 -12.6716 -12.7229 -12.7754 -12.829 -12.8834 -12.9385 -12.9939 -13.0495 -13.1051 -13.1602 -13.2147 -13.2683 -13.3205 -13.3711 -13.4196 -13.4658 -13.5092 -13.5493 -13.586 -13.6186 -13.6469 -13.6706 -13.6894 -13.703 -13.7112 -13.7139 -13.7112 -13.7029 -13.6894 -13.6706 -13.6469 -13.6185 -13.5858 -13.5492 -13.509 -13.4656 -13.4195 -13.3709 -13.3204 -13.2681 -13.2146 -13.1601 -13.105 -13.0495 -12.9939 -12.9385 -12.8835 -12.8291 -12.7756 -12.7231 -12.6719 -12.622 -12.5737 -12.5271 -12.4823 -12.4394 -12.3987 -12.3601 -12.3237 -12.2898 -12.2582 -12.2292 -12.2028 -12.179 -12.1579 -12.1395 -12.1239 -12.1112 -12.1013 -12.0945 -12.091 -12.0934 nan nan nan nan 
nan nan nan nan nan -12.0843 -12.0872 -12.0939 -12.1032 -12.115 -12.1295 -12.1466 -12.1663 -12.1886 -12.2135 -12.2408 -12.2705 -12.3026 -12.337 -12.3736 -12.4123 -12.453 -12.4956 -12.5399 -12.5858 -12.6331 -12.6818 -12.7316 -12.7824 -12.834 -12.8861 -12.9385 -12.991 -13.0434 -13.0954 -13.1467 -13.1969 -13.2459 -13.2932 -13.3386 -13.3816 -13.4219 -13.4593 -13.4932 -13.5234 -13.5496 -13.5714 -13.5887 -13.6012 -13.6087 -13.6112 -13.6087 -13.6011 -13.5886 -13.5713 -13.5495 -13.5233 -13.493 -13.4591 -13.4218 -13.3814 -13.3384 -13.293 -13.2457 -13.1968 -13.1465 -13.0953 -13.0433 -12.991 -12.9385 -12.8861 -12.834 -12.7825 -12.7318 -12.682 -12.6334 -12.5861 -12.5402 -12.496 -12.4535 -12.4129 -12.3743 -12.3378 -12.3034 -12.2714 -12.2417 -12.2145 -12.1898 -12.1676 -12.1481 -12.1313 -12.1172 -12.1059 -12.0974 -12.0917 -12.0879 nan nan nan nan nan 
nan nan nan nan nan -12.0781 -12.085 -12.0909 -12.0987 -12.1091 -12.122 -12.1374 -12.1554 -12.176 -12.1991 -12.2245 -12.2524 -12.2826 -12.3149 -12.3494 -12.3859 -12.4244 -12.4646 -12.5065 -12.55 -12.5948 -12.6409 -12.688 -12.7361 -12.7848 -12.834 -12.8835 -12.933 -12.9824 -13.0313 -13.0795 -13.1266 -13.1725 -13.2167 -13.2591 -13.2992 -13.3367 -13.3714 -13.4028 -13.4308 -13.455 -13.4752 -13.4911 -13.5026 -13.5096 -13.5119 -13.5095 -13.5026 -13.491 -13.4751 -13.4549 -13.4307 -13.4027 -13.3712 -13.3365 -13.299 -13.2589 -13.2165 -13.1723 -13.1264 -13.0793 -13.0311 -12.9822 -12.9329 -12.8834 -12.834 -12.7848 -12.7361 -12.6881 -12.641 -12.595 -12.5502 -12.5068 -12.465 -12.4248 -12.3865 -12.35 -12.3156 -12.2833 -12.2532 -12.2255 -12.2001 -12.1771 -12.1566 -12.1387 -12.1234 -12.1107 -12.1008 -12.0938 -12.0901 -12.0922 nan nan nan nan nan 
nan nan nan nan nan nan -12.0869 -12.0891 -12.095 -12.1036 -12.1149 -12.1286 -12.145 -12.1638 -12.1851 -12.2087 -12.2346 -12.2628 -12.2931 -12.3255 -12.3599 -12.396 -12.434 -12.4735 -12.5145 -12.5568 -12.6003 -12.6448 -12.6901 -12.7361 -12.7825 -12.8291 -12.8758 -12.9222 -12.9681 -13.0133 -13.0575 -13.1004 -13.1418 -13.1813 -13.2187 -13.2536 -13.2858 -13.315 -13.3409 -13.3633 -13.382 -13.3967 -13.4073 -13.4137 -13.4158 -13.4137 -13.4072 -13.3966 -13.3818 -13.3632 -13.3407 -13.3148 -13.2856 -13.2534 -13.2184 -13.1811 -13.1416 -13.1002 -13.0573 -13.0131 -12.9679 -12.922 -12.8756 -12.829 -12.7824 -12.7361 -12.6901 -12.6449 -12.6004 -12.557 -12.5147 -12.4738 -12.4343 -12.3965 -12.3603 -12.3261 -12.2938 -12.2635 -12.2354 -12.2096 -12.186 -12.1648 -12.146 -12.1296 -12.1158 -12.1046 -12.0961 -12.0901 -12.0858 nan nan nan nan nan nan 
nan nan nan nan nan nan -12.0809 -12.0866 -12.0916 -12.0987 -12.1083 -12.1204 -12.135 -12.1521 -12.1715 -12.1933 -12.2173 -12.2435 -12.2718 -12.3021 -12.3342 -12.3682 -12.4038 -12.441 -12.4795 -12.5194 -12.5603 -12.6022 -12.6449 -12.6881 -12.7318 -12.7756 -12.8194 -12.863 -12.9061 -12.9485 -12.9898 -13.03 -13.0686 -13.1055 -13.1403 -13.1728 -13.2027 -13.2298 -13.2538 -13.2745 -13.2918 -13.3054 -13.3152 -13.3211 -13.3231 -13.3211 -13.3151 -13.3053 -13.2916 -13.2743 -13.2536 -13.2295 -13.2024 -13.1725 -13.14 -13.1052 -13.0683 -13.0297 -12.9896 -12.9482 -12.9058 -12.8628 -12.8192 -12.7754 -12.7316 -12.688 -12.6448 -12.6022 -12.5604 -12.5195 -12.4797 -12.4412 -12.4041 -12.3686 -12.3347 -12.3026 -12.2724 -12.2442 -12.2181 -12.1941 -12.1724 -12.1529 -12.1358 -12.1211 -12.1088 -12.099 -12.0918 -12.0877 -12.0894 nan nan nan nan nan nan 
nan nan nan nan nan nan nan -12.0882 -12.0894 -12.0944 -12.1023 -12.1127 -12.1256 -12.1409 -12.1586 -12.1785 -12.2006 -12.2248 -12.251 -12.2792 -12.3092 -12.3409 -12.3742 -12.409 -12.4452 -12.4826 -12.521 -12.5604 -12.6004 -12.641 -12.682 -12.7231 -12.7642 -12.8051 -12.8454 -12.8851 -12.9237 -12.9612 -12.9973 -13.0316 -13.064 -13.0943 -13.122 -13.1472 -13.1695 -13.1887 -13.2046 -13.2172 -13.2263 -13.2317 -13.2335 -13.2317 -13.2262 -13.2171 -13.2045 -13.1885 -13.1692 -13.1469 -13.1218 -13.094 -13.0637 -13.0313 -12.9969 -12.9609 -12.9234 -12.8848 -12.8451 -12.8048 -12.764 -12.7229 -12.6818 -12.6409 -12.6003 -12.5603 -12.521 -12.4826 -12.4453 -12.4092 -12.3745 -12.3413 -12.3096 -12.2797 -12.2516 -12.2255 -12.2013 -12.1793 -12.1594 -12.1417 -12.1263 -12.1132 -12.1024 -12.0939 -12.0877 -12.0829 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -12.082 -12.0865 -12.0904 -12.0968 -12.1056 -12.1168 -12.1304 -12.1463 -12.1643 -12.1845 -12.2068 -12.231 -12.2571 -12.2849 -12.3144 -12.3455 -12.3779 -12.4117 -12.4467 -12.4826 -12.5195 -12.557 -12.595 -12.6334 -12.6719 -12.7103 -12.7485 -12.7863 -12.8233 -12.8594 -12.8944 -12.928 -12.96 -12.9901 -13.0182 -13.044 -13.0673 -13.088 -13.1058 -13.1205 -13.1322 -13.1406 -13.1456 -13.1473 -13.1456 -13.1405 -13.132 -13.1204 -13.1056 -13.0877 -13.0671 -13.0437 -13.0179 -12.9898 -12.9596 -12.9276 -12.894 -12.8591 -12.8229 -12.7859 -12.7482 -12.71 -12.6716 -12.6331 -12.5948 -12.5568 -12.5194 -12.4826 -12.4467 -12.4118 -12.3781 -12.3457 -12.3147 -12.2853 -12.2576 -12.2316 -12.2075 -12.1853 -12.1652 -12.1471 -12.1312 -12.1175 -12.106 -12.0967 -12.0898 -12.0853 -12.0861 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -12.0871 -12.0873 -12.0919 -12.0992 -12.1088 -12.1207 -12.1348 -12.151 -12.1693 -12.1896 -12.2118 -12.2358 -12.2615 -12.2888 -12.3176 -12.3478 -12.3792 -12.4118 -12.4453 -12.4797 -12.5147 -12.5502 -12.5861 -12.622 -12.6579 -12.6936 -12.7288 -12.7633 -12.797 -12.8295 -12.8608 -12.8906 -12.9186 -12.9447 -12.9686 -12.9903 -13.0094 -13.0259 -13.0395 -13.0503 -13.0581 -13.0627 -13.0643 -13.0627 -13.058 -13.0502 -13.0394 -13.0256 -13.0091 -12.99 -12.9683 -12.9443 -12.9182 -12.8902 -12.8604 -12.8292 -12.7966 -12.7629 -12.7284 -12.6932 -12.6576 -12.6217 -12.5858 -12.55 -12.5145 -12.4795 -12.4452 -12.4117 -12.3792 -12.3479 -12.3178 -12.289 -12.2618 -12.2363 -12.2124 -12.1903 -12.1701 -12.1519 -12.1357 -12.1215 -12.1095 -12.0996 -12.092 -12.0862 -12.0808 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -12.0804 -12.083 -12.0876 -12.0937 -12.1017 -12.1118 -12.1241 -12.1386 -12.155 -12.1733 -12.1935 -12.2155 -12.2391 -12.2642 -12.2908 -12.3187 -12.3479 -12.3781 -12.4092 -12.4412 -12.4738 -12.5068 -12.5402 -12.5737 -12.6071 -12.6404 -12.6731 -12.7053 -12.7366 -12.7669 -12.7959 -12.8236 -12.8496 -12.8738 -12.896 -12.916 -12.9338 -12.949 -12.9617 -12.9716 -12.9788 -12.9831 -12.9845 -12.983 -12.9787 -12.9715 -12.9615 -12.9488 -12.9335 -12.9157 -12.8957 -12.8734 -12.8492 -12.8232 -12.7955 -12.7664 -12.7361 -12.7048 -12.6727 -12.6399 -12.6067 -12.5733 -12.5399 -12.5065 -12.4735 -12.441 -12.409 -12.3779 -12.3478 -12.3187 -12.2909 -12.2644 -12.2394 -12.2159 -12.1941 -12.1741 -12.1559 -12.1396 -12.1252 -12.1128 -12.1024 -12.0942 -12.0884 -12.0856 -12.0846 nan nan nan nan nan nan nan nan 
