nan nan nan nan nan nan nan nan -4.00177 -4.00296 -4.0039 -4.00503 -4.00646 -4.00822 -4.01035 -4.01283 -4.01568 -4.0189 -4.02248 -4.02643 -4.03073 -4.03541 -4.04044 -4.04583 -4.05157 -4.05768 -4.06414 -4.07095 -4.07811 -4.08561 -4.09347 -4.10166 -4.1102 -4.11907 -4.12827 -4.1378 -4.14766 -4.15784 -4.16833 -4.17913 -4.19024 -4.20165 -4.21336 -4.22535 -4.23762 -4.25017 -4.26299 -4.27606 -4.28938 -4.30295 -4.31675 -4.33078 -4.34501 -4.35945 -4.37408 -4.38889 -4.40387 -4.419 -4.43427 -4.44967 -4.46518 -4.48078 -4.49647 -4.51221 -4.528 -4.54381 -4.55962 -4.57542 -4.59119 -4.60689 -4.62251 -4.63802 -4.65341 -4.66863 -4.68368 -4.69851 -4.7131 -4.72742 -4.74145 -4.75515 -4.76849 -4.78145 -4.79398 -4.80606 -4.81766 -4.82875 -4.83929 -4.84926 -4.85863 -4.86736 -4.87544 -4.88283 -4.88951 -4.89546 -4.90066 -4.90509 -4.90874 -4.91159 -4.91363 -4.91485 -4.91526 -4.91485 -4.91361 -4.91156 -4.90871 -4.90505 -4.90062 -4.89541 -4.88946 -4.88277 -4.87538 -4.8673 -4.85857 -4.8492 -4.83923 -4.82869 -4.81761 -4.80601 -4.79393 -4.7814 -4.76846 -4.75512 -4.74142 -4.7274 -4.71308 -4.69849 -4.68367 -4.66863 -4.65341 -4.63803 -4.62251 -4.6069 -4.59119 -4.57543 -4.55963 -4.54381 -4.528 -4.51221 -4.49647 -4.48078 -4.46517 -4.44966 -4.43425 -4.41898 -4.40384 -4.38885 -4.37403 -4.35939 -4.34494 -4.33069 -4.31665 -4.30284 -4.28926 -4.27592 -4.26283 -4.25 -4.23743 -4.22514 -4.21313 -4.2014 -4.18997 -4.17884 -4.16801 -4.15749 -4.14728 -4.1374 -4.12784 -4.11861 -4.1097 -4.10114 -4.09291 -4.08502 -4.07747 -4.07027 -4.06342 -4.05692 -4.05077 -4.04497 -4.03953 -4.03444 -4.02972 -4.02534 -4.02133 -4.01767 -4.01437 -4.01142 -4.00883 -4.0066 -4.00474 -4.00325 -4.00218 -4.00163 -4.00206 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -4.0015 -4.00306 -4.00425 -4.00557 -4.00717 -4.00911 -4.01141 -4.01407 -4.0171 -4.0205 -4.02427 -4.02841 -4.03291 -4.03778 -4.04301 -4.04861 -4.05457 -4.06089 -4.06757 -4.07461 -4.08201 -4.08975 -4.09785 -4.10629 -4.11508 -4.12421 -4.13368 -4.14349 -4.15363 -4.16409 -4.17487 -4.18598 -4.19739 -4.20911 -4.22113 -4.23345 -4.24606 -4.25895 -4.27211 -4.28554 -4.29922 -4.31316 -4.32734 -4.34175 -4.35638 -4.37122 -4.38626 -4.40149 -4.41689 -4.43246 -4.44817 -4.46402 -4.47999 -4.49606 -4.51221 -4.52844 -4.54471 -4.56102 -4.57734 -4.59365 -4.60993 -4.62615 -4.6423 -4.65834 -4.67426 -4.69002 -4.7056 -4.72097 -4.7361 -4.75096 -4.76553 -4.77976 -4.79362 -4.80709 -4.82013 -4.83271 -4.84479 -4.85635 -4.86734 -4.87774 -4.88752 -4.89664 -4.90508 -4.9128 -4.91979 -4.92602 -4.93146 -4.93609 -4.93991 -4.94289 -4.94503 -4.94631 -4.94674 -4.9463 -4.94501 -4.94286 -4.93987 -4.93605 -4.9314 -4.92595 -4.91973 -4.91273 -4.90501 -4.89657 -4.88745 -4.87767 -4.86727 -4.85628 -4.84473 -4.83265 -4.82008 -4.80704 -4.79358 -4.77972 -4.76549 -4.75094 -4.73608 -4.72096 -4.70559 -4.69001 -4.67426 -4.65834 -4.6423 -4.62615 -4.60993 -4.59365 -4.57734 -4.56102 -4.54472 -4.52844 -4.51221 -4.49605 -4.47997 -4.464 -4.44815 -4.43243 -4.41685 -4.40144 -4.38621 -4.37116 -4.3563 -4.34166 -4.32724 -4.31305 -4.2991 -4.28539 -4.27195 -4.25877 -4.24587 -4.23324 -4.2209 -4.20886 -4.19712 -4.18568 -4.17455 -4.16374 -4.15325 -4.14309 -4.13326 -4.12376 -4.11459 -4.10577 -4.09729 -4.08916 -4.08137 -4.07394 -4.06686 -4.06014 -4.05377 -4.04776 -4.04211 -4.03682 -4.0319 -4.02733 -4.02312 -4.01928 -4.0158 -4.01268 -4.00992 -4.00752 -4.0055 -4.00388 -4.0027 -4.00213 -4.00272 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -4.00632 -4.00382 -4.00395 -4.00487 -4.00623 -4.00796 -4.01006 -4.01252 -4.01536 -4.01856 -4.02214 -4.02609 -4.03042 -4.03511 -4.04018 -4.04561 -4.05142 -4.05759 -4.06413 -4.07103 -4.07829 -4.08592 -4.0939 -4.10224 -4.11093 -4.11998 -4.12937 -4.1391 -4.14918 -4.15959 -4.17034 -4.18142 -4.19282 -4.20453 -4.21657 -4.22891 -4.24155 -4.25449 -4.26772 -4.28123 -4.29501 -4.30906 -4.32337 -4.33792 -4.35272 -4.36775 -4.38299 -4.39844 -4.41409 -4.42993 -4.44593 -4.46209 -4.47839 -4.49482 -4.51136 -4.528 -4.54472 -4.56149 -4.5783 -4.59513 -4.61196 -4.62877 -4.64552 -4.66221 -4.6788 -4.69526 -4.71158 -4.72771 -4.74364 -4.75933 -4.77474 -4.78986 -4.80464 -4.81905 -4.83306 -4.84662 -4.85972 -4.87231 -4.88436 -4.89582 -4.90668 -4.91688 -4.92641 -4.93523 -4.94331 -4.95062 -4.95713 -4.96283 -4.96768 -4.97168 -4.9748 -4.97704 -4.97839 -4.97883 -4.97837 -4.97702 -4.97477 -4.97164 -4.96763 -4.96277 -4.95706 -4.95054 -4.94323 -4.93515 -4.92633 -4.9168 -4.90659 -4.89574 -4.88428 -4.87224 -4.85965 -4.84656 -4.833 -4.819 -4.80459 -4.78982 -4.77471 -4.7593 -4.74362 -4.7277 -4.71157 -4.69526 -4.67879 -4.66221 -4.64552 -4.62877 -4.61196 -4.59513 -4.5783 -4.56149 -4.54471 -4.528 -4.51135 -4.49481 -4.47837 -4.46206 -4.4459 -4.42989 -4.41404 -4.39839 -4.38292 -4.36767 -4.35263 -4.33782 -4.32325 -4.30893 -4.29487 -4.28107 -4.26754 -4.2543 -4.24134 -4.22868 -4.21632 -4.20426 -4.19252 -4.1811 -4.17 -4.15922 -4.14878 -4.13868 -4.12891 -4.11949 -4.11042 -4.10169 -4.09332 -4.0853 -4.07763 -4.07033 -4.06338 -4.0568 -4.05058 -4.04472 -4.03923 -4.03411 -4.02935 -4.02496 -4.02093 -4.01727 -4.01397 -4.01104 -4.00848 -4.00629 -4.00447 -4.00302 -4.00187 -4.00067 -3.99748 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -4.00353 -4.0039 -4.00445 -4.00547 -4.00694 -4.0088 -4.01105 -4.01367 -4.01667 -4.02005 -4.02381 -4.02794 -4.03245 -4.03734 -4.0426 -4.04824 -4.05425 -4.06063 -4.06738 -4.0745 -4.08199 -4.08984 -4.09806 -4.10664 -4.11558 -4.12487 -4.13452 -4.14452 -4.15487 -4.16556 -4.17658 -4.18795 -4.19964 -4.21167 -4.22401 -4.23666 -4.24963 -4.2629 -4.27647 -4.29032 -4.30446 -4.31888 -4.33356 -4.34849 -4.36368 -4.3791 -4.39475 -4.41062 -4.42669 -4.44295 -4.4594 -4.47601 -4.49277 -4.50967 -4.52669 -4.54381 -4.56102 -4.5783 -4.59563 -4.61298 -4.63034 -4.64768 -4.66499 -4.68222 -4.69937 -4.7164 -4.73328 -4.74998 -4.76649 -4.78275 -4.79874 -4.81443 -4.82978 -4.84476 -4.85932 -4.87345 -4.88708 -4.9002 -4.91276 -4.92472 -4.93606 -4.94672 -4.95668 -4.9659 -4.97435 -4.982 -4.98882 -4.99479 -4.99987 -5.00406 -5.00734 -5.00968 -5.01109 -5.01156 -5.01108 -5.00966 -5.0073 -5.00401 -4.99981 -4.99471 -4.98874 -4.98191 -4.97426 -4.96581 -4.95658 -4.94663 -4.93596 -4.92464 -4.91268 -4.90012 -4.88701 -4.87338 -4.85926 -4.8447 -4.82973 -4.81439 -4.7987 -4.78272 -4.76646 -4.74997 -4.73326 -4.71639 -4.69936 -4.68222 -4.66498 -4.64768 -4.63034 -4.61298 -4.59563 -4.5783 -4.56102 -4.54381 -4.52668 -4.50965 -4.49275 -4.47598 -4.45936 -4.44291 -4.42664 -4.41056 -4.39468 -4.37902 -4.36359 -4.34839 -4.33344 -4.31875 -4.30432 -4.29016 -4.27629 -4.26271 -4.24942 -4.23643 -4.22376 -4.21139 -4.19935 -4.18763 -4.17624 -4.16519 -4.15447 -4.1441 -4.13407 -4.12439 -4.11506 -4.10609 -4.09748 -4.08923 -4.08133 -4.0738 -4.06664 -4.05985 -4.05342 -4.04736 -4.04167 -4.03635 -4.0314 -4.02683 -4.02262 -4.01878 -4.01531 -4.01221 -4.00948 -4.00712 -4.00511 -4.00345 -4.00209 -4.00099 -4.00047 nan nan nan nan nan nan nan 
nan nan nan nan nan nan -4.0063 -4.0043 -4.00423 -4.00489 -4.00605 -4.00766 -4.00966 -4.01206 -4.01485 -4.01802 -4.02157 -4.0255 -4.02982 -4.03451 -4.03959 -4.04504 -4.05087 -4.05708 -4.06367 -4.07063 -4.07797 -4.08568 -4.09376 -4.10221 -4.11103 -4.12021 -4.12976 -4.13966 -4.14992 -4.16053 -4.1715 -4.18281 -4.19446 -4.20645 -4.21877 -4.23142 -4.24439 -4.25768 -4.27128 -4.28519 -4.29939 -4.31388 -4.32866 -4.34371 -4.35903 -4.3746 -4.39042 -4.40648 -4.42276 -4.43926 -4.45596 -4.47284 -4.48991 -4.50714 -4.52451 -4.54201 -4.55963 -4.57734 -4.59513 -4.61298 -4.63087 -4.64877 -4.66666 -4.68452 -4.70232 -4.72004 -4.73764 -4.75511 -4.7724 -4.78949 -4.80635 -4.82294 -4.83922 -4.85517 -4.87073 -4.88588 -4.90058 -4.91479 -4.92846 -4.94156 -4.95404 -4.96588 -4.97702 -4.98743 -4.99708 -5.00592 -5.01393 -5.02108 -5.02733 -5.03267 -5.03706 -5.0405 -5.04296 -5.04443 -5.04492 -5.04442 -5.04293 -5.04045 -5.037 -5.0326 -5.02725 -5.02099 -5.01384 -5.00582 -4.99697 -4.98733 -4.97691 -4.96577 -4.95394 -4.94146 -4.92837 -4.9147 -4.90051 -4.88582 -4.87067 -4.85511 -4.83918 -4.8229 -4.80632 -4.78947 -4.77238 -4.75509 -4.73763 -4.72003 -4.70231 -4.68451 -4.66666 -4.64877 -4.63087 -4.61298 -4.59513 -4.57734 -4.55962 -4.542 -4.52449 -4.50711 -4.48988 -4.47281 -4.45591 -4.43921 -4.4227 -4.40641 -4.39034 -4.37451 -4.35892 -4.34359 -4.32853 -4.31374 -4.29923 -4.28501 -4.27109 -4.25747 -4.24416 -4.23117 -4.2185 -4.20616 -4.19414 -4.18247 -4.17113 -4.16015 -4.1495 -4.13922 -4.12928 -4.11971 -4.11049 -4.10164 -4.09316 -4.08504 -4.07729 -4.06991 -4.0629 -4.05627 -4.05001 -4.04413 -4.03862 -4.03348 -4.02872 -4.02434 -4.02032 -4.01669 -4.01342 -4.01053 -4.008 -4.00583 -4.00399 -4.00247 -4.00116 -3.99984 -3.99719 nan nan nan nan nan nan 
nan nan nan nan nan nan -4.00274 -4.00356 -4.00425 -4.00524 -4.00661 -4.00838 -4.01055 -4.01311 -4.01605 -4.01939 -4.02311 -4.02722 -4.03171 -4.03658 -4.04184 -4.04749 -4.05351 -4.05992 -4.06672 -4.07389 -4.08144 -4.08937 -4.09767 -4.10635 -4.11541 -4.12483 -4.13462 -4.14478 -4.1553 -4.16618 -4.17741 -4.189 -4.20094 -4.21322 -4.22584 -4.23879 -4.25208 -4.26569 -4.27962 -4.29386 -4.30841 -4.32326 -4.3384 -4.35382 -4.36951 -4.38547 -4.40169 -4.41816 -4.43486 -4.45178 -4.46892 -4.48625 -4.50378 -4.52147 -4.53932 -4.55731 -4.57543 -4.59365 -4.61196 -4.63034 -4.64877 -4.66722 -4.68567 -4.70409 -4.72247 -4.74078 -4.75898 -4.77704 -4.79494 -4.81264 -4.83011 -4.84732 -4.86422 -4.88078 -4.89696 -4.91272 -4.92802 -4.94281 -4.95707 -4.97073 -4.98377 -4.99613 -5.00778 -5.01867 -5.02877 -5.03803 -5.04643 -5.05392 -5.06048 -5.06607 -5.07068 -5.07429 -5.07687 -5.07843 -5.07894 -5.07841 -5.07684 -5.07424 -5.07062 -5.06599 -5.06039 -5.05382 -5.04632 -5.03792 -5.02865 -5.01855 -5.00766 -4.99602 -4.98366 -4.97063 -4.95697 -4.94272 -4.92794 -4.91264 -4.89689 -4.88072 -4.86417 -4.84728 -4.83008 -4.81262 -4.79492 -4.77702 -4.75896 -4.74077 -4.72247 -4.70409 -4.68567 -4.66722 -4.64877 -4.63034 -4.61196 -4.59365 -4.57542 -4.5573 -4.53931 -4.52145 -4.50375 -4.48622 -4.46888 -4.45173 -4.4348 -4.41809 -4.40161 -4.38538 -4.36941 -4.3537 -4.33827 -4.32311 -4.30825 -4.29369 -4.27943 -4.26548 -4.25185 -4.23855 -4.22557 -4.21293 -4.20063 -4.18867 -4.17705 -4.16579 -4.15489 -4.14434 -4.13416 -4.12434 -4.11488 -4.1058 -4.09708 -4.08874 -4.08077 -4.07318 -4.06597 -4.05913 -4.05267 -4.0466 -4.0409 -4.03558 -4.03064 -4.02608 -4.0219 -4.01809 -4.01467 -4.01161 -4.00893 -4.00661 -4.00464 -4.00303 -4.00177 -4.00095 -4.00098 nan nan nan nan nan nan 
nan nan nan nan nan nan -4.00208 -4.00337 -4.00439 -4.00562 -4.00718 -4.00912 -4.01145 -4.01417 -4.01728 -4.02078 -4.02466 -4.02894 -4.03361 -4.03866 -4.04411 -4.04994 -4.05616 -4.06276 -4.06976 -4.07714 -4.0849 -4.09304 -4.10157 -4.11048 -4.11976 -4.12942 -4.13946 -4.14987 -4.16064 -4.17178 -4.18329 -4.19515 -4.20737 -4.21994 -4.23286 -4.24612 -4.25972 -4.27365 -4.2879 -4.30248 -4.31737 -4.33257 -4.34807 -4.36386 -4.37994 -4.39629 -4.4129 -4.42978 -4.44689 -4.46425 -4.48182 -4.49961 -4.51759 -4.53575 -4.55409 -4.57257 -4.59119 -4.60993 -4.62877 -4.64768 -4.66666 -4.68567 -4.70469 -4.7237 -4.74266 -4.76157 -4.78037 -4.79906 -4.81758 -4.83591 -4.85401 -4.87186 -4.8894 -4.9066 -4.92341 -4.93981 -4.95574 -4.97115 -4.98601 -5.00027 -5.01389 -5.02681 -5.03899 -5.05039 -5.06097 -5.07067 -5.07948 -5.08734 -5.09422 -5.1001 -5.10494 -5.10873 -5.11145 -5.11308 -5.11361 -5.11306 -5.11141 -5.10867 -5.10487 -5.10001 -5.09412 -5.08723 -5.07936 -5.07055 -5.06084 -5.05026 -5.03886 -5.02668 -5.01377 -5.00016 -4.98591 -4.97106 -4.95565 -4.93973 -4.92334 -4.90654 -4.88934 -4.87181 -4.85398 -4.83588 -4.81756 -4.79904 -4.78036 -4.76156 -4.74266 -4.72369 -4.70469 -4.68567 -4.66666 -4.64768 -4.62877 -4.60993 -4.59119 -4.57256 -4.55407 -4.53573 -4.51756 -4.49957 -4.48178 -4.4642 -4.44683 -4.42971 -4.41282 -4.39619 -4.37983 -4.36374 -4.34794 -4.33243 -4.31721 -4.30231 -4.28771 -4.27344 -4.25949 -4.24587 -4.23259 -4.21966 -4.20706 -4.19482 -4.18294 -4.17141 -4.16024 -4.14944 -4.139 -4.12894 -4.11925 -4.10993 -4.10099 -4.09243 -4.08425 -4.07645 -4.06903 -4.06199 -4.05534 -4.04907 -4.04319 -4.03769 -4.03258 -4.02784 -4.0235 -4.01953 -4.01594 -4.01274 -4.0099 -4.00745 -4.00536 -4.00365 -4.00236 -4.00162 -4.00196 nan nan nan nan nan nan 
nan nan nan nan nan -4.00622 -4.00377 -4.00387 -4.00475 -4.00607 -4.00778 -4.00988 -4.01237 -4.01524 -4.01851 -4.02218 -4.02623 -4.03068 -4.03552 -4.04075 -4.04637 -4.05239 -4.0588 -4.0656 -4.07279 -4.08037 -4.08834 -4.0967 -4.10544 -4.11458 -4.12409 -4.13399 -4.14426 -4.15492 -4.16595 -4.17735 -4.18912 -4.20125 -4.21375 -4.22661 -4.23982 -4.25338 -4.26729 -4.28153 -4.29612 -4.31103 -4.32626 -4.34181 -4.35767 -4.37383 -4.39028 -4.40702 -4.42403 -4.44131 -4.45885 -4.47663 -4.49465 -4.51288 -4.53133 -4.54997 -4.56878 -4.58777 -4.6069 -4.62615 -4.64552 -4.66498 -4.68451 -4.70409 -4.72369 -4.74329 -4.76287 -4.78238 -4.80181 -4.82112 -4.84029 -4.85927 -4.87803 -4.89653 -4.91473 -4.9326 -4.95008 -4.96713 -4.98372 -4.99978 -5.01528 -5.03017 -5.04439 -5.0579 -5.07065 -5.08259 -5.09367 -5.10385 -5.11309 -5.12134 -5.12857 -5.13475 -5.13984 -5.14382 -5.14668 -5.1484 -5.14896 -5.14837 -5.14664 -5.14376 -5.13976 -5.13465 -5.12846 -5.12122 -5.11296 -5.10371 -5.09353 -5.08245 -5.07051 -5.05777 -5.04426 -5.03005 -5.01517 -4.99968 -4.98362 -4.96705 -4.95 -4.93253 -4.91468 -4.89648 -4.87799 -4.85924 -4.84027 -4.82111 -4.8018 -4.78238 -4.76286 -4.74329 -4.7237 -4.70409 -4.68452 -4.66499 -4.64552 -4.62615 -4.60689 -4.58776 -4.56877 -4.54994 -4.5313 -4.51285 -4.4946 -4.47658 -4.45879 -4.44124 -4.42395 -4.40693 -4.39018 -4.37371 -4.35754 -4.34167 -4.3261 -4.31085 -4.29593 -4.28133 -4.26707 -4.25314 -4.23956 -4.22633 -4.21345 -4.20093 -4.18877 -4.17698 -4.16555 -4.1545 -4.14382 -4.13351 -4.12359 -4.11404 -4.10488 -4.0961 -4.08771 -4.0797 -4.07208 -4.06485 -4.05801 -4.05155 -4.04549 -4.03981 -4.03452 -4.02962 -4.02511 -4.02099 -4.01725 -4.01389 -4.01092 -4.00832 -4.00611 -4.00427 -4.0028 -4.00165 -4.00046 -3.99735 nan nan nan nan nan 
nan nan nan nan nan -4.00271 -4.00331 -4.004 -4.00508 -4.00655 -4.00841 -4.01066 -4.0133 -4.01634 -4.01977 -4.02359 -4.0278 -4.03242 -4.03743 -4.04283 -4.04863 -4.05483 -4.06143 -4.06842 -4.0758 -4.08358 -4.09176 -4.10033 -4.10929 -4.11864 -4.12838 -4.13851 -4.14902 -4.15992 -4.1712 -4.18285 -4.19489 -4.20729 -4.22007 -4.23321 -4.24671 -4.26057 -4.27478 -4.28934 -4.30425 -4.31949 -4.33506 -4.35096 -4.36717 -4.3837 -4.40053 -4.41765 -4.43506 -4.45275 -4.47071 -4.48892 -4.50737 -4.52606 -4.54497 -4.56408 -4.58339 -4.60287 -4.62251 -4.6423 -4.66221 -4.68222 -4.70231 -4.72247 -4.74266 -4.76286 -4.78305 -4.80319 -4.82326 -4.84322 -4.86304 -4.88269 -4.90213 -4.92131 -4.9402 -4.95875 -4.97693 -4.99467 -5.01194 -5.02869 -5.04486 -5.0604 -5.07527 -5.0894 -5.10274 -5.11525 -5.12688 -5.13756 -5.14726 -5.15593 -5.16354 -5.17003 -5.17539 -5.17958 -5.18259 -5.1844 -5.18499 -5.18437 -5.18254 -5.17951 -5.1753 -5.16992 -5.16341 -5.1558 -5.14711 -5.13741 -5.12672 -5.1151 -5.10259 -5.08925 -5.07513 -5.06027 -5.04474 -5.02858 -5.01184 -4.99459 -4.97685 -4.95869 -4.94014 -4.92126 -4.90209 -4.88266 -4.86302 -4.84321 -4.82325 -4.80319 -4.78305 -4.76287 -4.74266 -4.72247 -4.70232 -4.68222 -4.66221 -4.6423 -4.62251 -4.60286 -4.58338 -4.56406 -4.54494 -4.52603 -4.50733 -4.48887 -4.47065 -4.45268 -4.43499 -4.41756 -4.40043 -4.38359 -4.36705 -4.35082 -4.33491 -4.31932 -4.30406 -4.28914 -4.27456 -4.26033 -4.24646 -4.23293 -4.21977 -4.20698 -4.19455 -4.1825 -4.17081 -4.15951 -4.14859 -4.13805 -4.12789 -4.11812 -4.10874 -4.09975 -4.09115 -4.08294 -4.07512 -4.06769 -4.06066 -4.05403 -4.04778 -4.04193 -4.03648 -4.03141 -4.02674 -4.02246 -4.01857 -4.01507 -4.01196 -4.00923 -4.00689 -4.00493 -4.00335 -4.00214 -4.00129 -4.0011 nan nan nan nan nan 
nan nan nan nan nan -4.00203 -4.00317 -4.00416 -4.00543 -4.00705 -4.00907 -4.01147 -4.01426 -4.01744 -4.02103 -4.025 -4.02938 -4.03416 -4.03933 -4.04491 -4.05088 -4.05726 -4.06404 -4.07122 -4.07879 -4.08677 -4.09515 -4.10392 -4.11309 -4.12266 -4.13262 -4.14298 -4.15373 -4.16487 -4.17639 -4.1883 -4.20059 -4.21326 -4.22631 -4.23973 -4.25352 -4.26767 -4.28219 -4.29706 -4.31228 -4.32785 -4.34376 -4.36 -4.37657 -4.39346 -4.41067 -4.42817 -4.44598 -4.46407 -4.48245 -4.50109 -4.51998 -4.53912 -4.55849 -4.57809 -4.59788 -4.61787 -4.63803 -4.65834 -4.67879 -4.69936 -4.72003 -4.74077 -4.76156 -4.78238 -4.80319 -4.82397 -4.84469 -4.86532 -4.88582 -4.90615 -4.92628 -4.94617 -4.96577 -4.98504 -5.00393 -5.0224 -5.04039 -5.05784 -5.07472 -5.09096 -5.1065 -5.12129 -5.13527 -5.14838 -5.16058 -5.1718 -5.182 -5.19112 -5.19912 -5.20596 -5.2116 -5.21602 -5.21919 -5.2211 -5.22172 -5.22107 -5.21914 -5.21594 -5.2115 -5.20584 -5.19898 -5.19096 -5.18183 -5.17163 -5.16041 -5.14822 -5.1351 -5.12113 -5.10635 -5.09082 -5.07459 -5.05773 -5.04028 -5.02231 -5.00386 -4.98498 -4.96572 -4.94613 -4.92625 -4.90613 -4.8858 -4.86531 -4.84469 -4.82397 -4.80319 -4.78238 -4.76157 -4.74078 -4.72004 -4.69937 -4.6788 -4.65834 -4.63802 -4.61786 -4.59787 -4.57807 -4.55847 -4.53909 -4.51994 -4.50104 -4.48239 -4.46401 -4.44591 -4.42809 -4.41057 -4.39335 -4.37645 -4.35986 -4.34361 -4.32768 -4.3121 -4.29686 -4.28197 -4.26744 -4.25327 -4.23946 -4.22602 -4.21295 -4.20026 -4.18795 -4.17602 -4.16447 -4.15331 -4.14253 -4.13215 -4.12216 -4.11256 -4.10336 -4.09455 -4.08615 -4.07813 -4.07052 -4.0633 -4.05649 -4.05007 -4.04405 -4.03843 -4.03321 -4.02838 -4.02395 -4.01991 -4.01627 -4.01302 -4.01017 -4.0077 -4.00563 -4.00394 -4.00267 -4.0019 -4.00208 nan nan nan nan nan 
nan nan nan nan -4.00609 -4.00354 -4.00359 -4.00447 -4.00583 -4.00759 -4.00974 -4.01229 -4.01522 -4.01856 -4.02229 -4.02642 -4.03096 -4.03589 -4.04123 -4.04697 -4.05312 -4.05967 -4.06663 -4.07399 -4.08175 -4.08992 -4.0985 -4.10747 -4.11685 -4.12663 -4.13682 -4.1474 -4.15837 -4.16975 -4.18151 -4.19367 -4.20622 -4.21915 -4.23246 -4.24616 -4.26023 -4.27468 -4.28949 -4.30467 -4.32021 -4.3361 -4.35234 -4.36892 -4.38585 -4.4031 -4.42067 -4.43857 -4.45677 -4.47526 -4.49405 -4.51312 -4.53245 -4.55204 -4.57188 -4.59195 -4.61224 -4.63273 -4.65341 -4.67426 -4.69526 -4.71639 -4.73763 -4.75896 -4.78036 -4.8018 -4.82325 -4.84469 -4.86607 -4.88738 -4.90857 -4.92961 -4.95046 -4.97108 -4.99142 -5.01143 -5.03107 -5.05028 -5.06902 -5.08723 -5.10484 -5.12181 -5.13807 -5.15355 -5.16821 -5.18197 -5.19477 -5.20657 -5.21729 -5.22689 -5.23532 -5.24253 -5.24849 -5.25315 -5.25649 -5.2585 -5.25916 -5.25847 -5.25643 -5.25306 -5.24837 -5.2424 -5.23517 -5.22672 -5.21711 -5.20638 -5.19459 -5.18178 -5.16803 -5.15338 -5.13791 -5.12166 -5.10471 -5.08711 -5.06892 -5.05019 -5.03099 -5.01137 -4.99136 -4.97104 -4.95043 -4.92959 -4.90856 -4.88738 -4.86607 -4.84469 -4.82326 -4.80181 -4.78037 -4.75898 -4.73764 -4.7164 -4.69526 -4.67426 -4.65341 -4.63273 -4.61223 -4.59194 -4.57186 -4.55201 -4.53241 -4.51307 -4.494 -4.4752 -4.45669 -4.43848 -4.42058 -4.40299 -4.38573 -4.36879 -4.35219 -4.33594 -4.32003 -4.30448 -4.28928 -4.27445 -4.25999 -4.2459 -4.23219 -4.21885 -4.2059 -4.19333 -4.18115 -4.16936 -4.15796 -4.14696 -4.13636 -4.12615 -4.11634 -4.10693 -4.09793 -4.08932 -4.08112 -4.07332 -4.06593 -4.05893 -4.05235 -4.04616 -4.04038 -4.035 -4.03002 -4.02544 -4.02126 -4.01748 -4.0141 -4.01112 -4.00853 -4.00634 -4.00454 -4.00311 -4.00198 -4.00076 -3.99757 nan nan nan nan 
nan nan nan nan -4.00229 -4.00286 -4.0036 -4.00472 -4.00624 -4.00814 -4.01044 -4.01312 -4.0162 -4.01968 -4.02356 -4.02784 -4.03253 -4.03762 -4.04312 -4.04902 -4.05533 -4.06206 -4.06919 -4.07673 -4.08468 -4.09304 -4.1018 -4.11098 -4.12056 -4.13055 -4.14095 -4.15175 -4.16295 -4.17455 -4.18656 -4.19896 -4.21175 -4.22494 -4.23852 -4.25249 -4.26684 -4.28157 -4.29668 -4.31216 -4.32801 -4.34422 -4.36079 -4.37772 -4.39499 -4.4126 -4.43054 -4.44881 -4.4674 -4.4863 -4.5055 -4.52499 -4.54476 -4.56481 -4.58511 -4.60565 -4.62643 -4.64743 -4.66863 -4.69001 -4.71157 -4.73326 -4.75509 -4.77702 -4.79904 -4.82111 -4.84321 -4.86531 -4.88738 -4.90938 -4.93128 -4.95305 -4.97464 -4.996 -5.0171 -5.03788 -5.0583 -5.0783 -5.09782 -5.11681 -5.1352 -5.15294 -5.16995 -5.18617 -5.20154 -5.21599 -5.22945 -5.24186 -5.25315 -5.26327 -5.27216 -5.27977 -5.28605 -5.29098 -5.29451 -5.29663 -5.29733 -5.2966 -5.29444 -5.29088 -5.28592 -5.27961 -5.27198 -5.26308 -5.25295 -5.24165 -5.22925 -5.21579 -5.20135 -5.18599 -5.16978 -5.15278 -5.13507 -5.11669 -5.09772 -5.07821 -5.05823 -5.03782 -5.01705 -4.99597 -4.97461 -4.95303 -4.93128 -4.90938 -4.88738 -4.86532 -4.84322 -4.82112 -4.79906 -4.77704 -4.75511 -4.73328 -4.71158 -4.69002 -4.66863 -4.64743 -4.62643 -4.60564 -4.58509 -4.56478 -4.54473 -4.52495 -4.50545 -4.48624 -4.46733 -4.44873 -4.43045 -4.41249 -4.39487 -4.37759 -4.36065 -4.34407 -4.32784 -4.31198 -4.29648 -4.28135 -4.26661 -4.25224 -4.23825 -4.22465 -4.21144 -4.19863 -4.18621 -4.17418 -4.16255 -4.15133 -4.1405 -4.13008 -4.12007 -4.11046 -4.10126 -4.09246 -4.08407 -4.07609 -4.06852 -4.06136 -4.0546 -4.04825 -4.04231 -4.03678 -4.03165 -4.02693 -4.02261 -4.0187 -4.01519 -4.01208 -4.00938 -4.00708 -4.00518 -4.00368 -4.00256 -4.0018 -4.00163 nan nan nan nan 
