nan nan nan 0.104324 0.109432 0.115099 0.120567 0.125688 0.130437 0.134822 0.138866 0.142595 0.146041 0.149237 0.152219 0.155026 0.1577 0.160286 0.162833 0.165394 0.168027 0.170798 0.173776 0.17704 0.180673 0.18477 0.189434 0.194776 0.200919 0.207999 0.21616 0.225561 0.236372 0.248778 0.262973 0.279163 0.297562 0.318393 0.341876 0.368231 0.397664 0.430364 0.466487 0.506145 0.549397 0.596231 0.646559 0.700203 0.756896 0.816287 0.877949 0.941401 1.00613 1.07162 1.13737 1.20292 1.26786 1.33184 1.39457 1.45583 1.51543 1.57325 1.6292 1.68325 1.73536 1.78552 1.83377 1.88012 1.9246 1.96727 2.00817 2.04733 2.08483 2.12069 2.15497 2.18771 2.21897 2.24878 2.27718 2.30421 2.32991 2.35432 2.37746 2.39938 2.4201 2.43965 2.45807 2.47537 2.4916 2.50678 2.52093 2.53409 2.54629 2.55755 2.5679 2.57731 2.58565 2.59218 nan nan nan 
nan nan nan 0.0866906 0.0906079 0.0953062 0.0999439 0.104294 0.108298 0.111946 0.11525 0.118228 0.120906 0.123314 0.125484 0.127452 0.129258 0.130946 0.132563 0.134163 0.135803 0.137548 0.139468 0.141643 0.144158 0.147109 0.150601 0.154751 0.159688 0.165552 0.172498 0.180697 0.190332 0.201603 0.214728 0.229937 0.247473 0.267592 0.290554 0.316621 0.346047 0.379069 0.415889 0.456667 0.501497 0.550392 0.603269 0.659936 0.720086 0.783299 0.84906 0.916784 0.985845 1.05562 1.12551 1.19499 1.26358 1.33091 1.39667 1.46063 1.52262 1.58254 1.64033 1.69595 1.74941 1.80073 1.84996 1.89714 1.94232 1.98556 2.02694 2.0665 2.10431 2.14043 2.17491 2.20781 2.23918 2.26907 2.29752 2.32457 2.35028 2.37467 2.39778 2.41966 2.44032 2.4598 2.47814 2.49536 2.51148 2.52655 2.54058 2.5536 2.56563 2.57668 2.58676 2.59581 2.60358 2.60918 nan nan nan 
nan nan 0.0536657 0.0644159 0.0702762 0.0748573 0.0789024 0.0825528 0.0858314 0.0887444 0.0913013 0.0935175 0.0954141 0.0970165 0.0983545 0.0994617 0.100376 0.101138 0.101796 0.102401 0.10301 0.103686 0.104501 0.105531 0.106866 0.108602 0.110845 0.113717 0.117351 0.121892 0.127505 0.134371 0.142686 0.15267 0.16456 0.178612 0.195104 0.214327 0.236587 0.262196 0.291466 0.324691 0.362139 0.404027 0.450503 0.501618 0.557304 0.617356 0.68142 0.748996 0.81945 0.892058 0.966048 1.04066 1.11517 1.18897 1.26153 1.33243 1.40136 1.46811 1.53252 1.59451 1.65407 1.71118 1.7659 1.81827 1.86836 1.91624 1.962 2.00571 2.04745 2.08729 2.12531 2.16159 2.19617 2.22914 2.26053 2.29042 2.31884 2.34585 2.3715 2.39581 2.41883 2.4406 2.46115 2.48052 2.49873 2.51581 2.5318 2.54671 2.56058 2.57342 2.58526 2.5961 2.60595 2.61486 2.62297 2.63105 2.64295 nan nan 
nan nan 0.0420779 0.046339 0.050508 0.0542331 0.0575537 0.0604923 0.0630516 0.0652325 0.0670408 0.0684884 0.0695929 0.0703769 0.0708673 0.0710951 0.0710958 0.0709092 0.0705799 0.0701579 0.0696988 0.069265 0.0689261 0.0687601 0.0688539 0.0693049 0.0702222 0.0717278 0.073958 0.0770655 0.0812207 0.0866137 0.0934562 0.101983 0.112453 0.125151 0.140388 0.158498 0.179836 0.204775 0.233692 0.266959 0.304922 0.34788 0.396051 0.449547 0.508331 0.572193 0.640727 0.713327 0.789209 0.867459 0.947105 1.0272 1.10689 1.18545 1.2623 1.33699 1.40921 1.47878 1.54559 1.60959 1.67081 1.72929 1.78512 1.83839 1.88919 1.93763 1.98381 2.02784 2.06981 2.10981 2.14792 2.18423 2.21882 2.25175 2.28308 2.31288 2.3412 2.36808 2.39359 2.41776 2.44063 2.46224 2.48263 2.50182 2.51986 2.53676 2.55257 2.56729 2.58096 2.59359 2.6052 2.6158 2.6254 2.634 2.64165 2.64842 2.65401 nan nan 
nan nan 0.0254268 0.0276094 0.0304611 0.0333036 0.0358884 0.0381239 0.0399752 0.0414311 0.0424926 0.0431689 0.0434749 0.0434307 0.0430608 0.0423938 0.0414627 0.0403051 0.0389634 0.0374853 0.0359247 0.034342 0.0328052 0.0313906 0.0301844 0.0292833 0.0287965 0.0288469 0.0295732 0.0311317 0.0336986 0.0374724 0.0426765 0.0495617 0.0584085 0.0695296 0.0832709 0.100012 0.120165 0.144169 0.172483 0.20557 0.243878 0.287814 0.337699 0.393732 0.455933 0.524103 0.597781 0.676232 0.758467 0.843309 0.929508 1.01588 1.10138 1.18518 1.26663 1.34529 1.42088 1.49325 1.56236 1.62824 1.69096 1.75063 1.80738 1.86135 1.91267 1.96149 2.00792 2.0521 2.09414 2.13415 2.17222 2.20845 2.24291 2.2757 2.30686 2.33648 2.3646 2.39129 2.41659 2.44054 2.46319 2.48459 2.50475 2.52372 2.54154 2.55822 2.57379 2.58829 2.60172 2.61411 2.62548 2.63582 2.64513 2.65338 2.66049 2.66622 2.66986 nan nan 
nan nan 0.00583847 0.00747664 0.00970553 0.0119262 0.0138779 0.0154567 0.0166234 0.0173663 0.0176861 0.0175912 0.0170952 0.0162161 0.0149763 0.0134021 0.0115238 0.00937669 0.00700048 0.00444042 0.00174774 -0.00101964 -0.0037962 -0.00650781 -0.00907051 -0.0113892 -0.013356 -0.0148484 -0.0157273 -0.0158343 -0.0149895 -0.012988 -0.00959665 -0.00455066 0.00245032 0.0117459 0.0237181 0.0387938 0.0574458 0.0801896 0.107578 0.140186 0.178593 0.223344 0.274907 0.33361 0.399574 0.472634 0.552283 0.63763 0.727412 0.820067 0.913942 1.00752 1.09956 1.18908 1.27543 1.35818 1.43713 1.51221 1.58345 1.65099 1.71497 1.77557 1.83299 1.88742 1.93903 1.98799 2.03447 2.07861 2.12055 2.1604 2.19828 2.23428 2.2685 2.30102 2.33192 2.36125 2.38909 2.41549 2.4405 2.46417 2.48654 2.50765 2.52753 2.54623 2.56377 2.58018 2.59549 2.60971 2.62288 2.63501 2.6461 2.65618 2.66522 2.6732 2.68 2.68535 2.68859 nan nan 
nan nan -0.0161025 -0.0139601 -0.0117493 -0.00988138 -0.00844933 -0.00747741 -0.00697123 -0.00692906 -0.00734486 -0.00820895 -0.00950821 -0.0112261 -0.0133423 -0.0158331 -0.0186705 -0.0218222 -0.0252514 -0.0289158 -0.0327674 -0.0367513 -0.0408054 -0.0448588 -0.0488306 -0.0526288 -0.0561482 -0.0592685 -0.061852 -0.0637406 -0.064753 -0.0646807 -0.0632838 -0.0602864 -0.0553712 -0.0481741 -0.0382784 -0.0252097 -0.00843152 0.0126556 0.0387116 0.0704462 0.108598 0.153899 0.207016 0.268475 0.338555 0.417182 0.503822 0.597412 0.696323 0.798402 0.901372 1.00328 1.10264 1.19837 1.28984 1.37671 1.45888 1.53642 1.60951 1.67837 1.74328 1.80449 1.86226 1.91684 1.96846 2.01732 2.06361 2.10749 2.14912 2.18864 2.22616 2.26179 2.29563 2.32776 2.35827 2.38722 2.41468 2.4407 2.46535 2.48865 2.51067 2.53143 2.55098 2.56935 2.58656 2.60266 2.61765 2.63157 2.64444 2.65627 2.66709 2.67689 2.68569 2.69349 2.70025 2.70586 2.70984 nan nan 
nan -0.0518928 -0.0408543 -0.0361605 -0.0335599 -0.0319471 -0.0310019 -0.0306207 -0.0307648 -0.031416 -0.0325624 -0.0341928 -0.0362946 -0.0388526 -0.041849 -0.0452622 -0.0490672 -0.0532349 -0.0577316 -0.0625186 -0.0675514 -0.0727792 -0.0781438 -0.0835786 -0.0890072 -0.0943417 -0.0994813 -0.10431 -0.108693 -0.112477 -0.11548 -0.117495 -0.118278 -0.117546 -0.114971 -0.110168 -0.102688 -0.0920139 -0.077544 -0.0585909 -0.0343759 -0.00403354 0.0333719 0.078811 0.133226 0.19743 0.271964 0.356926 0.451809 0.555389 0.665614 0.77933 0.893208 1.00476 1.11225 1.2146 1.31127 1.40209 1.48716 1.56676 1.64124 1.71098 1.77637 1.83776 1.89549 1.94986 2.00116 2.04962 2.09544 2.13883 2.17994 2.21892 2.25591 2.291 2.32431 2.35593 2.38593 2.41439 2.44137 2.46693 2.49113 2.514 2.53559 2.55594 2.57509 2.59308 2.60992 2.62565 2.64029 2.65387 2.6664 2.67791 2.68841 2.69792 2.70647 2.71411 2.72094 2.72731 2.73438 2.74673 nan 
nan -0.0637661 -0.0599239 -0.0569638 -0.0550807 -0.0540369 -0.0536734 -0.0539107 -0.0547106 -0.0560535 -0.0579268 -0.0603198 -0.0632214 -0.0666185 -0.0704955 -0.0748337 -0.0796112 -0.0848021 -0.0903764 -0.0962993 -0.102531 -0.109024 -0.115727 -0.122577 -0.129503 -0.136424 -0.143245 -0.149856 -0.156128 -0.161913 -0.167036 -0.171291 -0.17444 -0.176196 -0.176224 -0.174126 -0.169432 -0.161583 -0.149919 -0.133665 -0.111917 -0.0836355 -0.0476505 -0.00268902 0.0525615 0.119335 0.198589 0.290735 0.395368 0.511187 0.635923 0.764501 0.891563 1.01418 1.13057 1.23975 1.34142 1.43575 1.52315 1.60417 1.67939 1.74939 1.81467 1.87572 1.93294 1.98669 2.03728 2.085 2.13007 2.17269 2.21305 2.25129 2.28755 2.32195 2.35458 2.38554 2.41492 2.44277 2.46917 2.49418 2.51783 2.54019 2.56129 2.58117 2.59987 2.61741 2.63383 2.64915 2.66339 2.67659 2.68875 2.6999 2.71006 2.71924 2.72749 2.73484 2.7414 2.74736 2.75301 2.75824 nan 
nan -0.0802839 -0.0788498 -0.0774048 -0.0764645 -0.0761383 -0.0764252 -0.0773074 -0.0787701 -0.0808031 -0.0833986 -0.0865488 -0.0902453 -0.0944773 -0.0992322 -0.104494 -0.110245 -0.116462 -0.123119 -0.130187 -0.137628 -0.145403 -0.153464 -0.161756 -0.170214 -0.178763 -0.187317 -0.195774 -0.204015 -0.211899 -0.219261 -0.225904 -0.231596 -0.236057 -0.238954 -0.239885 -0.238366 -0.23381 -0.22551 -0.212612 -0.194086 -0.168711 -0.13505 -0.0914616 -0.0361452 0.0327403 0.116822 0.217059 0.333188 0.463868 0.608274 0.756872 0.899678 1.03473 1.1605 1.27632 1.38237 1.47933 1.56811 1.64961 1.7247 1.79414 1.85861 1.91868 1.97482 2.02746 2.07694 2.12355 2.16754 2.20912 2.24847 2.28575 2.3211 2.35462 2.38642 2.41659 2.44521 2.47235 2.49807 2.52242 2.54546 2.56723 2.58777 2.60711 2.62529 2.64234 2.65828 2.67315 2.68696 2.69973 2.71149 2.72224 2.73202 2.74083 2.74871 2.75567 2.76175 2.76699 2.7713 2.77419 nan 
nan -0.0989986 -0.0985243 -0.0980592 -0.0979379 -0.0983178 -0.0992613 -0.100791 -0.102913 -0.10563 -0.10894 -0.112839 -0.117322 -0.122382 -0.128008 -0.13419 -0.14091 -0.148151 -0.155892 -0.164106 -0.172763 -0.181829 -0.191262 -0.201013 -0.211026 -0.221236 -0.231565 -0.241921 -0.252197 -0.262265 -0.271972 -0.281136 -0.289537 -0.29691 -0.302934 -0.307214 -0.309268 -0.308499 -0.304171 -0.295367 -0.280953 -0.259527 -0.229373 -0.188425 -0.134266 -0.0641975 0.0245001 0.133839 0.263511 0.410646 0.584429 0.762583 0.922419 1.07073 1.20588 1.32745 1.43653 1.53465 1.62336 1.70402 1.77781 1.8457 1.9085 1.96685 2.0213 2.07229 2.12019 2.1653 2.20787 2.24811 2.2862 2.3223 2.35653 2.389 2.41981 2.44905 2.4768 2.50311 2.52804 2.55166 2.57399 2.59509 2.61499 2.63373 2.65134 2.66784 2.68327 2.69763 2.71096 2.72328 2.73459 2.74492 2.75429 2.76269 2.77015 2.77668 2.78225 2.78683 2.79028 2.79225 nan 
nan -0.118926 -0.118917 -0.119084 -0.119611 -0.120623 -0.122189 -0.124346 -0.127113 -0.130501 -0.134512 -0.139148 -0.144407 -0.150284 -0.156773 -0.163864 -0.171546 -0.179805 -0.188624 -0.197981 -0.207853 -0.218211 -0.22902 -0.24024 -0.251824 -0.263715 -0.275847 -0.288141 -0.300504 -0.312822 -0.324961 -0.336758 -0.348013 -0.358485 -0.367874 -0.375808 -0.381826 -0.385343 -0.38562 -0.381716 -0.372423 -0.356192 -0.331045 -0.294472 -0.243342 -0.173828 -0.0814094 0.038444 0.185498 0.342056 0.567918 0.797148 0.965636 1.12786 1.27172 1.39697 1.5066 1.60354 1.69013 1.76823 1.83927 1.90441 1.96453 2.02034 2.07241 2.12119 2.16703 2.21023 2.25103 2.28963 2.3262 2.36088 2.3938 2.42505 2.45472 2.48289 2.50963 2.53501 2.55906 2.58184 2.60339 2.62375 2.64295 2.66103 2.67801 2.69391 2.70876 2.72259 2.7354 2.74722 2.75806 2.76793 2.77686 2.78483 2.79186 2.79794 2.80303 2.80709 2.80999 2.81154 nan 
nan -0.139585 -0.139849 -0.140455 -0.141498 -0.143061 -0.1452 -0.147953 -0.151343 -0.155382 -0.160078 -0.165436 -0.171456 -0.178136 -0.185473 -0.193461 -0.202093 -0.211358 -0.221244 -0.231735 -0.242814 -0.254457 -0.266638 -0.279326 -0.292482 -0.306062 -0.320012 -0.334266 -0.348748 -0.363364 -0.377999 -0.392516 -0.406741 -0.420465 -0.433424 -0.445284 -0.455624 -0.463902 -0.469415 -0.471241 -0.468161 -0.458548 -0.440225 -0.410292 -0.364921 -0.299074 -0.205705 -0.0733803 0.108807 0.223141 nan 0.909476 1.02619 1.21384 1.36509 1.48939 1.5953 1.68762 1.76939 1.84276 1.90935 1.97037 2.02673 2.07913 2.1281 2.17407 2.21736 2.25824 2.29692 2.33359 2.36838 2.40143 2.43284 2.4627 2.49108 2.51805 2.54367 2.568 2.59107 2.61294 2.63363 2.65318 2.67161 2.68897 2.70526 2.72051 2.73475 2.74799 2.76024 2.77153 2.78187 2.79126 2.79972 2.80724 2.81384 2.81948 2.82415 2.8278 2.83033 2.83164 nan 
nan -0.160693 -0.16115 -0.162091 -0.16356 -0.165606 -0.168271 -0.171585 -0.175569 -0.180238 -0.1856 -0.191661 -0.198424 -0.20589 -0.214058 -0.222926 -0.23249 -0.242745 -0.253681 -0.26529 -0.277559 -0.290473 -0.304013 -0.318156 -0.332876 -0.348139 -0.363904 -0.380123 -0.396736 -0.413671 -0.430839 -0.448128 -0.465403 -0.482491 -0.499174 -0.515177 -0.53014 -0.543594 -0.554918 -0.563273 -0.567513 -0.566041 -0.556612 -0.536068 -0.500064 -0.442935 -0.356957 -0.218778 nan nan nan nan nan 1.35202 1.49742 1.60924 1.70464 1.78786 1.86153 1.92772 1.98798 2.04343 2.0949 2.14299 2.18815 2.23073 2.271 2.30917 2.3454 2.37985 2.41264 2.44384 2.47356 2.50187 2.52881 2.55446 2.57885 2.60203 2.62404 2.6449 2.66466 2.68332 2.70093 2.71751 2.73306 2.74762 2.7612 2.77381 2.78548 2.7962 2.806 2.81489 2.82286 2.82993 2.83608 2.84132 2.8456 2.84891 2.85117 2.85233 nan 
nan -0.18205 -0.182673 -0.183896 -0.185734 -0.188214 -0.191363 -0.195205 -0.199757 -0.205031 -0.211037 -0.21778 -0.225266 -0.233498 -0.242477 -0.252204 -0.262679 -0.2739 -0.285865 -0.298568 -0.312005 -0.326166 -0.341041 -0.356617 -0.372878 -0.389802 -0.407364 -0.425532 -0.444265 -0.463514 -0.483217 -0.503296 -0.523653 -0.544163 -0.564665 -0.584951 -0.604748 -0.623692 -0.641288 -0.656854 -0.669424 -0.677588 -0.679233 -0.671119 -0.648378 -0.605161 -0.544608 nan nan nan nan nan nan nan 1.6796 1.75629 1.83431 1.90398 1.96616 2.02261 2.07462 2.12308 2.16858 2.21152 2.25222 2.29088 2.32769 2.36279 2.39628 2.42825 2.4588 2.48798 2.51584 2.54245 2.56783 2.59204 2.61509 2.63704 2.65789 2.67768 2.69642 2.71415 2.73087 2.74661 2.76138 2.7752 2.78808 2.80003 2.81107 2.8212 2.83044 2.83879 2.84627 2.85286 2.85858 2.86341 2.86734 2.87035 2.87241 2.87347 nan 
nan -0.203488 -0.204295 -0.205783 -0.207955 -0.210832 -0.214432 -0.218773 -0.223867 -0.229723 -0.236349 -0.243753 -0.251939 -0.260913 -0.270679 -0.28124 -0.2926 -0.304761 -0.317726 -0.331494 -0.346067 -0.361444 -0.377621 -0.394596 -0.412362 -0.430911 -0.450233 -0.470312 -0.491129 -0.512657 -0.534865 -0.557708 -0.58113 -0.605058 -0.629395 -0.654012 -0.678738 -0.703338 -0.727488 -0.750729 -0.772395 -0.791467 -0.806295 -0.813925 -0.808213 -0.773649 -0.66132 nan nan nan nan nan nan nan 1.79394 1.91285 1.98144 2.03466 2.08198 2.12619 2.16821 2.20843 2.24703 2.28412 2.31979 2.35409 2.38708 2.4188 2.44928 2.47857 2.50669 2.53367 2.55953 2.58431 2.60802 2.63068 2.65231 2.67292 2.69255 2.71119 2.72887 2.74559 2.76138 2.77623 2.79017 2.80321 2.81535 2.8266 2.83698 2.8465 2.85515 2.86295 2.8699 2.87601 2.88129 2.88572 2.88931 2.89205 2.89394 2.89496 nan 
-0.223935 -0.224823 -0.225937 -0.227681 -0.230159 -0.233404 -0.23743 -0.242246 -0.247858 -0.254273 -0.261498 -0.269538 -0.2784 -0.288091 -0.298616 -0.309983 -0.322198 -0.335267 -0.349198 -0.363995 -0.379666 -0.396217 -0.413654 -0.431981 -0.451204 -0.471327 -0.492354 -0.514287 -0.537126 -0.56087 -0.585515 -0.611052 -0.637469 -0.664744 -0.692848 -0.721736 -0.751346 -0.781587 -0.812329 -0.843384 -0.874473 -0.905183 -0.934873 -0.962523 -0.986367 -1.00288 nan nan nan nan nan nan nan nan nan -4.14447 -4.12796 -4.10412 -4.07647 -4.04678 -4.01607 -3.98498 -3.95392 -3.92318 -3.89294 -3.86333 -3.83444 -3.80634 -3.77906 -3.75264 -3.72711 -3.70246 -3.67872 -3.65588 -3.63395 -3.61292 -3.5928 -3.57357 -3.55525 -3.53781 -3.52126 -3.50559 -3.49079 -3.47686 -3.46379 -3.45158 -3.44021 -3.42968 -3.41999 -3.41113 -3.40309 -3.39587 -3.38945 -3.38384 -3.37902 -3.375 -3.37175 -3.36927 -3.36753 -3.36642 -3.36553 
nan -0.246632 -0.247648 -0.249539 -0.252284 -0.255875 -0.260307 -0.265579 -0.271691 -0.278644 -0.286444 -0.295097 -0.304608 -0.314988 -0.326243 -0.338383 -0.351419 -0.365359 -0.380216 -0.396001 -0.412725 -0.430402 -0.449045 -0.468668 -0.489287 -0.510917 -0.533577 -0.557285 -0.582061 -0.607926 -0.634905 -0.663024 -0.692309 -0.722793 -0.75451 -0.787498 -0.821801 -0.857469 -0.894565 -0.933166 -0.973385 -1.01541 -1.05961 -1.10693 -1.16015 -1.22874 -1.34765 nan nan nan nan nan nan nan -3.80291 -3.91524 -3.94981 -3.95552 -3.94789 -3.93306 -3.91399 -3.89232 -3.86908 -3.84493 -3.82033 -3.79561 -3.77099 -3.74665 -3.72272 -3.6993 -3.67646 -3.65425 -3.63272 -3.6119 -3.59183 -3.5725 -3.55395 -3.53619 -3.51921 -3.50304 -3.48766 -3.47309 -3.45932 -3.44635 -3.43419 -3.42283 -3.41227 -3.40251 -3.39353 -3.38535 -3.37794 -3.37132 -3.36546 -3.36037 -3.35602 -3.35242 -3.34955 -3.34738 -3.34589 -3.34508 nan 
nan -0.268124 -0.269183 -0.27124 -0.274252 -0.278184 -0.283015 -0.288731 -0.295326 -0.302799 -0.311152 -0.320391 -0.330525 -0.341563 -0.353515 -0.366394 -0.380212 -0.394983 -0.410722 -0.427445 -0.445171 -0.463917 -0.483705 -0.504557 -0.526499 -0.549557 -0.573761 -0.599146 -0.62575 -0.653616 -0.682793 -0.713338 -0.745316 -0.778806 -0.8139 -0.850711 -0.889376 -0.930069 -0.973016 -1.01851 -1.06697 -1.11899 -1.17543 -1.23761 -1.30728 -1.3853 -1.46199 nan nan nan nan nan nan nan -3.6862 -3.74675 -3.78997 -3.81271 -3.82083 -3.81918 -3.81102 -3.79845 -3.78288 -3.76528 -3.74634 -3.72654 -3.70626 -3.68576 -3.66525 -3.64489 -3.62481 -3.60511 -3.58586 -3.56712 -3.54896 -3.5314 -3.51447 -3.49821 -3.48263 -3.46776 -3.4536 -3.44016 -3.42746 -3.41549 -3.40427 -3.3938 -3.38407 -3.37509 -3.36686 -3.35937 -3.35263 -3.34662 -3.34135 -3.3368 -3.33296 -3.32981 -3.32733 -3.32549 -3.32427 -3.32364 nan 
nan -0.289263 -0.290422 -0.292686 -0.29599 -0.300277 -0.30551 -0.311664 -0.31873 -0.326704 -0.335588 -0.345389 -0.356116 -0.36778 -0.380394 -0.393973 -0.408531 -0.424087 -0.44066 -0.458269 -0.476937 -0.49669 -0.517554 -0.539559 -0.562739 -0.587132 -0.612778 -0.639726 -0.668029 -0.697749 -0.728957 -0.761738 -0.796189 -0.832427 -0.870594 -0.91086 -0.95344 -0.998603 -1.04669 -1.09816 -1.15361 -1.21387 -1.28006 -1.35374 -1.43696 -1.53235 -1.64418 -1.78957 nan nan nan nan nan -3.36037 -3.49855 -3.58453 -3.64166 -3.67766 -3.6982 -3.70763 -3.70911 -3.70487 -3.69651 -3.68519 -3.67173 -3.65677 -3.64077 -3.62408 -3.607 -3.58972 -3.57243 -3.55526 -3.53833 -3.52172 -3.5055 -3.48973 -3.47447 -3.45975 -3.44561 -3.43207 -3.41915 -3.40688 -3.39527 -3.38434 -3.37408 -3.36452 -3.35565 -3.34748 -3.34002 -3.33325 -3.32719 -3.32183 -3.31716 -3.31318 -3.30986 -3.3072 -3.30515 -3.30368 -3.30274 -3.30229 nan 
nan -0.309955 -0.311265 -0.313795 -0.317439 -0.32211 -0.327757 -0.334349 -0.341874 -0.350331 -0.359723 -0.370058 -0.381348 -0.393604 -0.406843 -0.42108 -0.436335 -0.452627 -0.46998 -0.488416 -0.507965 -0.528654 -0.550518 -0.573592 -0.597918 -0.623542 -0.650515 -0.678895 -0.708751 -0.740159 -0.773209 -0.808006 -0.844673 -0.883358 -0.924237 -0.967527 -1.01349 -1.06247 -1.11486 -1.17122 -1.23224 -1.29883 -1.37221 -1.45397 -1.5463 -1.65221 -1.7765 -1.92775 -2.1154 -2.23212 nan -2.91845 -3.03279 -3.21497 -3.3473 -3.44067 -3.50651 -3.55188 -3.58182 -3.60014 -3.60975 -3.61283 -3.61101 -3.60549 -3.59722 -3.58688 -3.57502 -3.56206 -3.54833 -3.53411 -3.51959 -3.50496 -3.49034 -3.47586 -3.4616 -3.44765 -3.43407 -3.42092 -3.40823 -3.39605 -3.38441 -3.37333 -3.36284 -3.35295 -3.34369 -3.33505 -3.32707 -3.31973 -3.31305 -3.30703 -3.30167 -3.29697 -3.29294 -3.28955 -3.28679 -3.28465 -3.28309 -3.28205 -3.28144 -3.28118 nan 
nan -0.330057 -0.331603 -0.334501 -0.338559 -0.343657 -0.349734 -0.356763 -0.364737 -0.373658 -0.383534 -0.394375 -0.406194 -0.419007 -0.43283 -0.447683 -0.463586 -0.480563 -0.498638 -0.517841 -0.538201 -0.559753 -0.582534 -0.606587 -0.631958 -0.658701 -0.686875 -0.716547 -0.747795 -0.780709 -0.815392 -0.851963 -0.890566 -0.931366 -0.974565 -1.0204 -1.06918 -1.12125 -1.17706 -1.23719 -1.30232 -1.37337 -1.45146 -1.53806 -1.63499 -1.74462 -1.86987 -2.01373 -2.17596 -2.34444 -2.57367 -2.79954 -2.95609 -3.10315 -3.223 -3.31542 -3.38493 -3.43606 -3.47264 -3.49779 -3.51402 -3.52331 -3.52721 -3.52694 -3.52342 -3.5174 -3.50947 -3.50008 -3.48961 -3.47835 -3.46655 -3.45441 -3.4421 -3.42973 -3.41744 -3.40531 -3.39342 -3.38183 -3.37061 -3.3598 -3.34945 -3.33957 -3.33022 -3.3214 -3.31314 -3.30546 -3.29837 -3.29188 -3.286 -3.28074 -3.2761 -3.27209 -3.26871 -3.26594 -3.26378 -3.26222 -3.2612 -3.26068 -3.26051 -3.26052 nan 
nan -0.349344 -0.351316 -0.35476 -0.359342 -0.364917 -0.371439 -0.3789 -0.387306 -0.396668 -0.407 -0.418316 -0.43063 -0.443961 -0.458327 -0.47375 -0.490252 -0.507858 -0.526598 -0.546501 -0.567602 -0.589937 -0.61355 -0.638485 -0.664795 -0.692538 -0.72178 -0.752595 -0.785067 -0.819295 -0.855389 -0.893481 -0.933722 -0.976291 -1.0214 -1.0693 -1.12029 -1.17474 -1.2331 -1.29589 -1.36378 -1.43757 -1.51823 -1.60694 -1.70506 -1.81414 -1.93572 -2.07086 -2.21917 -2.37901 -2.55716 -2.73095 -2.87808 -3.00775 -3.11709 -3.20579 -3.27586 -3.33002 -3.37097 -3.40112 -3.42255 -3.43696 -3.44576 -3.45009 -3.45086 -3.44881 -3.44453 -3.4385 -3.43113 -3.42273 -3.41356 -3.40386 -3.39379 -3.38351 -3.37316 -3.36283 -3.35262 -3.34261 -3.33285 -3.32342 -3.31436 -3.3057 -3.29748 -3.28974 -3.2825 -3.27578 -3.2696 -3.26397 -3.25891 -3.25443 -3.25053 -3.24722 -3.24451 -3.24238 -3.24085 -3.23991 -3.23953 -3.23965 -3.24012 -3.24059 nan 
nan -0.367406 -0.370292 -0.374601 -0.379838 -0.385925 -0.392886 -0.400759 -0.409573 -0.419349 -0.430107 -0.441864 -0.454637 -0.468446 -0.483312 -0.499257 -0.516305 -0.534486 -0.553827 -0.574363 -0.59613 -0.619168 -0.643521 -0.66924 -0.696379 -0.725 -0.755172 -0.786975 -0.820497 -0.85584 -0.893121 -0.932473 -0.974054 -1.01804 -1.06465 -1.11413 -1.16677 -1.22292 -1.28298 -1.34745 -1.4169 -1.49199 -1.57349 -1.66226 -1.75922 -1.86527 -1.98109 -2.10686 -2.24191 -2.38472 -2.53332 -2.67772 -2.8084 -2.92453 -3.02477 -3.10885 -3.17774 -3.23305 -3.27664 -3.3103 -3.33568 -3.3542 -3.3671 -3.3754 -3.37996 -3.38148 -3.38055 -3.37765 -3.37319 -3.3675 -3.36085 -3.35349 -3.34561 -3.33737 -3.32891 -3.32036 -3.31181 -3.30335 -3.29506 -3.287 -3.27922 -3.27178 -3.26471 -3.25805 -3.25184 -3.24609 -3.24082 -3.23607 -3.23184 -3.22814 -3.22499 -3.2224 -3.22036 -3.2189 -3.21802 -3.21773 -3.21806 -3.219 -3.22044 -3.22188 nan 
nan -0.383351 -0.388587 -0.394237 -0.400193 -0.406753 -0.414105 -0.422349 -0.431534 -0.44169 -0.452841 -0.465004 -0.478199 -0.492445 -0.507766 -0.524184 -0.541726 -0.560422 -0.580302 -0.601401 -0.623758 -0.647415 -0.672418 -0.698819 -0.726674 -0.756048 -0.787012 -0.819647 -0.854043 -0.890303 -0.928545 -0.968901 -1.01153 -1.05659 -1.10431 -1.15491 -1.20866 -1.26587 -1.32692 -1.3922 -1.4622 -1.53742 -1.61845 -1.70585 -1.80017 -1.90184 -2.01102 -2.12741 -2.25003 -2.37709 -2.50567 -2.63041 -2.74622 -2.85086 -2.943 -3.02226 -3.08903 -3.14428 -3.18924 -3.22523 -3.25351 -3.27526 -3.29151 -3.30318 -3.31102 -3.31572 -3.31782 -3.31779 -3.31603 -3.31288 -3.30863 -3.30351 -3.29772 -3.29145 -3.28484 -3.27802 -3.2711 -3.26417 -3.25732 -3.25062 -3.24412 -3.23789 -3.23197 -3.22639 -3.2212 -3.21643 -3.21209 -3.20821 -3.20481 -3.20191 -3.19952 -3.19765 -3.1963 -3.1955 -3.19527 -3.19563 -3.19667 -3.19856 -3.20152 -3.20536 nan 
