nan nan nan nan -0.782125 -0.775768 -0.769221 -0.763288 -0.758023 -0.753382 -0.749317 -0.745781 -0.74273 -0.740122 -0.737915 -0.736064 -0.734524 -0.733247 -0.732179 -0.731265 -0.730442 -0.729642 -0.728792 -0.72781 -0.726609 -0.725092 -0.723153 -0.72068 -0.717547 -0.713621 -0.708758 -0.702802 -0.69559 -0.686944 -0.676681 -0.664609 -0.650528 -0.634239 -0.615539 -0.594234 -0.570138 -0.543085 -0.512934 -0.479576 -0.442947 -0.403031 -0.359872 -0.313571 -0.264296 -0.212273 -0.157784 -0.101157 -0.0427531 0.0170481 0.0778597 0.139303 0.201017 0.262668 0.323954 0.384612 0.444413 0.503165 0.56071 0.61692 0.671696 0.72496 0.776657 0.826748 0.875207 0.92202 0.967183 1.0107 1.05257 1.09282 1.13146 1.16851 1.20398 1.2379 1.2703 1.30119 1.33059 1.35854 1.38505 1.41014 1.43385 1.45619 1.47718 1.49686 1.51525 1.53237 1.54828 1.56299 1.57657 1.58906 1.60053 1.61094 1.61944 nan nan nan nan 
nan nan nan -0.813179 -0.802469 -0.79543 -0.789562 -0.784451 -0.780004 -0.776175 -0.772926 -0.770222 -0.768024 -0.766296 -0.764997 -0.764086 -0.763519 -0.763249 -0.763222 -0.763384 -0.76367 -0.764015 -0.764342 -0.76457 -0.764608 -0.764357 -0.76371 -0.762547 -0.760739 -0.758144 -0.75461 -0.749971 -0.744048 -0.73665 -0.727575 -0.716606 -0.703522 -0.688093 -0.670086 -0.649271 -0.625427 -0.598352 -0.567868 -0.533835 -0.496163 -0.454819 -0.409839 -0.361334 -0.309493 -0.254581 -0.19693 -0.136929 -0.0750073 -0.0116136 0.0527984 0.117789 0.182945 0.247893 0.312299 0.375879 0.438394 0.499647 0.559482 0.617779 0.674448 0.729425 0.782666 0.834146 0.883852 0.931785 0.977951 1.02236 1.06505 1.10601 1.1453 1.18292 1.21891 1.25329 1.2861 1.31736 1.34709 1.37533 1.4021 1.42743 1.45134 1.47386 1.49502 1.51485 1.53336 1.5506 1.56659 1.58137 1.59499 1.60748 1.61891 1.6294 1.63942 1.65171 nan nan nan 
nan nan nan -0.824982 -0.820106 -0.814895 -0.81011 -0.805905 -0.802309 -0.799315 -0.796906 -0.795055 -0.793732 -0.792904 -0.792537 -0.79259 -0.793021 -0.793785 -0.79483 -0.796101 -0.797536 -0.799067 -0.80062 -0.802111 -0.803449 -0.804534 -0.805253 -0.805485 -0.805094 -0.803933 -0.801841 -0.79864 -0.794139 -0.78813 -0.780391 -0.770683 -0.758756 -0.744348 -0.727189 -0.707011 -0.683549 -0.656554 -0.625806 -0.591121 -0.552374 -0.509507 -0.462545 -0.411606 -0.356905 -0.298753 -0.237546 -0.173751 -0.10788 -0.0404721 0.0279386 0.0968388 0.165755 0.234267 0.302011 0.368681 0.434032 0.497868 0.560041 0.620443 0.678999 0.735662 0.790405 0.843222 0.894115 0.943101 0.9902 1.03544 1.07885 1.12047 1.16032 1.19845 1.23489 1.26967 1.30282 1.33438 1.36439 1.39286 1.41984 1.44535 1.46942 1.49208 1.51335 1.53327 1.55187 1.56917 1.5852 1.59999 1.61359 1.626 1.63726 1.64736 1.65616 1.66292 nan nan nan 
nan nan nan -0.842712 -0.83908 -0.834912 -0.831043 -0.827701 -0.824948 -0.822796 -0.821237 -0.820252 -0.81982 -0.81991 -0.820492 -0.821529 -0.822981 -0.824804 -0.82695 -0.829363 -0.831982 -0.834742 -0.837567 -0.840375 -0.843073 -0.84556 -0.847723 -0.849435 -0.850558 -0.850937 -0.850405 -0.848773 -0.845836 -0.841371 -0.835135 -0.826864 -0.816277 -0.803077 -0.786954 -0.767592 -0.744673 -0.717895 -0.686978 -0.651686 -0.611844 -0.567359 -0.518236 -0.464598 -0.40669 -0.34488 -0.279645 -0.21155 -0.141218 -0.069298 0.00357356 0.0767949 0.149823 0.222187 0.29349 0.363414 0.43171 0.498192 0.562727 0.625226 0.685636 0.743933 0.800113 0.85419 0.906188 0.956139 1.00408 1.05006 1.09412 1.13629 1.17664 1.21519 1.25199 1.28709 1.32052 1.35233 1.38254 1.41119 1.43831 1.46395 1.48812 1.51086 1.5322 1.55217 1.5708 1.58811 1.60414 1.6189 1.63243 1.64473 1.65582 1.66564 1.67395 1.67983 nan nan nan 
nan nan -0.875625 -0.865052 -0.859572 -0.855602 -0.852409 -0.849855 -0.84792 -0.846603 -0.845896 -0.845785 -0.846253 -0.847273 -0.848819 -0.850857 -0.853349 -0.856255 -0.859526 -0.86311 -0.866949 -0.870976 -0.875119 -0.879294 -0.883412 -0.887368 -0.89105 -0.894329 -0.897063 -0.899094 -0.900245 -0.900319 -0.899101 -0.896348 -0.891797 -0.885161 -0.876124 -0.864351 -0.849486 -0.831156 -0.808985 -0.782599 -0.751649 -0.715826 -0.67489 -0.628694 -0.577214 -0.52057 -0.459041 -0.393067 -0.323229 -0.250224 -0.174815 -0.0977923 -0.0199218 0.058088 0.135614 0.212131 0.287217 0.360545 0.431872 0.501033 0.567921 0.632474 0.694672 0.754519 0.81204 0.867274 0.920268 0.971076 1.01976 1.06636 1.11096 1.1536 1.19433 1.23322 1.27031 1.30564 1.33927 1.37124 1.40158 1.43034 1.45755 1.48325 1.50747 1.53024 1.5516 1.57157 1.59018 1.60746 1.62343 1.63812 1.65155 1.66374 1.67469 1.68445 1.69317 1.70164 1.71371 nan nan 
nan nan -0.887293 -0.883249 -0.879525 -0.876483 -0.874091 -0.872331 -0.871205 -0.870715 -0.870856 -0.871621 -0.872993 -0.874952 -0.877473 -0.880524 -0.884073 -0.88808 -0.892499 -0.897281 -0.902369 -0.9077 -0.913202 -0.918795 -0.924388 -0.929879 -0.935155 -0.940088 -0.944532 -0.948327 -0.951289 -0.953215 -0.953876 -0.953017 -0.950354 -0.945571 -0.938322 -0.928228 -0.914882 -0.89785 -0.87668 -0.850918 -0.820121 -0.783889 -0.741889 -0.6939 -0.639847 -0.579839 -0.514193 -0.443438 -0.368294 -0.289627 -0.208392 -0.125561 -0.042063 0.041264 0.123707 0.204689 0.283766 0.360618 0.435027 0.506858 0.576045 0.642568 0.706445 0.767719 0.826449 0.882703 0.936558 0.988089 1.03737 1.08449 1.1295 1.17249 1.21351 1.25262 1.2899 1.32538 1.35912 1.39117 1.42157 1.45037 1.4776 1.5033 1.5275 1.55025 1.57156 1.59148 1.61002 1.62723 1.64311 1.65769 1.67099 1.68303 1.6938 1.70334 1.71167 1.71889 1.7247 nan nan 
nan nan -0.904062 -0.902128 -0.899773 -0.897677 -0.896092 -0.895114 -0.894779 -0.895103 -0.896086 -0.897723 -0.900001 -0.902903 -0.906404 -0.91048 -0.915097 -0.92022 -0.925806 -0.931809 -0.938174 -0.944841 -0.95174 -0.958795 -0.965917 -0.973006 -0.979949 -0.986619 -0.992872 -0.998543 -1.00345 -1.00737 -1.01009 -1.01131 -1.01076 -1.00807 -1.00288 -0.994751 -0.983233 -0.967816 -0.947965 -0.923124 -0.892737 -0.85628 -0.813297 -0.763455 -0.706599 -0.642809 -0.572442 -0.496141 -0.414811 -0.329551 -0.241567 -0.152077 -0.0622171 0.0270208 0.114826 0.200575 0.283823 0.364275 0.441757 0.51619 0.587564 0.655914 0.721311 0.783842 0.843607 0.900711 0.955257 1.00735 1.05708 1.10456 1.14985 1.19305 1.23424 1.27347 1.31082 1.34635 1.38011 1.41216 1.44254 1.47129 1.49847 1.52411 1.54824 1.5709 1.59212 1.61193 1.63036 1.64744 1.66319 1.67763 1.69077 1.70263 1.7132 1.72246 1.73032 1.73654 1.74043 nan nan 
nan nan -0.923776 -0.922417 -0.920734 -0.919319 -0.918435 -0.918186 -0.918614 -0.919734 -0.921549 -0.924052 -0.927234 -0.931077 -0.935564 -0.940668 -0.946362 -0.952612 -0.95938 -0.966622 -0.974287 -0.982318 -0.990649 -0.999206 -1.00791 -1.01665 -1.02533 -1.03382 -1.04197 -1.04963 -1.05661 -1.06269 -1.06763 -1.07115 -1.07293 -1.0726 -1.06976 -1.06394 -1.05461 -1.04119 -1.02305 -0.999512 -0.969884 -0.933475 -0.889663 -0.83795 -0.778055 -0.709997 -0.634167 -0.551356 -0.462723 -0.36969 -0.273812 -0.17663 -0.0795485 0.0162574 0.109879 0.200668 0.288206 0.372257 0.452724 0.529609 0.602981 0.672947 0.73964 0.803205 0.863785 0.921526 0.976563 1.02902 1.07903 1.1267 1.17212 1.21539 1.2566 1.29583 1.33315 1.36861 1.4023 1.43425 1.46452 1.49316 1.5202 1.5457 1.56969 1.59221 1.61328 1.63293 1.6512 1.66812 1.68369 1.69796 1.71092 1.72259 1.73297 1.74201 1.74962 1.75551 1.75904 nan nan 
nan nan -0.945817 -0.943998 -0.942387 -0.941385 -0.941084 -0.94151 -0.942672 -0.944571 -0.947204 -0.950565 -0.954645 -0.959428 -0.964898 -0.971033 -0.977808 -0.985192 -0.993152 -1.00165 -1.01063 -1.02005 -1.02984 -1.03993 -1.05025 -1.0607 -1.07118 -1.08157 -1.09172 -1.10147 -1.11065 -1.11904 -1.12638 -1.1324 -1.13676 -1.13909 -1.13892 -1.13577 -1.12904 -1.11807 -1.10213 -1.08039 -1.05199 -1.01603 -0.971653 -0.91813 -0.854972 -0.782077 -0.699856 -0.609298 -0.511919 -0.409599 -0.304377 -0.198242 -0.0929404 0.0101414 0.110012 0.20604 0.297884 0.38542 0.468669 0.547749 0.622832 0.694117 0.761812 0.826123 0.887247 0.945369 1.00066 1.05327 1.10335 1.15101 1.19639 1.23958 1.28067 1.31976 1.35691 1.39221 1.4257 1.45746 1.48754 1.51597 1.54282 1.56811 1.59189 1.61419 1.63505 1.6545 1.67256 1.68926 1.70463 1.71868 1.73144 1.74291 1.75311 1.76204 1.76967 1.77588 1.78018 nan nan 
nan -0.981438 -0.970603 -0.966322 -0.964385 -0.963697 -0.963943 -0.965023 -0.966902 -0.969566 -0.973007 -0.977217 -0.982186 -0.987902 -0.994352 -1.00152 -1.00937 -1.01789 -1.02705 -1.0368 -1.04712 -1.05794 -1.06921 -1.08087 -1.09285 -1.10505 -1.11738 -1.12973 -1.14196 -1.15391 -1.16542 -1.17625 -1.18618 -1.19492 -1.20212 -1.20738 -1.21025 -1.21018 -1.20652 -1.19854 -1.18538 -1.16606 -1.13951 -1.10457 -1.06007 -1.00493 -0.938336 -0.85995 -0.770165 -0.670234 -0.562201 -0.44861 -0.332189 -0.215548 -0.100881 0.0101996 0.116671 0.217997 0.313999 0.404736 0.490406 0.571284 0.647673 0.719879 0.788197 0.852901 0.914242 0.972444 1.02771 1.08022 1.13014 1.1776 1.22275 1.26568 1.3065 1.3453 1.38216 1.41716 1.45036 1.48183 1.51161 1.53976 1.56632 1.59133 1.61483 1.63687 1.65746 1.67664 1.69444 1.71089 1.726 1.73981 1.75232 1.76357 1.77359 1.78241 1.79017 1.7972 1.80469 1.81724 nan 
nan -0.993366 -0.989752 -0.987255 -0.986087 -0.986019 -0.986901 -0.988657 -0.991254 -0.994675 -0.998912 -1.00396 -1.00981 -1.01645 -1.02387 -1.03205 -1.04099 -1.05064 -1.06099 -1.07201 -1.08366 -1.09589 -1.10866 -1.12191 -1.13557 -1.14956 -1.16379 -1.17816 -1.19254 -1.20679 -1.22073 -1.23416 -1.24684 -1.2585 -1.26879 -1.27731 -1.28358 -1.28703 -1.28697 -1.28259 -1.27291 -1.2568 -1.23293 -1.19983 -1.1559 -1.09956 -1.02947 -0.944857 -0.84599 -0.734483 -0.613217 -0.485711 -0.35567 -0.226607 -0.101299 0.01844 0.131674 0.238111 0.337867 0.431285 0.518808 0.600913 0.678059 0.750675 0.819147 0.883818 0.944991 1.00293 1.05786 1.11 1.1595 1.20654 1.25124 1.29373 1.33411 1.37248 1.40892 1.4435 1.47629 1.50736 1.53675 1.56452 1.59072 1.61537 1.63853 1.66023 1.68049 1.69936 1.71685 1.73299 1.74781 1.76133 1.77356 1.78455 1.79431 1.80291 1.81045 1.81712 1.82323 1.82869 nan 
nan -1.00997 -1.00878 -1.00783 -1.00764 -1.00834 -1.00992 -1.01237 -1.01568 -1.01985 -1.02488 -1.03075 -1.03746 -1.04501 -1.05339 -1.06259 -1.07259 -1.08337 -1.09491 -1.10719 -1.12017 -1.13382 -1.14809 -1.16294 -1.1783 -1.1941 -1.21027 -1.22671 -1.2433 -1.25991 -1.27638 -1.29253 -1.30813 -1.3229 -1.33653 -1.34861 -1.35866 -1.36611 -1.37022 -1.37013 -1.36476 -1.3528 -1.33268 -1.30255 -1.26027 -1.20354 -1.13016 -1.03856 -0.9286 -0.802407 -0.66434 -0.519342 -0.372455 -0.228596 -0.0913142 0.03751 0.157293 0.268245 0.37097 0.466222 0.554768 0.637321 0.714516 0.786907 0.85497 0.91911 0.979675 1.03696 1.09122 1.14267 1.1915 1.23787 1.28192 1.32378 1.36355 1.40132 1.43719 1.47123 1.50349 1.53405 1.56296 1.59027 1.61601 1.64024 1.66298 1.68428 1.70416 1.72265 1.73978 1.75557 1.77005 1.78324 1.79515 1.80582 1.81526 1.82352 1.83063 1.83662 1.84142 1.84456 nan 
nan -1.02878 -1.02856 -1.02861 -1.02928 -1.03072 -1.03299 -1.03613 -1.04016 -1.04506 -1.05085 -1.05753 -1.06509 -1.07354 -1.08287 -1.09306 -1.10411 -1.116 -1.12873 -1.14225 -1.15656 -1.17162 -1.18739 -1.20384 -1.2209 -1.23853 -1.25666 -1.27519 -1.29404 -1.31307 -1.33216 -1.35113 -1.36978 -1.38785 -1.40504 -1.42097 -1.43518 -1.44709 -1.45597 -1.46092 -1.46078 -1.45413 -1.43912 -1.4135 -1.37449 -1.3188 -1.2429 -1.14368 -1.01988 -0.874313 -0.71444 -0.547099 -0.378882 -0.217295 -0.0668711 0.0708881 0.19631 0.310529 0.4149 0.510722 0.599144 0.681134 0.757499 0.828907 0.895906 0.958952 1.01842 1.07463 1.12785 1.1783 1.22616 1.27162 1.31479 1.35582 1.3948 1.43183 1.46698 1.50034 1.53196 1.56191 1.59024 1.61698 1.6422 1.66592 1.68818 1.70901 1.72844 1.74651 1.76323 1.77862 1.79272 1.80553 1.81709 1.82739 1.83647 1.84432 1.85096 1.85633 1.86029 1.86252 nan 
nan -1.04879 -1.04905 -1.04976 -1.0511 -1.05319 -1.05613 -1.05993 -1.06464 -1.07026 -1.0768 -1.08427 -1.09266 -1.10198 -1.11223 -1.1234 -1.13548 -1.14847 -1.16235 -1.17711 -1.19273 -1.20918 -1.22644 -1.24448 -1.26325 -1.2827 -1.30279 -1.32343 -1.34456 -1.36606 -1.38782 -1.40969 -1.43149 -1.45301 -1.47396 -1.494 -1.51271 -1.52953 -1.54378 -1.55454 -1.56065 -1.5606 -1.55236 -1.53329 -1.49991 -1.44773 -1.3712 -1.26432 -1.12286 -0.95 -0.761417 -0.565408 -0.369029 -0.186158 -0.022202 0.123069 0.251997 0.367261 0.471237 0.565863 0.652667 0.732846 0.807342 0.876896 0.942102 1.00344 1.06129 1.11598 1.16776 1.21687 1.26349 1.30777 1.34984 1.38984 1.42785 1.46397 1.49827 1.53082 1.56168 1.59091 1.61855 1.64466 1.66926 1.6924 1.7141 1.73441 1.75334 1.77092 1.78718 1.80213 1.8158 1.82821 1.83936 1.84928 1.85796 1.86541 1.87159 1.87646 1.8799 1.88171 nan 
nan -1.06953 -1.07007 -1.07123 -1.0731 -1.07578 -1.07931 -1.08375 -1.08911 -1.09541 -1.10268 -1.11091 -1.12011 -1.13028 -1.14143 -1.15355 -1.16664 -1.1807 -1.19571 -1.21168 -1.22858 -1.24641 -1.26513 -1.28474 -1.30519 -1.32645 -1.34849 -1.37124 -1.39465 -1.41863 -1.44309 -1.4679 -1.49294 -1.518 -1.54286 -1.56722 -1.59072 -1.61286 -1.63301 -1.65034 -1.66374 -1.67168 -1.6721 -1.66211 -1.63767 -1.593 -1.51992 -1.40733 -1.24313 -1.02692 -0.801309 -0.569804 -0.332402 -0.124511 0.0508793 0.199594 0.327891 0.440637 0.54133 0.632461 0.715825 0.792741 0.864198 0.930949 0.993583 1.05256 1.10825 1.16096 1.21092 1.25836 1.30343 1.34628 1.38703 1.42579 1.46266 1.49771 1.53101 1.56263 1.59262 1.62102 1.64789 1.67326 1.69717 1.71965 1.74074 1.76045 1.77882 1.79587 1.81162 1.82609 1.8393 1.85126 1.86198 1.87148 1.87976 1.8868 1.89258 1.89706 1.90015 1.90173 nan 
nan -1.09069 -1.09143 -1.09294 -1.09526 -1.09844 -1.10252 -1.10754 -1.11352 -1.12049 -1.12844 -1.13741 -1.14739 -1.15838 -1.1704 -1.18345 -1.19752 -1.21261 -1.22874 -1.24588 -1.26403 -1.28319 -1.30335 -1.32449 -1.34659 -1.36964 -1.39359 -1.41843 -1.44409 -1.47053 -1.49769 -1.52546 -1.55375 -1.58241 -1.61127 -1.64009 -1.66859 -1.69636 -1.72287 -1.74743 -1.76904 -1.78634 -1.7974 -1.79939 -1.78809 -1.75695 -1.69531 -1.58477 -1.39378 -1.09264 -0.82682 -0.559164 -0.246463 -0.0139691 0.163467 0.30648 0.427117 0.532235 0.625939 0.710846 0.78872 0.860799 0.927987 0.990957 1.05023 1.1062 1.15919 1.20946 1.25723 1.30265 1.34589 1.38706 1.42628 1.46362 1.49917 1.533 1.56517 1.59573 1.62473 1.65221 1.67821 1.70276 1.7259 1.74765 1.76805 1.78712 1.80487 1.82134 1.83653 1.85048 1.86318 1.87466 1.88493 1.894 1.90186 1.90851 1.91393 1.91808 1.92092 1.92236 nan 
nan -1.11208 -1.11299 -1.1148 -1.1175 -1.12113 -1.12571 -1.13127 -1.13784 -1.14543 -1.15406 -1.16373 -1.17445 -1.18624 -1.1991 -1.21304 -1.22805 -1.24415 -1.26134 -1.27962 -1.29898 -1.31944 -1.34099 -1.36362 -1.38732 -1.4121 -1.43793 -1.46479 -1.49267 -1.52153 -1.55134 -1.58203 -1.61355 -1.6458 -1.67868 -1.71201 -1.74561 -1.77919 -1.81236 -1.84461 -1.87517 -1.90298 -1.92647 -1.94325 -1.94968 -1.93983 -1.9032 -1.81726 -1.61409 nan nan nan -0.0432894 0.177018 0.327666 0.447939 0.550915 0.642196 0.724806 0.800631 0.87094 0.93663 0.998354 1.0566 1.11176 1.16411 1.21389 1.2613 1.3065 1.34961 1.39076 1.43002 1.46749 1.50323 1.5373 1.56977 1.60067 1.63006 1.65796 1.68442 1.70946 1.73311 1.75541 1.77637 1.79602 1.81438 1.83146 1.8473 1.86189 1.87527 1.88743 1.89841 1.9082 1.91681 1.92425 1.93052 1.93559 1.93947 1.94211 1.94346 nan 
nan -1.1335 -1.13463 -1.13671 -1.13976 -1.14379 -1.14883 -1.15491 -1.16203 -1.17022 -1.17948 -1.18982 -1.20126 -1.21381 -1.22747 -1.24226 -1.25818 -1.27524 -1.29345 -1.31282 -1.33335 -1.35505 -1.37793 -1.402 -1.42725 -1.45369 -1.48132 -1.51015 -1.54016 -1.57137 -1.60374 -1.63728 -1.67195 -1.70773 -1.74455 -1.78235 -1.82102 -1.86042 -1.90035 -1.94049 -1.9804 -2.01941 -2.05651 -2.09014 -2.1179 -2.1362 -2.1406 -2.12996 nan nan nan nan nan 0.478154 0.543874 0.620797 0.696484 0.768389 0.836313 0.900562 0.961498 1.01944 1.07465 1.12736 1.17773 1.22592 1.27204 1.31622 1.35852 1.39904 1.43785 1.47499 1.51052 1.54449 1.57695 1.60792 1.63744 1.66554 1.69225 1.71759 1.74159 1.76427 1.78566 1.80576 1.8246 1.8422 1.85856 1.87372 1.88767 1.90044 1.91203 1.92246 1.93175 1.93989 1.94689 1.95277 1.95752 1.96114 1.96362 1.96496 nan 
-1.15362 -1.15476 -1.15625 -1.15861 -1.16197 -1.16637 -1.17185 -1.1784 -1.18605 -1.19479 -1.20466 -1.21564 -1.22777 -1.24104 -1.25546 -1.27106 -1.28784 -1.30582 -1.32501 -1.34541 -1.36705 -1.38994 -1.41408 -1.43951 -1.46623 -1.49426 -1.52361 -1.55431 -1.58636 -1.6198 -1.65464 -1.69089 -1.72858 -1.76773 -1.80834 -1.85044 -1.89403 -1.93909 -1.98561 -2.03352 -2.08272 -2.133 -2.18401 -2.23514 -2.28524 -2.33221 -2.37211 -2.39762 nan nan nan nan nan -5.53921 -5.5137 -5.47381 -5.42683 -5.37673 -5.32561 -5.27459 -5.22431 -5.17511 -5.1272 -5.08068 -5.03562 -4.99203 -4.94994 -4.90932 -4.87017 -4.83248 -4.79623 -4.76139 -4.72796 -4.6959 -4.6652 -4.63585 -4.60782 -4.5811 -4.55568 -4.53153 -4.50864 -4.487 -4.4666 -4.44741 -4.42944 -4.41266 -4.39706 -4.38263 -4.36936 -4.35724 -4.34625 -4.33639 -4.32764 -4.31999 -4.31344 -4.30797 -4.30356 -4.3002 -4.29785 -4.29635 -4.29521 
nan -1.17663 -1.17797 -1.18046 -1.18408 -1.18882 -1.1947 -1.20171 -1.20985 -1.21913 -1.22956 -1.24116 -1.25392 -1.26788 -1.28303 -1.2994 -1.31699 -1.33583 -1.35593 -1.37732 -1.4 -1.424 -1.44935 -1.47606 -1.50416 -1.53368 -1.56465 -1.5971 -1.63107 -1.6666 -1.70375 -1.74255 -1.78307 -1.82538 -1.86955 -1.91568 -1.96386 -2.01423 -2.06694 -2.12215 -2.18009 -2.24103 -2.30528 -2.3732 -2.44511 -2.5208 -2.59772 -2.66344 nan nan nan nan nan -5.27155 -5.28219 -5.2778 -5.25949 -5.23173 -5.1981 -5.161 -5.12199 -5.08208 -5.04194 -5.00202 -4.96261 -4.92394 -4.88614 -4.84932 -4.81355 -4.77887 -4.74534 -4.71296 -4.68176 -4.65174 -4.62291 -4.59528 -4.56884 -4.54359 -4.51953 -4.49665 -4.47494 -4.45441 -4.43504 -4.41683 -4.39977 -4.38385 -4.36907 -4.3554 -4.34285 -4.33141 -4.32107 -4.31181 -4.30362 -4.2965 -4.29043 -4.28538 -4.28135 -4.2783 -4.27622 -4.27509 nan 
nan -1.19813 -1.19948 -1.20212 -1.206 -1.21108 -1.21734 -1.22478 -1.23339 -1.24318 -1.25416 -1.26633 -1.2797 -1.2943 -1.31013 -1.32721 -1.34557 -1.36522 -1.38618 -1.40848 -1.43213 -1.45718 -1.48363 -1.51154 -1.54092 -1.57182 -1.60429 -1.63837 -1.67411 -1.71157 -1.75084 -1.79198 -1.83509 -1.88029 -1.9277 -1.97749 -2.02984 -2.08499 -2.14324 -2.20496 -2.27065 -2.34096 -2.41679 -2.4994 -2.59068 -2.69365 -2.81393 -2.96457 -3.18488 nan nan nan -4.75568 -4.95885 -5.04479 -5.08142 -5.09127 -5.08484 -5.06806 -5.04458 -5.01677 -4.9862 -4.95396 -4.92078 -4.8872 -4.85361 -4.82027 -4.7874 -4.75514 -4.72362 -4.69293 -4.66312 -4.63426 -4.60638 -4.57952 -4.55369 -4.52892 -4.50521 -4.48258 -4.46104 -4.44058 -4.42121 -4.40293 -4.38574 -4.36964 -4.35463 -4.3407 -4.32784 -4.31605 -4.30532 -4.29565 -4.28703 -4.27943 -4.27287 -4.2673 -4.26272 -4.25909 -4.25639 -4.25459 -4.25367 nan 
nan -1.21923 -1.22068 -1.22351 -1.22766 -1.23308 -1.23973 -1.24759 -1.25666 -1.26693 -1.27841 -1.29112 -1.30506 -1.32025 -1.33672 -1.35447 -1.37354 -1.39394 -1.41569 -1.43883 -1.46339 -1.48939 -1.51687 -1.54586 -1.57642 -1.60859 -1.64242 -1.67797 -1.71531 -1.75453 -1.7957 -1.83894 -1.88437 -1.93213 -1.9824 -2.03539 -2.09137 -2.15064 -2.21361 -2.28079 -2.35287 -2.43075 -2.51565 -2.60936 -2.71448 -2.83511 -2.97813 -3.15556 -3.38806 -3.70076 -3.96841 -4.23423 -4.53537 -4.72636 -4.8369 -4.89855 -4.92968 -4.94098 -4.939 -4.92794 -4.91063 -4.88902 -4.86447 -4.83795 -4.81018 -4.78169 -4.75286 -4.724 -4.69534 -4.66705 -4.63928 -4.61213 -4.58568 -4.56002 -4.53519 -4.51123 -4.48819 -4.46608 -4.44495 -4.42479 -4.40563 -4.38747 -4.37033 -4.35421 -4.33911 -4.32504 -4.312 -4.29998 -4.28898 -4.279 -4.27004 -4.26208 -4.25511 -4.24913 -4.24411 -4.24003 -4.23685 -4.23454 -4.23303 -4.23228 nan 
nan -1.23986 -1.24145 -1.24453 -1.24901 -1.25479 -1.26183 -1.27011 -1.27961 -1.29033 -1.3023 -1.3155 -1.32997 -1.34572 -1.36277 -1.38114 -1.40086 -1.42194 -1.44442 -1.46833 -1.4937 -1.52057 -1.54898 -1.57896 -1.61058 -1.64388 -1.67893 -1.7158 -1.75456 -1.79532 -1.83817 -1.88324 -1.93067 -1.98064 -2.03334 -2.08903 -2.14801 -2.21064 -2.2774 -2.34885 -2.42577 -2.50913 -2.60026 -2.70096 -2.8137 -2.942 -3.09071 -3.2661 -3.47399 -3.7114 -3.9429 -4.16852 -4.38472 -4.54892 -4.66151 -4.73459 -4.77926 -4.8037 -4.81369 -4.81327 -4.80533 -4.79194 -4.77461 -4.75445 -4.73231 -4.70882 -4.68445 -4.65959 -4.63453 -4.6095 -4.58468 -4.56022 -4.53624 -4.51283 -4.49008 -4.46805 -4.44678 -4.42633 -4.40673 -4.388 -4.37018 -4.35327 -4.33731 -4.32229 -4.30823 -4.29514 -4.28302 -4.27187 -4.2617 -4.2525 -4.24427 -4.23701 -4.2307 -4.22534 -4.2209 -4.21737 -4.2147 -4.21282 -4.21166 -4.21112 nan 
nan -1.25988 -1.26169 -1.26513 -1.27 -1.27619 -1.28363 -1.29231 -1.30223 -1.31338 -1.32579 -1.33946 -1.35442 -1.37067 -1.38826 -1.40719 -1.42749 -1.4492 -1.47233 -1.49694 -1.52304 -1.55068 -1.57991 -1.61078 -1.64333 -1.67763 -1.71374 -1.75175 -1.79175 -1.83383 -1.87811 -1.92472 -1.97383 -2.02562 -2.0803 -2.13816 -2.19949 -2.2647 -2.33425 -2.40875 -2.48893 -2.57573 -2.67036 -2.77433 -2.8896 -3.01852 -3.16379 -3.32775 -3.51062 -3.707 -3.90301 -4.09159 -4.26445 -4.40591 -4.5128 -4.58932 -4.6415 -4.67488 -4.69395 -4.70219 -4.70225 -4.69613 -4.68537 -4.67113 -4.6543 -4.63559 -4.61555 -4.5946 -4.57309 -4.55128 -4.52941 -4.50765 -4.48615 -4.46502 -4.44438 -4.42429 -4.40484 -4.38607 -4.36803 -4.35077 -4.33432 -4.3187 -4.30394 -4.29006 -4.27707 -4.26499 -4.25382 -4.24357 -4.23425 -4.22586 -4.21839 -4.21185 -4.20623 -4.20153 -4.19772 -4.19479 -4.19269 -4.19135 -4.19064 -4.19039 nan 
