nan nan nan nan -1.13466 -1.12286 -1.11497 -1.10839 -1.10266 -1.09767 -1.09332 -1.08958 -1.08639 -1.0837 -1.08147 -1.07966 -1.07821 -1.07707 -1.0762 -1.07553 -1.075 -1.07454 -1.07407 -1.07352 -1.0728 -1.0718 -1.07042 -1.06854 -1.06605 -1.06281 -1.05868 -1.05351 -1.04713 -1.03939 -1.03009 -1.01906 -1.00611 -0.991049 -0.973694 -0.953861 -0.931381 -0.906098 -0.877883 -0.846635 -0.812291 -0.77483 -0.73428 -0.690724 -0.644296 -0.595184 -0.543623 -0.489892 -0.434301 -0.37718 -0.318871 -0.259714 -0.20004 -0.140161 -0.0803652 -0.0209133 0.0379633 0.0960632 0.153214 0.20927 0.26411 0.317638 0.369774 0.420456 0.469638 0.517286 0.563375 0.60789 0.650822 0.692169 0.731932 0.770117 0.806734 0.841792 0.875305 0.907287 0.937753 0.966719 0.994202 1.02022 1.04479 1.06793 1.08967 1.11002 1.129 1.14666 1.16301 1.17811 1.192 1.20476 1.21654 1.22782 1.24147 nan nan nan nan 
nan nan nan nan -1.14765 -1.1414 -1.13505 -1.1294 -1.1245 -1.12033 -1.11681 -1.11392 -1.11161 -1.10983 -1.10854 -1.1077 -1.10726 -1.10717 -1.10737 -1.10781 -1.10843 -1.10915 -1.1099 -1.11059 -1.11113 -1.11143 -1.11137 -1.11083 -1.10968 -1.10779 -1.105 -1.10116 -1.09608 -1.08958 -1.08148 -1.07155 -1.0596 -1.04542 -1.02877 -1.00946 -0.987277 -0.962041 -0.93359 -0.901796 -0.866572 -0.827885 -0.785757 -0.740273 -0.691587 -0.639914 -0.585531 -0.528765 -0.469981 -0.409567 -0.347922 -0.28544 -0.222497 -0.159446 -0.096606 -0.0342607 0.0273433 0.0879958 0.147521 0.205775 0.262642 0.31803 0.371871 0.424112 0.474717 0.523662 0.570932 0.616523 0.660433 0.70267 0.743244 0.782166 0.819454 0.855123 0.889192 0.92168 0.952607 0.981994 1.00986 1.03623 1.06112 1.08456 1.10656 1.12716 1.14637 1.16424 1.18079 1.19606 1.2101 1.22297 1.23472 1.24532 1.25393 nan nan nan nan 
nan nan nan -1.17865 -1.16801 -1.16112 -1.15549 -1.1507 -1.14667 -1.14335 -1.1407 -1.13869 -1.13728 -1.13643 -1.13611 -1.13627 -1.13686 -1.13784 -1.13916 -1.14075 -1.14255 -1.14449 -1.1465 -1.14849 -1.15037 -1.15202 -1.15335 -1.15423 -1.15452 -1.15408 -1.15274 -1.15034 -1.14668 -1.14157 -1.1348 -1.12613 -1.11533 -1.10216 -1.08636 -1.06771 -1.04594 -1.02084 -0.992217 -0.9599 -0.923776 -0.883788 -0.839949 -0.792351 -0.741162 -0.686637 -0.6291 -0.56894 -0.506591 -0.442513 -0.377175 -0.311034 -0.244523 -0.178039 -0.111933 -0.0465125 0.0179616 0.0812736 0.143248 0.203747 0.262663 0.319916 0.375449 0.429222 0.481213 0.53141 0.579812 0.626423 0.671255 0.714324 0.755648 0.795248 0.833147 0.869369 0.903938 0.936877 0.968213 0.997969 1.02617 1.05284 1.078 1.10169 1.12392 1.14471 1.16411 1.18214 1.19882 1.21421 1.22833 1.24124 1.25299 1.26372 1.27389 1.28626 nan nan nan 
nan nan nan -1.19048 -1.1857 -1.18067 -1.17615 -1.17231 -1.16917 -1.16673 -1.16496 -1.16385 -1.16337 -1.16347 -1.16414 -1.16532 -1.16697 -1.16905 -1.1715 -1.17427 -1.1773 -1.18051 -1.18382 -1.18716 -1.19043 -1.19352 -1.19632 -1.1987 -1.20052 -1.20163 -1.20186 -1.20102 -1.19893 -1.19535 -1.19006 -1.1828 -1.17332 -1.16134 -1.14657 -1.12872 -1.10752 -1.08268 -1.05396 -1.02117 -0.984128 -0.942764 -0.897072 -0.847143 -0.793169 -0.735446 -0.674361 -0.61038 -0.544026 -0.475849 -0.406404 -0.336227 -0.265814 -0.19561 -0.126005 -0.0573259 0.010156 0.0762236 0.140708 0.20348 0.264449 0.323549 0.380739 0.435999 0.489321 0.540708 0.590174 0.637736 0.683418 0.727247 0.769251 0.809459 0.847902 0.884611 0.919614 0.952943 0.984627 1.01469 1.04317 1.07009 1.09548 1.11936 1.14176 1.16271 1.18224 1.20038 1.21715 1.2326 1.24674 1.25961 1.27124 1.2816 1.29058 1.29743 nan nan nan 
nan nan nan -1.20825 -1.20473 -1.20077 -1.19721 -1.19426 -1.19201 -1.19045 -1.18958 -1.18938 -1.18983 -1.19091 -1.19257 -1.19479 -1.19753 -1.20073 -1.20435 -1.20833 -1.21261 -1.21713 -1.2218 -1.22654 -1.23126 -1.23585 -1.24019 -1.24416 -1.2476 -1.25037 -1.25229 -1.25316 -1.25277 -1.25088 -1.24725 -1.24159 -1.23362 -1.22303 -1.20948 -1.19264 -1.17217 -1.14774 -1.11906 -1.08584 -1.0479 -1.00509 -0.957383 -0.904877 -0.847784 -0.78645 -0.721343 -0.65303 -0.582145 -0.509355 -0.435324 -0.360679 -0.285992 -0.211764 -0.138417 -0.066298 0.00431755 0.0732187 0.14025 0.2053 0.268299 0.329202 0.387993 0.444669 0.499244 0.551738 0.602182 0.650609 0.697056 0.74156 0.78416 0.824895 0.863804 0.900924 0.936291 0.96994 1.00191 1.03222 1.06092 1.08803 1.11358 1.13761 1.16013 1.18118 1.2008 1.21899 1.23581 1.25126 1.26538 1.27818 1.28967 1.29979 1.30831 1.31431 nan nan nan 
nan nan -1.24112 -1.23062 -1.22529 -1.22156 -1.2187 -1.21658 -1.21518 -1.21449 -1.21452 -1.21524 -1.21664 -1.21869 -1.22137 -1.22465 -1.22848 -1.23282 -1.23763 -1.24285 -1.24843 -1.25429 -1.26035 -1.26655 -1.27278 -1.27893 -1.28489 -1.29053 -1.29571 -1.30025 -1.30398 -1.30669 -1.30815 -1.30813 -1.30635 -1.3025 -1.29626 -1.28728 -1.27518 -1.25957 -1.24007 -1.21625 -1.18775 -1.15423 -1.1154 -1.07108 -1.0212 -0.965831 -0.905221 -0.83978 -0.770076 -0.696808 -0.620758 -0.542744 -0.463565 -0.383961 -0.304592 -0.226014 -0.148682 -0.0729549 0.000898498 0.072683 0.142266 0.209566 0.274539 0.337172 0.397473 0.455468 0.511192 0.564688 0.616005 0.665191 0.712299 0.757378 0.800479 0.841649 0.880935 0.918382 0.954033 0.987927 1.0201 1.0506 1.07945 1.10669 1.13235 1.15646 1.17905 1.20016 1.2198 1.23801 1.25482 1.27024 1.28431 1.29702 1.30842 1.31851 1.32747 1.33609 1.34824 nan nan 
nan nan -1.25282 -1.24886 -1.24531 -1.24254 -1.24052 -1.23922 -1.23866 -1.23884 -1.23975 -1.24139 -1.24374 -1.24678 -1.25049 -1.25483 -1.25977 -1.26527 -1.27129 -1.27778 -1.28467 -1.29191 -1.29941 -1.30711 -1.3149 -1.32268 -1.33034 -1.33774 -1.34474 -1.35116 -1.35683 -1.36153 -1.36502 -1.36705 -1.36732 -1.3655 -1.36123 -1.35413 -1.34376 -1.32967 -1.31139 -1.28844 -1.26034 -1.22666 -1.18702 -1.14114 -1.0889 -1.03035 -0.96575 -0.895594 -0.820583 -0.741592 -0.659604 -0.575631 -0.490647 -0.405529 -0.321032 -0.237769 -0.15622 -0.0767405 0.00041973 0.0750965 0.147195 0.216671 0.283521 0.347769 0.409456 0.468639 0.525381 0.579747 0.631807 0.681628 0.729276 0.774816 0.818307 0.859809 0.899375 0.937056 0.972902 1.00696 1.03927 1.06987 1.0988 1.12611 1.15181 1.17595 1.19856 1.21966 1.23929 1.25747 1.27422 1.28958 1.30355 1.31615 1.32739 1.3373 1.3459 1.35329 1.35919 nan nan 
nan nan -1.26963 -1.2678 -1.26564 -1.26384 -1.26265 -1.26217 -1.26244 -1.26346 -1.26525 -1.2678 -1.2711 -1.27513 -1.27986 -1.28528 -1.29134 -1.29802 -1.30526 -1.31303 -1.32127 -1.32991 -1.33889 -1.34813 -1.35753 -1.36701 -1.37643 -1.38567 -1.39459 -1.40301 -1.41075 -1.41758 -1.42328 -1.42755 -1.43009 -1.43055 -1.42853 -1.4236 -1.41528 -1.40305 -1.38634 -1.36457 -1.33716 -1.30354 -1.2632 -1.21575 -1.16098 -1.09887 -1.02971 -0.954085 -0.872877 -0.787204 -0.698319 -0.6075 -0.51594 -0.424683 -0.334584 -0.246306 -0.160335 -0.0770037 0.00347808 0.0809979 0.155515 0.22704 0.295618 0.36132 0.424227 0.484431 0.542025 0.597102 0.649752 0.700061 0.748112 0.793981 0.837741 0.879457 0.919194 0.957009 0.992956 1.02708 1.05944 1.09007 1.11902 1.14631 1.172 1.19611 1.21867 1.23971 1.25927 1.27737 1.29403 1.30928 1.32313 1.33559 1.34666 1.35631 1.36447 1.37089 1.37488 nan nan 
nan nan -1.2894 -1.28815 -1.28668 -1.28559 -1.28513 -1.2854 -1.28646 -1.28832 -1.29098 -1.29443 -1.29867 -1.30368 -1.30944 -1.31594 -1.32313 -1.33098 -1.33947 -1.34854 -1.35814 -1.36821 -1.3787 -1.38951 -1.40058 -1.41179 -1.42305 -1.43421 -1.44514 -1.45567 -1.46561 -1.47473 -1.4828 -1.48952 -1.49457 -1.49758 -1.49811 -1.4957 -1.4898 -1.47981 -1.46508 -1.44491 -1.41856 -1.38531 -1.34449 -1.29552 -1.23803 -1.17195 -1.09753 -1.01549 -0.926953 -0.833372 -0.73639 -0.637642 -0.538607 -0.440519 -0.344331 -0.250736 -0.160196 -0.0729873 0.0107517 0.0909859 0.16775 0.241126 0.311222 0.378161 0.442074 0.503091 0.561338 0.616935 0.669996 0.720626 0.768922 0.814974 0.858864 0.90067 0.940459 0.978297 1.01424 1.04835 1.08067 1.11124 1.14012 1.16734 1.19293 1.21694 1.2394 1.26034 1.27978 1.29775 1.31428 1.32939 1.34309 1.35539 1.36629 1.37576 1.38369 1.3898 1.39343 nan nan 
nan nan -1.31148 -1.30979 -1.30842 -1.30776 -1.3079 -1.30888 -1.3107 -1.31337 -1.31688 -1.32123 -1.3264 -1.33239 -1.33918 -1.34675 -1.35506 -1.36411 -1.37383 -1.38421 -1.39519 -1.40672 -1.41873 -1.43116 -1.44393 -1.45693 -1.47008 -1.48323 -1.49626 -1.509 -1.52127 -1.53283 -1.54345 -1.55283 -1.56064 -1.56648 -1.5699 -1.57038 -1.56732 -1.56004 -1.54779 -1.52973 -1.50495 -1.47252 -1.43153 -1.38117 -1.32085 -1.25031 -1.1698 -1.08013 -0.982774 -0.879687 -0.773075 -0.665073 -0.557522 -0.45186 -0.349121 -0.249978 -0.154819 -0.0638184 0.0230015 0.105716 0.18446 0.259404 0.330731 0.39863 0.463281 0.524857 0.583519 0.639416 0.692682 0.743443 0.791809 0.837882 0.881755 0.923511 0.963226 1.00097 1.0368 1.07079 1.10297 1.13341 1.16213 1.1892 1.21464 1.23849 1.26078 1.28155 1.30082 1.31862 1.33497 1.3499 1.36342 1.37555 1.38631 1.39569 1.40366 1.41011 1.41454 nan nan 
nan -1.34703 -1.33628 -1.33216 -1.33049 -1.33017 -1.33088 -1.33254 -1.33511 -1.33857 -1.34291 -1.34814 -1.35424 -1.3612 -1.36901 -1.37764 -1.38709 -1.39731 -1.40829 -1.41998 -1.43234 -1.44533 -1.45889 -1.47296 -1.48745 -1.50229 -1.51738 -1.53259 -1.5478 -1.56285 -1.57756 -1.59171 -1.60506 -1.61731 -1.62812 -1.63709 -1.64375 -1.64754 -1.6478 -1.64378 -1.63461 -1.6193 -1.59674 -1.56574 -1.52509 -1.47364 -1.41044 -1.33495 -1.24729 -1.14841 -1.04024 -0.925509 -0.807282 -0.688401 -0.571151 -0.457169 -0.347499 -0.242716 -0.143051 -0.048505 0.0410665 0.125889 0.206226 0.282355 0.354545 0.423054 0.488118 0.549953 0.608755 0.664698 0.71794 0.76862 0.816863 0.862781 0.906475 0.948035 0.98754 1.02506 1.06067 1.09443 1.12638 1.15658 1.18508 1.21192 1.23712 1.26075 1.28281 1.30335 1.3224 1.33998 1.35611 1.37082 1.38413 1.39607 1.40666 1.41596 1.42409 1.43138 1.43903 1.45166 nan 
nan -1.35898 -1.35546 -1.35315 -1.35226 -1.35258 -1.35396 -1.35631 -1.35962 -1.36386 -1.36903 -1.37513 -1.38214 -1.39005 -1.39887 -1.40856 -1.41912 -1.43052 -1.44274 -1.45574 -1.4695 -1.48396 -1.49907 -1.51479 -1.53104 -1.54774 -1.56481 -1.58213 -1.59959 -1.61703 -1.63429 -1.65116 -1.6674 -1.68273 -1.6968 -1.70921 -1.71948 -1.72702 -1.73113 -1.73099 -1.72562 -1.71385 -1.69435 -1.66564 -1.62609 -1.57406 -1.5081 -1.42719 -1.33112 -1.22092 -1.09916 -0.969813 -0.837351 -0.705615 -0.577394 -0.454432 -0.337648 -0.227371 -0.123558 -0.0259439 0.065848 0.152235 0.233638 0.310452 0.383043 0.451739 0.516832 0.578579 0.637206 0.692913 0.745875 0.796244 0.844156 0.889731 0.933074 0.974281 1.01343 1.05061 1.08587 1.11929 1.15091 1.18079 1.20897 1.23549 1.2604 1.28373 1.3055 1.32576 1.34453 1.36184 1.3777 1.39215 1.40521 1.41691 1.42727 1.43636 1.44429 1.45124 1.45754 1.46309 nan 
nan -1.37562 -1.37453 -1.37377 -1.37389 -1.37499 -1.37708 -1.38015 -1.3842 -1.38921 -1.39519 -1.40213 -1.41004 -1.4189 -1.4287 -1.43944 -1.4511 -1.46367 -1.47712 -1.49143 -1.50656 -1.52249 -1.53916 -1.55654 -1.57455 -1.59313 -1.61221 -1.63168 -1.65144 -1.67135 -1.69125 -1.71096 -1.73024 -1.74883 -1.76641 -1.78256 -1.79681 -1.80857 -1.8171 -1.82153 -1.82077 -1.81351 -1.79817 -1.77288 -1.73554 -1.68386 -1.61559 -1.5289 -1.42293 -1.29854 -1.15912 -1.01088 -0.860682 -0.713769 -0.573349 -0.441027 -0.317318 -0.202087 -0.0948431 0.00505283 0.0982783 0.185483 0.26726 0.344136 0.416567 0.484952 0.549631 0.610896 0.669001 0.724161 0.776566 0.826377 0.873736 0.918769 0.961582 1.00227 1.04093 1.07762 1.11242 1.14538 1.17657 1.20603 1.23381 1.25994 1.28447 1.30743 1.32886 1.34877 1.36721 1.38419 1.39975 1.41389 1.42665 1.43805 1.44812 1.45689 1.4644 1.47069 1.47569 1.47892 nan 
nan -1.39446 -1.39435 -1.39461 -1.39559 -1.39744 -1.40025 -1.40403 -1.4088 -1.41457 -1.42134 -1.42911 -1.43789 -1.44767 -1.45845 -1.47022 -1.48296 -1.49668 -1.51134 -1.52694 -1.54344 -1.56082 -1.57904 -1.59807 -1.61785 -1.63832 -1.65942 -1.68107 -1.70316 -1.72558 -1.7482 -1.77084 -1.79329 -1.81532 -1.83661 -1.85679 -1.87539 -1.89183 -1.90538 -1.91513 -1.91992 -1.9183 -1.90844 -1.88811 -1.85459 -1.80474 -1.73517 -1.64272 -1.52521 -1.38272 -1.21936 -1.04564 -0.873061 -0.708477 -0.555024 -0.41358 -0.283797 -0.164745 -0.0552894 0.0457029 0.139268 0.226309 0.307597 0.383779 0.455396 0.5229 0.586669 0.647021 0.704224 0.758506 0.81006 0.859054 0.90563 0.949912 0.992011 1.03202 1.07002 1.1061 1.1403 1.17271 1.20335 1.2323 1.25958 1.28525 1.30933 1.33186 1.35287 1.37238 1.39044 1.40705 1.42224 1.43604 1.44845 1.45951 1.46923 1.47761 1.48466 1.49035 1.49452 1.49685 nan 
nan -1.41452 -1.41488 -1.4158 -1.41746 -1.41999 -1.42346 -1.42792 -1.4334 -1.4399 -1.44744 -1.45602 -1.46565 -1.47632 -1.48805 -1.50082 -1.51462 -1.52946 -1.54532 -1.56218 -1.58003 -1.59884 -1.6186 -1.63926 -1.66079 -1.68314 -1.70626 -1.73008 -1.75453 -1.7795 -1.80487 -1.83051 -1.85624 -1.88183 -1.90702 -1.93148 -1.95476 -1.97633 -1.99548 -2.01131 -2.02266 -2.02797 -2.02523 -2.01182 -1.98438 -1.93868 -1.86978 -1.77241 -1.64198 -1.47626 -1.27828 -1.06822 -0.867417 -0.683198 -0.517006 -0.367886 -0.233943 -0.113064 -0.00326617 0.0971586 0.189625 0.275279 0.355042 0.429656 0.499717 0.565711 0.628032 0.687009 0.742911 0.795967 0.846367 0.894276 0.939832 0.983155 1.02435 1.06351 1.10071 1.13603 1.16952 1.20124 1.23125 1.25959 1.28629 1.31141 1.33496 1.35699 1.37752 1.39658 1.4142 1.43039 1.44518 1.45858 1.47062 1.4813 1.49064 1.49862 1.50524 1.51043 1.51408 1.516 nan 
nan -1.43528 -1.43594 -1.43731 -1.43952 -1.44263 -1.44672 -1.45182 -1.45796 -1.46516 -1.47344 -1.4828 -1.49325 -1.5048 -1.51744 -1.53119 -1.54602 -1.56195 -1.57897 -1.59707 -1.61623 -1.63645 -1.65771 -1.67997 -1.70323 -1.72744 -1.75256 -1.77854 -1.80533 -1.83285 -1.861 -1.88967 -1.91872 -1.94797 -1.9772 -2.00612 -2.03436 -2.06144 -2.08674 -2.1094 -2.12832 -2.14195 -2.14819 -2.14415 -2.12582 -2.0878 -2.02306 -1.92319 -1.77968 -1.58544 -1.33239 -1.06605 -0.831667 -0.628382 -0.452259 -0.298986 -0.164377 -0.0447965 0.0626915 0.160361 0.249946 0.332763 0.40982 0.481896 0.549599 0.613413 0.673724 0.730847 0.785039 0.836516 0.885456 0.932011 0.97631 1.01846 1.05857 1.09671 1.13296 1.16738 1.20004 1.23097 1.26024 1.28787 1.31391 1.3384 1.36136 1.38282 1.40281 1.42136 1.43848 1.4542 1.46854 1.48152 1.49314 1.50342 1.51236 1.51996 1.52618 1.53099 1.53429 1.53599 nan 
nan -1.45647 -1.45733 -1.45906 -1.46171 -1.46534 -1.46998 -1.47567 -1.48245 -1.49032 -1.4993 -1.50941 -1.52066 -1.53304 -1.54657 -1.56126 -1.57709 -1.59408 -1.61222 -1.63152 -1.65196 -1.67354 -1.69625 -1.72009 -1.74503 -1.77105 -1.79813 -1.82624 -1.85534 -1.88537 -1.91628 -1.94798 -1.98036 -2.01331 -2.04665 -2.08015 -2.11354 -2.14643 -2.1783 -2.20844 -2.23587 -2.2592 -2.27641 -2.28457 -2.27927 -2.25399 -2.19918 -2.10189 -1.94791 -1.72683 -1.37282 -1.00842 -0.745807 -0.531095 -0.352389 -0.201609 -0.0719246 0.0418939 0.143603 0.235845 0.320482 0.398851 0.471929 0.540447 0.604966 0.665919 0.723654 0.778446 0.830523 0.880072 0.92725 0.972189 1.015 1.05578 1.09462 1.13158 1.16673 1.20012 1.23182 1.26186 1.29028 1.31712 1.34241 1.36619 1.38848 1.40931 1.42871 1.44668 1.46327 1.47848 1.49233 1.50484 1.51602 1.52587 1.53441 1.54162 1.54749 1.55198 1.55503 1.55659 nan 
nan -1.47786 -1.4789 -1.48094 -1.48398 -1.48806 -1.49321 -1.49945 -1.50682 -1.51533 -1.52499 -1.53581 -1.54781 -1.561 -1.57538 -1.59097 -1.60776 -1.62577 -1.64499 -1.66544 -1.68711 -1.71001 -1.73413 -1.75948 -1.78604 -1.81382 -1.84281 -1.87298 -1.90433 -1.93682 -1.97043 -2.0051 -2.04078 -2.07739 -2.11482 -2.15294 -2.19155 -2.2304 -2.26912 -2.30719 -2.34387 -2.37808 -2.40815 -2.43148 -2.44386 -2.43821 -2.40246 -2.3166 -2.15529 -1.9498 nan -0.804991 -0.584493 -0.377111 -0.20888 -0.0711836 0.0455826 0.147868 0.239673 0.323506 0.401 0.473265 0.541088 0.605046 0.665575 0.723013 0.777627 0.829634 0.879209 0.9265 0.97163 1.0147 1.05581 1.09502 1.13241 1.16803 1.20195 1.23419 1.26482 1.29385 1.32133 1.34729 1.37176 1.39476 1.41631 1.43645 1.45519 1.47254 1.48854 1.50319 1.51651 1.52852 1.53922 1.54864 1.55676 1.56359 1.56912 1.57334 1.57621 1.57768 nan 
nan -1.49928 -1.50054 -1.50286 -1.50625 -1.51074 -1.51636 -1.52312 -1.53104 -1.54015 -1.55045 -1.56195 -1.57467 -1.58863 -1.60382 -1.62027 -1.63797 -1.65695 -1.6772 -1.69875 -1.7216 -1.74575 -1.77122 -1.79801 -1.82614 -1.8556 -1.88641 -1.91857 -1.95207 -1.98693 -2.02314 -2.06069 -2.09956 -2.13974 -2.18118 -2.22383 -2.2676 -2.31239 -2.358 -2.40417 -2.45048 -2.49631 -2.54061 -2.58167 -2.61644 -2.63902 -2.63685 -2.57922 -2.37579 nan nan nan -0.379001 -0.156038 -0.0146477 0.0945314 0.188076 0.272259 0.349873 0.422382 0.490665 0.555303 0.616712 0.675202 0.731016 0.784347 0.835351 0.884159 0.930882 0.975613 1.01843 1.05941 1.0986 1.13607 1.17185 1.206 1.23854 1.26952 1.29896 1.32689 1.35335 1.37834 1.40191 1.42406 1.44481 1.46419 1.48222 1.4989 1.51426 1.52831 1.54106 1.55253 1.56274 1.57168 1.57937 1.58582 1.59103 1.59499 1.59772 1.59918 nan 
-1.51927 -1.52052 -1.52216 -1.52476 -1.52847 -1.53333 -1.53938 -1.54662 -1.55507 -1.56474 -1.57564 -1.58779 -1.6012 -1.61587 -1.63183 -1.64909 -1.66766 -1.68756 -1.70879 -1.73138 -1.75533 -1.78068 -1.80742 -1.83558 -1.86518 -1.89624 -1.92877 -1.96281 -1.99836 -2.03547 -2.07414 -2.11442 -2.15633 -2.1999 -2.24516 -2.29214 -2.34087 -2.39138 -2.44367 -2.49775 -2.55357 -2.61104 -2.66995 -2.72992 -2.79016 -2.84908 -2.90319 -2.94362 nan nan nan nan nan -6.08521 -6.04478 -5.99067 -5.93175 -5.87151 -5.81155 -5.75263 -5.69516 -5.63934 -5.58527 -5.53297 -5.48247 -5.43373 -5.38675 -5.34149 -5.29792 -5.25601 -5.21573 -5.17706 -5.13995 -5.1044 -5.07036 -5.03783 -5.00677 -4.97717 -4.94901 -4.92227 -4.89693 -4.87297 -4.85038 -4.82915 -4.80925 -4.79069 -4.77343 -4.75747 -4.74279 -4.72938 -4.71723 -4.70633 -4.69666 -4.68821 -4.68097 -4.67492 -4.67006 -4.66635 -4.66375 -4.66211 -4.66086 
nan -1.54242 -1.54387 -1.5466 -1.55057 -1.55577 -1.56222 -1.56991 -1.57885 -1.58906 -1.60053 -1.61329 -1.62733 -1.64269 -1.65938 -1.6774 -1.69678 -1.71754 -1.73969 -1.76325 -1.78825 -1.8147 -1.84263 -1.87208 -1.90305 -1.9356 -1.96974 -2.00553 -2.04299 -2.08219 -2.12316 -2.16598 -2.21071 -2.25743 -2.30624 -2.35725 -2.41058 -2.46639 -2.52488 -2.58629 -2.65093 -2.71921 -2.79172 -2.86933 -2.95352 -3.04706 -3.15624 -3.29763 -3.52059 nan nan nan -5.51738 -5.72081 -5.77844 -5.78061 -5.75803 -5.72327 -5.6822 -5.6379 -5.59208 -5.54576 -5.49959 -5.45398 -5.4092 -5.36542 -5.32277 -5.28133 -5.24115 -5.20228 -5.16473 -5.12853 -5.09367 -5.06016 -5.028 -4.99719 -4.96773 -4.9396 -4.91281 -4.88734 -4.86319 -4.84034 -4.8188 -4.79854 -4.77956 -4.76186 -4.74541 -4.73022 -4.71627 -4.70354 -4.69204 -4.68174 -4.67263 -4.66471 -4.65795 -4.65233 -4.64784 -4.64445 -4.64213 -4.64088 nan 
nan -1.56391 -1.56538 -1.56825 -1.57247 -1.578 -1.58484 -1.59296 -1.60237 -1.61307 -1.62508 -1.6384 -1.65306 -1.66905 -1.68641 -1.70514 -1.72528 -1.74683 -1.76983 -1.7943 -1.82026 -1.84774 -1.87678 -1.9074 -1.93965 -1.97356 -2.00918 -2.04657 -2.08579 -2.12689 -2.16996 -2.21509 -2.26238 -2.31196 -2.36397 -2.41858 -2.47602 -2.53655 -2.6005 -2.66833 -2.74059 -2.81809 -2.90192 -2.99372 -3.09601 -3.21278 -3.35047 -3.5187 -3.72609 -3.94658 nan -5.09139 -5.29688 -5.4582 -5.54406 -5.57981 -5.58545 -5.57307 -5.54974 -5.51967 -5.48546 -5.44878 -5.41071 -5.37199 -5.33315 -5.29453 -5.25641 -5.21898 -5.18237 -5.14669 -5.11202 -5.07841 -5.04592 -5.01458 -4.9844 -4.95542 -4.92764 -4.90107 -4.87572 -4.8516 -4.8287 -4.80703 -4.78658 -4.76736 -4.74935 -4.73256 -4.71698 -4.70259 -4.68941 -4.6774 -4.66658 -4.65692 -4.64841 -4.64105 -4.6348 -4.62965 -4.62557 -4.62253 -4.62049 -4.61946 nan 
nan -1.585 -1.58656 -1.58961 -1.5941 -1.59997 -1.60718 -1.61572 -1.62558 -1.63675 -1.64926 -1.66311 -1.67832 -1.69491 -1.71289 -1.73228 -1.75311 -1.7754 -1.79918 -1.82447 -1.85131 -1.87974 -1.90977 -1.94147 -1.97487 -2.01002 -2.04698 -2.08581 -2.12659 -2.1694 -2.21434 -2.26152 -2.31107 -2.36315 -2.41794 -2.47567 -2.53663 -2.60115 -2.66966 -2.74274 -2.82111 -2.90575 -2.99799 -3.0997 -3.21352 -3.3432 -3.49398 -3.67269 -3.8874 -4.15001 -4.51442 -4.86843 -5.0895 -5.24348 -5.34077 -5.39559 -5.42087 -5.42616 -5.418 -5.40079 -5.37746 -5.35003 -5.31989 -5.28802 -5.25513 -5.22174 -5.18824 -5.1549 -5.12196 -5.08957 -5.05787 -5.02697 -4.99693 -4.96784 -4.93973 -4.91264 -4.88662 -4.86168 -4.83785 -4.81513 -4.79355 -4.77311 -4.75381 -4.73567 -4.71868 -4.70285 -4.68817 -4.67463 -4.66225 -4.65101 -4.6409 -4.63191 -4.62404 -4.61727 -4.61157 -4.60693 -4.6033 -4.60065 -4.59892 -4.59806 nan 
nan -1.6056 -1.6073 -1.6106 -1.61541 -1.62163 -1.62923 -1.63817 -1.64845 -1.66007 -1.67305 -1.68739 -1.70311 -1.72024 -1.73878 -1.75878 -1.78024 -1.8032 -1.82768 -1.85372 -1.88136 -1.91062 -1.94156 -1.97421 -2.00863 -2.04488 -2.08302 -2.12313 -2.16528 -2.20958 -2.25614 -2.30508 -2.35655 -2.41075 -2.46787 -2.52818 -2.59199 -2.6597 -2.73177 -2.80883 -2.89165 -2.98123 -3.0789 -3.18639 -3.30597 -3.44058 -3.59385 -3.76997 -3.97326 -4.20764 -4.47399 -4.72704 -4.92127 -5.06478 -5.16465 -5.22939 -5.26741 -5.28574 -5.28978 -5.28354 -5.26991 -5.251 -5.22833 -5.20304 -5.17595 -5.14771 -5.11879 -5.08956 -5.06031 -5.03126 -5.00259 -4.97444 -4.94692 -4.92014 -4.89415 -4.86903 -4.84482 -4.82157 -4.7993 -4.77804 -4.75783 -4.73866 -4.72056 -4.70355 -4.68762 -4.67278 -4.65904 -4.64639 -4.63485 -4.62439 -4.61503 -4.60675 -4.59955 -4.59341 -4.58831 -4.58422 -4.58111 -4.57891 -4.57753 -4.57688 nan 
