0.1 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 0.61197758 0.60983568 0.6077162 0.60566956 0.60374242 0.6019755 0.60040182 0.59904498 0.59791952 0.597031 0.59637702 0.59594828 0.59573025 0.59570408 0.59584898 0.59614235 0.59656155 0.59708476 0.59769124 0.59836245 0.59908158 0.59983534 0.60061258 0.60140556 0.60220939 0.60302258 0.60384643 0.60468525 0.60554576 0.60643661 0.60736763 0.60834867 0.60938835 0.61049294 0.61166513 0.61290282 0.61419851 0.61553931 0.61690688 0.61827898 0.61963058 0.62831855 
0.11 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 0.67198473 0.6695866 0.66724759 0.66502726 0.66297925 0.66114849 0.6595695 0.65826464 0.65724444 0.65650851 0.65604681 0.65584129 0.65586829 0.65609998 0.65650707 0.65705937 0.65772784 0.65848577 0.65930855 0.66017538 0.66106826 0.66197371 0.66288126 0.66378438 0.66468 0.66556859 0.66645354 0.66734111 0.66824013 0.6691609 0.67011499 0.67111355 0.67216641 0.67328078 0.67446011 0.67570299 0.67700243 0.67834586 0.67971528 0.68108863 0.68244106 0.69115037 
0.12 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 0.7319122 0.72928798 0.72676826 0.72442073 0.72230452 0.72046685 0.71894133 0.71774626 0.71688575 0.71635079 0.71612173 0.71617031 0.71646261 0.71696144 0.71762925 0.71842909 0.71932691 0.72029239 0.72129917 0.72232574 0.72335464 0.72437394 0.72537506 0.72635376 0.72730947 0.72824502 0.72916609 0.73008114 0.73100066 0.73193657 0.73290163 0.73390812 0.73496658 0.73608476 0.73726678 0.7385115 0.73981214 0.7411564 0.74252635 0.74390006 0.74525267 0.75398225 
0.13 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 0.79179215 0.78897774 0.78632075 0.78389555 0.78176457 0.77997476 0.77855623 0.7775206 0.77686304 0.77656406 0.77659273 0.77690977 0.77747095 0.77823019 0.77914286 0.78016675 0.78126454 0.7824043 0.78355956 0.78471005 0.78584021 0.78694069 0.78800559 0.78903353 0.79002655 0.79098988 0.79193133 0.79286098 0.79379088 0.794734 0.79570407 0.79671383 0.79777455 0.79889423 0.8000772 0.80132252 0.80262351 0.80396801 0.80533808 0.80671185 0.80806458 0.81681406 
0.14 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 0.85165429 0.84868979 0.84594148 0.84348851 0.84139407 0.83970231 0.83843684 0.83760041 0.83717704 0.83713531 0.83743256 0.8380183 0.83883888 0.83984059 0.84097332 0.84219152 0.84345651 0.84473675 0.84600729 0.84725016 0.84845287 0.84960902 0.85071582 0.85177469 0.85279 0.85376918 0.85472167 0.85565889 0.85659379 0.85754025 0.85851246 0.85952359 0.86058515 0.86170536 0.86288869 0.86413419 0.8654353 0.86677986 0.86815 0.86952376 0.87087649 0.87964594 
0.15000001 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 0.91152555 0.90845335 0.90566033 0.90322793 0.90121734 0.89966714 0.89859211 0.89798385 0.89781404 0.89803874 0.89860344 0.89944738 0.90050888 0.90172827 0.90305203 0.90443325 0.90583378 0.90722382 0.90858108 0.90989101 0.9111442 0.91233754 0.91347116 0.91454893 0.91557735 0.9165653 0.91752362 0.91846466 0.919402 0.92034996 0.92132306 0.92233479 0.92339671 0.9245171 0.92570049 0.92694604 0.92824721 0.92959177 0.93096191 0.93233573 0.93368846 0.94247782 
0.16 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 0.97142959 0.96829313 0.96550101 0.96313417 0.96124923 0.95987654 0.95902008 0.95865875 0.95875126 0.95924121 0.96006304 0.96114731 0.96242589 0.9638353 0.96532053 0.96683514 0.96834284 0.96981674 0.97123802 0.97259551 0.97388321 0.97510105 0.9762516 0.97734076 0.97837669 0.97936958 0.98033094 0.98127389 0.98221236 0.98316103 0.98413455 0.98514646 0.9862085 0.98732895 0.9885124 0.98975796 0.99105912 0.99240369 0.99377382 0.99514765 0.99650037 1.0053097 
0.17 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 1.0313871 1.0282294 1.0254812 1.0232205 1.0214967 1.0203295 1.0197107 1.0196058 1.0199604 1.0207064 1.0217689 1.0230712 1.0245408 1.0261126 1.0277314 1.0293531 1.0309442 1.0324812 1.0339489 1.0353398 1.0366509 1.0378846 1.0390458 1.0401418 1.0411822 1.0421777 1.0431408 1.0440845 1.0450237 1.0459726 1.0469463 1.0479584 1.0490204 1.0501409 1.0513244 1.0525699 1.053871 1.0552156 1.0565858 1.0579596 1.0593123 1.0681415 
0.18000001 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 1.0914155 1.0882778 1.0856134 1.0834939 1.0819597 1.0810184 1.0806483 1.0808012 1.0814108 1.0823983 1.083681 1.0851772 1.0868119 1.0885199 1.090248 1.0919544 1.0936093 1.0951934 1.0966946 1.0981088 1.0994356 1.1006798 1.1018475 1.1029478 1.1039906 1.1049876 1.1059515 1.1068959 1.1078353 1.1087844 1.1097581 1.1107702 1.1118323 1.1129528 1.1141362 1.1153818 1.116683 1.1180276 1.1193978 1.1207715 1.1221243 1.1309733 
0.19 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 1.1515291 1.1484504 1.145905 1.1439565 1.1426338 1.1419314 1.1418138 1.1422199 1.143072 1.1442828 1.1457635 1.1474295 1.149205 1.1510259 1.1528419 1.1546148 1.1563187 1.1579374 1.1594628 1.1608932 1.1622306 1.1634816 1.1646535 1.1657563 1.1668006 1.1677986 1.1687629 1.1697077 1.170647 1.1715963 1.1725701 1.1735822 1.1746442 1.1757647 1.1769482 1.1781938 1.179495 1.1808395 1.1822096 1.1835835 1.1849362 1.1938052 
0.2 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 1.2117394 1.2087553 1.2063597 1.2046061 1.2035103 1.2030534 1.2031863 1.203836 1.2049149 1.2063291 1.2079855 1.2097981 1.2116922 1.213606 1.2154925 1.2173172 1.2190582 1.2207026 1.2222453 1.2236872 1.2250319 1.2262872 1.2274619 1.2285663 1.2296115 1.23061 1.2315747 1.2325194 1.233459 1.2344081 1.235382 1.236394 1.2374562 1.2385767 1.2397602 1.2410058 1.2423069 1.2436515 1.2450216 1.2463955 1.2477481 1.2566371 
0.20999999 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 1.2720553 1.2691977 1.2669777 1.265437 1.264578 1.2643677 1.2647445 1.2656248 1.2669131 1.26851 1.2703205 1.2722589 1.2742522 1.2762417 1.2781844 1.2800496 1.2818186 1.2834821 1.2850374 1.2864872 1.2878369 1.2890953 1.2902718 1.2913771 1.2924229 1.2934216 1.2943864 1.2953312 1.2962708 1.2972201 1.2981939 1.299206 1.3002681 1.3013886 1.3025721 1.3038176 1.3051188 1.3064634 1.3078336 1.3092073 1.3105601 1.3194689 
0.22 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 1.3324831 1.3297797 1.3277564 1.3264416 1.3258239 1.325857 1.3264678 1.3275635 1.3290424 1.3308021 1.3327469 1.3347921 1.3368679 1.3389192 1.3409065 1.3428031 1.3445935 1.3462713 1.3478357 1.3492911 1.3506442 1.3519046 1.3530823 1.3541883 1.3552345 1.3562334 1.3571982 1.3581432 1.3590828 1.360032 1.3610059 1.362018 1.36308 1.3642006 1.365384 1.3666296 1.3679308 1.3692753 1.3706455 1.3720193 1.373372 1.3823007 
0.23 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 1.3930268 1.3905017 1.3886913 1.3876107 1.3872344 1.3875042 1.3883364 1.3896313 1.3912824 1.3931859 1.3952466 1.3973824 1.3995266 1.4016279 1.4036508 1.4055718 1.4073787 1.4090669 1.410638 1.4120976 1.4134531 1.4147149 1.4158933 1.4169998 1.4180461 1.4190452 1.4200102 1.4209551 1.4218947 1.4228439 1.4238178 1.4248298 1.425892 1.4270124 1.428196 1.4294416 1.4307427 1.4320873 1.4334574 1.4348313 1.4361839 1.4451326 
0.23999999 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 1.4536891 1.4513617 1.4497761 1.4489334 1.4487954 1.4492924 1.4503323 1.4518094 1.4536151 1.4556448 1.4578054 1.4600176 1.4622183 1.4643602 1.4664114 1.4683515 1.4701709 1.4718672 1.4734432 1.4749056 1.4762629 1.4775257 1.4787047 1.4798114 1.480858 1.4818571 1.4828221 1.483767 1.4847066 1.4856559 1.4866297 1.4876418 1.488704 1.4898244 1.4910079 1.4922535 1.4935547 1.4948993 1.4962693 1.4976431 1.4989959 1.5079645 
0.25 0.99968308 0 -0.0089839855 -0.014653811 -0.018287426 -0.020573944 -0.021910015 -0.022538271 -0.022624781 -0.022283053 -0.021593936 -0.020615879 -0.019395864 -0.017970903 -0.016374551 -0.014630086 -0.012763358 -0.010794395 -0.0087405024 -0.0066205692 -0.0044482569 -0.0022414229 -9.0441708e-06 0.0022345958 0.0044790572 0.006714019 0.0089315455 0.011123483 0.01328339 0.01540717 0.017492495 0.019540939 0.021555912 0.023544058 0.025514442 0.027482398 0.029465605 0.031486847 0.033577006 0.035773244 0.038127702 0.04070963 1.5144703 1.5123563 1.5110034 1.5103991 1.5104932 1.511206 1.5124388 1.514082 1.5160252 1.5181653 1.5204115 1.5226879 1.5249354 1.5271103 1.5291841 1.5311393 1.5329682 1.5346705 1.5362502 1.5377148 1.5390733 1.5403368 1.5415162 1.5426232 1.5436698 1.5446689 1.545634 1.5465789 1.5475186 1.5484679 1.5494417 1.5504538 1.5515158 1.5526364 1.5538199 1.5550654 1.5563666 1.5577111 1.5590813 1.5604551 1.5618079 1.5707964 
