0.1 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 0.60718638 0.6031608 0.59992009 0.59769285 0.59651941 0.59628606 0.59679008 0.59780461 0.59912479 0.60058939 0.60208488 0.60353911 0.60491139 0.60618317 0.60734975 0.60841465 0.60938543 0.61027145 0.61108202 0.61182588 0.61251092 0.61314392 0.61373085 0.61427671 0.61478585 0.61526209 0.61570859 0.61612827 0.61652362 0.61689728 0.61725253 0.61759448 0.61793256 0.61828345 0.6186747 0.61914521 0.61974156 0.62050515 0.62145483 0.62256968 0.62378281 0.62831855 
0.11 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 0.66710496 0.66289693 0.65968949 0.65769476 0.65690053 0.65712261 0.65809005 0.6595242 0.66119033 0.66291851 0.66460121 0.66618007 0.66763067 0.66894889 0.67014152 0.67122036 0.67219824 0.67308766 0.67389977 0.67464441 0.67532969 0.67596287 0.67654979 0.67709571 0.67760485 0.6780811 0.67852759 0.67894727 0.67934263 0.67971629 0.68007153 0.68041348 0.68075156 0.68110245 0.68149364 0.68196422 0.6825605 0.6833241 0.68427384 0.68538868 0.68660182 0.69115037 
0.12 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 0.72715378 0.72287047 0.71979946 0.71811724 0.71774489 0.71842283 0.71981633 0.72160625 0.72354257 0.7254594 0.72726399 0.72891629 0.73040819 0.73174822 0.7329517 0.73403561 0.73501569 0.73590606 0.7367186 0.7374633 0.73814869 0.73878181 0.7393688 0.73991466 0.74042386 0.74090004 0.7413466 0.74176621 0.74216157 0.74253529 0.74289048 0.74323249 0.74357051 0.74392146 0.74431264 0.74478322 0.74537951 0.7461431 0.74709284 0.74820769 0.74942076 0.75398225 
0.13 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 0.78736985 0.7831099 0.78025877 0.7789402 0.77900016 0.78010577 0.78186876 0.78394413 0.7860803 0.78812498 0.79000479 0.79169798 0.79321051 0.79456019 0.79576796 0.79685354 0.79783434 0.79872495 0.79953754 0.8002823 0.80096763 0.80160081 0.8021878 0.80273366 0.8032428 0.80371904 0.8041656 0.80458522 0.80498058 0.80535424 0.80570948 0.80605143 0.80638951 0.80674046 0.80713165 0.80760223 0.80819851 0.80896211 0.80991179 0.81102669 0.81223977 0.81681406 
0.14 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 0.8477785 0.84362745 0.84105724 0.84012663 0.84060425 0.8420915 0.84416062 0.84645522 0.84873313 0.85086089 0.85278535 0.85450047 0.85602289 0.85737675 0.85858607 0.85967225 0.86065322 0.86154389 0.86235648 0.86310124 0.86378664 0.86441982 0.86500674 0.86555266 0.86606181 0.86653805 0.86698455 0.86740422 0.86779958 0.86817324 0.86852849 0.86887044 0.86920851 0.86955941 0.86995059 0.87042117 0.87101746 0.87178111 0.87273079 0.87384564 0.87505877 0.87964594 
0.15000001 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 0.90839404 0.90442157 0.90217167 0.90163088 0.90249401 0.90430868 0.90662235 0.90907979 0.91145504 0.91363537 0.91558558 0.9173122 0.91883934 0.92019486 0.92140484 0.92249119 0.92347223 0.9243629 0.92517549 0.92592025 0.92660564 0.92723882 0.92782575 0.92837161 0.92888081 0.92935705 0.92980355 0.93022317 0.93061858 0.93099225 0.93134743 0.93168944 0.93202746 0.93237841 0.9327696 0.93324018 0.93383646 0.93460006 0.9355498 0.93666464 0.93787777 0.94247782 
0.16 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 0.96922183 0.96548092 0.96357119 0.96340489 0.96461135 0.96669817 0.96920174 0.97177702 0.97421759 0.97643054 0.9783954 0.98012793 0.98165727 0.98301357 0.98422372 0.98531014 0.98629117 0.98718184 0.98799449 0.98873925 0.98942465 0.99005777 0.99064475 0.99119061 0.99169981 0.992176 0.99262255 0.99304217 0.99343753 0.99381119 0.99416643 0.99450839 0.99484646 0.99519742 0.9955886 0.99605918 0.99665546 0.99741906 0.9983688 0.99948364 1.0006968 1.0053097 
0.17 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 1.0302597 1.0267872 1.025221 1.0254023 1.0269059 1.0292133 1.0318611 1.03452 1.0370038 1.0392367 1.0412098 1.0429455 1.0444758 1.0458324 1.0470427 1.0481291 1.0491102 1.0500009 1.0508134 1.0515583 1.0522436 1.0528767 1.0534637 1.0540096 1.0545188 1.0549949 1.0554415 1.0558611 1.0562565 1.0566303 1.0569854 1.0573274 1.0576655 1.0580164 1.0584075 1.0588782 1.0594745 1.060238 1.0611877 1.0623026 1.0635157 1.0681415 
0.18000001 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 1.0915 1.088318 1.0870861 1.087581 1.0893359 1.0918186 1.0945741 1.0972915 1.0998036 1.1020488 1.1040266 1.1057638 1.1072947 1.1086514 1.1098616 1.1109481 1.1119292 1.1128198 1.1136324 1.1143771 1.1150626 1.1156957 1.1162827 1.1168286 1.1173377 1.1178139 1.1182605 1.1186801 1.1190755 1.1194491 1.1198044 1.1201464 1.1204845 1.1208354 1.1212265 1.1216972 1.1222935 1.123057 1.1240067 1.1251216 1.1263347 1.1309733 
0.19 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 1.1529307 1.1500489 1.149133 1.1499046 1.151868 1.154488 1.1573228 1.1600808 1.1626112 1.1648638 1.1668442 1.1685824 1.1701136 1.1714704 1.1726806 1.1737671 1.1747482 1.1756388 1.1764514 1.1771961 1.1778816 1.1785147 1.1791017 1.1796476 1.1801567 1.1806329 1.1810795 1.1814991 1.1818945 1.1822681 1.1826234 1.1829654 1.1833035 1.1836543 1.1840456 1.1845161 1.1851124 1.185876 1.1868258 1.1879406 1.1891537 1.1938052 
0.2 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 1.2145376 1.2119551 1.2113309 1.2123425 1.2144763 1.2172022 1.220095 1.2228811 1.2254236 1.2276807 1.2296627 1.2314012 1.2329324 1.2342893 1.2354996 1.2365861 1.2375672 1.2384578 1.2392704 1.2400151 1.2407006 1.2413337 1.2419207 1.2424666 1.2429757 1.243452 1.2438985 1.2443181 1.2447135 1.2450871 1.2454424 1.2457844 1.2461224 1.2464733 1.2468646 1.2473351 1.2479314 1.248695 1.2496448 1.2507596 1.2519727 1.2566371 
0.20999999 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 1.2763047 1.2740129 1.2736531 1.2748694 1.2771411 1.279948 1.2828829 1.2856882 1.2882384 1.2904984 1.2924813 1.2942202 1.2957515 1.2971083 1.2983186 1.2994051 1.3003861 1.3012768 1.3020895 1.3028342 1.3035196 1.3041527 1.3047397 1.3052856 1.3057947 1.306271 1.3067175 1.3071371 1.3075324 1.3079062 1.3082614 1.3086033 1.3089414 1.3092923 1.3096836 1.3101541 1.3107504 1.311514 1.3124638 1.3135786 1.3147917 1.3194689 
0.22 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 1.3382156 1.3362004 1.3360764 1.3374654 1.3398472 1.3427159 1.3456811 1.3484995 1.351055 1.3533167 1.3553001 1.3570391 1.3585705 1.3599273 1.3611376 1.3622241 1.3632051 1.3640958 1.3649083 1.3656532 1.3663385 1.3669717 1.3675586 1.3681046 1.3686137 1.36909 1.3695364 1.3699561 1.3703514 1.3707252 1.3710804 1.3714223 1.3717604 1.3721113 1.3725026 1.3729731 1.3735694 1.374333 1.3752826 1.3763975 1.3776107 1.3823007 
0.23 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 1.4002541 1.3984973 1.398581 1.4001144 1.4025836 1.4054989 1.4084861 1.4113137 1.4138725 1.4161352 1.418119 1.4198581 1.4213895 1.4227463 1.4239566 1.425043 1.4260241 1.4269148 1.4277273 1.4284722 1.4291575 1.4297907 1.4303776 1.4309235 1.4314327 1.431909 1.4323554 1.4327751 1.4331704 1.4335442 1.4338993 1.4342413 1.4345794 1.4349303 1.4353215 1.4357921 1.4363884 1.4371519 1.4381016 1.4392165 1.4404297 1.4451326 
0.23999999 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 1.462405 1.4608862 1.461151 1.4628038 1.4653423 1.4682927 1.4712956 1.4741296 1.4766905 1.478954 1.480938 1.482677 1.4842083 1.4855653 1.4867755 1.487862 1.4888431 1.4897337 1.4905463 1.4912912 1.4919765 1.4926096 1.4931966 1.4937425 1.4942517 1.4947278 1.4951744 1.495594 1.4959894 1.496363 1.4967183 1.4970603 1.4973984 1.4977493 1.4981405 1.4986111 1.4992074 1.4999709 1.5009207 1.5020355 1.5032486 1.5079645 
0.25 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 1.5246536 1.5233517 1.523773 1.5255243 1.5281169 1.5310938 1.5341083 1.5369464 1.5395089 1.5417728 1.5437568 1.545496 1.5470273 1.5483843 1.5495945 1.550681 1.5516621 1.5525527 1.5533653 1.5541101 1.5547955 1.5554286 1.5560156 1.5565615 1.5570706 1.5575469 1.5579934 1.558413 1.5588084 1.559182 1.5595373 1.5598793 1.5602174 1.5605682 1.5609595 1.56143 1.5620264 1.5627899 1.5637397 1.5648545 1.5660676 1.5707964 
0.25999999 0.9997952 0 -0.00073757849 0.00012471665 0.0022866509 0.005551632 0.0097542359 0.014740262 0.020364521 0.02649438 0.033013709 0.039824426 0.046845254 0.054008849 0.0612588 0.068547189 0.075832814 0.083079934 0.090257317 0.097337514 0.10429624 0.11111189 0.11776512 0.12423858 0.13051656 0.13658483 0.14243041 0.14804147 0.15340717 0.15851758 0.16336355 0.16793628 0.17222698 0.17622662 0.17992736 0.183327 0.1864367 0.18929039 0.19195247 0.1945236 0.19715106 0.20005852 1.586987 1.5858806 1.5864362 1.588268 1.5909035 1.5939002 1.5969229 1.5997641 1.6023275 1.6045917 1.6065758 1.608315 1.6098464 1.6112032 1.6124135 1.6135 1.6144811 1.6153717 1.6161844 1.6169291 1.6176145 1.6182476 1.6188346 1.6193805 1.6198896 1.6203659 1.6208124 1.621232 1.6216274 1.6220011 1.6223563 1.6226983 1.6230364 1.6233872 1.6237785 1.624249 1.6248453 1.6256089 1.6265587 1.6276735 1.6288866 1.6336281 
