0.1 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 0.58651948 0.57861108 0.57223225 0.56782472 0.56547135 0.56496078 0.565907 0.56787038 0.57044595 0.57331049 0.5762344 0.57907218 0.58174378 0.58421451 0.58647811 0.58854455 0.59043109 0.5921576 0.59374356 0.59520668 0.5965625 0.59782457 0.59900409 0.60011089 0.60115296 0.60213721 0.60306948 0.60395461 0.60479689 0.60560066 0.60637134 0.60711843 0.60786003 0.60862893 0.60947913 0.61048752 0.61174446 0.61333042 0.61528009 0.61754835 0.61999631 0.62831855 
0.11 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 0.64362615 0.63535041 0.62902445 0.62506163 0.62344652 0.62383235 0.62569761 0.62849641 0.63176107 0.63514823 0.63843995 0.64151955 0.6443404 0.64689797 0.64920944 0.65130079 0.65319973 0.65493214 0.65652072 0.65798497 0.65934134 0.66060352 0.66178316 0.66288996 0.66393203 0.66491634 0.66584855 0.66673374 0.66757601 0.66837972 0.66915041 0.66989756 0.67063916 0.671408 0.67225826 0.67326659 0.67452353 0.67610949 0.67805922 0.68032742 0.68277538 0.69115037 
0.12 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 0.70098609 0.69255042 0.68647945 0.6831215 0.68233436 0.68362325 0.68633747 0.6898461 0.6936475 0.69740552 0.70093298 0.70415127 0.707048 0.70964438 0.71197438 0.71407413 0.7159766 0.71771044 0.71929955 0.72076398 0.7221204 0.72338265 0.72456229 0.72566909 0.72671115 0.72769547 0.72862768 0.72951281 0.73035514 0.73115885 0.73192954 0.73267668 0.73341823 0.73418713 0.73503739 0.73604572 0.73730266 0.73888862 0.74083835 0.74310654 0.74555451 0.75398225 
0.13 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 0.75867045 0.75026667 0.74461532 0.74196672 0.74203336 0.74417347 0.74762577 0.7517032 0.75589895 0.75990486 0.76357442 0.76686746 0.76980036 0.77241284 0.77474952 0.77685183 0.77875525 0.78048939 0.78207862 0.78354311 0.78489953 0.78616178 0.78734142 0.78844821 0.78949028 0.79047453 0.79140681 0.79229194 0.79313427 0.79393798 0.79470867 0.79545581 0.79619735 0.79696625 0.79781651 0.79882485 0.80008179 0.80166775 0.80361742 0.80588567 0.80833364 0.81681406 
0.14 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 0.81672764 0.80852276 0.80341345 0.80152619 0.80242145 0.80532354 0.80938745 0.81390005 0.81837267 0.82253706 0.8262887 0.82962024 0.83256966 0.83518857 0.83752757 0.83963066 0.84153432 0.84326845 0.84485775 0.84632224 0.84767866 0.84894085 0.85012054 0.85122728 0.85226941 0.85325366 0.85418594 0.85507107 0.85591334 0.85671711 0.8574878 0.85823488 0.85897648 0.85974538 0.86059558 0.86160398 0.86286086 0.86444682 0.86639655 0.8686648 0.87111276 0.87964594 
0.15000001 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 0.87518555 0.86731684 0.86282974 0.8617112 0.86337405 0.86693096 0.87148279 0.87631655 0.88097715 0.88523984 0.88903749 0.8923884 0.89534515 0.89796662 0.9003064 0.90240967 0.90431339 0.90604758 0.90763682 0.90910131 0.91045773 0.91171998 0.91289961 0.91400641 0.91504848 0.91603279 0.91696501 0.9178502 0.91869247 0.91949618 0.92026687 0.92101401 0.92175555 0.92252445 0.92337471 0.92438304 0.92563999 0.92722595 0.92917567 0.93144387 0.93389183 0.94247782 
0.16 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 0.93405461 0.92662752 0.92280465 0.92242759 0.92477596 0.92887747 0.93380708 0.93887156 0.9436568 0.94797921 0.95180231 0.95516294 0.95812291 0.96074533 0.96308541 0.9651888 0.96709251 0.96882671 0.97041595 0.97188044 0.97323686 0.97449911 0.97567874 0.97678554 0.97782761 0.97881192 0.97974414 0.98062927 0.9814716 0.98227531 0.983046 0.98379314 0.98453468 0.98530358 0.98615384 0.98716217 0.98841912 0.99000508 0.9919548 0.994223 0.99667096 1.0053097 
0.17 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 0.99333107 0.98642009 0.98327112 0.9835844 0.98652714 0.99106991 0.9962855 1.0015125 1.0063791 1.0107374 1.0145745 1.01794 1.0209016 1.0235244 1.0258645 1.0279679 1.0298716 1.0316058 1.033195 1.0346595 1.036016 1.0372782 1.0384579 1.0395646 1.0406067 1.041591 1.0425233 1.0434084 1.0442507 1.0450544 1.0458251 1.0465722 1.0473138 1.0480827 1.0489329 1.0499413 1.0511982 1.0527842 1.0547339 1.0570021 1.05945 1.0681415 
0.18000001 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 1.0530005 1.0466514 1.0441608 1.0450989 1.0485449 1.0534381 1.0588663 1.0642062 1.0691255 1.0735054 1.0773503 1.0807183 1.0836804 1.0863035 1.0886437 1.090747 1.0926508 1.0943849 1.0959742 1.0974387 1.0987951 1.1000574 1.1012369 1.1023438 1.1033858 1.1043701 1.1053023 1.1061875 1.1070298 1.1078335 1.1086042 1.1093514 1.1100929 1.1108618 1.1117121 1.1127204 1.1139773 1.1155633 1.1175131 1.1197813 1.1222292 1.1309733 
0.19 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 1.1130403 1.1072747 1.1054084 1.1068993 1.1107632 1.1159302 1.1215144 1.1269323 1.1318855 1.1362784 1.1401277 1.1434969 1.1464595 1.1490825 1.1514227 1.1535261 1.1554298 1.157164 1.1587533 1.1602178 1.1615742 1.1628364 1.1640161 1.1651229 1.166165 1.1671492 1.1680815 1.1689667 1.169809 1.1706127 1.1713834 1.1721305 1.1728721 1.173641 1.1744912 1.1754996 1.1767565 1.1783425 1.1802921 1.1825603 1.1850083 1.1938052 
0.2 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 1.1734232 1.168242 1.1669542 1.1689249 1.1731309 1.178509 1.184207 1.1896782 1.1946534 1.1990541 1.2029059 1.2062758 1.2092385 1.2118616 1.2142018 1.2163053 1.2182089 1.2199432 1.2215323 1.222997 1.2243533 1.2256155 1.2267952 1.2279019 1.2289441 1.2299284 1.2308606 1.2317457 1.2325881 1.2333918 1.2341624 1.2349095 1.2356511 1.23642 1.2372702 1.2382786 1.2395356 1.2411215 1.2430712 1.2453395 1.2477874 1.2566371 
0.20999999 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 1.2341187 1.2295074 1.2287451 1.2311264 1.2356087 1.2411484 1.2469286 1.2524364 1.2574258 1.2618313 1.2656845 1.2690548 1.2720176 1.2746407 1.276981 1.2790843 1.2809881 1.2827222 1.2843115 1.285776 1.2871324 1.2883947 1.2895743 1.2906811 1.2917231 1.2927074 1.2936397 1.2945249 1.2953671 1.2961708 1.2969415 1.2976887 1.2984302 1.2991991 1.3000494 1.3010577 1.3023146 1.3039006 1.3058504 1.3081186 1.3105665 1.3194689 
0.22 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 1.2950954 1.2910281 1.2907358 1.2934639 1.2981675 1.3038298 1.3096694 1.3152021 1.3202008 1.3246093 1.3284634 1.3318338 1.3347967 1.3374199 1.3397601 1.3418634 1.3437672 1.3455014 1.3470906 1.3485551 1.3499116 1.3511738 1.3523535 1.3534602 1.3545023 1.3554865 1.3564188 1.357304 1.3581463 1.35895 1.3597207 1.3604678 1.3612094 1.3619783 1.3628285 1.3638369 1.3650938 1.3666798 1.3686295 1.3708977 1.3733456 1.3823007 
0.23 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 1.3563223 1.3527651 1.3528879 1.355906 1.3607854 1.3665404 1.3724227 1.3779727 1.3829774 1.3873878 1.3912424 1.3946129 1.3975757 1.4001989 1.4025391 1.4046426 1.4065462 1.4082805 1.4098698 1.4113343 1.4126906 1.4139529 1.4151325 1.4162393 1.4172814 1.4182657 1.4191979 1.420083 1.4209254 1.4217291 1.4224998 1.423247 1.4239885 1.4247574 1.4256077 1.426616 1.4278729 1.4294589 1.4314085 1.4336768 1.4361248 1.4451326 
0.23999999 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 1.4177694 1.4146838 1.4151692 1.4184282 1.4234464 1.4292715 1.4351845 1.4407463 1.4457549 1.4501665 1.4540213 1.4573921 1.4603549 1.462978 1.4653183 1.4674217 1.4693254 1.4710596 1.4726489 1.4741133 1.4754698 1.476732 1.4779116 1.4790184 1.4800605 1.4810448 1.4819771 1.4828622 1.4837044 1.4845083 1.485279 1.486026 1.4867676 1.4875365 1.4883868 1.489395 1.490652 1.4922379 1.4941877 1.4964559 1.4989039 1.5079645 
0.25 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 1.4794091 1.4767542 1.4775537 1.4810113 1.4861389 1.4920166 1.4979517 1.5035217 1.508533 1.5129454 1.5168004 1.5201712 1.523134 1.5257572 1.5280974 1.5302008 1.5321045 1.5338387 1.5354279 1.5368924 1.5382489 1.5395111 1.5406908 1.5417975 1.5428396 1.543824 1.5447562 1.5456413 1.5464836 1.5472873 1.548058 1.5488051 1.5495467 1.5503156 1.5511658 1.5521742 1.5534312 1.5550171 1.5569668 1.559235 1.5616829 1.5707964 
0.25999999 0.99916059 0 -0.0016083963 -1.6945512e-05 0.00416162 0.010528274 0.018750852 0.028522875 0.039557926 0.051595695 0.064409152 0.077807203 0.091631994 0.1057531 0.12006147 0.13446455 0.14888266 0.16324654 0.17749545 0.19157562 0.20543911 0.21904285 0.23234788 0.24531859 0.25792241 0.27012917 0.28191093 0.29324168 0.30409706 0.31445429 0.32429191 0.33358902 0.34232458 0.35047707 0.3580274 0.36496782 0.37131792 0.37714383 0.38257408 0.38781181 0.39315587 0.3990612 1.5412159 1.5389504 1.5400202 1.5436409 1.5488544 1.5547717 1.5607227 1.5662985 1.5713115 1.5757244 1.5795795 1.5829502 1.5859132 1.5885363 1.5908766 1.5929799 1.5948837 1.5966178 1.5982071 1.5996716 1.601028 1.6022903 1.6034698 1.6045767 1.6056187 1.606603 1.6075352 1.6084204 1.6092627 1.6100664 1.6108371 1.6115843 1.6123258 1.6130947 1.613945 1.6149533 1.6162102 1.6177962 1.6197459 1.6220142 1.6244621 1.6336281 
