0.14 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 0.6203419 0.60436285 0.59058434 0.57920098 0.57030934 0.56391448 0.55993998 0.55824089 0.55861735 0.56082857 0.56460637 0.56966931 0.57573569 0.58253574 0.58982265 0.59738111 0.6050331 0.61264104 0.62010825 0.62737662 0.63442343 0.64125627 0.64790863 0.65443474 0.66090518 0.66740233 0.67401665 0.6808424 0.68797392 0.69550121 0.70350569 0.71205527 0.72119898 0.73096114 0.7413345 0.75227332 0.76368642 0.7754308 0.78730744 0.79906052 0.81038111 0.87964594 
0.15000001 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 0.66598153 0.65015441 0.63678199 0.62603599 0.61798251 0.61258966 0.60973972 0.60924387 0.61085767 0.61429715 0.61925524 0.62541729 0.63247627 0.64014626 0.64817297 0.65634227 0.66448402 0.67247361 0.68022984 0.6877113 0.69491094 0.70185083 0.70857632 0.71515125 0.72165352 0.72817105 0.73479813 0.74163181 0.74876803 0.75629807 0.76430416 0.77285463 0.78199887 0.79176134 0.80213481 0.81307375 0.82448685 0.83623123 0.84810787 0.85986096 0.87118161 0.94247782 
0.16 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 0.71300757 0.69751424 0.68470287 0.67471641 0.66758543 0.66323793 0.66151315 0.66217834 0.66494668 0.66949552 0.67548501 0.68257564 0.69044447 0.69879842 0.70738488 0.71599787 0.72448045 0.73272377 0.74066323 0.74827296 0.75555992 0.76255751 0.76932001 0.77591819 0.78243458 0.78896058 0.79559255 0.80242896 0.80956674 0.81709766 0.82510418 0.83365488 0.84279925 0.85256171 0.86293525 0.87387419 0.88528728 0.89703166 0.90890831 0.92066139 0.93198204 1.0053097 
0.17 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 0.7613976 0.74638474 0.73424965 0.72510165 0.71893287 0.71562964 0.71498853 0.71673554 0.72054577 0.72606444 0.73292714 0.74077833 0.74928796 0.75816411 0.7671622 0.77608889 0.78480273 0.79321098 0.80126417 0.80894995 0.81628609 0.82331443 0.83009571 0.83670485 0.84322762 0.84975713 0.85639101 0.86322844 0.87036669 0.87789786 0.88590449 0.89445531 0.90359968 0.91336221 0.92373568 0.93467462 0.94608778 0.9578321 0.96970874 0.98146188 0.99278247 1.0681415 
0.18000001 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 0.81109989 0.79667968 0.78529865 0.77702975 0.77182513 0.76953006 0.7699011 0.77262723 0.77735209 0.78369641 0.79127955 0.79973835 0.80874312 0.81800926 0.82730389 0.83644849 0.84531695 0.85383111 0.86195445 0.86968511 0.87704897 0.88409394 0.89088482 0.89749938 0.90402502 0.91055608 0.91719073 0.92402852 0.93116701 0.93869823 0.94670492 0.95525575 0.96440011 0.97416264 0.98453617 0.99547511 1.0068882 1.0186325 1.0305092 1.0422623 1.0535829 1.1309733 
0.19 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 0.86204171 0.84829366 0.83771139 0.83032966 0.82606137 0.82471317 0.82600576 0.82959729 0.83510703 0.84213912 0.85030454 0.85923946 0.86862028 0.87817299 0.88767856 0.89697289 0.90594393 0.91452593 0.9226926 0.93044996 0.93782973 0.94488382 0.95167977 0.95829701 0.96482414 0.97135586 0.97799087 0.98482883 0.99196738 0.99949867 1.0075054 1.0160562 1.0252006 1.0349631 1.0453366 1.0562755 1.0676887 1.0794331 1.0913097 1.1030627 1.1143833 1.1938052 
0.2 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 0.91413593 0.90111065 0.89134324 0.88483089 0.88144934 0.88097048 0.88308489 0.88742638 0.89359719 0.90119237 0.90982085 0.91912359 0.92878628 0.93854749 0.94820184 0.95759857 0.96663767 0.9752633 0.98345691 0.99123031 0.99861938 1.0056787 1.0124774 1.0190961 1.0256239 1.032156 1.0387912 1.0456293 1.0527679 1.0602992 1.0683059 1.0768566 1.086001 1.0957636 1.106137 1.117076 1.1284891 1.1402335 1.1521101 1.1638632 1.1751839 1.2566371 
0.20999999 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 0.9672873 0.95501018 0.94605076 0.9403705 0.93781155 0.93811619 0.94095081 0.94593179 0.95265132 0.96070111 0.96969342 0.97927725 0.98914945 0.99906141 1.0088203 1.0182871 1.0273714 1.0360252 1.0442358 1.0520191 1.0594137 1.066476 1.0732763 1.0798959 1.086424 1.0929563 1.0995916 1.1064297 1.1135683 1.1210996 1.1291063 1.137657 1.1468015 1.156564 1.1669375 1.1778765 1.1892896 1.2010339 1.2129105 1.2246636 1.2359843 1.3194689 
0.22 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 1.0213971 1.0098727 1.0016966 0.99679762 0.99498898 0.99598885 0.9994458 1.0049651 1.0121346 1.0205476 1.0298232 1.0396203 1.0496473 1.0596679 1.0695003 1.079015 1.0881295 1.0968018 1.1050231 1.1128126 1.1202105 1.1272746 1.1340759 1.1406958 1.1472243 1.1537567 1.160392 1.1672301 1.1743687 1.1819 1.1899067 1.1984575 1.2076019 1.2173644 1.227738 1.2386769 1.25009 1.2618344 1.2737111 1.2854642 1.2967848 1.3823007 
0.23 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 1.0763673 1.0655832 1.0581528 1.0539761 1.0528423 1.0544512 1.0584397 1.0644075 1.0719424 1.0806435 1.0901382 1.1000962 1.1102375 1.1203362 1.1302202 1.1397679 1.1489028 1.1575871 1.1658155 1.1736088 1.1810088 1.188074 1.1948758 1.2014961 1.2080246 1.2145571 1.2211925 1.2280306 1.2351692 1.2427005 1.2507071 1.259258 1.2684023 1.2781649 1.2885385 1.2994773 1.3108904 1.3226348 1.3345115 1.3462646 1.3575852 1.4451326 
0.23999999 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 1.1321027 1.1220342 1.1153032 1.1117854 1.1112516 1.1133888 1.1178271 1.1241652 1.1319951 1.140923 1.1505865 1.1606656 1.1708909 1.181046 1.1909665 1.200537 1.2096856 1.2183778 1.2266108 1.2344066 1.2418079 1.2488738 1.2556759 1.2622964 1.2688251 1.2753575 1.2819929 1.288831 1.2959696 1.3035009 1.3115077 1.3200585 1.3292029 1.3389653 1.3493389 1.3602778 1.3716909 1.3834352 1.395312 1.407065 1.4183856 1.5079645 
0.25 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 1.1885139 1.1791271 1.1730437 1.1701208 1.1701154 1.1727067 1.1775228 1.184165 1.1922317 1.2013378 1.2111307 1.221301 1.2315882 1.2417839 1.2517301 1.2613163 1.2704743 1.2791721 1.287408 1.2952055 1.3026077 1.3096739 1.3164762 1.3230968 1.3296255 1.3361579 1.3427933 1.3496314 1.35677 1.3643014 1.3723081 1.3808589 1.3900033 1.3997658 1.4101393 1.4210782 1.4324914 1.4442358 1.4561124 1.4678655 1.4791861 1.5707964 
0.25999999 0.96766925 0 -0.014546232 -0.025168132 -0.032529622 -0.037110336 -0.039275341 -0.03931611 -0.037474964 -0.03395981 -0.028953224 -0.022618148 -0.015101642 -0.006537443 0.0029522125 0.013255232 0.02426864 0.035897762 0.048055548 0.060661998 0.073643617 0.08693298 0.10046834 0.11419348 0.12805772 0.14201629 0.15603095 0.17007102 0.18411458 0.19814992 0.21217708 0.22620945 0.24027537 0.25441998 0.26870739 0.28322375 0.29808173 0.31342739 0.3294507 0.34640151 0.36461329 0.38453913 1.2455177 1.2367724 1.2312832 1.2288926 1.2293488 1.2323281 1.2374597 1.2443503 1.2526063 1.2618519 1.2717443 1.2819829 1.2923157 1.3025408 1.3125052 1.3221027 1.331267 1.3399684 1.3482064 1.3560048 1.3634076 1.3704741 1.3772765 1.3838972 1.3904259 1.3969584 1.4035938 1.4104319 1.4175705 1.4251019 1.4331086 1.4416593 1.4508038 1.4605663 1.4709398 1.4818788 1.4932919 1.5050362 1.5169128 1.5286659 1.5399866 1.6336281 
